MS:1000894_[sec]	MS:1000285
28.176	3915.328125
176.118	132128.234375
345.312	278178.375
415.512	411358.75
472.512	436549.8125
528.912	456415.375
584.712	345093.9375
642.324	345456.65625
698.718	362386.96875
755.718	326593.96875
812.112	298550.03125
869.718	311479.5625
925.53	278500.8125
981.918	270603.09375
1038.312	270125.8125
1095.318	258487.734375
1151.118	264517.5625
1208.166	277166.46875
1263.312	335000.75
1319.112	303007.28125
1374.312	308034.1875
1430.118	320344.5
1486.53	276883.375
1542.312	265687.21875
1598.712	290815.5625
1655.118	275687.15625
1710.318	268129.46875
1766.718	286501.8125
1822.518	285178.28125
1878.918	246786.71875
1936.512	233859.8125
1992.318	263894.5
2049.36	259478.078125
2104.512	257890.53125
2161.518	207972.625
2218.518	252967.90625
2274.312	204593.0625
2331.912	183047.640625
2389.512	211456.09375
2445.918	178200.484375
2502.918	177860.375
2559.312	172492.375
2615.712	156822.84375
2672.712	150839.265625
2729.13	161794.109375
2785.518	164940.828125
2841.912	160950.0625
2897.712	159271.921875
2953.518	168014.890625
3009.318	130944.796875
3065.712	193751.59375
3122.112	187713.859375
3177.312	227842.296875
3232.512	245747.90625
3286.518	286878.4375
3341.112	293060.6875
3394.512	286544.78125
3447.912	389173.5
3500.118	288959.625
3560.478	317820.65625
3609.936	388124.21875
3667.584	597584.875
3724.536	840141.1875
3781.536	1009188
3838.536	954566.3125
3894.936	1000655.375
3951.336	855470.625
4008.336	792006.1875
4065.336	584395.375
4122.33	411805.5625
4179.936	316694.3125
4237.536	87531.484375
4295.736	107014.40625
4355.13	130767.7734375
4414.53	134922.375
4475.136	157630.875
4536.336	177319.609375
4597.53	191445.046875
4658.736	192656.375
4721.136	180545.78125
4783.536	148271.25
4847.13	162358.484375
4910.136	160982.9375
4974.336	158191.59375
5037.936	154130.546875
5101.536	169016.8125
5165.772	173733.5625
5228.136	167053.765625
5292.354	172171.453125
5354.736	195193.484375
5419.926	147260.609375
5474.118	145969.984375
5531.718	159706.515625
5587.518	157028.25
5644.512	154791.734375
5701.518	155298.140625
5759.112	148049.359375
5817.918	161094.53125
5876.112	160969.5625
5934.918	158996.65625
5994.918	149789.390625
6054.918	152146.46875
6114.912	144924.078125
6175.566	163844.21875
6236.118	159217.59375
6296.724	159862.390625
6357.912	166862.6875
6418.518	155528.90625
6479.712	156608
6540.918	161371.8125
6602.712	144693.5625
6665.112	149916.734375
6727.518	146903.796875
6789.918	154739.28125
6853.512	149739.34375
6914.718	152725.78125
6978.93	159742.9375
7040.712	152177.59375
7103.712	151924
7166.712	141962.828125
7230.912	147059.6875
7294.53	147445.6875
7358.112	148895.359375
7422.312	145703.453125
7486.518	146283.359375
7550.118	137050.703125
7615.512	136937.8125
7680.312	149225.140625
7745.112	145472.84375
7811.118	141057.265625
7876.518	130899.2109375
7943.112	138645.671875
8009.118	142028.40625
8075.112	140686.59375
8142.312	132935.359375
8208.912	140582.59375
8276.13	141658.359375
8343.312	127900.3671875
8411.118	126949.2265625
8478.318	121449.6484375
8548.518	129310.7421875
8616.912	121565.359375
8686.512	128832.859375
8756.118	125337.46875
8824.518	122915.4453125
8894.718	125306.7890625
8963.118	127045.1328125
9032.112	133396.09375
9101.718	124534.96875
9170.712	142375.453125
9240.312	131300.859375
9309.312	132366.765625
9380.112	135213.015625
9449.118	137911.953125
9519.318	135670.09375
9589.518	139049.828125
9659.712	129561.0078125
9729.918	132422.453125
9800.718	132406.765625
9870.918	135354.296875
9941.712	140188.46875
10011.918	135192.671875
10082.118	141339.578125
10152.312	142955.578125
10223.112	135433.796875
10293.93	141439.921875
10364.718	129149.6484375
10436.712	137171.71875
10508.124	138549.34375
10578.924	138044.1875
10650.912	141932.03125
10722.312	148901.421875
10793.718	138521.84375
10864.518	140810.640625
10937.712	145895.140625
11008.512	147798.71875
11079.918	150537.203125
11151.312	146885.1875
11223.912	140589.046875
11294.718	130278.9140625
11368.512	155905.703125
11440.512	144216.21875
11512.512	144357.171875
11583.918	157640.140625
11656.518	150581.6875
11727.318	160946.328125
