MS:1000894_[sec]	MS:1000285
27.234	155100.8125
175.176	229098.421875
344.376	189063.65625
500.376	245365.859375
559.77	312951.53125
615.576	261536.890625
672.576	241876.296875
729.57	216860.515625
786.57	198948.53125
843.576	207863.796875
899.97	228573.578125
956.388	243104.015625
1012.17	170760.9375
1069.776	199075.53125
1127.382	192018.171875
1183.776	184941.390625
1241.376	189119.484375
1296.57	184874.046875
1352.376	200827.28125
1407.576	198027.03125
1463.382	216520.359375
1518.57	241685.671875
1573.17	222811.984375
1628.376	202228.375
1684.17	219461.5
1739.37	215462.015625
1794.576	201631.671875
1852.176	178506.0625
1907.976	180880.96875
1965.576	180961.953125
2021.37	172670.546875
2078.976	159034.421875
2135.376	153140.75
2192.976	168446.5
2249.97	155876.203125
2307.57	146999.484375
2365.776	142896.703125
2423.376	148438.09375
2480.976	152974.90625
2539.176	141698.90625
2596.77	143992.265625
2653.776	134979.203125
2711.97	132802.46875
2769.57	153217.265625
2827.17	129756.78125
2884.776	132018.796875
2941.776	124800.5078125
2999.976	134568.140625
3056.976	136014.625
3113.976	128556.4296875
3172.17	135088.078125
3226.776	128784.7578125
3283.77	141837.890625
3338.376	159414.71875
3392.97	159178.125
3455.142	150530.171875
3506.394	119568.8046875
3565.194	117842.546875
3623.394	228199.46875
3681	317552.09375
3738.594	544404.6875
3795.588	506864.53125
3852.594	627968.0625
3909.6	603563.0625
3965.994	515630.15625
4022.988	439926.4375
4079.994	442061.53125
4136.994	292637.71875
4194.6	205830.765625
4252.794	107440.3828125
4311.594	95688.5
4372.194	121363.4609375
4431.006	153404.375
4491.594	172054.375
4553.394	169717.84375
4615.194	164197.984375
4677.6	132321.03125
4741.194	136626.359375
4803.594	117220.2734375
4867.194	125692.6484375
4931.394	131715.703125
4996.194	127629.6015625
5060.994	133319.9375
5125.794	134585.15625
5189.994	126994.296875
5254.794	124587.0234375
5318.4	132065.859375
5383.194	146378.4375
5446.794	139197.453125
5513.184	119908.109375
5570.37	121863.9765625
5628.576	128701.5234375
5689.188	130657.4609375
5746.776	129593.2734375
5806.176	117472.578125
5866.77	132995
5928.576	124046.3046875
5989.188	131627.375
6051.57	117760.75
6113.97	132033.515625
6176.976	127177.3359375
6240.576	124043.2265625
6304.77	129766.46875
6368.97	126793.78125
6433.188	131658.015625
6497.376	114371.3828125
6561.57	125828.4296875
6626.97	131286.421875
6692.376	129526.1171875
6757.776	130581.7890625
6822.576	134136.765625
6889.77	136051.078125
6954.576	133955.234375
7019.976	134156.703125
7084.77	144886.671875
7151.37	146924.875
7216.776	139189.15625
7282.776	133623.65625
7349.37	143770.734375
7415.97	138814.5
7482.582	138747.46875
7549.176	136376.140625
7616.37	139035.75
7682.97	137096.109375
7750.77	146279.71875
7818.57	152193.375
7885.77	133308.625
7954.176	143138.40625
8020.776	136853.828125
8090.37	142969.984375
8156.97	149095.796875
8225.97	136389.140625
8294.376	140439.984375
8362.77	135554.8125
8431.77	131672.015625
8501.376	138239.859375
8570.37	127531.3359375
8640.57	142624.390625
8708.97	142072.828125
8778.57	138011.453125
8849.97	133814.265625
8920.818	146617.03125
8990.976	142683.71875
9062.376	135568.859375
9133.17	118899.0078125
9206.376	134201.953125
9275.976	136680.140625
9346.776	131941.84375
9418.776	136801.796875
9490.776	139413.703125
9560.976	139090.40625
9631.77	127257.0703125
9703.176	136049.421875
9775.176	134313.609375
9845.97	141837.109375
9916.77	139906.171875
9988.176	136591.8125
10060.776	136608.625
10132.17	138409.765625
10203.57	148961.890625
10274.376	128158.8828125
10346.976	136317.15625
10418.97	132734.6875
10490.97	143643.40625
10562.388	139934.28125
10634.37	140905.875
10706.37	137931.96875
10778.976	144967.40625
10850.376	139344.171875
10922.97	144932.4375
10994.976	140004.84375
11068.17	139377.484375
11140.17	147450.796875
11212.17	142759.984375
11284.776	148245.8125
11357.376	145526.1875
11429.97	141394.609375
11502.576	143127.828125
11574.576	153291.015625
11647.176	149704.65625
11719.782	153963.421875
11792.376	150810.65625
11864.976	149397.8125
11936.37	154327.515625
12008.976	148619.25
12081.588	160493.25
12153.57	152120.1875
12226.176	153840.109375
12299.376	136366.828125
12373.77	159594.78125
12445.17	155544.015625
12516.576	153256.234375
12587.988	154703.34375
12659.37	153524.265625
12730.77	150486.875
12802.776	145149.59375
12874.83	145871.671875
12945.588	155940.109375
13017.576	156309
13088.976	162072.5625
13159.77	165725.515625
13231.176	163290.46875
13302.576	171580.375
13373.976	172582.828125
13444.17	174531.609375
13514.988	171207.84375
13585.188	174994.859375
13655.976	177265.828125
13725.57	175498.984375
13795.776	175043.46875
13866.576	169770.171875
13937.37	176909.546875
14007.576	184702.109375
14077.776	177423.578125
14147.376	188458.203125
14217.57	175904.265625
14287.176	182001.171875
14356.77	184918.359375
14425.77	186645
14494.77	195741.6875
14564.976	201039.765625
14632.776	188809.890625
14701.17	164806.21875
14773.188	196517.015625
14842.17	179281.890625
14912.37	190125.453125
14982.57	185224.46875
15053.376	179958.828125
15125.376	170631.671875
15197.37	169586.53125
15270.576	180558.546875
15343.182	165002.84375
15416.97	174658.609375
15489.576	184661.921875
15561.576	178170.34375
15635.376	175381.515625
15707.97	179636.328125
15780.576	179804.96875
15852.57	187810.625
15924.576	178794.21875
15996.018	185387.546875
16067.376	192993.4375
16138.176	191737.109375
16209.57	177905.1875
16283.37	182961.484375
16356.576	177126.515625
16429.17	187903.484375
16502.37	192215.703125
16575.57	172724.46875
16648.782	187382.375
16720.77	187185.34375
16793.376	188344.796875
16865.376	186753.578125
16937.97	192113.75
17009.37	186886.0625
17080.824	195753.96875
17152.77	192684.78125
17224.77	191662.40625
17294.976	191787.5
17366.37	194658.296875
17438.37	195719.5625
17509.776	200836.78125
17580.576	199112.234375
17651.988	200319.21875
17722.77	191496.5625
17794.77	200812.890625
17866.188	195301.390625
17937.576	204002.1875
18008.97	186403.125
18080.988	198880.59375
18151.176	205491.234375
18221.376	195612.59375
18292.17	186934.625
18363.576	205716.578125
18433.776	214817.25
18504.576	190619.6875
18574.176	194962.71875
18645.576	206345.875
18713.37	205518.8125
18782.97	171228.609375
18855.588	203437.203125
18925.176	204005.203125
18994.818	195460.65625
19063.77	209728.96875
19132.776	193378.71875
19201.77	208652.296875
19270.77	199472.6875
19339.776	208778.484375
19408.788	199369.125
19477.776	207895.9375
19546.17	201154.4375
19615.776	208815.4375
19683.57	200384.25
19753.176	217702.109375
19820.976	206292.21875
19889.976	203024.46875
19958.97	213869.9375
20027.376	211909.078125
20096.97	207514.78125
20166.57	215725.3125
20234.97	211427.96875
20303.37	224483.171875
20371.17	211500.25
20440.776	195845.828125
20508.57	207017.1875
20578.17	213668.640625
20645.976	214652
20714.976	204209.578125
20783.97	216397.84375
20852.976	202234.75
20923.776	208039.578125
20990.37	215283.0625
21056.97	211672.578125
21124.776	207241.515625
21191.976	223264.3125
21258.57	184433.390625
21328.17	216313
21396.042	208300.25
21465.588	205112.8125
21535.176	181405.984375
21605.376	217742.875
21674.376	220600.921875
21742.17	208939.171875
21811.776	206629.0625
21880.176	224638.8125
21948.588	199908.15625
22016.97	218221.15625
22085.97	211123.53125
22154.988	209861.078125
22223.37	210998.703125
22291.77	239713.03125
22359.024	239933.8125
22427.376	214216.0625
22495.776	225987.25
22563.582	219782.421875
22631.976	228587.265625
22700.388	227854.046875
22769.37	233553.546875
22837.17	238195.953125
22904.976	230619.390625
22973.376	218533.890625
23041.77	229012.078125
23109.57	228842.953125
23177.976	226124.578125
23245.788	218682.328125
23314.77	235914.328125
23382.576	231274.421875
23452.776	228144.1875
23518.77	250526.203125
23587.17	223226.828125
23655.57	233227.171875
23723.976	199433.140625
23794.77	224030.828125
23862.57	212747.25
23932.176	236396.765625
23999.976	229549.6875
24068.376	218280.46875
24136.176	232086.046875
24203.988	233082.28125
24272.37	239787.296875
24340.17	223995.03125
24408.57	227506.78125
24476.976	230668.953125
24544.77	222261.484375
24613.176	238481.75
24681.576	234149.609375
24749.388	230053.59375
24817.776	224455.640625
24886.17	238177.984375
24954.57	219711.796875
25022.376	226654.265625
25091.37	232922.265625
25158.576	237223.375
25226.976	240436.28125
25293.57	235150.484375
25358.418	228281.21875
25428.576	222311.671875
25496.976	226950.46875
25564.776	234618.46875
25633.17	227497.234375
25700.976	238075.0625
25769.37	225775.4375
25837.776	229682.28125
25906.182	224333.265625
25973.976	233670.625
26041.776	233971.953125
26109.57	234173
26177.376	214325.390625
26245.188	244376.3125
26312.376	225162.078125
26380.176	223461.828125
26450.37	239926.90625
26516.976	230195.28125
26584.17	225242.4375
26652.57	224494.859375
26720.388	222173.859375
26788.176	212241.4375
26856.576	220336.421875
26924.37	227324.6875
26991.576	217704.6875
27059.37	220881.515625
27127.77	221706.421875
27195.588	220971.5
27263.376	224316.71875
27330.57	223036.59375
27400.776	205218.21875
27469.776	227019.375
27536.376	206973.921875
27602.97	234764.234375
27669.57	227765.375
27736.176	239246.1875
27801.57	221526.171875
27867.57	225573.75
27932.376	225433.5625
27998.97	222306.0625
28066.176	226789.28125
28132.77	212669.515625
28200.024	215983.453125
28266.576	218800.359375
28333.176	213991.5625
28400.37	218852.65625
28466.976	221506.609375
28532.976	225244.359375
28598.976	207148.234375
28664.976	243290.5625
28730.388	215059.78125
28797.576	215091.578125
28864.176	219254.734375
28928.97	214224.109375
28995.576	212922.203125
29061.588	222378.96875
29128.17	227512.453125
29193.57	221029.40625
29259.018	230245.515625
29324.376	216628.109375
29390.976	215837.65625
29456.976	222798.40625
29523.576	207848.59375
29588.976	212196.890625
29654.97	225510.15625
29720.976	218809.421875
29786.376	226285.3125
29851.776	224776.21875
29917.776	216111.96875
29983.776	222051.703125
30051.576	216097.59375
30118.77	231244.8125
30184.776	228755.59375
30250.776	238789.71875
30316.17	242661.703125
30382.176	239714.984375
30448.77	233906.703125
30514.776	215050.953125
30581.982	228006.921875
30649.77	237593.796875
30715.17	232777.34375
30781.176	223808.3125
30847.77	224109.609375
30914.97	220686.359375
30982.176	229834.828125
31047.576	248751.171875
31113.576	227748.96875
31180.17	224532.453125
31247.976	238309.25
31312.776	230353.078125
31378.77	206804.375
31449.57	222785.15625
31517.376	224619.125
31585.788	213325.953125
31652.97	229392.125
31719.576	263738.25
31786.776	239541.921875
31853.37	233653.125
31921.77	227338.9375
31988.97	198893.0625
32059.176	224472.53125
32126.976	224533.875
32195.37	226038.296875
32262.576	234579.109375
32329.788	233481.671875
32396.976	243376.328125
32464.17	237797.015625
32531.376	248317.234375
32598.588	228805.9375
32665.77	228297.953125
32733.57	224698.546875
32801.376	226208.953125
32869.176	238586.484375
32936.37	231483.515625
33004.176	236055.671875
33070.776	223125.515625
33138.57	229464.921875
33205.77	236375.578125
33273.576	238836.671875
33339.57	209771.140625
33410.37	234283.390625
33476.97	209305.75
33546.03	213696.875
33613.776	236526.4375
33680.37	222937.8125
33748.176	210776.25
33816.576	222016.375
33885.576	230307.015625
33951.57	217425.28125
34019.376	232354.15625
34085.97	229531.59375
34153.176	228725.953125
34220.97	223054.671875
34288.176	219512.046875
34355.976	226032.875
34423.17	228735.3125
34490.97	218183.390625
34557.576	221410.953125
34625.376	235891.734375
34691.976	238404.96875
34759.77	227354.453125
34826.376	231468.21875
34893.576	217322.484375
34960.776	232654.25
35027.376	221192.765625
35093.976	223635.65625
35161.17	224082.265625
35227.77	231617.578125
35293.776	228451.4375
35360.982	230096.921875
35428.17	227640.9375
35494.77	214886.671875
35561.976	212307.40625
35629.776	225446.28125
35697.57	229463.65625
35764.17	222675.28125
35831.97	214945.59375
35899.176	227555.375
35966.37	218719.59375
36034.182	224155.359375
36101.37	201159.015625
36168.576	212771.609375
36235.77	223573.984375
36304.176	216930.625
36371.376	177177.390625
36442.77	225141.15625
36509.97	222566.796875
36577.176	217503.578125
36645.576	220616.4375
36711.576	208408.921875
36779.37	215934.59375
36847.176	236445.109375
36913.176	229139.53125
36979.77	216656.8125
37047.576	218233.5
37114.776	213725.4375
37181.976	224312.90625
37250.37	217638.296875
37316.976	212586.296875
37383.576	222846.515625
37450.77	219951.875
37517.97	208526.140625
37585.776	209813.96875
37651.776	233290.578125
37717.176	227073.109375
37783.176	215556.375
37850.376	226495.75
37917.582	224135.796875
37985.37	219542.625
38052.57	224069.359375
38120.37	218380.8125
38187.576	226266.25
38255.37	218316.734375
38321.976	227396.5625
38389.77	218212.046875
38456.97	223146.8125
38524.77	232091.875
38591.376	226580.546875
38658.57	215471
38725.77	227637.578125
38792.97	215976.65625
38860.776	210306.28125
38930.376	226029.5625
38995.77	219957.9375
39062.97	233339.96875
39130.176	221587.984375
39197.388	224468.578125
39263.97	221012.203125
39331.17	225371.609375
39398.376	207016.828125
39466.776	219608.75
39532.77	230431.1875
39599.976	231389.703125
39665.982	229084.890625
39733.77	222990.296875
39799.77	232648.0625
39867.576	220943.40625
39934.782	227390.15625
40001.976	213237.953125
40070.376	208851.984375
40139.376	211455.625
40207.776	217158.359375
40276.77	227484.046875
40344.576	195138.0625
40414.176	214691.984375
40481.376	223164.390625
40548.576	229844.5625
40615.188	214726.640625
40682.976	220539.953125
40749.57	221010.140625
40816.77	217625.21875
40883.37	219327.71875
40950.57	216547.265625
41017.77	224145.09375
41084.376	212470.40625
41151.576	216388.328125
41218.776	208672.3125
41285.97	208809.796875
41353.176	219559
41420.37	214947.609375
41486.976	208647.84375
41553.57	206858.46875
41621.376	213462.59375
41684.976	221690.703125
41755.17	217594.6875
41821.77	220594.75
41888.376	210989.6875
41954.976	227578.234375
42021.57	227425.6875
42087.576	206892.75
42155.376	213388.125
42222.576	207238.609375
42290.97	202899.171875
42359.37	210741.359375
42425.97	227420.234375
42492.576	202838.65625
42560.37	212120.4375
42626.976	207811.3125
42692.976	236948.328125
42758.976	222456.140625
42826.176	232017.484375
42892.17	201490.3125
42961.176	207019.828125
43028.97	209302.484375
43098.57	210323.953125
43166.376	201924.140625
43235.376	214838.046875
43303.776	209341.921875
43372.17	219735.8125
43439.976	201387.953125
43508.97	215399.375
43576.77	204071.359375
43645.176	211020
43713.576	210945.609375
43781.37	205840.796875
43850.97	205076.5625
43918.176	202257.765625
43986.576	216394.328125
44054.97	213375.4375
44123.37	209272.046875
44191.188	212986.71875
44258.376	190532.421875
44327.37	215021.234375
44392.776	207122.046875
44459.988	227805.328125
44527.17	207329.0625
44594.97	204951.875
44663.37	221913.21875
44730.576	222544.203125
44798.976	212562.15625
44865.57	197097.171875
44933.376	203064.890625
45000.576	218267.6875
45067.77	203177.859375
45135.57	208660.953125
45202.77	205902.765625
45269.976	225220.71875
45337.776	212768.390625
45406.176	202920.078125
45472.788	209633.890625
45541.17	208415.78125
45607.77	217507.859375
45675.57	209854.578125
45743.376	195426.234375
45811.77	225980.296875
45878.976	217671.71875
45945.576	236909.65625
46012.776	223505.3125
46079.376	216678.578125
46146.57	213422.375
46214.376	220327.046875
46281.576	202149.46875
46349.37	211913.796875
46417.176	209946.640625
46486.176	208847.765625
46552.77	204207.75
46621.77	219292.5625
46688.37	211516.875
46756.776	183965.078125
46825.77	208180.890625
46894.77	210691.96875
46962.576	216607.203125
47029.776	184053.796875
47098.17	218292.75
47164.77	210395.171875
47232.576	221937.40625
47300.382	224407.828125
47367.57	217035.609375
47434.77	208443.546875
47501.976	212868.03125
47570.976	216869.53125
47637.57	221468.890625
47705.376	219773.078125
47772.576	212574.375
47840.37	220318.65625
47908.17	209871.75
47976.576	205868.84375
48044.376	219288.40625
48111.576	221302.453125
48179.37	214717.9375
48247.17	211993.65625
48314.376	209340.734375
48382.776	184540.0625
48451.176	248242.859375
48518.418	211256.984375
48586.776	217753.625
48655.77	185968.515625
48724.17	223961.890625
48792.024	209730
48860.37	229705.265625
48928.17	221363.203125
48995.976	208697.140625
49063.176	220299.78125
49131.57	217616.296875
49198.77	220879.328125
49265.976	213433.328125
49334.376	212641.859375
49402.17	236903.203125
49469.388	218024.390625
49537.176	214448.921875
49604.976	216928.234375
49672.17	213653.578125
49740.576	215437.875
49808.388	214469.484375
49876.17	216314.3125
49943.37	216322.625
50011.17	212091.296875
50080.176	210969.21875
50147.37	214374.796875
50215.176	235003.875
50281.776	219349.09375
50348.97	222544.0625
50416.77	217693.1875
50484.576	224801.421875
50552.388	228449.109375
50620.176	225292.140625
50688.57	216155.84375
50755.776	211168.578125
50823.576	224626.5625
50890.776	223590.703125
50959.17	214444.78125
51026.97	220356.34375
51093.576	228815.8125
51160.224	226934.5
51227.382	214548.828125
51295.17	214391.5
51363.57	213728.046875
51430.77	226523.421875
51499.176	229011.21875
51566.376	215855.984375
51634.77	229815.265625
51701.97	226084.578125
51770.976	230286.46875
51837.576	219948.96875
51905.37	217929.453125
51973.176	224043.171875
52041.576	229793.78125
52108.77	229227.875
52175.37	231636.84375
52244.376	231312.40625
52310.376	238880.875
52378.17	228097.328125
52445.376	228839
52513.176	225072.53125
52580.976	180622.46875
52651.17	231336.40625
52718.976	232814.078125
52785.576	226344.40625
52852.77	232307.578125
52918.776	225012.390625
52985.37	211207.0625
53051.376	232155.609375
53117.376	229680.703125
53183.97	224748.25
53251.17	224917.875
53317.776	222543.015625
53384.976	221111.640625
53452.77	221828
53519.37	230615.84375
53587.176	201800.515625
53655.576	225165.6875
53723.37	208576.421875
53791.776	213414.53125
53859.588	226414.84375
53927.97	216532.96875
53995.77	243471.390625
54062.376	222991.21875
54130.176	217724.375
54198.57	237201.484375
54266.376	230563.046875
54334.17	223521.296875
54399.024	210501.890625
54470.976	198676.9375
54541.188	212962.828125
54610.17	235359.453125
54677.97	198454.25
54746.376	228765.5
54812.976	222629.515625
54881.376	220686.59375
54946.776	227050.09375
55013.97	218762.25
55081.176	225680.234375
55148.37	224700.375
55214.97	225698.890625
55281.57	222791.328125
55347.588	225248.140625
55414.77	231211.625
55481.376	219626.28125
55549.176	212155.65625
55615.776	222511.5
55682.97	219166.375
55748.97	225846.34375
55815.576	229497.453125
55882.17	231231.515625
55948.77	226639.3125
56015.37	222451.46875
56083.788	224034.140625
56149.776	232118.296875
56216.37	217936.109375
56282.97	237457.609375
56349.576	220755.734375
56416.176	226572.8125
56483.97	212597.6875
56550.57	215297.65625
56617.818	218240.8125
56685.576	204971.03125
56752.17	214186.6875
56818.77	215828.703125
56886.576	224014.875
56952.57	226574.390625
57019.77	210278.390625
57086.976	217859.125
57153.576	217699.5625
57220.176	221616.5
57289.17	223400.53125
57355.176	225279.25
57421.776	219376.265625
57488.37	221861.65625
57555.576	220236.5625
57622.176	226359.3125
57689.376	216451.21875
57755.97	229026.5
57822.576	218865.75
57889.776	216763.78125
57955.17	223222.703125
58021.17	212276.09375
58088.376	211805.390625
58154.97	199822.09375
58223.37	216487.46875
58289.97	219337.9375
58356.576	208186.359375
58423.776	216752.109375
58490.97	209171.375
58557.57	209132.34375
58624.782	212919.96875
58690.776	215112.40625
58758.024	218409.421875
58824.024	207569.90625
58891.776	208554.765625
58959.576	207520.96875
59026.176	222996.09375
59093.376	217946.34375
59159.97	238185.703125
59225.37	221026.328125
59292.576	222188.890625
59359.788	212033.421875
59426.976	207303.375
59494.17	226755.078125
59561.976	222947.578125
59627.97	224007.296875
59695.176	229307.484375
59761.17	224464.8125
59828.37	222747.171875
59896.17	250172.6875
59962.776	214671.59375
60031.17	220453.15625
60100.17	215908.125
60169.176	207443.84375
60235.77	211987.796875
60304.17	206113.265625
60373.776	220148.109375
60440.976	216729.09375
60507.57	224926.796875
60575.37	213560.09375
60644.976	183725.578125
60716.376	213260.328125
60785.37	200772.828125
60854.37	226503.3125
60923.376	204436.359375
60992.37	197570.328125
61061.376	201660.453125
61130.976	185150.65625
61201.176	219382.265625
61268.976	207343.21875
61337.976	193868.53125
61406.376	205532.75
61474.776	202414.390625
61542.57	196528.859375
61612.176	192548.453125
61679.976	209021.984375
61748.37	201868.5
61816.77	202759.96875
61885.176	209310.625
61953.57	203047.15625
62021.976	189000.828125
62091.57	181430.015625
62160.588	199052.421875
62229.576	206877.71875
62297.97	200847.5625
62366.37	200513.515625
62434.776	199057.03125
62503.176	194286.3125
62571.57	201746.078125
62638.776	203612.875
62707.176	203444.453125
62774.97	198099.234375
62842.77	189800.625
62912.388	205471.390625
62979.576	216046.984375
63048.576	201586.140625
63114.576	200647.390625
63182.976	198467.015625
63251.388	192118.125
63319.77	194531.09375
63388.776	179943.0625
63457.788	200190.515625
63527.376	186729.390625
63597.57	202500.953125
63665.976	188983.59375
63734.976	184405.1875
63804.57	197527.0625
63873.57	199770.875
63943.176	176577.59375
64013.976	206044.5625
64081.77	204159.46875
64150.776	202148.359375
64219.176	185117.625
64287.588	206951.40625
64355.97	203816.234375
64424.982	193286.203125
64492.77	199948.0625
64561.17	197598.796875
64629.57	218225.734375
64697.37	198110.53125
64765.776	196135.875
64834.17	199406.421875
64902.576	201301.109375
64971.576	206631.5
65039.97	204492.140625
65107.776	203375.546875
65176.176	205012.84375
65244.57	216893.0625
65312.97	215083.265625
65380.77	221168.109375
65449.176	218655
65515.776	203210.625
65584.77	216120.109375
65653.17	203632.640625
65722.176	217902.171875
65789.976	209248.984375
65858.376	212202.125
65927.976	218011.703125
65995.176	212702.65625
66063.576	207752.296875
66131.37	231891.21875
66198.576	225881.90625
66265.77	207974.015625
66333.57	205261.171875
66403.176	202590.1875
66470.976	207996.265625
66539.976	201954.34375
66607.77	212765.21875
66676.17	203536.9375
66745.176	205206.671875
66813.576	204878.109375
66881.97	215247.203125
66949.776	206876.296875
67017.576	210909.578125
67085.97	213553.421875
67154.37	217135.484375
67222.77	196909.0625
67291.176	174966.5
67363.176	217192.140625
67430.376	206377.296875
67498.776	210971.46875
67564.776	210287.671875
67632.57	214413.171875
67699.788	210784.53125
67768.176	212186.375
67834.77	211966.75
67904.37	218175.484375
67972.176	219982.828125
68039.376	175922.234375
68111.97	216356.34375
68179.17	216452.21875
68246.976	218540.46875
68315.388	230612.8125
68381.976	216242.203125
68448.57	223225.921875
68515.776	217553.984375
68582.97	226329.8125
68650.17	215985.40625
68718.57	216112.90625
68785.776	211091.1875
68853.576	206956.65625
68920.776	218546.203125
68988.024	220158.578125
69055.176	210426.3125
69122.976	235200.078125
69189.576	229276.734375
69257.37	223347.015625
69325.17	219047.984375
69392.982	231784.03125
69460.176	232852.84375
69529.176	223711.90625
69595.77	228374.359375
69662.97	231277.09375
69730.17	220013.078125
69797.376	230587.15625
69863.97	187931.65625
69936.576	234788.734375
70003.776	211453.625
70070.376	230011.921875
70136.97	230128.453125
70204.77	224337.234375
70272.576	223064.421875
70339.77	164256.421875
70412.97	212741.984375
70482.576	208146.546875
70549.776	221228.953125
70616.97	231218.921875
70684.176	222190.21875
70751.97	202682.90625
70819.776	220878.078125
70888.17	209662.109375
70955.97	215521.71875
71024.382	193839
71093.382	213726.296875
71161.776	203672.484375
71229.576	208172.734375
71298.576	205578.390625
71366.976	206079.546875
71437.224	206903.96875
71503.776	210373.265625
71572.77	209091.484375
71641.176	220812.5
71708.976	217182.6875
71777.376	210921.453125
71845.782	210296.46875
71914.77	204520.09375
