MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2262.2177	487.9176	3	8.4065	334
2263.7797	616.308715820313	3	9.58961	421
2264.6213	549.28076171875	2	10.1989	336
2267.7837	424.930541992188	3	9.87425	306
2270.2579	691.6804	3	6.71543	418
2272.6133	464.250671386719	2	11.2239	257
2274.4564	627.87744140625	2	11.4178	208
2281.0671	560.817321777344	2	9.65929	208
2283.2357	461.606994628906	3	11.0929	278
2284.3272	591.807861328125	2	9.71217	335
2285.4504	602.982849121094	3	6.57703	373
2289.8994	549.282287597656	2	10.7556	306
2295.1397	549.278747558594	2	11.2882	317
2298.6578	556.842041015625	2	13.5779	190
2299.809	616.8395	2	7.23838	378
2301.8139	627.8306	2	8.16329	245
2304.5906	560.817749023438	2	9.84562	209
2313.5395	815.431396484375	2	9.69571	186
2318.5535	414.249145507813	3	14.1497	292
2320.674	627.830017089844	2	9.32217	227
2321.7383	622.832153320313	2	10.5602	269
2322.9308	899.967407226563	2	6.3443	233
2325.488	400.572601318359	3	11.1014	260
2333.0707	475.288055419922	2	9.51025	298
2337.2504	815.430725097656	2	9.69267	176
2338.7043	475.283905029297	2	9.44509	264
2342.4702	899.964233398438	2	6.02818	218
2346.9181	530.801391601563	2	11.3766	363
2351.8832	970.459289550781	2	6.25181	183
2353.3625	516.785888671875	2	16.4582	230
2357.7784	631.316162109375	3	6.41583	368
2363.6861	424.483337402344	4	10.5565	336
2365.9387	970.4644	2	5.972	154
2367.7863	559.653686523438	3	11.9641	381
2371.3258	534.935485839844	3	10.1506	347
2373.7183	516.78515625	2	16.1035	191
2377.4258	414.248626708984	3	9.55549	313
2382.0826	546.772888183594	2	9.3572	316
2384.6712	967.2036	4	5.59675	190
2386.1223	491.9248046875	3	11.4548	256
2389.1703	874.931884765625	2	7.51058	177
2391.1176	583.623962402344	3	8.38887	330
2394.2311	967.2084	4	5.37167	176
2399.0684	959.478	2	8.74848	130
2400.3503	556.842041015625	2	11.1849	264
2405.1644	604.33447265625	2	9.28629	321
2411.5235	583.623962402344	3	8.3531	288
2412.3839	491.925201416016	3	10.0361	249
2414.5514	874.93115234375	2	7.62367	168
2418.9523	567.294799804688	2	8.31748	246
2420.7757	611.663513183594	3	9.78548	305
2421.7664	556.842407226563	2	9.45179	382
2428.3443	575.783508300781	2	11.1966	298
2432.4158	745.878784179688	2	8.18006	248
2435.0272	532.286499023438	2	11.2998	303
2441.0856	567.293823242188	2	7.79257	245
2444.9889	482.921142578125	3	12.3005	248
2452.0003	555.298095703125	3	7.88366	386
2454.8125	548.288635253906	2	9.85189	284
2457.1166	670.6628	3	4.92873	267
2458.2895	535.792907714844	2	10.2359	313
2461.8504	548.291931152344	2	10.1042	258
2463.2399	532.284851074219	2	11.1182	335
2466.049	482.92138671875	3	12.824	210
2467.7564	555.295349121094	3	7.4533	440
2471.949	607.640869140625	3	7.45751	313
2473.2944	585.806396484375	2	10.2563	277
2476.3061	511.250091552734	3	11.7467	245
2477.1948	832.444458007813	2	6.24743	228
2478.1902	959.4795	2	7.398	132
2481.105	670.6626	3	4.51455	228
2482.1642	656.391418457031	2	10.3662	239
2482.7929	567.317138671875	3	7.8041	322
2484.2293	548.291687011719	2	10.0828	234
2488.2231	555.29736328125	3	7.92389	305
2489.0612	910.957702636719	2	8.58271	171
2489.8405	484.601776123047	3	10.3266	247
2492.3359	607.641174316406	3	8.25622	213
2493.1129	437.928466796875	3	11.1273	223
2493.649	585.806945800781	2	8.77158	226
2494.5527	766.373168945313	2	9.29638	275
2497.1911	511.250030517578	3	12.9126	230
2497.9395	526.60791015625	3	7.13114	338
2501.9933	610.003173828125	3	6.44844	369
2503.478	497.250244140625	3	11.8717	395
2507.1668	656.391052246094	2	9.37976	223
2511.0721	910.954528808594	2	8.19492	160
2513.0821	437.928375244141	3	10.9594	259
2515.1881	766.372253417969	2	9.11666	243
2517.7619	526.608581542969	3	7.02215	312
2521.0757	511.249389648438	3	11.912	209
2534.2943	589.3109	3	8.63849	437
2537.2144	685.314331054688	2	7.87742	210
2541.5658	409.917205810547	3	12.7522	279
2547.758	614.373718261719	2	10.1591	213
2553.7464	592.644287109375	3	8.95633	318
2556.9999	661.337829589844	3	5.36343	270
2559.6033	575.3286	3	6.91784	449
2562.3827	409.917877197266	3	12.4296	281
2570.4542	545.275939941406	3	13.9158	229
2573.8277	534.787475585938	2	8.32166	318
2580.2575	614.001953125	3	8.08954	278
2581.7211	575.3342	3	6.7554	417
2585.2165	811.919555664063	2	8.75703	168
2588.7205	599.637268066406	3	9.9539	361
2589.8338	536.614318847656	3	12.3459	307
2597.2034	776.90185546875	2	8.92912	254
2598.8422	729.3574	3	5.71648	261
2601.1024	541.614868164063	3	7.46288	286
2605.5993	811.920593261719	2	8.35436	168
2610.7232	536.615295410156	3	11.7199	234
2613.893	518.268188476563	3	7.21993	282
2617.6778	776.901794433594	2	9.00303	208
2618.7095	438.260406494141	2	13.9545	130
2623.6942	635.9935	3	7.49965	316
2629.9909	702.6818	3	6.49979	371
2633.973	490.571899414063	3	10.9674	271
2638.3516	438.259704589844	2	14.7693	133
2639.6986	776.900268554688	2	8.63732	205
2642.2163	592.644104003906	3	6.87927	302
2651.5522	710.863037109375	2	13.7573	233
2653.7629	622.31591796875	2	9.21107	303
2656.9547	490.572723388672	3	10.6155	295
2669.7459	775.38134765625	2	11.9728	256
2672.3326	710.863159179688	2	15.3971	193
2675.8069	819.394897460938	2	8.17116	190
2680.9358	546.601684570313	3	8.15249	319
2684.6842	775.385375976563	2	11.9584	178
2686.3537	469.949737548828	3	5.86347	180
2688.4629	472.757659912109	2	8.91653	315
2693.5884	710.863220214844	2	13.1345	170
2700.8033	665.984069824219	3	12.575	261
2702.1693	605.642456054688	3	9.04619	417
2704.0203	539.6284	3	9.21146	426
2708.3542	670.655334472656	3	11.9979	245
2709.834	499.738800048828	4	6.67537	414
2711.7341	472.755859375	2	8.72054	306
2716.5444	534.625915527344	3	12.1136	198
2718.1073	943.4444	2	11.2753	177
2722.5613	665.984741210938	3	12.2109	233
2732.325	536.614990234375	3	9.48659	320
2738.093	557.314453125	3	8.69687	275
2740.2927	943.446472167969	2	11.4397	171
2743.0024	665.983947753906	3	11.4247	223
2746.8679	775.412963867188	2	8.83768	195
2757.83	517.274658203125	3	7.93824	316
2766.7783	502.913482666016	3	9.40837	324
2768.6183	775.412902832031	2	9.26577	211
2771.5285	719.380920410156	2	9.43642	265
2774.9747	535.936767578125	3	9.98411	304
2778.2725	660.652465820313	3	12.3263	284
2779.5813	789.9098	2	9.34614	186
2784.2451	624.984741210938	3	9.00274	309
2787.293	990.471557617188	2	9.16365	126
2791.5225	491.2365	4	6.8952	262
2792.9284	495.7401	4	9.16074	346
2801.2442	643.674865722656	3	8.87094	261
2805.6873	842.945739746094	2	10.1121	162
2806.822	780.917053222656	2	10.6156	211
2808.6006	624.984924316406	3	9.04261	283
2812.0938	491.2374	4	6.41471	223
2813.7264	990.472351074219	2	8.84776	88
2815.4732	533.633850097656	3	11.1761	270
2816.7549	653.844970703125	2	7.5427	236
2818.8247	520.944580078125	3	12.7493	210
2820.6689	483.2694	3	13.3066	339
2825.3851	545.315002441406	2	8.54549	318
2827.8813	660.65283203125	3	12.0025	239
2828.5752	780.914367675781	2	10.1528	187
2830.9358	842.947814941406	2	10.5692	193
2836.8271	604.816101074219	2	8.78021	300
2842.8692	477.935363769531	3	15.1998	223
2846.8763	724.895446777344	2	8.3383	481
2854.7444	686.359313964844	2	12.4483	232
2857.4796	604.816955566406	2	9.53882	252
2858.5022	676.645385742188	3	9.42417	373
2863.9013	775.413818359375	2	8.50548	291
2871.7499	403.546447753906	3	15.2016	302
2877.2134	686.359619140625	2	10.7108	305
2879.4306	604.816955566406	2	10.3056	229
2884.3212	775.4150390625	2	8.6024	244
2889.2101	781.8619	2	6.77743	235
2902.4238	660.6514	3	6.67502	233
2905.5674	656.347473144531	2	10.0841	351
2908.8599	529.956237792969	3	12.3353	370
2920.4567	737.863037109375	2	8.45034	380
2924.1593	906.0993	3	5.34169	108
2926.3433	994.4755	4	5.24712	150
2927.2529	727.8779296875	2	9.92678	270
2930.5277	723.8603	4	7.36092	387
2932.1705	645.35546875	2	13.4629	231
2934.0145	1001.4905	2	9.52369	155
2942.3876	642.646789550781	3	8.54815	433
2947.9643	727.877380371094	2	9.11008	275
2949.6754	604.315979003906	2	8.71661	438
2953.9077	645.355346679688	2	12.2271	198
2957.3244	689.368347167969	2	9.00837	393
2960.8289	723.8599	4	7.80888	398
2962.7508	642.649475097656	3	9.04548	299
2965.1396	1059.0017	4	2.9242	151
2971.8439	486.0095	4	13.645	358
2978.5789	973.0095	2	8.78078	248
2983.0987	700.859558105469	2	11.9481	330
2988.5754	649.008972167969	3	5.19167	227
2989.6692	757.924072265625	2	5.65924	223
2995.3089	656.3364	3	8.01502	396
2998.3318	640.32958984375	2	10.0849	327
3001.765	973.010009765625	2	9.1316	279
3004.8045	700.859680175781	2	11.303	264
3007.9508	983.999267578125	2	7.43082	229
3010.476	649.008361816406	3	8.34897	239
3011.3224	757.922973632813	2	4.60355	139
3012.6987	656.3329	3	7.89206	323
3019.524	958.0071	2	7.71066	218
3025.1672	973.009765625	2	9.39422	253
3025.983	700.859741210938	2	11.7184	299
3026.5251	640.328552246094	2	9.79763	326
3031.7396	543.958	3	15.8634	295
3036.5616	885.9521484375	2	12.4903	211
3045.0553	547.7844	4	15.3638	333
3053.2009	566.264587402344	3	10.6156	493
3059.2386	711.383850097656	2	9.96309	301
3063.6716	885.951049804688	2	11.8709	238
3074.0413	566.2666015625	3	9.77052	460
3080.5983	699.846313476563	2	9.52217	347
3096.4079	592.648071289063	3	10.99	374
3117.101	697.0002	3	9.46143	384
3120.2518	892.9599609375	2	13.9274	254
3132.1146	646.362670898438	2	9.86931	399
3135.034	690.024169921875	3	10.5918	385
3139.2196	885.952819824219	2	13.5229	251
3146.0091	590.96923828125	3	10.7463	489
3152.0579	904.96630859375	2	9.38482	330
3154.4743	645.865539550781	2	11.0435	312
3158.8657	690.025817871094	3	8.89163	302
3161.6844	885.955444335938	2	13.8536	194
3162.476	896.942199707031	2	9.45064	276
3166.9746	590.969970703125	3	10.1757	422
3172.1527	692.880676269531	2	4.96797	169
3176.894	643.343505859375	2	4.47274	177
3182.6832	885.954406738281	2	12.8252	184
3186.6393	896.943481445313	2	7.67237	246
3190.737	590.9697265625	3	9.8203	447
3202.2332	665.992614746094	3	9.10407	398
3232.2562	587.6558	3	14.2454	340
3247.5749	791.3721	3	11.6859	379
3266.111	629.674011230469	3	10.5244	422
3275.2539	578.652099609375	3	14.6203	366
3283.7945	767.6432	3	5.13355	355
3286.2761	935.966125488281	2	6.44938	277
3290.4904	629.675842285156	3	9.34246	393
3295.2714	677.851684570313	2	9.56204	334
3301.9776	578.652282714844	3	12.8847	299
3305.1396	767.6444	3	5.09654	400
3307.5747	670.354553222656	2	11.6089	384
3327.4675	670.355102539063	2	11.2511	315
3331.3549	740.3726	3	10.1325	513
3358.1038	847.402221679688	2	10.5317	253
3369.911	773.3569	3	7.78298	565
3379.8327	847.404479980469	2	9.2351	216
3398.7468	591.331726074219	2	12.7124	309
3417.9913	890.447937011719	2	18.3604	188
3431.8113	626.80615234375	2	9.28681	358
3440.1773	885.951232910156	2	12.0381	233
3448.7786	797.898986816406	2	7.83376	205
3454.6866	626.80615234375	2	8.69178	312
3473.0937	999.4893	2	4.76762	134
3488.4446	794.416198730469	2	12.0702	240
3496.5884	828.416931152344	2	7.62889	215
3502.0831	631.866027832031	2	8.26808	225
3513.8799	588.333374023438	2	12.9164	212
3517.0934	885.9491	2	8.98297	215
3527.3061	777.903015136719	2	10.5607	220
3532.9055	921.4338	2	4.90332	173
3542.5846	588.3330078125	2	12.9221	213
3547.8645	777.903503417969	2	10.4278	241
3562.1653	810.907348632813	2	7.73089	167
3571.0227	746.342224121094	2	8.18479	253
3593.1994	746.344299316406	2	6.9921	220
3603.1886	742.384582519531	2	10.3778	283
3606.1855	806.397521972656	2	8.53241	190
3620.2767	723.322814941406	2	10.0112	298
3623.8312	742.385375976563	2	11.0852	242
3627.2593	781.4009	3	9.28339	228
3637.9938	729.383544921875	2	16.8303	252
3642.657	786.402282714844	2	9.61967	209
3658.6477	729.383056640625	2	16.3453	240
3664.1484	548.322265625	2	11.3604	178
3674.1062	818.911437988281	2	12.0415	241
3679.8833	729.381958007813	2	15.1687	262
3682.8905	749.393005371094	2	9.0818	223
3685.5896	985.9544	2	7.68002	126
3695.7764	548.325927734375	2	8.9496	148
3703.6616	967.4131	2	9.93849	163
3724.1776	683.849243164063	2	12.3625	145
3806.9547	928.476	3	6.39571	326
3893.8376	843.402282714844	2	7.29248	170

