MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2166.0055	500.30322265625	3	12.6514	280
2170.6452	438.590179443359	3	9.17886	457
2179.1391	457.948425292969	3	12.5278	301
2184.2611	654.307739257813	2	9.53015	274
2191.8993	418.020538330078	4	13.876	350
2194.58	438.589172363281	3	8.474	503
2204.6976	654.307800292969	2	9.42033	275
2209.5857	433.271942138672	3	11.6939	250
2211.1508	489.615936279297	3	13.1979	316
2214.8883	456.256805419922	2	7.73945	408
2220.8032	401.990966796875	4	12.8419	319
2223.4549	466.620056152344	3	13.7451	301
2233.3995	426.245941162109	3	12.5837	322
2242.6578	722.863464355469	2	7.54945	256
2248.701	418.0205	4	15.7475	344
2253.3036	466.6199	3	11.852	293
2261.7325	436.284484863281	3	11.9692	352
2264.602	419.601501464844	3	11.4243	327
2267.9576	722.862609863281	2	7.17434	229
2274.8624	513.309814453125	3	9.81881	389
2283.2376	457.4822	4	10.6451	401
2285.9203	419.601318359375	3	10.4959	299
2299.2782	484.0967	5	10.6665	326
2301.2483	546.347229003906	3	11.9775	345
2305.7082	457.4831	4	9.87232	402
2314.6086	438.609130859375	3	12.0364	269
2321.7813	435.952301025391	3	11.6463	308
2325.7164	513.976745605469	3	12.8351	329
2330.5256	546.297729492188	3	8.82037	320
2332.4231	599.330993652344	3	10.0934	390
2334.8645	503.760620117188	2	13.7892	288
2338.7523	449.748901367188	4	10.7883	388
2340.9407	435.949768066406	3	10.5228	296
2344.2308	818.940795898438	2	7.52178	212
2347.7611	454.766143798828	2	11.0036	272
2351.9173	465.948089599609	3	12.7261	258
2353.6728	546.297729492188	3	8.69691	381
2355.8331	401.900421142578	3	11.2789	329
2360.0311	417.277435302734	2	11.1202	289
2363.1387	492.597778320313	3	9.43507	358
2369.11	500.937469482422	3	9.54796	377
2372.1584	465.948577880859	3	12.6117	257
2374.4984	434.252075195313	2	10.4351	262
2379.4954	451.788177490234	2	11.8487	260
2385.3088	440.623474121094	3	13.5262	340
2388.4674	417.277496337891	2	11.4126	229
2391.2124	566.310791015625	2	11.1544	281
2393.2037	500.936920166016	3	8.33445	368
2395.8264	576.296142578125	2	7.61458	286
2403.6315	422.24560546875	3	14.1779	265
2407.1754	490.306793212891	3	12.4053	312
2409.5043	440.624420166016	3	10.7189	369
2415.7657	566.311279296875	2	10.3493	277
2417.7176	485.926452636719	3	13.0531	319
2421.2697	482.65234375	3	15.3995	281
2422.4389	435.589965820313	3	13.4912	291
2426.4758	425.801696777344	2	8.43568	217
2434.9214	422.245391845703	3	11.9979	270
2439.2365	476.944885253906	3	9.37165	345
2444.9623	431.602264404297	3	14.5603	247
2449.0953	417.7453	4	11.0229	398
2453.3939	409.560455322266	3	13.7711	278
2454.5309	439.290954589844	2	14.0661	263
2456.5752	458.300018310547	3	12.4835	288
2458.691	619.328674316406	3	15.0176	270
2466.0172	613.839782714844	2	9.00833	311
2469.8199	431.602203369141	3	12.5172	269
2474.2794	409.560394287109	3	13.338	231
2475.1271	439.290924072266	2	12.6373	199
2476.796	417.277008056641	2	12.8222	235
2480.9241	460.793609619141	2	9.76966	366
2488.1304	441.605682373047	3	14.8045	277
2491.434	459.804138183594	2	9.77472	276
2495.428	482.6513671875	3	13.191	291
2497.3663	417.277221679688	2	11.8152	201
2505.5623	507.663421630859	3	10.7017	273
2507.1754	434.779571533203	2	10.2843	325
2517.9631	441.604858398438	3	14.2398	226
2519.6784	450.25634765625	2	8.44644	440
2528.7992	435.233489990234	3	12.5016	254
2530.126	522.609680175781	3	10.6164	372
2536.6841	513.2769	4	10.1491	315
2541.4874	495.803375244141	2	10.7388	256
2542.6016	420.254486083984	2	13.4606	238
2544.1436	546.346313476563	3	11.7088	330
2546.5136	401.774749755859	2	11.9803	266
2549.8127	435.233154296875	3	11.7677	288
2553.9451	516.826049804688	2	11.1289	331
2557.7023	571.959106445313	3	7.56429	426
2562.0174	495.803344726563	2	10.988	226
2562.9528	420.254455566406	2	11.9825	203
2564.9364	401.774597167969	2	11.4809	216
2569.0959	501.66015625	3	13.4579	356
2572.5443	510.797454833984	2	11.1634	316
2575.7925	516.827758789063	2	10.9464	254
2578.029	571.959350585938	3	6.73194	418
2584.0139	534.630065917969	3	9.08666	424
2585.6852	507.264343261719	2	14.1401	252
2592.9524	510.797698974609	2	9.22834	249
2604.6428	507.264251708984	2	12.3244	281
2618.6199	440.267425537109	3	15.0305	212
2640.4161	440.266845703125	3	14.4332	217
2645.8778	528.626708984375	3	8.13815	366
2658.1611	433.264526367188	2	11.2359	278
2664.6474	486.556060791016	4	16.9558	274
2669.3639	410.269561767578	2	9.80884	255
2675.1635	453.785949707031	2	12.4219	261
2678.8231	433.264923095703	2	14.7718	207
2680.4636	495.8105	2	8.26148	391
2687.5877	417.277465820313	2	13.8974	229
2690.8938	614.6746	3	9.60825	428
2695.5307	453.785278320313	2	12.9807	275
2698.6574	619.8279	4	9.84904	340
2701.1764	460.793121337891	2	11.532	356
2705.2365	430.285797119141	2	13.8964	174
2706.7811	433.2658	2	11.2368	247
2713.0456	411.251434326172	3	12.286	321
2719.5185	780.4216	3	11.1882	315
2721.1343	585.568	4	8.66296	314
2722.2039	425.775115966797	2	12.8032	256
2729.8569	430.285491943359	2	12.6147	167
2731.0301	460.7939453125	2	11.666	302
2734.9723	564.8235	4	18.497	242
2736.1404	474.808685302734	2	10.558	390
2741.8924	780.4219	3	11.9421	321
2746.0553	516.826843261719	2	11.939	258
2750.2662	585.5691	4	6.0538	240
2753.6709	522.635131835938	3	12.5083	351
2758.0786	434.216613769531	2	11.8264	256
2764.531	467.801452636719	2	10.6257	301
2767.4538	516.826049804688	2	11.175	256
2774.1	675.389465332031	2	9.81651	240
2775.4761	450.59326171875	3	12.2811	265
2776.5382	629.384338378906	2	9.44163	295
2784.0413	468.566528320313	3	8.70666	398
2785.2097	463.242431640625	3	10.828	353
2785.8787	522.8281	2	8.6803	366
2792.3381	444.590057373047	3	7.77415	160
2793.2879	686.378540039063	2	8.19808	292
2794.6133	675.390197753906	2	8.45041	195
2795.4007	481.308013916016	2	13.4615	265
2796.2236	438.585968017578	3	7.29887	250
2798.1932	450.593322753906	3	11.905	228
2799.5165	434.780731201172	2	11.6477	219
2803.2569	416.0307	5	8.07721	338
2804.9827	463.242431640625	3	9.96647	302
2806.6341	468.566375732422	3	7.70336	318
2808.37	519.7874	4	11.815	266
2809.6059	401.774963378906	2	12.0192	190
2814.462	548.824157714844	2	10.4679	359
2818.2971	453.30615234375	2	11.7572	266
2820.6232	434.780731201172	2	11.4235	202
2822.1953	450.5934	3	8.0115	159
2825.598	429.7197265625	4	9.66439	361
2829.3727	421.758819580078	2	13.3144	247
2831.1685	566.1365	6	4.68343	475
2834.9947	548.823547363281	2	10.424	243
2839.6752	412.752655029297	2	9.69721	214
2849.2634	432.510070800781	4	11.0604	312
2852.1373	421.757873535156	2	13.238	224
2854.8206	581.337158203125	2	10.7869	337
2864.3286	560.9691	6	5.36554	458
2871.1638	432.5104	4	9.54855	302
2876.2506	523.834899902344	2	12.7105	263
2881.8799	510.284301757813	2	11.1147	305
2884.4199	581.334350585938	2	9.23465	349
2896.2912	519.991516113281	3	15.0162	282
2897.5521	463.283477783203	3	11.3806	341
2899.1338	614.672	3	8.06709	335
2902.265	523.835083007813	2	12.0309	213
2904.8315	603.860656738281	2	9.86846	234
2920.6259	510.282958984375	2	9.86269	276
2925.2303	603.859741210938	2	10.1975	245
2944.9636	476.615173339844	3	11.7314	333
2963.8106	434.781311035156	2	9.24969	262
2971.1671	482.591949462891	3	9.01423	338
2975.9301	693.361328125	2	11.1668	250
2980.4395	401.77490234375	2	11.7482	258
2984.8089	704.351745605469	2	8.50245	341
2994.4041	441.2667	5	9.34204	296
2996.6573	693.361145019531	2	10.8278	237
3000.1327	591.5374	4	7.50555	351
3001.7193	401.77392578125	2	10.4908	231
3007.0927	540.9658203125	3	8.18936	370
3012.0849	810.945190429688	2	8.30765	204
3021.5787	693.3588	3	9.6874	455
3028.0794	434.779571533203	2	8.58229	297
3033.2418	540.966796875	3	7.66548	364
3036.9403	471.222351074219	3	8.40415	310
3039.9302	695.028	3	11.4968	347
3041.84	567.65234375	3	7.2863	468
3047.646	624.394775390625	2	11.8062	335
3054.5986	515.0399	4	10.9948	294
3055.75	558.31201171875	2	10.3789	338
3068.1111	624.39404296875	2	13.8506	190
3069.8342	412.232940673828	5	12.0827	309
3074.5436	478.603057861328	3	8.12074	209
3083.764	558.3027	6	6.73868	418
3095.0097	775.0908	3	12.4505	257
3097.1466	581.5692	4	6.80028	391
3099.3703	456.774505615234	2	17.499	217
3108.6903	630.693420410156	3	6.66662	275
3113.0157	771.949645996094	2	8.61793	203
3116.5086	408.9162	3	7.94801	284
3126.6574	414.509429931641	4	13.1481	216
3127.604	480.282501220703	4	10.4829	281
3131.1739	601.315002441406	3	8.81141	316
3140.5809	601.311828613281	3	8.56881	385
3160.4544	793.405822753906	2	9.27879	203
3165.457	417.919586181641	3	14.8473	242
3176.4407	531.3288	4	11.5302	305
3190.2146	551.811218261719	2	9.13751	335
3212.2865	480.614807128906	3	14.7962	268
3228.8868	513.3104	2	13.0095	293
3233.5693	480.614105224609	3	15.197	180
3236.2328	513.815002441406	2	11.8187	260
3268.8053	555.832397460938	2	10.807	253
3275.3628	831.912475585938	2	8.22884	198
3280.7374	491.7792	4	9.02652	363
3289.0835	555.831970214844	2	9.98822	210
3297.3145	831.912963867188	2	8.41184	192
3299.597	545.645141601563	3	6.31869	128
3307.6275	605.3359375	3	9.81492	340
3310.7344	555.833190917969	2	10.6209	215
3321.6417	402.215637207031	2	11.5406	193
3325.6646	413.236480712891	2	11.6933	201
3332.2613	605.33544921875	3	10.7024	305
3334.8123	413.238555908203	2	12.2794	172
3343.1348	819.450988769531	2	8.26171	176
3347.3049	402.215667724609	2	11.0245	174
3350.5472	421.750854492188	2	8.00918	208
3354.5932	605.335632324219	3	10.9275	307
3356.2922	654.6725	3	7.30646	255
3357.3034	408.251373291016	2	6.62078	194
3363.4104	413.237762451172	2	11.5299	120
3366.5227	555.8331	2	9.37528	406
3371.0937	775.6214	4	6.50252	368
3373.6954	613.360412597656	3	13.521	380
3377.0069	605.335510253906	3	10.5545	299
3381.309	560.343078613281	3	11.0641	242
3385.237	413.238433837891	2	8.50963	141
3389.6994	840.006958007813	2	10.3967	190
3393.7842	420.507568359375	4	13.9952	251
3394.7464	775.6191	4	6.69536	402
3395.5839	631.362976074219	2	7.91477	258
3406.164	493.794311523438	4	8.13226	368
3407.8787	658.060180664063	3	9.7724	317
3413.8526	688.428344726563	2	8.59191	285
3432.6533	492.984222412109	3	13.8873	201
3438.5205	616.323669433594	3	8.32457	349
3443.1194	629.0821	4	8.61902	380
3446.3861	769.4046	3	6.8314	409
3447.6397	622.587	4	9.13709	404
3449.8961	525.006164550781	3	11.193	254
3453.3004	482.244567871094	3	8.70251	343
3459.5464	616.323425292969	3	8.22063	298
3461.8693	482.24169921875	3	8.16047	315
3465.1792	692.401062011719	2	10.6263	261
3470.6534	622.587	4	8.64129	369
3471.9193	769.4069	3	5.93394	350
3473.9068	608.9363	5	8.99387	321
3475.6701	492.284088134766	3	10.0442	245
3484.3585	630.576	4	8.97711	393
3487.1531	620.835510253906	2	9.56264	182
3492.0267	426.765045166016	4	11.1069	268
3496.0593	568.685119628906	3	12.9473	263
3499.3469	602.015625	3	14.5426	359
3503.6057	647.031127929688	3	10.2463	391
3507.1804	459.790008544922	2	25.7712	142
3511.3656	422.592041015625	3	9.19796	338
3521.5935	501.0614	4	9.53328	398
3523.2424	568.685729980469	3	11.9519	251
3524.6391	647.031066894531	3	10.3521	343
3527.0535	545.679077148438	3	9.87204	330
3530.457	459.789794921875	2	24.9692	121
3532.0273	626.340087890625	2	11.0905	270
3536.6598	582.325988769531	2	7.67584	343
3538.3494	494.0501	4	8.36742	384
3545.203	554.0701	4	6.9704	363
3552.7693	772.7496	3	7.62644	238
3557.3967	582.325805664063	2	7.04088	324
3566.4594	617.844116210938	2	7.89957	410
3569.9731	677.6123	4	14.5983	360
3581.2971	573.5695	4	7.55786	312
3587.2084	617.844421386719	2	7.27696	306
3590.5533	677.8643	4	12.4523	394
3593.9117	771.6228	4	6.99489	375
3604.4561	616.323181152344	3	7.42067	380
3620.54	534.839599609375	2	11.8209	135
3624.9872	616.325378417969	3	7.84149	356
3627.8543	444.305358886719	3	15.7995	179
3628.5866	418.275115966797	4	18.7841	220
3634.9449	665.956481933594	2	15.2598	280
3639.5145	520.336853027344	3	12.6845	252
3641.2885	440.799072265625	2	10.2468	165
3645.8957	440.802062988281	2	13.0102	214
3652.3839	444.304748535156	3	15.6601	170
3653.9409	504.275634765625	4	10.8372	273
3656.8607	672.0323	3	8.46424	443
3667.8458	713.6233	4	7.57789	438
3670.1314	504.2727	4	8.80357	314
3703.0923	790.4067	3	10.8839	300
3707.8267	677.8657	4	14.4332	366
3708.9744	725.3891	2	6.0924	372
3714.6345	519.278442382813	3	9.38753	324
3718.0597	778.413146972656	2	8.70161	252
3723.2044	510.49	4	7.48037	341
3726.541	696.354614257813	2	8.96867	337
3729.4784	677.8638	4	14.2589	391
3731.2316	725.392272949219	2	5.90391	332
3735.3339	475.216217041016	3	5.74533	435
3742.3063	469.8915	3	8.48472	404
3746.439	510.4903	4	7.29757	304
3756.6315	564.316772460938	3	11.2914	361
3763.5941	603.027526855469	3	13.0397	306
3765.5486	500.620361328125	3	18.3319	206
3770.9972	686.839904785156	2	5.4428	343
3772.3612	750.434265136719	2	12.0254	234
3775.9524	589.34521484375	3	7.96205	377
3779.3445	750.429016113281	2	12.0359	206
3782.9555	471.289093017578	4	11.9841	416
3786.7628	500.621337890625	3	16.9043	155
3789.5643	476.199920654297	3	5.75521	415
3792.7299	686.839599609375	2	4.89462	271
3795.098	486.951049804688	3	13.9624	238
3800.2881	903.77	3	4.41476	372
3810.4361	600.003479003906	3	9.52853	381
3814.1883	618.0989	4	7.87194	318
3817.24	614.8301	4	7.93998	361
3818.3312	486.951995849609	3	13.6895	228
3825.8268	674.073059082031	3	11.0492	266
3830.8235	600.003540039063	3	10.9341	275
3840.5549	614.829	4	6.84115	357
3844.6657	494.8035	4	14.2724	282
3852.3013	550.072	4	6.92512	402
3854.3436	801.7458	3	9.83198	306
3857.1873	681.3997	3	9.53239	307
3864.3156	505.805603027344	4	7.95342	340
3865.923	565.024	3	11.4371	370
3883.818	489.655700683594	3	14.1147	287
3889.0337	600.5491	4	6.38301	347
3890.9994	771.39	3	5.1661	263
3909.5848	489.654602050781	3	13.8614	243
3911.2948	771.3895	3	4.90217	205
3920.3394	435.515	4	14.3555	297
3928.5226	446.955932617188	3	12.1129	272
3930.1556	573.374938964844	3	11.9889	279
3931.9748	430.281768798828	4	16.4157	244
3933.3499	596.985778808594	3	11.3479	418
3936.3335	809.7736	3	7.56483	331
3937.8528	489.654998779297	3	13.4284	239
3946.07	610.9921875	3	9.16233	272
3946.8691	412.952758789063	3	21.2796	171
3951.2268	446.955749511719	3	12.516	231
3957.6972	458.4945	4	8.73288	315
3961.2733	731.3998	3	14.8749	214
3964.8519	597.2906	4	7.2799	398
3966.6449	610.99169921875	3	8.63707	292
3967.4765	655.0626	3	10.4867	284
3970.4111	921.7984	3	4.84336	210
3973.0738	478.0343	5	6.24694	410
3975.8047	796.0518	3	5.75753	384
3982.1531	731.4004	3	15.5172	206
3982.8775	548.8009	4	12.1288	269
3983.5603	519.659301757813	3	12.982	265
3985.3926	597.2913	4	7.18402	339
3987.9989	475.646667480469	3	15.0259	207
3989.9546	629.039306640625	3	9.16341	303
3993.0876	621.5989	4	8.48865	314
3994.3489	682.745056152344	3	5.65054	281
3996.0762	478.0338	5	5.84315	383
4004.8853	572.020874023438	3	11.218	329
4007.4355	572.024	3	11.5758	362
4011.1078	641.699401855469	3	11.9375	280
4012.007	526.66015625	3	14.8603	277
4013.7936	475.647003173828	3	14.4255	184
4014.8865	511.278869628906	3	16.7982	178
4021.8369	514.637390136719	3	14.7371	211
4029.8297	511.282562255859	3	12.935	236
4033.0748	641.6982421875	3	10.6868	320
4036.0755	408.262237548828	3	20.3033	189
4041.5743	505.605865478516	3	14.0516	225
4046.7246	548.319519042969	3	10.7216	301
4051.3273	613.7861	4	6.49084	423
4060.1243	532.064697265625	4	14.3577	292
4062.0128	771.6233	4	7.50465	390
4063.2365	505.606964111328	3	12.4043	253
4064.6799	467.755126953125	4	21.0937	364
4070.428	453.953826904297	3	15.5243	233
4079.4765	489.8296	5	6.44702	481
4081.4023	537.00146484375	3	13.2242	250
4086.3318	784.4406	3	9.12333	335
4089.375	612.0357	4	6.47813	410
4090.9708	815.7131	3	4.33622	402
4092.2113	438.617980957031	3	15.9784	214
4099.9981	489.8299	5	6.29804	375
4101.6079	510.007720947266	3	19.066	199
4108.0213	624.366577148438	3	9.29288	250
4109.9989	612.0369	4	6.37054	370
4110.7756	784.4399	3	8.64258	320
4114.6904	810.4505	3	8.50105	328
4117.73	478.987091064453	3	17.75	188
4118.4666	717.978515625	2	15.5673	225
4121.9811	510.007690429688	3	11.7371	232
4126.2033	519.970886230469	3	12.2995	265
4126.9417	496.959594726563	3	10.6067	381
4130.296	657.0243	3	11.5603	261
4131.3973	483.816345214844	2	15.3167	224
4134.3987	779.453063964844	2	13.3221	182
4135.3324	486.314361572266	3	11.2673	260
4136.3704	459.798950195313	2	8.36968	147
4139.6171	717.979187011719	2	14.8695	188
4141.5871	478.986877441406	3	15.4157	159
4143.1548	497.753967285156	2	10.2266	280
4145.5015	554.297607421875	2	8.20798	132
4147.8736	519.969970703125	3	12.018	246
4152.3515	514.296020507813	3	8.56818	265
4155.5997	779.452209472656	2	12.5422	169
4176.1429	700.3449	3	7.70875	313
4181.2942	444.595855712891	3	12.0116	211
4187.2643	467.967498779297	3	15.807	242
4192.0569	517.342651367188	3	13.8891	240
4196.0083	555.317810058594	3	11.2391	308
4208.0846	566.9990234375	3	12.1306	254
4211.647	693.3919	3	6.52164	343
4215.8646	625.7778	4	7.3287	346
4222.5235	916.4661	3	4.51385	166
4225.371	691.9007	7	6.9314	389
4226.0999	807.0502	6	8.19942	373
4226.4516	968.2538	5	11.1882	338
4226.8594	554.0263	3	13.9495	264
4230.7491	605.5376	8	5.44583	383
4233.2169	538.3683	9	5.17322	463
4236.8024	523.622131347656	3	13.3065	256
4245.2117	501.8076	4	7.91885	371
4247.6799	691.9	7	6.26275	373
4248.3847	807.0498	6	8.60747	312
4248.7326	968.2523	5	10.372	298
4249.103	916.4679	3	3.85606	138
4250.7071	519.969360351563	3	10.3466	307
4253.348	605.5378	8	5.52159	336
4254.8876	555.785827636719	2	13.794	238
4258.528	523.621398925781	3	13.112	239
4263.9414	636.3064	6	5.40913	302
4265.67	767.6249	4	7.23307	370
4268.4773	501.8092	4	7.45812	411
4273.383	533.0029296875	3	16.6598	210
4274.1477	433.275970458984	2	9.51771	102
4276.2171	555.7822	2	7.74823	249
4283.0189	763.3656	5	8.71632	338
4283.9652	618.0685	4	10.416	339
4289.1917	516.8156	4	11.9091	295
4292.5529	799.001037597656	2	12.0377	175
4295.163	533.002685546875	3	15.2107	197
4295.9518	433.276733398438	2	8.17593	91
4300.6374	617.2869	4	6.93011	455
4304.3534	494.0287	5	6.24308	391
4309.9928	822.7106	3	4.95289	362
4313.1321	549.694580078125	3	12.9626	237
4316.9762	678.842468261719	2	5.87346	239
4321.1189	617.2862	4	7.21203	330
4324.6568	494.028	5	5.89179	343
4329.2563	470.869689941406	3	5.68677	413
4334.2516	549.695373535156	3	11.9167	206
4336.9589	599.6906	3	10.862	273
4339.9929	678.842224121094	2	5.21007	166
4340.7953	626.318725585938	2	6.76216	139
4345.1398	707.378051757813	2	9.54957	274
4347.9991	465.546875	3	8.65824	314
4352.5188	513.96484375	3	14.5305	257
4356.4452	691.8972	7	6.3887	369
4358.2393	599.690124511719	3	12.0478	186
4361.9943	691.9012	7	6.49326	344
4362.9328	819.933654785156	2	6.58029	242
4365.9179	707.376281738281	2	10.198	233
4385.6324	725.424987792969	2	10.3737	316
4397.1849	483.950317382813	3	15.5383	209
4405.8353	725.422729492188	2	9.51773	270
4410.4191	725.42822265625	2	9.78974	252
4414.9554	786.9852	2	9.72666	250
4418.4889	524.991333007813	3	13.5413	232
4423.8461	483.950347900391	3	13.5374	208
4446.1535	660.0388	3	6.05512	282
4451.7744	653.377563476563	2	7.85692	362
4455.754	671.378540039063	2	12.0662	216
4457.1995	447.919860839844	3	18.7599	243
4462.1436	465.893859863281	3	8.87802	388
4478.2491	447.921325683594	3	15.0777	185
4479.9768	507.2997	4	13.7808	326
4483.4435	671.37890625	2	11.7367	214
4497.1237	734.7314	3	5.47183	343
4508.065	843.001220703125	2	8.93198	177
4509.8965	565.315246582031	2	8.24237	347
4520.4569	565.321472167969	2	8.2112	272
4525.8663	729.0627	3	8.63924	405
4528.7982	751.456604003906	2	10.6832	248
4530.165	598.717468261719	3	11.6519	237
4535.3052	501.305603027344	3	11.1785	267
4538.2453	912.489440917969	2	10.2227	207
4544.6639	517.830810546875	2	10.5061	203
4549.241	751.454223632813	2	10.0188	215
4551.4119	912.4846	2	11.2311	143
4560.7244	676.386413574219	2	9.88981	291
4567.664	710.7288	3	7.91817	235
4571.6489	501.305084228516	3	16.8254	227
4581.3649	751.45703125	2	9.87997	228
4592.167	501.304931640625	3	16.3479	193
4594.6298	690.0521	3	6.68715	262
4597.4693	597.862976074219	2	11.0234	242
4599.0587	639.381408691406	2	10.9683	244
4610.1927	639.377624511719	2	10.5987	239
4615.3284	623.708618164063	3	10.8811	392
4618.4963	597.862365722656	2	10.9373	223
4620.5699	639.381469726563	2	8.92132	275
4630.2029	570.989	3	8.3719	325
4636.9913	530.315856933594	3	12.3894	237
4640.1752	530.319213867188	3	12.7779	240
4644.3909	647.400756835938	2	8.96468	379
4664.2189	591.3271	3	8.26976	233
4667.2868	597.860961914063	2	9.26302	270
4674.4188	657.385131835938	2	7.8885	236
4682.0849	657.388732910156	2	7.58231	265
4687.6317	597.85986328125	2	9.11355	262
4707.0961	613.0695	4	10.9245	300
4709.1614	667.7498	3	8.86702	323
4713.2355	541.8228	4	9.29935	336
4724.8	732.452697753906	2	8.07331	311
4728.869	613.0721	4	10.148	320
4731.0244	722.1004	3	8.85844	376
4752.3322	547.846252441406	2	11.8205	223
4765.5352	717.6285	4	6.80045	351
4785.0029	587.3506	4	12.1669	267
4788.0287	714.7681	3	9.41141	324
4802.8807	595.6034	4	9.71298	348
4805.812	587.3511	4	8.24531	257
4810.7084	612.9586	5	6.49936	366
4814.3706	639.0264	3	4.6693	144
4822.0929	597.5944	4	11.6385	270
4825.6966	659.877868652344	2	8.6299	173
4828.9888	572.3323	3	8.12244	195
4831.6027	757.939208984375	2	7.59812	125
4837.2039	477.543365478516	4	15.2287	261
4839.0049	639.0262	3	4.3183	129
4844.3025	597.5952	4	11.496	240
4849.0847	636.390441894531	3	11.1618	190
4852.7282	473.041656494141	4	11.0652	205
4853.9522	806.450927734375	2	6.97702	329
4885.6709	583.349609375	2	14.04	248
4887.3852	804.44	3	8.36377	317
4896.531	604.010864257813	3	10.511	296
4904.5477	592.1005	4	10.1313	265
4906.2256	453.2582	4	12.0073	276
4909.2031	545.065	4	7.74184	416
4912.5698	690.9035	4	5.44487	368
4915.7186	583.3531	2	9.29778	194
4918.9606	604.009399414063	3	10.5416	272
4929.91	545.0648	4	7.29767	401
4939.0609	935.9777	6	4.29163	352
4944.7581	625.022	3	9.14029	323
4948.4641	802.3986	7	5.15786	301
4951.3715	660.3734	3	14.0556	282
4973.503	694.011779785156	3	7.86338	278
4979.2748	724.8018	5	7.32456	306
4988.2379	592.1008	4	9.07179	251
4995.4527	694.0115	3	7.45612	252
5018.4507	905.7498	4	8.97844	246
5022.2236	724.8053	5	8.22855	298
5027.4955	801.1076	3	7.52647	303
5034.7672	867.8026	3	4.57076	247
5036.7254	860.4747	3	4.68649	227
5037.6611	867.798	3	4.52228	227
5046.153	594.365234375	3	15.999	220
5066.3973	594.36474609375	3	14.274	187
5072.4082	584.3515	3	8.85279	272
5092.8101	648.4084	3	8.696	277
