MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
3024.1354	423.613647460938	3	12.7273	255
3026.7848	434.269653320313	2	11.78	232
3028.708	702.887939453125	2	7.87578	191
3034.5184	471.223663330078	3	7.46015	289
3038.055	453.7739	2	7.06926	201
3051.4383	546.838	2	9.27691	258
3056.6505	493.981475830078	3	12.4974	301
3061.5544	555.834167480469	2	7.87379	233
3068.5331	441.788116455078	2	10.7422	227
3079.2318	472.291198730469	3	14.1459	218
3080.3054	441.788024902344	2	10.7707	190
3084.2451	484.310272216797	3	10.2408	248
3088.0327	425.2646484375	2	11.8393	198
3090.8655	438.924560546875	3	9.31909	289
3094.6277	456.774993896484	2	7.78037	173
3105.8869	577.869018554688	2	12.1623	314
3107.0087	647.863342285156	2	11.1851	319
3108.6479	496.82421875	2	10.7265	245
3111.8165	432.242919921875	3	17.2917	404
3115.2797	418.768463134766	2	8.64406	232
3120.2502	588.857360839844	2	7.65908	251
3126.4563	403.552276611328	3	8.44346	268
3133.248	647.863037109375	2	10.104	247
3134.4498	432.243255615234	3	17.6988	269
3135.7066	571.324279785156	2	8.36467	253
3144.3106	543.317749023438	2	10.165	335
3150.9695	523.323303222656	3	14.7197	259
3154.2012	587.863403320313	2	9.8337	247
3164.922	435.002349853516	4	13.1286	279
3170.7652	490.270721435547	3	11.2188	288
3175.5832	587.86376953125	2	7.64768	204
3186.2251	449.274780273438	2	7.39032	228
3193.344	490.268127441406	3	8.79589	241
3201.3777	567.990905761719	3	12.5059	265
3208.6215	585.331359863281	2	5.95686	200
3222.3176	513.816162109375	2	16.8764	148
3224.7406	488.824981689453	2	11.4188	248
3229.8454	470.764770507813	2	6.70175	200
3242.4665	440.269409179688	2	6.34582	195
3255.1138	511.983673095703	3	13.8671	247
3259.7799	484.794769287109	2	12.4763	216
3261.0752	561.323364257813	2	6.50224	201
3274.4468	567.984802246094	3	10.4793	349
3277.9344	555.8330078125	2	11.4144	269
3281.3872	402.186401367188	2	27.0731	196
3284.8486	452.2981	2	7.40568	230
3295.0884	426.270874023438	2	15.1029	176
3300.311	419.774566650391	2	13.81	192
3301.6867	402.186309814453	2	24.8301	180
3304.239	472.269226074219	2	6.97508	235
3312.4921	479.820861816406	2	11.2763	209
3315.6387	646.363403320313	2	13.5332	180
3318.4081	459.806549072266	2	6.28198	226
3333.4197	523.834594726563	2	10.4091	221
3334.168	538.839599609375	2	11.6565	218
3334.555	573.860717773438	2	11.4667	235
3335.5962	447.278472900391	2	12.9735	190
3336.4744	616.373779296875	2	9.90997	272
3341.7634	549.830444335938	2	9.32508	331
3347.4941	661.849731445313	2	7.76598	268
3353.661	538.840087890625	2	11.4353	225
3354.421	523.8349609375	2	10.5831	221
3354.8069	573.8603515625	2	10.6921	225
3359.143	491.794891357422	2	8.75407	194
3367.8763	424.285369873047	2	8.25931	184
3376.0969	424.287780761719	2	7.92581	164
3390.4698	438.301483154297	2	12.6984	204
3392.9415	523.8361	2	8.58805	220
3398.1558	448.284240722656	2	22.2649	158
3399.1015	456.797729492188	2	21.7739	166
3399.9935	482.798675537109	2	9.9551	291
3405.1661	521.293701171875	2	8.80085	259
3408.7907	459.274078369141	2	39.2912	90
3409.6955	503.290374755859	3	9.93233	319
3410.736	467.261169433594	2	14.2213	179
3413.5414	482.796203613281	2	9.85067	241
3418.2397	754.431640625	2	9.65304	196
3419.09	497.286163330078	3	7.47476	228
3419.8425	475.242645263672	2	11.8831	184
3429.1789	448.284057617188	2	22.1096	126
3429.9066	456.796813964844	2	22.3803	143
3430.3393	459.274322509766	2	39.2111	79
3430.7996	503.290069580078	3	8.75235	251
3431.3436	467.261169433594	2	12.019	247
3434.4176	510.617095947266	3	10.8367	264
3435.9933	590.853454589844	2	8.14528	230
3439.3366	466.8125	2	11.7152	230
3442.4342	754.431213378906	2	9.25148	212
3443.5362	497.286315917969	3	7.63353	262
3446.7582	590.856506347656	2	6.76488	214
3458.2914	574.343444824219	3	11.563	300
3459.6548	422.592163085938	3	14.5167	228
3465.7006	543.762573242188	2	10.1413	219
3474.5494	530.842834472656	2	8.13419	253
3480.2438	481.920715332031	3	9.07395	315
3486.2557	574.343566894531	3	11.3565	305
3487.7006	422.592498779297	3	13.9909	213
3495.7388	525.335754394531	2	10.9078	227
3497.2226	589.351196289063	2	9.57237	215
3505.0989	494.824279785156	2	6.45242	188
3518.889	594.37646484375	2	9.06762	252
3523.6428	597.862731933594	2	11.7725	261
3524.6198	551.320617675781	3	13.3149	323
3525.5563	826.474060058594	2	10.606	194
3527.6393	626.341064453125	2	12.3554	223
3529.2556	582.830993652344	2	8.92334	226
3539.5369	613.987670898438	3	8.64533	272
3541.0799	677.6652	3	8.78688	358
3542.3271	470.297821044922	2	18.8082	171
3543.2778	478.8115234375	2	8.87086	98
3545.1447	404.186920166016	2	13.8483	241
3547.2444	672.419921875	2	7.93715	223
3549.8486	481.288543701172	2	15.4999	124
3554.5979	665.415344238281	2	10.2664	210
3555.3095	443.943603515625	3	11.9538	215
3555.704	437.940338134766	3	10.2675	155
3556.0669	461.916107177734	3	8.80062	319
3556.6805	676.404235839844	2	9.39687	311
3557.8037	538.842346191406	2	8.02822	283
3563.463	456.592346191406	3	10.1066	344
3564.5941	692.374206542969	2	5.65073	305
3573.2202	472.769958496094	2	13.1539	252
3578.2613	665.414733886719	2	10.8785	204
3579.0084	437.940338134766	3	9.55051	164
3579.5146	443.943756103516	3	13.2571	225
3580.8576	448.284698486328	2	17.0381	185
3585.1596	545.350280761719	2	6.23906	268
3599.1584	472.769989013672	2	11.2702	213
3605.0172	488.625305175781	3	10.0313	320
3630.0859	624.872009277344	2	10.3238	306
3635.3701	563.683532714844	3	12.8319	310
3641.5596	407.753540039063	2	14.9095	125
3648.02	410.230804443359	2	24.0147	137
3649.7497	516.627258300781	3	16.6303	331
3654.1183	750.911254882813	2	6.75155	188
3663.8849	624.872253417969	2	9.00739	233
3666.9288	407.753295898438	2	17.591	64
3667.812	416.266296386719	2	13.9168	136
3668.5033	418.743133544922	2	20.6845	231
3669.4432	421.221740722656	2	32.7412	113
3671.5213	410.230224609375	2	21.2048	103
3672.5983	516.628173828125	3	16.4617	229
3673.7839	426.199523925781	2	13.3383	260
3677.8327	549.9775390625	3	11.0424	309
3679.8926	824.4619140625	2	7.70479	244
3683.0478	739.337158203125	2	6.74936	170
3688.8167	407.753112792969	2	15.0882	61
3689.741	416.266235351563	2	11.5996	133
3690.8096	418.743743896484	2	16.5879	216
3692.3341	421.22119140625	2	27.6105	117
3703.7772	678.0742	3	10.6159	235
3709.1093	456.79736328125	2	5.53918	192
3724.8544	630.885192871094	2	9.70893	236
3735.6878	523.831176757813	2	7.42813	181
3752.4313	421.252960205078	2	15.8602	107
3754.6865	487.790893554688	2	4.66925	151
3768.9491	429.767578125	2	13.8603	70
3769.8223	432.244323730469	2	24.2376	96
3770.4069	448.213500976563	2	14.4969	251
3771.9547	786.965576171875	2	7.32414	148
3777.7379	498.808197021484	2	8.12501	156
3788.0265	421.254089355469	2	14.6482	49
3788.9112	438.280578613281	2	13.2906	89
3789.539	440.757263183594	2	19.187	200
3790.4329	455.743194580078	4	6.17485	322
3796.4017	515.804260253906	2	11.4389	202
3798.3689	429.767456054688	2	12.3838	60
3804.2974	530.809936523438	2	8.5609	230
3810.4735	729.379028320313	2	7.77413	195
3821.9172	507.28076171875	2	10.0783	96
3824.3268	530.806701660156	2	5.82704	181
3835.5789	665.413635253906	2	8.68921	254
3841.2271	425.752197265625	2	9.96067	117
3847.1902	509.758331298828	2	9.33196	157
3854.0365	629.710632324219	3	15.1067	344
3856.4497	716.434875488281	2	8.89257	248
3859.6898	477.9573	3	10.4771	233
3865.7664	401.261627197266	2	15.1554	96
3867.1912	403.739166259766	2	18.2005	186
3868.8334	406.216613769531	2	26.1486	107
3871.7734	470.227294921875	2	15.1141	347
3876.2552	629.7115	3	13.3546	259
3878.7971	451.780364990234	2	16.8059	60
3879.58	443.267395019531	2	15.4933	62
3880.0099	460.292999267578	2	17.2165	88
3880.5327	462.769683837891	2	20.8065	222
3881.2385	465.248504638672	2	46.9392	94
3882.758	474.590911865234	3	10.4736	264
3889.4843	470.226623535156	2	13.2195	243
3892.6501	407.753692626953	2	12.7531	91
3907.7688	615.818298339844	2	9.59054	223
3910.6546	408.254486083984	2	8.30433	97
3925.3413	434.759490966797	2	10.4405	92
3926.3492	426.245941162109	2	11.5034	73
3927.114	411.73828125	2	9.4756	92
3928.784	445.749420166016	2	16.7114	285
3930.505	422.729248046875	2	16.7591	87
3935.5009	421.2545	2	12.8358	76
3941.2741	443.271453857422	2	10.542	94
3942.1517	448.227722167969	2	28.3761	123
3944.1106	523.305786132813	2	6.69925	154
3948.4444	540.332702636719	2	6.08048	148
3955.9188	437.289703369141	2	19.2386	151
3957.4754	445.749816894531	2	8.05647	180
3961.1907	414.762084960938	2	19.2103	41
3961.8866	406.249267578125	2	22.1931	30
3962.213	423.274597167969	2	21.0453	59
3962.5369	425.751281738281	2	19.9518	142
3962.8685	428.229614257813	2	42.9192	104
3963.2332	465.280609130859	2	13.5108	86
3965.864	473.793731689453	2	14.1355	64
3967.5225	433.206085205078	2	22.6689	164
3970.8967	456.735534667969	2	15.3594	110
3974.172	482.307525634766	2	17.4993	62
3976.7972	437.288940429688	2	19.1413	107
3977.654	439.766143798828	2	26.8254	102
3982.1617	414.760314941406	2	18.533	35
3982.8558	406.247497558594	2	17.3809	30
3983.1756	423.272705078125	2	23.185	38
3983.4999	425.74951171875	2	18.3448	121
3983.8289	428.227752685547	2	43.1094	75
3984.1765	465.280426025391	2	13.2618	42
3986.3177	473.793579101563	2	12.7849	47
3987.0872	484.783355712891	2	19.0499	161
3988.5191	473.796234130859	2	13.0671	59
3989.3052	417.238952636719	2	20.501	91
3990.4317	484.787078857422	2	19.8582	138
3995.0797	482.308319091797	2	15.2542	66
3997.7628	478.788970947266	2	8.07323	118
4002.6524	531.8203125	2	10.0762	98
4004.4519	465.2816	2	12.3822	41
4006.1788	470.274597167969	2	5.33655	191
4010.5878	443.268615722656	2	7.34803	122
4013.2388	540.334594726563	2	8.47027	100
4015.8644	523.307495117188	2	8.93169	90
4017.2929	451.780487060547	2	6.91624	119
4018.8622	575.847595214844	2	8.52443	127
4022.7482	553.833923339844	2	12.3995	65
4023.5392	545.320556640625	2	12.8051	61
4023.9733	562.347290039063	2	11.0499	81
4024.4805	556.311340332031	2	11.6575	159
4025.1467	572.280151367188	2	9.33543	244
4026.5001	542.81298828125	2	12.4926	242
4029.8888	531.819641113281	2	8.937	80
4032.0674	564.82470703125	2	15.7586	181
4032.9489	457.780578613281	2	4.31128	64
4034.6635	443.26953125	2	6.42057	129
4037.4476	523.306762695313	2	8.46304	90
4039.1524	540.333862304688	2	8.28093	107
4040.9921	451.781280517578	2	7.12555	109
4043.7527	545.320007324219	2	10.937	59
4044.481	562.346313476563	2	11.3238	77
4044.9	556.31005859375	2	11.7065	157
4045.4554	572.279907226563	2	8.34356	211
4046.4017	575.846069335938	2	9.95631	122
4048.321	475.299926757813	2	9.13695	73
4049.5124	477.77734375	2	8.74818	168
4050.8979	440.262420654297	2	16.7754	62
4054.1178	564.823913574219	2	14.6779	184
4055.0147	597.859924316406	2	9.21348	88
4056.322	448.776336669922	2	8.1417	97
4058.1922	465.2814	2	9.08918	63
4061.4587	584.359008789063	2	9.36799	125
4062.9764	586.837524414063	2	12.8512	218
4065.175	575.845947265625	2	11.759	93
4066.4483	567.32958984375	2	19.9199	135
4067.9187	495.807983398438	2	16.5302	57
4068.7864	487.294921875	2	16.7978	52
4069.2273	504.321166992188	2	15.0489	73
4069.7415	545.319885253906	2	11.7757	70
4071.0234	506.798431396484	2	16.6029	190
4072.0093	578.323181152344	2	9.25845	164
4076.2558	436.774993896484	2	17.1992	53
4077.0279	597.860107421875	2	12.4693	87
4077.767	589.346496582031	2	13.7013	95
4079.4602	514.255004882813	2	10.6813	201
4082.3173	428.260345458984	2	32.5988	51
4083.9774	606.373107910156	2	10.7486	100
4085.0128	600.337036132813	2	8.99142	168
4086.1343	584.359191894531	2	11.1616	141
4087.0862	586.838806152344	2	15.6514	237
4089.5173	553.832824707031	2	10.6915	91
4090.3536	495.807586669922	2	15.1782	57
4090.8555	504.320892333984	2	11.1409	77
4091.4846	487.294525146484	2	13.235	50
4092.8813	608.850341796875	2	13.7494	164
4093.9386	506.798492431641	2	15.9086	200
4095.2197	455.222259521484	2	11.9904	160
4104.5622	597.858337402344	2	10.3238	68
4105.4236	589.344970703125	2	16.3172	63
4105.9447	606.371887207031	2	9.81428	83
4106.4982	600.3349609375	2	9.1125	152
4108.3151	575.845581054688	2	11.6649	77
4109.1253	584.358764648438	2	10.8367	102
4109.6596	586.837097167969	2	15.0018	191
4110.3962	578.322021484375	2	10.1822	145
4111.1343	594.291870117188	2	8.73183	233
4113.5698	608.850036621094	2	12.4636	164
4115.6634	567.332275390625	2	10.0358	73
4117.3666	628.384887695313	2	7.51592	97
4120.3982	619.871337890625	2	9.96552	88
4122.9317	611.358764648438	2	11.5486	141
4124.553	630.864501953125	2	12.8832	185
4128.7504	575.845520019531	2	10.9935	83
4129.6791	594.29150390625	2	8.82871	238
4132.53	586.837097167969	2	13.0841	184
4136.5876	551.274108886719	2	19.4145	165
4142.2905	619.871826171875	2	9.14134	111
4144.527	628.384460449219	2	7.39479	97
4148.603	663.846252441406	2	4.52076	93
4155.7393	517.821228027344	2	13.7126	59
4156.6331	509.307983398438	2	14.8605	41
4157.1218	526.334167480469	2	14.6341	72
4157.6717	528.811645507813	2	17.4758	197
4170.1223	562.345275878906	2	7.55633	133
4175.984	517.821166992188	2	12.1529	66
4177.0114	509.3076171875	2	12.2811	60
4177.7207	526.334289550781	2	13.4723	74
4178.4965	528.811767578125	2	15.8465	192
4183.2174	586.836547851563	2	12.0188	246
4193.4551	641.881713867188	2	9.79087	256
4199.5165	545.3189	2	5.94714	118
4214.2672	641.881408691406	2	8.49968	213
4220.583	622.0497	3	7.57213	307
4229.9764	731.939147949219	2	12.8215	233
4231.3464	488.295745849609	3	18.4056	290
4235.1343	539.834167480469	2	13.8256	72
4236.2388	531.320739746094	2	13.4668	84
4242.2415	550.824584960938	2	17.3882	182
4243.7324	558.280639648438	2	7.79425	390
4249.4304	866.983215332031	2	5.28706	310
4254.5486	731.940063476563	2	11.9118	240
4255.9081	488.296173095703	3	17.0373	228
4257.6458	539.834045410156	2	12.445	71
4258.7992	531.320861816406	2	12.872	59
4261.2067	542.311157226563	2	9.45386	181
4275.3607	545.319763183594	2	5.49375	136
4289.9426	495.808288574219	2	4.35051	116
4306.6774	548.346008300781	2	7.76611	221
4316.4629	570.360412597656	2	13.4823	87
4318.0815	572.838317871094	2	17.2044	225
4321.9644	553.334045410156	2	12.4874	80
4323.2492	564.3251953125	2	12.3906	182
4336.5737	539.833618164063	2	5.80569	152
4344.0981	570.3603515625	2	8.94497	118
4346.6871	572.838562011719	2	10.2599	180
4351.5955	561.847412109375	2	10.7522	86
4357.6688	653.372619628906	3	13.9092	281
4385.8819	677.729370117188	3	13.0814	258
4391.1495	677.7255	3	13.7379	290
4398.8771	583.860534667969	2	11.613	81
4400.9615	575.347351074219	2	11.1326	79
4402.7052	592.372680664063	2	11.5142	136
4404.2084	594.852172851563	2	13.2916	158
4407.7602	586.338073730469	2	9.5206	156
4416.2393	601.028259277344	3	11.5016	278
4421.3923	583.860290527344	2	8.94372	96
4424.6222	575.346740722656	2	7.00472	88
4428.0061	592.372192382813	2	8.59998	148
4434.7376	717.383666992188	3	14.9865	281
4437.4908	437.272735595703	2	8.4561	82
4446.8432	406.2481	2	12.7899	42
4461.3443	605.873352050781	2	8.1218	120
4467.7381	597.3603515625	2	9.35082	104
4475.0032	614.387084960938	2	9.91794	111
4481.9916	605.873962402344	2	8.06021	75
4484.8494	597.360595703125	2	7.36025	88
4489.0211	616.865417480469	2	6.3391	195
4505.842	521.6674	3	15.258	187
4526.1607	425.7525	2	15.0232	182
4534.5923	406.2481	2	7.40293	52
4542.1211	627.887084960938	2	7.32217	84
4550.8699	636.399597167969	2	6.46854	115
4564.1304	603.683959960938	3	12.0079	321
4580.0319	414.761291503906	2	13.61	61
4581.7551	417.2397	2	14.8189	127
4587.2228	603.683471679688	3	10.7453	280
4595.1935	654.0223	3	4.46551	240
4609.0635	425.751403808594	2	16.6779	184
4619.7989	511.980194091797	3	14.0575	227
4625.2149	540.0071	3	10.7574	295
4631.6226	582.346435546875	3	9.73967	250
4636.5356	417.239227294922	2	15.0932	138
4648.5495	406.2481	2	7.63854	58
4671.5323	425.751617431641	2	16.4989	173
4682.8043	565.03369140625	3	15.5822	200
4686.0937	499.320404052734	3	14.9889	295
4690.4464	654.0366	3	7.51819	252
4700.5712	560.66015625	3	15.4629	261
4703.3659	499.319702148438	3	14.0377	237
4705.7402	565.032	3	14.9641	219
4710.8241	406.2481	2	7.70614	50
4716.6164	657.708557128906	3	9.68225	251
4725.087	417.238616943359	2	13.9904	128
4733.5059	423.274871826172	2	12.2397	82
4739.9387	414.7611	2	11.3531	61
4742.8803	564.7002	3	11.5139	268
4748.1039	423.274749755859	2	11.6181	80
4753.2393	425.751953125	2	14.7033	144
4761.2401	414.761383056641	2	10.8804	64
4765.0994	580.017822265625	3	10.2086	316
4777.3509	494.988128662109	3	18.9718	216
4781.3333	572.689453125	3	13.2889	291
4782.5292	580.014038085938	3	8.5764	374
4794.4076	417.23876953125	2	13.277	120
4804.2569	728.4234	3	9.76544	392
4811.3675	414.761	2	9.93909	110
4813.6147	425.751922607422	2	16.3198	154
4826.4629	891.950378417969	2	4.87455	320
4831.4721	423.274871826172	2	11.7514	80
4845.1827	406.248413085938	2	9.14337	60
4850.1169	605.040954589844	3	11.8807	294
4854.1562	572.688293457031	3	9.97373	266
4862.3945	417.240356445313	2	14.2409	111
4877.0021	594.334655761719	3	11.8546	211
4885.4731	581.694458007813	3	12.1921	360
4890.4802	697.0352	3	8.72529	281
4897.1179	436.312561035156	3	24.6264	159
4899.1836	653.968566894531	2	12.5179	193
4910.5406	406.2481	2	7.94457	73
4914.738	417.238067626953	2	12.8987	111
4928.7033	597.692932128906	3	7.17748	191
4943.1994	533.675170898438	3	21.3379	209
4944.2701	489.799194335938	2	8.73418	105
4957.3701	800.008911132813	2	9.04054	152
4964.4208	423.274963378906	2	9.37728	75
4970.8591	417.240264892578	2	12.8226	113
4987.1532	414.761566162109	2	10.0313	81
4993.1852	653.406372070313	2	10.4315	272
5003.6152	573.997436523438	3	8.41693	154
5017.4729	406.2481	2	8.16902	67
5022.2374	425.753112792969	2	13.7031	139
5036.5931	767.406494140625	2	9.66918	238
5038.0253	529.914001464844	3	6.34285	375
5049.2531	417.240447998047	2	12.8085	109
5063.5829	478.635589599609	3	20.7785	232
5067.9178	423.274108886719	2	9.6704	58
5076.2866	417.2408	2	13.7462	99
5090.6319	414.761444091797	2	10.102	70
5100.8499	406.248046875	2	8.03464	69
5106.331	423.274719238281	2	9.27419	72
5121.8729	406.248046875	2	7.34304	70
5130.7144	647.864013671875	2	12.299	123
5148.5826	423.274291992188	2	9.92522	69
5156.9596	425.752655029297	2	14.6339	120
5170.352	425.751586914063	2	14.2227	120
5185.1797	640.041259765625	3	10.758	241
5187.2133	652.414672851563	2	8.8152	266
5193.8627	406.247283935547	2	9.1726	61
5208.131	406.2478	2	7.68381	69
5213.7951	423.274688720703	2	9.36	81
5262.423	417.240051269531	2	10.5531	94
5282.2584	606.358581542969	2	11.9597	293
5287.9763	406.247711181641	2	8.90228	77
5299.5424	677.7034	3	10.7011	272
5304.1294	606.358764648438	2	13.4659	255
5305.1948	862.969543457031	2	6.32482	176
5316.1421	404.573150634766	3	22.7219	201
5318.8667	618.7185	3	12.2574	237
5324.9382	606.358642578125	2	12.652	219
5336.4797	618.7167	3	7.63256	164
5344.2149	423.275054931641	2	5.91491	113
5358.5756	769.467407226563	2	10.3849	237
5360.7577	513.313598632813	3	13.78	297
5363.7194	406.247955322266	2	8.05871	68
5374.6911	659.406005859375	2	10.2282	139
5378.9881	769.467956542969	2	9.52785	210
5381.6957	513.313110351563	3	10.9945	225
5387.3978	457.910461425781	3	5.72066	279
5398.672	423.273895263672	2	7.19418	91
5411.3789	406.248	2	7.75454	73
5419.9354	659.406066894531	2	10.5365	150
5421.9439	723.396423339844	2	7.5988	196
5428.0335	670.3974609375	2	7.56307	215
5440.7605	653.0532	3	9.21745	210
5448.7832	616.898376464844	2	7.97649	162
5491.812	667.4140625	2	9.79782	223
5512.3971	667.411743164063	2	9.39613	200
5553.4761	406.248382568359	2	7.80184	66
5579.1229	406.246856689453	2	7.38316	69
5712.7897	406.248748779297	2	7.97759	71
5733.2664	406.248260498047	2	8.80708	59
5926.4937	708.870849609375	2	9.08356	134
6137.50939999998	425.751983642578	2	10.6429	203
6154.51519999998	414.761627197266	2	5.47864	156
6221.07559999998	614.36181640625	2	23.174	99
6225.48169999998	622.345275878906	2	20.904	92
6229.3728	820.4661	2	2.07308	26
6231.52420000002	614.358581542969	2	20.6826	79

