MS:1000894_[sec]	MS:1000285
27.474	1203.14147949219
183.576	62758.34375
351.234	448436.5625
412.434	550250
471.834	471129.625
531.834	400629
591.834	329715.125
652.434	382676.0625
713.034	362442.25
773.034	396500.03125
833.634	311949.6875
894.834	333449.40625
956.034	358571.40625
1016.634	271576.4375
1075.44	173800.78125
1134.834	223070.765625
1193.634	252908.84375
1253.034	220989.0625
1311.846	137537.859375
1372.842	134148.609375
1423.416	81152.375
1475.61	111503.8125
1528.41	126926.2890625
1580.628	122282.046875
1633.41	115564.578125
1686.258	98931.3203125
1741.182	126805.21875
1796.634	110781.390625
1856.034	116046.8125
1914.234	146833.75
1973.034	107609.21875
2031.234	91888.7734375
2090.634	115599.3046875
2149.446	98856.90625
2207.634	88256.8515625
2267.034	140321.8125
2325.84	101666.0234375
2384.634	87839.8203125
2444.034	113862.703125
2502.834	119129.7421875
2561.64	95340.21875
2620.434	79732.9765625
2679.246	103861.3125
2738.034	70361.8125
2796.234	91539.359375
2853.834	87984.4140625
2912.034	267608.375
2971.434	1234351.5
3029.034	2034276.125
3087.234	2366870.75
3145.434	2405918
3202.44	2316085.5
3261.228	2280997.5
3317.634	2224748
3372.234	2149849.75
3432.24	1863721.375
3489.234	1737184.125
3545.634	1406786.25
3602.034	1164617.625
3658.434	1041391.4375
3714.834	900538.875
3771.234	948373
3827.034	919462.3125
3883.44	509931.875
3939.282	362789.9375
3995.634	159522.921875
4052.034	150019.046875
4107.834	141352.921875
4164.234	147635.609375
4220.634	123614.296875
4277.034	96225.3984375
4335.282	70212.59375
4391.04	67006.03125
4448.634	53227.62109375
4505.634	91788.6640625
4563.234	104617.671875
4620.84	110221.3515625
4679.634	98450.8046875
4737.834	103194.4921875
4796.034	133027
4854.834	134769.625
4913.64	143702.171875
4972.434	106899.0859375
5032.434	176485.53125
5090.634	163105.296875
5150.04	158651.078125
5210.034	183393.328125
5269.434	182365.03125
5329.434	189836.078125
5388.834	205436.390625
5448.846	213450.1875
5508.834	193831.734375
5568.834	217351.53125
5628.834	180275.25
5690.034	198903.578125
5749.434	216708.359375
5810.034	217855.421875
5871.66	114930.6640625
5924.616	133660.8125
5978.628	135487.53125
6032.616	131638.859375
6086.61	121003.7421875
6141.816	151507.015625
6195.816	151381.625
6251.616	145741.703125
