MS:1000894_[sec]	MS:1000285	S/N	peak_count
597.1285	13478203	33.5184	401
598.0985	12907448	33.3208	404
599.0685	13140859	33.7916	403
600.038599999998	13147084	34.3635	397
600.998500000002	12702528	32.1378	418
601.9785	13209338	34.7786	391
602.938600000002	13123221	33.4744	378
603.908599999998	16387772	34.609	406
604.8786	11186060	35.5094	368
605.838499999998	13395790	34.6226	403
606.798499999998	12224608	35.7766	377
607.778800000002	12547148	35.9435	374
608.768599999998	12800074	34.0398	381
609.718600000002	12640079	33.6341	423
610.6986	13040041	32.9899	411
611.6586	12322171	34.0731	408
612.659500000002	14307504	32.9556	394
613.588600000002	12106912	35.6969	354
614.568499999998	12372863	35.9062	370
615.5385	12830830	34.9008	408
616.5186	11189425	34.2136	399
617.498599999998	11887369	34.9881	398
618.488500000002	12335228	37.4503	380
619.458499999998	12163206	38.5507	371
620.448700000002	11562696	34.2048	385
621.4386	11447729	36.2379	386
622.418500000002	11656979	35.512	357
623.398600000002	10810428	34.7668	366
624.388600000002	11682167	36.4986	377
625.3686	11383162	33.4194	397
626.3586	11241038	32.4104	409
627.338500000002	10806420	34.1555	395
628.328500000002	10714874	33.7576	391
629.318599999998	10681259	35.1774	352
630.298600000002	10433137	32.8208	369
631.2885	11188038	34.6497	375
632.268499999998	10822911	36.9572	340
633.2586	10263118	33.2075	387
634.2486	10338434	33.8995	371
635.238499999998	10591561	31.9096	406
636.228499999998	9806439	32.6599	374
637.228600000002	9972738	31.9267	382
638.228800000002	9926109	33.7814	383
639.218599999998	10447437	32.252	398
640.218499999998	10424005	36.0042	350
641.2086	9876115	35.238	335
642.1986	9659710	33.316	373
643.198600000002	9539323	33.2445	385
644.198500000002	9220946	34.8767	345
645.2085	9227679	33.5386	353
646.198600000002	9028696	34.7513	343
647.218600000002	10412660	34.0713	384
648.1986	9112609	32.9899	382
649.208800000002	9818660	36.6004	327
650.198599999998	9079133	32.6242	370
651.208600000002	9064129	36.4727	309
652.208500000002	8272996	33.7012	336
653.228500000002	9630177	31.7468	398
654.2286	8987144	34.3548	331
655.228600000002	9461528	31.8498	381
656.228500000002	8766888	32.6831	368
657.238600000002	9100338	31.0027	386
658.2285	9446276	37.2805	329
659.2386	9672791	32.2462	394
660.2385	9608386	34.5578	367
661.238599999998	9073245	33.7106	346
662.238499999998	9976887	34.3604	357
663.238600000002	10447114	33.4192	389
664.228600000002	10478627	34.1995	339
665.208499999998	10471463	33.6277	362
666.188599999998	10872824	34.7793	350
667.178599999998	10973021	34.5799	354
668.158900000002	11405342	35.0373	381
669.138499999998	12105283	32.772	396
678.979000000002	16518663	31.8571	419
679.5786	19130776	31.0811	423
680.488600000002	19148682	31.1224	440
683.329000000002	20323010	27.4632	520
683.908600000002	21795496	26.9099	498
686.179000000002	22599748	28.4877	449
686.738500000002	24834826	25.4676	523
687.638599999998	25369670	28.9128	460
696.039100000002	24243672	28.7193	492
701.379	23259456	27.7647	511
703.768999999998	21056928	31.1961	448
707.068999999998	20366318	28.9253	493
709.129099999998	19635014	30.5807	456
709.698499999998	19907484	29.6172	475
714.629899999998	17300220	33.1782	440
715.218499999998	17683958	31.645	426
716.148499999998	17056788	33.4254	419
717.088600000002	17477018	32.0296	445
718.028599999998	16115735	32.8005	418
718.9686	16666323	31.3969	439
719.9085	16108940	32.3489	423
720.848500000002	16301036	32.5423	423
721.7985	15220928	34.6367	397
722.768599999998	14978924	34.0266	397
723.698500000002	14067281	33.4907	412
728.008999999998	12822100	33.1821	433
728.6493	12896233	35.4546	375
729.588499999998	13280197	34.2679	395
730.558600000002	13021734	33.4099	399
731.518600000002	13145550	33.5873	383
732.4785	13693200	35.5641	373
733.448500000002	13328331	34.0426	384
734.398600000002	13578520	34.2263	414
735.3786	12400905	33.0865	413
736.3485	12711647	32.7673	411
737.318500000002	12324515	33.4999	376
738.288499999998	12371722	32.4819	417
739.268599999998	13406226	33.9829	398
740.228599999998	12543136	35.3644	387
741.198499999998	11388171	35.8843	354
742.188499999998	12115019	35.5041	374
743.1585	11923133	35.7005	374
744.1386	12038813	34.3778	395
745.108600000002	12026067	33.268	418
746.088499999998	11951262	35.4389	375
747.068599999998	12145153	33.7523	366
748.0386	11371827	35.2667	358
749.0085	12100808	35.2771	356
749.988499999998	11898306	35.2115	350
750.958699999998	12835742	32.671	399
751.928599999998	10393469	34.334	367
752.918500000002	11544763	36.3023	347
753.8985	11766853	34.4893	352
754.868500000002	10925919	35.3459	374
755.858599999998	11068863	36.0658	360
756.868600000002	11797489	35.8003	352
757.808500000002	11406278	33.8231	380
758.788600000002	11109114	37.2805	333
759.7686	10379542	34.6439	354
760.758700000002	10894421	33.0053	380
761.748499999998	10609250	32.2754	395
762.748600000002	11329501	35.9126	367
763.718599999998	10900864	33.627	380
764.708599999998	10800493	31.5436	408
765.689299999998	10440344	35.7175	360
766.6986	10380643	36.4707	347
767.668600000002	10512784	34.3916	347
768.658900000002	10104741	35.0211	366
769.6485	11295522	36.5723	375
770.628499999998	10546554	33.6331	373
771.618499999998	9399677	33.9829	379
772.649500000002	10611532	33.4347	389
773.618599999998	9911703	33.6001	381
774.618499999998	10188979	34.5678	372
775.608499999998	9613923	36.6444	330
776.6295	10721070	34.1168	379
777.598699999998	11287524	33.1087	396
778.5885	10537014	35.7687	350
779.5785	9739186	28.1177	411
780.568600000002	9412627	32.1772	358
781.578799999998	10446477	35.089	354
782.558500000002	9780815	33.4987	369
783.558499999998	9996694	32.6995	396
784.5486	9727477	32.9444	376
785.558599999998	9594121	31.7986	383
786.5586	9297127	33.7063	354
787.558600000002	10362757	36.1749	351
788.5485	9086424	33.3283	370
789.5685	9457052	33.8441	371
790.558600000002	9905218	33.6081	357
791.558500000002	8841787	33.0632	363
792.5685	8533043	33.8075	355
793.5888	10112232	35.0634	377
794.588599999998	9178708	31.8439	402
795.5985	8924192	33.4452	366
796.598500000002	8613951	33.753	354
797.618599999998	9071802	33.8591	363
798.649399999998	8800907	34.8431	354
805.449100000002	8218832	34.6331	364
806.138599999998	8677688	32.4708	367
807.1485	9589205	35.2507	370
808.158499999998	9253028	31.1025	400
809.1585	8801672	32.009	378
810.168499999998	7705496	34.3268	332
811.188499999998	8198292	34.0668	343
812.208499999998	8710284	31.1926	393
813.218500000002	7767602	32.8761	354
814.2486	9099930	30.7087	386
815.248600000002	8394750	33.6201	353
816.268600000002	7883455	32.8178	345
817.2885	8363997	33.9706	348
818.319400000002	8094527	31.8998	357
819.338599999998	8094129	31.5631	381
820.3686	8346427	34.1535	362
821.378500000002	9324029	34.6014	342
822.3885	8226136	32.4604	380
823.408600000002	6882755	35.3229	322
824.468599999998	7818882	34.3058	343
825.488500000002	8366883	32.8131	349
826.508500000002	8247753	32.5534	363
827.528599999998	8583501	31.5006	375
828.548599999998	8168555	32.4057	394
829.568500000002	7670844	32.6521	365
830.6085	6447522	32.4385	350
831.678499999998	7247586	33.9494	340
832.718500000002	7999669	30.1721	387
833.738599999998	7612264	32.1912	365
834.7785	8431076	34.5318	346
835.798699999998	7638675	31.5398	354
836.858599999998	8011181	32.4122	368
837.858499999998	7454253	31.2785	376
838.898500000002	8202140	33.0772	370
839.9286	7713543	32.16	366
840.958600000002	7573267	31.5529	377
841.988500000002	7586152	33.1809	334
843.018499999998	8148506	32.7416	374
844.048600000002	7490789	32.6446	361
845.078599999998	7791286	30.2823	410
846.108499999998	6299286	32.9344	345
847.178500000002	7486692	31.971	368
848.218600000002	8795768	33.1261	371
849.228799999998	7069642	32.1595	351
850.2786	7654633	33.926	330
851.319400000002	7271670	32.2933	339
852.348499999998	7494784	32.8533	338
853.378600000002	7216489	29.9626	380
854.408599999998	7448563	33.0081	322
855.4485	7188426	31.6432	355
856.478500000002	7323683	32.5499	352
857.508499999998	7475359	32.6952	349
858.548500000002	6232440	31.3127	355
859.618600000002	7176769	33.0601	338
860.658499999998	6645773	31.6309	348
861.718600000002	7028167	29.9373	372
862.748599999998	6511825	29.4371	360
863.788600000002	6899466	31.4858	349
864.848599999998	6717238	30.705	344
865.868599999998	6703854	30.6235	358
866.918500000002	6786278	31.7041	339
867.9585	6653077	29.5116	379
868.998499999998	6662912	29.5389	365
870.0486	6729328	32.6114	309
871.088500000002	6561077	32.2523	321
872.138500000002	6719710	33.5606	313
873.168499999998	6653051	32.1195	344
874.2186	6017680	30.2741	351
875.2785	6388204	30.5571	345
876.3285	6280562	29.2425	365
877.3785	6701936	29.3599	361
878.4186	6850928	27.8125	367
879.448600000002	6297393	30.6079	340
880.4985	6448724	29.7987	364
881.538499999998	6301552	28.5699	370
882.588499999998	6370964	29.1421	349
883.628599999998	6437013	26.6279	380
884.6685	6123454	31.6311	321
885.708499999998	6128879	28.5601	339
886.778599999998	6489885	29.7188	354
887.798599999998	6025654	30.1088	333
888.848500000002	6097346	29.3888	342
889.898500000002	6464793	27.9876	382
890.948599999998	6119381	28.4462	359
891.998599999998	5992441	30.4364	330
893.058499999998	5761681	29.0176	332
894.108499999998	6190280	29.6031	363
895.1586	5793726	29.2626	357
896.228599999998	6239179	29.6541	340
897.278500000002	5686451	29.4786	354
898.338499999998	5844670	28.9638	360
899.408599999998	5409040	30.9843	343
900.4986	6097486	28.0458	353
901.548499999998	5686858	28.0759	336
902.598499999998	5874106	28.6264	341
903.658600000002	6365367	31.3347	357
904.708600000002	6139600	30.6549	334
905.768599999998	5699145	29.9508	330
906.828499999998	5858181	28.9272	331
907.878700000002	5665140	28.537	352
908.9385	5667197	28.0619	351
910.008499999998	5013749	28.0373	371
911.108599999998	6747138	29.2507	359
912.148699999998	5265733	28.7497	339
913.2186	5472053	25.9884	381
914.288500000002	5612180	28.1615	352
915.3486	5767710	29.0494	337
916.408600000002	5578788	26.6514	364
917.468500000002	5839350	26.9549	352
918.518500000002	5463094	29.5545	311
919.5786	5834211	29.1501	356
920.638600000002	5381189	31.1865	300
921.7086	5548958	26.2959	370
922.768600000002	5112021	27.2312	369
923.858500000002	5587752	29.0325	330
924.918499999998	5808466	27.7399	359
925.968799999998	5434839	28.247	346
927.038500000002	5544886	29.653	345
928.1088	5194523	28.4766	326
929.1786	5304437	28.1026	342
930.248500000002	5730790	28.4831	353
931.308499999998	5354230	29.4142	322
932.378599999998	5544432	28.3104	360
933.4485	5662234	26.1604	371
934.498600000002	5299245	28.3701	329
935.5686	5204782	26.9856	358
936.638599999998	5683493	25.7979	392
937.698499999998	5149159	26.9812	343
938.719300000002	5346003	29.065	340
939.848500000002	5003986	26.43	347
940.918600000002	4864534	25.5857	365
941.998600000002	5112330	27.5103	339
943.068499999998	5115327	25.5318	370
944.138500000002	5012976	25.5316	366
945.208600000002	5126586	27.3438	351
946.298599999998	5198281	26.6845	349
947.358499999998	5181347	27.6438	360
948.438499999998	4773558	26.997	340
949.528600000002	5186179	25.8455	368
950.5986	4736695	24.6574	387
951.6885	5079032	25.4887	373
952.778599999998	5115736	25.519	361
953.828599999998	4820006	25.2018	378
954.9186	5040372	23.5728	392
955.988599999998	5205622	25.3381	363
957.0585	5035650	30.0099	301
958.108600000002	4396550	27.3888	312
959.208799999998	4985350	25.6142	355
960.278599999998	4943071	26.3004	337
961.358500000002	4986405	24.9429	357
962.419399999998	5253562	27.3098	371
963.5085	4732622	24.1679	384
964.5885	4906564	24.439	373
965.658499999998	4860448	26.2277	333
966.728599999998	4861173	25.2115	359
967.808599999998	4947139	28.1494	325
968.888500000002	4869286	27.1566	320
969.9585	4933437	25.3682	359
971.0286	4914842	25.6648	346
972.108499999998	4460126	25.0664	366
973.198600000002	4920751	25.6278	359
974.268499999998	4778147	23.8876	363
975.338599999998	5198840	23.8095	404
976.418500000002	4761265	22.7313	385
977.488600000002	4671413	24.21	361
978.5685	4715078	25.3954	341
979.638499999998	4554998	24.7995	354
980.7486	4563611	26.025	316
981.7986	4798606	23.8236	370
982.8786	4786295	25.5413	336
983.948500000002	4539282	24.3396	344
985.018600000002	4481916	26.8949	303
986.0985	4843384	24.4332	347
987.158500000002	4655539	21.3716	411
988.238599999998	4823573	23.2387	395
989.3286	4189970	24.0184	346
990.4185	4635173	24.3196	334
991.488499999998	4453639	25.6914	324
992.5686	4603881	23.3808	357
993.638500000002	4366463	23.736	344
994.738600000002	4340911	23.6424	353
995.8086	4354285	23.2675	352
996.878599999998	4714970	22.2879	392
997.958500000002	4391314	25.1953	325
999.0285	4423787	24.5162	351
1000.1286	4221557	23.5641	346
1001.1986	4300451	24.1283	329
1002.2786	4156759	26.2509	298
1003.3585	4251900	20.5813	391
1004.4488	4918582	22.8654	361
1005.4988	4120003	24.8379	305
1006.5785	4101678	23.8223	329
1007.6593	4105305	23.085	340
1008.7386	4165304	22.7875	347
1009.8185	3972245	22.3291	334
1010.9085	3942357	21.6358	374
1011.9986	3876994	21.9391	359
1013.0985	4343927	23.3234	340
1014.1786	4504032	21.5028	367
1015.2385	3896841	21.809	348
1016.3194	3971507	21.9145	343
1017.3986	4102020	21.65	337
1018.4686	4265606	22.3534	349
1019.5386	3828416	21.719	342
1020.6185	3942731	21.1052	358
1021.7086	3984573	20.1783	366
1022.7786	4112849	21.015	362
1023.8486	3927758	21.1349	339
1024.9385	3960376	22.3253	338
1026.0086	3811136	21.1376	342
1027.0885	3911170	19.0003	392
1028.1685	3985104	19.4004	379
1029.2385	4316497	21.0913	372
1030.3186	3886134	20.4091	345
1031.3886	3764741	19.1547	363
1032.4785	3960910	18.5785	391
1033.5486	3980605	18.1979	408
1034.6285	4381512	18.4529	393
1035.6685	4085673	19.5242	380
1036.6986	4087042	20.2406	369
1037.8186	3404141	19.7349	366
1038.9286	3800198	20.1002	343
1039.9985	3956285	19.907	369
1054.259	3517307	18.4774	375
1059.419	3777144	19.1889	371
1060.1685	3598180	19.3691	341
1061.2385	3483453	17.2268	389
1062.3285	3806882	16.1649	422
1063.3986	3682470	17.6128	371
1064.4886	3484783	18.5781	348
1065.5585	3992267	17.88	392
1066.6285	3539718	15.9596	419
1067.7086	3951128	17.1493	388
1068.7786	3377217	16.1628	386
1069.8486	3777509	16.2084	398
1080.459	3321843	16.4616	393
1081.1988	3616760	17.3243	369
