MS:1000894_[sec]	MS:1000285
27.6	328244.125
175.536	313639.75
344.73	1434.93908691406
522.09	329136.25
577.554	427673.9375
639.354	358967.84375
701.154	324761.78125
764.154	300560.96875
826.554	303527.53125
888.96	315905.375
950.754	293304.1875
1012.554	262742.3125
1074.354	235039.203125
1136.154	269169.625
1197.354	249382.46875
1259.154	266321.40625
1319.754	245557.296875
1380.954	246368.046875
1442.16	225078.046875
1503.96	258446.328125
1566.744	209170.453125
1620.33	201368.796875
1675.53	187437.578125
1730.742	205253.078125
1785.93	175471.921875
1842.33	175107.53125
1898.136	151332.890625
1954.536	154659
2012.736	171029.828125
2069.73	161653.796875
2127.336	182635.484375
2186.142	190058.484375
2241.936	192393.765625
2298.93	176651.015625
2357.136	195446.515625
2415.336	206706.25
2473.578	197626.703125
2532.93	169917.796875
2591.136	189138.984375
2650.536	184455.75
2709.336	175966.953125
2768.736	195129.09375
2827.536	209741.15625
2885.742	181921.09375
2943.93	192298.453125
3002.136	211739.90625
3059.73	188824.734375
3116.73	201145.984375
3173.73	207353.96875
3229.536	196207.5
3285.33	187548.1875
3341.136	170749.046875
3395.13	172853.953125
3449.136	208069.46875
3499.386	179135.90625
3557.754	186759.40625
3615.96	162301.515625
3674.16	118788.1171875
3731.154	245601.5625
3788.754	186159.875
3845.754	220639.765625
3902.754	165486.234375
3959.154	292235.78125
4016.154	194267.375
4073.154	152295.6875
4130.154	135564.234375
4188.36	189879.53125
4246.554	259773.515625
4305.354	243945.90625
4365.954	286846.21875
4427.754	252236.5
4489.554	236649.015625
4551.954	260521.015625
4615.554	240303.359375
4678.56	230288.15625
4743.354	204684.5625
4808.154	223276.6875
4872.954	224798.40625
4938.354	187357.828125
5005.554	210595.953125
5071.554	215774
5137.554	214141.84375
5202.954	235182.03125
5268.354	210672.234375
5335.344	203403.78125
5393.136	210542.046875
5451.936	193826.828125
5511.936	202108.78125
5571.336	197251.84375
5631.93	187869.890625
5692.536	193804.828125
5753.154	200624.671875
5814.93	203687.875
5876.73	196635.796875
5939.136	193991.25
6002.136	181372.140625
6067.53	200164.53125
6132.93	186179.90625
6198.342	186446.1875
6265.536	174692.90625
6330.336	179238.640625
6396.33	178297.296875
6462.93	190742.5625
6529.536	181433.390625
6596.13	180774.296875
6663.33	175055.84375
6730.536	199678.296875
6797.736	173767.140625
6866.13	176763.6875
6933.33	176460.421875
7001.136	179189.71875
7069.584	183518.171875
7137.936	181133.796875
7206.336	184038.125
7274.736	184759.796875
7344.93	179660.234375
7412.13	178575.46875
7481.736	177286.296875
7551.336	200414.125
7620.33	185234.71875
7689.33	179855.78125
7758.936	175747.171875
7828.542	174321.15625
7898.73	181940.890625
7968.33	205837.09375
8037.336	186636.171875
8107.53	184711.84375
8178.336	189571.953125
8248.536	173334.84375
8319.336	175678.40625
8390.136	214371.515625
8457.936	182282.578125
8529.33	369477.1875
8587.584	172732.140625
8660.136	180344.609375
8730.936	184199.90625
8802.336	170845.078125
8874.33	189108.5
8944.53	267960.21875
9009.336	171371.125
9081.336	185863.359375
9153.93	202858.625
9222.93	181720.875
9295.536	173379.59375
9367.53	184069.0625
9440.73	238864.625
9507.336	212725.65625
9576.936	181089.921875
9648.93	177714.703125
9721.53	189420.421875
9793.578	228014.21875
9863.73	269093.5625
9927.936	183767.90625
10000.536	181963.40625
10073.736	188535.890625
10146.33	181305.109375
10220.736	362410.03125
10280.136	184811.265625
10353.336	181002.96875
10427.13	237863.265625
10494.336	340919.5625
10555.536	190726.828125
10628.136	213111.90625
10698.93	243940.5625
10765.584	244541.421875
10833.936	362582.25
10894.53	239211.515625
10962.93	228346
11031.936	260727.9375
11099.736	386433.03125
11160.33	215824.171875
11229.936	260357.859375
11295.936	249543.59375
11363.736	253942.765625
11430.33	255261
11497.53	240660.328125
11565.336	273553.96875
11631.348	253916.34375
11697.936	281002.3125
11763.936	425682.6875
11823.336	223383.5
11892.936	233226.0625
11961.336	281265.0625
12027.936	381267.0625
12087.936	292259.53125
12153.336	450847.53125
12212.13	242496.03125
12279.93	239797.546875
12347.136	324307.53125
12410.13	248355.53125
12477.93	241833.96875
12546.336	281085.0625
12612.336	290235.34375
12677.736	285921.90625
12743.73	254892.453125
12809.736	326559.8125
12872.136	411311.5
12932.13	267040.5
12997.536	444998.125
13056.336	265034.34375
13121.736	272645.375
13187.73	247019.21875
13253.736	390407.125
13314.93	271882.6875
13379.736	261971.234375
13445.73	403808.4375
13505.136	461510.96875
13563.348	271818.1875
13628.736	282578
13694.178	254712.265625
13758.93	295083.78125
13823.136	266925.5625
13886.136	270947.71875
13951.53	449328.25
14007.936	260191.765625
14072.184	355054.25
14132.736	254576.75
14197.536	255894.421875
14261.13	247331.640625
14325.336	411920.625
14383.536	417661.96875
14441.136	362489.875
14501.136	265548.90625
14564.736	424602
14622.33	224460.765625
14687.13	451771.71875
14745.93	465015.40625
14811.936	914957.1875
14874.336	1806309.125
14934.936	3035751.75
14991.93	3921931.5
15048.33	4872665.5
15103.536	4685170
15157.578	1725.88842773438
15531.96	4714595.5
15566.736	3447529.75
15624.936	3524177.5
15680.73	1118057.75
15750.93	1990102.625
15812.142	2576039.75
15863.658	497.468383789062
16661.16	1137433.875
16695.348	1250682.625
16748.73	602283.8125
16808.13	1110231
16862.13	869521.8125
16917.348	615871.3125
16974.93	414359.15625
17035.536	782365.375
17093.736	374956.8125
17158.536	257589.046875
17223.33	296166.65625
17285.73	264775.28125
17350.536	258583.359375
17417.142	243563.65625
17481.336	408272.4375
17539.536	234323.046875
17605.536	215770.609375
17672.736	439638.40625
17730.336	282638.375
17796.93	396467.03125
17861.136	604536.9375
17916.936	257360.875
17981.13	394528.59375
18039.93	233026.25
18105.936	277693.34375
18169.536	246792.46875
18234.93	281110.21875
18297.33	295846.78125
18361.536	516110.125
18418.536	300101.8125
18480.936	276090.625
18543.93	434436.5625
18605.136	242260.546875
18671.736	283970.90625
18733.53	309353.875
18794.73	211590.15625
18864.948	296292.03125
18925.536	329583.28125
18986.73	234075.25
19053.93	248608.171875
19119.936	420011.5625
19178.136	300754
19240.53	239390.390625
19306.536	237921.5
19371.348	133700.4375
19446.936	167419.90625
19519.536	237929.125
19587.33	248011.4375
19652.136	287020.84375
19714.536	256797.53125
19778.73	206613.953125
19846.53	310512.75
19908.948	191141.75
19977.936	254679.828125
20042.736	250947.796875
20106.93	233679.90625
20174.136	187158
20243.136	213108.953125
20310.93	191845.953125
20379.936	148910.96875
20451.336	133428.046875
20526.936	149893.921875
20600.736	235469.234375
20666.73	257769.984375
20730.948	282863.40625
20793.93	185652.859375
20862.93	262403.1875
20927.136	141389.875
21002.736	184150.328125
21072.378	335968.875
21132.936	250301.015625
21197.136	263607.40625
21261.342	275087.625
21324.936	156202.3125
21398.736	222132.984375
21465.936	286306.5
21527.73	296349.71875
21588.93	267015.6875
21655.536	277703.3125
21717.936	257115.203125
21781.53	273998.25
21846.33	254086.328125
21909.93	243470.921875
21973.548	317566.375
22034.136	261723.34375
22098.33	308064.1875
22159.536	269791.53125
22224.936	268106.5625
22287.93	313964.3125
22349.13	279719.71875
22413.336	196917.921875
22483.536	374638.53125
22543.536	401000.5
22602.936	397372.875
22662.954	317480.65625
22724.136	310274.40625
22787.136	438319.875
22845.336	358417.96875
22905.936	232743.96875
22973.736	354673.65625
23035.536	195077.484375
23108.13	330279.90625
23169.348	546887.4375
23226.336	165700.296875
23303.73	321569.03125
23365.53	258196.609375
23433.336	430063.90625
23492.748	371113.78125
23553.33	575465.8125
23609.73	412466.15625
23669.136	453118.46875
23727.936	327010.5625
23789.73	341104.53125
23851.53	432145.1875
23910.93	436204.5625
23970.936	574322.25
24027.936	457793.90625
24086.73	431827.28125
24147.33	437731.59375
24205.548	317817.125
24272.136	379283.875
24333.33	395664.09375
24393.33	575201
24450.336	450079.0625
24509.736	419575.65625
24570.33	647927.6875
24627.93	733835.25
24683.136	553733.375
24741.936	624669.5625
24797.748	640801.1875
24854.736	694770.3125
24910.536	600671.5
24968.136	507094.09375
25026.93	401657.71875
25088.73	768388.875
25144.536	657631.375
25200.93	668566.375
25257.936	733820.75
25313.736	600565.625
25371.336	627168.8125
25428.93	613961.0625
25486.536	264575.8125
25557.348	717763.9375
25613.736	899374.875
25668.93	538432.8125
25727.736	991730.0625
25782.336	914532.625
25838.13	622622.5625
25895.73	729787.75
25952.19	575579.75
26010.336	643049.875
26068.536	1013590
26123.736	691262.9375
26180.13	624005.4375
26238.336	934059.25
26292.978	802276.25
26349.336	576766
26408.13	838268.375
26463.936	920560.375
26519.136	972333.9375
26574.336	801180.125
26630.73	978552.8125
26685.93	1168230.375
26740.536	682301
26797.536	988074.5
26851.536	813971.5
26907.93	553839.1875
26966.736	820954.9375
27023.736	933406.375
27078.336	1006330.25
27133.584	382311.65625
27198.93	841551.25
27254.736	1055990.125
27309.336	958836.625
27364.536	765293.5625
27420.33	934337.9375
27475.536	482971.625
27537.336	397090.59375
27603.336	828381.0625
27659.73	1162815.75
27713.736	1238677.375
27767.736	405923.21875
27832.53	1023212.375
27887.13	958616.4375
27942.33	1234995.375
27996.936	1024501.25
28050.942	979413.25
28106.73	1083741.25
28160.73	981497.9375
28216.536	1108734.375
28271.136	908625.8125
28326.948	763382.375
28383.336	514962.125
28443.93	947416.5625
28499.13	1123268.125
28553.73	807748.25
28610.73	1106317.875
28665.33	438548.78125
28730.136	424032.28125
28794.936	1293243.75
28848.33	1184521.5
28902.93	1140251.375
28957.53	818142.5
29013.936	778616.9375
29070.948	1219492.375
29125.53	499083.5625
29189.136	1296541.625
29243.136	1246020.375
29298.336	568237.3125
29357.136	651412
29416.536	1455255.5
29469.33	1581539.75
29522.754	1298612.875
29576.736	1304996.625
29630.73	1491842.5
29684.73	787901.4375
29742.33	1655928.5
29795.136	1316577.125
29849.736	1596415.625
29903.73	1440898.5
29956.53	1684412.25
30009.936	1395657.875
30063.936	1325745.625
30117.936	1531846
30171.33	1556872.75
30225.33	1659952.875
30278.736	1306222.125
30332.736	1417503.125
30386.73	1098282.125
30442.536	1866102.125
30495.936	1918157.5
30548.736	1511061.875
30602.136	1115355.5
30657.936	925048.1875
30714.93	1402547
30768.936	1755966.625
30821.736	1711189.125
30875.136	1266065.5
30929.73	1502046.875
30984.93	1741050.375
31037.136	1861236.25
31089.936	1896450.125
31142.73	1946857.75
31195.53	1756797.75
31248.936	1786989.5
31302.33	1641818.5
31356.33	1333331
31410.936	1577481.875
31464.93	1357447.25
31519.536	1514342.125
31572.936	1663686.625
31626.936	1042742.5625
31683.336	1632758.375
31736.73	1814716.75
31790.136	1751493.25
31843.536	1402141.875
31897.536	1709284.625
31950.336	1209787.375
32006.136	694904.8125
32066.736	1075675.5
32121.936	1697058.375
32175.336	1549597.375
32229.33	1531974
32283.936	1174914.375
32332.872	70.5929565429688
32787.96	1509415.875
32821.536	1956419.625
32874.336	1928012.25
32927.73	1645462.5
32981.13	1933439.75
33034.536	1746302.5
33087.936	1964754
33140.736	1894470
33194.136	2098078
33246.93	1963214.75
33299.736	1794458.25
33353.136	1823118.125
33407.136	1767885.25
33453.198	1208.1201171875
34004.208	1732339.375
34037.736	1941031.375
34089.936	824365.8125
34148.73	1770515.625
34202.184	1873742.5
34255.53	1688991.5
34309.53	1723236.625
34362.936	1864684.75
34415.736	1869282.875
34469.136	1684040.125
34523.13	1835632
34576.536	1945729.625
34629.336	1808727.875
34683.336	1676790
34736.13	1896276.875
34789.536	1987656.25
34842.336	1876627.25
34895.736	1857753.25
34942.71	6193.669921875
35139.978	1565691.875
35173.59	1851969.375
35226.33	1428038.5
35280.93	1452042.5
35335.536	1865693.75
35388.336	1611402.125
35442.936	1938634
35495.13	1853361.75
35548.53	2031094.25
35601.936	1925897
35654.742	1959495.5
35708.13	1948946.875
35761.53	1846214.125
35814.336	1843747.5
35867.736	1979351
35921.136	1652693.875
35975.13	1883437.5
36027.93	1856638.625
36081.336	2028907.375
36134.178	1926300.875
36187.536	1805564.625
36240.93	1877621.75
36294.336	1954360.125
36347.136	2029832.375
36400.536	1990820.5
36453.336	1791705.25
36507.336	1848733.625
36560.73	1894942
36614.136	2118622.75
36666.948	1778045.625
36714.228	126.259475708008
36896.16	1720123.5
36929.136	1789873.875
36983.13	1924767.75
37036.53	1995260.375
37089.336	1931399.875
37142.736	1886666.625
37196.136	1889000.5
37249.53	1968286.125
37302.33	978391.0625
37360.536	1974718.625
37413.336	1993912.125
37466.736	1884494
37513.902	2736.64135742188
37806.36	1726474.75
37839.936	1907496.625
37893.336	2045542.375
37947.336	2056385.875
37998.936	1709622.5
38052.93	1811535.75
38106.93	1614992
38160.93	1789003.5
38214.33	1130071.75
38271.33	1668887.125
38325.33	1907933.25
38378.136	2032135.125
38431.548	2173214
38484.33	1836831.75
38538.336	1883296.875
38591.136	1736626.125
38645.13	2042331.25
38697.936	2030248.25
38751.33	1969126.25
38804.13	2081880.625
38857.53	1928149.75
38910.936	2036472.25
38963.736	2023361.75
39017.778	2066289.25
39069.33	1313060.875
39124.536	2026743.5
39177.936	1322433.75
39232.536	1997352.125
39285.336	1953600.125
39331.848	2595.02612304688
39811.56	1247692.75
39845.136	539434.1875
39906.336	1407859.25
39960.936	1642251.375
40013.736	1645676.625
40067.13	455595.90625
40130.73	1576876
40184.136	1319829.875
40238.136	1241181.75
40292.13	1151539.75
40346.736	1227059.25
40400.736	1356836.375
40455.33	1102987.875
40509.33	1067327.375
40563.93	681645.3125
40621.53	329569.65625
40689.936	940830.75
40745.736	850407.8125
40800.93	868391.3125
40856.73	1036606.9375
40911.942	737330.6875
40967.736	938755.75
41022.936	915865.125
41078.13	1092010.125
41132.19	1060010.5
41186.736	729247.4375
41243.136	997668.125
41297.736	525723.125
41355.936	617161.75
41412.936	979230.0625
41467.536	799965.75
41522.73	875009.5
41577.936	358741.125
41640.936	833359.5625
41696.73	362467.5
41757.936	767685.9375
41813.13	493057.375
41871.336	315759.71875
41936.13	493024.03125
41994.936	522118.84375
42053.13	427337.65625
42111.93	736408.8125
42167.736	750698.75
42222.936	531014
42281.13	230933.984375
42356.13	264294.09375
42425.736	624309.875
42482.748	623644.6875
42539.13	538382.0625
42597.93	834409.6875
42653.736	896923.9375
42708.336	819441.125
42764.136	1226970
42818.13	964796.1875
42873.33	348052.25
42942.936	1374733.5
42996.948	366172.84375
43065.33	1417815.375
43118.736	878508.125
43174.536	1216521.375
43229.136	961292
43284.336	865272.5625
43340.73	1307325.875
43394.73	895511.5
43450.536	1293102.375
43504.536	586430.3125
43557.498	61.4721870422363
44183.166	1748994.625
44216.736	1856803.5
44268.93	1122199.25
44324.73	1923282.5
44377.53	2123647.25
44430.348	1424272.125
44484.948	1961580.25
44538.336	1830020.75
44591.178	2122706.5
44643.93	1949191.125
44696.736	1848038.625
44750.136	1730067.375
44804.136	1541598.5
44858.136	1683582.375
44912.13	1775145.75
44959.35	5265.61767578125
45230.166	1794854.25
45263.736	1595713.5
45316.536	1192610.5
45372.93	1800236.375
45426.33	1411622.125
45480.336	1813686.625
45533.73	1993786.625
45586.53	2080239.75
45639.33	895291.5
45698.136	2015001.75
45750.948	2070576.75
45803.736	2153251.75
45856.536	2040052.75
45909.33	1527613.125
45963.936	1513093.25
46018.536	1847363
46066.032	363.166046142578
46602.96	1988724.75
46635.936	2093131.5
46688.736	2139896.75
46741.536	2134977.25
46794.336	2337799
46847.736	2084812
46900.536	1948575.25
46947.462	146.566940307617
47153.76	1036814.4375
47191.53	2145735
47243.742	1973316.5
47291.322	12616.208984375
47457.024	515.274780273438
48179.16	1751282
48212.73	2098813.5
48264.936	966635.8125
48317.664	66.9743270874023
48668.16	1721098.625
48701.13	2062681
48755.136	2125745.5
48807.936	1743080.125
48862.53	1137152.125
48918.348	2184804.75
48973.584	1982784.5
49019.058	4531.34814453125
49269.366	1677400
49302.33	1095654.75
49359.936	1260653.625
49409.634	665.69091796875
49982.16	1589406.125
50016.348	1660834.25
50069.73	2027407.5
50123.136	860880
50185.53	1650821.75
50238.93	1656125.125
50293.602	1909322.875
50346.936	2002356.625
50400.336	1876360.125
50454.33	1820121.375
50507.736	977811.4375
50560.716	364.826324462891
50979.96	1528515.125
51014.136	1739167.375
51066.936	902762.25
51121.044	194.362945556641
51912.33	100.881301879883
52682.208	1447627.5
52717.536	1643139.5
52771.53	1612638.5
52821.066	102.688278198242
53142.36	1619670.875
53177.184	1639930.625
53229.93	1840790.25
53277.732	780.565246582031
53628.966	1529805.125
53664.336	1579618.375
53717.136	1837592.5
53771.73	1605679.375
53825.136	1632384.125
53879.736	1700992.25
53934.33	1659577.625
53987.73	1521199
54042.93	1791371
54096.936	1473867.625
54150.936	1035393.5625
54202.77	2140.28076171875
54639.36	1144388.875
54674.736	1567781.25
54728.736	1616438.125
54783.33	1471276
54837.936	1658752.75
54891.936	1686213.25
54945.936	1507536.25
54993.828	442.892364501953
55160.16	989159.75
55196.736	1126869.25
55254.33	1125453.125
55310.736	1611674.5
55365.336	1600442
55419.936	1269319.625
55470.15	7738.9404296875
55653.996	2612.275390625
56029.56	1208882.5
56064.33	1641562.25
56118.336	544850.3125
56179.95	58.0624084472656
56976.36	1367185.25
57011.13	1111697.75
57059.214	802.180358886719
57509.76	1083471.25
57545.73	1381265.375
57600.936	1323713.125
57649.602	1584.85693359375
58211.76	1009391.875
58246.53	865161.3125
58305.336	1580705.375
58360.536	1363946.5
58408.572	449.724456787109
58871.166	1245688.625
58905.336	1236619.5
58960.536	1364177.25
59015.13	1210772.75
59070.33	1316003
59119.05	134.376876831055
59917.56	457744.15625
59958.168	1015.09643554688
60200.166	1174876
60234.936	1041222
60284.202	92.6681060791016
61001.16	1111622.625
61030.014	579.082946777344
61374.36	933258.8125
61409.736	782372.75
61469.136	1105808.375
61524.93	599971.8125
61580.55	114.515998840332
62372.136	30.0303211212158
63135.972	234.863067626953
63905.16	971624
63941.136	1199413.875
63995.73	1062955.25
64050.936	976768.4375
64106.736	895169.375
64156.86	236.889739990234
64955.178	1036586.25
64989.936	901450.5625
65040.03	65.4738998413086
65626.56	787701.625
65656.776	1874.3642578125
66318.96	852502.5625
66354.33	966884.0625
66410.736	523264.40625
66465.564	179.732223510742
67256.982	58.8733177185059
68020.26	175.507308959961
68789.766	872306.25
68825.736	727490.1875
68875.074	2245.19189453125
69278.724	713.20947265625
69824.94	205.935256958008
70594.566	768709.5625
70629.936	1029754.5625
70685.13	756503.3125
70735.194	1679.25964355469
71139.906	247.662841796875
71901.024	1633.56396484375
72526.56	578581.5
72563.136	951656.9375
72618.336	808017
72668.532	1359.21716308594
73102.566	732193.5
73137.936	564584.6875
73196.13	847654.5625
73251.93	720270
73302.294	1183.87719726562
73587.966	642662.1875
73624.536	702100
73674.144	1253.28356933594
74328.078	405.653411865234
75098.16	628475.1875
75127.866	182.698638916016
75926.166	621910.6875
75963.33	638934
76013.322	557.858459472656
76447.752	293.643646240234
77217.966	579916
77253.936	633215.125
77310.336	694853.375
77365.536	411189.90625
77427.336	746441.8125
77482.53	542870.1875
77536.668	258.246429443359
78333.36	561766.5625
78369.936	641512.625
78426.936	596821.875
78476.892	1525.30859375
79116.36	600593.8125
79146.606	153.669494628906
79945.56	664236.625
79980.336	622183.625
80030.868	4053.4814453125
80378.148	245.065582275391
81148.56	598207
81185.136	573055.625
81234.198	164.305786132812
82026.072	499.814666748047
82408.566	485154.46875
82438.59	1547.04077148438
82871.16	494931.8125
82901.892	309.464263916016
83516.16	502828.0625
83552.73	610562.875
83602.884	611.584289550781
83930.766	397585.8125
83961.69	17373.509765625
84114.36	368031.90625
84155.73	583647.9375
84211.536	504136.40625
84268.548	430864.34375
84318.594	891.275817871094
84812.16	329753.0625
84844.182	2521.67602539062
85173.36	504224.25
85204.266	23306.734375
85338.96	557335.4375
85367.508	1835.85607910156
85844.76	444707.84375
85881.336	370156.1875
85941.93	379536.21875
85999.542	445515.625
86058.936	528049.1875
86115.336	474435.0625
86173.548	442971.25
86229.336	439107.90625
86286.348	463871.4375
86342.736	343392.21875
86394.762	2519.24975585938
86654.76	456855.3125
86685.396	13535.525390625
86827.56	395037.46875
86867.13	400556.625
86925.93	384599.125
86985.936	541381.25
87041.736	478589.25
87098.73	488530.75
87155.13	590794.75
87210.33	597086.625
87260.976	1292.990234375
87664.56	443538.96875
87702.33	423235.78125
87759.936	487832.34375
87816.936	422495.6875
87875.13	500895.71875
87932.13	404151.65625
87990.936	401803.1875
88049.736	464315.03125
88107.336	597938.0625
88161.93	426970.3125
88215.948	840.992980957031
88959.516	168.009048461914
89729.16	448462.9375
89766.936	420613.0625
89823.348	472834.5
89880.936	444021.75
89937.93	496369.84375
89994.93	475184.0625
90052.536	426980.34375
90103.914	184.254684448242
90902.16	379552.25
90941.13	469110.5625
90998.13	524212
91053.336	421766.5625
91110.336	573133
91165.53	395085.4375
91225.53	437265.25
91282.536	366933.40625
91343.136	481545.78125
91398.936	432755.03125
91456.536	448921.3125
91515.336	423665.15625
91572.936	352719.75
91632.336	483650.03125
91689.336	438667.875
91746.93	421525.09375
91805.136	470969.28125
91862.136	431072.71875
91919.73	470774.875
91977.33	538337.25
92034.936	373114.40625
92087.712	202.43815612793
92674.56	408358.65625
92712.33	551365.9375
92769.33	445229.21875
92827.536	475996.5625
92883.93	489461.1875
92941.53	437161.25
92999.73	485573.71875
93057.33	434329.1875
93114.948	358710.375
93174.336	477274.53125
93231.33	462475.8125
93289.53	454875.15625
93346.536	498952.84375
93402.936	492058.21875
93459.33	487926.3125
93516.936	453354.71875
93573.942	494166.9375
93630.936	412311.28125
93689.13	534796.4375
93745.53	504203.0625
93801.348	460719.28125
93858.336	381845.6875
93917.736	580668.6875
93972.33	481708.84375
94029.93	463036.375
94086.93	440418.59375
94143.936	436238.3125
94201.53	446690.96875
94259.136	380883.46875
94317.93	486989.96875
94374.342	523658.90625
94431.336	503258.34375
94488.336	524457
94544.13	418853.9375
94601.736	435069.78125
94658.742	427375.75
94717.536	460534.96875
94775.13	473215.875
94831.536	550246.0625
94887.348	575695.6875
94943.736	505363.3125
94999.53	473513.8125
95056.536	521425.375
95105.97	246.803756713867
95903.76	448743.65625
95941.536	417569.4375
96000.33	464555.25
96057.93	464186.46875
96115.536	487001.3125
96173.136	443896.71875
96231.33	510286.375
96287.73	488812.71875
96344.736	506601.5
96401.736	482753.78125
96458.136	477894.9375
96516.33	457247.75
96573.336	406580.0625
96632.136	468800.34375
96689.73	623490.4375
