MS:1000894_[sec]	MS:1000285	S/N	peak_count
235.5456	1016727	4.46444	368
236.6256	1090142	4.81306	341
237.6855	1018784	4.32568	370
238.7556	1741655	3.93388	389
239.7256	1690549	4.50978	332
240.6856	1534848	4.84583	342
241.6856	1227511	4.59473	400
242.7456	1909283	5.18269	343
243.7055	1246916	5.72442	361
244.7855	2624609	9.2974	316
245.7655	2185360	13.3284	324
246.8656	3693974	18.559	339
247.9056	6785433	21.8542	406
248.9156	11220091	26.203	401
249.8655	14298589	27.0299	409
250.8055	17987058	27.9311	452
251.7256	17825266	27.1896	448
258.866	17793740	29.5668	435
259.4456	12771298	30.0255	382
260.4156	13180402	29.7821	394
261.3455	4378484	27.4767	390
262.5155	7635425	30.4527	355
263.5357	9653861	29.5301	336
277.686	4365837	5.22151	459
278.2558	4939480	4.96685	511
279.1455	2772857	5.23452	532
280.1355	6032698	8.58798	397
281.0355	4152352	6.63396	434
281.9558	3426921	7.30802	426
282.9155	2388945	8.91069	372
283.9256	3921066	10.6027	385
284.8956	1929357	10.7562	339
285.9756	1501418	9.1184	303
287.0555	1744915	10.5936	263
288.0955	1448625	11.6742	240
289.1756	1446128	10.4827	294
290.2857	1399012	9.65059	259
291.3556	1929508	9.15339	235
292.3256	1352037	10.919	250
293.4256	1060261	9.47462	244
294.5456	2322303	10.4278	231
295.5056	1485102	10.5025	294
296.6155	1998548	11.3952	312
297.6856	2803219	10.041	230
298.6156	1256586	8.15181	278
299.6855	1795411	7.55738	270
300.6655	1213001	8.33365	288
301.7656	1300798	7.20751	307
302.8256	1339429	8.4751	300
303.9155	1573079	8.40763	296
304.9555	1734502	10.1182	315
306.0256	2342378	7.67895	282
306.9756	1685162	8.19715	325
308.0156	1541986	7.72424	315
309.0655	2267022	11.7584	278
310.0856	1150104	7.15223	342
311.1956	1670381	8.87256	278
312.2255	1493366	8.4087	252
313.2455	1257372	8.96382	324
314.4158	1390057	6.95215	301
315.4256	1932111	8.49113	326
316.4455	1205791	7.11887	364
317.5655	1248729	7.53904	321
318.6656	1997587	8.12688	263
319.6356	1344757	7.25979	289
320.6755	1134478	8.70394	266
321.7756	1421520	9.88326	271
322.8558	694237	7.64568	288
324.1156	807126	7.25642	308
325.3256	1106496	7.89986	285
326.4555	1252382	8.50735	291
327.5356	1523120	9.22443	270
328.5756	1276762	8.44949	268
329.6455	1034163	8.25094	282
330.7755	1746027	10.5723	268
331.8158	983286	7.08426	318
332.9656	1368150	8.98961	275
334.0456	1361366	9.31534	271
335.1155	1125268	7.6458	303
336.2356	947655	8.33219	273
337.3856	1077452	8.32268	286
338.5155	883906	7.11232	291
339.6656	792271	8.33943	247
340.8556	611497	6.7304	284
342.1156	638016	6.76023	259
343.3456	1105452	8.01076	260
344.4455	1188603	7.9582	284
345.5158	1265042	7.68563	263
346.5655	869055	7.48298	270
347.7155	1221847	8.35942	249
348.7856	627994	6.94982	272
350.0456	826911	6.62121	295
351.2063	1518105	6.93924	302
352.2156	1324308	7.94827	289
353.2856	1207934	6.81054	317
354.3557	1357360	6.60065	328
355.4156	772498	6.64563	332
356.6456	1084910	7.18835	309
357.7656	1456160	7.10775	304
358.7955	1493727	7.43108	288
359.8155	1190413	7.1084	326
360.9256	1384917	7.88952	281
361.9656	1325665	8.8401	263
363.0255	1233739	6.49465	330
364.1055	1385359	8.01285	290
365.1655	1323044	7.9608	294
366.2258	1662536	8.03444	270
367.2356	1310010	6.84231	324
368.3055	1552087	6.96096	311
369.3256	1363899	7.38631	318
370.4156	1342804	6.87528	332
371.4655	1526899	7.55188	292
372.4855	1354573	6.54578	356
373.5556	984498	6.47263	363
374.7256	1734202	6.79813	318
375.7256	1810328	5.78475	366
376.7156	1965353	6.56236	344
377.7159	1581041	7.61414	302
378.7356	1342413	6.50443	316
379.7856	2371144	8.94891	288
380.7556	1852908	5.70259	408
381.7656	1190990	6.44108	396
382.8956	1686357	6.98138	331
383.9256	921393	4.97095	467
385.1355	1673991	5.98106	371
386.1558	2508058	6.98797	319
387.1056	792575	4.75514	507
388.3955	1709215	5.93906	409
389.4255	1228998	5.52439	453
390.5556	2284993	7.38673	374
391.5458	2053091	6.85288	371
392.5555	2834666	6.42641	372
393.4955	2082716	6.56158	377
394.4856	2124014	5.96493	370
395.4656	1660342	5.68938	409
396.4955	1672154	5.73875	397
397.5255	2221145	5.85919	428
398.5155	2129900	6.23386	388
399.5156	2579099	6.10727	376
400.4656	2207737	5.50073	414
401.4455	2135605	5.40331	431
402.4555	2027427	5.36041	410
403.4258	1414635	5.56407	467
404.5356	1873936	5.63911	443
405.5555	2136865	5.75991	432
406.5555	2619938	5.43242	415
407.5056	2099372	5.64421	418
408.4956	2022227	5.41075	435
409.5055	2825943	5.33378	418
410.4655	3700597	6.37978	443
411.3856	2642023	5.39671	434
412.3656	2999448	5.27849	466
413.2958	2738483	5.46833	398
414.2456	3186237	5.98361	399
415.1756	2761037	4.9667	479
416.1356	2417083	4.9326	502
417.1155	2059001	5.05944	527
418.1455	3486355	5.32794	480
419.0756	3001934	5.28388	452
420.0155	3179198	5.55454	456
420.9656	3400599	4.64837	545
421.8956	2962231	4.6463	536
422.8556	2890435	4.91201	502
423.8155	2930072	4.41233	575
424.7756	1293638	4.34146	650
425.9558	3510714	5.04262	537
426.8956	3997397	5.32656	455
427.8155	2522411	5.05569	489
428.7956	4196212	4.83725	521
429.7056	3934657	5.10508	524
430.6355	3100834	4.72508	572
431.5955	3237194	5.6442	422
432.5365	2792877	4.54014	595
433.5056	2929323	4.98343	525
434.4756	4546708	4.67368	545
435.3956	3206969	5.22461	490
436.3355	2965382	4.63343	582
437.3056	4230851	4.74848	546
438.2163	3677674	4.90151	539
439.1556	2850641	4.45017	622
440.1355	3752477	5.14422	498
441.0656	4233272	4.79455	547
441.9856	4277267	4.74342	552
442.9056	3843576	4.47083	617
443.8455	4339149	5.00977	522
444.7655	5141902	4.52765	613
445.6756	3155621	5.29657	463
446.6256	4470111	4.99333	526
447.5256	3778769	4.56774	578
448.4655	2720890	4.51389	593
449.4456	3996517	4.69246	583
450.3956	4127139	4.91994	522
451.3056	4545151	4.39494	608
452.2264	1839587	4.62673	646
453.3155	3798896	4.74334	559
454.2456	4453732	5.88603	431
455.1556	4130545	5.0366	508
456.0756	3571214	5.08874	508
457.0055	4100229	5.04022	515
457.9256	2307335	4.44692	634
458.9556	1921232	4.42408	731
460.0556	3716446	5.09221	514
460.9955	5155144	4.6814	580
461.8956	5392282	5.52944	470
462.7956	1940018	4.49051	659
463.8755	4525822	4.88623	556
464.7855	3936082	5.40606	447
465.7055	5046005	5.423	461
466.6156	4679299	4.80076	562
467.5157	4335976	5.28643	508
468.4455	4941299	4.72973	554
469.3455	4552774	4.54278	644
470.2756	4882363	4.65027	558
471.1856	4046832	4.91205	532
472.1158	3677766	4.37492	671
473.0556	2492229	4.50435	645
474.0655	4209268	5.36063	477
474.9855	5117285	4.65082	598
475.8955	3918461	4.33566	673
476.8455	4757030	4.98298	534
477.7555	2199630	4.33213	781
478.8356	1966293	4.636	644
479.9156	5437164	5.57843	470
480.8055	5017743	5.07639	526
481.7155	4855263	5.44431	483
482.6255	3784056	4.73753	589
483.5656	3574098	4.88264	564
484.5158	5255706	5.08717	543
485.4255	2379146	4.41323	772
486.4856	5676463	4.76724	584
487.3856	5603305	4.85307	579
488.3056	2909873	4.45711	695
489.2856	3088815	4.75785	611
490.2756	6546365	4.71516	610
491.1555	7187211	4.59529	645
492.0459	5704468	4.95748	562
492.9456	5452433	5.30669	514
493.8455	6284101	5.01575	554
494.7455	3758846	4.60573	659
495.7055	7099337	4.96104	574
496.5856	5784815	4.92242	596
497.4956	6945555	4.82438	598
498.3955	6165225	5.08181	563
499.2755	7310555	4.60256	640
500.1656	6179058	4.80381	620
501.0656	5843591	5.02544	571
501.9656	6651798	4.89846	593
502.8555	6510378	5.11843	560
503.7555	7411690	4.5591	653
504.6456	5668788	5.05376	575
505.5456	6432376	4.73854	631
506.4455	5091318	4.63861	686
507.3756	7808416	4.84811	611
508.2656	7316715	5.23673	549
509.1456	6753058	4.88551	629
510.0356	5443028	4.52862	729
510.9656	4675758	4.50052	763
511.9155	6360415	4.89808	642
512.8156	7376863	4.93396	575
513.6956	7431506	5.16516	597
514.5856	5785594	4.90984	645
515.4955	6492385	5.06189	615
516.4155	7214587	5.45261	541
517.2856	8098809	4.84215	632
518.1656	8025417	5.05449	604
519.0455	8566663	4.76139	667
519.9255	8223744	4.70292	707
520.8156	7820296	4.97358	619
521.7055	7771939	4.71449	729
522.6055	6203692	4.68538	709
523.5156	6813054	4.98281	631
524.4155	6233360	4.91778	684
525.3256	6643563	5.15593	614
526.2156	7646914	4.84872	680
527.1156	5180317	4.48459	793
528.0556	7520256	4.65382	728
528.9455	7708557	4.85223	647
529.8356	8130845	4.74616	715
530.7256	6255038	4.77159	635
531.6256	7407453	5.22253	570
532.5056	5814460	4.94759	682
533.4356	3525341	4.64574	790
534.4456	5106060	4.84768	706
535.3656	7804546	4.88039	706
536.2556	7051031	4.7762	702
537.1555	6718502	5.04296	660
538.0656	5792854	4.71539	755
546.466	6723418	5.08899	647
547.0256	8652297	4.89524	676
547.9056	8681329	4.73678	706
548.7955	6978810	5.41795	568
549.6855	8409336	5.1055	645
550.5756	7743997	5.18941	637
551.4656	8571050	5.39172	606
552.3456	8047523	4.98591	629
553.2356	9612709	4.88069	687
554.1155	8552118	5.08087	624
554.9956	7664563	5.30223	594
555.8856	8292028	5.18925	643
556.7856	8096323	4.95703	668
566.7368	8030127	5.36737	651
567.2956	8671992	5.38139	616
568.1656	4034378	5.21524	743
569.1455	7967383	5.25278	631
570.0364	7814484	5.31229	629
570.9255	7949161	5.20843	680
571.8255	7840452	5.00344	647
572.7156	8649408	4.8898	685
573.5956	8221229	5.06626	617
574.4856	7500035	5.29155	640
575.3855	8168847	5.12781	652
576.2756	8948125	4.89887	677
577.1556	8257693	5.26689	661
578.0556	7352240	5.13419	608
578.9355	8583717	4.87394	694
579.8256	9137707	5.28578	633
580.7056	8276042	5.43498	638
581.5956	8442418	5.10882	647
585.6663	7015435	5.2735	654
586.2265	8605299	5.04827	690
587.1055	6629111	5.29149	689
588.0155	6670439	4.95251	713
588.9256	8588598	5.27922	651
589.8056	7567134	4.95901	695
590.7156	9146526	5.06729	657
591.5855	8211033	5.52648	618
592.4755	9330013	5.04934	687
593.3656	8706700	5.25938	670
594.2457	9401361	4.95722	731
595.1355	8889450	5.42081	642
596.0255	8765429	5.06707	698
596.9056	8424325	5.09163	673
597.7956	9688337	4.83564	758
598.6856	7644025	5.30832	685
599.5855	8639055	5.28001	645
600.465499999998	8636963	5.29187	675
601.355599999998	9690461	5.19086	694
602.236300000002	9124485	5.64697	631
603.125599999998	8668991	5.32443	704
604.0155	8544412	5.70305	623
604.9056	9069973	5.20671	656
605.785600000002	9548380	5.50192	668
606.6756	9682927	5.05839	718
607.555600000002	8567419	5.33642	696
608.455600000002	9002981	5.24083	711
609.345499999998	9098401	5.43763	682
610.235599999998	9677665	5.20303	705
611.115799999998	8682256	5.30871	692
614.935999999998	7918736	5.44283	661
615.485599999998	8803611	5.69317	707
616.385500000002	9407097	5.67881	680
617.2755	9257411	5.54054	652
618.155599999998	8806654	5.58997	637
619.045600000002	9021144	5.67159	644
619.9356	9072562	5.33818	733
620.825500000002	9602125	5.49321	690
621.705499999998	5082848	5.37244	804
622.675600000002	9446445	5.33491	676
623.555599999998	9734555	5.45956	705
624.445600000002	8915382	5.52463	715
630.106000000002	8633590	5.74188	724
630.665599999998	9009794	5.92078	642
631.555600000002	9682042	5.80272	635
632.455600000002	9454743	5.67582	625
633.3156	8311605	5.79154	686
634.215499999998	8793661	6.01782	647
635.115499999998	8317913	5.53079	731
636.015499999998	9337101	5.7099	723
636.905500000002	5785069	5.79015	742
637.8555	8269842	5.46108	767
638.7555	9803399	5.54669	732
639.635599999998	10220917	5.45281	732
640.5258	10390862	5.76921	677
641.405500000002	8819712	5.19405	707
642.305599999998	9715429	5.45035	715
643.1856	8782197	5.84339	730
644.085499999998	9599624	5.80838	636
644.965600000002	9983452	5.31357	717
645.855499999998	9121455	5.75109	633
646.7355	10306635	5.46028	716
647.625499999998	9285264	5.50527	664
648.515599999998	9857952	5.78719	657
649.3956	9802346	5.54479	676
650.296300000002	9754510	5.31589	683
651.155500000002	6803281	5.836	687
652.075600000002	10043987	5.58048	693
652.9656	6765354	5.42398	720
653.875600000002	9363116	4.90932	705
654.755599999998	8557459	5.4443	570
663.526000000002	5916131	5.2366	592
664.085599999998	2721944	4.73928	718
665.105599999998	6402660	5.06782	616
666.0156	7639073	4.70084	682
666.895600000002	7090414	5.15344	561
667.785499999998	2277760	4.62092	704
668.8455	6605544	5.41968	523
669.7356	5576421	5.15966	545
670.6356	5632069	4.87755	574
671.535499999998	5231707	5.35715	512
672.445600000002	5364463	4.88406	568
673.345600000002	6138603	4.92354	565
674.255500000002	4873447	4.94791	538
675.155500000002	4837033	5.18289	511
676.065499999998	3201739	4.5436	596
677.025499999998	1678376	4.54703	726
678.1656	4366980	4.67043	581
679.0956	4059411	4.70738	575
680.015500000002	4099385	4.59354	577
680.945500000002	4585386	5.03755	522
681.865699999998	3679808	4.64105	566
682.795600000002	4393778	5.00083	519
683.7156	4192501	4.67451	543
684.635500000002	4914643	5.73715	457
685.536499999998	4670456	4.90594	512
686.4456	3470550	4.92094	512
687.385600000002	4084255	6.03008	389
688.295599999998	2686101	4.48159	589
689.2656	2936646	5.07776	466
690.215599999998	4380465	4.88553	499
691.1256	3485635	5.2862	445
692.045500000002	3957096	5.22848	462
692.965600000002	1732849	4.97566	517
694.015600000002	3896154	4.81733	491
694.9455	1759433	5.4082	441
695.965600000002	3437171	5.62716	394
696.885499999998	2401155	5.48265	400
697.855600000002	1499585	5.57075	455
698.9355	2467532	5.2371	455
699.9156	2436593	4.97519	481
700.8855	2185706	5.62727	419
701.865499999998	3405241	5.93068	396
702.7956	3374114	5.87145	401
703.715599999998	2649655	5.2023	485
704.685499999998	1024303	4.73954	550
705.935500000002	1312069	4.47301	624
707.095600000002	3106348	5.28086	472
708.045799999998	2994079	5.53757	439
708.9855	2605362	4.95373	504
709.965499999998	3974302	4.99531	538
710.8956	4031792	5.684	436
711.805600000002	3730799	5.31303	477
712.735600000002	5403641	5.07777	529
713.6355	4426909	5.03245	514
714.555499999998	1654176	4.91508	701
715.715599999998	6295017	4.80597	599
716.615800000002	1725524	4.9939	668
717.755500000002	6014914	5.49815	479
718.645600000002	4103088	4.98217	571
719.575600000002	5355954	5.23242	534
720.485599999998	4553422	5.21358	542
721.405600000002	4029727	4.98106	572
722.345500000002	5706202	5.37392	531
723.245500000002	4384934	4.96094	601
724.175599999998	5694952	5.33653	535
725.075599999998	3233851	4.71614	693
736.386100000002	8150347	5.52975	653
736.945600000002	8328604	5.55556	557
737.8155	5427015	5.63798	639
738.7455	8937642	5.73847	599
739.625500000002	10146034	5.30429	682
740.505799999998	6877045	5.25882	668
741.4158	8973302	5.07551	730
742.3056	8241025	5.65255	580
743.186299999998	10016255	5.13277	694
744.065500000002	9057428	5.52845	625
744.9456	8882872	5.49416	665
745.835599999998	8477368	5.36727	663
746.735599999998	7656674	5.31237	772
747.635599999998	8018229	5.54736	673
748.535500000002	8409605	5.2547	683
753.8361	8516498	5.78463	636
754.3956	7618622	5.84796	665
755.275600000002	6409360	5.72763	757
756.215500000002	8306617	5.96801	558
757.1055	6567737	5.57201	686
758.005600000002	8332811	5.91586	571
758.895499999998	9386691	5.41838	650
759.7755	9756916	5.78444	643
760.655500000002	4814381	5.40107	826
761.635600000002	9094239	5.75963	590
762.515800000002	10642370	5.84406	701
763.3956	10752418	5.83391	681
764.275600000002	9709296	5.91661	653
765.155500000002	7432720	6.16201	637
766.0656	7871456	5.90652	718
766.975600000002	9227659	5.74165	696
776.716000000002	9762062	6.21101	685
777.265600000002	9570369	6.33326	572
778.145599999998	10951861	5.92716	743
779.0256	10217084	5.58856	742
779.905600000002	11663718	6.05564	725
780.7956	10133767	6.41104	629
781.675600000002	9702117	6.28575	648
785.896000000002	5405930	6.86747	709
786.525499999998	10863243	6.44551	678
787.395700000002	8931334	6.38166	571
802.986	8993699	7.08861	607
803.5455	11589803	7.54304	631
804.415600000002	5488898	7.423	738
811.135999999998	8339216	6.9606	581
811.685500000002	10391986	7.14782	600
812.585599999998	11540751	6.80767	695
813.4656	8858273	7.15466	653
814.3755	6735854	8.29623	668
815.3058	11109366	7.18903	645
816.226399999998	11124349	6.97997	709
821.1561	9550321	8.27657	600
821.705500000002	5939278	7.86859	657
822.665599999998	6961515	7.69389	611
833.035999999998	8725517	8.10716	607
833.6058	9643056	7.44592	678
834.495499999998	11992243	7.4204	707
835.385599999998	4895327	8.45969	727
836.4255	9321903	8.8561	565
837.315499999998	9080360	7.67082	665
838.2267	9207458	7.1819	597
839.1156	11992750	7.40795	676
840.005599999998	10916228	7.67577	643
840.905500000002	9491515	7.08472	662
841.795600000002	5589972	7.79099	745
849.666	8615649	8.46176	623
850.235599999998	8563621	7.75806	495
851.1156	5457945	8.74572	700
878.036800000002	8610444	8.49746	693
878.6256	9915719	8.34627	683
879.525499999998	10395811	8.60843	705
885.706000000002	10023348	8.55926	672
886.2864	9596228	8.41804	576
887.165500000002	10245297	8.21883	596
893.8161	9878362	8.94763	701
894.4056	9416540	8.03506	635
895.285600000002	11012585	8.34052	635
896.195500000002	9665160	7.81391	633
897.085600000002	9991934	8.39875	651
897.995599999998	11300698	8.34563	662
898.905499999998	8794921	8.17893	566
899.795500000002	9728663	8.46603	723
900.7155	10544182	7.70683	666
901.615600000002	8077027	8.08558	536
902.515600000002	7172985	9.16757	719
910.656	6371294	8.72832	569
911.245600000002	9699188	8.62079	586
912.145600000002	10402197	8.81553	637
913.055500000002	9062858	8.9195	553
913.9656	11034023	8.64547	618
914.8656	11132038	8.44267	684
915.7656	9903014	8.36704	622
919.336000000002	6237514	8.90392	630
919.945600000002	7362557	9.16828	683
920.9055	6900537	9.16243	608
921.845599999998	10600398	8.83471	647
922.7556	10730799	8.73446	663
923.665600000002	8486452	9.909	636
933.826000000002	7318995	8.69411	542
934.4055	10899504	8.73252	662
935.305600000002	3426222	9.09742	700
949.606000000002	9788337	8.82884	702
950.1855	8022079	9.44757	562
958.495999999998	7572321	9.05658	679
959.0955	9770783	9.00535	652
960.0156	9014679	9.12615	595
970.195999999998	6617801	8.82034	575
970.775500000002	6342353	10.1788	662
971.755600000002	9995343	9.00475	598
972.6756	10345060	9.17243	671
981.186100000002	8264501	8.6619	636
981.755599999998	8751542	9.27924	594
982.675600000002	9180012	8.25101	660
983.585500000002	8719202	8.31942	686
984.5055	8575570	8.32641	615
998.626000000002	4090808	10.8216	728
1003.3361	7994626	9.0321	663
1003.9156	6902554	9.00731	521
1016.686	7969351	8.84764	687
1022.906	6743899	9.14671	583
1023.4956	6312424	9.84953	692
1024.4856	8580258	9.67668	583
1025.4155	4427008	9.95579	618
1065.086	7435910	9.61627	601
1065.6856	7958129	7.92883	608
1066.5955	8002886	8.98539	569
1067.5156	7522096	8.32582	637
1068.4456	7372379	8.9259	606
1082.5863	8470842	9.22963	638
1083.1656	6563649	9.00091	553
1093.776	6577769	8.85282	610
1105.316	6281362	9.32574	547
1105.9055	7800018	9.18441	652
1106.8456	4455281	9.08273	598
1146.4961	7161964	8.67	642
1147.0956	5655093	8.05127	512
1176.5761	6317581	8.75124	579
1177.1656	7512434	8.13324	531
1178.0855	6298281	8.59248	568
1208.776	5136111	8.20131	572
1209.3856	7856256	7.42285	646
1210.3056	5581981	7.38027	591
1218.3761	6521134	8.44545	599
1218.9656	5163231	7.67742	632
1219.9355	7488386	7.79203	652
1220.8655	5946906	7.34846	631
1226.4661	5381325	7.72298	618
1227.0756	5464763	7.6456	533
1251.636	4650023	7.49782	535
1265.4361	5657626	8.42118	596
1266.0555	5193298	6.57517	630
1286.9661	4373415	7.21961	523
1287.5656	4757495	6.66065	531
1288.5056	5202983	6.41169	506
1289.4256	3769058	7.72433	616
1290.4556	6621466	7.63077	578
1291.3755	4953093	8.03593	618
1305.556	4977927	7.4602	602
1306.1656	5734367	7.41587	619
1307.1156	4780440	6.98867	521
1318.606	5857524	7.70845	693
1332.426	5656746	6.79306	597
1333.0056	5602432	7.36674	611
1352.476	5343826	8.00614	551
1353.0856	4811862	6.76669	489
1373.4761	4319201	7.32075	541
1381.186	4648761	6.64929	677
1391.936	4740867	7.76624	532
1392.5455	5645147	7.31454	599
1398.8461	2936214	6.16472	466
