MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1703.4051	570.347534179688	2	13.9024	222
1706.8842	557.851928710938	2	11.7329	343
1708.6289	447.2235	3	8.83484	404
1712.367	423.5991	3	10.9272	408
1714.4429	641.883361816406	2	12.618	217
1717.2382	457.914916992188	3	11.4434	365
1718.1291	428.257263183594	3	9.60861	317
1720.3832	726.917724609375	2	11.7339	192
1722.2264	413.921142578125	3	15.0954	220
1722.9359	726.922546386719	2	11.3925	210
1724.4507	470.931823730469	3	12.5593	268
1727.9432	557.853759765625	2	11.7642	285
1728.8905	692.901489257813	2	11.7268	237
1737.742	457.914611816406	3	10.5458	269
1740.2116	492.319458007813	2	15.0728	164
1743.6109	584.862365722656	2	12.1178	295
1746.6375	413.921112060547	3	12.2536	250
1748.2072	470.931030273438	3	13.28	277
1758.3509	457.914245605469	3	10.5878	248
1761.7254	549.34228515625	2	12.0702	282
1768.0621	584.862182617188	2	14.1905	212
1768.8761	520.832214355469	2	13.569	254
1769.4546	692.902893066406	2	11.0152	230
1773.7995	475.941558837891	3	11.3187	334
1776.5961	528.830871582031	2	14.7702	309
1782.5197	414.580993652344	3	13.0602	325
1785.0617	552.62060546875	3	10.5162	371
1789.6703	584.859802246094	2	13.1624	170
1790.4233	597.632873535156	3	9.93054	355
1790.8698	528.826965332031	2	14.7803	240
1794.3886	556.350463867188	2	12.0707	261
1800.8149	597.636291503906	3	9.48766	315
1801.5583	621.371459960938	2	12.7737	227
1803.8039	414.581573486328	3	13.0659	316
1814.8194	556.349365234375	2	12.8764	225
1822.0388	597.635620117188	3	9.69688	300
1831.096	631.264709472656	2	17.5056	126
1835.4328	556.347717285156	2	12.7566	213
1842.6077	421.174896240234	3	14.644	185
1844.2415	814.393615722656	2	12.7425	130
1848.0564	574.280822753906	2	8.82336	286
1849.9059	450.241394042969	2	21.3496	138
1851.4539	631.262390136719	2	18.3006	145
1859.5753	574.784362792969	2	7.96948	334
1863.254	450.243682861328	2	22.584	142
1864.0334	631.265808105469	2	17.3391	139
1866.2203	568.351196289063	2	12.5873	268
1883.9013	450.2437	2	8.69721	180
1890.2413	575.356262207031	2	11.4377	287
1893.7598	568.348815917969	2	13.2412	204
1911.3273	575.356140136719	2	11.7246	203
1914.7529	568.349731445313	2	12.5891	202
1922.0136	515.595764160156	3	11.025	287
1922.7719	772.889282226563	2	7.277	309
1923.4197	409.563934326172	3	12.3628	264
1931.7159	575.355773925781	2	11.8065	240
1933.2785	409.566436767578	3	12.6115	238
1936.1639	497.604431152344	3	9.06959	318
1938.7135	745.904479980469	2	11.0728	229
1939.9901	590.36083984375	2	11.7733	355
1943.0117	515.596862792969	3	10.6737	230
1945.4645	729.0107	3	5.55116	282
1948.0187	465.265991210938	3	10.695	320
1952.6287	772.8916015625	2	6.61873	300
1956.2419	551.640991210938	3	8.16278	270
1957.0283	538.310119628906	3	11.7748	296
1966.0069	486.940490722656	3	12.8723	268
1971.3162	729.908996582031	2	10.296	271
1988.9933	486.941070556641	3	11.8626	240
1991.4196	459.246795654297	3	10.358	270
1995.1493	729.909301757813	2	10.3105	194
1999.4884	491.612121582031	3	8.67058	409
2005.367	476.599639892578	3	8.75764	269
2015.6067	486.939880371094	3	11.1478	212
2019.9101	611.657958984375	3	9.14824	412
2026.6894	476.600524902344	3	8.76974	267
2031.4178	484.615234375	3	11.6658	275
2032.248	595.322937011719	3	9.41907	343
2051.6235	525.593383789063	3	12.0258	287
2052.4438	645.330444335938	2	9.86393	395
2057.1296	684.355163574219	2	9.9505	263
2063.3695	787.886962890625	2	7.77341	249
2070.1889	474.5439453125	3	6.48185	400
2074.0371	486.9412	3	5.05934	207
2075.8451	804.407836914063	2	9.28663	237
2078.0786	684.354675292969	2	9.23832	236
2078.8061	525.592407226563	3	11.788	298
2079.2487	555.951232910156	3	8.69317	345
2083.6263	781.892761230469	2	8.07514	195
2085.3846	781.888793945313	2	8.58065	213
2091.884	474.545135498047	3	6.57947	388
2095.096	679.339599609375	2	10.6119	280
2098.9843	684.356567382813	2	9.17438	267
2100.5341	564.657775878906	3	8.69336	365
2103.2322	703.8525	2	8.6924	229
2107.199	781.893859863281	2	8.33129	218
2109.2043	575.331848144531	3	11.7855	276
2111.8371	585.667541503906	3	14.0892	246
2116.2838	545.612548828125	3	10.5881	385
2119.308	513.270324707031	4	10.095	377
2122.0304	581.321533203125	3	9.52724	246
2126.5164	912.898071289063	2	4.97439	186
2138.9934	549.317504882813	3	6.1701	194
2142.7287	581.322143554688	3	8.38887	249
2152.8288	476.271606445313	3	10.934	320
2154.6741	966.961	4	5.52545	172
2155.4592	486.941070556641	3	9.9794	289
2157.7425	650.326782226563	2	8.71097	262
2167.6882	701.358215332031	2	9.94851	245
2169.4254	511.292114257813	3	11.3751	254
2170.1691	834.8105	5	5.10501	310
2173.3147	713.90673828125	2	13.2566	202
2176.1261	538.96044921875	3	9.40725	324
2178.6775	476.271606445313	3	12.5534	258
2179.6096	634.662048339844	3	8.82642	373
2182.3341	799.9267578125	2	11.8358	184
2187.1438	533.620361328125	3	9.48917	286
2195.3985	511.2919	3	5.95631	152
2196.963	807.936706542969	2	10.9485	196
2199.9793	538.959045410156	3	9.05208	347
2207.1559	662.359924316406	2	9.54703	239
2209.772	490.619232177734	3	9.52181	285
2211.6315	834.808	5	5.18069	284
2212.4401	533.619812011719	3	8.29244	366
2221.4084	410.8698	3	13.6704	317
2224.6535	659.377868652344	2	11.7076	295
2227.8197	662.359680175781	2	9.57186	214
2233.1296	588.947143554688	3	9.8118	337
2235.6592	696.874816894531	2	8.43297	243
2236.4071	567.317016601563	3	10.3964	327
2240.4924	400.197723388672	2	14.8582	196
2243.6276	671.0126	3	10.6515	293
2247.179	410.871307373047	3	11.7435	360
2249.6287	410.869110107422	3	11.6964	316
2253.7993	588.946655273438	3	8.96397	299
2256.3181	696.87451171875	2	8.57884	221
2261.5895	448.250091552734	3	12.1867	248
2264.4298	676.347839355469	3	9.69146	246
2265.2425	671.0126	3	10.4365	310
2270.3647	602.656677246094	3	8.27685	308
2284.2534	728.854736328125	2	10.8447	283
2289.027	412.59033203125	3	8.13069	221
2291.4457	602.657	3	8.83676	310
2296.8198	491.513824462891	4	13.0599	287
2299.3608	512.778869628906	2	7.95733	226
2311.5265	586.660034179688	3	13.1789	278
2313.103	646.35302734375	2	9.41081	348
2316.8088	558.637634277344	3	8.63526	340
2319.3551	690.847351074219	2	9.65477	251
2320.1327	577.787414550781	2	8.99757	272
2320.647	790.882141113281	2	11.5183	193
2323.0551	621.302062988281	2	8.39639	116
2330.3801	478.237274169922	2	10.1012	413
2337.5443	558.6376953125	3	8.55446	313
2340.0253	690.84716796875	2	8.76883	202
2342.4649	790.880249023438	2	10.3531	171
2347.167	640.831604003906	2	11.7162	308
2349.2904	513.755676269531	2	7.45857	230
2350.3232	577.785095214844	2	8.40236	234
2360.0323	507.634185791016	3	12.0124	241
2365.3859	659.88330078125	2	12.6865	246
2368.7758	571.9641	3	10.7098	366
2374.2804	575.821838378906	2	10.0989	273
2377.0355	663.399780273438	2	11.2413	200
2380.5119	507.634399414063	3	12.4123	216
2381.2703	407.59716796875	3	8.93358	174
2388.1278	560.817810058594	2	11.9545	245
2391.6869	535.629760742188	3	7.26737	389
2394.5415	575.822082519531	2	10.3547	262
2396.3855	442.600494384766	3	11.7047	231
2400.7728	663.401794433594	2	11.7912	210
2406.224	562.317993164063	2	9.98338	276
2417.1704	640.83203125	2	11.9438	196
2418.6651	510.946838378906	3	11.9465	253
2422.249	507.635	3	7.87999	365
2426.2623	427.555877685547	3	15.7897	180
2427.0283	599.821533203125	2	9.41697	336
2427.8733	647.836730957031	2	9.92504	322
2429.5958	562.318969726563	2	10.6047	262
2432.1411	518.642272949219	3	10.778	262
2435.5854	515.961120605469	3	7.83657	164
2437.4917	640.832885742188	2	11.5839	185
2438.9665	510.946411132813	3	11.7884	218
2439.7854	723.6808	3	7.29373	259
2440.3627	846.454772949219	2	11.0066	153
2443.6093	463.591461181641	3	9.5163	256
2447.3344	427.555816650391	3	17.2676	181
2449.8313	406.57080078125	3	19.7637	219
2453.7079	657.675903320313	3	10.756	354
2456.539	518.641357421875	3	12.0845	214
2458.0481	640.831176757813	2	11.3372	155
2459.532	421.243438720703	3	13.583	247
2469.0656	609.355041503906	2	13.625	198
2471.6296	545.790466308594	2	8.24776	305
2474.9179	545.787536621094	2	8.86952	238
2477.152	657.6753	3	8.92185	386
2480.1517	473.594207763672	3	10.0639	291
2481.1158	406.570220947266	3	20.1041	187
2490.0303	609.353820800781	2	13.0639	204
2494.5819	763.903076171875	2	14.2955	169
2496.1923	617.350524902344	2	11.4057	271
2498.897	526.280517578125	3	7.53568	360
2510.3386	568.814697265625	2	9.62267	477
2517.6225	612.6389	3	7.70392	418
2521.6056	697.6968	3	9.85424	346
2525.1936	599.297546386719	2	7.32253	348
2527.2587	456.518463134766	4	11.1344	364
2531.0197	568.813232421875	2	11.2543	265
2531.9327	518.641723632813	3	11.4973	259
2534.2297	599.294128417969	2	7.38051	345
2539.1956	741.860046386719	2	7.8874	250
2548.6046	465.947418212891	3	13.4534	221
2551.1326	625.96630859375	3	7.28678	393
2555.6053	765.863098144531	2	9.18503	265
2559.7809	741.862548828125	2	7.69247	258
2568.1678	912.986022949219	2	11.813	209
2573.8406	564.640380859375	3	8.89298	266
2574.6272	573.828796386719	2	9.53162	446
2579.073	481.609405517578	3	14.3045	230
2579.8161	721.912658691406	2	11.9592	294
2584.997	607.641967773438	3	8.90123	314
2585.7248	625.9657	3	5.26718	356
2589.1778	912.986877441406	2	9.91398	162
2596.3694	680.349426269531	3	10.9841	330
2598.0895	573.829406738281	2	9.94333	410
2601.2632	481.609344482422	3	14.7244	219
2601.9777	721.912780761719	2	11.845	247
2602.4793	661.362182617188	3	8.52446	386
2603.2819	573.832580566406	2	10.0298	437
2606.6085	607.641235351563	3	8.3754	266
2609.9814	912.986938476563	2	10.5943	183
2611.5603	640.8326	2	10.2117	204
2617.3717	534.626586914063	3	8.96115	320
2619.9469	680.3469	3	11.2614	300
2622.5173	588.004028320313	3	10.7319	351
2625.6328	412.239349365234	3	13.1041	262
2626.7513	552.267761230469	3	8.60973	368
2634.0993	520.79296875	2	12.8444	230
2638.5479	665.985595703125	3	8.83358	438
2639.4934	640.832	2	7.58602	108
2642.3911	965.008361816406	2	8.77139	179
2646.2073	412.238555908203	3	12.6454	244
2647.7472	552.266723632813	3	7.58917	395
2651.988	534.626831054688	3	9.2557	320
2653.6379	471.807342529297	2	12.7324	421
2656.4473	520.794921875	2	13.0262	197
2664.5512	500.774261474609	2	10.7381	389
2668.3438	412.239166259766	3	11.6938	208
2670.8931	532.308288574219	2	10.2174	360
2672.0745	514.297668457031	3	10.1469	338
2674.8151	503.794128417969	2	10.0807	345
2677.9976	520.794311523438	2	12.4557	185
2679.4998	595.8388671875	2	11.2585	250
2680.4944	640.8316	2	11.1581	278
2685.58	500.777557373047	2	11.953	221
2691.9908	532.308349609375	2	9.77258	293
2694.8466	607.641418457031	3	8.05039	271
2697.3715	503.795257568359	2	8.93076	293
2701.8869	481.608764648438	3	12.374	262
2706.5317	500.776885986328	2	12.0835	232
2710.1618	616.359130859375	2	12.1861	289
2718.1296	440.257415771484	2	15.5243	253
2722.2697	660.652526855469	3	9.42199	343
2729.6979	582.632629394531	3	8.79966	386
2734.6125	591.6513671875	3	8.47873	347
2739.7641	485.277252197266	2	12.8493	242
2741.9682	423.590362548828	3	12.6756	249
2745.57	660.6513	3	9.2978	317
2751.0948	582.632080078125	3	8.08282	448
2757.0849	564.640380859375	3	8.85996	377
2760.0114	485.274383544922	2	12.3978	224
2760.9362	777.893188476563	2	10.7958	218
2762.6565	894.950744628906	2	9.59053	197
2764.6353	643.674133300781	3	8.02184	276
2769.1373	791.1618	4	14.7137	294
2774.647	598.049	4	9.13287	359
2776.2757	651.0378	3	8.40875	484
2781.1127	777.89208984375	2	10.7368	178
2782.1613	485.275726318359	2	12.9473	220
2783.6295	553.80908203125	2	9.06187	359
2796.0856	598.0483	4	9.55532	350
2803.3542	586.314	3	7.90425	362
2817.4725	640.8329	2	9.38034	183
2819.7567	586.647094726563	3	8.15616	387
2823.534	737.864501953125	2	8.42888	323
2841.6967	468.018768310547	4	12.7723	289
2847.2098	737.86376953125	2	8.42898	292
2851.9905	569.326843261719	2	9.99621	340
2854.2808	702.3401	3	9.08078	350
2858.6628	480.264038085938	2	11.5809	251
2872.4399	569.323974609375	2	10.0096	332
2876.423	702.3384	3	8.99017	347
2886.5218	607.642333984375	3	7.41353	396
2898.1311	520.792602539063	2	12.3006	251
2903.8992	547.612609863281	3	11.9686	246
2905.8406	482.781494140625	2	10.9499	382
2909.1393	640.831726074219	2	10.4461	351
2913.5461	711.35498046875	2	9.80243	270
2916.5056	820.914672851563	2	9.41396	207
2917.4371	625.001892089844	3	12.0974	290
2919.7184	607.6402	3	6.88583	444
2926.7055	547.611694335938	3	13.927	199
2932.0718	619.306335449219	2	9.39554	479
2937.61	820.91748046875	2	9.16495	195
2942.1467	640.838500976563	2	10.9795	300
2947.2505	543.9537	3	11.04	278
2948.3966	547.610717773438	3	12.3311	199
2949.6847	820.912658691406	2	8.47087	198
2958.0649	457.97021484375	4	7.51754	370
2963.2668	665.6803	3	7.08291	401
2969.1038	543.955261230469	3	10.5251	265
2976.61	703.887145996094	2	8.75709	322
2982.756	583.616027832031	3	9.86624	385
2986.3799	428.263977050781	3	13.6294	252
2988.2701	806.401245117188	2	7.7001	180
2994.7003	730.37890625	2	8.93551	253
2997.1776	598.976867675781	3	7.61401	334
2998.0944	897.96240234375	2	9.86313	226
3003.4703	583.61572265625	3	9.67237	321
3005.1827	487.253662109375	3	10.4202	327
3007.243	625.004272460938	3	10.6429	295
3009.1713	806.402709960938	2	7.95938	212
3012.8964	788.418762207031	2	13.8194	199
3013.7689	655.831665039063	2	10.1047	222
3014.3756	525.947814941406	3	15.1286	275
3015.7495	730.374755859375	2	9.24174	217
3016.4688	598.972900390625	3	7.85419	266
3016.8595	897.956848144531	2	8.7931	184
3017.3268	806.397644042969	2	7.45725	182
3020.6603	730.379760742188	2	9.63639	244
3021.3977	897.962219238281	2	9.20486	212
3026.4568	598.976318359375	3	7.73195	273
3029.9062	655.835021972656	2	10.226	246
3033.6259	788.419799804688	2	13.6669	190
3035.2388	655.830505371094	2	9.60708	262
3037.1573	525.947814941406	3	14.3842	198
3041.6142	525.950439453125	3	14.4682	204
3042.4807	897.962951660156	2	8.2267	203
3049.4756	580.9921875	3	8.47005	287
3051.0192	749.38037109375	2	9.71164	234
3054.1227	820.418762207031	2	10.762	268
3063.8142	547.28	3	8.69523	327
3066.9143	813.408630371094	2	7.99618	302
3069.6069	870.983581542969	2	8.90789	318
3071.6476	580.991333007813	3	8.11715	299
3074.1621	545.318542480469	3	10.5728	266
3076.1637	820.419982910156	2	12.0077	187
3077.9375	820.413452148438	2	11.5116	171
3078.9194	730.3762	2	8.05314	215
3084.7746	700.814331054688	2	8.87204	331
3086.2808	598.9778	3	9.01677	447
3091.2123	547.2814	3	8.45683	325
3096.3825	496.76904296875	2	17.5513	200
3109.9329	574.9803	3	7.86914	316
3117.0122	496.769561767578	2	20.4208	158
3118.0024	580.9921	3	5.79777	223
3121.7362	578.5367	5	11.14	318
3133.0021	781.890563964844	2	11.5493	230
3137.2904	496.769226074219	2	16.502	166
3155.3163	418.765106201172	2	19.6646	183
3159.6428	764.89453125	2	10.7265	279
3166.3986	505.615051269531	3	19.0197	199
3174.7031	823.401062011719	2	9.94448	209
3178.5803	592.31982421875	3	8.63629	307
3180.4462	764.891723632813	2	9.54975	241
3183.946	540.285278320313	2	11.6005	264
3186.6814	505.614685058594	3	17.2101	179
3195.0085	810.930053710938	2	8.61305	231
3196.015	823.398864746094	2	10.471	224
3200.7488	764.891052246094	2	9.67358	241
3201.5828	648.820861816406	2	7.37909	330
3204.6724	499.631134033203	3	14.7542	226
3207.5614	722.351196289063	3	10.0244	275
3208.3555	666.348388671875	2	10.6784	271
3221.1962	810.930236816406	2	8.50992	223
3224.652	540.955993652344	3	9.66283	255
3226.2275	614.669372558594	3	10.2855	316
3228.1445	666.348327636719	2	9.41894	219
3232.8431	645.6696	3	8.96496	369
3236.6791	1048.1108	5	3.98808	127
3241.1412	957.011352539063	2	11.0759	153
3243.0119	810.930603027344	2	8.42691	235
3244.6163	575.6728515625	3	14.5086	257
3246.4275	540.954467773438	3	9.5102	239
3260.3149	556.7929	4	8.25265	281
3262.1568	494.956970214844	3	12.9175	220
3268.8148	682.365051269531	2	10.9102	228
3276.5176	561.654724121094	3	13.5891	247
3281.9961	697.35595703125	2	8.95105	329
3286.4162	697.359802246094	2	8.87324	382
3289.2759	682.365661621094	2	10.7936	272
3291.5567	692.394104003906	3	9.31046	337
3298.9502	767.419189453125	2	11.9292	267
3300.2648	540.9561	3	8.69466	265
3302.8781	767.414916992188	2	10.9786	217
3308.4383	511.945098876953	3	15.0917	212
3313.0972	644.3466	3	6.66987	421
3323.2545	767.415588378906	2	10.6147	200
3324.7688	529.918640136719	3	6.18024	304
3329.5803	511.945465087891	3	15.1274	176
3330.3251	519.272338867188	3	9.76478	302
3336.6108	505.942840576172	3	8.80615	176
3343.6909	767.414672851563	2	10.3701	199
3347.0986	415.766723632813	2	5.20055	94
3350.5468	511.943878173828	3	16.2576	174
3351.2847	529.917236328125	3	6.3251	333
3352.0129	519.270568847656	3	10.4897	329
3357.3757	764.901611328125	2	15.6066	162
3362.7741	505.939422607422	3	7.73708	270
3370.6502	775.893737792969	2	8.74466	259
3372.6287	823.3994140625	2	10.707	180
3374.7485	791.8603515625	2	8.00471	302
3377.4997	522.916381835938	3	9.92333	373
3380.5179	764.901611328125	2	15.9783	163
3389.6262	634.3513	3	7.20422	316
3392.0361	775.890563964844	2	8.53537	252
3396.0378	1123.538	2	3.96258	91
3400.4868	823.399597167969	2	9.69168	179
3403.877	638.345458984375	3	8.2518	220
3406.6212	749.3633	3	3.80555	158
3410.0886	756.689	3	6.0291	218
3413.6167	649.849487304688	2	11.2161	230
3414.9209	867.443359375	2	6.70961	246
3422.582	561.3243	3	10.7674	278
3426.4911	554.307983398438	3	9.99875	244
3430.6939	554.304626464844	3	9.23279	233
3433.863	649.849243164063	2	11.0755	251
3435.1187	749.3634	3	4.293	141
3436.3196	527.9134	3	8.25885	362
3441.5197	788.88720703125	2	10.3543	321
3445.7725	814.419555664063	2	9.3958	244
3450.1728	764.9025	2	4.48401	110
3454.2798	788.892211914063	2	10.1251	217
3458.1891	767.416076660156	2	9.60387	230
3459.0252	875.4406	2	7.13631	163
3461.8786	788.8857421875	2	10.5408	258
3463.295	561.324157714844	3	12.4349	239
3467.5236	610.30810546875	3	11.8045	218
3470.2972	953.4352	2	6.13556	106
3475.1439	507.795776367188	2	11.4213	225
3477.3674	788.890197753906	2	10.3136	278
3479.9389	767.414428710938	2	10.485	219
3481.5216	511.943969726563	3	14.8215	235
3483.2786	638.346923828125	3	9.26316	271
3487.6163	805.408447265625	2	6.95996	199
3488.8885	953.4285	2	5.4742	113
3491.6847	670.348876953125	3	11.1519	321
3495.5175	507.795623779297	2	11.4754	175
3497.3045	529.918212890625	3	6.41725	362
3500.1987	767.415588378906	2	10.5382	205
3500.9277	624.347473144531	2	8.60312	375
3505.6788	511.943939208984	3	14.188	184
3512.1003	643.687683105469	3	10.415	268
3516.116	507.796691894531	2	11.2269	188
3520.9008	767.414978027344	2	10.4689	203
3522.4761	639.999	3	9.21431	305
3524.5258	679.019958496094	3	11.0251	289
3526.2228	690.0074	3	10.7948	405
3530.1861	660.361633300781	2	7.9598	432
3536.6508	778.900939941406	2	7.82139	275
3555.7637	568.31982421875	3	9.78073	301
3577.3662	743.365478515625	2	8.11199	287
3578.4766	662.8401	2	7.70078	210
3589.0854	694.6967	3	7.30573	209
3592.8942	729.869689941406	2	8.60464	370
3596.0177	657.858642578125	2	10.3656	239
3598.0183	662.841369628906	2	8.85689	216
3599.4403	611.662780761719	3	7.49129	533
3605.0147	919.972412109375	2	8.58949	210
3607.7246	729.865966796875	2	8.26708	310
3611.013	702.346557617188	2	8.65555	302
3618.193	657.857055664063	2	9.41161	230
3619.223	575.672485351563	3	14.464	267
3629.3724	628.360229492188	3	10.3912	263
3630.5954	908.4464	2	9.43482	183
3632.0375	605.9669	3	7.75035	305
3634.4162	908.4411	2	8.87068	172
3659.8729	640.345031738281	2	11.6783	277
3669.9499	776.038330078125	3	6.79138	341
3671.8751	1175.5145	3	1.77368	33
3684.0641	640.344787597656	2	10.8138	313
3686.2392	995.476928710938	2	5.27127	121
3697.4489	624.36083984375	2	14.1565	209
3707.7332	589.672241210938	3	10.6214	233
3713.8398	757.8681640625	2	9.94901	258
3716.0183	617.775451660156	2	10.5236	221
3717.8615	864.9185	2	9.50418	164
3722.0154	917.977844238281	2	9.64228	196
3723.323	612.320922851563	3	8.97829	251
3725.7505	803.918090820313	2	8.88262	173
3729.6421	533.828857421875	2	11.966	278
3734.6762	757.86865234375	2	9.69464	245
3740.6195	529.295471191406	3	13.591	230
