MS:1000894_[sec]	MS:1000285
26.97	220605.1875
174.918	6232.6220703125
344.118	79411.5703125
503.718	335872.65625
589.512	1136114.375
644.712	81329.421875
741.912	593022.1875
798.912	1385.96179199219
924.684	585032.4375
977.136	519268.4375
1037.136	571716.3125
1096.536	623073.875
1155.936	581765.875
1215.336	511148.375
1274.73	566601.75
1332.936	492732.8125
1392.936	513232.34375
1451.736	558217.3125
1510.53	469916.71875
1569.33	610386.375
1628.136	525646.875
1686.936	629352
1746.336	647595.4375
1804.536	644974.25
1864.944	386294.625
1916.118	376989.84375
1967.718	400670.09375
2021.112	365502.5
2072.712	401332.3125
2124.918	383882.625
2177.118	384331.53125
2229.93	408667.25
2281.518	391775.21875
2334.312	398550.75
2386.566	382239.21875
2438.718	354432.09375
2491.518	398258.75
2543.718	399698.875
2595.312	350737.78125
2647.512	322904.03125
2699.73	371190.3125
2751.924	492774.71875
2804.712	779545.75
2857.512	941442.0625
2909.712	953768
2962.512	964658.75
3015.312	773017.5
3068.118	773782.6875
3120.312	574879.5
3173.718	416360.6875
3225.912	335641.375
3278.712	337300.3125
3331.518	364648.59375
3383.718	368290.5625
3437.112	345042.4375
3489.918	286434.6875
3542.712	296205.46875
3596.112	309465.625
3650.118	277347.9375
3703.518	304661.09375
3756.93	306200.625
3811.512	266779.28125
3866.112	270149.84375
3920.718	282072.65625
3977.76	213835.859375
4036.566	195191.203125
4095.918	209587.21875
4154.13	218879.265625
4211.118	211168.3125
4268.718	200071.859375
4325.712	232193.8125
4380.912	312328.03125
4435.512	302702.625
4489.518	322266
4542.912	363008.59375
4596.312	467918.71875
4652.73	979946.1875
4706.712	1955114.625
4763.124	2696294.5
4820.112	2929329
4877.712	2777070
4935.312	2260694
4992.918	1242031.375
5050.512	439389.59375
5106.918	221407.390625
5162.712	339681.25
5215.518	382814.90625
5268.33	451226.5
5321.112	414524.21875
5373.912	454779.28125
5426.118	432359.34375
5478.312	439753.3125
5530.518	423328.90625
5583.312	434090.40625
5635.512	416778.4375
5687.712	454150.6875
5739.912	466797.09375
5792.118	424187.375
5844.918	452459.3125
5897.112	435847.25
5949.312	423060.59375
6001.518	423196.90625
6053.712	476502.0625
6106.518	445090.6875
6158.718	425321.90625
6210.93	431985.625
6263.718	447392.40625
6315.912	453161.875
6368.112	428586.78125
