MS:1000894_[sec]	MS:1000285
27.348	126418.171875
175.284	126866
344.484	22157.306640625
513.684	313867.625
567.684	284829.65625
622.284	311117.625
676.284	263956.03125
730.29	254384.5
784.284	262726.34375
838.284	183153.671875
894.084	181402
948.684	186502.828125
1003.884	173799.890625
1055.484	174607.109375
1112.484	200463.84375
1166.49	184832.9375
1219.284	164396.765625
1272.084	181256.3125
1325.484	134806.46875
1378.284	130806.6796875
1431.684	155068.59375
1483.284	104247.4453125
1537.284	139471.84375
1588.326	121750.4140625
1641.09	140463.828125
1692.684	108989.1171875
1744.884	100760.4921875
1805.244	118560.7890625
1856.502	134225.421875
1914.708	141239.109375
1974.108	103040.6484375
2031.702	115167.59375
2090.502	88720.7734375
2149.308	95152.8203125
2208.102	110343.7578125
2266.902	127177.484375
2326.302	101106.0546875
2384.52	97727.8828125
2443.302	66010.203125
2502.708	91609.578125
2561.556	75805.296875
2621.502	84115.296875
2678.508	99151.6953125
2736.708	98932.296875
2795.502	87142.2890625
2854.308	148456.0625
2912.508	779416.0625
2971.308	1333784.625
3028.908	1829195.25
3087.15	1863018.625
3145.308	1859335.375
3203.502	1925829.5
3261.708	2037572.625
3319.302	2156398
3376.908	1942075.875
3434.508	1780687.25
3491.508	1673873.5
3548.508	1525407.5
3604.902	1392794.375
3661.902	1158843.375
3717.702	1045085.3125
3774.102	946218.4375
3830.502	888891.125
3886.902	776197.1875
3942.72	480099
3999.108	386026.53125
4054.902	162280.765625
4111.302	171394.15625
4168.302	122033.5625
4224.108	100936.6796875
4280.502	115710.203125
4337.502	67318.4296875
4393.902	75709.2890625
4451.508	73154.1015625
4509.108	69857.515625
4566.102	70271.4140625
4624.302	107404
4682.508	113610.359375
4740.108	85447.9765625
4798.902	85366.7421875
4857.702	83413.5
4916.52	107113.171875
4975.902	121170.46875
5035.308	102107.9375
5094.102	105776.1953125
5154.102	142509.859375
5212.902	124174.515625
5272.908	151614.34375
5332.902	145491.71875
5392.902	192113.453125
5452.308	149048.65625
5512.308	169244.671875
5572.302	189531.34375
5632.302	182858.828125
5692.908	188128.609375
5753.502	176136.171875
5813.502	200131.78125
5874.102	188970.59375
5934.708	218369.015625
5996.904	134290.609375
6049.284	112870.6953125
6103.884	116242.8828125
6157.884	140776.4375
6212.484	115510.1875
6267.084	116171.6796875
6321.684	123868.1640625
6376.284	142938.40625
6430.884	150308.78125
6485.484	123681.8359375
6540.084	122632.453125
6595.284	123911.984375
6649.884	117495.015625
6705.084	144200.09375
6759.102	132930.328125
6813.69	125236.5390625
6869.49	134539.03125
6924.684	135343.96875
6980.484	134569.375
7035.696	134355.5625
7091.484	134464.796875
7147.284	125067.671875
7203.096	158640.09375
7259.484	123566.8203125
7315.284	146937.453125
7371.084	142743.71875
7427.484	157345.0625
7483.884	149195.96875
7541.484	150954.59375
7596.684	142189.390625
7653.084	132193.3125
7709.55	139871.734375
7765.884	151822.03125
7822.284	136130.484375
7878.684	132915.171875
7935.69	141129.78125
7992.684	143649.171875
8049.69	138875.671875
8106.684	144218.609375
8163.084	154067.25
8220.684	156150.125
8277.09	139067.046875
8334.684	148498.046875
8391.684	126312.71875
8451.084	155393.171875
8508.102	145695.40625
8566.284	135545.109375
8624.484	152527.875
8681.484	147374.984375
8740.884	137209.546875
8797.89	143493.640625
8856.084	145695.453125
8913.084	154512.046875
8971.884	149317.78125
9029.532	158188.234375
9087.684	159215.390625
9145.884	160093.28125
9204.084	158169.046875
9262.284	162407.75
9320.484	166145.8125
9378.684	156075.765625
9436.884	143293.265625
9496.284	157844.234375
9554.484	151115.515625
9613.284	142171.65625
9672.684	167611.875
9730.884	161799.703125
9789.702	210277.953125
9849.084	251988.8125
9907.284	251596.03125
9966.084	333011.46875
10023.09	317696.59375
10080.684	315068.40625
10138.884	269566.59375
10197.684	287514.84375
10255.884	255161.8125
10314.684	320250.625
10372.284	335286.03125
10429.884	336263.25
10486.902	299906.3125
10544.484	446988.53125
10599.69	294861.9375
10657.284	312142.8125
10715.484	346912.125
10773.09	289517.25
10831.29	486159.65625
10885.884	336535.03125
10944.084	370171.9375
11001.096	371587.9375
11058.084	357923.3125
11114.484	316774.0625
11172.684	237800.484375
11235.084	345567.09375
11292.084	337549.8125
11350.284	357549.34375
11407.284	379442.46875
11463.684	368613.625
11520.084	360047.65625
11577.702	356076.65625
11634.684	348275.21875
11692.284	398974.96875
11748.69	388587.53125
11805.684	362861.34375
11863.29	370774.375
11919.084	363597.5625
11976.684	368725.78125
12033.084	375190.46875
12090.132	587814.6875
12142.884	322107.09375
12200.484	402381.6875
12256.284	366485.84375
12312.684	349567.03125
12370.284	359736.5625
12427.884	358538.875
12484.284	376563.4375
12540.69	370913.625
12597.084	529283.125
12651.084	374083.09375
12706.884	420036.96875
12763.284	386430.1875
12819.684	387500.9375
12876.684	410656.46875
12933.084	353091.375
12990.726	391353.40625
13047.732	418623.28125
13104.084	364415.125
13160.484	366203.34375
13216.884	413955.71875
13273.89	376208.4375
13330.284	417769.1875
13386.684	417999.46875
13443.684	373397.28125
13500.084	497569.03125
13555.284	394757.5625
13611.69	416489.59375
13668.684	407576.84375
13725.09	416297.84375
13781.532	376600.53125
13838.484	360154.71875
13896.09	408660.71875
13952.484	395034.9375
14010.132	386003.53125
14066.49	384097.96875
14122.884	520513.3125
14177.532	410315.46875
14233.884	381317.46875
14290.29	391850.125
14347.302	402002.625
14404.284	392452.21875
14460.684	437856.78125
14517.084	730583
14567.484	429499.03125
14623.896	426715.6875
14680.284	423182.875
14738.484	384198.96875
14793.684	412856.125
14851.938	399567.21875
14907.084	392381.65625
14964.684	392958.34375
15021.684	598770.3125
15075.084	436123.75
15132.084	360367.78125
15188.484	365561.21875
15245.484	402278.09375
15302.484	397788.9375
15359.484	391642.9375
15416.484	467752.78125
15472.884	560449.0625
15526.884	415463.84375
15583.884	412211.09375
15640.884	420107.71875
15699.084	434683.5625
15754.884	483950.5
15810.084	430107.03125
15866.496	400107.8125
15924.09	498044.78125
15978.684	388842.3125
16035.084	399740.59375
16092.684	409408.46875
16150.284	409044.6875
16207.284	359950.5625
16264.884	422651.3125
16321.884	409216.53125
16378.884	380426.46875
16435.884	396702.5
16493.484	395338.875
16550.484	432980.125
16607.484	386908.875
16665.69	374541.15625
16722.684	410462.15625
16781.484	429145.03125
16837.29	752479.625
16889.52	380226.09375
16945.884	421497.96875
17003.484	388210.8125
17059.884	387322.28125
17118.09	368151.65625
17175.084	358258.9375
17232.684	529655.375
17286.684	398835.75
17343.684	370151.4375
17401.296	376512.78125
17458.284	546478
17511.084	343764.1875
17569.284	370821.1875
17627.484	387155.90625
17684.484	341301.09375
17742.084	663616.375
17794.284	309228.40625
17852.484	500982.90625
17906.484	388955
17963.484	408114.4375
18021.084	357388.46875
18078.684	454117.78125
18134.484	352476.40625
18193.29	610719.5625
18246.684	419619.65625
18302.484	372084.65625
18360.69	371209.03125
18418.284	401149.9375
18475.884	362242.625
18534.084	405800.125
18590.49	392413.90625
18648.084	350321.6875
18706.302	354427.59375
18764.484	407378.4375
18822.684	357803.25
18879.684	415212.53125
18936.102	396739.78125
18993.69	319547.8125
19050.132	477553.59375
19107.684	322228.59375
19166.544	590743.6875
19219.884	521036.21875
19274.484	408150.65625
19331.484	340239.46875
19390.284	384607.5625
19448.484	531262.3125
19504.284	408115.34375
19561.284	358733.9375
19620.084	356836.90625
19678.884	399739
19737.084	544709.375
19791.684	381127.34375
19851.084	476808.625
19907.484	367319.90625
19966.884	375566.03125
20026.284	390722.28125
20085.084	429207.96875
20145.084	420411.46875
20203.884	639039.4375
20259.084	385138.625
20317.884	411028.9375
20377.89	411435.65625
20437.284	406792.5
20498.49	398597.96875
20557.284	379242.15625
20617.29	393414.1875
20677.302	520396.125
20734.884	376367.21875
20795.484	427412.71875
20853.684	324713.71875
20915.49	361798.4375
20972.484	389321.125
21035.484	354674.6875
21096.084	472073.96875
21152.502	442500.28125
21210.684	341054.8125
21271.284	456132.25
21329.484	410548.78125
21387.69	346600.8125
21449.484	478511.21875
21506.484	364688.1875
21565.884	576729.375
21620.49	441030.1875
21678.684	515875.125
21735.69	370301.84375
21796.29	493546
21852.684	703458.25
21906.09	424029.03125
21964.884	349791.28125
22026.084	440640.40625
22083.684	434399.53125
22141.284	335975.25
22201.884	437574.03125
22260.684	420761.78125
22319.484	342205.4375
22380.09	590355.6875
22435.29	429274.21875
22492.884	322768.03125
22554.684	404002.46875
22613.484	447578.96875
22671.084	399752.125
22730.484	538474.6875
22786.884	448933.90625
22845.084	443827.0625
22903.89	424488.875
22962.084	390790.28125
23023.284	438911.46875
23080.284	318143.3125
23143.284	503192.125
23199.084	414347.125
23259.684	436040.6875
23317.884	403978.625
23379.684	431516.6875
23437.284	388092.5625
23498.484	552077.9375
23553.084	419389.3125
23613.084	391826.0625
23673.09	479852.1875
23730.732	431117.90625
23789.484	450415.9375
23847.684	419257.25
23907.09	514609.59375
23964.684	338897.96875
24026.484	474321.78125
24084.084	420315.625
24142.884	443729.4375
24201.684	448739.15625
24259.884	410936.96875
24318.684	460554.59375
24376.884	389771.84375
24437.49	290695.625
24501.084	441334.75
24559.884	487839.15625
24616.884	396425.6875
24676.884	408703.34375
24736.296	426363.96875
24794.484	414764.6875
24853.884	458390.71875
24912.69	424839.78125
24971.49	328433.21875
25033.884	430301.4375
25092.084	500349.25
25150.284	262039.53125
25215.684	435046.65625
25274.49	387321.8125
25334.484	425393.625
25393.284	236649.359375
25459.884	442917.78125
25518.084	449296.78125
25576.884	463237.71875
25635.084	469181.5
25692.084	414383.25
25751.484	399981.5
25810.884	421978.53125
25869.084	415063.125
25928.484	386905.125
25988.49	406323.15625
26047.89	423919.53125
26106.684	387881.59375
26166.084	388503.71875
26225.49	424271.28125
26284.284	389317
26344.284	379018.90625
26403.684	416473.9375
26463.09	410394.21875
26522.484	434193.59375
26581.284	416304.1875
26640.684	405879.0625
26698.884	402156.71875
26758.884	432969.75
26817.684	418706.59375
26876.484	450897.25
26934.684	424327.59375
26993.484	432071.9375
27052.332	418599.4375
27111.69	417557.3125
27170.484	423141.1875
27229.302	408826.90625
27289.284	430157.4375
27346.884	395320.15625
27406.884	409973.28125
27466.284	409104.65625
27525.084	410530.40625
27583.884	401996.4375
27643.284	409827.34375
27702.084	389938.625
27762.084	387762.15625
27822.69	363202.84375
27881.484	406912.90625
27940.884	400774.6875
27999.69	448535.09375
28059.69	397826.28125
28117.284	392066.40625
28177.284	402718.46875
28236.684	409875.3125
28292.484	291892.1875
28359.084	406305.75
28419.684	432512.21875
28477.284	425497.71875
28537.284	409277.6875
28596.084	500418.78125
28653.084	430807.5
28711.884	416464.65625
28770.684	399872.65625
28830.726	418698.5625
28890.684	404109.53125
28948.884	451740.15625
29007.732	425185.03125
29066.484	383243.46875
29126.484	407149.28125
29185.884	452346.625
29244.684	432043.875
29302.89	464667.25
29361.684	409418.6875
29421.084	413981.5
29480.484	341964.8125
29542.284	429941.84375
29601.69	321331.28125
29664.678	265153.71875
29731.29	585489.5
29785.29	440161.15625
29845.284	422104.875
29904.084	426247.21875
29963.484	450844.03125
30022.35	454155.375
30081.684	267805.28125
30147.726	364924.78125
30208.884	428978.8125
30268.29	433615.5
30328.332	435217.3125
30387.084	402033.625
30447.084	461640.4375
30506.49	442782.125
30564.684	338332.53125
30628.284	483025.03125
30686.484	502970.28125
30744.69	265773.09375
30812.484	469617.5
30870.684	420495.78125
30930.684	332524.15625
30993.684	454100.09375
31053.684	423586.96875
31112.484	558667.75
31168.884	462859.40625
31228.284	490610.90625
31286.484	435513.15625
31347.084	450011.84375
31407.114	442875.8125
31466.484	461487.40625
31525.284	440175.15625
31585.284	272809.53125
31653.084	440751.3125
31712.484	428860.59375
31773.684	317814.59375
31837.284	459381.65625
31898.484	454528.03125
31956.684	477762.1875
32016.696	443731.34375
32074.89	440096.46875
32134.884	459506.3125
32194.884	458367.65625
32251.884	443200.40625
32314.284	367745.3125
32378.484	446943.875
