MS:1000894_[sec]	MS:1000285
27.468	203979.53125
70.296	2972.9580078125
239.49	1444.38427734375
417.462	272440.25
474.114	275700.8125
537.714	314849.125
600.714	396806.375
663.72	501800.84375
725.514	530240.5625
787.314	547557.1875
848.514	566534.75
910.314	595228.8125
970.914	655717.9375
1032.114	675671.0625
1092.714	611554.9375
1153.92	659247.875
1214.514	677930.75
1276.314	595702.4375
1336.914	632291.1875
1398.12	608207.8125
1460.31	584249.25
1516.05	549250.125
1575.114	520849.21875
1636.314	473491.1875
1698.72	469927.125
1760.514	462153.53125
1822.914	446454.96875
1885.314	488846.65625
1947.168	425508.375
2008.314	372191.03125
2068.314	376233.53125
2133.714	335646.0625
2197.314	363678.4375
2256.714	282928.875
2320.314	312998.9375
2382.714	286773.875
2445.714	263243.53125
2510.322	236194.796875
2565.09	242022.59375
2621.496	215666.578125
2677.902	192216.984375
2734.896	183302.359375
2793.696	147029.90625
2849.496	150908.984375
2906.508	139243.640625
2963.496	129388.8515625
3019.896	104248.921875
3076.296	88643.296875
3136.074	124258.515625
3194.514	145571.015625
3256.314	135709.28125
3316.314	195880.90625
3376.314	288875.28125
3435.114	282764.71875
3493.314	257257.0625
3551.514	336825.40625
3608.514	310024.75
3665.514	417084.375
3722.52	702879.75
3779.514	930573
3835.914	1130959.25
3892.92	1076560
3949.314	1041294.8125
4005.714	965514.25
4062.714	834363.75
4119.12	536653.8125
4176.114	426573.4375
4234.926	275368.34375
4290.714	129373.8359375
4348.92	72248.0546875
4407.762	54000
4465.92	55797.33203125
4525.32	85155.5234375
4582.95	91305.7578125
4645.92	104099.046875
4707.72	121973.0234375
4768.32	118068.859375
4831.314	116848.625
4892.514	122062.8984375
4956.12	111883.015625
5017.914	104380.0078125
5080.314	110482.0390625
5143.32	117768.4140625
5206.32	100502.28125
5269.314	108088.6171875
5332.314	115976.2578125
5394.714	103701.5546875
5457.714	101838.0703125
5520.714	97117.0703125
5583.714	102002.40625
5648.916	85203.3828125
5704.296	89302.3515625
5761.296	88214.1796875
5819.49	91113.6875
5878.296	82995.15625
5937.108	99048.625
5997.102	95148.9609375
6057.096	88392.515625
6117.696	110369.4375
6177.696	96516.7890625
6238.896	94547.6953125
6300.696	91402.03125
6361.896	92810.328125
6423.696	96615.5546875
6486.096	100139.0625
6547.896	93921.2734375
6610.296	104051.5703125
6672.696	98559.203125
6735.708	100171.65625
6798.696	98598.53125
6863.55	94607.640625
6926.55	96533.0234375
6991.296	98995.859375
7053.696	108287.6796875
7117.896	90602.796875
7182.096	107778.328125
7246.296	74869.1875
7314.69	110189.4765625
7378.896	99108.96875
7443.696	100835.1015625
7509.096	102226.625
7574.496	101977.125
7639.89	104902.390625
7705.896	98726.734375
7771.908	102233.828125
7838.502	104403.8984375
7903.296	100961.1953125
7969.896	94437.1796875
8037.096	100264.7578125
8103.696	99985.2109375
8170.896	94651.2109375
8238.096	96700.421875
8305.29	93335.859375
8373.096	91364.5703125
8441.496	111310.359375
8508.108	94898.1484375
8576.496	93894.2421875
8644.29	92073.53125
8713.296	92318.7265625
8782.296	98727.578125
8851.296	93995.6328125
8920.29	94005.4921875
8988.102	101092.625
9056.502	99370.4453125
9125.496	104611.1328125
9194.496	91921.6015625
