MS:1000894_[sec]	MS:1000285
27.846	218.950485229492
185.232	248740.625
239.388	191706
316.188	361224.21875
377.988	401296.84375
437.988	341900.21875
498.594	272038.34375
560.994	369029.71875
623.388	414360.28125
686.388	394448.59375
748.2	487285.96875
809.988	502148.09375
870.588	473797.90625
931.788	513447.25
992.988	555900.6875
1054.188	541290.4375
1114.788	541590.8125
1175.988	588857.5625
1236.588	606371.625
1299.396	558314.125
1351.764	554640.125
1406.364	551450
1460.976	514900.15625
1516.77	480209.375
1570.182	449185
1627.17	400564.53125
1681.764	431385.71875
1736.964	401749.53125
1792.77	380391.25
1848.57	397440.53125
1904.97	358635.125
1960.764	391914.1875
2015.97	361216.4375
2071.77	323994.90625
2127.564	288225.625
2183.964	282155.71875
2239.77	285717.875
2296.17	261300.765625
2352.564	275067.125
2408.37	241067.125
2464.764	228127.78125
2521.77	231249.8125
2577.57	194470
2634.564	187032.921875
2691.57	190678.1875
2747.97	157432.203125
2805.57	158503.328125
2861.97	132216.546875
2918.964	101918.59375
2975.964	120900.59375
3032.37	91437.375
3088.77	94901.0390625
3145.17	92153.3671875
3200.364	71068.859375
3255.57	95685.9140625
3310.17	181179.046875
3366.348	248190.375
3422.988	251691.390625
3481.23	325509.8125
3538.788	295961.0625
3595.8	258629.734375
3653.388	489542.34375
3709.788	630944.0625
3767.388	987610.5625
3823.788	1135893.125
3880.194	1066741.25
3936.588	1135915.375
3993.588	856030.625
4050.588	571409.375
4106.988	584175.375
4164.588	297215.53125
4221.588	199838.3125
4279.788	80542.8671875
4337.988	62023.796875
4396.788	63175.91796875
4455.588	73295.25
4516.788	80504
4575.588	95465.3515625
4637.388	113950.609375
4697.388	123129.8046875
4759.188	107356.109375
4820.988	113387.734375
4883.988	96857.4375
4946.994	88902.5546875
5010.594	96079.15625
5073.588	100487.359375
5137.188	104464.6953125
5200.188	103272.296875
5263.836	107679.0546875
5326.188	111929.71875
5389.194	111433.9375
5451.588	108407.2734375
5515.188	117301.328125
5578.188	97612.71875
5643.984	80993.1015625
5698.764	102068.53125
5756.964	92256.53125
5815.77	104171.2734375
5874.582	99538.9140625
5933.364	93799.84375
5993.37	98180.3828125
6053.37	93129.890625
6114.57	97442.859375
6175.164	103514.703125
6236.964	106768.640625
6298.77	102337.453125
6360.57	98906.7109375
6422.364	109413.859375
6484.776	109818.640625
6547.17	97581.8515625
6610.17	96587.3125
6673.764	108039.984375
6736.764	105242.0234375
6799.77	104662.5
6863.37	100611.53125
6928.17	104951.7890625
6991.164	101999.453125
7055.37	100720.765625
7119.57	96099.984375
7184.37	104470.578125
7249.17	93759.296875
7314.57	104487.6171875
7380.57	110897.671875
7445.418	95836.8984375
7512.57	108327.8359375
7577.424	100552.734375
7643.418	96346.0078125
7709.97	103737.7734375
7775.97	95303.59375
7841.97	95924.21875
7909.176	98608.8046875
7975.17	100050.3125
8042.97	102926.515625
8111.37	94729.3828125
8178.57	101013.1875
8245.17	100778.234375
8312.982	95256.71875
8381.37	102454.1640625
8449.164	104546.7265625
8516.364	99189.0234375
8584.17	102871.0234375
8651.982	104294.0390625
8720.364	106084.78125
8788.77	100566.6640625
8857.77	98085.578125
8926.77	92526.984375
8995.764	100506.8203125
