MS:1000894_[sec]	MS:1000285
27.39	287514.5
171.12	604818.375
254.508	581453.4375
340.32	268652.96875
473.502	299835.5625
536.508	394197.21875
593.52	428325.46875
646.308	372170.0625
700.302	333079.71875
754.908	291183.90625
810.708	286579.96875
865.308	271417.25
920.502	277628.125
974.508	262742.34375
1028.508	275900.6875
1081.908	249334.296875
1135.908	242526.015625
1198.674	304724.5625
1250.526	358805.9375
1311.126	312539.84375
1370.532	351029.21875
1429.932	332280.28125
1489.926	341167.03125
1551.126	330489.9375
1609.932	323059.75
1669.926	309490.8125
1729.932	269460.71875
1789.932	294854.1875
1850.526	254758.484375
1911.732	250348.078125
1971.726	250995.328125
2033.526	244033.234375
2095.194	176351.234375
2149.308	203894.9375
2202.708	210756.0625
2257.302	196425.484375
2312.514	203764.171875
2367.708	225259.84375
2422.908	217211.0625
2478.102	200089.390625
2533.308	215000.796875
2589.114	195654.671875
2646.108	226410.9375
2701.308	208222
2757.708	189516.0625
2814.108	187224.8125
2871.708	178129.75
2927.508	183029.5
2983.908	196026.421875
3040.302	192761.640625
3097.908	209706.984375
3153.708	202287.03125
3209.508	194178.78125
3265.902	218855.296875
3321.108	199076.4375
3376.908	185222.515625
3431.508	175188.703125
3484.908	165515.921875
3540.474	175598.078125
3595.926	125212.8203125
3653.526	124182.0546875
3711.726	218728.5
3767.526	306244.15625
3824.526	295037.09375
3881.526	398987.65625
3938.526	413336.90625
3994.926	356033.3125
4051.926	370781.21875
4108.926	273942.96875
4165.932	185503
4223.526	172202.5625
4282.326	190033.546875
4341.126	182019.3125
4401.126	291006.5
4461.126	261099.75
4522.332	305126.875
4583.532	269751.84375
4645.932	257242.453125
4707.726	245220.71875
4771.326	243721.984375
4833.726	225567.34375
4897.944	224576.890625
4962.126	230729.328125
5025.726	216272.765625
5089.932	197202.65625
5154.732	215176.078125
5218.326	224460.96875
5283.126	217057
5347.332	227504.8125
5413.152	213177.640625
5469.108	215051.421875
5527.308	214311.140625
5586.108	200393.921875
5644.308	211548.8125
5703.108	202609.890625
5763.108	201951.703125
5822.508	208078.15625
5883.108	202881.15625
5942.508	209178.875
6003.102	201817.765625
6063.702	208937.75
6125.508	197348.953125
6186.708	202752.40625
6248.508	183643.734375
6310.302	199595.234375
6372.708	202386.125
6434.508	200958.734375
6497.502	216570.765625
6558.702	188158.828125
6622.908	205291.609375
6685.308	182415.015625
6749.502	205036.1875
6812.508	209567.40625
6874.908	188417.359375
6939.174	219259.0625
7001.502	210778.34375
7064.508	188845.703125
7129.308	204942.53125
7192.908	209711.8125
7256.502	192856.84375
7320.708	195985.25
7384.908	200088.96875
7449.708	197525.328125
7513.908	201148.765625
7579.302	193627.046875
7645.308	190179.734375
7711.308	206613.53125
7776.708	191646.71875
7842.708	210305.328125
7909.908	174045.53125
7975.32	188628
8043.108	187102.40625
8110.302	199280.515625
8176.908	212040.71875
8242.908	210418.015625
8309.502	191056.40625
8377.308	207263.125
8444.508	196060.1875
8512.908	204189.171875
8579.508	210925.421875
8646.108	205376.171875
8714.508	188126.625
8783.502	195187.234375
8851.908	177766.09375
8922.708	204259.8125
8992.908	207172.640625
9060.108	215586.015625
9129.108	213781.203125
9198.108	193724.421875
9267.708	196527.96875
9338.502	209046.6875
9407.508	201825.265625
9477.108	187810.625
9547.308	201846.4375
9617.556	176621.421875
9689.508	194132.765625
9760.308	196770.0625
9832.902	181936.125
9904.908	192481.578125
9977.52	213694.984375
10048.308	192839.28125
10119.708	197296.203125
10191.108	198419.78125
10263.708	191614.375
10335.708	208720.375
10407.108	188383.546875
10479.708	197442.6875
10552.908	190223.640625
10625.502	203664.9375
10697.508	208486.8125
10769.514	208364.203125
10841.508	204599.09375
10913.514	213431.640625
10985.508	209912.234375
11056.908	220861.890625
11128.908	205629.390625
11200.908	223298.96875
11273.508	184615.171875
11347.308	203300.265625
11419.908	219535.390625
11491.308	208850.953125
11563.908	210523.640625
11635.902	212586.546875
11707.908	212180.359375
11780.508	179780.78125
11856.702	220019.234375
11928.708	214889.953125
12000.708	210951.953125
12073.308	207406.4375
12145.308	202819.625
12218.514	207545.34375
12290.514	199257.84375
12364.308	216330.109375
12436.908	214744.8125
12508.908	213169.984375
12582.102	218607.8125
12653.556	207548.34375
12726.708	214539.6875
12798.708	193828.546875
12872.502	193796.40625
12945.726	214248.78125
13018.908	203940.609375
13091.502	203951.609375
13164.108	197200.3125
13236.708	209221.609375
13309.908	200811.625
13382.508	218573.828125
13455.108	209692.921875
13526.508	202652.25
13599.702	211887.625
13672.908	194373.671875
13744.908	218653.046875
13816.308	201990.09375
13888.302	207785.140625
13959.108	207454.875
14029.914	201626.75
14101.302	213287.890625
14171.556	216264.15625
14241.108	204949.1875
14310.708	203086.265625
14379.102	540519.4375
14446.908	2323006.75
14505.168	5297388
14563.308	7578410
14616.702	8670669
14668.908	9116443
14719.404	243.919387817383
14889.732	8273741.5
14920.902	9804820
14965.554	12765.64453125
15042.75	8784505
15067.698	635.344482421875
15131.952	9532.4921875
15187.566	4031.62084960938
15253.374	231.74626159668
15331.932	8787690
15357.342	286.837463378906
15538.506	128.082916259766
15910.932	7049562.5
15937.548	44.7381782531738
16276.938	6675271.5
16304.694	1678.07702636719
16449.132	6312347.5
16475.766	7273.13427734375
16550.124	64.1134796142578
17298.738	5363830
17332.908	5776708.5
17383.308	5813102
17440.308	5657441
17494.908	5724429.5
17548.908	5881313.5
17603.562	5735351
17657.508	5475900
17711.502	5213981.5
17760.258	6291.46240234375
17888.532	4943740.5
17922.708	5024413
17977.302	5296112.5
18031.908	5241504
18086.508	5109126
18135.204	64.6305847167969
18408.738	4514709.5
18442.902	4863535.5
18498.108	4719124
18553.914	4638814.5
18609.108	4613477.5
18664.302	4521345.5
18720.108	4242655
18775.908	4255571
18831.72	4197806
18888.108	4406908.5
18945.156	4742154
18999.15	4012313.5
19055.556	4323835
19110.708	4283081.5
19167.108	4237619.5
19216.692	74.9056091308594
19519.932	3578658
19557.108	3780655.25
19612.908	3857138.5
19669.308	3731330.5
19726.302	3653046.75
19783.314	3769294.25
19833.774	23708.166015625
19936.932	3298554
19974.108	3551848.75
20031.114	3471991.25
20088.108	3526005.75
20145.114	3278658.25
20202.702	3300465.25
20260.302	3234715.75
20318.508	3310807.25
20376.108	3241014.25
20433.702	3096079
20491.902	3217662.25
20548.908	3112615
20606.508	3054567
20664.702	3145085.75
20722.308	3170577.75
20779.908	2912712.25
20838.708	3050980.5
20896.32	3012158.5
20954.502	2928495.5
21013.308	2636699.5
21066.252	71.2844619750977
21863.538	2157731.25
21904.308	2463561.75
21963.108	2467564
22022.502	2424175.5
22081.908	2465824.5
22141.908	2550192.75
22201.308	2312849.75
22261.902	2361462
22321.308	2420246.5
22380.708	2292800.5
22440.708	2274530.5
22500.708	2396392
22560.714	2270360.5
22620.708	2202884.5
22680.708	2211461.25
22740.708	2227185.75
22800.708	1982892.875
22861.908	2116432.5
22923.114	2103567.75
22982.508	2058132.125
23043.708	2001335.25
23104.308	2139905.25
23164.908	2000994.625
23224.908	2055322.375
23285.508	1951535.375
23346.108	1876340.875
23407.908	1950876.125
23469.108	1939646.25
23529.708	1912178.5
23590.908	1816857.875
23652.108	1874149.5
23713.902	1882209.75
23774.508	1802874.625
23835.708	1894414.5
23896.914	1738854.25
23958.102	1700282.375
24020.502	1794341
24082.308	1719954.625
