MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1496.2122	414.180847167969	3	7.75889	430
1498.0884	604.799621582031	2	7.35047	328
1499.036	485.605804443359	3	9.40711	378
1502.5987	475.931243896484	3	9.76187	333
1504.1476	1040.357421875	2	1.57228	30
1508.7987	593.810791015625	2	7.92161	273
1512.6178	408.857513427734	3	8.79251	374
1513.6146	658.313598632813	2	8.48893	319
1516.8321	699.660217285156	3	11.1422	295
1519.0212	414.181182861328	3	7.48992	467
1521.1171	485.605316162109	3	10.3578	393
1528.2574	442.919372558594	3	11.9091	324
1529.9153	596.332397460938	2	10.4664	247
1530.9236	548.299438476563	2	10.4664	342
1531.908	425.907531738281	3	11.4432	282
1534.0484	475.930419921875	3	10.6062	347
1537.576	501.918060302734	3	10.2823	427
1544.621	529.22705078125	2	12.2929	409
1548.3967	602.332275390625	2	13.1322	241
1549.5049	663.876159667969	2	11.6319	251
1552.259	442.918426513672	3	12.5716	233
1553.2703	548.29833984375	2	9.72111	270
1554.3559	596.33349609375	2	12.1095	242
1561.5441	489.606323242188	3	10.392	285
1563.2458	609.341674804688	2	11.7826	257
1570.5532	663.877380371094	2	12.1054	207
1573.264	548.297241210938	2	9.5888	256
1574.7044	501.920593261719	3	10.8662	331
1575.9993	447.59130859375	3	11.4804	285
1578.2515	692.38623046875	2	11.7376	262
1580.5406	654.363220214844	2	9.79067	377
1586.0447	692.389709472656	2	11.9946	228
1588.4275	523.6321	3	9.15292	357
1591.0006	462.9809	4	11.485	318
1593.6158	548.297424316406	2	9.58919	254
1594.5559	453.578948974609	3	12.4089	369
1595.9459	501.920471191406	3	10.4063	288
1597.1496	442.918487548828	3	11.0451	229
1599.4909	679.865966796875	2	10.5016	234
1601.1933	461.944763183594	3	11.6175	509
1604.9454	527.95947265625	3	10.2564	315
1607.9907	602.333068847656	2	12.5512	228
1609.0681	447.591491699219	3	12.7095	249
1611.1942	521.956909179688	3	9.52366	358
1612.9113	480.602478027344	3	9.33027	340
1614.2044	680.375061035156	2	10.9659	282
1622.5358	548.2971	2	9.80098	275
1624.9791	680.379089355469	2	11.4196	240
1626.8671	453.916290283203	3	13.0074	275
1631.6782	521.957336425781	3	8.55674	291
1636.4797	466.599151611328	3	11.8065	303
1644.6691	580.816162109375	2	12.1497	320
1659.3139	755.917114257813	2	9.44274	206
1662.3759	513.252380371094	2	7.58222	140
1664.9153	580.815185546875	2	12.9848	241
1666.549	641.312133789063	2	9.40439	270
1667.7832	414.249114990234	3	12.9369	284
1668.9742	590.314819335938	2	10.095	327
1671.2958	463.234405517578	2	12.7607	263
1675.5511	577.282104492188	2	6.37758	144
1676.4889	442.213623046875	2	11.1939	128
1678.0744	470.889953613281	3	8.63533	294
1679.1072	463.2308	2	12.7023	211
1682.6631	641.878662109375	2	11.1218	281
1683.8936	428.252044677734	3	14.3795	252
1685.3489	513.251525878906	2	6.60185	130
1686.4118	414.248352050781	3	12.7442	258
1689.2509	466.268371582031	3	7.34186	338
1693.3077	403.730560302734	2	10.7628	154
1695.3465	620.871276855469	2	10.37	296
1698.683	500.290985107422	3	8.44306	426
1703.0078	641.877990722656	2	12.7362	190
1706.9979	428.252990722656	3	15.9646	205
1714.3584	761.893920898438	2	8.21159	227
1716.3758	403.733001708984	2	11.1765	186
1723.624	423.911254882813	3	11.3204	288
1724.9668	497.614715576172	3	7.93218	395
1730.3653	602.810302734375	2	11.4724	255
1732.0218	635.365600585938	2	12.0667	247
1735.5798	761.896423339844	2	7.58351	212
1740.4444	559.826110839844	2	13.9637	205
1741.5051	670.293701171875	2	6.18816	247
1742.8933	409.577331542969	3	10.6397	296
1745.6743	717.873168945313	2	11.7222	273
1749.2156	568.9596	3	9.74118	344
1751.451	602.809997558594	2	10.8815	238
1753.1015	594.335144042969	2	11.4975	254
1754.7328	568.963134765625	3	10.667	319
1758.8331	481.2339	3	10.2889	322
1763.282	435.7484	4	10.0992	203
1783.606	639.62109375	3	9.75464	335
1788.8863	670.292419433594	2	5.49908	217
1790.8873	585.352478027344	2	13.4464	248
1796.3451	566.833679199219	2	13.769	232
1801.4743	556.842468261719	2	15.5762	166
1802.8533	620.871	2	11.4615	272
1807.5305	414.248199462891	3	14.7084	298
1822.4045	556.842834472656	2	14.5338	156
1824.6077	496.931457519531	3	10.7813	329
1827.0669	620.871948242188	2	9.1497	342
1833.2461	730.3586	3	10.4441	179
1834.1615	662.294311523438	2	9.83914	371
1838.6726	1095.0297	2	7.30583	100
1841.2012	742.025146484375	3	11.1893	274
1843.3313	744.897277832031	2	13.235	181
1845.5347	496.931823730469	3	10.2356	252
1853.8837	694.327331542969	3	11.6399	276
1859.6346	670.291442871094	2	7.61102	321
1861.0411	526.2396	2	15.271	202
1864.695	589.984497070313	3	10.0407	326
1867.3994	524.291442871094	2	10.6296	274
1871.3027	742.8583	2	4.97089	67
1872.9614	501.603607177734	3	8.9512	319
1876.7564	612.9908	3	7.37204	328
1879.1413	520.2213	2	13.6356	203
1882.417	612.9944	3	7.6487	309
1883.4598	694.3268	3	9.41554	282
1884.5169	742.862182617188	2	5.15886	69
1886.9191	491.605651855469	3	7.68244	331
1888.1861	670.296203613281	2	5.76133	191
1889.593	524.291564941406	2	10.8094	195
1890.6577	536.1696	2	12.6134	322
1894.9134	655.3204	3	6.99921	361
1896.614	632.827697753906	2	8.98267	369
1899.8965	520.2215	2	14.4482	218
1901.3763	859.397521972656	2	7.5518	214
1902.5893	411.231323242188	3	14.7928	252
1905.4541	742.8625	2	5.28241	66
1908.7864	645.3306	3	12.5551	258
1909.6718	559.317077636719	2	12.0202	448
1917.4346	514.951171875	3	9.83064	230
1919.1342	563.124694824219	2	11.0352	237
1920.9952	536.668395996094	2	16.3844	214
1925.1084	859.397399902344	2	6.82907	189
1927.4984	715.22607421875	2	10.0875	237
1928.2593	520.220825195313	2	14.431	212
1938.0962	553.615783691406	3	13.5704	282
1941.6843	563.124877929688	2	10.8568	241
1945.2823	536.66748046875	2	18.4145	188
1953.7684	715.226257324219	2	10.2012	233
1962.8302	563.124938964844	2	10.8216	207
1975.7063	555.643188476563	2	11.0201	292
1983.4871	536.668212890625	2	20.6831	139
1984.2593	548.646667480469	2	12.1894	249
1996.0809	563.123229980469	2	11.4369	206
1999.5028	831.392456054688	2	6.68881	247
2011.1112	536.667297363281	2	21.7229	148
2011.8807	700.312133789063	2	9.18266	329
2017.0802	563.123413085938	2	11.2373	190
2019.5545	551.296081542969	2	12.2738	323
2024.0395	573.6474609375	3	12.5585	304
2024.8671	685.5947265625	2	10.164	195
2025.8795	831.3914	2	6.42519	188
2031.0447	551.300048828125	2	12.5915	283
2035.2244	700.311218261719	2	8.88906	327
2038.3498	907.445556640625	2	7.96477	198
2044.1897	555.642028808594	2	11.1098	310
2046.9791	560.817077636719	2	10.1126	267
2058.5157	907.446960449219	2	7.15886	176
2060.3978	509.608856201172	3	10.725	315
2064.7287	536.667602539063	2	18.8352	166
2067.9501	560.817077636719	2	9.48457	206
2075.1867	525.2983	2	9.12905	379
2083.6383	490.77	4	9.01749	327
2086.9951	580.6298828125	3	10.5915	328
2090.3488	632.3167	2	7.87358	258
2094.1551	569.633117675781	3	10.4501	330
2096.7403	556.983764648438	3	11.7506	285
2098.3292	589.264770507813	2	14.2882	357
2103.6247	529.621276855469	3	7.64693	389
2110.7413	696.8514	4	8.43136	332
2112.5841	654.026489257813	3	9.78866	272
2116.2604	400.229095458984	4	12.8869	266
2117.2576	569.632995605469	3	11.5488	313
2121.7204	634.988525390625	3	9.92569	283
2125.6224	729.873413085938	2	8.52444	270
2131.0214	951.975952148438	2	9.0423	139
2142.1045	634.988830566406	3	10.0828	265
2142.8894	587.2900390625	3	14.0857	266
2144.1163	563.123229980469	2	11.2211	266
2145.8022	601.638549804688	3	8.33712	301
2151.5204	951.978759765625	2	8.97009	131
2154.3086	491.923797607422	3	13.1662	246
2155.9613	565.643493652344	3	8.99678	439
2157.0626	631.8134765625	2	6.51567	84
2160.3172	581.286376953125	2	7.11471	213
2164.5229	584.621643066406	3	8.20817	349
2168.6016	785.390258789063	2	10.3086	213
2170.6486	477.153411865234	3	9.40613	383
2175.1907	491.924530029297	3	11.8677	230
2176.349	536.66650390625	2	14.7195	230
2180.9793	567.295349121094	2	9.36447	251
2185.1799	592.650939941406	3	12.7622	278
2188.5022	490.947326660156	3	9.03522	329
2190.2771	575.78466796875	2	10.8819	355
2192.5968	785.389221191406	2	10.4867	211
2197.9248	563.123596191406	2	9.95206	254
2201.3495	567.294982910156	2	8.49327	245
2208.2562	782.36865234375	2	8.38229	218
2210.5983	575.785095214844	2	10.9636	290
2221.0488	782.373168945313	2	8.25567	252
2223.6004	528.962707519531	3	10.3199	297
2235.9006	563.1233	2	10.386	249
2241.1986	534.635620117188	3	8.34837	357
2243.012	752.0509	3	8.55027	253
2244.3716	614.296325683594	2	7.90687	275
2256.6067	563.123291015625	2	11.4918	304
2260.5214	504.949676513672	3	12.3162	278
2267.2063	490.946594238281	3	10.899	336
2269.5639	556.6539	3	8.67312	409
2279.0719	536.1669	2	12.3104	191
2284.7644	728.357299804688	2	12.3888	244
2289.9615	499.278167724609	3	10.6975	295
2294.1086	475.284942626953	2	11.9013	262
2299.2859	485.905578613281	3	13.1131	261
2301.5992	543.636352539063	3	13.0062	327
2305.0413	728.356872558594	2	11.7868	173
2305.8964	779.378723144531	2	10.8035	164
2306.6101	843.917114257813	2	7.97379	177
2317.8726	496.271942138672	3	10.1387	345
2322.3235	536.167175292969	2	12.2359	237
2330.058	779.378479003906	2	10.1952	177
2332.1445	574.287780761719	3	9.94516	318
2333.2232	860.926940917969	2	10.5815	221
2336.4724	689.30859375	2	11.3061	286
2338.9727	491.599884033203	3	14.5429	261
2340.9433	768.403686523438	2	8.17085	264
2345.639	694.675	3	8.6913	345
2353.0359	574.285583496094	3	9.08704	351
2360.9193	787.7055	3	7.2585	341
2362.3825	591.0308	4	7.77131	361
2368.461	807.893249511719	2	6.88891	277
2372.4694	568.291259765625	3	8.51145	326
2380.6952	622.316772460938	2	10.2165	261
2385.9472	665.9839	3	11.9633	277
2387.8942	591.0306	4	8.66812	285
2389.3922	807.892700195313	2	7.59235	228
2392.5866	787.7051	3	8.1498	312
2393.5022	438.260345458984	2	16.2727	195
2397.3778	475.283874511719	2	11.3516	241
2401.3455	622.316284179688	2	10.2552	239
2402.154	633.306884765625	2	8.34092	339
2406.6579	641.290832519531	2	6.94827	379
2408.0763	649.277404785156	2	6.85215	384
2410.7207	504.288543701172	3	10.4016	311
2414.7456	613.313293457031	2	9.4206	383
2419.4769	852.395690917969	2	8.99523	270
2421.7023	622.316040039063	2	10.3009	249
2423.0189	633.307006835938	2	8.32538	310
2426.2597	568.599853515625	3	9.56494	309
2431.5239	641.290954589844	2	6.78105	357
2436.2068	588.6452	3	9.97291	435
2440.3447	852.397521972656	2	9.50328	238
2442.985	495.26318359375	2	19.458	219
2446.8114	568.601196289063	3	10.8059	300
2450.2389	409.25537109375	2	9.0045	178
2459.0803	787.7057	3	8.03381	329
2460.762	852.398315429688	2	8.34563	215
2465.2009	495.263580322266	2	19.805	228
2467.449	739.3658	3	9.15314	391
2468.8157	584.283386230469	3	12.8993	326
2469.7654	472.757507324219	2	9.22443	295
2484.0731	926.965576171875	2	9.14385	213
2486.9548	495.263824462891	2	20.4456	247
2491.1815	618.312805175781	3	9.14062	289
2494.328	723.381042480469	2	11.1513	250
2501.1868	603.2903	3	12.973	328
2505.927	926.965148925781	2	8.48612	195
2517.7634	618.312683105469	3	8.4833	325
2521.8447	682.5874	4	10.9175	454
2523.4195	509.293792724609	3	16.2023	226
2524.8837	603.28955078125	3	10.7127	328
2528.7448	714.341430664063	3	7.74099	402
2529.8379	603.2856	3	8.73139	345
2534.8238	918.967	2	9.72893	179
2535.9808	1007.97686767578	2	7.49202	227
2539.5451	612.981201171875	3	9.30385	305
2542.7784	864.919616699219	2	15.0221	208
2545.2248	535.9365234375	3	12.1471	360
2547.5398	803.402526855469	2	7.34785	296
2552.1124	770.390686035156	2	9.06479	299
2554.046	576.947448730469	3	7.72132	487
2556.91	918.967041015625	2	9.96112	188
2557.8968	1007.97711181641	2	7.40599	161
2561.3279	612.98046875	3	9.47649	278
2563.7109	864.918884277344	2	13.7223	216
2566.2216	535.936279296875	3	11.8631	284
2568.5932	803.40234375	2	6.61006	274
2573.2049	770.390930175781	2	8.42483	296
2576.9956	576.9501953125	3	5.83783	497
2584.4651	864.91943359375	2	11.7927	186
2588.3435	485.954803466797	3	14.7981	287
2590.0994	728.430236816406	2	12.5914	267
2596.044	550.599243164063	3	15.0223	253
2597.8224	825.396606445313	2	8.04119	282
2601.0883	719.89013671875	2	10.5922	272
2607.0274	740.677612304688	3	13.9549	379
2608.1766	692.3196	2	8.92063	352
2612.6871	606.977111816406	3	9.71431	411
2616.288	550.599548339844	3	13.2728	208
2619.0804	705.360534667969	2	12.9651	301
2622.049	719.890319824219	2	10.058	284
2627.1662	947.4406	2	7.60933	147
2629.0485	909.9669	2	8.46945	226
2633.7431	606.9774	3	7.19074	322
2635.0513	692.318664550781	2	9.74715	301
2638.7356	955.9552	2	4.73936	68
2644.7978	607.310241699219	3	7.3603	376
2647.6926	947.4412	2	8.29286	124
2649.1801	740.6785	3	7.58517	269
2660.36	580.288818359375	3	9.26573	430
2665.0799	620.33203125	2	10.2937	356
2676.8195	754.343872070313	2	7.60294	411
2679.4418	623.677856445313	3	15.7333	342
2694.7233	494.95703125	3	13.7929	316
2697.8007	754.34326171875	2	5.92796	314
2702.943	676.356384277344	2	12.9852	231
2706.1244	700.66	3	11.0355	408
2711.2287	563.123229980469	2	7.95004	379
2720.5987	952.970581054688	2	11.5893	240
2722.4102	772.901550292969	2	13.7142	249
2726.1745	676.35595703125	2	12.3943	236
2734.5101	648.298950195313	3	9.02262	390
2736.7986	515.598754882813	3	11.7349	277
2741.5208	952.97119140625	2	11.3325	220
2744.7099	651.304504394531	2	6.91425	359
2756.994	750.34521484375	2	10.8061	342
2760.9488	773.907775878906	2	11.7204	281
2762.454	635.6488	3	5.07874	177
2764.678	952.971435546875	2	11.5275	229
2773.1433	648.300231933594	3	8.62429	458
2777.118	629.298706054688	3	8.80108	333
2779.0967	750.344116210938	2	9.67201	271
2780.501	943.442565917969	2	8.77334	250
2783.6269	773.906677246094	2	9.5865	247
2789.2792	754.875122070313	2	8.88855	241
2797.2376	623.3359	3	10.4593	464
2800.5066	629.298706054688	3	8.74717	317
2802.2362	826.905395507813	2	9.37858	262
2805.3558	943.444030761719	2	9.42378	204
2807.6915	920.446105957031	2	6.2625	244
2811.0268	1100.7595	4	4.50703	152
2812.2013	754.874816894531	2	8.22301	234
2816.8844	725.872619628906	2	11.1061	287
2818.1627	977.482543945313	2	8.81512	265
2819.6432	850.7505	3	13.307	265
2823.6015	826.904479980469	2	8.8781	255
2832.4544	700.859008789063	2	8.94824	279
2835.8773	1012.49847412109	2	5.69604	160
2840.3291	725.871826171875	2	9.33754	268
2844.1387	645.663879394531	3	9.23922	285
2846.2482	977.484313964844	2	8.40155	249
2848.963	967.9908	2	8.64863	175
2856.6068	1012.4988	2	4.52261	136
2867.615	639.354858398438	2	11.029	297
2895.2724	625.851318359375	2	7.67273	282
2906.759	604.66162109375	3	11.7135	265
2924.4133	495.772308349609	2	8.04305	276
2936.1016	834.395812988281	2	14.2099	194
2947.6899	826.939575195313	2	11.4771	209
2949.7052	845.386657714844	2	8.52826	293
2951.8067	628.017822265625	3	10.5913	332
2957.7456	834.396850585938	2	12.4095	130
2959.1078	569.2479	3	7.19706	407
2960.5146	574.571838378906	3	6.21473	437
2963.6688	690.0244	3	9.57541	290
2964.5369	1034.529296875	2	7.61995	173
2967.9937	845.385498046875	2	7.84078	210
2978.6789	834.396423339844	2	12.7341	143
2980.9271	569.247680664063	3	6.53685	369
2983.1362	574.572387695313	3	5.44619	383
2987.2178	690.0244140625	3	10.2572	303
2988.1924	1034.53198242188	2	6.76926	147
2999.5777	794.414672851563	2	12.136	250
3018.7271	585.79296875	2	12.5128	225
3024.6092	794.414428710938	2	11.9621	232
3037.7591	782.0609	3	7.47047	153
3039.3844	585.792724609375	2	12.2366	185
3045.9001	606.294494628906	2	5.79638	263
3055.3586	890.949157714844	2	7.80369	256
3059.0434	420.733428955078	2	8.57865	281
3066.5176	831.4198	2	6.50576	193
3071.9318	942.436	3	7.02962	165
3079.9477	890.949096679688	2	7.8267	247
3081.528	420.734039306641	2	10.3208	230
3089.3833	632.347717285156	2	11.9784	187
3094.1626	677.850524902344	2	10.1122	264
3101.7834	844.4189453125	2	7.23062	264
3107.1531	787.396789550781	2	9.23295	278
3109.0414	827.413330078125	2	7.88061	199
3114.4327	677.8505859375	2	10.1407	244
3123.2189	670.358032226563	2	10.4145	281
3129.3259	787.398132324219	2	8.8836	209
3139.6094	990.984680175781	2	9.89626	185
3145.634	660.993041992188	3	7.91441	316
3146.7221	670.356018066406	2	10.5844	246
3147.7484	892.388122558594	2	7.20625	359
3149.6996	834.413757324219	2	7.91256	205
3165.2662	990.984985351563	2	9.49045	138
3167.0314	892.3885	2	6.09715	242
3172.3399	725.3705	3	13.8944	274
3177.9383	668.3174	3	7.92401	331
3189.4135	782.911010742188	2	9.64882	215
3197.4889	797.9133	2	4.92088	189
3206.9476	844.40185546875	2	9.6366	221
3210.1926	782.912719726563	2	8.44899	203
3217.2055	563.272216796875	3	12.117	287
3222.7927	797.903137207031	2	6.79661	184
3227.4266	844.400512695313	2	9.19606	179
3228.77	609.327209472656	3	11.8937	259
3230.7687	900.423828125	2	7.82679	235
3234.8249	880.9136	2	8.45093	163
3243.1094	797.900573730469	2	9.64012	196
3251.561	900.422729492188	2	8.28189	220
3253.0268	402.715942382813	2	6.54776	283
3263.74	797.901245117188	2	8.72574	179
3276.0991	681.6599	3	6.86661	303
3284.6465	797.901245117188	2	7.26328	135
3310.1385	749.0063	3	8.57606	264
3313.4668	921.432495117188	2	7.54021	217
3322.1758	935.444	2	7.73161	188
3346.5366	623.9669	3	8.03033	253
3349.332	892.1042	3	7.62679	210
3359.8632	746.341674804688	2	7.11297	231
3368.6285	681.9874	3	8.47566	251
3377.3753	666.016540527344	3	8.25037	290
3379.497	746.345397949219	2	6.64412	214
3395.4284	744.850952148438	2	10.2886	229
3400.9427	938.4435	3	6.50847	160
3411.867	945.7707	3	5.39797	182
3415.4605	742.388305664063	2	8.46153	173
3422.8958	938.444	3	6.1127	153
3425.3965	742.384582519531	2	8.13356	173
3433.4781	945.7713	3	5.42776	155
3439.5831	818.907104492188	2	9.02353	179
3463.186	818.906982421875	2	8.16587	157
3472.1018	826.0676	3	4.87872	125
3483.3336	548.323974609375	2	13.882	216
3493.6187	921.4332	2	11.6334	153
3499.1664	505.797729492188	2	10.5182	154
3505.574	548.323852539063	2	13.9148	182
3514.5179	921.433288574219	2	12.873	166
3545.0346	732.6932	3	9.13183	296
3572.7271	616.83740234375	2	10.4096	145
3592.5383	829.423034667969	2	11.3246	153
3666.7856	816.870422363281	2	6.62684	179
3675.1956	411.75390625	2	13.0917	95
3682.744	460.742797851563	2	25.8299	146
3691.5008	926.7507	3	4.37844	133
3695.4486	411.754791259766	2	13.2544	93
3703.8269	741.891540527344	2	10.6119	228
3724.1976	638.677978515625	3	11.297	186
3730.2764	736.365539550781	2	10.019	209
3737.6588	811.387268066406	2	9.54959	193
3742.7868	694.364807128906	2	8.89527	212
3747.4176	694.3603515625	2	7.98635	208
3752.6147	736.365783691406	2	10.0354	200
3757.492	958.406311035156	2	9.78491	216
3761.5814	811.389892578125	2	7.77155	157
3778.4896	958.406311035156	2	9.41305	203
3799.1512	958.405151367188	2	9.39063	199
3810.1629	701.3701171875	2	8.96725	268
3831.6683	1023.9658203125	2	11.9463	81
3835.8447	701.366455078125	2	10.8469	251
3843.8833	682.977722167969	3	9.50724	173
3852.3084	1023.96234130859	2	12.5627	89
3855.4573	965.473754882813	2	8.97283	177
3862.0123	699.860046386719	2	6.91104	123
3869.5123	690.854064941406	2	5.32526	228
3872.8258	1023.962	2	9.50025	87
3874.2949	682.978881835938	3	9.50075	173
3876.1908	965.475158691406	2	8.84428	194
3879.6336	710.849975585938	2	9.70375	220
3884.1621	699.860290527344	2	7.08288	124
3890.2655	690.854248046875	2	5.5176	167
3904.5267	699.860290527344	2	6.73889	118
3947.9415	862.919738769531	2	9.04659	207
3958.0208	840.437805175781	2	6.94624	148
3960.6074	958.940734863281	2	6.34802	172
3969.6087	707.856811523438	2	8.32567	144
3974.6778	862.918701171875	2	7.50484	148
3987.9396	718.848083496094	2	7.01799	247
3995.4458	707.857543945313	2	9.54986	160
4008.9747	718.848083496094	2	6.19328	194
4015.8119	707.857055664063	2	8.65029	151
4023.2031	741.90771484375	2	9.82062	150
4039.7162	845.447448730469	2	7.80877	207
4067.466	404.23388671875	2	7.56579	114
4090.4097	736.857116699219	2	12.4333	160
4099.8247	736.853454589844	2	12.5339	171
4184.0471	406.248138427734	2	12.3263	62
4189.4305	426.246643066406	2	9.90394	105
4204.7898	406.248229980469	2	11.5633	54
4206.2814	414.761535644531	2	12.3901	79
4225.523	406.248321533203	2	10.9007	42
4272.8017	747.387084960938	2	9.54898	209
4285.7981	823.943664550781	2	7.38733	113
4293.8858	747.386901855469	2	9.18399	172
4299.4108	436.774230957031	2	9.98591	74
4309.948	885.0562	3	4.93024	263
4317.7234	885.0515	3	5.70598	293
4321.4889	436.774719238281	2	11.0314	52
4338.2792	567.329650878906	2	8.0732	78
4398.1479	450.273986816406	2	17.782	48
4404.6469	458.787719726563	2	9.46037	65
4418.5602	450.274871826172	2	16.0602	45
4425.4936	458.787963867188	2	10.6476	47
4441.5785	760.0018	3	5.90405	213
4449.8161	589.348510742188	2	6.9713	63
4486.5503	472.288330078125	2	9.97607	73
4506.8644	472.288208007813	2	10.844	62
4510.5754	480.801391601563	2	9.60067	81
4534.3652	1059.4828	2	1.49916	45
4559.0455	1059.48071289063	2	4.06336	45
4570.6967	706.6577	3	4.98605	92
4579.2079	1067.4812	2	9.52896	87
4583.8039	1059.48327636719	2	4.28024	31
4585.5636	494.300262451172	2	10.7964	67
4598.177	711.9896	3	7.99933	206
4602.9156	1067.478515625	2	11.5911	93
4605.6888	494.300720214844	2	10.0302	57
4623.8393	1067.48059082031	2	11.5041	95
4635.6947	711.9907	3	6.95822	161
4665.1369	516.316284179688	2	8.80001	62
4681.6231	524.827697753906	2	7.08365	57
4690.1296	516.314819335938	2	6.74469	58
4695.5353	1059.4818	2	2.7132	43
4725.0108	1059.4822	2	1.73889	37
4746.2105	1067.4783	2	9.1494	83
4754.7494	538.328857421875	2	8.41114	86
4771.5704	1067.47863769531	2	11.4099	86
4834.5978	560.342041015625	2	7.39447	58
4848.9832	570.810119628906	2	9.753	96
6528.363	614.360717773438	2	18.4415	108
6598.50589999998	610.044555664063	2	5.68166	204

