MS:1000894_[sec]	MS:1000285
26.832	289842.09375
174.762	172579.15625
343.962	179117.703125
414.156	388990.6875
469.362	392858.5
522.762	423518.4375
576.156	372840.03125
630.156	309097.71875
684.756	271979.4375
740.562	227028
796.362	212634.4375
852.156	208387.375
907.362	204900.53125
964.368	190717.921875
1017.774	195070.734375
1072.956	163134.0625
1127.556	174136.484375
1189.728	225004.328125
1242.78	243576.265625
1302.78	199933.5625
1363.38	243643.65625
1423.98	223715.546875
1484.58	58219.171875
1545.18	200245.703125
1605.78	199937.546875
1666.98	164291.953125
1728.18	195931.875
1788.18	179486.90625
1849.98	158078.40625
1911.174	134252.34375
1973.58	133563.25
2036.58	168365.234375
2098.98	166067.875
2162.628	151232.96875
2225.58	171517.609375
2290.38	310532.9375
2345.58	177501.375
2409.18	168873.734375
2473.98	159482.078125
2538.78	186854.328125
2602.98	155335.5
2668.38	156796.6875
2733.78	175926
2798.58	186263.765625
2863.38	165970
2928.174	169771.046875
2992.38	149961.015625
3056.58	162744.921875
3121.428	156985.640625
3183.78	145540.546875
3246.18	146145.46875
3307.98	185880.6875
3370.98	230664.09375
3431.982	122658.3125
3486.534	111615.953125
3543.186	100649.9921875
3601.98	98918.1484375
3659.574	98031.9375
3717.78	140737.53125
3775.38	152977.71875
3831.78	250994.625
3888.78	183529.625
3945.78	233115.0625
4002.18	236961.890625
4059.18	191896.359375
4116.18	191789.234375
4173.18	109254.484375
4230.78	119313.5390625
4288.98	126964.734375
4348.38	171138.046875
4408.98	226458.59375
4469.58	226328.796875
4531.98	178037.359375
4594.38	169046.1875
4657.98	139461
4722.192	158699.296875
4787.58	167556.984375
4851.78	171035.125
4917.774	167676.4375
4983.192	170732.171875
5050.98	162693.484375
5115.78	150416.640625
5182.974	165738.65625
5248.98	169469.578125
5315.586	167908.921875
5381.58	160549.4375
5447.58	162367.328125
5515.776	139280.6875
5574.756	149006.671875
5634.756	140099.640625
5696.556	161292.234375
5757.162	158058.171875
5819.604	156773.984375
5881.356	155391.5
5944.962	164174.328125
6008.556	159170.90625
6072.762	159018.90625
6136.956	158296.1875
6201.756	159513.203125
6267.162	141232.5
6333.156	161848.40625
6397.956	156289.53125
6463.956	161313.71875
6529.356	160628.46875
6595.362	158915.375
6661.962	152784.53125
6728.556	155474.25
6795.162	160591.390625
6861.756	166493.6875
6927.756	148497.3125
6996.162	151358.734375
7063.962	158337.390625
7131.756	158949.28125
7198.962	152566.140625
7267.362	146340.328125
7336.356	159428.78125
7404.156	157414.359375
7473.156	150060.265625
7542.162	153246.4375
7611.762	160706.953125
7680.756	156912.578125
7750.356	156387.15625
7820.568	154549.265625
7889.556	155674.328125
7959.168	149512.921875
8029.962	152387.140625
8100.162	152400.625
8171.556	158416.125
8241.756	161793.5625
8311.362	152753.96875
8382.756	152911.71875
8453.556	155662.375
8524.956	161944.703125
8596.362	146424.78125
8668.962	158432.9375
8739.756	155544.296875
8812.962	161056.640625
8884.962	157855.390625
8956.956	153697.875
9029.562	158671.8125
9101.556	161276.140625
9174.156	169950.78125
9246.168	159958.921875
9318.84	162929.859375
9391.362	159269.078125
9463.962	165341.3125
9537.756	168634.3125
9611.562	162889.21875
9683.562	163807.28125
9755.556	156439.09375
9829.356	163840.390625
9901.962	153824.578125
9976.356	165408.109375
10049.562	158353.421875
10122.762	156294.015625
10197.756	162598.53125
10270.956	163914.703125
10344.156	164502.203125
10418.562	168000.890625
10491.762	162809.28125
10566.762	175734.78125
10639.374	160590.6875
10714.956	152073.046875
10789.962	170512.953125
10864.362	161711.484375
