MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
3393.0684	671.703125	3	11.1002	352
3395.7027	504.028442382813	4	12.4024	299
3397.46	526.847900390625	2	12.5615	277
3405.5256	612.001281738281	3	13.3552	414
3408.4121	492.668121337891	3	13.7826	330
3414.2825	473.570190429688	3	8.24939	539
3419.3263	526.849243164063	2	11.4292	229
3425.5705	708.86962890625	2	7.92168	232
3431.995	612.003784179688	3	11.2531	288
3435.9494	473.572357177734	3	8.24379	329
3438.0134	448.285186767578	2	16.7545	156
3452.4451	479.008514404297	4	10.574	295
3457.4535	577.0082	3	12.5007	294
3464.8485	424.259643554688	3	12.938	245
3468.0442	629.0828	4	8.55294	371
3471.9393	404.761962890625	4	19.7612	250
3473.4869	453.307312011719	2	8.17426	293
3484.2806	479.0082	4	9.7764	337
3488.8416	425.801055908203	2	7.53291	86
3490.2863	422.592529296875	3	13.3159	285
3493.3243	404.761688232422	4	19.4285	260
3494.7297	604.405822753906	2	5.07849	160
3502.8252	658.384765625	2	16.6754	119
3505.6987	539.347839355469	3	12.9742	290
3506.6827	556.334899902344	3	15.5615	316
3508.5062	514.797790527344	2	10.979	244
3515.048	404.761322021484	4	18.9703	236
3515.9032	470.299499511719	2	10.0698	280
3521.0642	499.336212158203	2	6.66747	92
3523.7345	659.856811523438	2	9.78748	329
3531.859	626.340942382813	2	12.7872	220
3533.6472	675.043151855469	3	11.9087	298
3540.1573	425.801818847656	2	5.99877	136
3545.7273	659.858215332031	2	10.8323	236
3547.5378	503.82080078125	2	11.1839	267
3551.2566	511.776489257813	2	9.21406	282
3555.8312	458.213500976563	3	6.65249	385
3561.701	626.340759277344	2	11.1398	162
3566.2012	659.857849121094	2	11.0386	241
3570.1775	691.889831542969	2	8.37245	236
3575.3172	511.776916503906	2	10.338	290
3578.7072	500.797973632813	2	10.6162	291
3588.2123	518.658447265625	3	12.742	275
3593.4978	777.482177734375	2	10.2511	224
3599.4186	466.793670654297	2	7.70491	151
3601.2119	500.796905517578	2	9.97855	217
3603.8417	489.803924560547	2	7.6261	250
3614.2206	518.65869140625	3	12.688	249
3615.6526	558.010986328125	3	13.0142	305
3616.5606	418.758636474609	4	16.9027	298
3617.3258	473.792785644531	2	5.2284	145
3620.8944	547.327941894531	2	5.28189	159
3625.9127	596.856689453125	2	6.97637	172
3632.2835	457.262786865234	2	5.73997	176
3639.7828	540.3310546875	2	9.05009	271
3643.9615	418.758728027344	4	15.1822	270
3647.6074	468.302215576172	2	13.4197	211
3652.0435	488.626068115234	3	11.4082	308
3653.4304	601.358	3	13.1035	251
3661.8482	644.3766	2	5.33396	162
3675.6133	488.6259765625	3	10.4056	285
3677.6462	540.319152832031	3	13.9642	326
3682.5659	547.833068847656	2	6.05377	215
3698.3304	580.666198730469	3	14.0063	312
3704.0865	457.262634277344	2	5.2687	206
3717.7124	404.760894775391	4	15.6443	362
3724.6234	669.7358	3	15.1994	303
3730.0859	434.591796875	3	13.9772	231
3731.8952	483.804748535156	2	12.7993	262
3734.6892	643.368957519531	2	7.28577	184
3749.4855	572.9956	3	16.6389	295
3751.4531	426.783020019531	2	12.2723	202
3754.1201	448.28564453125	2	11.0802	253
3757.7646	483.804962158203	2	10.5064	241
3762.917	434.592010498047	3	13.3768	195
3767.2235	514.324157714844	2	17.0547	163
3771.6371	479.280395507813	2	4.89278	210
3781.0992	551.993835449219	3	8.59552	319
3786.9837	579.636108398438	3	7.49801	439
3794.1127	701.428466796875	2	10.5547	284
3798.3223	592.84130859375	2	11.8567	292
3801.1207	459.293579101563	3	17.1045	262
3804.4815	555.832580566406	2	10.327	275
3811.4413	467.953918457031	3	17.4904	235
3812.5527	475.280853271484	3	10.986	306
3815.1147	701.428588867188	2	9.80671	235
3816.9443	544.858642578125	2	12.9211	257
3817.9979	499.313262939453	3	13.5364	234
3819.3767	592.842102050781	2	11.2019	255
3822.8969	555.829223632813	2	7.87	247
3830.3126	697.908203125	2	10.0268	240
3831.1507	465.606658935547	3	15.1966	308
3831.608	608.344909667969	2	8.2971	231
3835.5695	701.428649902344	2	9.31086	244
3837.6139	595.382202148438	2	7.05623	212
3843.5535	459.602996826172	3	10.9607	211
3844.716	483.579772949219	3	8.39833	436
3846.5683	708.898681640625	2	7.41921	284
3849.2413	478.255554199219	3	10.3696	359
3852.1681	697.908264160156	2	9.77828	238
3853.0226	588.374938964844	2	11.5088	242
3853.5862	465.606597900391	3	14.9997	286
3854.1224	550.315368652344	2	9.71995	230
3856.372	668.885925292969	2	9.19375	254
3861.7891	504.811767578125	2	11.2996	230
3862.8617	572.9717	3	12.454	314
3863.5931	858.951293945313	2	10.4287	180
3865.8555	580.297790527344	3	10.5752	323
3869.4622	601.381408691406	2	9.94723	286
3874.8478	565.32177734375	2	7.14463	189
3881.4753	598.359069824219	2	9.96694	256
3883.1554	631.89013671875	2	9.77954	295
3885.7523	401.2607421875	2	8.31973	139
3887.4074	453.306030273438	2	9.93917	216
3891.6993	472.286743164063	2	8.21323	355
3896.568	406.2159	2	11.0266	250
3902.7696	631.889770507813	2	9.3127	250
3906.371	741.421936035156	2	6.13598	182
3913.4254	458.317321777344	2	13.8424	190
3914.36	609.026123046875	3	10.9935	352
3916.4768	498.301849365234	3	14.8094	269
3917.7489	776.942321777344	2	8.05676	189
3924.2598	617.865173339844	2	8.7324	245
3931.3056	547.834655761719	2	9.43912	255
3933.7976	584.306335449219	2	6.01096	229
3946.4317	636.900573730469	2	9.40209	227
3948.748	480.828643798828	2	10.9003	223
3951.2867	501.833312988281	2	10.6934	274
3955.1828	471.796112060547	2	6.87287	225
3969.0077	480.828552246094	2	9.0862	231
3975.8089	558.349853515625	2	7.35534	172
3987.721	500.796508789063	2	8.22429	256
3993.5116	523.303833007813	2	6.02652	201
4001.8944	414.761352539063	2	11.1167	86
4003.428	406.248229980469	2	8.50616	85
4004.6424	423.274353027344	2	10.2597	110
4006.8393	417.239471435547	2	8.94823	148
4010.0815	425.752075195313	2	7.66821	233
4016.4887	610.376831054688	2	11.0272	236
4017.9589	781.0945	3	8.10453	343
4019.7058	603.371520996094	2	8.65812	311
4022.556	700.872009277344	2	9.38789	296
4026.5504	571.878967285156	2	6.02455	201
4039.8164	700.873046875	2	8.27124	199
4044.3186	697.912658691406	2	7.14415	226
4047.8547	644.354797363281	2	9.81074	282
4052.3041	625.383605957031	2	10.2464	197
4053.0938	417.255706787109	3	22.4504	187
4053.4706	411.252288818359	3	11.0985	110
4053.8881	435.229095458984	3	9.29014	259
4054.4884	555.310607910156	2	9.66518	190
4055.3962	636.370300292969	2	9.70478	318
4056.5846	654.880859375	2	9.79362	212
4060.9606	545.31982421875	2	6.24449	171
4064.3419	580.365783691406	2	11.3038	211
4069.8677	451.275726318359	2	9.18627	125
4076.4407	424.582427978516	3	10.237	312
4079.2689	555.3096	2	7.58922	188
4092.1597	690.8868	2	10.7555	214
4096.4631	582.858154296875	2	9.66075	249
4097.2709	668.356567382813	2	10.5243	218
4098.2979	705.903930664063	2	7.3037	229
4102.0835	727.352355957031	2	7.44363	178
4109.3701	632.88720703125	2	8.89204	244
4110.3202	436.774932861328	2	10.6614	92
4111.7741	727.347778320313	2	6.08733	124
4125.3741	752.930114746094	2	7.98214	208
4131.5077	575.844909667969	2	6.91143	178
4134.7902	571.836181640625	2	8.09271	229
4137.9333	597.858825683594	2	5.05047	131
4145.7825	407.5947265625	3	15.5333	181
4146.5905	602.378234863281	2	18.0152	152
4147.1634	401.919281005859	3	18.7656	178
4147.7664	610.891235351563	2	12.9385	141
4148.5909	567.330993652344	2	7.17975	165
4151.683	549.324035644531	2	9.7366	205
4155.627	826.972045898438	2	4.86053	227
4167.4228	747.412109375	2	8.52024	252
4170.2246	826.939453125	2	6.7399	273
4180.4194	782.472534179688	2	8.46135	277
4185.525	665.403747558594	2	7.28966	235
4194.7789	458.787689208984	2	14.1992	57
4195.7318	450.274536132813	2	13.6896	41
4196.4104	467.301513671875	2	15.1226	76
4197.2576	469.778594970703	2	16.2073	164
4198.6806	422.270477294922	3	18.9363	366
4201.5827	782.471618652344	2	7.70282	180
4205.3019	551.834106445313	2	11.4719	214
4206.3874	597.85888671875	2	8.22928	139
4211.3703	416.595825195313	3	18.9685	217
4212.1722	624.394165039063	2	18.3741	161
4212.5285	632.906860351563	2	16.3762	125
4212.9233	427.945617675781	3	15.0866	223
4213.311	434.567474365234	3	16.9355	290
4214.0197	566.867858886719	2	11.7872	74
4215.0646	522.840942382813	2	6.72896	104
4218.1961	422.271270751953	3	14.8461	145
4218.984	431.248687744141	3	26.6328	133
4219.5053	569.346984863281	2	18.7177	74
4221.2223	558.353515625	2	10.778	90
4222.791	514.327209472656	2	10.6189	85
4226.4194	597.862609863281	2	6.60579	117
4231.8135	416.595336914063	3	17.8187	162
4232.6193	624.393188476563	2	16.095	94
4232.9863	632.905944824219	2	15.1461	86
4233.4164	427.945404052734	3	14.3801	172
4233.8311	434.567016601563	3	14.6714	214
4234.6791	597.858093261719	2	5.79039	158
4240.0857	492.802917480469	2	16.3581	115
4243.3042	580.86181640625	2	8.95983	202
4247.4055	635.383911132813	2	17.2866	106
4250.0722	647.903076171875	2	11.0795	155
4252.978	603.877014160156	2	8.56843	125
4256.5903	724.435363769531	2	8.36413	203
4260.6065	483.292297363281	3	12.491	235
4264.6359	410.118743896484	2	13.3576	246
4272.4559	647.903869628906	2	9.55006	141
4280.0363	480.801849365234	2	19.7334	49
4280.8276	472.288696289063	2	18.1194	52
4281.241	489.314575195313	2	22.0215	59
4281.7124	491.791870117188	2	15.962	161
4282.3099	619.873779296875	2	7.32505	112
4289.2537	436.946807861328	3	13.9081	164
4290.0528	431.271087646484	3	16.1075	225
4290.5578	646.406066894531	2	16.6121	185
4293.2958	442.621826171875	3	13.8825	183
4294.2812	654.918701171875	2	14.2965	152
4295.3172	628.385864257813	2	5.79681	95
4300.4084	480.802795410156	2	15.4351	51
4301.2394	472.289337158203	2	13.5203	42
4301.782	489.315765380859	2	17.3303	47
4302.3726	491.792663574219	2	12.8297	140
4303.2046	619.873291015625	2	7.59663	103
4307.6901	449.243133544922	3	12.4962	218
4313.7132	436.946441650391	3	14.5135	179
4314.627	431.270660400391	3	14.8487	198
4315.3423	646.405151367188	2	16.3379	177
4316.8307	442.621612548828	3	15.7798	213
4318.1847	654.918518066406	2	11.1478	94
4323.3642	632.9069	2	6.70936	106
4329.3916	508.316558837891	2	7.75726	231
4347.9609	817.980102539063	2	7.47912	197
4359.6068	641.884765625	2	6.34306	131
4366.2277	758.403442382813	2	9.75832	208
4370.2266	724.403869628906	2	8.81131	260
4375.1283	606.856140136719	2	7.03371	187
4383.3942	502.814788818359	2	14.1871	56
4384.5917	494.301391601563	2	14.4131	58
4385.5815	511.328460693359	2	13.2942	53
4386.6986	513.806213378906	2	12.7822	140
4389.257	625.383117675781	2	10.5232	257
4392.9557	758.403686523438	2	8.29632	163
4398.2103	641.884887695313	2	4.71953	87
4406.0163	698.885070800781	2	7.47534	230
4414.9345	400.253570556641	2	10.9768	83
4417.8482	402.731079101563	2	16.8891	200
4421.7428	405.208282470703	2	9.89033	192
4430.2958	410.188079833984	2	7.168	145
4444.3329	524.828674316406	2	12.99	70
4445.904	516.3154296875	2	15.6104	69
4447.5023	453.344665527344	2	18.2274	173
4461.8193	625.382751464844	2	9.42382	234
4467.3042	524.828735351563	2	14.4369	54
4468.5167	516.315673828125	2	10.5289	52
4469.5609	453.343658447266	2	14.5843	139
4474.1121	416.594390869141	3	12.8015	232
4479.0467	472.289489746094	2	5.05456	120
4488.6622	416.595306396484	3	13.369	205
4493.5477	472.287689208984	2	5.34053	142
4504.8665	696.0723	3	13.4807	234
4505.9525	443.782836914063	2	8.07032	68
4508.1859	779.4832	2	7.84987	177
4511.834	452.294342041016	2	5.89413	108
4517.5556	435.269989013672	2	4.8638	122
4525.713	422.270782470703	3	13.3442	159
4530.7036	546.841491699219	2	21.7467	39
4531.5464	555.354736328125	2	16.2648	57
4532.1009	511.792999267578	2	23.9228	59
4532.9715	494.799041748047	2	12.4979	77
4533.8696	557.831726074219	2	15.3967	154
4534.7624	520.305847167969	2	15.1256	118
4536.361	486.285949707031	2	10.209	82
4537.9715	505.789825439453	2	10.721	183
4540.4082	560.309692382813	2	35.983	114
4545.4124	522.784484863281	2	7.74526	178
4548.1547	625.382385253906	2	8.95582	228
4553.9181	450.274353027344	2	6.8926	55
4565.7383	748.931030273438	2	8.65293	225
4567.7207	604.291320800781	2	12.4015	241
4573.6845	516.317138671875	2	5.0412	121
4587.3283	574.345520019531	2	8.40368	97
4589.7955	604.29150390625	2	9.00881	159
4603.966	568.8544921875	2	17.5987	43
4604.6578	560.342102050781	2	19.9419	33
4604.9836	579.843139648438	2	13.0592	119
4605.3114	587.830078125	2	15.3095	203
4605.8021	538.32763671875	2	12.1823	60
4606.5821	494.299621582031	2	12.9086	54
4607.4022	450.272491455078	2	9.028	43
4610.6604	577.364135742188	2	18.7669	43
4611.3599	516.310852050781	2	16.8318	33
4613.6937	582.319580078125	2	50.7563	91
4614.4325	516.3134765625	2	18.8962	24
4615.7985	527.307678222656	2	16.9323	81
4618.5707	480.801361083984	2	29.7097	36
4620.6418	472.287933349609	2	9.13442	39
4624.6945	568.853942871094	2	16.1333	44
4625.3887	560.341430664063	2	13.4558	41
4625.7153	587.830017089844	2	15.1853	196
4626.2888	538.326904296875	2	9.72043	71
4628.1539	483.28076171875	2	10.6265	91
4639.593	596.350036621094	2	12.423	115
4646.9712	596.355407714844	2	13.4855	84
4656.5817	557.8291015625	2	12.954	299
4665.1965	422.2706	3	9.68993	243
4675.0886	582.3522	2	33.693	47
4678.8907	590.867858886719	2	13.2841	39
4679.5594	599.379943847656	2	17.9693	45
4679.888	601.856384277344	2	12.2548	103
4680.2226	407.247741699219	3	9.27658	279
4681.3811	401.572143554688	3	9.1935	166
4682.0922	609.844970703125	2	13.3302	204
4682.6358	412.218383789063	3	16.0372	178
4683.8781	516.313781738281	2	10.0648	58
4684.9331	494.301940917969	2	9.12975	43
4686.5103	582.355102539063	2	12.843	42
4687.2055	405.596160888672	3	14.8384	109
4687.5707	604.332946777344	2	52.1	60
4687.9569	538.323303222656	2	13.9158	62
4689.6318	494.299438476563	2	7.62223	55
4691.6861	538.325988769531	2	12.5249	67
4693.1513	550.802307128906	2	15.4021	156
4696.0134	613.393310546875	2	31.8827	104
4698.5556	495.959503173828	3	10.5261	85
4699.9415	472.288604736328	2	4.90624	50
4702.5312	590.868591308594	2	17.5599	34
4703.2225	599.380981445313	2	18.0885	34
4703.5625	601.857604980469	2	13.2296	108
4703.9292	401.573150634766	3	9.14224	181
4704.3549	407.248626708984	3	10.3453	307
4704.9309	507.312530517578	3	12.2849	113
4706.7936	609.846801757813	2	13.1159	208
4709.9514	719.355407714844	2	10.3955	239
4714.2294	571.332458496094	2	12.0281	102
4719.1305	495.960388183594	3	11.2253	106
4722.9559	507.311767578125	3	10.6987	108
4725.9873	743.435180664063	2	5.2171	67
4731.5273	719.354370117188	2	9.78097	207
4735.4782	510.63525390625	3	9.17526	103
4736.8561	521.987365722656	3	8.57711	138
4739.3107	765.449829101563	2	8.88875	81
4743.8572	773.960327148438	2	8.1958	82
4746.9477	782.475463867188	2	6.79304	73
4750.905	516.311828613281	3	10.3456	110
4753.1377	612.880310058594	2	12.736	66
4755.2376	621.394287109375	2	14.622	48
4756.6821	408.920471191406	3	13.5015	159
4757.8506	623.871398925781	2	10.6173	135
4761.0819	510.636260986328	3	9.46211	113
4762.7159	521.987121582031	3	8.84228	112
4765.5887	539.9857	3	7.87819	144
4777.0434	530.990051269531	3	9.34646	195
4785.6828	525.310974121094	3	10.5209	156
4793.1872	530.986694335938	3	8.20339	137
4822.9212	560.341979980469	2	13.1445	55
4831.508	516.0576	4	11.3836	321
4834.06	568.854858398438	2	15.9939	45
4839.202	571.331787109375	2	10.4405	140
4853.0953	516.0582	4	12.1542	294
4861.3914	579.846008300781	2	13.6441	135
4868.1104	625.381652832031	2	7.42669	185
4891.8696	582.354614257813	2	22.45	62
4896.3212	625.381530761719	2	6.62878	169
4912.1771	582.354919433594	2	22.7954	62
4924.0937	577.368774414063	2	15.4841	57
4934.4496	579.8466796875	2	13.2398	143
4944.3103	577.368286132813	2	14.1206	62
4973.0531	568.85546875	2	18.9097	53
4980.5114	628.299011230469	2	13.0022	132
4994.3978	628.302185058594	2	9.72621	101
5010.3159	568.85498046875	2	17.3975	54
5014.9377	571.33251953125	2	11.4405	131
5028.281	582.355163574219	2	19.8161	79
5031.6553	579.845581054688	2	13.1962	149
5037.1071	568.855346679688	2	13.9514	66
5039.1451	590.8683	2	8.85422	58
5044.8809	577.368530273438	2	11.0637	73
5047.465	601.859558105469	2	11.4158	148
5065.7841	577.368041992188	2	11.9064	76
5074.4042	568.855407714844	2	14.346	71
5094.6936	560.34228515625	2	9.87148	69
5101.8316	748.7341	3	9.16418	281
5116.7314	560.341857910156	2	9.44956	82
5122.2138	748.7337	3	8.35394	239
5138.5607	560.341796875	2	8.8466	82
5143.9974	568.855041503906	2	10.1157	76
5156.5817	571.333862304688	2	9.2432	116
5168.5543	568.855041503906	2	11.8916	86
5179.3457	577.368896484375	2	9.74025	72
5184.7908	601.860473632813	2	10.3025	110
5199.693	577.368774414063	2	8.96637	78
5204.4712	579.847290039063	2	12.4677	138
5214.0525	571.331115722656	2	9.98431	108
5227.9549	577.367980957031	2	8.34213	85
5235.5868	641.379150390625	3	11.3491	272
5238.2725	560.342102050781	2	7.27229	62
5246.3434	599.380859375	2	5.93109	72
5256.8959	568.85498046875	2	10.3274	75
5260.8425	560.341613769531	2	6.91714	68
5266.447	577.368530273438	2	8.90279	88
5272.0592	590.8681	2	5.89032	58
5277.7894	568.854736328125	2	11.0087	72
5281.3002	599.3828125	2	6.45838	66
5290.5826	638.707885742188	3	11.1876	268
5294.5271	577.368103027344	2	10.0823	73
5303.0144	571.332580566406	2	9.23786	98
5317.0648	638.707092285156	3	10.3977	251
5321.4468	590.8676	2	5.06142	70
5328.2959	571.333984375	2	8.38702	98
5342.1157	599.381408691406	2	5.90739	67
5354.5137	582.354431152344	2	20.1051	103
5367.7059	577.3684	2	4.96431	101
5379.9219	906.4504	3	6.30284	290
5382.9844	599.380737304688	2	5.41498	65
5398.9183	560.341796875	2	6.46195	82
5407.0588	568.855224609375	2	8.31214	82
5415.2812	868.437	3	7.42389	254
5417.3641	571.338806152344	2	7.98009	83
5445.2141	577.367126464844	2	8.36327	95
5451.3641	582.355163574219	2	15.9407	83
5465.8014	743.4013	3	10.5684	217
5467.4546	577.367736816406	2	8.26421	90
5474.5582	560.341430664063	2	5.12565	72
5483.97	596.711853027344	3	14.3586	217
5495.1057	582.350524902344	2	14.7254	74
5509.0006	599.380676269531	2	5.06412	71
5522.8607	590.868041992188	2	4.88753	85
5536.0337	743.402	3	10.0129	213
5538.1774	568.854797363281	2	6.10389	120
5544.3876	577.368530273438	2	8.90236	87
5555.7755	560.340087890625	2	5.80848	116
5564.8385	599.383972167969	2	5.65262	73
5577.5619	582.356140136719	2	15.607	70
5591.2819	560.342956542969	2	5.483	90
5599.9869	599.384094238281	2	5.19992	79
5612.7154	582.355224609375	2	12.852	91
5627.4787	582.3544921875	2	14.4266	72
5641.5199	682.3943	3	10.1475	261
5645.6206	590.8681640625	2	5.1659	84
5658.7298	568.854675292969	2	6.83061	75
5666.0767	560.34423828125	2	5.27778	73
5679.1071	722.400207519531	2	10.212	227
5686.5748	577.367858886719	2	6.96046	157
5698.0768	538.251770019531	2	32.0537	165
5699.0516	530.265747070313	2	28.5885	159
5699.8134	708.345153808594	2	2.50389	55
5701.7449	522.276245117188	2	32.6026	157
5703.6645	456.183288574219	2	22.2468	190
5713.0382	522.778381347656	2	26.08	168
5718.7845	538.252075195313	2	25.8709	184
5720.1791	530.265258789063	2	25.2837	154
5721.5765	522.277221679688	2	27.5226	111
5725.272	708.343933105469	2	2.84708	59
5731.4503	560.339416503906	2	5.48524	79
5747.6293	577.368957519531	2	6.37915	111
5763.0448	568.853759765625	2	7.08355	99
5775.4841	599.3818359375	2	4.60509	73
5790.2724	560.341735839844	2	5.18398	63
