MS:1000894_[sec]	MS:1000285
26767.488	1993754.25
26831.688	1965592.5
26895.288	1992525.125
26955.288	1951111.375
27017.688	1986155
27079.482	2031262.25
27141.288	1942124
27203.088	1896644.375
27265.488	1940450.75
27327.282	1835162.25
27390.282	1836046.625
27452.688	1779828.625
27516.282	1953359.375
27578.082	1834303.25
27640.482	1961692.75
27702.288	1878244.5
27765.288	1652734.75
27828.282	1730928.875
27891.882	1757632
27954.894	1839353.5
28017.288	1885955.375
28079.088	1786425.625
28142.082	1783737
28205.088	1814046.375
28267.488	1782835.625
28330.488	1834977.25
28393.482	1636403.5
28456.488	1748065
28520.082	1608445.625
28583.682	1659807.5
28647.282	1659484.75
28710.282	1620434.75
28773.888	1644652.125
28837.482	1527314.5
28901.682	1549338.125
28965.282	1596354
29029.5	1562995.375
29092.482	1582021.5
29156.682	1566735.125
29219.682	1391961.125
29285.088	1700369.5
29349.288	1564074.875
29412.882	1476834.75
29477.088	1610572
29540.082	1408106.125
29604.882	1524121.75
29669.682	1455094.625
29733.288	1449571.25
29798.088	1525240.875
29861.682	1315048.25
29927.088	1403706
29991.288	1415450.5
30055.488	1513326.375
30118.482	1351381.75
30183.282	1413775.75
30244.53	1220145.25
30314.082	1321314.5
30378.282	1282270.75
30443.688	1291868
30508.482	1348080.875
30573.282	1245860.875
30638.688	1411877.5
30702.288	1339483.875
30766.488	1345113.25
30830.682	1095606.625
30897.882	1256816.375
30963.288	1299217.125
31027.488	1220955.625
31090.482	1271099.75
31157.682	1178731
31223.088	1095764.375
31289.682	1104481.875
31356.288	1070810.375
31422.888	1223300
31487.688	1161822.625
31553.7	1190205.125
31619.088	1081649
31685.088	1263302.875
31749.888	1211171.125
31815.894	1195139.125
31880.082	1060310.375
31947.282	1096566.125
32013.3	1106110.25
32079.288	971701.5
32147.082	1240735.125
32211.9	1162620.5
32278.488	1167694.75
32343.288	1096860.125
32410.482	1266440
32474.088	1053199.875
32540.082	1084797.75
32605.482	1056832.5
32672.082	1101000.375
32738.088	1137743.75
32802.882	1098791.625
32868.282	1060236.125
32934.888	1054773.125
33000.882	1065297.875
33066.888	1114922.25
33132.288	1015892.25
33198.882	1040259.6875
33265.488	1090229.25
33331.488	1033721.125
33397.482	1049753.125
33464.082	993554.75
33530.682	1083948.5
33597.288	1083186.875
33662.73	1095278.375
33729.288	1019941.25
33794.7	1051785.25
33861.288	998925.125
33927.882	1034123.9375
33994.488	1001469.0625
34061.082	1047773.375
34127.082	965596.5625
34194.282	1029892.4375
34261.488	1016186.1875
34327.482	999699.3125
34394.1	1051952.625
34460.082	1060434
34526.088	996144.875
34592.688	1043081.0625
34659.282	907847.1875
34726.488	1008187.625
34793.088	947260.25
34859.682	997954.6875
34923.33	1036649.9375
34992.888	703338.3125
35064.888	905634.9375
35132.082	952028.125
35199.282	885308
35267.088	969952.0625
35333.688	990509.125
35399.082	968866.4375
35465.088	972043.3125
35531.082	913694.125
35596.488	873658.875
35663.082	855875.1875
35730.282	872308.4375
35796.888	962672.1875
35862.882	652724.75
35935.482	830559
36003.288	867847.5
36071.688	829904.875
36138.888	748604.9375
36208.482	768812.4375
36276.882	762839.875
36345.288	751758.0625
36414.282	744905.5
36482.688	757591.8125
36550.488	756930.6875
36618.288	745198.9375
36686.688	731725.5
36754.482	734655.8125
36822.888	736000.9375
36890.682	722715.4375
36959.088	784580.875
37026.888	734738.1875
37095.888	685557.375
37163.082	666170.375
37232.682	704965.0625
37301.088	689411.5625
37369.5	645468.375
37439.088	737855
37507.482	704395.625
37575.9	762360.6875
37644.282	746605.375
37712.682	786503.75
37780.482	880550
37847.088	889791.25
37914.888	893826.0625
37982.088	940159.375
38049.288	971738.0625
38116.488	1031588.75
38183.082	1035650.4375
38249.682	1111842.375
38316.282	1168919.25
38381.682	1162616.75
38447.682	1188573.125
38513.682	1163032.125
38579.682	1257710.25
38644.548	1272819.25
38709.882	1319800.625
38775.282	1339410
38838.888	1281112.75
38904.3	1385442.375
38969.082	1354963
39033.882	1323800.75
39092.37	280.368103027344
39890.112	904120.25
39938.082	966741.8125
40003.482	1065112.625
40068.9	936800.9375
40135.482	886437.5625
40202.694	883380.9375
40269.282	805936.6875
40337.7	769007.4375
40404.882	793760.125
40472.682	787754.4375
40539.882	764927
40607.094	746864.1875
40674.882	707707.875
40743.288	696706.5
40811.688	717647.1875
40878.288	664900.9375
40946.688	700161.375
41014.482	626509.4375
41084.088	664761.4375
41153.088	711178.625
41219.682	728405.6875
41286.33	719115.125
41354.088	711304.25
41421.888	736029
41489.682	796379.625
41556.282	788290.875
41622.888	816806.0625
41690.088	808298.75
41757.282	863916.0625
41823.888	887514.9375
41892.288	855300
41958.888	744708.875
42030.282	982070.5
42096.888	1000646.625
42162.888	923259.1875
42231.888	1156182.5
42296.688	1111535.875
42363.354	1127069.5
42428.088	1186835.75
42494.688	1209683
42558.288	1056969
42625.488	1048096.3125
42692.088	1173256.125
42757.482	1150606.875
42823.482	1205925
42888.288	1076417.625
42954.882	1125195.875
43020.888	1097808.25
43086.288	1087877.75
43151.688	995141.3125
43218.288	1051196
43284.282	1015149.625
43350.288	1069037
43416.288	977305.125
43482.882	976101.625
43549.482	965391.75
43616.688	934881.375
43685.088	1018673.1875
43750.488	935493.6875
43818.282	922057
43884.888	983498
43950.882	945207.375
44016.888	904203.9375
44084.082	848901.0625
44151.3	859804.375
44219.088	830683.75
44287.482	725802.25
44358.288	768230.3125
44426.682	783677.25
44495.082	782762.4375
44562.288	777123.5625
44630.682	818847.75
44697.888	766012.6875
44766.882	709418.3125
44834.082	796879.3125
44901.882	733046.6875
44970.282	759643.3125
45037.482	715975.9375
45105.882	705783.1875
45174.288	727664.4375
45243.342	675509.1875
45311.682	684602.875
45379.488	712314.25
45447.282	712198
45515.082	524230.25
45587.682	721059.375
45653.682	700936.6875
45720.888	659036.25
45788.688	700084.25
45856.482	667777
45921.882	670862.0625
45989.688	672162.6875
46057.482	584782.4375
46126.482	612861.6875
46193.688	631870.625
46260.882	661346.25
46328.682	617052.6875
46395.288	615128.0625
46463.088	560774.0625
46531.482	594684.75
46598.682	584519.1875
46667.082	590742.125
46735.488	470280.3125
46806.33	592271.625
46872.888	566651.4375
46940.688	592136.4375
47007.288	548314.5
47075.682	534410.5625
47143.488	551053.375
47211.282	550715.875
47278.482	512740.59375
47347.482	496878.46875
47417.088	512995.03125
47484.288	521856.78125
47552.682	502897.0625
47620.482	541119.75
47687.682	508244.28125
47755.488	501027.15625
47823.282	542761.625
47890.488	504685.53125
47958.288	509238.0625
48025.536	485982.96875
48093.882	514310.46875
48161.088	502605.0625
48228.288	481025.96875
48297.282	474291.71875
48365.682	483123.28125
48434.088	486303.65625
48501.288	478959.3125
48569.682	471378.3125
48636.282	457906.90625
48704.688	483745.8125
48772.488	468965.03125
48840.882	426631.3125
48910.488	476396.625
48978.888	433818.125
49047.282	456213
49115.088	451207.46875
49184.1	368967.15625
49256.688	352619.34375
49331.082	408944.8125
49399.482	384393.71875
49470.288	426775.125
49539.888	430825.53125
49608.882	400051.53125
49680.3	409916.65625
49748.094	403843.8125
49819.482	325864.0625
49893.882	359838.90625
49964.688	433894.03125
50033.088	436170.1875
50100.282	434415.59375
50165.742	434318.21875
50237.688	412530.15625
50307.288	420409.28125
50375.682	433886.25
50442.888	404451.59375
50511.282	414717.75
50579.082	430851.6875
50646.288	433194.0625
50713.488	448935.28125
50781.3	345642.53125
50853.882	372928.96875
50924.082	398517.875
50991.888	408208.59375
51059.688	418860.25
51127.482	416533.3125
51195.288	408413.65625
51263.094	398326.375
51331.488	402958.8125
51398.688	405574.25
51467.082	407477.46875
51534.288	414187.4375
51602.082	425722.125
51669.882	414653.53125
51737.088	370248.8125
51805.488	425393.15625
51873.282	378783.1875
51942.882	391317.03125
52011.888	387151.90625
52079.088	376728.5
52148.082	371668.09375
52217.088	373272.34375
52288.488	392943.6875
52358.082	393032.375
52427.682	341346.9375
52497.882	367984.40625
52567.488	395605.84375
52635.882	261036.8125
52710.882	359394.46875
52779.888	356558.21875
52848.882	338253.0625
52918.482	358537.90625
52986.288	367101.03125
53055.888	363293.09375
53123.082	340211.84375
53192.082	330348.4375
53261.688	346435.09375
53330.088	331351.8125
53399.082	352859.125
53467.482	345968.90625
53536.488	347093.59375
53604.882	327185.96875
53673.882	328219.71875
53741.7	335986.15625
53810.682	335536.28125
53880.936	326872.59375
53948.088	332883.9375
54016.482	329884.1875
54085.482	325085.65625
54154.482	331170.875
54222.282	319406.6875
54290.088	313511.5
54359.088	320028.5
54427.488	299950.90625
54497.088	309600.53125
54565.488	314033.5625
54633.882	302090.375
54702.882	305734.625
54771.888	269701.9375
54841.488	315906.5625
54910.488	293414.75
54978.882	323685.15625
55047.888	276576.03125
55119.288	300227.625
55188.282	331771.6875
55254.888	287628.25
55323.888	305716.15625
55391.088	319364.71875
55458.282	301002.8125
55526.082	296234.03125
55593.888	286371.375
55661.682	343525.625
55728.882	273667.53125
55798.5	284871.78125
55866.888	287785.59375
55934.682	284435.09375
56003.682	284209.21875
56071.488	285006.3125
56139.282	274900
56207.682	284462.25
56276.136	269564.1875
56343.9	282409.875
56412.882	259269.1875
56481.882	286404.3125
56549.688	280288.78125
56617.488	268211.46875
56685.882	274317.09375
56754.282	261817.234375
56823.288	284415.71875
56891.088	273280.1875
56958.882	280764.28125
57026.688	279355.65625
57095.088	261718.71875
57162.882	271100.84375
57231.882	277051.875
57299.088	269845.9375
57368.688	280488.09375
57435.282	255693.578125
57504.882	268956.9375
57573.288	300154.65625
57641.106	216158.609375
57711.882	262254.875
57779.688	313587.875
57846.888	238364.90625
57917.082	279173.6875
57984.282	260366.40625
58052.682	237579.234375
58122.282	248747.625
58191.282	252770.890625
58259.082	256279.859375
58326.888	258147.609375
58395.288	261317.921875
58463.082	260135.328125
58529.682	253179.15625
58597.482	249059.640625
58665.882	243815.03125
58733.682	257622.109375
58801.488	244580.328125
58869.294	241236.984375
58937.082	252629.65625
59004.882	253756.21875
59072.682	248739.53125
59139.888	243939.703125
59207.082	248327.546875
59274.882	240929.671875
59342.682	234787.390625
59411.682	161258.171875
59486.682	226157.46875
59555.682	242972.78125
59623.488	223462.828125
59693.082	236141.3125
59760.3	248189.625
59827.488	224051.53125
59896.5	227453.890625
59963.682	240367.4375
60030.882	234348.140625
60099.282	241041.734375
60165.888	257227.421875
60232.482	242021.828125
60299.682	232899.046875
60366.888	229251.171875
60434.688	231218.84375
60501.882	218877.109375
60569.088	228133.6875
60636.882	224978.640625
60703.482	207914.5
60772.482	225593.78125
60839.688	235927.953125
60906.888	222701.46875
60973.482	229099.84375
61041.282	242309.734375
61107.9	221716.015625
61176.282	225214.5
61243.482	215873.921875
61311.282	230910.4375
61377.894	222526.4375
61446.9	216480.671875
61512.882	222166.828125
61579.488	206020.921875
61647.288	208253.453125
61715.082	216625.140625
61782.288	213536.0625
61850.082	220338.140625
61917.288	214829.546875
61984.488	227772.234375
62052.282	213805.359375
62119.482	212523.6875
62186.088	193110.3125
62255.082	217690.359375
62322.282	209415.796875
62389.5	199373.078125
62457.288	212796.625
62525.088	212280.21875
62593.488	232540.875
62661.288	215515.171875
62727.282	219204.375
62794.482	214718.6875
62861.082	207201.28125
62928.888	215819.796875
62996.082	211487.390625
63063.282	213595.828125
63131.682	222549.9375
63197.688	212648.390625
63264.282	218929.046875
63332.082	189891.3125
63402.888	207528.03125
63470.136	206966.859375
63537.288	231231.890625
63603.888	212237.796875
63671.1	227809.640625
63738.282	203720.203125
63804.882	210279.421875
63872.088	199857.703125
63939.906	211406.34375
64007.082	212579.46875
64074.282	220800.75
64141.488	213328.453125
64209.294	203866.234375
64275.888	213569.109375
64342.482	210961
64409.688	204365.515625
64476.882	214303.25
64544.682	226597.03125
64610.682	219858.796875
64677.888	219066.296875
64744.488	216240.734375
64811.082	219101.296875
64878.288	218577.46875
64944.9	193141.96875
65015.682	177636.9375
65086.482	212153.78125
65154.288	225723.953125
65220.882	214511.453125
65287.488	169122.71875
65357.688	216527.171875
65423.688	209330.703125
65489.688	231090.84375
65555.688	204454.671875
65623.482	219788.390625
65689.488	222510.671875
65756.082	229489.03125
65821.488	215363.5625
65888.094	213809.453125
65954.688	223997.171875
66021.288	219395.34375
66087.282	215876.28125
66153.282	218263.859375
66219.288	243148.546875
66284.688	230865.921875
66351.888	217492.34375
66419.688	220547.328125
66486.288	222548.5
66552.888	205759.78125
66620.082	217603.859375
66687.288	219649.96875
66753.888	210412.390625
66821.082	232980.828125
66888.282	219242
66954.906	220166.765625
67022.082	236263.21875
67088.088	226980.96875
67154.688	218144.421875
67221.288	235787.21875
67288.482	220310.625
67356.282	226557.46875
67422.888	217478.15625
67489.488	228661.765625
67555.488	226646.859375
67622.688	236558.609375
67688.688	245823.265625
67755.288	234677.21875
67821.288	228947.328125
67888.482	228776.78125
67955.088	236088.609375
68021.682	241331.4375
68087.682	234346.078125
68154.882	228844.296875
68221.488	183128.71875
68294.688	223334.171875
68361.882	228260.578125
68430.288	212710.1875
68498.088	222081.3125
68566.482	220311.328125
68634.282	218086.65625
68702.688	221257.96875
68771.688	223774.328125
68838.882	217521.359375
68906.682	217199.5625
68974.488	225805.5
69041.682	209111.15625
69110.082	214931.40625
69178.482	225596.96875
69245.706	217379.546875
69313.482	219875.078125
69381.282	209248.703125
69449.088	204076.921875
69516.882	213196.171875
69584.682	213627.265625
69651.882	226632.296875
69719.688	219507.390625
69788.088	221212.296875
69856.482	231195.5625
69923.682	217629.703125
69991.482	222446.609375
70059.882	215574.359375
70127.088	217067.09375
70195.488	222525.65625
70263.288	216970.75
70331.688	218530.453125
70398.882	217047.203125
70466.688	228825.5625
70533.888	220590.53125
70601.688	211576.265625
70669.482	226085.15625
70736.688	217014.984375
70805.088	222490.828125
70871.682	216913.859375
70939.482	215318.75
71007.294	227682.21875
71075.082	208514.953125
71143.482	207662.265625
71212.5	210866.921875
71281.53	215411.25
71348.682	224152.953125
71416.482	221452.796875
71484.288	217431.546875
71551.5	230607.53125
71619.282	217058.8125
71687.682	211161.890625
71755.488	219070.515625
71823.288	203137.546875
71892.282	216899.34375
71959.488	202154.578125
72028.488	209108.8125
72096.288	222903.46875
72163.482	224037.046875
72231.888	214256.390625
72299.682	217006.0625
72367.488	221047.78125
72434.682	221609.359375
72503.088	214295.640625
72570.282	213869.765625
72638.682	216828.5
72706.482	212316.8125
72774.288	217057.078125
72841.542	210904.453125
72908.688	215068.15625
72976.482	207827.109375
73044.888	210369.484375
73112.688	210310.484375
73179.882	206550.890625
73247.688	212427.875
73315.482	205254.109375
73382.682	212144.171875
73451.682	208213.21875
73517.694	219202.21875
73585.488	226923.828125
73652.082	211082.546875
73720.482	213776.765625
73787.682	223986.046875
73854.888	206741.5
73922.088	205840.234375
73989.9	203836.40625
74057.088	209345.5625
74124.888	193723.625
74192.682	210526.953125
74260.488	210338.40625
74328.9	197456.015625
74396.082	208396.59375
74463.288	206394.34375
74532.282	205431.78125
74598.288	209300.34375
74666.082	205154.5
74733.882	209367.828125
74801.688	203637.25
74868.888	204490.515625
74937.282	206986.296875
75005.688	208539.546875
75071.688	212481.21875
75138.888	204880.640625
75206.082	216608.109375
75273.288	173767.78125
75344.088	221982.203125
75408.882	201088.609375
75475.488	207612.484375
75542.088	220412.375
75608.682	214250.09375
75675.882	209381.890625
75743.088	207555.765625
75810.888	200498.9375
75878.688	206600.546875
75946.482	189572.953125
76014.282	200388.125
76082.082	205554.84375
76149.888	199725.578125
76217.082	211333.890625
76284.888	203949.375
76352.682	194793.5
76420.482	209533.0625
76487.682	216998.328125
76554.888	206745.8125
76622.088	209588.5625
76690.488	212673.09375
76757.682	208967.03125
76824.288	207327.359375
76890.882	216731.609375
76958.682	212386.609375
77025.282	231005.640625
77092.488	212548.359375
77159.682	210000.21875
77226.882	219288.46875
77295.282	212817.34375
77361.888	207003.375
77428.482	206446.8125
77495.682	206121.96875
77563.488	220520.265625
77630.688	203067.984375
77699.082	205197.8125
77766.888	182528.0625
77834.1	207087.1875
77901.882	211576.3125
77969.682	205204.125
78036.288	209794.984375
78104.088	204006.0625
78171.882	205497.234375
78239.088	218317.953125
78305.688	218954.75
78373.488	209443.34375
78440.682	206664.03125
78507.882	206172.75
78575.682	205673.765625
78642.288	214271.140625
78708.882	208640.5625
78775.488	203146.203125
78843.288	215252.71875
78910.488	193133.15625
78978.282	225400.734375
79045.482	212555.0625
79112.136	209817.1875
79179.288	218152.0625
79245.882	204935.3125
79313.088	210692.0625
79380.288	200506.75
79443.918	230802.859375
79512.282	201616.390625
79577.688	192115.265625
79644.882	207115.03125
79710.882	215242.953125
79776.882	216629.875
79843.482	219693.625
79908.888	196857.53125
79975.482	210285.609375
80042.082	205959.84375
80108.088	207610.703125
80174.688	213591.609375
80239.488	214320.46875
80305.482	200193.3125
80371.482	212356.703125
80437.488	217785.40625
80503.482	220055.546875
80568.888	218255.28125
80634.282	198419.125
80701.53	217296.75
80763.93	199900.859375
80832.882	207738.609375
80898.888	216160.34375
80964.282	212219.765625
81029.682	224556.71875
81095.688	220450.71875
81161.688	227834.65625
81228.282	222346.234375
81294.882	226064.578125
81360.33	226678.75
81424.488	221645.5625
81491.082	222535.984375
81555.288	209961.75
81621.288	195472.828125
81686.688	232043.421875
81752.136	222471.6875
81818.136	222287.671875
81883.488	225679.03125
81948.3	211171.390625
82014.282	213562.59375
82080.282	217892.15625
82145.088	220922.171875
82210.488	216183.609375
82275.282	230645.953125
82340.688	210752.125
82407.282	221638.234375
82473.288	219008.71875
82538.082	232548.046875
82603.488	224907.90625
82668.9	224754.109375
82733.682	228032.09375
82799.082	215381.921875
82864.53	222309.5
82930.488	224924.96875
82995.882	211147.40625
83061.282	221565.453125
83127.282	220373.203125
83192.688	227656.515625
83257.482	219543.921875
83323.482	217843.5
83388.282	209690.46875
83454.288	227792.421875
83518.482	222041.828125
83584.524	224972.765625
83650.5	221304.234375
83714.688	223170.5625
83780.088	214037
83846.682	212929.625
83912.088	212350.984375
83978.682	210652.484375
84044.682	218433.546875
84110.688	226283.875
84176.682	222510.578125
84244.518	208395.015625
84308.682	236639.171875
84374.088	210797
84440.088	198124.90625
84506.082	206707.9375
84572.082	205634.703125
84638.082	210030.5625
84703.494	203286.859375
84769.482	198292.34375
84835.482	194049.453125
84901.494	202131.265625
84967.488	208568.9375
85033.482	199708.640625
85099.482	204879.21875
85164.888	195999.265625
85230.882	204848.46875
85296.882	198420.828125
85362.882	201136.640625
85428.288	198487.1875
85493.688	203635.984375
85559.682	186384.9375
85625.688	186144.828125
85692.888	180006.5
85757.688	199676.5625
85823.088	201031.234375
85888.482	184254.765625
85955.088	197345
86019.882	171201.75
86087.082	175892.75
86154.288	196890.921875
86220.288	206479.203125
86285.73	191637.609375
86351.082	184202.234375
86417.082	203849.21875
86481.888	200264.6875
86546.682	201064.609375
86612.082	195510.78125
86676.888	197032.484375
86742.282	191606.265625
86807.082	205285.46875
86871.882	200227.109375
86936.688	198229.078125
87001.482	199805.84375
87066.888	200891.375
87131.088	197911.84375
87196.488	204788.3125
87261.288	201584.171875
87325.482	201276.984375
87390.282	215246.953125
87453.888	217077.578125
87518.7	205703.03125
87582.888	203394.046875
87647.682	206299.390625
87711.888	196449.921875
87776.082	202553.75
87840.282	204605.9375
87905.082	196097.453125
87970.5	206190.375
88034.088	216204.84375
88098.282	197978.546875
88162.488	207120.890625
88226.088	198513.796875
88290.882	200778.265625
88355.682	205752.359375
88419.288	208205.75
88483.482	201655.96875
88547.694	214219.984375
88611.882	214436.65625
88675.5	195640.234375
88739.688	196780.9375
88803.882	208440.25
88867.488	202395.625
88932.288	202809.859375
88997.082	204900.90625
89061.282	210681.75
