MS:1000894_[sec]	MS:1000285
27.12	278910.65625
163.662	841281.625
233.262	505729.0625
314.268	404903.15625
377.862	361474.6875
438.462	305276.03125
499.062	414033.90625
555.462	404696.3125
611.862	403061.78125
670.062	296467.25
725.862	324802.3125
782.868	310595.78125
839.268	270233.625
896.262	250895.59375
953.262	394893.90625
1010.862	340859.90625
1068.468	376429.0625
1125.462	380132.03125
1182.462	336504.0625
1240.062	343729.40625
1298.268	318648.21875
1355.262	281513.34375
1412.268	267378.03125
1469.862	302999.46875
1525.662	292388.1875
1582.668	307553.71875
1639.062	315702.0625
1694.862	320002.28125
1751.862	292256.5625
1807.062	280214.53125
1862.91	284716.75
1919.262	277680.09375
1975.662	279687.78125
2032.062	268817.40625
2088.48	243913.125
2145.462	250278.734375
2201.862	234995.671875
2258.862	224199.390625
2315.862	217693.96875
2372.262	228830.203125
2429.262	183898.8125
2486.262	182770.828125
2543.862	165309.09375
2600.262	179030.9375
2657.28	152616.1875
2715.462	138577.046875
2770.662	142159.921875
2828.862	144383.046875
2883.462	139277.046875
2940.468	116203.8671875
2997.462	151042.171875
3053.268	168447.71875
3109.668	155389.015625
3166.062	179823.265625
3220.662	225069.765625
3275.862	230863.265625
3330.516	225927.09375
3384.462	247563.546875
3438.468	270197.125
3499.428	248774.421875
3550.68	247245.796875
3607.086	419913.71875
3665.286	568729.9375
3722.286	701825.5625
3780.534	867970
3836.328	847974.5
3892.686	894897.875
3949.692	719555.625
4006.68	716137.625
4063.68	617474.5
4120.68	448154.125
4178.286	277598.09375
4235.88	113940.71875
4294.08	107427.7890625
4352.886	117377.1953125
4412.886	127083.4375
4472.88	151886.890625
4533.48	174415.1875
4595.28	165012.453125
4657.086	143209.234375
4719.486	157089.234375
4782.534	141686.78125
4845.486	139776.625
4909.08	143581.4375
4973.286	139681.859375
5037.48	123176.1484375
5101.686	133435.125
5165.898	151990.21875
5230.68	135250.296875
5293.68	138324.6875
5357.286	150935.3125
5422.482	133931.984375
5478.462	119316.6015625
5535.462	129482.75
5593.062	126036.46875
5651.862	123152.2109375
5710.662	132121.09375
5767.662	126932.3515625
5827.062	124849.53125
5886.48	133837.078125
5948.262	125236.9609375
6007.662	130877.65625
6070.062	147554.640625
6130.062	131372.0625
6192.462	137350.359375
6254.862	137825.046875
6317.262	132025.296875
6380.262	134954.21875
6443.262	147018
6506.262	142437.65625
6568.662	137689.265625
6631.668	144670.046875
6694.662	147055.296875
6757.662	140244.25
6821.862	156753.65625
6885.468	147177.859375
6949.062	143035.546875
7013.268	147257.359375
7076.862	150281.265625
7141.062	149392.015625
7205.862	143899.703125
7270.062	147627.84375
7335.462	149683.03125
7400.262	142552.15625
7464.462	161088.046875
7529.862	156259.046875
7594.662	150082.65625
7659.468	142033.28125
7724.862	155699.484375
7790.262	143117.421875
7856.862	149337.609375
7922.862	136306.640625
7986.462	147742.90625
8055.462	144922.78125
8122.662	150143.171875
8190.462	154338.609375
8256.462	155369.25
8323.662	147177.84375
8390.862	150676.65625
8457.528	148687.78125
8525.262	139729.75
8593.062	153467.28125
8660.862	154822.609375
8728.662	160549.1875
8797.062	148403.15625
8864.862	156436.1875
8932.674	160824.75
9001.062	160870.171875
9070.062	158541.8125
9136.662	153635.9375
9205.662	156963.796875
9274.062	154491.828125
9343.062	154656.609375
9411.468	152888.140625
9480.462	149101.8125
9546.462	154718.28125
9618.462	146359.46875
9688.062	161014.421875
9757.662	157079
9826.062	157583.609375
9896.91	156330.03125
9965.262	150857.078125
10035.462	160400.640625
10104.468	148990.546875
10174.662	147765.984375
10244.262	156596.46875
10313.862	149917.65625
10384.062	154073.828125
10454.262	141510.28125
10524.516	154130.625
10595.262	157057.703125
10666.08	146822.109375
10736.274	157224.140625
10805.862	153337.65625
10876.062	160548.546875
10946.262	150039.4375
11017.062	147228.125
11087.262	150435.46875
11158.062	151288.265625
11225.862	153506.46875
11300.262	150098
11369.862	156153.5625
11440.662	148202.375
11512.668	161911.84375
11583.462	166518.828125
11653.662	149010.515625
11725.062	163365.140625
11795.262	143416.59375
11867.262	166444.9375
11938.068	157724.9375
12008.862	165216.40625
12079.062	149131.09375
12150.462	158367.40625
12221.262	163967.875
12292.062	159774.21875
12363.462	149446.015625
12435.462	152112.359375
12506.262	157268.6875
12577.662	146645.046875
12649.062	153199.671875
12720.462	152816.8125
12793.074	156000.28125
12863.262	152326.21875
12934.062	159821.421875
13005.462	159392.90625
13076.262	155735.328125
13147.662	156230
13218.462	145417.890625
13290.462	151798.390625
13361.262	156857.75
13432.662	157017.5625
13504.062	161405.984375
13574.862	147276.15625
13646.262	151666.84375
13717.062	154239.21875
13787.262	164253.578125
13858.068	151582.328125
13927.662	159350.578125
13997.268	153822.09375
14066.874	157886.09375
14136.462	159040.328125
14204.862	194982.9375
14272.662	1057404.375
14338.674	3877253.5
14397.462	6820585.5
14452.062	8935549
14504.394	105.279052734375
15065.892	7716983
15096.462	8748165
15140.826	5901.13427734375
15211.092	7899014
15235.068	5745.9267578125
15310.392	226.808074951172
15421.692	8024741
15445.884	4846.76123046875
15536.07	489.445709228516
15694.686	8252246
15725.268	8449534
15770.118	906.300964355469
15829.734	1778.04260253906
15901.692	7283584.5
15932.262	8247172
15983.868	7756922
16034.862	8118238
16085.868	8004279
16138.11	8145176
16188.462	7764786.5
16233.018	3440.59448242188
16325.892	6628319
16356.462	7655991.5
16401.96	896.919372558594
16479.486	6545688
16505.154	560.652282714844
16661.886	6342213
16686.654	1276.34838867188
16796.892	6768103.5
16828.062	7376337.5
16879.662	7469048.5
16924.776	565.77734375
17015.892	6412083
17040.786	5775.07666015625
17111.292	6277709.5
17142.468	7133066
17194.062	7118315
17246.262	6825444
17297.862	6916029
17350.062	6732062
17395.854	1844.37548828125
17582.892	6075862
17614.662	6934279.5
17666.262	6684501.5
17711.97	1063.42980957031
17884.692	6039077.5
17916.51	6596869.5
17968.062	6492972.5
18020.862	6648666.5
18072.468	6611858.5
18124.668	6422901
18177.468	6260678.5
18229.662	6403158
18281.862	6249658.5
18334.062	6274910.5
18386.262	6091470
18438.462	6287476.5
18491.262	6219469.5
18543.468	6227432.5
18595.662	6075743.5
18648.462	6006391.5
18700.662	6048509.5
18752.862	6040441.5
18805.662	5991603.5
18858.462	5807364
18910.062	5752568.5
18956.778	300.603057861328
19199.892	5444646.5
19232.262	5573640
19284.462	5900846.5
19337.28	5791987
19390.062	5676397
19442.262	5871732
19495.662	5769573
19547.862	5814819
19600.662	5696033.5
19653.462	5625794.5
19699.638	5106.060546875
19795.692	5147751
19828.074	5736587
19881.462	5705043
19933.668	5768263
19983.462	5639229
20039.268	5548027.5
20092.062	5500295
20145.468	5443508
20197.662	5500828
20251.062	5604758.5
20303.868	5481466
20356.662	5406854.5
20410.062	5366939
20462.862	5545936.5
20515.662	5362039
20569.062	5452964
20621.862	5407873.5
20674.662	5495833
20721.492	1596.53674316406
20966.286	5052459.5
20999.262	5413437.5
21052.062	5339712
21105.468	5348131
21158.862	5338587
21211.662	5316740.5
21265.062	5361217
21318.462	5414105
21371.268	5441506.5
21424.668	5269943
21478.068	5373530.5
21531.462	5216127
21585.468	5240056
21638.262	5341586
21691.062	5161923.5
21745.062	5149763
21797.862	5196183
21851.262	5252489.5
21905.268	5181668
21958.062	5185393
22011.462	5037584
22065.462	5246930.5
22118.262	5079730
22172.262	4956814.5
22219.65	1484.65539550781
22378.092	4709941.5
22411.662	5189752.5
22464.462	5073005
22517.862	4722510.5
22571.862	5152279.5
22625.262	5154394.5
22678.662	5067070
22732.062	5041966
22785.462	5027612
22833	2097.81982421875
22975.686	4502435
23009.262	5113459
23062.062	4900702
23116.062	5101900.5
23169.462	4922163
23223.462	5063907
23276.262	4825035
23329.662	4890730
23383.662	4942590
23430.672	774.543823242188
23663.292	4595843.5
23696.274	5005178
23750.262	4912845.5
23803.662	5033631
23857.068	4908128
23904.018	263.489501953125
24137.286	4632493.5
24164.346	98.1855545043945
24416.904	4497614.5
24444.108	435.890808105469
24524.898	4475964
24552.162	1696.83508300781
24781.092	4232544.5
24815.262	5011546.5
24868.674	5128468
24922.662	4864399.5
24976.062	4959644
25030.062	5115428
25077.282	999.0498046875
25231.086	4634602.5
25265.862	4894062.5
25318.662	5316809.5
25372.662	4973004.5
25426.662	4453314.5
25474.776	240.567428588867
25601.292	4641763
25635.462	5062927.5
25688.862	5116389.5
25743.462	5211453.5
25796.862	4951975.5
25850.862	4991102
25904.88	5186444.5
25958.862	4985295
26012.862	4880710
26068.062	4839567
26115.402	90.1015701293945
26913.492	4985834
26948.262	5168382
27001.062	4974609.5
27055.662	4775703
27110.262	4956312.5
27165.462	4813118.5
27220.062	4667220
27274.662	4881008.5
27329.862	4790084
27384.462	4738876.5
27439.062	4885270.5
27494.274	4808083
27549.462	4690866
27597.474	79.6988983154297
27858.492	4209527.5
27893.862	4719184.5
27948.516	4875875
28003.062	4808978.5
28058.262	4734888
28112.862	4583665
28168.668	4670879.5
28223.868	4630150
28279.062	4602370
28334.262	4576311.5
28389.462	4430977
28445.268	4641600
28501.062	4354313.5
28555.662	4477904
28611.462	4875911
28666.68	4358140
28722.468	4647716
28777.662	4656779.5
28826.358	98.5419082641602
29072.292	4088683.5
29108.862	4522145
29163.462	4528891
29219.298	4504482.5
29274.468	4202034
29330.262	4484170.5
29380.164	75.6821975708008
29668.686	4196568
29705.262	4411829
29759.862	4405930
29815.662	4465872
29871.462	4698768.5
29926.662	4389539
29982.462	4337938
30038.862	4452117.5
30094.068	4553750.5
30149.862	4241580
30205.662	4358805
30262.062	4343163.5
30311.682	1683.32580566406
30553.686	3880102
30589.662	4208052
30646.062	4304845.5
30702.462	4331505
30758.262	4181277.5
30814.062	4168099
30870.462	4127086.25
30926.862	4214626
30983.262	4255000.5
31039.668	4268496
31095.462	4131810
31153.062	4148639.25
31208.262	4208705
31264.662	4118912.75
31321.062	4188623.25
31377.462	3938501.75
31433.862	4169649.5
31490.262	4003530.75
31547.262	4131735
31596.876	151.471725463867
31723.092	3699853.75
31759.674	3947988
31816.062	3977465.5
31874.262	3933844.5
31929.462	3990664.75
31985.868	3944642.5
32042.868	3871586.25
32096.91	3885865
32156.262	3846900
32213.862	3697381.25
32270.862	3898376
32327.262	3814520
32384.862	3903893
32441.28	3897952.5
32498.262	3764547
32555.268	3660559.25
32612.862	3791768.75
32669.262	3834369.5
32720.298	1145.57934570312
33143.892	3423526
33174.96	185.643646240234
33431.292	3317788.75
33469.062	3766533.75
33526.062	3904250.5
33583.062	3706994.5
33639.462	3686556.25
33697.062	3864251.75
33754.668	3813676
33811.062	3610283.5
33868.662	3788157
33925.662	3511240.5
33982.662	3796811.5
34040.268	3655017.5
34097.862	3626197.5
34154.862	3939766.75
34211.868	3743659.25
34270.062	3476407.25
34327.062	3697549.75
34384.662	3759767
34441.062	3653301.75
34498.668	3628589.75
34556.262	3563373.75
34613.862	3494348.25
34671.462	3550832
34729.068	3415244
34787.262	3486827.5
34844.868	3681604.5
34901.862	3492098.25
34953.6	899.122802734375
35323.092	3081026.75
35361.462	3522865.25
35418.462	3713806.5
35476.062	3843981.75
35533.662	3355170.25
35591.862	3489403.75
35650.062	3442511.75
35707.662	3667956
35765.868	3789139.25
35823.462	3588526.5
35881.104	3563057
35939.862	3929372.75
35996.862	3737137.25
36048.144	1661.74291992188
36472.686	3188432.25
36511.062	3461092.5
36568.662	3330972
36626.262	3595986.5
36683.862	3203249.25
36742.062	3405889
36800.274	3397856.25
36857.862	3247211.25
36916.662	3333457.5
36974.862	3323133.75
37032.462	3305086.25
37090.662	3235521.25
37150.668	3278911.25
37207.662	3260074.25
37266.462	3303986.75
37324.068	3140919.5
37382.868	3193382.75
37441.062	3053682
37500.462	3223961
37558.662	3212902
37617.468	3249048.5
37676.262	3063626
37734.462	3033158.75
37793.862	3144595.25
37853.268	3225601
37910.862	3047165.5
37969.662	3146612.75
38028.468	3124512
38087.262	3096281.75
38146.062	2956831
38205.462	3059604
38263.662	3046669.75
38322.462	3026657.5
38381.262	3107059.25
38440.062	3078595.5
38498.862	3082759
38557.668	3064251.25
38615.862	3111764.75
38674.662	3010100.5
38733.462	3061945.5
38792.268	2944964.5
38851.668	2890072.25
38910.462	2910973.25
38969.262	2902491.25
39028.662	2880276.5
39088.074	2943461.75
39147.462	2885742.25
39205.662	2885746.25
39265.062	2901269.5
39324.48	2822617.25
39383.862	2928851.5
39442.662	2800820.5
39502.662	3001969.5
39561.462	2771287.75
39620.862	2712364.75
39680.862	2892155
39739.662	2692961.5
39800.268	2586548
39859.662	2521893.75
39920.862	2947343.25
39980.262	2919457.25
40039.668	2929097
40099.068	3058564.75
40158.516	3138651.75
40217.262	3113123.5
40269.684	774.572326660156
40717.686	4149001
40754.262	4661122
40809.462	4838993
40859.916	1182.99145507812
41137.77	229.996719360352
41656.692	5879077
41689.662	6277754.5
41735.79	3683.92163085938
41804.07	287.651275634766
41867.274	1791.46740722656
41984.736	6868594
42023.88	6376205
42082.35	249.327209472656
42290.328	6202287
42329.118	66.1881790161133
42535.008	1579.08898925781
42768.828	5106167.5
42803.262	5514424.5
42851.202	400.024719238281
43172.292	4634291.5
43207.068	4793902.5
43262.868	4799264.5
43319.262	4951649
43374.462	4639238.5
43430.868	4796644.5
43487.262	4482296
43543.662	4629719.5
43599.462	4442010.5
43656.516	4398657.5
43712.862	4577011
43769.262	3956581.75
43826.862	4152289
43883.268	4232476.5
43940.268	4252688
43997.262	4246123.5
44054.262	4118933.5
44111.262	4146066
44168.262	3943272.5
44227.062	4096552.75
44282.862	4020653.75
44340.462	4079573.75
44397.468	4129934
44455.068	3966364.5
44512.062	4027722.25
44569.062	3983029
44626.668	3900218.25
44684.262	3904346
44741.862	3953199
44798.862	3937308.25
44856.468	3982817.25
44913.462	3962294.75
44971.062	3915599.5
45028.662	4020346.5
45085.662	3744751
45143.262	3996141.5
45200.868	3700474.75
45258.462	3763938
45316.062	3693657.5
45374.262	3750320.75
45432.474	3671451
45490.062	3751889.25
45542.952	59.6472015380859
45869.898	3463640.75
45908.868	3706845
45965.262	3701840.75
46024.062	3617073.75
46081.062	3487911
46139.268	3518029
46198.068	3517218.75
46255.662	3583524.25
46313.862	3579573.25
46372.068	3602295
46430.268	3449996
46489.062	3491098.25
46546.662	3580548.75
46604.862	3584043.75
46663.062	3475316
46721.874	3508815
46773.534	465.501098632812
47270.892	3174276.5
47309.868	3407328.25
47367.462	3240661.5
47426.262	2720226
47486.862	3328943.25
47545.662	3328204.75
47604.462	3352321
47662.662	3253485.5
47722.068	3036759
47780.862	3081972.25
47840.862	3219354.25
47899.668	3146786.25
47958.462	3125329.25
48017.862	3155462.25
48076.662	3092270.25
48136.662	3067487
48195.468	3127077.75
48254.862	3089057.75
48314.262	2900371.5
48374.262	2871345
48434.262	3037776.5
48493.662	3098204.5
48554.262	3123308
48611.862	2998498.25
48671.262	3168580.25
48730.662	2984606
48791.262	2944068.25
48850.062	3004955
48910.662	2980767.5
48968.862	3051202.5
49027.668	2958684
49087.662	3030030
49148.262	3079288.75
49205.862	3144277.25
49264.662	3071174.5
49323.462	2848346.5
49382.898	3078815.5
49442.268	3010220
49501.662	2963020.5
49560.462	2843150.5
49620.468	2805247
49679.862	2908980.75
49739.262	2882298.25
49798.662	2675940.25
49859.31	2824721.25
49918.662	2862711.5
49978.662	2860566.5
50038.062	2836450.25
50098.716	2865467.25
50157.468	2854448
50217.468	2826270
50277.462	2652831.75
50337.462	2765230
50397.462	2802627.75
50456.862	3232800
50515.662	2614126.5
50576.262	2951760.5
50635.662	2798192.25
50695.668	2772101.75
50755.062	2718178.75
50815.662	2521626
50876.262	2936067.75
50935.662	2754919.75
50995.074	2705983
51055.062	2581180.25
51115.662	2622289
51176.262	2576879
51236.262	2796971.25
51296.862	2395236
51358.062	2638118.25
51419.91	2550262.5
51478.668	2588873.75
51539.862	2452614.5
51600.462	2573305.25
51661.662	2531903.75
51722.262	2671198.5
51782.262	2487284.75
51843.462	2501608.75
51904.662	2560845.5
51964.662	2469837
52027.062	2576654
52085.862	2429740.75
52148.262	2642674.75
52207.668	2552069.75
52269.468	2444956.5
52328.262	2463684.5
52390.062	2467206.5
52449.462	2571231.75
52507.068	2444973
52570.062	2382144
52632.51	2518173.75
52691.262	2432278.25
52753.662	2592001
52812.462	2353035.75
52873.662	2476845
52934.262	2378202.75
52995.462	2305737
53056.062	2423074.75
53117.262	2393418.5
53177.862	2369576.75
53238.462	2386750.5
53299.662	2337588
53361.462	2297958.75
53421.462	2306875.25
53482.668	2288874
53543.868	2366532
53604.462	2280045.5
53665.062	2338778.75
53726.268	2322102.5
53786.862	2352015.5
53848.062	2222336.75
53909.262	2247660.75
53971.074	2268235.25
54031.662	2285392.25
54094.062	2326641.5
54155.262	2218519.5
54216.528	2183467.5
54278.88	2115778.5
54340.662	2405151.5
54401.862	2219006.5
54463.662	2275272.25
54524.868	2177378.75
54586.674	2212772
54647.862	2272573
54709.662	2120529.25
54771.48	2012648
54833.862	2100464.25
54895.662	2182607
54957.468	2157246.5
55018.662	2106391.5
55081.068	2193652.25
55142.262	2156110.75
55203.462	2082532.375
55266.462	2183664.5
55327.062	2087616.625
55390.662	2088399.625
55451.262	2140568.75
55511.862	2210957.5
55573.062	1911772.5
55636.062	2063252.375
55697.862	2121545
55759.074	2018357.5
55821.474	2065687
55883.262	2096259.25
55945.062	2128196.75
56006.862	2014083.125
56068.662	1959602.5
56131.062	1992410.625
56193.462	1900605.75
56255.862	1988212
56318.262	1941192.125
56380.662	1897743.625
56443.662	1918986.5
56506.668	2054186
56568.462	1914259.125
56630.262	1991208.5
56692.062	1991074.375
56753.862	1965347
56815.662	1861297.125
56878.062	1898468.25
56941.062	1903533.375
57002.868	1925313.25
57065.268	1922800
57127.662	1801243.5
57191.862	1899649.125
57253.662	1727144.75
57317.28	1834094.625
57380.262	1849230.75
57443.862	1939165
57506.262	1842156.5
57562.794	257.183166503906
58360.092	1633756.375
58403.862	1825507.75
58465.062	1737123.125
58528.062	1744130.125
58590.462	1772691.625
58653.462	1792510.375
58715.862	1697938.875
58779.462	1726960.75
58841.862	1653981.875
58904.862	1646687.25
58968.516	1685424.625
59031.462	1601839
59095.062	1722330.75
59158.062	1498110
59223.462	1644320.5
59285.862	1734537
59348.262	1639644.125
59411.862	1543330
59475.462	1550321
59539.662	1598494
59603.262	1651916.125
59666.262	1694108.75
59728.662	1539512.125
59792.862	1653717.625
59856.462	1601982.125
59919.462	1638358.125
59983.062	1610359.5
60046.062	1651466.25
60109.062	1587318
60172.662	1586835
60236.304	1494895.25
60296.91	1546291.125
60362.862	1600807.625
60426.462	1523523
60490.062	1546419.5
60553.662	1590405.75
60616.674	1524646.75
60680.262	1459343.5
60744.462	1387856.375
60809.262	1511923.5
60874.062	1421695.125
60937.668	1505752
61001.262	1559866.875
61064.862	1518961.75
61129.062	1549584.875
61191.462	1443156.125
61254.462	1555252.625
61318.068	1508684.125
61381.068	1530935.625
61444.662	1505758.5
61508.862	1386016.375
61571.262	1510637.75
61634.868	1461150.875
61698.462	1384213.5
61762.662	1459802.625
61826.268	1472424.875
61889.862	1474429.75
61953.462	1447463.75
62017.062	1448231.125
62081.274	1437749.5
62145.462	1388833.375
62209.662	1446958.75
62273.262	1456611.25
62336.862	1488367.375
62399.862	1433069
62461.062	1426002.25
62527.662	1445943.875
62593.068	1401481
62656.062	1465586.75
62719.662	1413616.25
62783.862	1419440.875
62847.462	1387885.5
62911.074	1422806.25
62975.262	1344402.375
63040.062	1438390
63104.262	1442958.375
63167.262	1423540.375
63232.062	1337416.25
63296.262	1378568.5
63360.468	1347038.375
63424.662	1302315.125
63489.468	1367915.75
63553.662	1377944.875
63617.862	1353711.25
63682.062	1322070.25
63746.862	1390963.375
63810.462	1435097.125
63874.662	1413652.875
63937.662	1346953.375
64002.462	1555384
64067.262	1325181.875
64131.468	1385659.25
64195.062	1383560.625
64258.662	1312346.875
64322.262	1386050
64386.462	1269935.25
64450.062	1299640.25
64514.262	1322747.75
64577.862	1344553.625
64642.062	1345635.75
64705.662	1358002.5
64768.662	1329940.5
64832.862	1364684.5
64896.462	1355716.25
64960.074	1310525.875
65023.662	1338794.25
65087.262	1356595.875
65151.468	1259424
65215.062	1277251.25
65279.268	1290073.75
65340.51	1310583.25
65406.462	1294443.75
65470.062	1309699
65534.262	1245291.25
65597.862	1229191
65662.662	1258414.625
65726.862	1272577
65791.068	1242781.125
65854.662	1244177.375
65918.868	1238853.125
65983.062	1413110.75
66046.662	1258478.25
66110.862	1242932.375
66175.062	1242380.75
