MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1738.3788	426.881439208984	3	9.00406	388
1741.2706	527.749145507813	2	4.98744	233
1754.6314	487.780487060547	2	8.95403	366
1760.5299	454.242919921875	3	10.3548	399
1791.9481	400.214782714844	4	8.3884	499
1808.8949	475.266479492188	3	10.6092	370
1855.1318	439.243408203125	3	12.9521	324
1859.7237	658.363586425781	2	7.97081	318
1864.5933	414.225738525391	2	9.34188	158
1873.6355	604.664367675781	3	7.71683	385
1879.3399	439.243591308594	3	13.2965	280
1880.87	658.3642578125	2	8.03679	284
1884.4617	414.226257324219	2	8.74736	165
1888.7836	419.564270019531	3	9.15554	384
1900.7896	567.627319335938	3	5.92512	350
1913.1864	434.882568359375	3	8.40001	418
1920.9877	488.260833740234	2	8.06571	438
1927.2823	651.821350097656	2	6.49563	229
1937.9933	434.882507324219	3	8.47186	387
1941.7021	646.8046875	2	6.50137	196
1987.4424	492.4993	4	11.9072	528
1993.8112	457.559692382813	3	10.4775	316
2021.2864	538.7706	4	10.2289	511
2036.7582	435.572875976563	3	8.81208	485
2057.0265	435.572235107422	3	9.02902	348
2061.8628	493.262420654297	4	7.7063	417
2067.8712	464.256652832031	2	10.1538	338
2071.3449	652.858642578125	2	6.25498	165
2084.668	493.263916015625	4	7.54747	466
2087.1107	505.5265	4	10.055	376
2088.8668	404.621246337891	5	8.88049	471
2090.567	433.903747558594	3	11.4736	445
2094.4976	464.256164550781	2	10.4872	287
2096.6247	473.236175537109	2	8.7996	378
2107.6741	505.524383544922	4	9.04558	386
2109.2003	449.747467041016	4	9.44488	416
2113.2926	433.903839111328	3	12.138	381
2115.0881	473.236572265625	2	9.13283	324
2120.8018	405.710784912109	2	9.27875	323
2134.1638	433.903594970703	3	11.048	360
2137.8139	473.2362	2	8.74917	279
2141.6885	405.71044921875	2	10.0443	341
2155.0538	469.771759033203	2	8.27643	402
2162.4142	405.709320068359	2	12.1081	404
2171.5085	654.306701660156	2	11.3172	359
2180.7935	469.772644042969	2	9.20181	361
2185.4716	668.336364746094	2	7.69599	278
2196.0121	654.308654785156	2	10.257	285
2198.7196	464.266723632813	3	12.9051	336
2207.8209	491.2891	5	10.9628	393
2216.3221	654.307250976563	2	9.09069	276
2229.2324	479.4989	4	13.4213	342
2233.4815	457.286102294922	2	9.64103	330
2245.9181	457.282928466797	2	11.6915	268
2250.9884	531.930236816406	3	5.91158	554
2258.4177	479.5	4	13.6315	383
2259.892	608.790283203125	2	8.5109	521
2264.4842	453.258422851563	3	10.0323	376
2267.9588	448.773193359375	4	11.2988	556
2275.2928	425.567260742188	3	11.5438	387
2279.3019	608.791381835938	2	8.3976	494
2294.796	509.3173828125	2	19.2978	324
2306.1174	471.314666748047	2	12.0241	349
2315.7598	509.317474365234	2	22.5691	215
2321.5635	451.996917724609	4	11.3947	368
2323.9617	611.330322265625	3	11.9812	441
2328.4666	471.312713623047	2	11.5415	258
2334.5316	557.942016601563	3	8.11205	478
2339.0712	550.77490234375	2	8.33595	395
2342.9954	836.403503417969	2	6.09213	232
2350.6768	484.254302978516	2	9.55006	215
2352.9937	529.952087402344	3	5.3847	519
2357.3791	604.960876464844	3	8.67022	388
2359.529	550.774536132813	2	7.64132	299
2361.645	450.761352539063	2	10.8261	316
2363.6383	417.256774902344	3	9.3921	426
2371.1705	421.549072265625	3	11.1207	327
2372.4022	484.253997802734	2	9.06017	274
2378.4811	631.825622558594	2	7.17596	261
2385.1084	450.761474609375	2	10.6856	246
2388.6927	496.275238037109	3	11.3906	349
2390.9105	457.601623535156	3	6.9939	612
2393.5643	421.549102783203	3	10.5817	315
2395.2977	429.579895019531	3	15.1036	238
2396.9732	643.868713378906	2	7.85401	317
2409.1546	457.601379394531	3	6.1193	485
2413.5039	502.972381591797	3	12.6444	294
2421.6883	449.5023	4	6.9849	448
2432.8074	682.317626953125	2	10.242	266
2439.6256	742.0092	3	10.6889	409
2443.0243	537.609619140625	3	6.39972	451
2445.9604	530.798767089844	2	6.93434	347
2454.5579	559.0591	4	8.90641	531
2460.3684	447.4472	5	7.91788	536
2462.9646	568.296875	2	15.1424	220
2469.8244	402.997802734375	4	11.2439	344
2475.1454	559.0602	4	8.71659	395
2479.673	449.230621337891	3	5.79882	462
2483.8026	568.297424316406	2	11.6747	265
2492.0677	721.360961914063	2	8.91007	314
2498.1222	481.242614746094	3	10.1162	473
2502.8129	579.281311035156	2	7.5891	341
2512.4195	435.233978271484	3	12.3036	357
2514.7135	511.819732666016	2	15.6716	281
2520.4093	897.9268	2	4.82651	198
2525.9866	434.780456542969	2	12.5779	303
2532.8195	420.242095947266	3	14.0329	298
2534.1877	511.819366455078	2	13.2645	227
2538.2477	638.811828613281	2	7.56135	219
2544.435	533.7981	4	8.31571	417
2547.4636	573.818786621094	2	15.843	285
2552.6491	514.315063476563	3	13.7423	328
2556.739	420.242767333984	3	14.3963	252
2558.2543	629.863220214844	2	8.36889	216
2564.2332	526.359680175781	2	9.18318	319
2570.426	573.819091796875	2	16.3667	191
2572.3573	526.363586425781	2	8.76865	282
2578.468	460.759033203125	2	8.04292	400
2583.3751	514.314208984375	3	12.7027	307
2588.5582	478.283477783203	2	11.5488	346
2593.1512	573.8192	2	7.62557	248
2598.1787	592.699157714844	3	11.6429	330
2601.7411	420.2734375	3	15.5215	214
2604.0846	551.997436523438	3	11.8142	323
2607.0723	454.971801757813	3	8.80071	388
2612.1377	440.267242431641	3	15.4291	212
2617.6839	426.766418457031	2	10.3443	284
2630.0711	618.867309570313	2	9.10432	278
2639.0894	468.307250976563	2	15.0331	236
2643.6492	490.943786621094	3	12.2952	308
2645.6006	435.89599609375	3	9.67668	382
2648.3365	413.605194091797	3	11.394	374
2650.4535	552.000427246094	3	11.3212	336
2653.5419	530.25537109375	2	9.45106	286
2656.409	593.999877929688	3	11.2462	305
2662.0524	433.270721435547	3	13.4024	290
2664.1813	490.944122314453	3	11.3058	293
2666.1802	435.896087646484	3	9.44462	313
2668.1202	401.253509521484	3	10.0972	337
2674.3387	530.254638671875	2	8.39029	239
2678.3129	579.300170898438	3	12.8065	301
2683.4678	680.31	3	7.79059	328
2688.6544	481.241973876953	4	10.2453	463
2692.5946	495.624694824219	3	7.20454	451
2696.2851	586.327758789063	3	11.1505	342
2697.8344	540.984680175781	3	4.74211	480
2701.075	577.321655273438	2	7.83515	320
2703.737	425.774230957031	2	12.9483	257
2708.3228	433.611877441406	3	12.1559	344
2710.85	481.2422	4	9.6741	491
2715.3939	468.792297363281	2	13.0637	255
2716.8993	490.602294921875	3	7.77751	418
2721.3377	430.240905761719	3	10.396	249
2722.4288	452.625640869141	3	12.7138	283
2723.5717	552.608947753906	3	8.74769	397
2727.111	644.858520507813	2	6.80942	340
2734.6044	449.948059082031	3	9.85353	373
2737.9011	413.761779785156	2	10.6126	486
2742.306	430.241058349609	3	11.7372	258
2743.3484	594.6483	3	9.3492	489
2747.2937	570.3662109375	2	6.83438	251
2753.7177	452.625396728516	3	10.7174	263
2756.0839	411.7613	2	9.34015	334
2758.6616	420.236755371094	3	11.9534	230
2759.7043	424.945556640625	3	13.8227	267
2760.593	559.693542480469	3	13.0653	322
2763.1129	403.771636962891	2	11.4167	233
2765.3435	531.830017089844	2	8.05421	324
2776.4023	411.761260986328	2	13.2704	188
2777.461	570.365905761719	2	7.4323	287
2784.2348	570.860595703125	2	7.95069	364
2793.0853	570.864196777344	2	7.95121	362
2798.1116	402.245574951172	4	12.0435	409
2801.2698	423.612854003906	3	14.546	264
2807.7097	454.972076416016	3	14.6249	255
2808.6858	525.270385742188	2	9.83707	338
2817.4782	450.30029296875	3	14.5231	213
2818.374	853.419311523438	2	10.4112	282
2823.4232	465.805023193359	2	12.3565	237
2825.4496	725.374	3	5.01992	387
2828.1211	534.645935058594	3	12.8153	296
2829.9188	573.84814453125	2	7.4353	379
2834.442	454.971862792969	3	14.9644	235
2835.8878	470.300079345703	3	15.6207	237
2836.859	438.2763671875	3	12.3739	256
2838.1061	853.418640136719	2	9.35205	224
2841.4246	503.983581542969	3	14.5369	259
2844.4879	755.471069335938	2	9.40557	200
2845.9259	465.805084228516	2	10.7405	239
2850.9993	443.952880859375	3	14.8427	190
2853.2572	427.262390136719	2	13.0011	241
2856.11	470.300384521484	3	14.6642	203
2856.9495	405.760131835938	2	14.0587	318
2860.4386	478.319183349609	3	12.7216	266
2861.8688	503.984069824219	3	14.5018	224
2863.1808	508.62109375	3	9.51938	457
2866.6728	402.783172607422	2	13.5662	219
2870.4179	755.471984863281	2	9.21943	192
2874.2502	434.269561767578	2	10.5073	289
2878.3515	405.759216308594	2	12.4603	181
2879.8197	642.316955566406	2	4.74326	339
2886.328	572.131	5	10.4736	387
2887.7496	495.743530273438	2	7.63344	411
2894.5675	551.5233	4	10.4335	336
2896.0587	402.783264160156	2	12.0492	229
2897.6549	490.748138427734	2	8.44116	385
2901.4997	405.760406494141	2	12.8415	192
2902.5502	530.824462890625	2	9.99156	295
2905.7042	444.50244140625	4	14.5541	231
2908.0036	592.336303710938	3	13.7268	322
2912.931	541.287109375	3	8.0461	422
2916.4323	576.371704101563	2	7.59847	355
2925.3913	427.262786865234	2	12.02	219
2927.8939	459.643646240234	3	12.9869	246
2929.0061	438.30078125	2	12.1708	207
2930.4435	435.774047851563	2	8.26256	353
2937.7401	449.275238037109	2	12.054	224
2941.8181	474.810577392578	2	11.5362	241
2943.5496	413.755859375	2	11.9193	219
2945.6845	486.8871	5	11.1212	315
2947.6549	470.300476074219	3	10.708	365
2949.822	543.3033	4	17.1996	503
2963.0704	474.810150146484	2	10.5584	258
2965.499	401.774047851563	2	12.6299	208
2966.6118	570.6943359375	3	9.70244	312
2968.1476	464.281616210938	2	11.1125	286
2970.1736	409.741058349609	2	10.0199	225
2974.2475	480.269226074219	4	8.42635	454
2975.5309	490.747833251953	2	9.60762	298
2976.5337	611.974670410156	3	6.92753	390
2977.9558	634.9518	5	10.7916	377
2979.6132	405.759552001953	2	11.4707	201
2982.6362	603.320495605469	2	7.82066	305
2986.4015	590.292602539063	3	6.40378	204
2989.3521	510.329895019531	2	12.4337	247
2991.5275	650.6528	3	5.88926	377
2993.29	488.24	4	6.58848	467
2994.4718	468.955993652344	3	11.5468	288
2996.4307	484.787841796875	2	9.54035	291
3000.193	507.789978027344	2	9.84296	326
3005.2747	691.031	3	5.9147	445
3007.8161	552.855590820313	2	10.3621	241
3010.5258	562.6321	3	6.45171	474
3012.5886	466.240081787109	2	7.07504	410
3015.5076	529.940673828125	3	5.17	481
3017.4106	578.68	3	4.90907	437
3019.8126	471.223327636719	3	8.78406	472
3022.7849	493.327667236328	3	11.3399	323
3027.4028	623.384338378906	2	10.9955	225
3028.2758	473.6568	5	6.88492	623
3029.0905	422.2235	4	8.72352	431
3030.5891	591.821	4	7.42826	472
3031.5435	433.263000488281	2	12.2671	225
3032.2906	415.923553466797	3	17.9969	248
3033.4738	405.759765625	2	10.5446	273
3038.4975	562.631958007813	3	5.76177	445
3039.8716	466.240264892578	2	6.78641	299
3041.8776	522.81298828125	2	14.6271	189
3043.858	402.782684326172	2	12.97	181
3044.791	418.768188476563	2	12.988	195
3045.5352	513.310363769531	2	10.7498	230
3046.2236	547.303100585938	3	8.19001	367
3048.2413	490.795440673828	2	7.38179	356
3053.7132	591.821	4	7.2413	433
3054.6936	473.6562	5	6.07622	543
3055.6478	433.263610839844	2	12.0132	204
3057.6056	405.759338378906	2	12.3434	260
3059.7121	440.270660400391	2	8.79869	249
3062.6594	444.280395507813	3	12.9339	154
3063.5801	566.288635253906	2	8.28458	326
3068.1446	595.862915039063	2	10.4059	271
3069.0739	484.310974121094	3	11.9666	267
3069.6035	418.767425537109	2	11.9399	173
3070.2463	558.34765625	2	10.5403	330
3071.3099	581.330017089844	2	6.02902	372
3074.3389	402.782867431641	2	11.0071	176
3076.1289	546.837768554688	2	10.0012	289
3079.0122	409.790161132813	2	11.2463	219
3080.2732	532.0333	4	9.96059	319
3081.1982	464.752105712891	2	7.35391	406
3083.2286	632.8407	4	6.52882	379
3084.8542	503.983184814453	3	12.8253	314
3087.0458	843.4477	3	6.61182	344
3088.2479	442.2318	2	11.4816	302
3091.4378	441.7877	2	11.0898	276
3095.457	472.765716552734	2	13.01	202
3096.4383	449.275695800781	2	12.9864	236
3097.83	569.774291992188	2	7.35885	381
3099.6791	551.673889160156	3	11.3335	351
3101.4832	794.893981933594	2	8.23873	330
3105.4852	487.771392822266	2	11.1538	231
3106.5839	530.265625	3	8.84416	401
3107.349	667.3412	3	5.52267	419
3108.6051	483.257415771484	2	8.81078	317
3110.4133	495.994750976563	3	11.9857	305
3112.0562	405.7599	2	9.98955	246
3115.5729	438.302490234375	2	14.8976	156
3116.3999	614.6368	3	4.59815	508
3118.3827	472.766235351563	2	12.4725	209
3119.265	461.2267	4	6.86525	459
3120.2317	449.274780273438	2	11.2943	225
3121.7241	500.7556	4	7.05251	491
3122.8371	610.7031	3	6.28993	366
3123.7777	522.658264160156	3	11.2886	363
3125.1522	581.338745117188	2	6.78398	392
3131.5339	458.275177001953	4	6.32307	455
3134.5258	918.4437	2	4.28476	153
3140.579	420.764190673828	2	11.0297	181
3141.4518	493.4884	4	5.85022	447
3142.2393	657.650390625	3	4.03701	364
3144.2531	648.843078613281	2	8.5306	271
3146.2495	404.257843017578	2	23.4941	109
3146.9644	485.821411132813	2	13.5411	165
3147.3612	412.770812988281	2	24.2541	145
3148.5669	693.6859	3	9.104	250
3149.7935	596.842590332031	2	9.48791	266
3151.7534	415.247924804688	2	36.1751	104
3152.5263	470.300537109375	2	9.62678	261
3157.2644	423.233917236328	2	8.7352	253
3159.7991	432.896301269531	3	8.73351	440
3166.716	485.821075439453	2	13.3871	164
3167.472	404.257629394531	2	21.6871	104
3167.8402	412.770660400391	2	22.7539	136
3169.1427	596.841186523438	2	9.14786	298
3173.4649	490.795501708984	2	10.8825	261
3176.4995	918.977	2	4.77802	235
3178.6411	630.8115234375	2	9.68803	257
3180.4918	521.0067	3	10.7105	291
3182.0372	496.305145263672	2	7.90807	489
3188.7595	590.345275878906	2	9.22534	354
3192.4693	523.337341308594	2	9.57054	338
3195.9395	490.796173095703	2	10.3027	221
3197.4564	527.322326660156	2	11.085	208
3198.442	580.9536	3	5.16077	474
3200.5206	435.964813232422	4	8.78094	406
3202.4956	513.816162109375	2	16.8472	184
3203.7117	647.367309570313	2	9.47253	214
3208.8407	855.4142	3	9.78954	315
3210.5055	676.884338378906	2	9.22455	263
3213.9741	420.734375	2	9.22541	302
3216.7124	457.267578125	2	15.5097	270
3222.2285	464.255889892578	2	12.0323	226
3224.3049	513.816711425781	2	14.7828	213
3227.5206	469.789520263672	2	9.71823	347
3233.8057	617.360046386719	2	8.77563	306
3239.9433	457.266052246094	2	10.6283	312
3244.1211	464.255493164063	2	10.9474	206
3246.5711	562.2904	4	6.34737	422
3247.7321	540.826049804688	2	8.5525	429
3254.666	838.1181	3	6.92121	348
3255.5872	589.3168	3	11.8956	281
3256.3954	506.626281738281	3	5.6687	505
3257.85	433.278533935547	2	16.7024	228
3259.9649	601.633178710938	3	7.16611	308
3262.9174	628.8417	4	7.10122	318
3264.3797	452.299835205078	2	10.1166	360
3267.6902	901.9449	2	6.14611	232
3273.0509	715.426940917969	2	10.5406	227
3274.2226	578.975646972656	3	5.68861	514
3277.0763	477.2861328125	3	13.6433	260
3279.5217	426.270935058594	2	21.9449	126
3280.3424	437.262420654297	2	26.8378	130
3280.8322	413.570159912109	3	12.6981	234
3281.5671	546.828735351563	2	8.36381	241
3283.1299	594.3037109375	2	7.87799	329
3286.7011	628.842	4	6.76643	322
3288.5664	434.784851074219	2	23.4081	149
3289.9547	572.873413085938	2	11.9589	240
3290.9034	543.353942871094	2	9.61403	189
3295.0997	715.427917480469	2	9.69859	198
3296.436	404.258361816406	2	15.4168	195
3300.6755	426.270965576172	2	20.7408	116
3301.4124	437.262237548828	2	28.5171	103
3301.9249	413.570373535156	3	12.1829	217
3304.575	505.308227539063	2	10.4324	308
3309.1863	717.3756	3	10.8994	350
3310.452	475.789276123047	2	12.2591	272
3311.9558	521.339904785156	2	11.5762	244
3313.9212	434.784088134766	2	16.9719	90
3316.8508	642.005249023438	3	5.82038	295
3322.0698	418.766540527344	2	10.9879	257
3324.9458	505.307891845703	2	8.27947	311
3328.8102	668.4074	4	8.88786	777
3334.9749	475.788909912109	2	10.9247	238
3337.1537	573.861145019531	2	10.3374	247
3338.1192	601.820617675781	2	8.40133	286
3341.2813	517.338073730469	2	11.169	230
3343.0484	418.766632080078	2	10.9729	221
3344.3324	525.308471679688	2	8.59135	452
3349.2722	485.823638916016	2	7.51817	398
3357.6279	450.300750732422	2	14.6384	211
3359.552	573.861145019531	2	10.292	266
3360.4429	404.2578	2	8.28913	319
3364.7606	469.599487304688	3	10.2628	335
3367.8094	517.338562011719	2	9.19195	284
3370.7665	619.364196777344	2	10.7136	256
3373.225	511.818115234375	2	10.6442	234
3374.4772	426.270141601563	2	15.611	188
3376.0498	581.367004394531	2	9.60797	338
3379.0558	450.300872802734	2	14.605	184
3382.0186	546.828674316406	2	10.5193	267
3384.2486	491.795074462891	2	7.8114	416
3389.5237	551.7029	5	6.97582	430
3393.4311	688.91455078125	2	7.61518	326
3398.7695	509.763793945313	4	6.59138	432
3400.9529	679.3487	3	5.9649	365
3403.8201	546.827758789063	2	8.88034	278
3409.4276	665.415100097656	2	9.33518	235
3420.7384	665.410400390625	2	8.5213	257
3425.8818	485.823089599609	2	11.1025	238
3431.2997	485.820220947266	2	11.9919	204
3433.8251	504.307098388672	3	9.76399	313
3436.7209	629.0841	4	8.18246	334
3440.8784	585.316650390625	3	5.89678	455
3444.3434	422.592651367188	3	12.0507	210
3448.7613	567.351989746094	2	9.7259	297
3452.1975	499.54	4	5.08562	617
3455.3991	485.822662353516	2	8.83495	308
3458.7857	404.260589599609	2	11.0894	194
3464.9117	422.592895507813	3	12.4335	238
3467.6134	629.6474609375	3	5.59847	271
3468.5762	622.360595703125	3	5.07632	381
3469.5728	541.971984863281	3	10.2869	291
3470.644	943.966796875	2	5.56617	170
3474.014	688.355	3	11.3348	225
3474.9578	496.775817871094	4	9.12758	297
3480.6208	648.4008	3	6.36858	634
3486.6498	451.251678466797	2	12.3293	290
3490.4375	629.647399902344	3	5.1832	335
3493.5289	402.240539550781	2	10.0673	178
3496.8941	500.306518554688	3	11.5772	362
3503.3996	626.340454101563	2	12.1395	207
3506.6388	536.842712402344	2	11.3311	213
3513.4552	435.868316650391	3	6.74281	363
3522.4031	402.715911865234	2	6.08375	377
3526.4595	626.341796875	2	11.3712	189
3531.4389	502.300140380859	2	11.0759	296
3537.4213	510.7678	4	7.81663	390
3544.5628	533.246887207031	2	7.24786	374
3548.8648	502.297546386719	2	11.1352	245
3550.1874	402.716430664063	2	5.55881	376
3559.2256	510.7675	4	6.78822	311
3560.4332	680.689636230469	3	8.27064	351
3568.9859	457.938629150391	3	5.79596	434
3572.3375	594.3436	4	8.52847	361
3587.0501	552.326538085938	3	6.13567	485
3589.9307	552.3307	3	5.85384	464
3601.5914	543.307067871094	2	9.2208	288
3609.0987	465.731750488281	2	15.2089	235
3614.1103	425.0216	4	10.6338	281
3615.3615	463.253540039063	2	7.13024	155
3620.579	413.754455566406	2	6.3073	119
3624.5842	543.306213378906	2	8.91651	268
3628.5867	767.91748046875	2	5.78235	324
3634.3538	538.794250488281	4	11.6903	317
3635.9604	425.020812988281	4	10.088	258
3640.8915	484.313140869141	2	8.29726	313
3647.6786	718.0573	3	8.67834	350
3651.498	909.7686	3	9.32243	343
3654.9994	538.794189453125	4	12.3077	269
3656.4294	425.02099609375	4	9.7627	257
3658.8464	494.550903320313	4	12.9808	243
3660.2972	551.676086425781	3	13.4984	237
3668.037	718.0556	3	8.99623	430
3671.2051	597.7253	5	6.71062	457
3673.8758	746.9021	4	9.94104	386
3675.1356	909.7666	3	8.51322	309
3677.4478	538.794	4	12.2524	270
3680.6457	551.675354003906	3	11.212	258
3682.7684	494.550323486328	4	12.0889	219
3685.973	465.776733398438	2	6.46783	390
3695.0731	599.33837890625	2	9.552	242
3696.6788	470.299835205078	2	11.7358	247
3701.7224	926.9514	2	7.97548	204
3704.3696	404.201873779297	2	20.3093	194
3710.6209	541.268127441406	3	6.51044	417
3712.0545	627.826782226563	2	7.07692	300
3715.1744	488.8777	5	12.3277	278
3716.7556	510.4919	4	5.9729	511
3718.1824	599.338806152344	2	9.41469	287
3719.4757	401.723022460938	2	12.9926	252
3722.1221	470.300262451172	2	8.52646	281
3732.2268	527.818664550781	2	12.371	220
3746.7484	455.743988037109	4	8.86355	480
3748.0703	400.171112060547	2	14.4425	239
3754.5585	595.302429199219	2	9.1327	337
3761.5627	510.2669	4	4.98328	549
3766.065	515.804016113281	2	9.89734	302
3770.221	455.743591308594	4	8.09255	363
3774.0505	412.745056152344	2	7.32197	286
3778.7195	487.791412353516	2	6.88023	262
3783.6084	426.246276855469	2	8.03865	152
3785.3309	404.231842041016	2	7.11731	178
3789.4408	434.759033203125	2	12.823	116
3790.5451	674.831848144531	2	4.85751	129
3791.6403	443.271453857422	2	9.51221	142
3792.8832	445.748931884766	2	11.8625	225
3795.8992	412.746002197266	2	7.52212	232
3800.141	685.82421875	2	6.43956	409
3801.8465	410.230743408203	2	11.5599	205
3805.9542	407.753173828125	2	6.61811	135
3808.7586	650.712	3	10.554	288
3810.9219	674.833068847656	2	4.22766	104
3811.8526	400.715423583984	2	9.77348	180
3816.5609	412.745483398438	2	10.9208	64
3817.3092	404.232391357422	2	10.393	75
3817.7059	421.258575439453	2	12.8971	136
3818.1836	431.272033691406	2	9.15407	210
3818.9231	513.73974609375	2	7.66479	360
3820.5855	468.1961	3	4.06504	440
3824.4712	423.736114501953	2	15.9383	169
3825.2681	479.278717041016	2	9.61836	130
3826.3183	496.305786132813	2	7.66337	136
3828.4771	407.752655029297	2	6.97183	102
3831.6262	509.80517578125	2	8.54434	95
3832.5314	501.291564941406	2	11.1758	125
3833.0761	433.749481201172	2	10.0192	179
3833.8399	518.318359375	2	9.31086	106
3834.5426	520.794494628906	2	15.0749	326
3835.5997	512.2822265625	2	13.2327	195
3837.361	412.745574951172	2	11.4082	69
3838.0884	404.232635498047	2	8.5027	98
3838.4673	421.258514404297	2	10.7016	93
3838.8877	431.272338867188	2	7.76386	162
3841.2541	528.251770019531	2	10.1505	274
3844.6377	487.791961669922	2	7.35793	143
3845.8336	531.818969726563	2	8.5688	220
3848.2454	479.278076171875	2	8.31163	123
3849.5901	498.782196044922	2	11.7831	300
3851.8174	423.735778808594	2	12.7073	208
3853.4851	509.804412841797	2	11.1017	75
3854.2558	501.290618896484	2	12.8931	89
3854.6596	518.317810058594	2	9.58904	88
3855.1206	520.794372558594	2	15.5367	161
3855.6371	496.304351806641	2	7.30135	123
3857.8511	509.807281494141	2	10.2932	82
3858.6161	501.293365478516	2	12.1348	88
3859.0169	518.32080078125	2	11.5608	82
3859.4824	520.7978515625	2	16.2721	151
3859.9734	512.285400390625	2	12.8793	152
3861.3496	401.259033203125	2	19.7856	67
3862.8387	406.213653564453	2	36.8695	93
3863.5942	411.191802978516	2	23.7638	174
3864.8278	403.736236572266	2	21.4364	148
3867.2833	534.824035644531	2	9.83943	305
3868.7241	528.251098632813	2	9.89598	255
3869.6773	531.819213867188	2	9.74543	145
3872.3627	771.3917	3	5.36404	206
3874.229	520.795043945313	2	15.5826	180
3875.0969	771.3873	3	5.50522	214
3876.6021	553.832153320313	2	8.82644	211
3879.0828	509.805206298828	2	11.3639	68
3879.8362	501.291564941406	2	12.419	92
3880.2391	518.318786621094	2	10.2919	83
3880.6699	523.301452636719	2	19.0314	150
3881.3382	451.780822753906	2	11.9944	108
3883.8757	540.332885742188	2	8.38672	166
3885.0302	403.738311767578	2	19.1996	137
3885.4371	443.267578125	2	6.95326	139
3887.3984	406.215850830078	2	40.1273	69
3887.953	401.261016845703	2	18.6801	53
3889.1358	531.817687988281	2	10.7249	100
3890.112	542.808227539063	2	11.8642	314
3891.2351	528.251037597656	2	9.43899	282
3893.0558	540.330139160156	2	8.45887	146
3895.9801	412.745391845703	2	7.76283	181
