MS:1000894_[sec]	MS:1000285
27.45	149860.140625
175.374	67426.9921875
344.574	268302.59375
406.974	303875.40625
464.574	385368.90625
518.574	364162.53125
574.38	324618.53125
631.38	311029.03125
686.58	321935.5
742.374	298973.90625
798.18	270956.21875
854.58	232343.921875
910.98	199358.015625
968.574	193103.828125
1023.78	188617.3125
1081.392	195396.203125
1136.58	189444.390625
1192.374	201086.421875
1248.774	171281.15625
1304.58	169185.4375
1360.38	182394.875
1416.174	169494.765625
1472.58	176649.25
1528.38	148736.0625
1584.18	164504.3125
1639.98	158522.453125
1695.78	186420.84375
1751.58	179653.578125
1807.98	170648.8125
1863.18	165274.4375
1919.592	155639.421875
1974.774	148908.84375
2030.58	151432.734375
2086.98	143974.265625
2143.98	161741.265625
2200.386	158619.703125
2257.374	165215.28125
2314.974	155285.5
2371.98	143652.140625
2429.574	139257.5
2487.774	160663.1875
2544.774	156248.65625
2602.98	143066.4375
2660.58	138191.875
2718.774	132999.5625
2776.98	144711.734375
2835.174	140368.703125
2892.792	136036.40625
2950.974	159414.453125
3009.774	140489.171875
3066.18	141808.296875
3123.786	141630.015625
3180.18	140272.609375
3236.574	128082.984375
3292.974	116910.3203125
3348.78	144136.296875
3403.38	150491.40625
3457.374	115226.1953125
3518.988	132398.21875
3568.998	86276.9453125
3627.204	185300.453125
3684.798	350143.375
3742.398	490346.65625
3799.392	486688.875
3856.998	599799.375
3912.798	587336.625
3970.398	494609.1875
4026.798	527998.4375
4083.204	436873.625
4140.798	287032.375
4197.798	212324.28125
4255.398	109643.609375
4314.198	129501.8203125
4374.204	147786.5625
4433.598	184911.96875
4494.798	163531.6875
4556.598	134622.65625
4619.004	136635.328125
4682.004	114609.40625
4744.998	143877.8125
4808.598	117338.4921875
4873.398	126017.4296875
4938.198	128072.1171875
5004.198	118805.84375
5068.998	138089.6875
5135.598	133946.09375
5199.798	130762.7734375
5265.198	153464.703125
5330.598	132553.5625
5395.998	142349.84375
5462.394	121575.3984375
5520.222	123629.6015625
5579.58	120962.4609375
5639.58	124467.875
5699.58	116540.4375
5760.822	124832.9296875
5820.774	128467.3984375
5882.58	130735.2578125
5944.38	129589.0234375
6008.574	116354.8359375
6070.374	128004.9921875
6133.38	125965.8828125
6196.974	122530.2265625
6261.174	113656.6796875
6324.774	124009.875
6389.574	120573.875
6453.78	121649.53125
6519.174	124930.5390625
6584.574	117248.0625
6650.574	120408.3515625
6716.58	122714.8046875
6782.58	121491.7578125
6849.774	123456.21875
6917.58	114833.5625
6984.18	109608.9765625
7051.98	117588.6171875
7119.192	118993.3671875
7186.98	107876.25
7255.374	112081.25
7321.422	121044.6640625
7392.18	114750.59375
7460.58	117649.296875
7528.974	120643.34375
7597.374	117875.4375
7666.98	116798.140625
7736.022	119715.484375
7806.18	126976.1953125
7874.58	123145.3515625
7944.18	116990.9921875
8017.374	105461.828125
8088.174	114215.1875
8159.58	115543.7265625
8230.386	117495.7578125
8301.774	122405
8373.18	124895.15625
8444.58	123007.6796875
8515.974	124275.4140625
8587.374	127788.625
8658.78	122021.7890625
8729.58	128334.234375
8800.974	130928.8671875
8871.78	142513.375
8941.98	136909.375
9012.774	135929.078125
9083.574	137958.765625
9154.38	134042.03125
9225.18	141792.6875
9295.974	131007.6171875
9366.774	138463.515625
9438.786	114856.109375
9516.174	136785.890625
9589.374	132052.234375
9663.18	130421.578125
9736.374	132304.078125
9809.574	144200.671875
9882.78	126426.6171875
9957.174	131324.703125
10030.974	124763.1484375
10104.774	139801.5625
10177.98	138089.640625
10251.192	133490.390625
10324.974	136335.921875
10398.78	135705.75
10473.192	137536.3125
10546.974	126890.296875
10622.574	140705.671875
10696.38	137394.59375
10771.98	143663.34375
10844.58	132136.5
10920.18	143426.78125
10993.38	136382.890625
11068.374	143839.3125
11142.78	146914.03125
11217.78	133339.640625
11293.974	129012.5859375
11369.574	138442.75
11444.586	150736.296875
11517.192	140304.546875
11593.38	141534.96875
11667.18	130027.9375
11742.78	151451.6875
11817.174	140397.96875
11892.174	149102.9375
11967.18	142188.546875
12041.58	149606.375
12116.574	109216.0078125
12196.38	133651.203125
12273.18	150059.25
12346.374	149246.328125
12419.58	159352.046875
12491.58	153689.375
12564.174	149062.125
12637.374	145555.78125
12710.58	145484.609375
12783.78	143968.890625
12859.374	130914.4375
12934.38	149375.875
13008.78	146448.625
13081.386	128398.1015625
13155.18	138409.953125
13228.98	133434.296875
13302.78	141337.1875
13376.574	128182.4609375
13453.38	131834.25
13525.374	133776.765625
13600.374	135893.390625
13675.374	134219.34375
13749.78	129051.9921875
13824.174	137043.75
13899.174	123213.7265625
13974.78	128598.359375
14052.18	129190
14125.374	123405.4453125
14200.992	125012.1953125
14274.78	110950.0546875
14348.58	705238.9375
14415.18	3079719
14474.586	6682457.5
14530.374	8725242
14580.744	711.894775390625
14847.804	8242770
14878.374	9103941
14937.156	8637802
14985.576	4374.34521484375
15044.61	354.997467041016
15103.26	484.843902587891
15274.098	529.193176269531
15487.446	9177452
15525.198	8691182
15580.752	519.173706054688
15653.124	3529.12670898438
15725.046	8939972
15762.198	8402994
15818.658	4306.8583984375
15901.446	8460744
15937.746	450.260772705078
16097.046	8350753.5
16133.43	9688.42578125
16199.052	8055381.5
16235.466	7087.552734375
16299.972	246.112030029297
16409.046	7881907.5
16446.798	7634767.5
16504.404	7742316.5
16561.998	7532175
16618.392	1893.80285644531
16730.046	7621396
16767.798	7584423.5
16824.276	4997.59716796875
17074.77	6723106
17099.352	300.612670898438
17210.004	6948313.5
17234.7	483.596862792969
17423.004	6537085.5
17454.174	6959170.5
17505.78	6721491.5
17558.58	6986650.5
17610.18	6845523
17662.374	6667466
17714.58	6733703
17766.78	6729719
17818.98	6645870.5
17871.18	6586933
17923.374	6736533.5
17975.58	6663695
18028.374	6680876.5
18073.506	358.739410400391
18257.004	5987277
18288.78	6405250.5
18340.98	6389458
18393.774	6459369.5
18445.974	6430672.5
18498.18	6251673.5
18544.668	2626.21704101562
18747.804	5977112.5
18779.58	6126895.5
18832.38	6082488
18885.174	6242391.5
18937.374	5995954
18990.174	6090835
19042.992	5953112.5
19095.78	5941515.5
19147.986	5644802.5
19201.386	5632338.5
19254.18	5921013
19300.788	7394.61767578125
19373.604	5725558
19405.974	5943858.5
19458.774	5740912.5
19511.586	5923999.5
19564.374	5255114
19617.774	5611538.5
19671.174	5626556
19723.974	5586484.5
19777.374	5496598.5
19830.78	5435250.5
19884.18	5664679
19936.974	5809171.5
19990.38	5570479.5
20043.18	5735434.5
20096.622	5498010.5
20150.028	5857396
20202.174	5579725.5
20255.58	5501993.5
20308.998	5694067
20361.78	5559962.5
20415.18	5810662
20467.98	5712210.5
20521.38	5591645
20574.18	5639941
20628.18	5642339.5
20674.188	853.615417480469
20826.804	5042898.5
20859.78	5578476.5
20913.174	5620623.5
20966.574	5446356.5
21019.974	5599059
21073.38	5648646.5
21127.98	5638983
21179.58	5396879.5
21233.574	5617889.5
21280.2	58.7582397460938
21591.21	5026819
21624.78	5222064.5
21677.58	5391233.5
21731.58	5312667
21784.98	5397425.5
21838.98	5089509.5
21892.98	5343008.5
21946.374	5353430
21999.78	5033835
22053.78	5207343.5
22107.18	5252170.5
22161.18	5211548
22215.18	5298170
22268.58	5390068
22322.58	5035509.5
22375.98	5154518
22429.974	5219464.5
22483.974	5219863
22537.374	5082668
22591.38	5104783
22644.78	5048820.5
22698.774	5223878.5
22746.162	6672.97412109375
22823.604	4738618
22857.18	5145363.5
22910.574	4972087.5
22965.174	5202285.5
23018.574	5098255
23072.58	4774326.5
23127.78	5092828
23180.58	4910621
23235.174	4923932
23289.174	4688929.5
23336.94	550.095153808594
23517.204	4594244
23550.774	4885873
23605.38	4869130.5
23659.38	4883306.5
23713.374	5042407
23768.574	4871235.5
23821.38	4709400
23875.374	4827228
23929.98	4295826
23978.484	20.2242813110352
24776.004	4428568.5
24810.774	5145535
24864.18	4868357.5
24918.78	4564882.5
24966.888	117.140777587891
25221.804	4514910
25255.98	4621973.5
25310.574	4732451.5
25365.78	4565986.5
25420.98	4558218
25475.574	4577125
25530.774	4699499
25585.374	4659299.5
25640.574	4543198
25695.78	4588444
25750.98	4629793
25806.78	4302165
25861.38	4456690
25916.58	4498565
25972.374	4610677
26027.58	4367512.5
26082.78	4464402
26137.98	4382947
26193.774	4700390.5
26248.974	4636689
26304.174	4471031.5
26359.374	4534187
26414.58	4468918.5
26469.78	4492486
26526.78	4401672
26580.774	4271199.5
26637.174	4403369
26692.38	4454437.5
26748.174	4460397.5
26803.38	4327939.5
26859.174	4451615.5
26914.38	4348064.5
26970.192	4478090
27025.974	4355171
27081.18	4288407
27137.592	4111831
27193.38	4214107.5
27249.78	4107637.75
27298.95	1928.34692382812
27568.41	3898245.25
27604.986	3868307.5
27660.786	4210349
27717.18	4255556.5
27772.98	4069363.25
27829.374	4326275.5
27885.78	4271957.5
27941.58	4216410.5
27997.38	3965843.75
28053.774	4144768.75
28110.174	4133882
28166.58	4069411.5
28222.98	4287295
28278.774	4066097
28335.18	4118490
28392.18	3968482.75
28449.78	4181607
28504.974	4082403.5
28561.374	4177702
28617.174	4115240.5
28674.18	3868440
28731.18	3897517
28787.574	3799473
28844.574	4058993.25
28901.58	4076694.25
28957.986	4069826.75
29014.374	3995028
29071.374	3971625
29127.78	3843130.25
29184.774	4088611.5
29241.192	3965361.5
29291.31	238.911178588867
29566.416	3604002.75
29603.58	3724525.25
29660.58	3899325
29717.58	3810375
29775.18	3851502
29831.58	3777463.25
29890.374	3780533.5
29946.192	3847575.5
29996.622	5875.876953125
30143.604	3564795.5
30180.78	3843658.75
30237.774	3718075.5
30295.374	3643883.75
30352.98	3762282.5
30409.98	3807759.75
30466.974	3996357.25
30523.98	3729969.25
30581.58	3532107.25
30639.774	3669572.5
30697.38	3464793.75
30754.98	3851377
30812.574	3716748.25
30869.574	3667968.25
30927.174	3632624
30985.38	3674018
31042.98	3463146.25
31100.574	3703828.5
31158.18	3592966.25
31215.18	3616531.75
31266.504	639.478332519531
31592.604	3179785.75
31630.974	3026224.25
31691.58	3645417
31748.58	3551004
31807.38	3515214.25
31864.374	3500061
31922.58	3382536.75
31980.78	3465052.25
32038.98	3338434.25
32097.222	3621648.25
32154.774	3430855.5
32212.98	3500713.75
32271.174	3429007.25
32329.374	3495433.25
32386.974	3463337.5
32445.174	3303488.75
32503.38	3301681.75
32561.58	3225655.25
32620.974	3340889.75
32679.18	3448828.5
32737.38	3740275.5
32795.58	3101480
32854.374	3191728.75
32913.774	3014283.25
32973.18	3291161.5
33031.392	3342209.5
33090.174	3614335
33147.774	3246149.75
33206.592	3178190.5
33265.38	3170670
33324.174	3332951
33382.374	3218159
33441.78	3373678
33499.38	3448579.75
33557.58	3208405.25
33616.38	3006775.5
33675.78	3224421
33733.98	3405840.25
33792.186	3039757.75
33851.58	3135428.5
33910.38	3237071.5
33970.38	3445240.25
34027.98	3318088
34086.18	3174451.75
34144.98	3121313.25
34203.792	3120150.75
34263.18	3231290.5
34321.98	3035660.5
34380.78	3267329.25
34439.028	3185939.75
34497.78	3194435
34555.98	3159519.5
34614.774	3081308.75
34673.58	3251520.25
34731.774	3193705.75
34790.58	3378910.75
34848.78	3347395
34906.974	3049826.75
34965.78	3134184.5
35025.174	3186534
35083.38	3102516.5
35142.174	3100658.25
35200.986	2725231.5
35260.98	3159495.75
35319.78	2994151.75
35378.574	3201560
35437.374	3034356.5
35496.78	2937721
35556.18	3094685.75
35614.974	3140297.25
35673.18	3073436.5
35731.986	3090956.25
35790.78	3192469.25
35849.574	2920384.25
35909.574	2963140.75
35968.98	3090323.5
36027.78	3089233.25
36086.58	3043610.25
36145.374	2958288.5
36204.774	2677387.75
36264.78	2966182
36323.58	3262390.75
36382.974	3099935.25
36441.774	2933584.25
36501.18	2845946
36561.186	2816719.25
36620.574	2843381
36680.574	2814070
36733.656	89.492057800293
37031.004	2532186
37071.18	2734956.5
37130.58	2703870
37190.574	2659028.25
37250.586	2625177.5
37310.58	2622904.75
37370.574	2737267.25
37430.574	2657837.5
37490.58	2650623.25
37551.18	2566583.5
37611.174	2612149.75
37671.774	2591586.5
37731.174	2529013
37791.78	2525297.75
37851.186	2590170.25
37911.774	2327112.75
37972.98	2470037.25
38032.992	2301313.25
38094.174	2739074.5
38153.574	2478635
38213.58	2514387.25
38274.18	2485895.75
38334.18	2489602
38394.774	2445252
38454.774	2332490.25
38515.992	2463234.25
38575.98	2501374
38636.58	2549439.25
38696.58	2541872.75
38757.18	2507120.25
38817.18	2346981.5
38878.98	2472563.25
38938.38	2667655.75
38998.992	2325326.75
39059.574	2332871.25
39120.18	2651342.75
39180.18	2499022.25
39240.774	2393015.5
39300.78	2508576.75
39362.586	2426541
39422.028	2537599.25
39482.58	2271181
39543.18	2462022
39601.434	2710159.25
39663.78	2443471.5
39722.022	2484450.25
39784.98	2433070.5
39846.78	2615514.25
39905.574	2659104.75
39965.58	2803007
40024.98	2800003.25
40085.58	2888437.5
40144.386	2997775.75
40203.78	3178668
40262.58	3385634.75
40322.028	3332409.5
40379.58	3620017.75
40437.78	3817424.25
40494.774	3642838.5
40552.98	4218992.5
40610.028	4117234.5
40666.374	4587444
40723.374	4590765
40772.64	897.543823242188
40979.682	262.631256103516
41246.838	1423.55883789062
41510.604	5545689
41544.78	6000277.5
41591.202	108.513786315918
41828.916	340.295379638672
42093.21	5690797.5
42120.894	174.227874755859
42238.41	5720134
42265.314	1661.9306640625
42429.804	5200999.5
42463.974	5712662.5
42517.974	5636782.5
42566.52	7920.18017578125
42658.41	5320521.5
42692.574	5260516.5
42741.15	63.9078674316406
42992.604	4544415.5
43021.5	463.490325927734
43631.004	3902625.75
43666.98	4258477.5
43723.374	4159635.25
43780.38	3933809.5
43836.78	3885919
43894.374	3550764.25
43952.574	4100514.5
44008.98	3815328.75
44066.58	3896223.75
44123.574	3807137.75
44181.18	3824896.5
44238.774	3554408
44296.974	3682876
44353.98	3607606.75
44411.58	3669062
44469.78	3511386.25
44527.38	3798053.25
