MS:1000894_[sec]	MS:1000285
27.816	286249.3125
175.746	232530.28125
304.146	170053.6875
374.946	429015.03125
429.546	412438.46875
484.2	367185.03125
538.146	344726.625
593.346	279408.46875
649.746	261544.4375
706.746	225128.546875
763.752	258516.234375
820.746	235016.203125
877.146	210648.84375
934.146	184134.390625
991.764	167681
1049.946	175650.171875
1107.546	196176.484375
1163.946	183659.640625
1219.746	195733.21875
1276.746	216166.84375
1331.346	230291.1875
1387.188	228748.453125
1442.946	200216.0625
1497.546	236517.109375
1552.746	272063.71875
1607.952	260460.34375
1663.164	231819.796875
1718.346	247176.953125
1773.546	233946.515625
1828.74	227080.21875
1884.546	208102.203125
1939.746	198370.46875
1995.546	204521.703125
2051.946	188341.75
2108.346	181264.671875
2164.752	185439.984375
2221.746	163100.21875
2278.746	157860.734375
2335.746	148817.6875
2393.964	152474.171875
2451.546	138683.265625
2509.146	145847.34375
2566.146	137335.59375
2623.746	134340.078125
2680.746	130053.015625
2738.346	139926.734375
2795.946	146256.515625
2852.946	130344.65625
2909.946	136503.484375
2967.546	135414.6875
3023.946	141407.609375
3080.946	138804.1875
3137.946	121509.9296875
3193.752	138957.171875
3247.206	155511.703125
3305.946	166014.65625
3360.546	188921.34375
3415.146	167095.25
3468.546	171700.15625
3529.512	139844.078125
3580.164	186625.046875
3638.364	198573.5625
3695.364	431396.09375
3752.97	622968.25
3809.964	641183.375
3866.964	698499.6875
3923.964	717744
3980.964	672763
4037.976	440197.28125
4096.164	443126.5625
4152.564	238588.265625
4210.17	160605.15625
4268.376	83961.1953125
4327.77	76730.296875
4387.17	111780.046875
4447.164	130688.3046875
4508.97	119953.7421875
4570.764	146283.125
4633.164	135197.828125
4696.77	127688.953125
4758.582	122096.4453125
4822.164	117696.1484375
4886.364	100494.90625
4951.77	117934.015625
5016.57	127422.8125
5080.764	133868.8125
5145.564	123168.21875
5210.382	130772.3046875
5274.57	125469.15625
5338.164	140135.96875
5401.764	125200.7890625
5465.37	124635.0078125
5531.172	114767.9453125
5587.146	119321.5
5645.346	105276.8671875
5703.546	112949.84375
5762.346	121130.6484375
5821.74	112609.796875
5881.746	114046.9765625
5942.946	124104.875
6004.146	125657.28125
6065.946	135791.71875
6127.146	134830.265625
6188.946	130929.0234375
6251.346	132735.984375
6313.146	142460.9375
6376.746	135610.640625
6437.946	125809.3359375
6500.952	127447.71875
6563.946	125592.7734375
6628.146	127924.5078125
6691.146	134841.3125
6754.746	140488.78125
6818.346	124373.46875
6882.546	136921.6875
6945.546	140815.84375
7009.746	139330.953125
7073.952	133929.015625
7138.746	139694.78125
7202.946	139527.8125
7267.752	140938.03125
7332.546	140398.421875
7397.946	145581.65625
7463.946	135855.75
7529.352	142047.28125
7594.146	143607.0625
7659.546	140103.953125
7725.546	126288.6796875
7792.146	141867.71875
7858.146	132343.390625
7925.346	135668.84375
7991.946	139893.265625
8059.746	134489.5
8126.346	135639.609375
8194.146	139650.3125
8261.346	135418.875
8329.146	114779.6484375
8400.546	143502.78125
8467.746	142288.1875
8535.546	138864.734375
8602.746	147308.625
8670.546	134131.40625
8739.558	125168.5703125
8809.146	144602.578125
8878.146	136357.4375
8946.552	142737.140625
9017.352	146509.765625
9084.546	136846.984375
9154.146	148647.984375
9223.146	151783.640625
9292.146	142499.4375
9361.152	137563.703125
9431.346	138412.03125
9499.752	137217.59375
9569.946	141603.109375
9640.146	135088.96875
9711.546	139351.0625
9781.746	140730.5
9853.152	152331.546875
9921.546	154078.046875
9992.346	134665.921875
10063.146	142012
10132.746	155168.5625
10202.946	149937.65625
10273.146	146735.078125
10343.346	146354.28125
10414.146	149577.5625
10484.946	147642.53125
10555.194	150681.03125
10625.946	160573.671875
10693.746	145129.875
10766.352	146046.40625
10837.746	152061.546875
10908.546	147575.25
10979.946	157830.140625
11050.752	154264.375
11122.146	145438.4375
11192.946	151033.8125
11264.352	152160
11335.746	150943.484375
11407.746	146056.234375
11479.194	147104.484375
11549.952	148438.953125
11620.746	148246.75
11692.746	143807.515625
11764.794	155392.234375
11835.546	149092.15625
11906.946	160918.078125
11977.746	140449.734375
12049.146	153357.046875
