MS:1000894_[sec]	MS:1000285
27.12	284996.6875
175.032	120242.703125
344.232	387276.5
402.426	424887.375
457.626	413047.53125
512.28	466399.53125
566.232	374396.75
621.432	273444.09375
678.426	195211.34375
736.632	198124.65625
795.432	160522.3125
856.044	195761.296875
914.832	212474.25
973.032	241228.421875
1031.298	233405.625
1087.032	214020.609375
1143.432	182338.328125
1199.826	214149.8125
1256.226	188809.140625
1312.632	209555.0625
1368.426	184271.203125
1424.226	172342.09375
1481.226	169149.4375
1537.644	175210.609375
1594.632	187635.40625
1652.232	173440.8125
1708.632	182897.3125
1765.626	173057.375
1823.232	151293.515625
1880.838	156648.296875
1939.026	160412.015625
1996.032	135509.9375
2053.632	159101.390625
2111.232	154103.890625
2169.432	173645.203125
2228.28	166699.53125
2287.626	163313.015625
2347.032	167452.8125
2407.074	153811.8125
2467.026	165079.546875
2527.626	151054.84375
2588.826	159887.625
2648.826	160746.859375
2709.432	168719.96875
2768.826	168417.203125
2829.486	156714.921875
2888.832	157672.84375
2948.226	176588.25
3007.032	164759.59375
3065.238	173263.25
3123.426	165183.84375
3180.432	151499.40625
3238.032	169915.90625
3294.426	162980.359375
3349.632	149404.875
3404.832	133483.484375
3458.826	125408.4296875
3512.226	140405.40625
3573.24	152655.484375
3624.45	120857.9140625
3682.65	120553.78125
3739.65	132131.390625
3797.25	228107.0625
3854.25	210257.34375
3911.256	219354.6875
3968.25	189942.609375
4025.25	199553
4082.856	158364.609375
4140.45	142417.625
4198.65	145893.265625
4257.45	191855.8125
4318.05	230055.8125
4379.25	174260.984375
4442.25	163329.703125
4506.468	162505.25
4571.25	168110.640625
4637.256	158212.59375
4705.05	168259.015625
4773.45	159711.828125
4841.25	170871.53125
4910.25	173248.28125
4980.45	176543.640625
5050.05	175329.53125
5122.656	176637.46875
5191.05	169090.6875
5261.85	161402.6875
5331.45	160277.03125
5403.258	147403.734375
5465.832	147033.515625
5530.074	144802.328125
5596.032	142718.078125
5660.286	135472.703125
5727.432	131533.171875
5794.626	139347.625
5862.432	134318.9375
5931.432	140251.609375
6001.032	128583.84375
6071.232	130580.2734375
6143.232	133674.140625
6215.232	129188.1640625
6287.826	122950.5078125
6361.632	131395.15625
6433.632	153844.046875
6503.832	124791.1640625
6577.626	129921.3125
6650.832	123361.8203125
6725.232	129218.8125
6800.226	132768.953125
6874.032	126476.28125
6947.826	121845.390625
7024.626	135600.734375
7099.032	128356.078125
7174.032	126077.078125
7249.032	123474.421875
7324.626	122553.671875
7401.438	132426.40625
7477.032	130118.8828125
7553.826	126573.375
7631.238	134263.015625
7708.044	122290.484375
7786.626	139235.328125
7861.632	124221.1171875
7939.632	126139.1640625
8017.626	122132.6171875
8097.426	135473.8125
8174.838	124967.7421875
8254.032	132386.484375
8332.026	123294.2109375
8411.232	121953.09375
8491.044	136910.5
8566.632	126028.1015625
8647.032	133205.5
8726.832	124377.2890625
8806.626	141695.34375
8885.832	130560.84375
8966.244	314648.78125
9025.632	125464.6796875
9107.226	109792.53125
9190.68	135208.53125
9268.626	129289.2265625
9349.026	121630.9453125
9430.626	133082.265625
9512.832	122144.2265625
9594.426	123659.3515625
9676.632	126581.90625
9759.432	138861.328125
9840.426	131032.59375
9923.226	133342.953125
10003.632	187966.515625
10076.826	131123.15625
10160.226	308307.90625
10221.432	129046.0078125
10303.026	359144.65625
10363.026	141512.578125
10443.426	142173.046875
10525.632	147550.515625
10604.826	194292.765625
10678.632	165513.28125
10755.438	394133.375
10814.232	108624.1953125
10903.632	182272.875
10978.032	396783.78125
11035.626	129564.578125
11119.626	142577.328125
11196.432	195206.09375
11269.632	122726.0703125
11353.032	132754.59375
11434.032	139788.796875
11514.438	163112.953125
11592.474	127166.328125
11674.032	140954.890625
11755.032	128656.640625
11837.832	148438.515625
11917.032	144326.03125
11996.28	193991.234375
12070.032	179199.65625
12143.832	205253.390625
12215.226	203885.765625
12286.632	234605.65625
12355.026	178414.03125
12428.832	146136.109375
12508.632	204824.59375
12579.426	151653.546875
12656.832	199955.3125
12728.832	166831.078125
12804.432	188463.578125
12877.626	177247.078125
12952.026	219702.953125
13021.632	184028.609375
13094.832	406926.65625
13153.032	154574.828125
13229.232	412597.875
13287.438	160214.921875
13363.626	393066.65625
13422.426	179207.421875
13496.232	133085.328125
13576.626	168559.359375
13650.426	123753.75
13732.032	217540.609375
13800.444	198162.96875
13870.632	328380.375
13931.826	144765.546875
14007.432	146896.671875
14082.426	165152.359375
14154.432	142474.46875
14228.85	143581.71875
14302.032	138736.46875
14374.032	531167.25
14445.432	2890500.75
14504.832	1914164.75
14572.032	8814945
14625.426	10117081
14676.432	10330779
14728.032	11295203
14779.632	9913173
14829.624	6916.34521484375
14890.104	375.258056640625
14956.656	8530062
14987.232	4773925.5
15034.194	316.6572265625
15274.872	177.401931762695
15673.656	6054368
15706.026	9115065
15756.438	5463347.5
15803.484	145.04411315918
15942.582	1050.97424316406
16070.256	1572056.25
16129.026	9250553
16180.026	7234333
16225.014	574.264404296875
16356.456	1807721.625
16404.426	1665468.125
16472.832	6020277.5
16525.032	1461507.625
16599.438	5737300.5
16650.432	1325419.25
16723.632	7830055
16775.232	8148079.5
16826.832	6969757.5
16878.426	6690760.5
16930.632	7359341
16982.226	8049989.5
17034.432	7631696.5
17080.2	109.794845581055
17285.742	10523.6416015625
17402.256	3368494
17434.026	5261110.5
17486.226	6807162
17538.432	797773
17612.232	7030261
17664.426	3438653.25
17717.832	659776.25
17798.832	667497.4375
17876.226	603391.4375
17959.026	629425.9375
18038.832	2758282.25
18093.432	6294471.5
18146.226	585629.125
18224.226	634514.3125
18298.632	547222.75
18372.624	1683.99060058594
18577.656	418380.84375
18642.432	665058.375
18715.032	477621.3125
18797.232	3304724.25
18850.632	2175151.5
18906.432	3899152.25
18959.826	455716.3125
19043.232	386217.34375
19123.626	73703.21875
19293.432	336173.53125
19379.232	3346865.75
19433.826	545833.75
19504.026	145573.25
19587.432	120554.9140625
19754.28	118160.578125
19926.426	95081.5078125
20095.626	107986.3046875
20264.826	82108.296875
20434.026	98817.53125
20603.832	97444.3125
20772.426	91276.609375
20941.626	86592.609375
21111.432	171680.90625
21203.826	87672.890625
21371.832	79223.140625
21541.032	60766.43359375
21710.832	81395.4921875
21880.032	76416.484375
22049.232	75781.65625
22218.432	67294.40625
22387.632	73981.53125
22557.432	318.861083984375
22734.312	325.763763427734
22901.85	394.600036621094
23078.25	337.033752441406
23254.05	501.734130859375
23429.868	322.935943603516
23605.656	290.058441162109
23782.05	207.073516845703
23957.85	353.33837890625
24133.65	280.454132080078
24309.45	18032.193359375
24485.25	63321.0859375
24611.85	32368.546875
24787.05	32343.974609375
24962.85	31229.50390625
25139.25	226629.296875
25229.25	44418.3984375
25405.65	223535.515625
25493.25	53735.0859375
25624.056	43372.82421875
25799.85	39802.38671875
25976.25	52619.30859375
26152.05	37939.140625
26327.85	42785.9453125
26503.65	63677.4375
26680.05	71092.4765625
26855.85	52744.48828125
27031.65	65283.25
27209.046	44125.34375
27377.232	172129.4375
27450.432	35086.83203125
27622.998	46204.9765625
27793.05	39353.078125
27971.868	75393.421875
28108.65	44404.83984375
28284.45	130766.3828125
28378.656	120031.6875
28460.25	287645.375
28530.45	39098.91796875
28706.85	226724.3125
28780.656	17010.896484375
28850.244	352801.53125
28918.65	32965.40234375
29095.05	31876.93359375
29269.89	134.176055908203
29738.898	301236.15625
29789.85	426532.59375
29857.05	499044.9375
29923.65	459590.4375
29990.856	481105.09375
30056.85	33373.22265625
30233.25	33029.03515625
30409.65	185910.671875
30506.85	396517.5625
30576.45	33316.1171875
30752.25	376236.8125
30821.25	522446.84375
30886.05	39253.26953125
31062.45	818030.8125
31124.25	39502.3046875
31300.65	353141.90625
31372.65	630344.8125
31436.256	43088.15234375
31612.05	46153.9921875
31787.622	713.618286132812
32573.04	2600.63916015625
33347.898	118175.2734375
33454.65	318402.875
33533.25	921875.1875
33596.25	59615.6875
33772.062	915527.75
33835.05	56865.6015625
34011.45	1235638.125
34073.25	54975.3828125
34249.056	59831.8125
34424.85	899926.1875
34487.85	61127.48046875
34663.65	63153.82421875
34838.346	114.223533630371
35585.898	1245095.625
35627.85	1078401.25
35688.45	64276.80859375
35864.25	428374
35937.45	1302391.5
36000.45	1437471.25
36061.65	1138992.375
36121.65	65340.20703125
36298.05	1038654.6875
36359.25	1902339
36418.65	673473.625
36484.53	10996.4736328125
36943.698	1190048.375
36983.25	2102915.75
37043.85	1264944.75
37101.672	2251.50268554688
37616.904	824772.4375
37660.716	24.895601272583
38458.698	76371.515625
38614.062	1425614
38677.398	640462.6875
38737.224	573.352478027344
39107.256	1180994.875
39142.632	85252.921875
39321.402	1956989.25
39371.856	1607430.75
39432.456	83025.375
39607.65	1425489.5
39667.644	2399522
39727.692	83019.3515625
39902.85	1350869.125
39962.85	1804315.375
40022.85	1584236.375
40082.25	1657069.75
40142.256	1258780.875
40201.65	79597.484375
40377.45	75920.0234375
40553.25	56157.6484375
40728.114	318.115875244141
41525.898	83702.9140625
41597.868	26643.8203125
41773.65	214035.46875
41847.45	131756.84375
41933.85	260304.359375
42004.05	136271.9375
42089.856	31106.85546875
42266.25	279026.75
42333.45	142333.28125
42416.25	156160.40625
42497.85	41029.59765625
42673.656	115263.71875
42761.25	163969.296875
42839.25	260268
42910.056	623276.8125
42975.804	38093.2578125
43146.204	236535.328125
43216.05	34120.06640625
43391.85	33920.13671875
43568.25	39483.01953125
43742.976	15.8632555007935
44540.898	1461355.75
44581.662	48150.046875
44757.45	926176.75
44820.45	727922.1875
44884.05	47756.0234375
45059.25	705345.25
45123.45	677928
45187.05	51804.578125
45362.256	298634.875
45440.25	485128.03125
45507.456	931784.1875
