MS:1000894_[sec]	MS:1000285	S/N	peak_count
117.7622	1610588	2.47884	764
118.8225	1460576	2.5158	717
119.9022	1538091	2.49931	740
120.9721	1537027	2.43562	754
122.0421	1459447	2.58631	695
123.1121	1377323	2.62281	691
124.2124	1426466	2.58233	718
125.2921	1458356	2.58827	751
126.3821	1345706	2.59426	707
127.4722	1386911	2.62689	716
128.5723	1293238	2.72243	676
129.6921	1360101	2.74817	708
130.7821	1315015	2.67156	686
131.8724	1225999	2.85508	626
132.9821	1280559	2.81049	664
134.0921	1248529	3.05497	630
135.2121	1256202	2.76287	710
136.3321	1211692	2.91649	660
137.4621	1196586	2.80576	646
138.5822	1173281	2.87079	666
139.7321	1107500	3.0131	593
140.8522	1189789	2.89047	649
141.9822	1083931	2.9783	584
143.1121	1116468	3.12931	604
144.2622	1065007	3.09233	600
145.4221	1121264	3.16475	621
146.5621	1070587	3.18971	593
147.7122	1016703	3.12491	579
148.8722	1052429	3.09307	625
150.0321	1024291	3.36429	551
151.1922	1082764	3.0841	612
152.3422	1011886	3.25193	597
153.5122	1108906	3.27276	615
154.6721	958957	3.44212	528
155.8421	1053285	3.2229	618
157.0121	1011997	3.34171	569
158.1922	1017232	3.53296	540
159.3521	1052144	3.6918	564
160.5321	953045	3.56103	561
161.7322	943534	3.43011	555
162.9221	939293	3.70741	514
164.1021	1006832	3.58188	585
165.2921	879104	3.7477	481
166.4922	962519	3.80837	559
167.6921	900137	3.82784	497
168.8821	941545	3.61073	549
170.0822	916183	3.82079	526
171.2922	994289	4.01203	549
172.5022	985205	3.74302	546
173.6922	963046	3.76254	532
174.8822	948731	3.84629	519
176.0721	953552	3.83334	537
177.2821	901456	3.75754	541
178.4922	888156	4.19345	453
179.7223	856391	4.16672	460
180.9021	910166	4.0066	496
182.1121	911050	4.08979	498
183.3222	856752	4.06929	477
184.5322	896539	4.22789	501
185.7421	881660	4.21105	498
186.9722	844972	4.24691	450
188.1822	853340	4.33489	462
189.4021	908301	3.73533	546
190.6222	912419	4.41796	492
191.8522	855841	4.30406	490
193.0721	840588	4.24695	480
194.3221	840341	4.29249	486
195.5522	860002	4.3608	466
196.7821	790869	4.61296	443
198.0321	756410	4.50508	456
199.3122	811813	4.42464	464
200.5422	810731	4.38318	468
201.7921	737652	4.80608	403
203.0421	783468	4.55722	449
204.3022	793596	4.76875	439
205.5027	757961	4.57154	428
206.8121	731026	4.70634	418
208.0721	802676	4.4357	459
209.3321	741020	4.91847	405
210.5822	781602	4.59965	456
211.8422	794818	4.64498	462
213.0924	702785	4.97584	389
214.3622	749578	4.65766	437
215.6322	743863	4.83017	417
216.8821	758106	4.63958	441
218.1321	727503	5.16732	366
219.3821	724789	5.03498	378
220.6224	678122	5.07299	377
221.8921	770677	5.02495	393
223.1222	721592	4.88463	379
224.3722	759697	4.72391	422
225.6322	722910	4.6828	431
226.8821	789403	4.69	421
228.1122	675585	5.17277	363
229.3921	724609	4.9059	374
230.6021	748651	4.81524	382
231.8421	718110	4.80832	371
233.0622	715935	4.79583	373
234.2921	750533	4.60381	393
235.4922	702618	4.80881	356
236.7121	745813	4.95306	353
237.9123	819045	4.65428	381
239.0821	1180675	6.10383	398
240.2221	2734445	14.6681	387
241.3522	9209281	26.2388	466
242.3622	21686976	28.9151	534
243.2921	32567426	25.9285	558
252.9028	38111824	20.914	609
253.4321	42271340	21.634	585
256.0526	36208288	24.2954	563
258.0626	34866340	24.9903	575
258.6024	36790600	23.791	618
263.7328	29367120	27.3538	567
264.2821	30838002	27.5379	529
268.5526	26353322	28.9949	508
269.1121	30132730	29.2456	511
270.0021	29124490	28.4132	520
273.6125	25414754	28.5884	534
274.1821	26082880	29.1876	480
278.5826	22701366	31.4537	447
279.1522	24288848	31.1476	463
284.3327	20148468	29.1982	504
284.9122	20314524	29.6342	473
285.8421	21136432	31.4578	475
288.3026	18314296	31.2437	447
288.8922	19023664	31.2386	447
289.8221	18936016	33.1021	418
290.7521	18971646	31.7829	445
304.8826	13342223	31.507	426
305.5022	16289040	33.4654	445
306.4521	14643831	30.1808	446
307.4021	16680676	33.6	433
308.3522	16360365	30.7593	464
309.2922	15559028	31.8571	433
310.2521	15721745	32.5189	419
311.1921	15857201	33.3836	389
312.1421	14361555	31.2454	394
313.0923	13382056	29.3158	428
314.0521	14526208	29.3514	447
315.0122	14001961	28.9625	447
315.9621	14436340	29.8586	459
316.9122	14153961	32.9895	407
317.8722	13836422	32.8581	415
318.8322	14728869	31.1183	439
319.7921	13070017	27.8358	468
320.7521	11983855	30.7998	409
321.7222	13820608	29.9754	406
322.6824	12566934	30.5387	404
323.6422	13291778	31.4672	408
324.6122	11808001	31.3977	416
325.6222	12763347	32.5261	380
326.5522	13720907	33.941	390
327.5221	12677808	31.5272	410
328.4921	12628967	30.4612	411
329.4631	12525077	33.1734	417
330.4421	13290630	31.4052	414
331.4031	12442508	31.4842	419
332.3721	12031901	32.7425	384
336.1826	10352281	31.0953	422
336.8321	11449299	33.1627	368
337.8121	11760441	34.159	381
338.7922	12025725	31.813	413
339.7722	11671028	32.4769	398
340.7421	11586213	30.7618	416
341.7321	11792203	31.7275	424
342.7022	11622566	30.1139	421
343.6922	11279274	31.2885	412
344.6621	11557833	31.0675	411
345.5922	11310561	31.0998	424
346.6322	10683531	31.8614	381
347.6322	10661283	32.5832	375
348.6021	10873584	32.4262	413
349.5822	10918060	32.1128	393
350.5722	10731615	30.7363	408
351.5622	10371747	31.764	393
352.5522	10631526	32.6441	390
353.5421	10619199	29.997	423
354.5321	10084504	31.4713	412
355.5325	10588974	31.2316	398
356.5128	11449449	31.709	416
357.5226	10283706	31.1959	400
358.4921	9942827	31.4573	380
359.4925	10202403	29.9225	381
360.4822	10040032	31.2038	395
361.4721	10017365	32.177	377
362.4721	10009465	31.6738	400
363.4622	9984662	33.4474	348
364.4622	9958268	33.8032	370
378.6426	8405050	33.1223	366
379.3321	9279532	33.2467	358
380.3121	8673360	32.6923	390
381.3321	9142945	32.8408	350
382.3322	8524916	32.3659	363
383.3521	8548525	34.0265	346
384.3621	9176304	32.7894	366
385.3622	8990050	33.8478	334
386.3621	8233256	32.4682	364
392.0826	8148260	32.5626	369
392.7621	8590902	30.7859	383
393.7724	7416977	32.6657	363
394.8124	8631829	32.0449	366
395.8121	8587548	31.5654	346
396.8221	8651173	30.5043	371
397.8322	8692979	32.0685	367
398.8322	8205462	31.4079	374
399.8521	7920526	35.0186	333
400.8721	8197495	30.9595	370
401.8822	8920250	32.8028	360
402.8923	8375902	32.1547	358
403.8921	7758501	30.7749	371
404.9121	8662537	31.7711	369
405.9222	7827742	30.7905	358
406.9422	8373668	32.5974	350
407.9521	8299209	31.6231	367
408.9721	8165882	32.7353	338
409.9821	8372439	32.2524	343
410.9921	7928967	32.2558	339
412.0021	8307989	32.7353	340
413.0221	7837089	32.815	345
414.0321	7856609	31.7433	352
415.0522	8210454	31.5302	360
416.0621	8551858	34.8309	345
417.0721	8520658	32.1802	362
418.0822	7890033	32.6532	337
419.1022	8295646	31.5518	367
420.1221	7808741	31.5019	367
421.1421	7884097	30.9535	362
422.1621	7677583	34.5527	320
423.1922	8461819	31.9008	354
424.1921	8275965	32.107	361
425.2221	8255810	35.5169	323
426.2321	7934805	31.5866	369
427.2621	8542658	32.3768	368
428.2622	7884188	33.0829	343
429.2921	7550732	33.4289	351
430.3221	7859419	34.1893	339
431.3421	7781033	33.0439	335
432.3521	8069809	32.8443	342
433.3821	7289123	34.4469	325
434.4022	8165006	30.075	393
435.4221	7888427	33.695	337
436.4322	7347653	32.4703	332
437.4721	7500882	32.5225	342
438.4921	7588672	31.3488	352
439.5222	7467993	31.7694	342
440.5322	7581988	32.5594	337
441.5621	7831862	35.2352	336
442.5921	7141452	33.7322	325
443.6523	7184887	33.371	324
444.6621	6978460	33.4962	327
445.7021	7272480	33.3866	325
446.7221	6989211	32.1541	340
447.7522	7421591	31.7204	332
448.7723	6960263	29.6814	378
449.8122	7072906	33.2291	319
450.8421	7277566	32.9958	324
451.8722	6847259	30.5755	352
452.9022	6975679	31.4574	342
453.9422	6850841	33.0595	308
454.9721	7335059	34.3697	324
456.0121	6536490	32.5858	353
457.0621	6479672	30.7414	341
458.1124	6386559	33.405	290
459.1521	6615754	30.965	326
460.1921	6602540	29.468	379
461.2322	6303077	30.996	327
462.2821	6470496	31.5883	334
463.3321	6380143	31.8813	317
464.3821	6843065	34.5126	317
465.4122	6201846	30.0846	360
466.4621	6992500	35.1829	329
467.5021	5452034	35.731	302
468.6021	6752998	32.1441	314
469.6322	6215879	32.552	319
470.6922	6282985	30.983	340
471.7321	6012606	32.7247	320
472.8021	5965481	31.1896	333
473.8522	6438314	32.9109	313
474.9022	6187586	33.5648	319
475.9321	5979383	32.3031	319
477.0021	6540158	29.9398	352
478.0424	6183978	32.0492	323
479.0922	5943897	31.4429	334
480.1421	6294860	32.1809	308
481.1921	6083493	29.6565	346
482.2322	5975408	31.3219	341
483.2922	5906145	31.404	320
484.3421	6217034	31.6302	339
485.403	5811475	31.1424	324
486.4521	5908113	30.4964	332
487.5232	6143785	30.9155	320
488.5522	5674980	29.4582	352
489.6421	5870949	31.587	315
490.6721	5968225	31.2376	321
491.7321	5473740	30.0005	326
492.8021	5662543	31.5003	317
493.8621	5540978	30.2248	326
494.9224	5497244	30.6613	326
496.0022	5564760	30.2992	328
497.0521	5721163	30.3495	332
498.1121	5684261	29.7222	342
499.1622	5640473	29.2887	356
500.2322	5494005	32.9094	307
501.3021	5659136	30.242	320
502.3621	5668917	29.3493	339
503.4121	5153952	31.6497	321
504.5022	5542572	30.705	332
505.5621	5671623	32.0679	305
506.6322	5255952	29.6925	315
507.7124	5536385	34.191	298
508.7822	4984325	30.147	308
509.8521	5152180	29.0782	338
510.9321	5231259	29.8419	323
512.0022	4721481	30.9772	317
513.1122	5060600	30.0702	327
514.1921	5383512	28.7106	349
515.2622	4221921	28.7066	315
516.3821	5127932	30.8029	329
517.473	5226657	28.0162	355
518.5321	5175119	29.3858	306
519.6322	4982753	27.3118	352
520.6821	5195871	33.1833	296
521.7621	4372650	28.9011	314
522.8721	4963579	27.5347	348
523.9522	4988455	30.2222	325
525.0422	4731789	29.5304	318
526.1321	4495856	29.9422	319
527.2421	4793426	30.1664	331
528.3422	4657971	30.1014	315
529.4322	4837495	29.5618	309
530.5222	4776177	27.7534	337
531.5621	4740677	29.2471	313
532.703	4585680	29.3717	321
533.803	4685073	29.394	326
534.8921	4450842	27.5571	345
536.0029	4382101	30.562	295
537.1122	3855282	29.8043	303
538.2622	4589120	28.2905	335
539.3721	4286652	31.0562	304
540.4821	4443400	27.977	352
541.6123	4659797	28.6512	319
542.6722	4486557	28.6887	323
543.7821	4337893	30.2754	320
544.8921	4345980	32.2671	284
546.0022	4629207	28.4412	330
547.0921	4231536	28.9925	321
548.2122	4410077	32.5794	277
549.3122	4459442	29.3667	310
550.4122	4407823	30.0068	310
551.5121	4227500	31.4102	286
552.6321	4264355	31.125	300
553.7424	3509115	26.4979	316
554.8921	4402999	27.3426	341
555.9921	4438680	30.8498	297
557.0921	4304698	27.4224	321
558.1822	4700175	26.8455	352
559.2722	4369952	30.4951	290
560.3721	4173422	27.8692	321
561.4922	4459242	24.9362	373
562.5724	4120841	28.6605	302
563.7121	4633400	27.0919	329
564.7721	4542894	30.2116	308
565.8721	4308601	29.1058	318
566.9722	4416116	28.4007	323
568.0821	4283013	27.2034	347
569.1921	4215349	25.3289	359
570.3021	4313837	25.8621	351
571.3921	4224960	29.1129	302
572.5022	4579057	29.4281	313
573.5921	3929268	28.3521	311
574.7124	4057502	28.684	306
575.8222	4267396	29.4745	312
576.9321	4414408	27.3077	318
578.0222	4182506	27.595	318
579.1321	4127149	27.6146	339
580.2422	4135648	28.7025	296
581.3521	4145794	27.5567	323
582.4522	4255504	26.1338	328
583.5623	4052871	27.2372	327
584.6621	4138813	25.2915	342
585.7721	3936940	27.2192	308
586.8822	4194715	27.9802	295
587.9821	4078568	28.0913	300
589.0822	3727116	29.6378	281
590.2121	3993395	27.6129	319
591.3221	3917126	28.7745	293
592.4422	3655130	26.4876	324
593.5821	3833224	29.8331	263
594.6921	3946494	26.2689	310
595.7921	3423492	26.3265	316
596.9423	3722020	27.7594	284
598.0621	4127050	26.0124	324
599.1621	3104402	28.3369	307
600.3522	3767719	26.3159	325
601.482199999998	3197909	24.7364	335
602.632099999998	3589836	26.7882	291
603.762199999998	3799368	27.2121	312
604.872100000002	3426127	27.337	306
606.0222	3405873	25.2005	335
607.162099999998	3387148	27.158	295
608.3121	3257838	24.5901	335
609.462799999998	3307306	23.5225	347
610.6122	3392207	26.9578	289
611.742100000002	3252224	25.0999	317
612.882199999998	3297252	24.484	329
614.0322	3119608	26.1997	297
615.172099999998	3238067	23.0953	324
616.303000000002	3122954	24.8143	292
617.442199999998	2991238	23.9989	310
618.582100000002	3544168	27.1535	300
619.722100000002	3231592	25.6427	287
620.862100000002	2493345	25.1706	275
622.062199999998	2967241	25.3614	295
623.202100000002	2815983	24.9675	291
624.382099999998	2830589	25.6977	271
625.543000000002	2822546	25.2539	272
626.682199999998	2956100	21.7405	329
627.8121	2968929	21.8172	308
628.932100000002	2843461	22.7969	301
630.072100000002	2659285	24.0321	289
631.242100000002	2786089	24.6529	288
632.4021	2760731	24.756	267
633.5622	2787375	23.9344	295
634.702399999998	2613586	23.9027	274
635.862100000002	2692238	22.845	304
637.0221	2804153	24.5243	285
638.172199999998	2771288	22.6246	313
639.3222	2785877	27.3438	254
640.472200000002	2931369	23.5814	315
641.632099999998	3161840	24.0687	323
642.762199999998	2742511	24.3239	288
643.922299999998	2987965	23.9045	311
645.082099999998	3008709	25.5508	278
646.212199999998	3141206	25.8628	273
647.3421	3189244	24.6312	294
648.4722	3310086	23.6713	319
649.6221	3458492	28.673	271
650.732200000002	3525216	25.7015	302
651.8424	3502802	25.0171	315
652.962199999998	3504020	25.5413	315
654.0921	3432100	26.3738	301
655.222099999998	3896018	29.9994	303
656.342299999998	3559628	26.5367	306
657.472099999998	3558027	24.3327	340
658.602199999998	3730614	28.2008	290
659.712100000002	3612160	26.7917	306
660.832099999998	4155831	30.1434	318
661.962199999998	3730689	28.4529	292
663.072400000002	3927784	26.0787	317
664.182100000002	3565062	26.6951	307
665.3121	4357226	27.3155	306
666.382099999998	4079186	28.4984	292
667.472200000002	4063427	25.2949	336
668.572099999998	3977504	27.5922	315
669.6921	3748508	26.7533	298
670.782100000002	4138177	27.6177	287
671.872099999998	3840907	26.661	318
672.972199999998	3771581	25.3588	320
674.082199999998	3936235	29.3475	274
675.172099999998	3743313	27.6552	289
676.292200000002	3660601	27.9145	275
677.392099999998	3987469	27.1414	321
678.5022	3977021	27.8402	306
679.602100000002	3570272	27.2809	277
680.712100000002	3645622	28.5097	278
681.822199999998	3581845	24.6717	329
682.942399999998	3905433	27.6042	281
684.0321	3645860	27.2554	293
685.152100000002	3939967	27.3142	305
686.2521	3940347	26.3255	321
687.3621	4176480	28.9841	319
688.4622	3584524	25.8134	321
689.612200000002	3861607	26.1633	330
690.712099999998	4178215	28.7459	279
691.8021	4656778	31.8328	287
692.8923	3870469	28.5617	291
694.002199999998	4285777	28.4147	312
695.1021	4411041	28.3021	313
696.192100000002	4430924	26.6514	349
697.2921	4489683	27.3726	334
698.392399999998	4545308	30.6599	296
699.482200000002	4495098	30.7786	290
700.572100000002	5494426	33.8157	311
701.652199999998	5131749	35.167	269
702.732100000002	4407668	30.8746	312
703.852099999998	5025069	30.9292	314
704.9421	5022838	31.1932	318
706.032100000002	4767411	30.836	292
707.1222	4927512	29.5608	329
708.2121	4819460	32.5836	295
709.312099999998	4745676	31.0587	295
710.4024	4450726	29.5656	311
711.512200000002	4280884	28.3287	326
712.612099999998	4559774	30.2275	299
713.7021	4256826	29.8056	290
714.8022	4423657	28.4422	326
715.902100000002	4312796	28.6539	313
717.0021	4178783	25.6414	352
718.112200000002	4207196	29.2394	295
719.212099999998	3866459	29.2967	297
720.342100000002	3956125	26.5842	314
721.4421	3882182	28.2932	295
722.5623	3710544	26.6051	303
723.702100000002	3625569	25.4685	339
724.822099999998	3594308	29.0291	277
725.942200000002	3404867	26.9282	298
727.082200000002	3534955	27.465	296
728.2122	3427869	27.4464	295
729.352099999998	3499972	29.0064	278
730.4922	3492621	25.5073	306
731.602099999998	3219794	25.0795	301
732.732100000002	3482463	24.7633	306
733.842100000002	3354898	23.7878	317
734.9622	3530186	26.7627	292
736.0821	3459184	26.3412	298
737.202100000002	3509330	29.5347	270
738.352099999998	2527637	25.123	287
739.572199999998	3192452	26.7758	268
740.692099999998	3078079	24.1071	286
741.812200000002	2979162	25.306	296
742.952200000002	3123076	25.6611	299
744.102100000002	2853722	24.0066	294
745.2621	2836573	24.5411	287
746.412100000002	3059502	22.1298	318
747.5421	2914265	23.715	290
748.682200000002	3024071	23.5971	293
749.812099999998	2919494	23.2304	302
750.9621	2883933	21.9108	315
752.102200000002	2978099	23.3058	306
753.232099999998	2910002	23.8293	284
754.372099999998	2842572	22.5004	313
755.5221	2865927	21.3521	327
756.662200000002	2651591	21.6636	310
757.822099999998	2769721	23.082	303
758.982100000002	2695868	23.8326	296
760.142200000002	2818383	23.4023	297
761.302399999998	2607439	23.7572	278
762.462100000002	2670209	23.8861	286
763.642099999998	2503242	23.0716	285
764.792200000002	2564353	22.1444	292
765.962200000002	2434645	20.7565	320
767.1321	2580201	21.0169	321
768.3021	2604184	21.4461	310
769.462099999998	2556874	21.069	307
770.6322	2564352	22.3537	292
771.802099999998	2455952	20.8564	310
772.972099999998	2416906	20.1378	316
774.142099999998	2413494	22.5127	292
775.3221	2403175	21.4364	292
776.4921	2480628	20.0393	314
777.652099999998	2355072	20.8212	283
778.812100000002	2389342	19.9354	309
779.992099999998	2405033	21.2702	272
781.142200000002	2354806	19.6257	305
782.3022	2545814	20.9821	302
783.442099999998	2306963	21.1234	289
784.622200000002	2343307	19.2541	294
785.762200000002	2467323	20.0397	315
786.9222	2309072	19.572	300
788.082199999998	2205915	22.0975	252
789.252199999998	2410979	21.4143	286
790.412200000002	2163521	20.7839	279
791.592100000002	2234038	19.9159	293
792.772099999998	2238280	18.4251	311
793.9422	1917526	19.3123	303
795.172099999998	2221836	19.9274	288
796.342099999998	2322324	18.8102	315
797.452900000002	2121189	18.8659	312
798.692200000002	2096214	19.3946	300
799.872100000002	2227175	20.5019	274
801.042100000002	2315590	19.5801	290
802.182100000002	2004187	18.8311	303
803.392300000002	2059517	19.7309	280
804.562099999998	2185038	18.4009	316
805.732099999998	2152279	21.4457	261
806.892100000002	2027296	20.1516	273
808.082200000002	1891136	20.4459	254
809.272099999998	1768137	19.4882	281
810.512299999998	2057861	19.1769	301
811.7022	2036880	20.2693	253
812.862100000002	2052435	17.0075	284
814.012099999998	2202307	20.6898	263
815.162200000002	1673488	19.2698	250
816.372100000002	1812705	20.0333	284
817.6221	1797426	16.1511	301
818.7921	2021778	16.6684	293
819.942100000002	1779854	19.6402	239
821.122300000002	1986924	19.2313	259
822.282100000002	1898148	18.8303	274
823.452199999998	1945578	17.1497	288
824.6223	1898308	18.298	267
825.7821	1861651	16.4481	294
826.952200000002	1890714	18.4682	262
828.1122	1881476	17.3987	271
829.272199999998	1762020	18.2451	252
830.452099999998	1780246	16.4228	287
831.6522	1760449	16.1504	268
832.7922	1859067	17.6509	279
833.962099999998	1837367	17.2724	281
835.132099999998	1706305	17.2701	246
836.292100000002	1892524	16.0673	272
837.422200000002	1793767	16.0695	273
838.5822	1639054	18.2462	241
839.772100000002	1600481	16.6423	259
840.9624	1749674	15.2431	280
842.112199999998	1829331	16.9722	266
843.262099999998	1597296	16.0579	271
844.452199999998	1883425	18.1301	257
845.6322	1588287	15.6812	271
846.7821	1727678	17.7133	246
847.9521	1708522	17.4722	260
849.122200000002	1615821	15.6799	274
850.302199999998	1762724	15.1069	283
851.452099999998	1579102	14.5865	291
852.622099999998	1737097	16.4353	267
853.782199999998	1789700	15.142	291
854.9322	1695534	15.3857	271
856.092100000002	1730612	15.9436	255
857.232199999998	1734371	16.1478	271
858.402100000002	1633199	15.3458	282
859.572199999998	1655182	16.4081	263
860.742100000002	1745163	16.2491	273
861.912100000002	1586416	15.1637	271
863.082100000002	1700254	15.2885	278
864.232099999998	1656194	15.0342	274
865.392199999998	1760711	16.069	261
866.542399999998	1490680	14.6559	287
867.742099999998	1808316	15.5002	291
868.902100000002	1563673	15.0516	276
870.0822	1730748	16.7601	266
871.2621	1625680	14.9531	284
872.4321	1572570	14.2281	308
873.642100000002	1575585	15.7816	265
874.812199999998	1726914	18.8012	243
875.982199999998	1533184	14.5116	293
877.1721	1603839	15.2167	272
878.342200000002	1717001	16.4154	273
879.5022	1575215	15.1931	273
880.6821	1583915	14.4549	288
881.852200000002	1492224	13.8245	303
883.052200000002	1720403	14.5319	295
884.202400000002	1601863	14.4862	281
885.3621	1620060	15.2698	266
886.522099999998	1636345	13.167	320
887.712199999998	1562494	14.2862	274
888.852199999998	1694581	13.4276	305
890.002099999998	1747619	13.5445	311
891.1521	1686106	12.868	324
892.302199999998	1528869	13.7671	291
893.482900000002	1331221	15.8534	250
894.712099999998	1517655	14.0077	283
895.8822	1494483	13.7603	292
897.072100000002	1588714	17.0047	250
898.242199999998	1521062	15.3717	255
899.4222	1526754	13.482	281
900.582199999998	1750914	15.4421	298
901.762099999998	1411141	12.7408	307
902.952100000002	1450908	14.3697	255
904.122100000002	1505543	12.4608	308
905.292199999998	1648377	12.9689	299
906.432100000002	1560115	14.8238	258
907.5321	1564547	12.8294	311
908.7522	1514220	13.8498	284
909.912100000002	1560913	13.1225	299
911.082100000002	1618851	13.5001	295
912.2421	1551277	13.1756	302
913.402099999998	1538593	13.7228	286
914.5722	1476731	12.5564	294
915.7521	1542445	12.7187	291
916.892200000002	1642289	13.3032	297
918.0321	1576143	12.9864	295
919.192099999998	1574235	13.2704	288
920.352199999998	1447512	13.816	271
921.522199999998	1652776	12.9276	298
922.652200000002	1546067	13.7332	279
923.802100000002	1486866	13.2898	275
924.972400000002	1518318	11.8873	319
926.1321	1439426	12.5673	298
927.312100000002	1482196	13.0521	296
928.4721	1497542	12.5956	297
929.6721	1516961	13.8238	265
930.782200000002	1381094	12.4877	299
931.972099999998	1511737	11.5243	346
933.132100000002	1341273	13.2625	264
934.323199999998	1427939	12.5541	286
935.472100000002	1360118	12.5387	278
936.642100000002	1502341	12.5173	274
937.782199999998	1399983	12.5492	265
938.942200000002	1431878	11.5134	301
940.092100000002	1415058	12.6673	286
941.262100000002	1459695	12.0873	279
942.402199999998	1458100	11.256	316
943.562200000002	1476347	11.2952	315
944.702200000002	1484748	12.9025	260
945.842200000002	1437508	12.6381	285
947.0022	1420647	11.6352	304
948.172099999998	1404984	11.2354	301
949.3221	1353828	11.9744	288
950.502100000002	1372759	12.1754	266
951.642199999998	1447129	11.125	284
952.7721	1413568	13.6907	243
953.922100000002	1385728	11.3579	302
955.0821	1443584	11.6294	292
956.222200000002	1384065	11.9128	275
957.382099999998	1435420	10.3493	322
958.5237	1429454	11.5421	293
959.682199999998	1340638	12.4923	272
960.832300000002	1567346	12.1804	295
961.962100000002	1270908	11.778	266
963.1221	1341084	12.1602	261
964.262200000002	1297776	10.6007	299
965.412100000002	1374848	12.7728	246
966.552199999998	1307407	10.2018	296
967.702300000002	1345138	11.909	264
968.842099999998	1332133	10.9508	283
969.982099999998	1361581	10.8328	306
971.142199999998	1344550	11.014	287
972.272200000002	1304124	12.4785	249
973.422100000002	1285797	10.514	295
974.582200000002	1368503	12.3898	272
975.752299999998	1347539	11.1397	281
976.882099999998	1309576	11.5637	255
978.022099999998	1242874	10.9483	285
979.192099999998	1327898	10.0386	333
