MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1749.4552	737.891967773438	2	9.82629	241
1751.98	635.33056640625	2	9.4064	317
1753.7555	433.920501708984	3	9.07275	312
1756.2315	677.894836425781	2	8.76155	371
1759.1173	737.896911621094	2	9.29017	242
1761.8572	827.4130859375	2	8.92137	212
1764.6533	598.297973632813	2	15.2202	177
1765.7577	675.361389160156	2	12.1179	262
1769.7043	594.334838867188	2	11.396	279
1770.5551	612.813415527344	2	10.9768	361
1772.0351	522.35595703125	2	13.6023	289
1775.9539	456.602783203125	3	13.4306	223
1781.503	572.788452148438	2	10.6175	334
1783.6649	827.411499023438	2	8.48088	181
1785.6815	598.298950195313	2	16.9765	230
1788.6228	551.943237304688	3	7.83988	373
1790.8319	408.226715087891	3	10.8572	278
1792.8761	645.33056640625	2	9.64872	266
1794.6728	438.588134765625	3	11.4191	265
1795.5926	686.871398925781	2	10.87	234
1797.4688	464.249359130859	3	11.8435	351
1800.6538	634.319091796875	2	10.8406	224
1803.3375	629.9883	3	6.76925	377
1804.2609	470.721252441406	2	14.1213	256
1805.0074	728.417724609375	2	11.5376	248
1809.5198	594.335327148438	2	11.7926	246
1810.3012	549.609313964844	3	10.0802	333
1821.2625	634.3173828125	2	10.6929	214
1823.8268	485.946441650391	3	11.0553	246
1824.633	644.347778320313	2	10.4699	223
1826.885	578.973876953125	3	13.0307	256
1829.3733	653.865905761719	2	12.6905	215
1831.0518	414.249237060547	3	12.1744	462
1833.559	410.914154052734	3	9.74531	331
1836.2351	470.720153808594	2	13.931	170
1838.8434	556.84130859375	2	15.7085	181
1841.3868	440.922607421875	3	9.89462	377
1844.245	634.317749023438	2	10.4144	200
1845.0734	644.345886230469	2	9.9362	237
1847.5589	685.356506347656	2	8.15463	243
1848.4324	670.389282226563	2	13.3474	265
1852.6215	578.973510742188	3	12.8519	227
1856.0467	447.260131835938	3	12.2443	233
1858.5372	614.31787109375	2	9.84246	390
1861.7793	556.841857910156	2	13.8297	176
1863.4691	810.878601074219	2	12.0235	176
1866.0126	436.245025634766	3	12.7047	289
1868.0268	642.962585449219	3	9.72521	324
1868.9255	685.356201171875	2	8.39025	262
1871.2592	441.255645751953	3	7.60694	173
1874.0281	487.251678466797	3	9.30877	256
1879.5735	581.823547363281	2	12.3658	259
1888.8251	596.826477050781	2	9.40504	439
1898.891	520.2209	2	15.6957	192
1899.7276	524.289978027344	2	11.2268	249
1901.3388	642.37353515625	2	12.0268	242
1903.5395	581.823547363281	2	11.5871	205
1906.9745	596.32470703125	2	8.58642	488
1909.676	470.720489501953	2	18.0129	168
1910.4687	405.201385498047	3	11.4776	279
1913.3337	742.860168457031	2	5.97351	86
1917.1745	712.915222167969	2	9.55889	246
1919.8436	524.292053222656	2	11.3764	226
1920.8221	742.360229492188	2	6.29733	91
1926.3067	520.2219	2	15.1431	201
1927.0846	551.969848632813	3	8.12563	413
1932.5107	470.721710205078	2	16.9805	192
1933.2767	483.5830078125	3	7.95708	409
1936.1351	662.005310058594	3	8.03671	292
1946.2591	559.823974609375	2	11.4752	317
1949.4908	483.580444335938	3	7.60214	274
1951.43	563.122863769531	2	10.3178	343
1952.9416	411.2333984375	3	9.58389	340
1963.4435	638.6843	3	8.57657	443
1968.5253	662.3209	3	13.3208	357
1972.2845	715.226745605469	2	9.7575	268
1976.8131	563.124267578125	2	10.9697	277
1979.5924	553.808471679688	2	9.9467	416
1984.1634	531.212036132813	2	11.0709	358
1989.2844	514.297485351563	3	11.0512	283
1990.3846	525.29638671875	2	10.2523	292
1992.1735	662.3223	3	10.654	333
1993.8159	627.8251953125	2	9.68102	291
1999.8473	563.124206542969	2	11.2243	251
2000.7375	525.299011230469	2	9.70784	354
2003.801	481.001831054688	4	10.4222	297
2004.6738	501.5059	4	7.42427	365
2007.1796	540.304931640625	2	8.99267	464
2011.7133	623.335021972656	3	6.67397	271
2012.6061	613.863647460938	2	12.9346	236
2013.302	536.66748046875	2	17.3141	235
2014.0465	487.917114257813	3	7.38359	354
2017.1387	608.34765625	2	14.0077	212
2019.8802	520.2202	2	14.3689	202
2024.335	405.900085449219	3	16.5239	207
2025.2077	489.5771484375	3	10.0282	330
2027.652	623.331665039063	3	6.45624	274
2032.4227	536.666931152344	2	16.9827	173
2041.7676	608.348327636719	2	13.2532	169
2045.3431	489.576690673828	3	8.32772	258
2047.1199	551.296630859375	2	14.4294	235
2049.0264	616.310729980469	3	11.6005	306
2049.8232	405.900024414063	3	13.8956	212
2054.2532	700.315979003906	2	8.08631	280
2061.5891	560.817199707031	2	10.9208	285
2068.1319	551.297424316406	2	12.8632	278
2069.9876	486.592651367188	3	9.26279	294
2079.7333	509.611419677734	3	9.67474	354
2082.5439	560.817199707031	2	9.86808	212
2084.0477	461.909118652344	3	12.1314	286
2096.6293	506.273162841797	2	7.48102	186
2103.4553	560.816772460938	2	9.71996	199
2112.5587	539.61767578125	3	10.9411	356
2120.2218	773.3641	3	8.46359	320
2143.6521	644.654	3	6.90133	293
2147.3482	598.0466	4	13.9032	277
2148.137	654.026672363281	3	8.32275	258
2153.0645	445.724243164063	2	11.6275	240
2156.5459	516.786376953125	2	14.8349	219
2159.7127	608.6063	3	8.97114	471
2161.967	604.3307	3	7.48442	336
2164.668	672.982177734375	3	13.28	319
2167.1797	761.383422851563	2	8.81131	226
2171.16	634.9885	3	8.41889	392
2174.7763	583.6240234375	3	7.57836	338
2186.9706	672.981872558594	3	13.6841	266
2189.4376	761.380249023438	2	7.64478	191
2195.2704	583.62353515625	3	8.56406	273
2203.4342	571.3156	3	7.5168	329
2206.9057	856.472595214844	2	10.9635	187
2213.7291	567.294494628906	2	9.22549	269
2216.4278	583.623657226563	3	8.02257	329
2217.2797	592.652770996094	3	8.3103	483
2223.0652	929.7961	3	6.74556	283
2224.5021	631.8515625	2	10.0761	317
2228.3328	571.315368652344	3	8.09145	284
2234.7146	567.295043945313	2	8.38069	252
2235.8599	671.340148925781	3	9.2781	340
2238.1461	527.610717773438	3	11.6635	269
2250.524	482.9196	3	11.0811	295
2258.6219	637.6552734375	3	11.3779	295
2270.5387	538.7941	2	7.6792	513
2276.8598	660.999572753906	3	12.5145	361
2286.3315	685.316162109375	2	7.17313	250
2293.4464	685.31201171875	2	7.08681	212
2296.5176	620.581970214844	3	11.8837	260
2298.4744	511.249725341797	3	10.7721	336
2301.6536	504.949188232422	3	13.128	286
2315.6693	685.314208984375	2	6.59504	185
2316.7466	599.636047363281	3	10.8186	342
2317.441	728.3564453125	2	12.2127	254
2320.2045	547.259948730469	2	12.9693	185
2321.4327	638.2188	3	5.01791	393
2323.7093	563.121948242188	2	10.0964	523
2331.7591	811.965393066406	2	11.9381	151
2332.9349	644.320251464844	3	9.25518	457
2336.7321	728.356506347656	2	12.3892	190
2337.5769	685.311828613281	2	6.60293	259
2338.8435	594.318664550781	2	7.89974	344
2351.1405	596.979675292969	3	10.1054	394
2354.8441	635.29833984375	2	5.11241	84
2355.7705	678.815979003906	2	5.67159	101
2356.53	535.748474121094	2	11.5105	278
2360.9665	571.269409179688	2	7.93452	170
2363.6015	580.317749023438	3	6.57598	224
2367.2812	1093.5295	2	4.37084	119
2368.118	860.926574707031	2	9.36262	189
2369.8924	457.981872558594	4	7.92003	341
2370.7955	574.285888671875	3	8.39287	365
2372.3608	596.9788	3	9.10252	328
2373.895	465.968353271484	4	6.79965	261
2375.4787	678.815795898438	2	5.16171	70
2378.0866	615.629760742188	3	9.06584	300
2379.7248	635.297668457031	2	4.54408	88
2381.3155	736.6855	3	5.80145	193
2382.0948	571.26953125	2	7.9724	177
2387.2051	729.35888671875	3	5.82403	212
2389.6458	541.614196777344	3	8.83173	266
2396.0477	574.288452148438	3	6.97999	365
2396.9196	694.841796875	2	8.19317	307
2401.2372	495.938110351563	3	13.8487	206
2402.4211	610.30908203125	3	11.8305	263
2404.7129	438.259826660156	2	19.593	165
2416.4727	574.289794921875	3	6.78302	394
2418.299	694.840759277344	2	9.304	295
2423.1513	859.899780273438	2	8.31019	210
2426.0305	690.320434570313	3	7.76047	363
2426.8015	438.260040283203	2	19.4814	150
2427.3652	1034.9744	2	7.81647	104
2431.5531	618.975646972656	3	7.27052	351
2433.2247	622.316772460938	2	10.0197	277
2452.4972	618.975769042969	3	6.55534	298
2455.75	519.9580078125	3	12.8261	277
2457.2182	568.602	3	9.81502	346
2458.5871	485.614440917969	3	15.9928	227
2460.2007	752.9017	2	9.55168	262
2464.241	852.397521972656	2	8.82775	173
2467.6147	500.949981689453	3	12.6328	299
2470.9964	707.361999511719	2	9.38908	259
2474.4736	609.846069335938	2	14.3007	261
2478.6183	485.614501953125	3	11.0743	292
2482.3204	568.600646972656	3	9.74356	296
2484.929	852.396423339844	2	8.41062	177
2486.1441	579.823120117188	2	6.39507	338
2488.492	665.984741210938	3	12.8908	317
2496.0661	998.468078613281	2	9.03147	138
2496.888	490.732940673828	4	6.77188	282
2498.2216	609.846496582031	2	11.585	239
2500.755	499.73828125	4	7.49512	341
2501.484	673.3082	3	10.3889	320
2502.7691	495.236	4	7.46346	155
2504.3734	509.224945068359	4	7.82272	281
2506.8827	513.2186	4	6.62331	236
2507.7567	716.809692382813	2	6.08867	138
2518.8226	490.733245849609	4	6.47384	283
2520.4129	998.468444824219	2	8.31272	111
2521.9752	499.737976074219	4	7.26681	344
2525.3789	673.309814453125	3	9.81262	376
2528.1547	673.3062	3	10.6689	348
2531.9592	636.9709	3	11.0606	309
2538.7973	604.670959472656	3	9.68544	269
2541.4306	665.985168457031	3	12.0146	246
2542.1296	714.342	3	7.59736	364
2544.3623	534.626281738281	3	8.28136	341
2559.5645	636.971	3	10.9982	310
2562.1952	535.936218261719	3	12.0252	336
2564.3921	803.401000976563	2	7.28594	277
2567.7468	681.975219726563	3	11.1252	338
2569.0652	1007.98	2	6.8228	148
2573.0785	424.917114257813	3	8.304	204
2577.4181	553.285766601563	2	5.86666	154
2580.619	864.918579101563	2	15.9796	184
2583.0381	535.935607910156	3	11.5249	282
2586.9044	803.40283203125	2	7.38661	251
2588.482	576.9491	3	9.10563	477
2592.0178	553.28857421875	2	6.35625	148
2594.3186	660.652282714844	3	11.818	337
2597.6191	608.635070800781	3	12.7099	332
2599.2348	497.603485107422	3	9.16193	349
2601.0845	864.9189453125	2	17.8003	165
2604.1604	455.230377197266	3	14.1857	295
2610.7408	540.629455566406	3	11.97	255
2613.435	576.9506	3	7.04102	438
2616.8469	660.6526	3	10.7703	288
2618.3206	519.2978515625	3	14.1971	215
2621.6052	667.649780273438	3	13.5306	368
2628.2349	719.88818359375	2	9.80165	291
2630.7264	815.8740234375	2	9.4649	247
2633.7846	643.67431640625	3	7.88282	299
2638.1121	679.660583496094	3	8.01446	361
2641.5597	692.318908691406	2	8.84984	317
2646.0702	1018.9866	2	8.08913	136
2647.9998	517.964416503906	3	16.6733	308
2653.0048	823.873901367188	2	11.9371	193
2658.9209	477.935180664063	3	16.8083	208
2663.1307	692.317993164063	2	9.1699	304
2664.6795	724.349792480469	2	8.5105	452
2669.2981	665.9831	3	11.5872	329
2671.9194	947.4414	2	6.74579	128
2674.7463	607.3056	3	6.47396	504
2681.0727	753.902099609375	2	14.0696	222
2683.8636	742.35400390625	2	7.90214	315
2686.6201	421.600799560547	3	9.25094	171
2695.1648	665.984008789063	3	11.8371	312
2697.9676	635.0065	3	8.74569	473
2705.0183	688.374206542969	2	9.51372	334
2708.7501	891.9580078125	2	9.92007	218
2717.9988	693.3505859375	3	10.9149	258
2719.3872	1039.5209	2	10.3729	160
2724.5891	502.274322509766	3	14.2864	295
2727.8939	864.919982910156	2	18.2221	193
2740.1162	732.409118652344	2	9.57399	292
2742.5778	693.350646972656	3	10.5359	240
2744.7846	727.877624511719	2	10.3249	269
2746.0651	576.949462890625	3	10.639	381
2748.6953	864.919799804688	2	17.8514	162
2750.0964	994.4766	4	5.41345	125
2755.8339	645.356506347656	2	11.5613	322
2759.1213	732.405334472656	2	9.46282	277
2763.7545	485.585327148438	3	11.4892	289
2766.2514	727.877563476563	2	9.9157	232
2769.4828	858.423828125	2	8.0176	250
2772.4103	864.919555664063	2	17.1599	133
2775.2699	660.0258	3	11.7551	305
2777.1642	645.35546875	2	12.8309	215
2779.2379	642.649230957031	3	8.2305	425
2781.0462	604.964965820313	3	9.37604	416
2785.1255	952.969909667969	2	10.8392	222
2786.3021	963.4704	2	9.96904	166
2788.7802	750.344299316406	2	8.87277	338
2797.7289	750.349304199219	2	8.62658	298
2802.7496	642.648498535156	3	5.90485	297
2804.1919	773.909545898438	2	9.20417	271
2808.0356	952.971618652344	2	10.9645	204
2810.3321	754.87646484375	2	8.51174	236
2811.6602	665.984375	3	8.71563	462
2816.7926	700.859497070313	2	12.6692	287
2817.8797	629.29736328125	3	8.87542	334
2818.7443	550.28857421875	2	11.2399	364
2831.3301	754.875305175781	2	9.20069	251
2833.1873	826.906127929688	2	8.76538	304
2838.2067	700.859802246094	2	11.2424	232
2839.0233	725.869689941406	2	8.95007	348
2842.6129	480.223510742188	3	10.2987	392
2844.2287	711.850769042969	2	8.7182	394
2847.8405	467.575073242188	3	14.5926	272
2852.5118	949.9658203125	2	9.97039	193
2854.0716	826.904846191406	2	7.89003	265
2858.5127	700.8603515625	2	10.5045	212
2859.3277	725.871704101563	2	9.11666	287
2861.0209	640.9716796875	3	11.3717	468
2863.7392	625.331420898438	3	12.1265	274
2871.007	885.951354980469	2	9.74846	233
2872.8355	645.6635	3	7.74248	329
2874.1961	592.64794921875	3	11.0069	364
2875.1165	633.646179199219	3	9.07798	302
2878.7193	817.423461914063	2	6.99506	290
2882.0759	545.283081054688	3	8.54297	376
2892.6455	885.952026367188	2	10.358	238
2893.8114	559.9692	3	11.1403	355
2897.5879	592.648498535156	3	9.66881	391
2902.5148	566.263977050781	3	9.8408	394
2904.6219	545.282531738281	3	8.22787	344
2905.9889	817.423461914063	2	6.18914	277
2920.8621	682.339477539063	2	9.81807	294
2925.2226	582.333312988281	2	7.96249	369
2941.0417	864.7355	3	11.6288	308
2943.2823	682.341613769531	2	11.6595	302
2946.3246	993.9521	2	7.65478	106
2948.5616	652.9597	3	13.957	366
2949.8311	571.314208984375	2	8.38534	355
2959.4167	821.756	3	9.49309	222
2963.1451	615.639709472656	3	13.2784	267
2964.5078	834.395141601563	2	14.4229	201
2965.614	573.6407	3	8.59714	318
2968.7207	993.9516	2	6.98876	108
2970.4924	652.9608	3	13.267	368
2974.4304	845.385498046875	2	8.15966	311
2982.0069	791.045	3	10.7723	385
2983.9166	574.573181152344	3	5.80985	547
2986.6432	615.640014648438	3	13.3713	234
2987.6085	922.955871582031	2	6.75174	228
2991.3334	834.396606445313	2	14.2281	156
2992.6887	690.0245	3	9.23508	319
2995.5075	845.387268066406	2	9.0213	263
2997.0192	885.951782226563	2	12.5319	195
3000.4696	569.248107910156	3	7.61354	494
3002.5471	791.0453	3	11.6228	329
3005.2937	574.571105957031	3	5.61466	461
3011.6538	834.397094726563	2	12.6473	143
3016.5341	885.9521484375	2	13.1591	186
3017.4796	845.38525390625	2	7.79085	246
3024.426	831.422607421875	2	8.11547	216
3027.5749	644.3541	3	7.75179	350
3032.5483	605.301818847656	3	8.28751	345
3036.8437	885.951965332031	2	12.4197	178
3037.8493	920.487487792969	2	12.2045	215
3039.4853	581.8264	2	13.4705	253
3043.365	794.415588378906	2	12.3122	258
3057.7068	920.486755371094	2	11.7202	195
3063.9842	794.415344238281	2	12.0037	243
3074.8648	838.7543	3	5.55493	133
3078.8723	782.0591	3	5.86656	202
3094.4532	805.428283691406	2	7.82595	255
3103.8201	587.3267	3	11.0447	401
3118.0501	844.419799804688	2	8.35984	245
3121.8073	827.415954589844	2	9.25467	323
3128.7764	844.425598144531	2	7.54364	214
3136.5917	677.850952148438	2	9.41059	319
3139.2773	787.399353027344	2	9.69852	284
3142.5596	660.994	3	7.36848	410
3148.9573	801.0718	3	6.69032	226
3154.5646	670.356506347656	2	11.4412	285
3157.4601	677.851318359375	2	9.48262	296
3160.2905	787.396240234375	2	9.08584	379
3165.3771	769.0391	3	4.65106	242
3167.4687	1153.0543	2	2.01928	45
3169.5039	632.35107421875	2	6.45594	261
3178.0421	670.35546875	2	11.1945	235
3182.1462	660.993896484375	3	8.05983	327
3185.2309	892.384460449219	2	6.05147	297
3187.5608	990.986022949219	2	10.2155	172
3188.458	769.0394	3	3.99407	188
3190.1512	1153.0533	2	1.85718	32
3197.698	614.309875488281	3	10.7082	324
3204.0813	660.994079589844	3	7.89131	304
3204.928	505.4824	4	7.1316	414
3208.1244	892.387329101563	2	6.73251	344
3211.4187	691.343017578125	3	7.8028	305
3213.3506	870.925659179688	2	13.1231	171
3217.9652	782.912414550781	2	12.6798	255
3219.8432	668.320129394531	3	8.77452	407
3223.2907	787.4193	3	11.7385	305
3230.7632	773.3559	3	6.88524	457
3233.7502	870.9244	2	10.2134	119
3237.1635	691.343566894531	3	6.88795	285
3239.266	782.912414550781	2	11.1527	206
3240.2353	804.912048339844	2	7.5275	180
3244.0894	797.90283203125	2	7.91608	252
3245.9116	844.402648925781	2	9.10286	232
3255.3298	880.915832519531	2	10.1767	186
3264.4445	797.901611328125	2	9.50704	206
3265.5434	844.402221679688	2	9.24032	197
3266.8156	900.422058105469	2	8.2325	320
3278.2116	808.892822265625	2	9.01271	287
3284.5207	544.919006347656	3	9.77152	388
3286.839	797.90283203125	2	9.20895	192
3287.6504	900.423400878906	2	7.70161	249
3294.7531	550.2431	3	6.09648	423
3298.6305	808.892272949219	2	8.66509	203
3304.0893	556.321472167969	2	9.94046	264
3312.3713	797.902465820313	2	8.71231	168
3313.1769	544.917785644531	3	9.22596	361
3315.8408	550.2428	3	5.807	372
3338.7427	578.305541992188	3	10.5654	282
3347.2771	769.889404296875	2	9.35453	249
3359.722	880.912780761719	2	13.4288	180
3379.3069	721.3497	4	7.87251	392
3382.6353	658.327880859375	3	9.67229	264
3391.3742	623.966369628906	3	8.96657	272
3412.9966	929.4464	2	8.97124	191
3419.4989	814.404602050781	2	9.41088	219
3428.4616	975.9156	2	9.41458	165
3433.8929	742.384521484375	2	12.1874	203
3448.2137	1032.462890625	2	6.08824	105
3451.2562	814.406799316406	2	9.6022	216
3454.2052	742.384948730469	2	12.5341	173
3456.5038	938.4431	3	6.06484	124
3458.7505	851.1449	4	17.3954	254
3462.7584	674.34423828125	2	10.2589	227
3469.0808	1032.4656	2	5.37985	101
3475.2024	1043.4543	2	5.53825	150
3482.2746	793.894836425781	2	13.9941	191
3488.8484	674.342468261719	2	9.42447	229
3497.8655	826.0688	3	5.55778	152
3506.784	921.436950683594	2	10.44	223
3514.6878	921.431396484375	2	11.8402	220
3521.0643	818.907348632813	2	7.53687	202
3529.2539	985.953857421875	2	7.42203	114
3535.2618	921.433898925781	2	13.1561	188
3541.8831	868.398864746094	2	8.56915	185
3549.0773	866.3676	2	7.07797	188
3562.827	921.431091308594	2	13.7674	187
3590.5914	739.6873	3	7.45188	266
3610.1204	732.692687988281	3	8.79816	270
3622.6139	660.823425292969	2	6.59203	184
3639.911	835.406066894531	2	9.8408	213
3660.9628	835.406188964844	2	9.68235	161
3665.5172	953.9271	2	5.08009	90
3669.7023	547.316345214844	3	13.8093	229
3708.2948	781.915771484375	2	9.12793	207
3715.7029	926.7505	3	6.29553	197
3716.7188	934.0755	3	5.96035	238
3721.6385	810.894714355469	2	7.78415	195
3732.2051	913.7513	3	6.58002	215
3736.6138	926.7505	3	5.78569	180
3743.4815	934.0759	3	5.58917	201
3749.329	741.891357421875	2	11.4477	219
3753.5804	670.997314453125	3	8.96886	210
3771.9392	741.891540527344	2	10.8485	197
3784.0857	811.388977050781	2	9.30242	195
3793.1243	694.362670898438	2	10.1146	227
3795.9953	736.364501953125	2	8.88148	197
3801.5335	736.368713378906	2	8.31319	189
3806.9713	820.7365	3	5.15033	103
3808.582	811.38916015625	2	8.74383	189
3812.6685	958.408386230469	2	9.88226	205
3814.231	694.36376953125	2	8.4115	225
3820.578	969.399047851563	2	6.60951	224
3826.0274	750.897583007813	2	11.8175	181
3832.2032	657.2468	3	5.10424	326
3836.3223	958.408874511719	2	9.79372	197
3839.5432	651.9224	3	7.35098	356
3843.2025	969.397216796875	2	7.05381	234
3850.7981	891.440734863281	2	10.5574	266
3855.4178	506.274627685547	2	13.0783	161
3863.9639	701.369873046875	2	9.76429	270
3872.6486	891.441162109375	2	10.2069	212
3884.2778	701.369995117188	2	8.85908	242
3893.7635	891.440063476563	2	10.9616	225
3902.1734	1023.9639	2	9.43339	79
3912.5846	682.978	3	8.35679	151
3915.7408	891.440246582031	2	11.0166	224
3919.5298	699.85986328125	2	6.17787	116
3921.6799	678.825439453125	2	11.6303	215
3925.4742	1023.9636	2	9.53884	76
3931.6027	690.85400390625	2	4.67493	211
3939.4972	682.9783	3	8.30586	183
3944.7786	699.859680175781	2	6.82924	137
3946.5355	678.825439453125	2	9.99892	197
3954.883	690.854431152344	2	4.00255	117
3970.9481	639.298950195313	2	4.00154	91
3996.5577	840.437683105469	2	8.73676	221
4017.8531	840.438720703125	2	7.38984	173
4026.9249	707.857666015625	2	7.98426	194
4038.538	840.438049316406	2	6.3567	139
4046.7759	833.3685	3	5.32113	147
4057.4498	707.857116699219	2	9.4481	167
4062.5743	921.4157	3	5.77323	181
