MS:1000894_[sec]	MS:1000285	S/N	peak_count
78.1765000000002	14899754	1.74452	1111
79.1362999999998	5330404	1.82888	680
80.1262000000002	4758894	1.91749	904
81.1362	3994002	1.91088	946
82.1763	3964002	1.90785	999
83.2164	4177529	1.96699	1071
84.2662000000002	3933652	2.00867	1005
85.3263	3656270	2.01565	1023
86.3763	3294802	2.11625	923
87.447	2891499	2.16023	953
88.5363	3342188	2.0881	962
89.6062000000002	2792829	2.10669	914
90.6963	2768010	2.13308	1024
91.7962999999998	2570688	2.12081	939
92.9062000000002	2914708	2.16739	957
93.9963	2242721	2.26198	873
95.1262000000002	2739377	2.13502	909
96.2265	2260717	2.27921	878
97.3728	2355825	2.12181	905
98.3559	2143884	2.14556	926
99.3759	2495371	2.10517	940
100.3859	1925161	2.21305	874
101.4259	4493376	2.135	835
102.3359	2342133	2.18717	883
103.3459	2148293	2.23321	847
104.3659	1825793	2.27408	748
105.3959	1800569	2.28543	769
106.4467	1892803	2.33001	767
107.4562	2211796	2.19898	817
108.456	1803958	2.31839	755
109.4859	1352128	2.51088	607
110.5459	2016621	2.43422	682
111.5359	1589365	2.42998	742
112.5459	1517193	2.37647	698
113.6459	1417912	2.42008	693
114.7159	1606208	2.47973	659
115.7359	1415815	2.57539	640
116.7959	1503398	2.604	666
117.8459	1515359	2.48085	706
118.8959	1443233	2.63899	607
119.936	1428644	2.67299	585
120.9759	1411726	2.74	617
122.0259	1487444	2.64358	614
123.0559	1657916	2.66693	592
124.0659	1589728	2.63034	635
125.0959	1521056	2.77857	559
126.1059	1619890	2.62338	633
127.1359	1621125	2.76374	615
128.1559	1576128	2.57864	584
129.1559	1620583	2.71814	590
130.1659	1578420	2.67328	623
131.1859	1547091	2.78074	564
132.2059	1678249	2.67663	527
133.186	1528279	2.68817	539
134.1859	1313177	2.98584	521
135.2259	1333208	2.85658	528
136.2659	1948338	2.58663	575
137.2359	1602464	2.8774	475
138.216	1829897	2.72905	608
139.2159	1136458	3.07492	471
140.2659	1737038	2.76962	522
141.2459	1522782	3.05542	432
142.216	1921715	2.50146	610
143.1959	1193386	2.94195	475
144.2359	1324358	3.40569	385
145.2359	1156825	3.0304	482
146.2859	1724384	2.91515	490
147.2659	1829167	2.68147	475
148.216	1278685	2.87327	535
149.2661	1419705	3.0419	430
150.2459	1726259	3.01535	450
151.2059	1622219	3.11963	430
152.1759	1340514	2.84193	560
153.226	1090258	3.58164	416
154.286	1231290	3.06474	501
155.326	1489482	3.3329	376
156.3059	1174765	3.43401	441
157.3459	1981338	2.8486	515
158.3059	2080983	2.69648	537
159.2559	1181740	3.32941	429
160.2859	1222389	3.33579	454
161.3259	1201233	3.19479	456
162.3759	1097965	3.40764	406
163.416	1079603	3.82763	346
164.4559	1931641	3.146	439
165.3959	1159556	3.44983	422
166.4359	1184760	3.45972	436
167.476	1090756	3.54633	392
168.5259	1883390	3.20025	379
169.456	1684762	3.04795	457
170.4159	1175670	3.47844	419
171.4559	1609623	3.29762	397
172.4159	1534225	3.44651	373
173.3759	1194276	3.36974	423
174.4159	1742427	3.32638	378
175.3559	1688310	3.38764	345
176.3059	1227433	3.62576	410
177.3359	1267778	3.38756	455
178.3659	1205745	3.33416	409
179.3859	1747431	3.36072	361
180.316	1568062	3.47374	350
181.2759	1296652	3.33974	422
182.2959	1866863	3.15292	410
183.2359	1693234	3.22358	372
184.1859	1671799	3.34157	322
185.1259	1851267	3.02224	389
186.0559	1798116	3.35798	392
187.006	1657794	3.10538	445
187.9759	1201222	3.64706	373
188.996	1567357	3.15442	404
189.9659	1853238	2.92112	435
190.9068	1845093	2.88477	416
191.8459	1689703	3.24916	379
192.7959	1683005	3.13354	418
193.7459	1804834	3.03381	397
194.7059	1561589	3.23394	379
195.6559	1842512	3.08245	393
196.606	1881559	2.85426	456
197.5359	1641279	3.07148	378
198.4859	1859131	2.92239	413
199.4359	1810953	3.08693	381
200.366	1845355	2.99025	420
201.3159	1862649	2.92372	427
202.2559	1764834	3.11258	406
203.1959	1654683	3.20105	346
204.146	1785832	3.01224	385
205.0859	1761126	3.05134	384
206.0259	1524471	3.19311	354
206.9859	1741534	3.15119	344
207.9159	1641206	3.36291	330
208.8661	1676363	3.49026	332
209.806	1692313	3.07917	371
210.7459	1624515	3.23304	376
211.6959	1633751	3.33063	337
212.6459	1750279	2.88455	400
213.5859	1650686	3.40968	357
214.5359	1511637	3.28816	338
215.4866	1728150	3.08248	373
216.4259	1589648	3.20311	363
217.3759	1697552	3.04208	389
218.3259	1667936	3.14542	373
219.2659	1596891	3.26665	403
220.2359	1464759	3.2954	327
221.1859	1565971	3.32476	372
222.1459	1755469	2.97517	399
223.0859	1537521	3.42978	335
224.0359	1620197	3.28608	410
224.9959	1588280	3.29339	339
225.9459	1514679	3.50294	322
226.9059	1471445	3.36523	329
227.8559	1433584	3.55065	309
228.8059	1585176	3.13152	369
229.7559	1540734	3.55349	333
230.7159	1516842	3.25391	328
231.6559	1524155	3.37884	323
232.6059	1539432	3.28528	331
233.546	1522184	3.38227	330
234.5067	1423078	3.79127	275
235.4559	1532631	3.2802	338
236.3959	1694742	3.06352	388
237.3459	1516142	3.60421	312
238.296	1540259	3.19242	362
239.246	1401753	3.37467	342
240.2059	1443631	3.34602	321
241.1659	1509671	3.41316	319
242.1061	1487946	3.40979	326
243.0559	1658058	3.10854	370
243.9959	1610644	3.22235	353
244.9359	1449476	3.2772	302
245.8859	1582043	3.00253	364
246.8359	1511630	3.06991	357
247.776	1603129	3.05023	349
248.7159	1653721	2.90543	369
249.6659	1846667	2.613	445
250.6059	2039103	2.79257	489
251.5559	2804840	3.60805	420
252.4659	2847593	5.09739	397
253.3959	2119851	7.73453	311
254.3759	1663266	10.994	263
255.436	1420023	13.8155	230
256.576	1614281	17.9971	225
257.7159	1391930	19.3584	224
258.9659	1606392	22.6924	211
260.1959	1984686	23.9145	212
261.356	2061190	22.2043	264
262.5559	2010247	23.6346	245
263.746	3060864	26.9999	233
264.826	2129829	24.8114	261
266.0359	2258364	28.3484	233
267.2459	2433312	29.3092	217
268.4159	2778548	30.0081	224
269.5459	3805637	32.3953	221
270.6059	3553154	28.9663	238
271.6859	2379977	28.9658	246
272.8959	2624806	29.5473	247
274.0759	2564438	28.662	249
275.2559	2469680	27.6294	259
276.4559	2648858	25.1167	285
277.6259	2411404	28.6269	240
278.8359	3615004	32.0461	212
279.8859	2319084	28.1959	249
281.1067	2700245	28.0641	238
282.2459	2381330	29.6812	218
283.4359	2892140	28.01	221
284.526	2483959	27.7587	228
285.6759	2023809	27.4332	243
286.9159	2470115	23.6754	265
288.0659	2230445	24.1417	249
289.2259	1877115	26.721	213
290.4659	2190412	24.2606	226
291.6159	1795433	24.6915	234
292.8659	1794926	27.2024	180
294.076	1745127	22.2763	242
295.2959	1531909	23.347	234
296.5959	1513655	20.5417	271
297.9059	2029394	23.4553	220
299.0459	1542783	22.5077	235
300.3259	1401506	20.9853	232
301.6159	1514882	20.5423	256
302.8761	1319620	19.044	240
304.1559	1357310	19.7047	234
305.416	1289585	18.1309	238
306.7061	1394041	19.979	229
307.9359	1312773	20.5142	218
309.1959	997603	16.5289	234
310.526	1101337	15.3668	254
311.8059	1140516	18.2852	218
313.0859	1200587	16.3933	213
314.3059	1391795	16.4498	217
315.4659	1460948	17.0672	201
316.5959	1091210	15.7688	210
317.8159	1147515	15.3183	233
319.0459	1007712	14.5925	238
320.3259	1038317	14.0862	254
321.6059	976741	13.3319	272
322.9068	1197699	14.3745	253
324.116	1058444	13.4168	238
325.3459	914889	12.2151	274
326.656	1016735	14.1431	230
327.8959	1014359	11.4273	287
329.1559	1073148	12.8279	253
330.3759	1037375	12.4695	265
331.6159	1044200	11.7493	259
332.8259	1067114	10.8394	274
334.0259	1195913	11.4632	247
335.1759	1167237	9.68405	312
336.346	1208224	9.38529	315
337.5059	1175778	10.268	279
338.6459	1200095	10.8008	270
339.7959	1409301	9.70471	308
340.8959	1283283	9.97042	281
342.0259	1285236	8.90641	318
343.1559	1318419	9.88622	280
344.2659	1242223	9.97722	260
345.3759	1245815	8.66941	318
346.4765	1175485	8.20045	344
347.6759	1431810	9.16543	294
348.7761	1479323	8.22691	352
349.8459	1357544	9.15697	297
350.9559	1525460	8.76466	314
352.0259	1334383	8.67856	311
353.136	1461294	8.09111	332
354.2159	1483098	8.37424	330
355.2959	1531797	8.24324	336
356.3659	1588976	8.90275	286
357.4259	1545885	7.45781	354
358.4967	1398273	8.1298	333
359.5859	1556519	7.9834	335
360.666	1530642	7.52703	341
361.716	1429175	7.01289	372
362.7959	1665948	7.1119	367
363.8459	1711285	7.01522	348
364.886	1465134	7.76865	329
365.956	1690195	7.86805	337
366.9959	1689319	7.42934	336
368.0359	1621837	6.58286	410
369.0962	1902729	7.07102	367
370.116	2028419	6.83897	392
371.126	1758567	7.15322	357
372.1659	1881343	7.29188	358
373.1862	1935820	6.88721	384
374.2159	1753618	7.66231	333
375.2459	1738032	6.43407	412
376.2959	2020440	6.82008	387
377.3059	1863628	6.56404	403
378.336	2193496	6.64684	397
379.3259	2171824	7.05454	364
380.3259	1884604	6.59611	405
381.3559	2335295	6.46292	394
382.3559	2441388	6.4806	413
383.336	2164223	7.21201	355
384.3259	2092183	6.42055	410
385.3359	2140180	6.60432	401
386.3459	2386746	6.87016	384
387.326	2075808	6.44141	410
388.356	2256549	6.34608	421
389.3359	2342317	6.36487	425
390.336	2408381	6.61642	418
391.3159	2123402	6.05977	429
392.336	2511056	6.36643	420
393.307	2250729	6.43693	427
394.316	2170968	6.38089	420
395.3159	2637963	6.56228	406
396.2859	1927596	6.02951	458
397.3259	3090380	6.3957	425
398.2759	2333378	6.7819	382
399.2659	2483158	7.07855	373
400.2459	2652799	6.50547	429
401.2159	2321168	6.06006	448
402.226	2379461	6.68493	386
403.2068	2665322	6.03501	465
404.1859	2600236	6.07291	439
405.1659	2370226	6.07633	427
406.1559	2864649	6.06124	465
407.1259	2645660	6.22088	443
408.096	2821543	6.81922	435
409.0759	2680027	6.51658	418
410.0559	2208106	5.89023	478
411.0659	2133989	5.67164	496
412.0761	2545868	6.18457	454
413.0659	2261285	5.73758	489
414.0759	2589400	6.25449	459
415.0659	2253135	5.80671	487
416.0659	2785165	5.99298	470
417.0459	2689265	6.50341	433
418.0159	2342753	6.43024	411
419.0059	1967901	6.02451	463
420.0559	2510465	6.30049	448
421.0361	2629692	6.85631	441
422.0259	2038536	5.93359	466
423.0559	2193776	5.60623	518
424.0759	2390136	6.06261	447
425.0659	2258668	6.19914	475
426.0859	2211187	6.22382	430
427.0859	2098973	6.29998	446
428.1159	2723652	7.60991	353
429.0759	1989208	5.95801	459
430.1159	2372427	6.50133	439
431.1059	2583793	6.34457	445
432.0959	2788476	6.35513	443
433.066	2678266	6.34165	443
434.0459	2451280	6.30953	443
435.0359	2637442	6.14121	446
436.0159	2920746	6.28115	464
436.9859	2866609	6.54373	432
437.9559	2686162	5.85997	490
438.9359	2613453	6.28153	448
439.9259	2708796	6.67734	423
440.9059	2949420	6.02088	467
441.8659	2310998	6.05912	452
442.8659	2729360	6.36127	443
443.8459	3525047	7.05323	385
444.7859	2762153	5.92206	480
445.7659	2693192	6.52266	422
446.7359	2619207	6.20002	462
447.7259	2675932	6.78432	400
448.7059	2503765	6.00834	461
449.6959	2009178	6.0806	442
450.7359	2379854	6.21699	445
451.7259	2553500	6.17415	469
452.7159	2822559	6.4392	448
453.6859	2687778	5.77887	465
454.686	3032274	6.28065	458
455.6259	2880133	5.78767	502
456.606	2581343	5.79376	492
457.596	2741892	5.49222	548
458.6059	2449521	6.06229	460
459.5759	2504499	5.71973	492
460.5859	2636165	5.42202	588
461.5759	2720528	6.05774	479
462.596	3053961	6.48118	438
463.5259	2749483	5.84975	504
464.4667	2781001	5.45475	535
465.4959	2992629	6.27063	468
466.4767	2445896	5.57376	525
467.476	2861667	5.94303	482
468.4459	2625175	5.79076	486
469.4359	2732000	6.09715	461
470.4159	2989069	6.05766	456
471.3859	2940813	5.38498	532
472.3559	3135784	6.0349	463
473.326	2569806	6.01276	503
474.3259	3001336	5.89454	468
475.2859	3349180	5.83422	495
476.2459	2515519	5.48093	515
477.2359	2890556	6.23351	458
478.2159	2794136	5.82364	499
479.196	3313628	5.80627	489
480.146	3315766	5.90587	468
481.1059	3111141	5.47125	533
482.0659	2824410	5.45289	516
483.046	2982044	4.93076	602
484.0359	3275829	5.66539	495
484.9759	3368319	6.03287	460
485.9259	3277063	5.92309	451
486.876	2989921	6.05439	454
487.8359	3143298	5.63869	488
488.7959	3619233	5.39889	532
489.7459	3136233	5.58609	486
490.7159	3418793	5.65565	485
491.6459	3032723	5.57739	492
492.6359	2467830	5.13141	522
493.6159	3152510	5.19866	533
494.5759	2841088	5.38615	526
495.546	3045969	5.24082	548
496.5159	3384345	5.74429	487
497.4659	3026773	5.48876	509
498.4359	3272256	5.35291	519
499.3859	3427993	5.63129	498
500.3359	3648403	5.68665	527
501.2859	3731787	5.51163	508
502.2259	2817726	5.61619	477
503.1959	3332669	5.314	499
504.146	3587763	5.37417	523
505.0959	3190192	5.32221	519
506.0459	3716377	5.50042	510
506.9859	3976067	5.82813	537
507.9259	3713647	5.59839	505
508.8659	3985322	5.86884	495
509.796	3689252	5.29348	520
510.7359	3358214	5.69921	487
511.6859	3996374	5.68371	482
512.6359	2684333	5.22008	543
513.6059	4712932	6.22933	499
514.546	4337987	6.02632	481
515.4659	2768593	5.46238	526
516.4359	3810417	5.55654	507
517.3759	4266572	7.22466	445
518.316	4043312	6.45528	449
519.2459	3834467	6.20936	480
520.186	4122805	5.46985	535
521.1159	4222139	6.76733	459
522.0459	4295852	7.15443	410
522.9759	3357212	5.70146	511
523.9259	3132931	7.18883	425
524.8959	4393297	6.7679	454
525.8259	3005584	5.68763	548
526.8259	3094729	5.76971	528
527.7759	3341535	5.91982	502
528.7359	4415880	5.80822	509
529.6659	3669596	6.49268	456
530.6059	4274931	5.35059	518
531.526	4111159	6.01518	475
532.4659	4072428	6.65219	457
533.3959	3004169	5.18167	550
534.3659	3414414	5.87955	526
535.3259	4395752	6.09629	452
536.2559	2933905	5.46994	499
537.216	4361934	5.53081	513
538.1459	3989026	5.82072	494
539.076	3623848	5.56446	537
540.0259	3156567	6.03362	490
540.9959	4581509	5.23798	548
541.9159	4031015	5.8117	507
542.8459	3396369	5.42336	553
543.8159	4207598	5.30144	541
544.7359	3810529	5.6752	464
545.6759	4488546	6.04476	461
546.616	3348166	6.07849	510
547.5559	4922886	5.21518	572
548.476	4749000	5.35281	520
549.3859	3252416	5.22144	565
550.3559	4775120	5.73346	482
551.2659	4768112	5.7196	494
552.1759	4581913	5.22911	500
553.0859	4619902	5.19677	523
554.0059	4857698	4.91487	572
554.926	4398607	5.4433	477
555.836	4874764	5.03543	550
556.7559	4778671	5.26221	515
557.6659	4588044	4.92598	554
558.5859	4808913	5.17776	517
559.4859	4335397	5.78264	499
560.4159	5078344	4.79018	586
561.3259	4151556	5.10321	559
562.2559	4823000	5.0739	524
563.1759	4097923	5.11929	570
564.1059	5084492	5.49504	526
565.0159	5450805	5.56387	570
565.9359	3622786	5.50089	537
566.8859	4802705	5.12717	507
567.796	5150360	5.19542	528
568.7059	5092895	5.17686	534
569.6059	3822455	5.03697	613
570.5559	4962719	5.74095	470
571.4759	2949569	5.44998	540
572.456	4875276	5.63124	520
573.3659	5166217	6.15063	501
574.2859	4918197	5.66679	523
575.1959	4378435	5.58554	543
576.1259	5506873	7.78273	442
577.0461	5015262	5.66081	499
577.9459	5035017	5.35045	533
578.8659	4345129	5.62733	533
579.7959	5203195	6.05161	500
580.7059	5083321	5.375	535
581.6159	4786936	5.37567	559
582.5459	5509260	5.91298	529
583.4459	4678070	5.86048	484
584.3659	5018906	5.29761	557
593.7664	5177104	7.0454	488
594.3559	5515160	6.97023	447
595.2459	5588692	5.58509	527
596.1559	5396775	5.25417	582
597.0659	3724786	5.67999	550
598.0162	5563554	6.52235	444
598.9259	2844062	5.94827	527
599.9159	5710086	5.38781	548
600.826000000002	4330519	5.8109	539
601.765999999998	5177824	5.81138	519
602.695900000002	5617081	5.37828	558
603.575899999998	4908036	5.57123	529
604.506	3997707	6.10259	523
605.446000000002	5073138	5.58624	546
606.355900000002	5118370	5.40658	558
607.2759	4463942	5.97639	574
608.215900000002	4015084	6.07847	510
609.155899999998	3901474	5.99867	544
610.115899999998	6351760	5.31371	586
611.015899999998	5593241	6.09954	489
611.915899999998	5929301	5.42786	559
612.8259	4699161	6.09413	560
613.7559	5618559	5.78848	480
614.6859	5364329	5.91121	515
615.575899999998	6144019	6.05891	502
616.465999999998	5671869	5.66473	529
617.365900000002	5995123	5.987	501
618.275899999998	6369998	5.46788	579
619.176	5861680	5.8074	521
620.075899999998	1805739	5.95842	680
634.446499999998	5312628	5.64941	576
635.0259	6067015	6.0086	516
635.915899999998	5955100	6.19861	493
636.815899999998	5822572	5.85538	518
637.7259	5813932	6.5354	503
638.656999999998	6232439	5.93545	506
639.535999999998	5185894	6.52284	481
640.445899999998	4724323	6.07151	573
641.3859	6315020	5.76439	529
642.2859	1787991	6.57296	617
643.466599999998	6388237	5.68576	550
644.365900000002	4084444	6.18807	518
645.325900000002	5765623	6.3348	485
646.2159	4755004	6.35389	519
647.155999999998	5490765	6.31258	497
648.065899999998	5610622	6.035	503
648.965899999998	4844049	6.03143	521
649.895899999998	5754595	5.52085	546
650.795899999998	5797258	6.36105	481
651.695899999998	5508349	5.83297	508
652.626	4501571	6.08757	521
653.536000000002	5539611	5.70853	514
654.445900000002	4375635	6.09962	521
655.385899999998	5787471	6.26559	480
656.286	5393553	5.75466	510
657.185899999998	5557134	5.82273	492
658.0959	5149602	6.10056	539
670.746400000002	4091351	6.26942	530
671.3559	5002419	6.52732	466
672.265900000002	5728787	5.62286	530
673.175899999998	5595291	6.51423	511
674.0859	5554325	6.21951	511
674.995900000002	4593951	6.26096	526
675.925900000002	2740466	6.49847	543
687.516400000002	3181365	7.26488	500
688.165900000002	4816030	6.22363	538
689.0859	5068283	6.42774	517
690.0159	5319090	6.1056	534
690.935899999998	5022469	5.90697	605
691.865899999998	6167985	6.61498	481
692.765899999998	3786680	6.2192	585
693.7359	6178986	6.03526	524
694.6359	5243370	6.55176	475
695.555899999998	5808710	6.37627	524
696.466000000002	5837842	5.92682	553
697.375900000002	3660728	6.21558	618
698.375899999998	5663207	6.02553	554
699.275899999998	5287047	6.79443	477
700.195900000002	5473889	6.26516	516
701.1159	3835677	6.56804	545
702.0759	4901263	6.4239	533
703.015999999998	5251780	6.22129	518
717.1164	5318584	6.46287	510
717.685900000002	5630978	7.13929	464
718.615900000002	5851724	5.84094	591
719.515900000002	5537909	6.16578	548
720.426	5233099	5.46572	637
721.355899999998	5117703	6.48434	556
722.285899999998	5867378	6.4394	507
723.186100000002	6014962	5.60055	567
724.0962	6062891	5.68047	582
725.006200000002	5654020	5.81921	568
725.915899999998	4898904	5.634	592
726.845899999998	5112176	5.96911	572
727.7859	4695471	5.80026	605
728.716000000002	5928445	5.74791	549
729.625999999998	5894469	5.45255	579
730.555900000002	4800418	5.90211	552
731.465899999998	6017904	5.54328	573
732.376000000002	6123607	5.8789	527
733.2759	5565654	5.84265	538
734.195899999998	6232994	5.36427	591
735.095899999998	5667583	5.57173	571
749.196400000002	5000313	6.08908	591
749.795899999998	5529208	5.99317	534
750.715900000002	5127793	6.0153	594
759.8664	5220961	6.88575	516
760.446700000002	5622979	6.12478	551
761.3559	5569292	5.99983	544
762.275899999998	5640506	5.88206	554
763.186000000002	5063321	5.90174	573
764.1159	5233370	5.90269	526
765.035899999998	6127934	5.77242	586
765.9459	6051162	5.82741	590
766.855900000002	5529779	6.07096	589
780.976300000002	5230528	6.05927	586
781.565899999998	5103615	6.07807	501
782.465899999998	5850693	5.93782	568
783.3759	5642316	5.97103	548
784.295899999998	5686812	5.93327	591
785.215900000002	4515337	5.90621	614
786.1659	4511836	6.33741	513
787.105900000002	5620011	5.55351	600
788.015899999998	4282506	5.9211	584
788.975899999998	4754237	5.83206	551
789.905899999998	5059849	5.73788	601
790.836100000002	5494104	5.82614	569
791.766	4646861	5.98796	595
792.7059	5289423	5.85325	554
793.625899999998	4683557	5.8602	587
794.585899999998	5080541	5.2741	618
802.156399999998	4385714	5.89368	610
802.765900000002	5454013	5.50387	619
803.6859	4991813	5.4352	632
804.635899999998	5312541	5.6155	576
805.5459	5396189	5.32656	646
806.465899999998	4531546	5.78149	591
807.415900000002	5090162	5.84374	549
808.3359	4986105	5.73155	608
816.966400000002	4087222	6.00355	568
817.5759	5027992	5.88135	559
825.216400000002	4229589	6.15544	556
825.815899999998	5009314	5.90541	615
826.756699999998	4723099	6.04603	596
827.7159	5386807	5.88022	638
841.0764	4846986	5.71892	656
841.685899999998	4915878	5.81984	624
842.615899999998	5284433	5.88986	610
843.545899999998	4973021	5.82979	634
844.4967	5196780	5.57748	654
858.616600000002	4265271	5.88428	597
865.456399999998	4526481	5.74249	628
866.0559	4962286	5.47812	624
866.9859	4357087	5.92107	562
880.6764	3983375	5.52553	639
881.2959	4203939	5.56388	590
882.235900000002	4716429	5.2524	709
883.1859	4057738	5.79934	601
903.3363	3334846	5.98787	566
903.9759	4336813	5.28557	626
904.915999999998	4350882	5.97794	524
926.836399999998	3923856	5.46305	640
940.6464	4143586	5.20135	629
941.245900000002	3856587	5.45664	536
942.185899999998	3853922	5.61452	515
943.146199999998	4033122	5.45255	559
944.0859	4536476	5.389	603
945.025900000002	4247777	5.21858	576
958.776400000002	3492650	5.08942	634
959.395999999998	4328385	4.95982	600
960.335899999998	4710664	5.28982	536
969.986299999998	3663816	5.02691	617
970.595899999998	3733083	5.13722	540
971.545900000002	4027827	5.26874	553
981.186400000002	3736349	5.5807	568
981.796000000002	3668948	5.37237	521
995.9463	3210841	5.16916	572
1022.4864	3270881	5.19398	601
1023.1159	3749761	4.75507	586
1024.0459	3449560	4.80729	552
1025.0059	3532058	4.96869	554
1025.9559	3698258	4.60243	598
1026.906	3510376	4.9301	551
1027.8659	3514808	5.0319	553
1028.8159	3663508	4.96496	536
1040.0864	2910845	5.09836	553
1040.7159	3499985	4.90788	556
1041.6659	3554220	4.91114	532
1052.0364	3039429	5.1659	507
1059.8764	3100429	5.06904	545
1060.506	3173118	4.86923	486
1061.4467	3375397	4.81996	534
1062.4059	3049719	4.74086	531
1073.3864	3195833	4.8213	614
1074.0159	3407903	4.81022	564
1074.9559	3351138	4.89177	524
1075.9159	3494634	4.65387	576
1088.5764	3094118	4.89651	566
1089.1959	3282696	4.53866	546
1097.8763	3052262	4.87292	547
1098.4967	3315204	4.55364	586
1099.4559	3105138	4.69594	542
1111.2264	2615293	4.76484	508
1119.6464	2767551	4.63944	559
1120.266	3019332	4.29924	553
1134.4164	2483758	4.62208	517
1135.0459	2765758	4.24883	509
1135.9959	2635649	4.50802	483
1136.9568	2672411	4.80038	446
1151.1164	2514290	4.51831	548
1151.7459	2658256	4.40092	490
1152.7059	2580531	4.57674	488
1163.5864	2367648	4.66968	477
1164.2159	2547469	4.13127	512
1177.0364	2244266	4.46151	498
1177.6759	2212255	4.18214	474
1178.6659	2622251	3.73786	579
1179.616	2335178	4.15812	510
1193.7863	2106225	4.03867	485
1194.4159	2350854	3.80343	533
1195.3859	2459580	4.23651	462
1196.3461	2438122	3.82731	547
1197.3159	2188957	3.89228	522
1198.2959	2422859	4.32297	456
1199.2559	2377193	4.22266	487
1200.2259	2477667	3.56062	541
1201.1859	2399125	4.01131	535
1202.1659	2421759	4.02812	492
1203.1259	2517141	4.37781	496
1204.0959	2786494	3.7903	571
1205.0462	2447772	4.08563	519
1219.2064	2086861	3.9609	487
1219.8359	2164436	3.79364	461
1220.7959	2069524	3.71716	495
1221.7759	2187243	3.9187	473
1222.7459	2084878	3.75632	481
1223.7259	2225757	3.90338	482
1224.7159	2236804	3.84711	482
1235.3164	1908901	3.96788	490
1235.9567	2294791	3.73673	511
1236.9159	2127954	4.12502	460
1237.8962	2271042	3.97536	483
1238.8659	2171014	3.91276	517
1239.8461	2039908	3.67456	521
1240.8359	2123821	3.82574	472
1251.7964	1918219	4.58633	417
1252.4459	2201334	3.87528	446
1253.3859	1980253	3.76141	439
1263.4464	1884274	3.87965	449
1264.0759	1887457	3.71353	458
1265.056	1779644	3.53407	456
1266.0359	1826006	3.59625	460
1267.0159	1932044	3.41318	500
1281.1964	1619380	3.64992	504
1281.8659	1913224	3.60368	477
1282.8459	1838234	3.51609	494
1283.8359	1777183	3.58721	490
1284.8362	1733035	3.46141	489
1285.8259	1792056	3.50565	456
1286.8059	1833265	3.3728	503
1287.7959	1615203	3.66984	423
1288.7859	1725009	3.40422	495
1289.7759	1720726	3.77326	422
1290.776	1679184	3.48926	467
1291.7659	1956773	3.16986	514
1292.7259	1791254	3.32785	456
1293.706	1755228	3.50759	459
1294.7061	1704136	3.5607	449
1295.6759	1919885	3.5799	522
1296.6659	1931625	3.38106	542
1297.6559	2031085	3.663	433
1298.626	1866734	3.46785	510
1299.6059	1964568	3.56566	471
1300.5959	1764193	3.35976	480
