MS:1000894_[sec]	MS:1000285
47264.22	434096.40625
47333.22	412445.875
47403.414	404582.40625
47474.214	386529.40625
47545.032	405052.40625
47616.414	351809.65625
47689.032	442968.9375
47756.82	451927.4375
47825.214	393524.21875
47896.014	383882
47966.862	370806.40625
48035.832	486201.1875
48102.414	409966.09375
48170.814	384905.9375
48241.014	373196.15625
48311.214	377030.84375
48381.414	385613.6875
48451.62	382899.125
48521.82	425064.6875
48589.014	373748.53125
48659.814	369495.71875
48730.02	372315.03125
48799.02	434476.46875
48866.814	377690.375
48935.814	396365.125
49004.82	407350.71875
49073.214	408496.59375
49142.214	355066.53125
49211.814	375721.625
49282.02	417559.4375
49349.22	353075.84375
49419.414	389265.96875
49487.82	370542.15625
49556.82	346977.84375
49627.014	419352.75
49694.22	430403.59375
49761.432	325177.21875
49832.22	366621.75
49901.814	331489.375
49973.22	351441.625
50044.02	412276.8125
50112.414	379798.375
50182.014	334539
50254.02	380388.6875
50321.22	399134.15625
50388.414	366868.3125
50457.414	333457.9375
50527.614	401923.75
50594.814	329521.125
50665.02	331438.84375
50737.068	394801.65625
50803.62	343243.65625
50875.014	389015.71875
50942.214	416394.6875
51009.42	371084.71875
51077.82	411044.96875
51145.02	345905.21875
51214.614	377828.625
51281.82	334685.8125
51352.02	343133.59375
51420.414	362485.09375
51488.22	381829.46875
51556.614	332197.1875
51625.62	309611.28125
51697.014	329477.75
51766.026	344486.1875
51835.62	326290.25
51904.614	378737.84375
51973.014	290599.0625
52043.268	336410.90625
52112.22	294430.28125
52183.614	288363
52255.074	309079.625
52324.632	309366.46875
52396.014	283602.03125
52467.42	319384.5625
52536.414	306287.25
52605.414	303227.625
52675.614	300967.53125
52746.42	315327.46875
52816.62	303954.5625
52886.22	321458.84375
52954.014	325569.1875
53022.42	334432.625
53090.214	237966.328125
53164.614	299537.71875
53234.214	360328.84375
53302.614	294657.46875
53374.02	281767.84375
53443.074	323579
53512.02	284577.46875
53581.014	292510.6875
53650.614	327569.4375
53718.414	282282.28125
53788.614	284696.1875
53858.214	301841.90625
53927.814	286570.875
53996.814	284447.96875
54066.42	313651.03125
54134.214	327651.4375
54200.814	309108.25
54268.614	270566.59375
54338.82	310620.8125
54407.214	314276.28125
54474.414	262826.03125
54544.62	283913.84375
54614.82	333048.78125
54681.414	267893.46875
54752.82	325016.65625
54819.42	273825.125
54889.02	278340.75
54956.814	285426.9375
55025.22	307262.59375
55093.068	300288.125
55160.214	272043.9375
55229.214	268357.875
55299.414	271275.375
55369.014	298738.03125
55436.214	291831.03125
55504.014	269811.84375
55573.02	302743
55640.22	269226.25
55708.614	267281.96875
55779.42	274979.5625
55847.22	289026.1875
55914.414	258633.828125
55984.014	258509.390625
56053.02	280870.5
56121.414	253346.578125
56191.014	279469.5
56260.614	239042.796875
56329.032	271920.6875
56396.82	255302.375
56465.814	295553.375
56533.014	277355.65625
56600.82	259097.125
56669.22	272510.65625
56738.214	231764.46875
56807.22	277958.1875
56873.814	273854.4375
56941.62	267734.625
57010.014	243510.078125
57079.62	252254.765625
57149.22	255114.34375
57220.014	231883.328125
57287.814	256551.84375
57356.82	248731.265625
57426.414	287876.96875
57493.614	210874.3125
57564.426	248872.640625
57633.42	247651.53125
57702.414	249756.328125
57771.414	263562.0625
57841.02	226340.359375
57910.632	242401.15625
57979.014	240609.234375
58049.22	241117.78125
58117.62	246647.671875
58186.614	268266.34375
58253.214	236586.578125
58322.814	249725.453125
58391.226	239594.1875
58460.214	228652.3125
58529.214	222892.3125
58598.814	223699.171875
58669.014	215123.140625
58737.414	224108.609375
58807.014	233652.75
58876.02	224630.875
58944.42	228705.6875
59014.02	234037.390625
59082.414	213125.640625
59151.414	220586
59220.414	199469.53125
59290.014	223111.1875
59357.814	216489.9375
59426.214	224245.9375
59493.414	217685.71875
59561.214	220639.578125
59627.82	216774.703125
59695.62	201056.90625
59764.014	192580.796875
59833.614	209665.875
59901.414	206476.703125
59969.814	203758.4375
60037.62	249410.234375
60105.42	229906.421875
60173.22	205909.21875
60242.22	206533.671875
60310.014	224164.828125
60376.62	203383.328125
60443.82	202215.625
60512.22	172572.75
60584.214	197526.15625
60652.02	197355.65625
60719.82	195179.484375
60788.82	214183.34375
60856.02	216111.75
60923.814	207931.859375
60991.014	201501.796875
61058.814	193163.296875
61126.62	195099.59375
61194.432	203212.4375
61262.214	195791.171875
61330.014	202254.125
61397.814	202134
61465.62	217605.375
61533.414	217127.6875
61599.426	193620.046875
61666.614	217676.671875
61734.414	196855.421875
61802.214	205850.890625
61869.42	204182.6875
61936.614	220704.265625
62002.614	208986.8125
62069.82	161076.421875
62141.214	207073.21875
62208.426	207425.1875
62276.214	173873.984375
62345.22	208648.640625
62413.02	199018.34375
62480.214	204522.109375
62548.02	184348.296875
62617.014	208377.8125
62683.674	205771.859375
62751.414	199801.65625
62818.614	186293.171875
62887.014	196846.84375
62954.82	213674.46875
63021.414	204844.84375
63088.62	203519.984375
63155.814	195746.6875
63224.214	197386.546875
63292.014	221522.4375
63359.814	194563.515625
63426.432	204562.765625
63494.214	201126.046875
63562.014	203823.5625
63629.22	203913.53125
63697.62	217574.75
63763.614	189667.25
63831.414	213940.8125
63898.614	211941.375
63964.62	194438.53125
64031.814	213422.515625
64099.014	203929.125
64165.62	197453.296875
64232.214	196081.046875
64298.82	202464.8125
64365.414	195595.828125
64432.626	205042.6875
64498.62	173078.5
64568.214	200143.875
64634.214	190351.5625
64702.02	206229.515625
64768.02	203230.265625
64835.22	209495.359375
64900.62	196251.21875
64969.032	210292.171875
65035.614	198022.375
65103.414	176424.84375
65173.614	207128.265625
65240.82	205565.34375
65307.42	208502.6875
65375.214	207771.15625
65440.62	201668.09375
65507.22	217428.75
65572.614	207519.015625
65639.214	215473.828125
65705.232	207042.875
65772.42	209703.109375
65838.414	201273.578125
65905.62	213853.65625
65971.62	202255.71875
66038.814	201542.796875
66104.814	215081.40625
66170.22	213121.671875
66235.62	199346.109375
66301.614	207320.359375
66367.014	224134.859375
66433.014	210037.53125
66499.02	215031.5
66566.22	192607.625
66632.814	214124.953125
66699.414	194243.703125
66766.02	210431.59375
66832.02	210019.96875
66898.014	210578.4375
66965.22	212080.15625
67031.22	199200.515625
67097.814	199993.65625
67163.814	207034.4375
67229.82	197410.265625
67297.02	201643.171875
67363.614	200701.6875
67429.02	201277.578125
67496.214	208243.296875
67562.214	191221.875
67630.014	195788.859375
67696.62	203036.421875
67763.22	192626.203125
67830.42	207700.90625
67897.662	163029.125
67968.432	194274.609375
68036.82	191795.75
68105.214	195172.203125
68174.214	189412.890625
68242.02	188775.5
68310.42	215920.703125
68379.414	209551.625
68446.62	185163.46875
68515.02	228040.46875
68581.614	200562.53125
68647.614	213079.828125
68713.62	212079.40625
68779.62	198676.4375
68847.414	210023.4375
68912.814	192350.28125
68979.42	210890.75
69045.42	204391.03125
69112.014	200841.90625
69179.214	208267.9375
69245.82	195569.765625
69313.62	221077.609375
69379.614	213450.21875
69446.22	207361.84375
69512.82	208936.84375
69579.414	201376.8125
69646.014	215240.90625
69712.62	217897.078125
69779.214	193002.203125
69847.614	208075.40625
69914.214	196008.234375
69982.02	193755.65625
70049.82	196438.21875
70117.02	207610.921875
70184.214	213592.75
70249.62	205168.828125
70316.814	211182.234375
70382.814	187679.609375
70449.414	202742.90625
70515.414	214906.640625
70582.02	202859.921875
70649.22	197557.375
70717.02	200643.578125
70783.614	209782.359375
70850.22	211900.34375
70916.214	176280.4375
70987.02	200354.390625
71054.826	199067.859375
71122.614	201059.765625
71191.02	209379.09375
71258.214	199613.609375
71326.614	205857.328125
71393.814	196183.3125
71461.662	204956.453125
71529.42	208301.625
71597.214	210418.640625
71664.42	211738.609375
71733.414	200031.5
71800.62	200125.484375
71868.414	214919.59375
71936.22	209687.046875
72003.414	206820.078125
72071.214	212526.15625
72138.414	213489.78125
72206.814	193786.109375
72274.026	213797.609375
72341.814	220060.625
72408.414	217218.375
72475.614	215940.765625
72543.42	217220.3125
72610.614	212856.796875
72678.414	206168.078125
72746.814	206117.8125
72814.02	204611.59375
72882.414	197199.21875
72950.22	205410.421875
73018.62	215094.984375
73086.414	201913.875
73154.814	199254.0625
73221.42	221396.046875
73289.82	206963.28125
73356.42	210675.5625
73424.214	204921.703125
73491.414	224742.15625
73557.42	223117.5
73622.814	222274.140625
73688.814	215478
73755.42	222858.390625
73822.014	212321.0625
73889.82	214829.125
73955.814	218290.796875
74021.214	221503.125
74087.814	210112.640625
74153.22	222919.765625
74219.214	212589.53125
74284.62	209413.625
74351.814	218493.8125
74417.814	223774.328125
74483.814	214829.21875
74550.42	210032.734375
74617.62	211334.015625
74684.814	218936.46875
74750.22	203963.3125
74817.414	226606.5
74883.42	219704.3125
74949.414	213373.453125
75016.014	213342.890625
75082.02	210247.546875
75148.62	223473.25
75212.214	165499.9375
75286.014	212640.921875
75352.62	228198.71875
75418.614	231269.4375
75484.62	223004.421875
75551.214	226290.6875
75618.414	238683
75683.862	237022.984375
75749.814	231985.96875
75817.014	233405.515625
75880.62	227415.4375
75946.614	230613.03125
76012.614	211995.890625
76079.22	190519
76147.668	233596.609375
76213.668	206107.796875
76281.414	233986.28125
76346.82	227862.375
76412.82	228699.234375
76478.82	234050.90625
76544.82	239062.421875
76610.82	217823.890625
76676.814	205335.453125
76744.014	228730.890625
76810.02	213619.609375
76877.232	211594.765625
76943.814	218790.046875
77009.82	205058.734375
77075.832	216901.734375
77142.414	215054.671875
77208.414	213297.21875
77276.22	207699.21875
77342.22	232508.125
77408.226	214875.421875
77474.22	214634.25
77541.414	209370.96875
77608.62	214641.171875
77674.62	221485.828125
77741.214	212905.8125
77807.214	224151.046875
77873.22	213349.171875
77939.814	221462.328125
78005.814	213611.34375
78072.414	216717.15625
78139.014	207039.109375
78206.22	211657.28125
78272.814	218860.046875
78338.82	213303.765625
78404.232	208940.640625
78471.414	210383.828125
78537.414	224631.25
78603.42	227244.5
78669.414	208423.953125
78736.014	220946.4375
78804.462	207848.03125
78869.22	204497.40625
78932.814	198366.859375
79001.814	204211.046875
79068.414	218675.921875
79133.82	218354.890625
79199.22	222769.21875
79264.614	235616.90625
79330.02	205035.25
79396.02	216737.96875
79461.414	228928.578125
79526.814	223922.015625
79592.232	211822.953125
79657.62	221201.015625
79722.414	204894.953125
79789.014	218647.5
79854.426	221686.21875
79921.02	217240.609375
79986.414	219987.390625
80052.414	209041.453125
80119.014	225187.578125
80184.432	226141.515625
80250.42	221860.625
80315.214	219797
80381.214	217678.109375
80447.82	206680.546875
80515.614	208096.25
80582.214	234911.8125
80647.62	217947.59375
80713.014	222439
80777.814	229203.828125
80844.42	218288.046875
80910.42	220304.90625
80977.614	228353.859375
81040.62	220036.078125
81107.22	239778.15625
81172.614	194859.640625
81240.414	214930.1875
81306.414	191470.296875
81375.42	190861.8125
81443.82	179451.3125
81508.182	38224.65625
81641.85	178358.640625
81691.02	219720.40625
81755.814	203352.453125
81823.014	205144.59375
81889.62	214293.390625
81956.832	207213.140625
82022.814	224038.3125
82088.214	232933.484375
82152.414	222435.375
82217.214	227994.3125
82282.014	223960.96875
82347.456	214456.03125
82412.82	227733.921875
82476.42	219524.859375
82541.82	237679.125
82606.014	225295.734375
82670.82	233518.078125
82735.02	228266.90625
82799.814	224666.3125
82864.614	211260.015625
82929.42	232035.734375
82987.308	55581.96484375
83082.444	190866.546875
83129.826	215410.1875
83194.62	223136.96875
83259.414	232074.890625
83323.014	227938.765625
83387.82	222782.75
83453.22	224426.359375
83518.014	188180.984375
83585.214	214658.765625
83651.232	215847.046875
83717.22	217501.78125
83783.214	216475.96875
83848.62	214374.84375
83914.62	209550.390625
83980.614	209397.875
84046.614	225585.640625
84112.614	199582.40625
84179.214	201146.21875
84245.22	202674.90625
84311.214	202660.015625
84376.614	200060.5625
84443.22	198699.1875
84508.62	199167.59375
84576.414	206695.015625
84640.02	204463.28125
84705.42	214895.359375
84770.82	195411.34375
84836.214	208789.703125
84901.02	219478.03125
84965.22	210911.734375
85030.02	209478.0625
85094.814	207380.515625
85159.62	213176.15625
85224.42	202196.640625
85289.214	216185.875
85353.42	198722.71875
85418.22	218497.859375
85482.414	206307.0625
85546.614	216765.5
85610.814	206244.75
85675.614	205771.125
85739.82	212700.515625
85805.214	189913.203125
85870.614	188687.078125
85935.42	191001.671875
86000.232	210007.71875
86063.856	216885.9375
86124.462	207321.65625
86191.032	212410.578125
86256.42	203741.453125
86319.42	202541.25
86383.614	197966.34375
86447.82	206099.21875
86512.02	198606.03125
86576.814	203360.71875
86641.014	210647.09375
86704.614	213174.578125
86768.22	207571.796875
86831.814	199780
86895.414	213454.359375
86959.62	207896.109375
87024.414	216155.390625
87088.02	197157.59375
87152.814	178582.234375
87218.82	201113.421875
87283.62	188295.28125
87343.242	42112.85546875
87622.044	170228.46875
87669.414	204281.984375
87733.632	204284.109375
87798.426	205017.71875
87862.014	203668.265625
87926.22	206327.421875
87991.014	209316.734375
88056.42	197976.078125
88120.014	202422.75
88184.214	213720.96875
88247.832	191672.078125
88312.02	208653.828125
88376.214	199812.6875
88440.414	202341.34375
88499.166	58979.15234375
88735.644	178153.328125
88781.82	199615.34375
88846.014	202067.484375
88910.214	214212.796875
88972.614	213883.09375
89035.614	207935.515625
89099.214	197977.484375
89162.214	218777.265625
89225.22	208782.375
89288.214	214442.90625
89345.154	16988.70703125
89776.05	179738.28125
89821.014	221000.015625
89882.814	201115.859375
89946.414	207300.90625
90010.02	216967.71875
90072.42	213641.984375
90134.814	214121.59375
90197.214	220662.390625
90259.62	225407.015625
90322.02	216879.734375
90384.42	213498.703125
90448.014	226614.859375
90509.214	228682.96875
90569.22	221826.703125
90634.614	218180.34375
90698.214	202311.15625
90758.82	219656.4375
90820.62	215459.28125
90883.014	225244.953125
90945.414	204153.796875
91007.814	220969.484375
91070.22	209913.265625
91132.614	201048.796875
91195.614	199755.25
91258.62	219809.4375
91320.42	215302.546875
91383.414	211558.890625
