MS:1000894_[sec]	MS:1000285	S/N	peak_count
62.0755999999998	25354498	2.03719	1103
63.0256000000002	23998438	2.10985	988
63.9756	25790548	2.07521	1010
64.9156000000002	22994860	2.10757	903
65.8555999999998	20844810	2.02998	833
66.8056000000002	19039454	2.01458	843
67.7556	14412392	1.98704	766
68.7055000000002	14264459	1.9448	825
69.6655999999998	10538123	1.91801	832
70.6255999999998	8701382	1.83492	872
71.5956	7347596	1.77846	990
72.5854999999998	6014085	1.82519	924
73.5754999999998	5122636	1.77701	967
74.5855999999998	4718520	1.81948	978
75.6055999999998	4101114	1.83108	884
76.6255000000002	3953249	1.83482	889
77.6455999999998	3580396	1.84028	866
78.6856000000002	3338906	1.8434	820
79.7256	3206649	1.86797	903
80.7855	3465817	1.87794	1032
81.8356000000002	3186238	1.91146	907
82.9056	2904113	1.90596	839
83.9656000000002	3151882	1.89407	866
85.0255999999998	3106174	1.89872	897
86.0962000000002	3345404	1.96217	924
87.1356	3548744	1.85565	1015
88.2058999999998	3812093	1.89749	1013
89.2456000000002	3793162	1.92597	999
90.3321	3650673	1.87312	1021
91.2352999999998	3387929	1.87055	916
92.1952999999998	3412848	1.9408	941
93.1252999999998	3056344	1.91843	856
94.0752	3114360	1.83758	956
95.0253	2504858	1.96584	789
95.9851999999998	2563929	1.98363	828
96.9652999999998	2437134	2.10788	797
97.9351999999998	2283234	2.07073	806
98.9152999999998	2039574	2.10524	735
99.9153	2044205	2.14379	762
100.9153	1893439	2.14673	739
101.9152	1756347	2.21724	725
102.9261	1949399	2.15216	734
103.9353	1869789	2.18939	749
104.9454	1668886	2.23844	668
105.9652	1705477	2.27098	676
106.9753	1773367	2.21249	721
107.9952	1750269	2.28687	718
109.0153	1683322	2.3659	696
110.0452	1715325	2.34026	795
111.0852	1691687	2.30255	748
112.1253	1552707	2.46666	695
113.1653	1588345	2.42064	699
114.2252	1562511	2.46026	685
115.2453	1661511	2.43714	723
116.3155	1651778	2.34268	767
117.3452	1507313	2.46031	676
118.3952	1529882	2.42234	703
119.4452	1485482	2.57043	689
120.5152	1416007	2.44526	676
121.5755	1392264	2.5946	624
122.6352	1537714	2.41734	750
123.7052	1438207	2.5088	703
124.7753	1417743	2.52957	685
125.8353	1332214	2.66441	659
126.9252	1300054	2.59033	632
128.0052	1398973	2.55636	720
129.0852	1380804	2.68622	694
130.1853	1273237	2.69908	648
131.2753	1278593	2.76815	683
132.3852	1316747	2.65351	708
133.4853	1272967	2.6618	664
134.5852	1171495	2.7524	614
135.7052	1108136	2.89045	571
136.8152	1235112	2.80217	646
137.9355	1228680	2.70095	656
139.0552	1106598	2.81859	589
140.1853	1107346	2.79001	601
141.3053	1033998	2.81993	643
142.4753	1101601	2.81972	625
143.6152	968109	3.00289	570
144.7752	1092033	2.93665	641
145.9353	1076925	2.84564	606
147.0753	1066848	2.96992	618
148.2453	975097	2.96283	571
149.3853	1062863	2.97785	622
150.5352	1146182	2.88415	661
151.6953	1067077	2.89456	630
152.8452	1055831	2.89998	611
154.0052	998555	3.01486	590
155.1552	1005140	3.24855	549
156.3352	985063	3.23124	566
157.4853	1036958	3.09085	617
158.6553	1053608	3.018	650
159.8253	973298	3.26676	565
160.9952	952127	3.36398	535
162.1653	965432	3.16563	596
163.3453	992006	3.2741	569
164.5153	961424	3.31033	562
165.6952	980216	3.30032	572
166.8653	1023398	3.4038	575
168.0353	956414	3.34917	541
169.2052	986876	3.32948	574
170.3852	1042530	3.38141	623
171.5655	997149	3.31107	588
172.7453	908895	3.33376	566
173.9452	1041187	3.33572	626
175.1354	938375	3.44303	538
176.3154	927501	3.51144	543
177.5152	931620	3.61157	539
178.7052	953381	3.65314	516
179.8953	939952	3.34526	567
181.0753	896243	3.61164	517
182.2952	909468	3.55209	553
183.4752	948772	3.65076	527
184.6653	938789	3.61225	527
185.8552	929455	3.68062	544
187.0652	948417	3.84745	503
188.2453	852772	3.71888	523
189.4752	943215	3.80962	539
190.6752	939451	3.82232	506
191.8752	854746	3.74658	484
193.0653	966988	3.71247	523
194.2753	955896	3.78	541
195.4553	896999	3.78894	501
196.6553	965240	3.84718	534
197.8453	915822	3.72884	526
199.0552	910194	3.74948	546
200.2052	889099	3.8882	497
201.4553	937167	3.9467	502
202.6552	993648	3.86501	494
203.8153	927852	3.82167	467
204.9752	939133	3.91981	476
206.156	987845	3.90219	491
207.2954	803440	3.8655	473
208.5052	939545	3.94636	467
209.6755	940914	3.85727	488
210.8353	976757	3.83953	455
211.9752	720676	3.55651	497
213.2253	924303	3.93824	431
214.3652	876901	3.87574	449
215.5252	900366	4.01516	416
216.6652	834106	4.13114	397
217.8252	936753	3.78463	477
218.9753	936121	3.69331	489
220.126	891634	3.92424	416
221.2652	846867	3.89812	407
222.4052	897667	3.90606	423
223.5453	891119	3.87374	441
224.6852	920371	3.91223	443
225.8252	901119	3.89288	439
226.9653	908387	3.92354	440
228.1053	897652	3.77159	450
229.2553	858812	4.0409	389
230.3855	866330	3.97265	436
231.5452	927552	3.66746	437
232.6652	935539	3.69027	462
233.8052	880778	3.9109	392
234.9261	850857	4.3273	348
236.0453	1065954	4.47035	422
237.1454	2025825	10.0013	356
238.2353	6415240	21.3025	418
239.2653	17831346	25.7877	541
240.2253	30443256	25.9847	566
241.0953	39488592	24.4038	560
241.9653	48910408	21.6913	597
242.8353	52187956	21.2621	575
243.6853	55498424	19.6799	587
245.5957	50269868	19.1038	560
249.1757	51615168	17.5161	588
253.6832	58560372	18.5588	555
254.3256	57958312	17.395	646
255.2556	56501580	18.1295	566
257.5064	54007760	18.8143	545
260.5766	53763376	18.2129	591
261.2056	53597748	18.2991	585
262.1756	54042436	19.274	568
264.8566	51721744	18.6696	572
265.4856	52773520	18.1391	603
267.6364	52972648	20.3029	549
268.2856	51179760	19.7476	570
271.2714	47804048	20.3582	587
271.7852	52459476	19.9715	590
272.6353	51474192	20.1379	575
277.2257	45363732	21.9973	554
277.7453	48407204	21.2824	567
281.1658	42796796	21.8155	580
291.1057	39396540	24.648	562
291.6353	40765820	22.8929	562
292.4952	42101328	23.47	555
293.3653	40666288	24.4839	510
295.9157	37573564	24.0238	552
297.5257	36484168	23.8959	555
298.0756	39453188	23.9399	527
298.9152	37819600	23.8784	542
299.7952	39154780	23.7701	575
308.6557	34040112	26.2374	523
312.1658	33094876	26.1098	535
312.6952	34997952	24.3288	538
313.5752	35612148	24.0414	561
314.4553	35944420	25.4184	503
315.3253	35604024	23.822	562
316.2253	36105632	23.9634	572
317.0853	35356876	25.0546	529
317.9553	35158812	24.7953	549
318.8453	34490908	25.6674	507
319.7153	33815320	24.9509	548
320.5953	34943660	24.0835	570
327.2058	31372562	26.9052	517
327.7453	32449328	25.9376	507
328.6155	32459538	25.1218	530
329.5152	33026264	24.7496	536
330.3852	33010464	25.5061	525
331.2652	32970958	24.3996	565
337.2757	29328220	27.0731	498
337.8152	31444298	25.3884	543
338.7052	31893462	27.2941	488
339.5952	31940950	26.9321	501
340.4653	31455336	25.5239	531
341.3553	31498796	26.2463	515
342.2452	30890524	27.5919	486
346.3157	28128050	26.7486	528
346.8652	29375394	26.9221	509
351.0858	28324192	28.5468	500
351.6252	30824766	27.0095	502
352.5154	30067820	27.264	511
357.0757	27036254	29.0435	480
357.6252	28855736	26.6862	498
361.3757	26291258	29.1805	479
361.9252	28229926	26.5868	533
362.8153	28172060	27.8036	499
363.7152	28764862	28.0725	493
364.6052	27987442	26.8488	483
365.4953	27972068	26.7177	511
367.6157	26597532	27.0701	541
368.1653	27875834	28.3613	475
369.0652	27569708	27.5644	485
369.9553	27436488	26.9088	498
370.8453	27836222	27.3287	510
371.7452	27696956	26.9127	512
372.6352	27767080	27.5108	499
373.5261	28156596	27.5479	488
374.4253	27458934	26.8839	505
375.3153	26880660	27.4265	487
376.2252	27633114	27.3687	516
377.1053	27118458	26.0313	520
380.1957	24788614	29.1592	462
380.7452	26514136	27.0018	500
381.6452	27202644	27.5235	493
382.5453	26406010	26.4911	512
383.4353	26903684	26.5922	515
384.3353	27716404	26.7257	498
385.2253	26501112	27.8183	474
386.1354	25012344	28.5446	479
387.0152	26604916	28.4225	455
387.9152	25702584	28.8071	469
388.8152	26429164	28.7065	452
389.7152	26890908	27.7098	468
390.6052	26563192	27.2553	509
391.5052	26792070	27.5447	501
392.4052	26062576	26.3998	504
398.3457	22882348	29.4805	465
398.9052	26513264	27.74	502
399.8052	26111896	27.5155	516
401.9457	23391854	27.8551	478
408.0257	22913030	30.2739	458
408.5953	24838400	28.4031	478
409.4852	25074382	28.7347	481
410.3852	25092956	30.24	452
417.0657	23418286	30.8352	441
417.6354	24666318	30.4209	450
418.5353	24302724	29.4464	451
419.4352	24348096	30.6249	441
420.3353	24822288	29.4558	475
421.2353	24317642	27.8069	486
425.6958	21949986	29.1418	487
426.2653	22957004	28.0272	482
427.1653	23166532	29.0569	438
428.0752	23392672	31.3436	430
432.3157	21518834	29.1524	470
432.8852	23018268	30.8494	427
433.7853	22981790	29.5617	457
434.6953	22951630	28.0877	492
435.5952	22975768	30.4059	443
436.5052	20594506	28.0439	443
437.4152	23845132	30.9334	448
438.3355	21721160	27.9328	509
439.2352	21874966	31.6137	433
440.1453	22175120	30.8364	430
441.0553	21632588	29.4668	461
441.9752	21179758	30.1147	445
442.8853	21346374	28.6828	482
443.7952	21374122	28.9938	507
444.7152	21062078	29.701	461
445.6353	21581418	31.3944	444
446.5453	21094548	31.5266	436
447.4552	20373810	30.7992	440
448.3752	21321172	29.6374	493
449.2952	20408470	29.5234	472
450.2053	20741646	29.2321	461
451.1353	20647460	31.1798	458
452.0452	20811064	30.4741	462
452.9652	20364972	28.4833	468
453.8852	20201104	30.5481	424
454.8052	20812026	29.2518	479
455.7253	18781456	29.3674	445
456.6452	19671578	30.7267	440
457.5653	19289742	27.4502	441
458.4853	19129800	28.3696	454
464.1558	17744444	29.9835	447
464.7453	18628386	30.8963	416
465.6652	19100984	31.8769	413
466.5854	18269152	29.9592	409
467.5053	18584558	28.461	461
468.4353	17845636	30.5801	425
474.2657	17149724	31.1729	433
474.8552	17617254	30.1889	424
475.7752	17577690	29.906	451
476.7055	18207598	30.765	447
477.6352	18020300	30.5955	425
478.5652	16343976	31.3217	442
479.5053	17499038	29.6988	435
480.4353	17694674	32.3888	421
481.3652	17030030	30.8374	424
482.3152	17506106	30.6402	436
483.2153	17436638	30.3088	435
484.1553	17048840	31.4103	428
485.0952	17101538	28.9943	474
487.8258	15817615	30.4498	454
488.4252	17096444	30.2717	429
489.3553	17173350	32.173	412
490.3052	16978562	29.0678	461
491.2153	16864240	32.4109	391
492.1555	16552511	30.8041	439
493.0853	16130418	33.1756	374
494.0252	17423138	31.5965	440
494.9552	17210570	30.879	421
495.8952	17373600	30.3485	435
496.8153	17253728	30.8654	421
497.7452	16507786	30.8077	399
498.6852	16472064	31.3742	403
499.6152	16730204	30.0528	434
500.5552	15667499	30.8624	438
501.4953	16546504	31.2998	408
502.4252	16731043	30.4929	429
503.3652	16527676	30.8211	421
504.2953	16157110	31.7767	414
505.2353	15820039	32.7985	380
506.1753	16094257	30.2701	439
507.1153	15736842	31.2395	414
508.0552	16254627	29.3602	448
508.9853	15861322	31.4219	402
509.9353	16339583	30.2703	436
510.8652	15637563	30.1876	439
516.6857	14405439	32.1763	401
517.2953	15069456	32.9625	404
518.2555	15397993	30.4563	423
519.1853	15514843	31.22	409
520.1252	14434896	32.2324	401
521.0753	15220585	33.1434	379
522.0153	15510060	31.8305	393
522.9553	15156767	30.1767	445
523.8953	15049377	31.1885	409
524.8452	15251369	30.8212	413
525.7855	14606601	32.7758	388
526.7353	15016714	33.5227	377
527.6752	14255496	32.9359	372
528.6152	14441079	33.4044	382
529.5652	14191900	31.843	400
530.5153	14281989	33.8728	377
531.4653	14938213	31.8669	412
532.4052	14828212	31.7253	399
533.3552	14519949	31.8013	392
534.2953	14867466	32.441	387
535.2453	14636738	33.4405	377
536.2053	14315551	30.4213	416
537.1453	13732731	34.8938	368
538.1161	14961738	32.536	401
539.0353	14196724	32.8427	390
539.9852	14498315	32.0658	407
540.9253	13513687	31.4259	405
541.8852	13712514	33.6477	380
542.8352	13824313	32.0461	388
543.7953	14107037	33.1747	372
544.7452	13896712	32.2117	388
545.6953	13456711	32.1913	393
546.6453	12701708	31.7064	412
547.6253	13556903	32.5457	390
548.5652	13333942	30.6843	420
549.526	13402007	33.5308	365
550.4853	13162194	35.4264	357
551.4352	12961295	32.9004	356
552.3952	13378876	32.2088	381
553.3552	13237836	32.2976	389
554.3152	13525353	31.8982	399
555.2652	13077641	33.5787	374
556.2553	13775853	32.706	389
557.1852	13373221	33.3883	405
558.1452	12791487	32.9356	369
559.1053	13294133	33.3258	392
560.0663	13006772	33.9932	358
561.0252	12854349	32.2499	387
561.9852	12665018	31.8145	398
562.9452	13411948	32.138	430
563.9153	12404093	35.5745	353
564.8852	12988125	30.8862	409
565.8352	12986865	33.7985	362
566.7953	12888221	32.674	375
567.7653	13197869	32.5555	397
568.7253	13224203	33.361	377
569.6755	12557422	32.8209	387
570.6352	13047637	32.0717	402
571.5952	12526745	34.6715	351
572.5553	12955905	33.3178	354
573.5153	13112469	31.0138	440
574.4752	12686290	32.7856	391
575.4352	12626857	33.1859	372
576.3953	12524981	31.2251	394
577.3653	12652010	31.6884	397
578.3453	12962296	32.4247	384
579.2953	12922578	30.9673	420
580.2453	12772963	33.1636	393
581.2153	12681955	33.8146	369
582.1753	12786272	33.0545	383
592.2557	11730049	34.0275	367
592.8952	12683937	35.2329	358
593.8453	12567030	34.1072	378
594.8152	12232920	31.636	413
595.7752	12213805	34.3844	359
596.7452	12061974	35.1468	348
597.7153	12489425	34.2079	379
598.6752	12666214	35.3877	339
599.6452	12416313	33.7222	389
600.615199999998	12320263	34.9391	355
601.5753	12061035	33.1575	402
602.555299999998	12036392	33.7704	378
603.515200000002	12120514	34.768	371
604.485199999998	11720602	34.0315	359
605.4552	12646210	33.3149	373
606.415300000002	11503102	32.3574	402
607.395499999998	12367989	34.2076	383
608.3652	11671334	32.2985	375
609.335200000002	11489411	31.8617	392
610.325299999998	11800799	34.9594	378
611.285299999998	11392381	33.5163	389
612.285199999998	11494131	33.7355	360
613.245199999998	12104103	34.5115	369
614.225200000002	11551504	33.5632	373
615.185500000002	11229286	33.4822	381
616.1652	11701125	35.1319	361
617.135299999998	12040435	32.3687	407
618.115300000002	11696119	34.2193	368
619.085299999998	10962974	32.1649	393
620.075299999998	11158279	34.0639	355
621.045199999998	10785916	35.457	343
622.035199999998	10924122	35.984	339
623.015299999998	11699103	33.7237	370
623.995300000002	11442202	34.0155	353
624.965200000002	10946263	32.9386	378
625.955200000002	10867855	34.7193	363
626.9355	10972580	34.0529	365
627.9153	10751757	31.2187	397
628.895299999998	10965172	33.9762	373
629.875300000002	11209764	32.933	401
630.855199999998	11112189	31.664	390
631.835299999998	10818155	35.4459	353
632.825299999998	9500811	34.4891	348
633.825199999998	10679243	36.2729	332
634.815199999998	10583196	32.866	377
635.795299999998	10629674	33.589	353
636.7752	10768977	33.7074	376
637.755199999998	10466111	32.4512	388
638.745199999998	10421173	32.5593	356
639.7263	10306457	35.4996	324
640.715299999998	9451708	34.7506	369
641.715199999998	10117369	31.95	382
642.7152	9392412	34.9239	345
643.705300000002	10396416	33.8178	360
644.6952	10054602	33.2566	346
645.685300000002	10209747	34.2696	362
646.665199999998	10606676	31.0068	399
647.655199999998	9958187	33.1893	365
648.635299999998	9666632	34.1441	328
649.6353	9980859	33.7374	369
650.6253	9889567	33.0334	356
664.795699999998	8721529	34.6847	324
665.465299999998	9485416	34.8173	343
666.4452	9874167	35.4258	334
667.4352	10261120	32.6495	395
668.415199999998	10234879	32.6249	385
669.4053	10466104	35.0306	357
670.395199999998	10836433	33.2615	371
671.375200000002	11055153	34.2509	349
672.3453	11746937	37.6051	341
677.0457	13921636	33.8918	379
677.655199999998	16275852	33.7542	385
678.585199999998	16398083	33.4514	380
679.525399999998	17599006	29.7398	458
680.4552	18171762	31.9521	403
685.765699999998	23401072	31.7546	451
686.3253	24908608	28.9152	460
687.2253	28350396	30.1356	462
689.905699999998	28321510	29.1911	465
693.4857	28540574	27.796	498
694.025200000002	30543170	26.8455	478
694.915300000002	30600646	27.5349	475
708.085699999998	21783080	30.764	456
717.025699999998	16504161	34.6596	382
725.445799999998	14475095	36.6547	367
726.045199999998	15656220	34.0514	405
726.9852	15436953	32.665	406
727.935199999998	15072375	33.2823	407
728.875300000002	15265086	30.6091	430
729.8253	14542094	33.0052	391
730.775200000002	14647498	34.835	376
731.7252	14121656	32.5501	411
737.6457	13389824	35.1008	373
738.255199999998	14088575	32.9802	423
739.215199999998	13654221	33.6823	373
740.166100000002	13656230	34.2414	363
741.125200000002	13033599	33.7877	378
742.085299999998	13458991	33.3842	416
743.046	12964653	33.5275	377
744.005200000002	12611511	34.4402	364
744.9753	12394588	31.274	425
745.9452	13249773	34.4121	406
746.9052	12961575	32.6846	412
747.875200000002	12740600	33.1167	374
748.835200000002	13160194	33.463	379
749.795200000002	12846695	32.7066	405
750.755299999998	12752104	33.8383	400
751.725199999998	12809113	34.8113	371
752.685199999998	12750601	33.2594	371
753.645199999998	12516993	33.607	398
773.065699999998	11242623	34.7947	398
773.705200000002	11349009	34.1386	365
774.6753	11702757	34.5464	368
775.655299999998	11933202	34.0601	365
776.625199999998	12094958	35.6815	353
777.595300000002	12437844	35.2155	371
778.565200000002	12352529	35.8317	360
779.5353	12512459	35.7562	351
780.505300000002	12456414	32.4694	415
781.475299999998	11715963	32.603	384
782.445199999998	11760717	33.0233	391
783.425299999998	11092119	33.2949	366
784.405300000002	11415522	35.2588	381
785.385199999998	11132153	35.6871	337
786.365200000002	11116393	36.9671	358
787.345300000002	11221244	36.0831	364
788.3355	11178385	33.4779	375
789.305299999998	11355731	35.8086	367
790.305199999998	11404846	35.5051	360
791.2653	11425998	34.7188	373
792.2553	10813125	33.192	397
793.2453	11183990	34.3448	386
794.255200000002	10837081	33.0449	385
795.215299999998	10562424	35.3778	365
796.205299999998	10493729	37.1134	325
797.195299999998	10471258	34.5368	385
798.2052	11030230	35.0592	361
799.1652	10725045	35.4748	347
800.155300000002	10702866	33.636	378
801.135400000002	10624540	32.6359	381
802.125199999998	10568821	37.0165	334
803.1153	10497248	34.3939	364
804.1053	10295874	33.9592	376
805.105300000002	10284411	36.6901	351
806.095300000002	10878580	34.3781	375
807.085300000002	10600291	34.511	372
808.086	10256859	34.3426	351
809.065300000002	10433767	35.4562	348
810.055300000002	9890783	34.36	361
811.055200000002	9992796	33.4546	386
812.045200000002	10485757	33.7317	363
813.0453	9301384	33.6164	366
814.0455	9976688	35.8046	329
815.046	9962390	33.3084	377
816.0453	10304938	34.9742	366
817.035199999998	9931853	32.175	390
818.0253	9842701	32.2591	404
819.0261	9242567	37.2836	329
820.0353	9481222	33.372	386
821.0352	9375003	33.8036	375
822.0453	9283250	34.4874	350
823.055299999998	9837532	36.1597	338
824.0553	9038725	34.8537	340
825.055300000002	10005102	34.0558	363
826.065400000002	9059834	33.0033	364
827.0652	9190655	33.7172	371
828.075199999998	8895166	33.3797	365
829.095199999998	9120693	34.6798	358
830.105299999998	9158499	35.3418	348
831.115300000002	8897997	35.0196	354
832.086100000002	9132787	35.8013	337
833.136	9042590	34.1979	334
834.106300000002	8843093	32.7816	367
835.165300000002	9073882	34.43	365
836.185300000002	8798214	33.3644	365
837.185299999998	9080873	33.3264	348
838.215400000002	8792935	33.7505	364
839.2053	8533310	33.3935	347
840.225199999998	8818324	32.0788	373
841.2453	8626979	32.8108	363
842.275300000002	8562635	31.1787	368
843.275299999998	8397423	33.8345	330
844.2852	8660879	34.6224	326
845.295199999998	8275601	34.1566	347
846.345199999998	8637560	33.8093	350
847.3353	8655082	32.6171	352
848.3553	8347647	33.7268	351
849.365200000002	8205962	32.5859	351
850.385200000002	8140580	35.749	327
851.405299999998	7922864	34.9518	307
852.425299999998	8291134	31.7924	391
853.445200000002	7870868	32.6435	349
854.475199999998	8091213	34.1278	348
855.4953	8218733	31.105	376
856.525300000002	7955833	32.0621	373
857.5452	8125891	32.7224	341
858.5652	8181358	31.99	364
859.585300000002	7884192	34.1814	342
860.605300000002	8030911	33.8166	330
861.6252	7869979	33.1645	361
862.655200000002	8008412	32.4804	345
863.675299999998	7881371	34.2753	329
864.695299999998	7960718	32.5395	352
865.715200000002	7840075	31.7299	367
866.745199999998	7882489	31.3638	378
867.7653	7910683	32.7076	357
868.7853	7665014	32.0308	358
869.8152	7668542	32.8254	350
870.835300000002	7572835	35.1083	304
871.865299999998	7319549	31.1973	365
872.905300000002	7885673	34.9496	321
873.915199999998	7614455	31.0931	375
874.955200000002	7634634	32.0745	339
875.975299999998	7801673	32.6281	349
877.0053	7728460	33.6943	345
878.025199999998	7430041	35.1057	304
879.045199999998	7878081	32.083	353
880.0653	7369811	32.8592	331
881.095300000002	7466034	30.3697	370
882.1152	7598901	30.0014	378
883.1352	7205029	32.0867	352
884.1852	7373948	31.8831	344
885.1953	7231453	32.7587	344
886.2453	7485548	30.3926	362
887.2653	6857502	29.8172	376
888.3153	7135856	32.1036	349
889.335199999998	7217981	32.6013	348
890.3553	7324440	33.4491	322
891.3852	7297281	32.1229	346
892.4052	7251733	31.8218	338
893.445499999998	7686237	33.1446	329
894.455200000002	7385192	29.4933	357
895.485199999998	7714545	30.9659	350
896.505199999998	7105771	34.2328	317
897.545299999998	7340632	33.245	312
898.565200000002	6394817	30.8168	331
899.625199999998	7378385	32.0219	326
900.6453	7183106	30.7321	357
901.675300000002	7090463	29.9065	358
902.705299999998	7491662	31.3346	346
903.7353	7210747	30.9779	344
904.755199999998	6909570	31.7763	329
905.795200000002	6988665	31.1367	349
906.825199999998	7007910	30.2793	356
907.865200000002	6987490	30.8169	352
908.895199999998	6577327	32.4698	332
909.9453	6899958	30.3052	354
910.9755	6644467	31.4844	347
912.0252	6929461	31.7461	339
913.055200000002	6971978	34.1701	306
914.095300000002	6853367	31.728	339
915.125299999998	6900379	31.5976	349
916.1652	7058308	30.5901	351
917.195200000002	6883878	32.0457	328
918.2553	6835101	29.1133	384
919.265200000002	6817576	31.1901	350
920.325199999998	6775407	30.3554	354
921.335299999998	6753580	30.4708	355
922.385299999998	6954197	26.7062	404
923.405299999998	6552151	32.7245	321
924.455200000002	7140117	32.4639	316
925.475200000002	6762834	32.4913	325
926.515300000002	6914776	31.2272	327
927.545200000002	6771245	28.6545	380
928.595200000002	7082237	32.1191	332
929.605300000002	6556293	31.2876	337
930.655300000002	6713553	29.2401	352
931.685500000002	6556450	31.5252	341
932.735299999998	6809958	30.1451	357
933.765199999998	6631190	33.1359	321
934.815199999998	6712755	31.9671	332
935.845300000002	5552488	29.2975	355
950.1057	5384810	29.7673	350
950.855200000002	6372880	30.7504	332
951.8853	6306339	30.0121	345
952.9353	6129851	29.8979	345
967.1757	5360208	29.6052	318
967.9053	5787033	28.7596	326
968.945200000002	6199905	30.0232	321
969.9753	5781111	30.0731	342
971.0352	5696061	27.7981	354
972.106000000002	5861152	32.0585	305
973.145299999998	5857490	29.5821	318
974.195299999998	5611879	28.7166	341
975.245299999998	5769862	28.9895	326
976.295200000002	5837688	26.5755	346
977.345299999998	5469525	27.951	340
978.395299999998	5871579	28.8197	367
979.455199999998	5116950	28.9322	310
980.525200000002	5618951	25.0074	382
981.565300000002	5631150	28.6921	312
982.615300000002	5625746	27.4073	335
983.6553	5348085	27.4646	328
984.705199999998	5645391	27.3131	320
985.745200000002	5534149	27.3195	325
986.795200000002	5771177	28.5232	361
987.855199999998	4956318	26.7547	338
988.925200000002	5485566	28.014	331
989.975299999998	5273238	26.9021	320
991.0353	5428287	25.8034	343
992.075200000002	5348658	26.8107	338
993.135199999998	5370270	27.7854	344
994.195300000002	5323983	27.1174	321
995.2455	5107268	29.3331	290
996.2952	5161883	27.4194	330
997.355200000002	5251411	26.8202	324
998.415199999998	5217638	26.6354	319
999.455299999998	4463840	25.5597	340
1000.5452	5325264	26.0572	352
1001.6053	5399268	26.822	318
1002.6455	4953256	27.1722	324
1003.7153	5366830	26.8468	317
1004.7552	5098663	26.0658	324
1005.8053	5186608	25.8425	345
1006.8553	5067238	25.7493	345
1007.9153	4889621	26.1971	323
1008.9852	5074401	25.7316	337
1010.0452	5106905	25.1276	362
1011.0953	5148873	28.6543	307
1012.1553	5120879	25.5395	328
1013.2052	4555739	26.9457	325
1014.3152	4513471	27.9183	297
1015.3653	4953534	25.6298	350
1016.4252	4934475	27.3578	321
1017.4853	4803032	27.8714	301
1018.5552	4843075	28.29	302
1019.6252	4760259	27.5792	298
1020.6852	4610756	27.0046	317
1021.7552	4890247	27.2678	321
1022.8253	4908947	28.1785	309
1023.8853	4823455	26.7617	311
1024.9553	4721056	27.3063	307
1026.0152	4542928	27.4264	314
1027.1053	4648587	27.028	308
1028.1653	4651135	27.5606	312
1029.2453	4476789	25.7487	326
1030.3252	4687064	25.6816	337
1031.3952	4717291	26.8331	319
1032.4653	4629907	25.7851	345
1033.5453	4829905	28.3141	305
1034.6052	4630880	24.0026	357
1035.6752	4693093	26.0808	316
1036.7452	4705153	28.4637	304
1037.8153	4865118	28.9765	301
1038.8852	4539675	27.3233	309
1039.9652	4380638	24.9461	335
1041.0453	4560119	26.5359	318
1042.1261	4595702	26.0689	321
1043.1852	4709182	25.3995	324
1044.2753	4681683	26.5819	335
1045.3253	4650828	26.478	318
1046.4055	3849161	28.962	303
1047.5352	4617772	25.6265	322
1048.6052	4661635	26.4574	316
1049.6652	4437069	25.5344	317
1050.7452	4545189	25.6903	319
