MS:1000894_[sec]	MS:1000285	S/N	peak_count
148.9518	1505647	2.64249	601
149.9818	1328542	2.55247	539
151.0118	1283131	2.43079	568
152.0418	1280203	2.4419	550
153.0718	1284586	2.62648	537
154.1118	1200588	2.72914	487
155.1519	1304485	2.63441	527
156.1819	1232940	2.76257	520
157.2218	1212553	2.74678	499
158.2618	1194254	2.74575	490
159.3019	1112605	2.66716	514
160.3618	1170553	2.89663	487
161.4118	1164482	2.893	484
162.4619	1261565	2.89519	529
163.5327	1302345	2.84268	565
164.5619	1198053	2.96261	521
165.6319	1126043	2.96707	470
166.6719	1157744	2.98358	480
167.7218	1063113	2.85537	471
168.7819	1087285	3.07587	485
169.8518	1117163	3.08126	471
170.9118	1105140	3.32424	441
171.9718	1074533	3.16266	476
173.0519	1037691	2.97574	454
174.1118	1061688	3.10536	475
175.1818	1055730	3.02707	494
176.2719	1064621	3.16396	454
177.3318	970123	3.34335	405
178.4018	1061777	3.2136	449
179.4718	1047695	3.24429	441
180.5419	890891	3.60211	414
181.6819	987745	3.36841	434
182.7418	902818	3.26472	390
183.8218	901727	3.55362	376
184.9119	907900	3.59691	377
185.9919	923637	3.48643	415
187.0818	907329	3.32818	411
188.1718	933236	3.2786	429
189.2618	896469	3.37357	420
190.3619	879413	3.25739	415
191.4418	905293	3.36361	435
192.5519	837986	3.50107	356
193.6319	859338	3.15243	432
194.7419	874193	3.60669	393
195.8318	758488	3.66558	339
196.9419	852024	3.36502	386
198.0319	827153	3.59528	368
199.1318	829654	3.35483	413
200.2418	890977	3.66487	387
201.3419	923348	3.71292	406
202.4418	883513	3.47065	424
203.5519	912382	3.67291	404
204.6418	877267	3.61826	382
205.7418	791100	3.6281	371
206.8519	808766	3.63038	382
207.9718	793833	3.6582	363
209.0718	810520	3.94758	361
210.1818	837342	3.79109	369
211.2821	844562	3.7671	394
212.4018	873758	4.00509	384
213.5118	807568	3.90378	365
214.6319	839613	3.87188	386
215.7518	856438	4.10721	356
216.8718	758483	4.00687	357
217.9918	826106	3.7157	375
219.1119	858996	3.72574	396
220.2219	808701	3.97506	344
221.3318	784542	3.91547	371
222.4619	809047	4.17123	336
223.562	867590	3.79805	383
224.6618	823683	3.97484	354
225.7719	749517	4.15498	328
226.9019	782869	3.75095	384
228.0321	825877	3.99666	371
229.1518	800373	3.77913	387
230.2718	769260	4.01795	356
231.3919	798106	4.15614	349
232.5121	802484	3.84613	367
233.6418	781734	3.71583	353
234.7319	716880	4.05084	318
235.8419	769758	3.86264	351
236.9618	746732	4.13508	320
238.0718	833503	4.16595	355
239.1919	737992	4.16969	315
240.2918	697822	4.0705	310
241.4218	756430	3.81944	356
242.5318	700341	4.15597	303
243.6719	697927	3.86036	314
244.7519	753547	3.95617	323
245.8619	809790	4.10167	338
246.9618	1166322	5.02859	385
248.0427	2716574	10.8687	358
249.0718	5365708	18.0266	371
250.0918	10212776	23.3552	431
251.0418	16024935	24.0749	508
251.9719	22140036	26.9872	489
252.8819	27621184	25.0031	578
253.7819	33724128	26.3145	547
269.9725	56458120	25.2279	569
270.4928	62350092	24.1743	564
277.0424	55809984	24.3391	566
279.3723	56611772	24.7881	543
282.7824	54333324	23.2228	617
289.0999	57496252	24.5743	549
291.873	55795060	23.0792	583
297.833	50910524	25.7435	536
298.4629	50822312	26.0544	515
299.4222	49960060	24.9884	547
303.243	48770980	25.7753	533
306.9231	47905292	24.3518	563
315.443	43504032	25.8709	534
319.263	44507572	26.676	512
323.4031	42199976	26.4294	547
324.0422	41642828	25.1364	562
325.0122	47202476	23.607	561
325.9921	41915204	24.0768	570
326.9622	40644216	25.8146	536
327.9422	45803532	24.2978	585
328.9122	39950432	24.469	560
329.8922	39405792	24.4817	565
330.8722	39803580	24.5856	561
331.8522	39837812	25.3917	542
332.8322	38325364	25.1921	533
333.8123	39903288	25.1051	563
334.7922	39890668	24.0458	583
335.7722	39127836	24.5964	571
336.7622	38886544	26.2225	533
337.7583	38819892	24.6927	570
338.6118	38966720	24.2473	568
339.4818	41096008	24.8845	532
340.3519	38539052	21.8728	628
341.2219	37949376	24.4627	573
342.1021	39756692	23.3748	577
342.9818	38261116	25.6044	525
343.8519	39755640	24.8956	546
347.0323	36049712	28.0691	514
347.5619	36332392	27.8634	499
348.4418	39273864	28.0859	499
349.3219	36723612	27.3631	504
352.5523	34170788	27.2795	531
353.092	34940964	26.5649	524
353.9719	36924604	26.4879	574
354.8519	35854088	27.5353	513
355.7418	11985874	21.7509	256
356.6119	5515665	27.5327	297
357.6318	4993947	30.2285	265
358.6519	3273216	28.2091	259
359.7818	4368660	30.8672	229
360.8218	2955063	27.8959	267
361.9719	3156261	26.0758	281
363.0819	4107790	30.1967	244
364.1518	3628914	30.7023	234
365.2318	3329763	27.4711	291
366.3718	3745128	27.3535	268
367.4419	2940488	28.2312	255
368.5918	2109796	29.113	239
369.8618	3176772	26.0898	276
370.9718	4476904	27.8401	251
372.0018	3067972	29.1486	251
373.1419	3347786	26.1011	282
374.2319	2641409	28.1279	239
375.4019	2813305	26.8168	254
376.5519	5842297	27.9785	280
377.5718	2651331	27.2487	255
378.7319	2668285	25.6593	271
379.8819	4746997	28.7406	260
380.9118	2712838	28.2155	298
382.1319	3383687	30.4632	320
383.3427	5859023	30.4656	333
384.3919	11463160	29.987	303
385.3119	15207977	33.2155	336
386.2418	13728280	36.073	327
387.1819	4859493	38.4738	334
388.3618	7122633	31.2453	364
389.4018	15620664	33.5729	357
390.3218	13559670	34.8791	316
391.2619	5516475	36.3179	367
392.4218	16131536	31.8897	391
393.3418	17187272	34.6342	420
394.2818	18492352	35.7701	394
395.2118	8138550	36.0694	387
396.2719	13513809	36.9258	368
397.2419	18315180	33.7035	415
398.1718	17208832	36.0217	357
399.1118	16044060	32.0492	387
400.0419	16509552	34.4923	365
400.9619	6157300	41.642	324
414.5024	15673137	35.3411	417
415.1118	16907874	34.3571	400
419.0823	16256330	36.186	415
419.7018	16786402	36.2604	392
420.6219	16479097	36.1568	394
421.5619	16098121	36.9068	387
422.5118	15452502	34.4188	374
423.4518	16842558	34.5935	432
424.3918	16177821	35.059	406
425.3419	15488513	35.5898	371
440.5923	15055782	35.4916	399
441.2118	15678506	37.4466	379
442.1419	13406271	38.8388	370
456.3025	8367475	39.6902	364
457.0018	15572106	39.0733	356
457.9418	15081370	40.2844	344
458.8919	15309270	37.3473	374
459.8419	15420112	39.264	374
460.7918	14596319	39.527	346
461.7518	14580085	38.9861	352
462.7019	15496596	36.19	400
463.6719	15473540	38.9376	388
464.6018	14293763	38.967	358
465.5518	12738955	39.886	341
466.5318	14808047	38.301	367
467.4818	15183746	37.201	362
468.4219	14633387	37.1417	382
469.3718	14678834	41.7011	325
470.3318	14256584	37.9367	365
471.2819	14484899	38.83	350
472.2418	14105851	36.6693	389
473.2019	6195177	38.2338	352
474.3218	14757627	39.0142	324
475.2718	12515067	36.1988	388
476.2419	13603133	38.1464	352
477.2119	15997756	39.1625	336
478.1418	13401490	38.0667	366
479.1018	14132264	38.2837	362
480.0621	13503750	35.8187	387
481.0219	13189819	39.4276	354
481.9818	13938161	37.6772	334
482.9418	12603900	36.3819	362
483.9019	11833298	36.6969	378
484.8819	12941297	40.0272	334
485.852	12831032	37.3451	348
486.8218	13707547	38.1306	368
487.7818	13261756	36.1612	386
488.7418	13070962	38.7136	309
489.7219	13456013	39.7394	349
490.6618	13220811	39.2095	357
491.5718	10904635	39.6099	339
492.612	13104347	36.8288	375
493.5328	13417870	37.9204	368
494.5419	12461499	38.7865	349
495.5226	13046448	41.2063	326
496.4718	12610967	40.5065	325
497.4418	13281811	36.9833	349
498.4119	12796339	37.9906	342
499.3618	12335114	40.0367	329
500.3318	12684871	38.9737	347
501.3019	12477917	38.5241	337
502.2619	12256469	36.6137	346
503.2318	11936921	36.7572	349
504.2018	12420541	37.3338	340
505.1619	11881297	36.1021	372
506.1419	12366387	39.0446	317
507.1118	12190011	37.0906	346
508.0718	11936769	37.2426	331
509.0418	11903309	37.9012	348
510.012	11487018	36.653	347
510.9819	11698297	36.2323	369
511.9518	12239402	36.8961	339
512.9218	11577492	37.0982	358
513.8918	11875884	36.7023	359
514.8621	12560612	37.968	335
515.8318	11391001	37.811	357
516.8118	6238227	37.3919	324
517.9018	11637894	37.7222	334
518.8719	11298637	37.3488	299
519.8419	11446677	35.9313	340
520.8118	11176298	38.8421	326
521.7819	12786517	36.0996	362
522.7518	11080324	38.2813	320
523.7518	10660335	38.6254	317
524.7019	10204586	36.4982	341
525.7118	11141102	39.3043	331
526.6719	11187267	39.2494	326
527.662	11290372	37.8511	334
528.6119	11049757	36.1913	332
529.5919	11232686	35.4799	356
530.5721	10509124	33.1014	381
531.5419	11555882	37.8099	334
532.5219	9884178	37.5617	303
533.5027	10481475	39.3805	291
534.4718	10474965	36.7724	331
535.4519	9992734	35.6437	312
536.4318	10157927	38.7771	298
537.4119	10310545	34.1129	336
538.3919	10047748	36.2668	338
539.3719	10293354	35.8437	339
540.352	9750835	37.5596	313
541.3518	10430263	33.1601	371
542.3218	9975834	36.3018	324
543.3018	5943543	36.569	314
544.392	11175306	35.3198	333
545.3518	7478832	34.4226	365
546.3919	5668724	33.3499	345
547.4919	10137394	35.401	318
548.4719	7891508	38.4959	298
549.4918	10207129	38.8354	313
550.4719	9811364	35.4494	343
551.4727	9667730	35.9773	324
552.4522	9678894	34.2618	339
553.4219	9158963	33.6988	342
554.4118	9813132	35.5685	327
555.4018	9325907	37.2915	319
556.3819	9327218	35.9395	305
557.3719	9441292	33.522	351
558.3519	8976722	34.9041	297
559.3427	9143381	35.7271	320
560.3418	9187434	33.8324	329
561.3219	9131197	35.49	313
562.3118	9618831	35.5582	330
563.2918	9004667	37.204	302
564.2818	8754573	37.6918	286
565.2719	8758478	35.1348	311
566.2618	8879390	34.4169	320
567.2518	8799535	35.2561	316
568.2418	8447387	34.5831	315
569.2427	8609082	35.9367	295
570.2319	8924490	38.2819	297
571.2218	9448464	35.4956	338
572.2118	9147028	35.4164	315
573.2019	8650799	32.0965	347
574.1919	9886636	33.4232	356
575.1718	8127663	35.4378	303
576.1719	8513087	33.5706	306
577.1719	10090465	38.9063	316
578.1519	5803568	37.2849	277
579.2218	7756662	33.5079	299
580.2218	7729489	32.7137	318
581.2219	7879245	33.1897	323
582.2219	8251892	34.7079	304
583.2218	8031210	35.8426	289
584.2118	8055797	32.9466	325
585.2219	7796593	32.7433	306
586.2121	8078732	37.1215	275
587.2119	8524787	34.7324	327
588.2118	8319771	33.0652	321
589.2019	7872135	36.1027	276
590.2019	7680128	34.9065	288
591.2018	9273770	31.2528	350
592.1718	7841769	30.1596	349
606.352300000002	6946673	33.9144	275
607.021900000002	8023533	32.4435	284
607.991899999998	7684597	32.378	311
609.0018	6986243	32.7252	296
610.001800000002	6991950	33.0167	290
611.0121	7190418	30.8766	316
612.021799999998	6876583	34.4874	283
613.031800000002	4090624	33.0895	275
614.141800000002	7451486	30.4549	347
615.151900000002	7052769	33.3993	293
616.151899999998	6296380	32.2683	277
617.171800000002	6816888	29.262	323
618.171799999998	6708098	30.9301	313
619.192099999998	6819699	33.7178	283
620.201800000002	5286561	32.3668	301
621.261799999998	7025218	34.2843	297
622.271800000002	6883985	28.5732	346
623.291899999998	6420197	32.0975	301
624.311800000002	7140669	33.4452	293
625.3218	6999598	31.0268	322
626.331799999998	4508945	30.5981	316
627.441799999998	6990188	31.794	302
628.441900000002	6687782	30.2199	313
629.461900000002	6692606	32.9821	283
630.461800000002	6522069	29.6477	312
631.481899999998	6453498	31.3316	288
632.491900000002	6613750	28.8155	340
633.511999999998	6207989	31.6197	278
634.531900000002	6348818	30.8163	311
648.742300000002	5197500	29.2869	297
649.441900000002	5856666	29.9444	299
650.461900000002	5845295	26.4811	349
651.491800000002	6424045	30.7114	284
652.491799999998	5371583	30.0356	277
653.521900000002	5821184	28.9468	305
654.551899999998	5635644	28.7295	305
655.5819	5552644	30.382	278
656.6019	5361290	30.7961	265
657.631900000002	5493954	30.4439	297
658.6719	5548891	29.2817	309
659.721799999998	5558638	27.7023	320
660.731800000002	5320334	27.1039	320
661.7718	5231461	28.4999	283
662.791900000002	5260681	27.3952	305
663.831799999998	4999957	28.4489	293
664.871800000002	5202133	29.1266	278
665.911900000002	5131158	29.9293	283
666.941899999998	7087864	30.0285	303
667.931800000002	4790547	27.4784	287
668.9718	4919499	26.0403	317
670.021900000002	4984978	27.1521	303
671.0619	5037035	28.3846	287
672.101800000002	5112970	25.747	335
673.131799999998	4514799	25.3589	303
674.182099999998	4720483	25.0537	307
675.222100000002	5043122	29.4015	283
676.2618	4891205	26.1737	317
677.3118	4810490	26.249	314
678.361900000002	4602689	27.7869	308
679.4118	5173506	25.9573	341
680.4618	4634418	25.1688	327
681.5019	4887850	27.0187	304
682.5519	4915094	26.5976	312
683.591899999998	5133201	30.4552	264
684.6219	5271940	27.1804	313
685.661800000002	6768767	28.2896	307
686.651899999998	5199245	29.633	290
687.701800000002	5772687	27.6524	332
688.721800000002	7127501	30.7691	296
689.7318	4763236	29.4218	297
690.791899999998	5846160	31.6604	290
691.811899999998	6514532	27.1623	358
692.8218	6349659	31.8219	287
693.831799999998	6833250	29.5765	334
694.851799999998	7225384	32.8996	303
695.851900000002	6422054	34.6055	296
696.8919	7182364	32.0914	302
697.8918	8627748	33.5944	322
698.891800000002	8900138	36.7698	311
699.881800000002	8922196	36.2296	326
700.881799999998	8426576	32.5444	321
701.861800000002	8656358	37.3517	283
702.851800000002	9121637	37.3776	299
703.852099999998	10071976	36.6671	325
704.821900000002	8744350	34.7386	324
705.8418	11018505	40.1349	289
706.7919	4998667	39.6244	286
707.9319	13000050	35.8558	334
708.871900000002	12101205	39.8875	321
723.0222	13048602	41.3253	306
723.661900000002	13872288	37.2556	342
724.5819	6374740	40.0254	299
725.6919	11711753	37.1828	327
726.6318	12610773	34.8076	344
727.5819	7277152	37.9844	308
728.6319	12548234	37.0654	332
729.5919	13343349	39.2124	315
739.202299999998	11641169	38.3142	340
739.8318	9575985	30.3798	353
740.7819	11963890	36.0817	334
741.751900000002	9961138	35.7023	313
742.721899999998	11336593	38.0284	288
743.6718	8229105	35.9992	336
744.701899999998	10133573	35.0099	312
745.662199999998	11105527	35.4059	319
746.6319	7669946	37.059	305
747.681799999998	8262963	34.6597	292
748.6419	9599241	34.8241	328
749.622	9783082	33.4202	330
750.5919	5193626	34.8709	316
751.721899999998	9131377	33.3019	315
752.6718	8591855	32.0057	307
753.661900000002	9667704	32.2252	348
754.6221	8973737	34.0183	311
755.6019	8536727	34.5917	314
756.581899999998	8631141	33.3962	343
757.5819	3193900	33.994	283
758.801899999998	3595001	32.4132	313
760.012099999998	8452940	32.8601	320
760.991800000002	8380065	33.5208	317
761.981899999998	8279186	35.0586	291
762.961900000002	5591815	31.9416	290
764.021899999998	8059516	35.4953	299
765.011800000002	7176806	30.9749	293
766.011799999998	7108271	29.8003	306
767.001799999998	7535638	33.2857	287
767.9919	4034336	29.5066	305
769.1118	7943151	32.3686	293
770.1018	8207661	34.6625	308
771.0918	8133202	34.7871	293
772.081900000002	3099475	30.9702	311
773.3118	3512948	29.9306	309
774.491899999998	9071142	34.2003	306
775.471900000002	2957759	33.2227	278
776.7219	7783266	34.132	292
777.741799999998	5938880	29.0894	277
778.721899999998	7532362	36.1752	286
779.7219	7191153	33.0311	294
780.732	4603833	33.9783	283
781.821799999998	6662265	27.2028	324
782.821900000002	6761919	32.7117	277
783.821899999998	7611218	32.2311	316
784.8219	7521994	35.5207	300
785.841799999998	8289740	32.9379	316
786.821800000002	3797050	33.059	290
787.9818	6095745	29.7796	264
788.981899999998	2966843	28.5716	285
790.1718	6301939	27.7945	300
791.181799999998	6731084	29.0114	335
792.1818	3407840	33.9518	266
793.361899999998	6608916	29.8652	301
794.361799999998	5764742	31.4362	286
795.401800000002	3019647	25.2192	329
796.571899999998	2787825	24.6612	294
797.761999999998	6415346	35.815	320
798.801799999998	6207257	25.8968	332
799.811899999998	3031614	24.6978	312
800.9619	4309554	25.9461	299
802.031800000002	2953875	24.1371	296
803.171800000002	3583300	30.909	293
804.341800000002	4098258	28.5649	308
805.441900000002	5690307	26.5458	296
806.441899999998	5359037	25.5117	311
807.4518	4194538	22.8286	290
808.491799999998	2653652	23.7116	260
809.6319	3066739	24.2603	272
810.7218	3800997	23.1696	323
811.811800000002	4893268	29.2874	316
812.891800000002	4414751	28.8629	309
813.971899999998	3834347	25.007	313
815.071900000002	5429525	24.0998	316
816.071800000002	3277487	19.5015	343
817.1619	3597312	20.852	332
818.231899999998	2168907	17.7157	303
819.381799999998	3497724	20.4919	299
820.4418	6478554	29.1431	331
821.4618	3396756	20.508	308
822.521800000002	2558740	15.1313	293
823.572	2589941	15.1873	304
824.631799999998	2661876	16.7781	310
825.721900000002	2930580	13.6073	326
826.752100000002	3209310	14.707	305
827.761900000002	3647154	20.1761	270
828.791800000002	2719459	16.7289	342
829.8918	3923588	18.4295	288
830.901799999998	2502328	13.1755	369
831.981799999998	1911611	11.7292	331
833.0718	2557114	13.4782	292
834.111799999998	2314021	14.1139	321
835.192099999998	2002438	12.9322	304
836.291899999998	2035468	12.1595	298
837.361900000002	3396191	19.1243	305
838.421899999998	1689733	11.0528	319
839.521900000002	2154631	11.4061	339
840.591799999998	2227395	13.1852	306
841.6818	2227658	12.8726	274
842.701900000002	1625162	10.9962	318
843.821899999998	1955013	10.6583	300
844.881799999998	1866099	10.8399	314
845.951800000002	1825668	12.9133	313
847.072099999998	2051824	12.1633	294
848.141899999998	1758199	10.3746	331
849.231799999998	1798544	10.0095	315
850.301800000002	2055411	10.4583	327
851.351899999998	2072887	10.8735	313
852.391900000002	1847153	9.14457	388
853.481800000002	2448690	12.4213	282
854.501899999998	2069959	11.3134	306
855.562000000002	2259474	10.6195	322
856.5819	1806661	10.3051	314
857.671900000002	2064745	10.4144	318
858.701800000002	2341940	13.6665	283
859.752	2320212	10.0182	344
860.772100000002	2165919	10.5932	304
861.801799999998	1865409	8.90496	382
862.871800000002	2647068	14.4539	328
863.931799999998	1910845	10.0594	335
865.001899999998	2331461	10.1503	314
866.021800000002	1948513	8.73796	314
867.0318	2005066	9.82952	316
868.0719	2627068	12.6376	312
869.101900000002	1639089	10.0594	319
870.201799999998	1856575	11.8703	288
871.281799999998	2342586	10.5354	322
872.3019	2150676	8.53899	396
873.331900000002	2159057	10.8199	316
874.3818	1956051	8.48408	362
875.421799999998	1853496	8.33674	348
876.471799999998	1946222	7.84603	397
877.522300000002	1785221	9.8184	310
878.5818	2224916	8.33821	356
879.581899999998	2021992	9.35448	330
880.621900000002	2062966	9.01821	330
881.6619	1661259	8.53782	348
882.7218	2009625	10.0075	308
883.761799999998	2199241	9.9203	333
884.801899999998	2102278	9.17958	326
885.821800000002	4743800	20.4457	325
886.841800000002	1953832	8.69482	378
887.891800000002	2147984	8.77188	342
888.911899999998	2404354	8.96892	347
889.9119	1799595	8.47498	367
890.981899999998	1750267	8.43527	350
892.041799999998	2282323	9.7115	307
893.051800000002	1814356	8.65365	337
894.101899999998	2213227	8.40056	358
895.121899999998	2136780	8.43833	339
896.121799999998	2198917	8.26391	351
897.1518	2082001	8.67236	338
898.1619	1933230	8.40271	382
899.221900000002	2510117	8.19523	403
900.221800000002	2021322	8.28517	354
901.251799999998	1899966	7.30515	381
902.291800000002	2146151	7.98109	362
903.311899999998	2118191	7.97176	364
904.321900000002	2042093	8.10107	363
905.351800000002	3157556	12.2974	386
906.381799999998	2261409	7.55509	387
907.391899999998	2241976	7.5981	374
908.3919	2484318	7.90905	394
909.3918	2109455	7.81756	386
910.411900000002	2137160	6.78849	424
911.441899999998	1862614	7.04937	392
912.4818	2062119	7.72487	368
913.501900000002	2125879	8.22856	355
914.521900000002	2226920	7.37109	390
915.551899999998	2454312	7.6237	380
916.5219	2142475	7.26772	387
917.551900000002	2238505	7.16599	411
918.552100000002	2251162	7.13958	428
919.571899999998	2173754	7.24718	430
920.6019	3163459	10.2289	413
921.572599999998	2894475	9.45294	361
922.601800000002	2468364	8.10797	360
923.6019	2565917	7.64871	418
924.601900000002	2555621	7.68962	403
925.601899999998	2341633	6.88225	455
926.6118	2044919	6.93824	422
927.6819	2215476	8.05108	370
928.6719	2666738	6.76701	460
929.6619	2563533	6.95139	420
930.651799999998	2292765	7.04871	445
931.691899999998	2420202	7.61191	398
932.671900000002	2943338	7.31194	428
933.651799999998	2753726	7.222	418
934.641799999998	2498769	7.59358	417
935.591899999998	2620471	7.3907	410
936.631900000002	2537523	7.27036	438
937.6419	2195625	6.54991	456
938.6619	2138987	6.90704	440
939.691900000002	2530838	7.12372	435
940.7019	2341981	7.0997	423
941.731999999998	2863727	8.15295	440
942.711799999998	3139583	8.41177	408
943.691899999998	2922989	7.32184	435
944.671900000002	2513221	7.83318	375
945.6921	2220087	7.38784	426
946.691899999998	2616833	8.29541	372
947.691799999998	2755809	8.40511	357
948.672	2776282	7.2032	419
949.6719	2327644	7.13876	433
950.6718	2887172	7.04255	419
951.6618	2235979	6.47167	418
952.651900000002	2286554	6.65081	422
953.671900000002	2301177	7.42642	409
954.671800000002	2289378	6.32368	448
955.701799999998	2308184	7.23955	398
956.6919	2757198	7.36896	390
957.671899999998	2578456	6.5984	441
958.661899999998	2350834	6.76871	422
959.681800000002	2168814	6.67432	404
960.671899999998	2543101	6.75793	421
961.662100000002	2541497	6.42253	417
962.651800000002	2856242	6.89103	425
963.641800000002	2913885	6.98428	445
964.601899999998	3144547	7.3539	414
965.571799999998	2607774	6.53733	451
966.551899999998	2817744	7.05321	403
967.5219	2600454	7.01314	390
968.5125	2662927	6.72741	412
969.491899999998	2664030	6.61617	421
970.4619	2851097	7.29262	361
971.421799999998	2924808	6.72263	413
972.3918	2351485	6.38434	446
975.892300000002	2196081	6.25748	433
976.561900000002	2761771	6.64782	411
977.521999999998	2401216	7.04304	375
978.511900000002	2383996	6.93008	372
979.4919	2331827	6.91378	364
980.481799999998	2615789	6.08303	442
981.461800000002	2777571	6.00787	422
982.421899999998	2454473	6.10941	436
983.401900000002	2574944	6.72161	433
984.401800000002	2993996	7.48869	410
985.371799999998	2634201	5.54676	472
986.341900000002	2450103	7.03312	361
987.321799999998	2328285	6.07464	442
988.3218	2943993	6.3322	437
989.2818	2805200	6.5581	401
990.241900000002	2437796	5.78171	474
991.231900000002	2340047	5.87707	433
992.221900000002	2424924	6.2931	418
993.2019	2830892	5.97383	445
994.161799999998	2941235	6.04371	436
995.1219	2551073	6.06981	410
996.091900000002	2750269	6.34283	440
997.061800000002	2453540	7.09885	344
998.031799999998	2630237	5.91058	421
998.992099999998	2973575	6.42414	401
999.9519	2583821	6.17177	421
1000.9219	2830929	6.23869	396
1001.8718	2358693	5.62544	406
1002.8419	2261539	5.97796	406
1003.8318	2387387	6.43085	376
1004.8019	2479221	6.08446	394
1005.7718	2750752	8.18312	415
1006.7818	2756096	5.27264	473
1007.7419	2634116	5.84964	403
