MS:1000894_[sec]	MS:1000285	S/N	peak_count
66.5821000000002	28338678	2.1114	1151
67.5321	23256120	2.05872	1173
68.4820999999998	22145900	2.04861	1168
69.4321999999998	18735328	2.03505	1345
70.3921000000002	17236236	1.94056	1451
71.3721	11575363	1.95485	1379
72.3520999999998	9573937	1.84757	1420
73.3521	8680674	1.9322	1363
74.3521000000002	6992359	1.91071	1359
75.3721999999998	7000550	1.91025	1429
76.3921999999998	6243086	1.87107	1386
77.4322000000002	5421597	1.87788	1365
78.4621000000002	4931767	1.95937	1230
79.5220999999998	4965732	1.95943	1249
80.5621000000002	4591778	1.97422	1292
81.6324	4281800	2.00003	1202
82.7020999999998	4325600	1.95653	1240
83.7621	4191008	1.93773	1305
84.8322	4316836	1.96657	1300
85.9122	4585957	1.91874	1370
86.9721	4705890	1.89864	1410
88.0521	4638815	1.93032	1376
89.1222	5176809	1.94097	1483
90.2191999999998	4353889	1.91153	1337
91.1518000000002	4977451	1.93813	1497
92.1217999999998	4368671	1.90926	1400
93.1018000000002	4127096	1.89799	1373
94.0717999999998	4013442	1.89302	1392
95.0518000000002	3303987	1.94808	1235
96.0517999999998	3524784	1.97149	1288
97.0417999999998	3232011	2.02098	1149
98.0518000000002	2987582	2.03592	1201
99.0418000000002	3000174	2.06537	1188
100.0517	2859181	2.0962	1117
101.0617	2537267	2.09638	1047
102.0918	2443693	2.12146	1023
103.1118	2358858	2.19843	1035
104.1418	2273777	2.1918	977
105.1717	2179256	2.20094	975
106.2118	2317113	2.19486	983
107.2418	2039812	2.27822	919
108.2917	2209561	2.41949	896
109.3117	1882673	2.33078	888
110.3818	2026521	2.37824	893
111.4218	1923088	2.37837	926
112.4917	1968843	2.48297	845
113.5418	1926588	2.37595	867
114.5818	1867778	2.38964	909
115.6529	1918739	2.57243	789
116.6917	1878402	2.51872	840
117.7418	1716222	2.61381	780
118.8218	1825066	2.6099	794
119.8818	1764552	2.64815	793
120.9417	1696101	2.57873	828
122.0118	1730203	2.6708	789
123.0818	1682447	2.63901	803
124.1618	1580986	2.78401	726
125.2318	1726427	2.85383	807
126.3217	1520582	2.73098	758
127.4218	1423903	2.75525	733
128.5218	1569862	2.81532	756
129.6118	1530913	2.79855	808
130.7118	1541304	2.82871	763
131.8318	1436556	2.87634	735
132.922	1387100	3.04779	723
134.0518	1406954	3.06549	694
135.1717	1483874	3.01403	728
136.2818	1507617	3.00444	719
137.3818	1436966	3.20113	665
138.4917	1274336	3.10665	672
139.6218	1449328	3.15644	701
140.7418	1266337	3.43454	621
141.8818	1353264	3.30325	645
142.9918	1438205	3.25576	697
144.1018	1279672	3.36497	594
145.2418	1237625	3.46571	639
146.3917	1204668	3.61121	593
147.5318	1176237	3.43096	671
148.7118	1315623	3.55833	629
149.8818	1186271	3.52102	605
151.0018	1246657	3.66104	609
152.1518	1183662	3.77583	591
153.3018	1230915	3.7816	604
154.4618	1136546	3.66991	623
155.6417	1205122	3.87219	571
156.7918	1180623	3.82634	578
157.9518	1148083	3.82378	585
159.1218	1171898	3.90919	583
160.2926	1089859	3.86018	604
161.4918	1088310	4.08123	558
162.6718	1103635	3.90443	569
163.8817	1076227	4.20626	600
165.0818	1092586	4.08951	585
166.292	1186700	4.34285	596
167.4718	1083971	4.09548	547
168.6618	1110479	4.20213	578
169.8518	1045088	4.36607	542
171.0618	1054192	4.14408	580
172.2618	1056745	4.42635	503
173.4518	1027724	4.4287	529
174.6618	1029407	4.46624	498
175.8818	1008925	4.68953	519
177.0917	1026075	4.85036	475
178.2918	1022134	4.62886	496
179.4919	1064126	4.78669	493
180.6918	1056465	4.71288	508
181.8919	1133687	4.6503	541
183.0918	1069664	4.84197	502
184.2818	1087572	4.9715	491
185.4818	1065048	4.75499	523
186.6818	1084263	4.62944	553
187.8918	936569	5.00045	483
189.1218	1028803	5.15566	465
190.3318	1086370	4.9348	505
191.5218	1041776	5.05776	476
192.7318	1014605	4.83325	491
193.9317	976242	5.23558	440
195.1318	990734	5.23544	453
196.3418	850680	5.2347	450
197.6117	1017842	5.24837	447
198.8118	994757	5.28588	438
200.0118	975461	5.32763	434
201.2218	992436	5.19511	452
202.4218	937163	5.03409	452
203.6419	917406	5.57433	386
204.8419	904342	5.40578	425
206.0718	946861	5.64273	405
207.2818	938794	5.70189	394
208.4818	926465	5.60333	400
209.7017	958937	5.44737	422
210.8926	912369	5.58975	391
212.1118	983268	5.30804	460
213.3118	905279	5.27178	438
214.5417	842108	5.66928	382
215.7621	854852	5.9775	369
216.9818	876446	5.56717	392
218.1917	893902	5.37623	398
219.4018	883320	5.74819	375
220.6118	884710	5.87139	374
221.8318	953310	5.90075	418
223.0418	962902	5.74301	405
224.2518	947602	5.85945	401
225.4418	885221	6.17888	367
226.6617	930627	5.40373	413
227.8818	839244	5.92131	365
229.0818	919943	5.4099	415
230.2718	876170	5.46456	379
231.4717	873349	6.16037	336
232.6518	825579	5.79555	325
233.8319	846200	5.63859	361
235.0217	903970	5.70294	363
236.1926	885099	5.49492	359
237.3518	869964	5.46306	345
238.5118	988795	6.36036	326
239.6517	2443726	13.3732	384
240.7818	8272352	24.106	475
241.7528	20284098	27.2336	537
242.7218	31661290	26.2399	529
243.6117	40662920	22.5165	610
244.4818	45900964	22.2987	548
248.1622	44353388	20.0256	586
248.6817	51450432	21.2653	547
250.7125	43791232	20.3296	588
255.5322	39892152	23.9548	570
265.1822	31246748	27.2243	550
271.2823	29907582	29.1099	520
274.1522	28665008	28.1333	518
288.3123	24276812	28.9258	517
288.8818	25863692	30.0526	473
289.7218	26191406	30.6001	475
290.6718	25088948	31.4488	431
291.5818	25714190	29.0058	515
292.4818	26814360	29.0132	504
293.3927	26253182	27.7369	511
294.2918	24781700	28.7479	473
295.1917	23626558	29.7337	464
298.1422	22740582	29.3708	498
298.7118	22629738	32.1016	429
299.6217	23999744	30.2368	483
300.5318	23917260	30.903	491
301.4418	23153058	30.2405	494
306.8123	20270346	31.3577	475
307.3817	21588824	30.8728	471
308.3018	20870236	31.3384	447
309.2319	20648156	30.924	473
310.1518	20791016	29.8624	487
311.0717	20405220	31.3689	482
312.0018	19380878	32.1729	451
312.9318	18950844	31.8071	454
313.862	18766076	31.9185	441
314.8018	19583234	31.6003	433
315.7526	21163368	30.2826	472
316.6525	18297606	30.9889	479
317.5926	19246004	32.3516	406
318.5118	18765804	30.3406	464
319.4518	18839436	33.1308	424
325.3322	15566264	31.6259	463
325.9518	16223021	32.2952	421
326.8818	16748222	33.1359	420
327.8218	16220915	31.6725	431
328.7717	15930081	32.5437	432
329.7219	16116154	30.6998	446
332.2822	13693224	30.7829	445
332.9018	15173652	32.769	416
333.8519	14418024	32.7463	395
334.8018	15131797	32.3427	418
335.7519	13669237	30.2826	429
336.7117	13419724	30.4337	438
337.6717	12782435	31.593	404
338.6418	14400249	34.3898	410
339.6018	13415583	29.6026	437
340.5617	12541041	32.9311	374
341.5317	13265768	29.1914	438
342.4818	13116753	32.7793	400
343.4418	12751185	29.6418	421
344.4117	12867173	29.1428	432
345.3718	12746479	31.423	384
346.3318	11943309	31.2419	416
347.3118	12409427	32.0398	394
348.272	12357542	33.0651	368
349.2417	12078314	30.9858	403
350.2218	10962365	32.1978	407
364.3923	9155750	32.6979	361
365.0718	10163322	33.3957	377
366.0518	10204844	32.0111	391
367.0417	9958023	31.228	383
368.0318	10126277	32.099	387
369.0318	10306486	30.2292	444
370.0218	9532515	32.2658	387
371.0317	9783513	31.6288	369
372.0218	10134962	32.0147	372
373.0118	9555204	32.5632	376
374.0118	9384570	34.8097	336
375.0118	9902769	28.9472	417
376.0119	9474380	31.6925	394
377.0118	9159527	31.2367	388
378.0118	9310786	29.4995	403
379.0118	9216938	32.4643	352
380.0118	8293350	33.3857	356
381.0318	8726939	31.4802	361
382.0519	8775687	29.5503	407
383.0418	8737435	31.263	380
384.0618	8323849	31.2397	346
385.0718	8770659	33.5308	350
386.0818	8287645	29.0426	379
387.0818	8561916	29.7825	387
388.0918	8025877	34.638	315
389.1018	7735282	31.9112	347
390.1318	8024757	32.1978	363
391.1518	8062496	32.1338	349
392.1618	7836160	33.2003	323
393.1818	7431647	32.9018	315
394.2018	7683845	30.7399	365
395.2317	7669647	32.2874	324
396.2418	7454670	29.8159	361
397.2618	8084565	33.7	324
398.2819	7182687	30.9975	351
399.3017	7248294	31.6072	358
400.3417	7478052	29.6067	394
401.3718	7345749	33.329	317
402.4018	7007801	28.1988	388
403.4318	6932783	32.084	347
404.4717	6641785	32.9392	341
405.5321	6863497	32.2279	341
406.5618	6571780	31.8819	340
407.6119	6936786	32.0161	335
408.6518	7252337	30.1497	348
409.6926	7120759	30.8657	363
410.7118	6795746	32.743	323
411.7519	6890475	32.7564	310
412.7918	6794130	31.7552	349
413.8318	6535559	33.6534	303
414.882	6731585	30.8352	359
415.922	6173604	31.7399	346
416.9818	6644194	31.3896	324
418.0117	6500964	31.2758	358
419.0618	6654490	31.4529	345
420.1018	6286567	32.6907	311
421.1618	6512602	29.8343	341
422.1917	6651563	31.0558	337
423.2418	6891451	30.9018	341
424.2718	6706547	31.2911	343
425.3118	6274486	32.6505	310
426.3617	5883293	29.8135	356
427.4218	6444221	31.0818	341
428.4618	6209506	30.2841	339
429.5118	6209389	31.8332	308
430.5517	6096340	30.8859	323
431.6018	6354140	32.7857	314
432.6518	6057270	30.0524	343
433.7017	6289867	32.0818	312
434.7418	5582953	31.8499	311
435.8418	5781758	30.9269	327
436.8819	6012306	29.6459	346
437.9318	5986473	32.1129	317
438.9817	5832813	29.9612	322
440.0418	5872377	27.2445	371
441.0918	5736731	32.0859	297
442.1517	5888553	30.2747	323
443.2017	5816240	27.8719	370
444.2618	5659153	31.2139	307
445.3218	5495669	30.8889	319
446.3917	5666153	28.9876	344
447.4518	5455860	29.1063	335
448.512	5693794	28.178	352
449.5718	5525077	28.9109	352
450.6418	5601834	29.9419	330
451.7126	5543812	30.6184	307
452.7618	5428705	30.9776	303
453.8418	5342000	27.7178	353
454.8918	5265612	31.5514	308
455.9617	5316404	29.4469	324
457.0418	5233463	33.1529	279
458.1118	5280690	27.2676	347
459.1718	5239394	29.0867	328
460.2417	5389102	30.2552	314
461.302	4944567	30.545	305
462.3818	5234978	28.5286	317
463.4417	4926960	29.4779	319
464.5118	5079908	28.6767	323
465.5918	5008719	27.6713	337
466.6618	5101404	30.594	306
467.7318	4821977	29.3127	310
468.8218	4701721	28.6061	320
469.9018	4790471	27.0608	335
470.9718	4689301	28.3173	319
472.0618	5125828	28.3207	316
473.1218	4526246	27.5655	321
474.2119	4906993	25.3768	354
475.2818	4636985	28.5178	300
476.3618	4547822	27.7425	319
477.4518	4546001	29.0809	301
478.5418	4800782	25.6754	351
479.6117	4701456	26.7317	326
480.6818	4511958	28.0037	290
481.7618	4212038	28.6909	288
482.8618	4418183	27.0447	305
483.9418	4361009	28.0794	306
485.0318	4167008	27.4765	309
486.1318	4218487	25.5518	335
487.2218	3975795	27.4063	298
488.3217	4248805	27.1762	304
489.4118	4167212	27.2885	304
490.5118	4179153	27.6178	301
491.6018	4103397	28.5906	281
492.6818	4439023	28.9582	334
493.8118	3524342	25.8736	321
494.9418	3981632	28.509	278
496.0318	4028274	27.3346	300
497.1317	3752002	26.5068	300
498.2419	3435420	26.6183	291
499.3618	4115850	25.2822	328
500.4519	3921503	27.1803	292
501.5518	3909278	25.7166	305
502.6518	3880018	24.9084	323
503.7526	3794851	26.3055	295
504.8518	3734891	26.8791	283
505.9518	3831548	27.2083	293
507.0518	3845080	24.6825	320
508.1418	3826993	24.5579	332
509.2418	3798032	24.1536	319
510.3417	3928924	24.7579	324
511.4418	3728953	27.2944	291
512.5518	3503842	26.3266	283
513.6618	3647908	26.8867	277
514.7618	3529250	26.0093	298
515.902	3632385	25.7141	303
516.9918	3573873	26.9515	268
518.1018	3586632	26.363	293
519.2117	3460259	26.8352	293
520.3418	3665779	23.7023	335
521.4418	3533115	27.4391	279
522.5617	3477349	25.7254	296
523.6718	3448152	26.1254	282
524.8018	3669177	28.147	277
525.9017	2863628	25.9074	307
527.0918	3654227	24.4414	301
528.1818	3427587	27.7623	268
529.3018	3553198	25.1511	305
530.4117	3759338	25.8057	298
531.5117	3556632	25.08	300
532.6218	3371653	25.0102	314
533.7618	3437661	26.1367	296
534.8618	3158152	26.9714	283
536.0117	3582965	24.7587	305
537.1218	3468895	25.531	272
538.2318	3494891	24.8955	301
539.3417	3506511	27.5762	269
540.4618	3227964	24.2007	326
541.5918	3803268	25.7901	293
542.6818	3394482	27.7339	281
543.8018	3357148	26.0342	294
544.9419	3596898	27.8201	290
546.0518	3444389	25.8848	303
547.1717	3361454	25.8248	304
548.3018	3320645	25.4026	315
549.4518	3567797	27.6186	293
550.5721	3546367	25.4731	318
551.7017	3592390	26.7818	288
552.8118	3713534	27.0741	297
553.9218	3498219	26.4239	299
555.0318	3528268	24.1231	328
556.1618	3531958	25.5174	292
557.2617	3708400	26.4697	294
558.3718	3672126	23.3334	326
559.4718	3542274	26.5369	297
560.6018	3451783	25.4003	294
561.7326	3595147	24.9142	299
562.8219	3359615	27.6411	273
563.9418	3251041	26.0871	294
565.0718	3594916	25.2988	306
566.1719	3444262	27.0864	263
567.2926	3481040	28.8734	267
568.4018	3388595	26.4453	290
569.5218	3650162	24.5445	330
570.6218	3834297	23.9685	352
571.7618	3481326	26.7833	279
572.8518	3327581	25.6595	288
573.9718	3213406	25.6452	291
575.1018	3786739	28.0723	287
576.2118	3396888	26.8959	283
577.3317	3530632	23.8387	310
578.4318	3294800	25.6863	275
579.5418	3374276	24.7597	295
580.6518	3126385	25.1661	287
581.7918	3196434	23.5895	296
582.902	3107608	24.8491	292
584.0218	3376189	25.3187	302
585.1517	3127889	23.5213	290
586.2618	3105965	24.2136	288
587.382	2966814	25.5555	278
588.5318	3146448	23.9195	290
589.6518	3069820	22.2509	301
590.7618	2961146	24.0262	276
591.8818	2575833	25.3078	277
593.0718	3035866	22.589	294
594.1817	2897616	23.7757	272
595.3118	2887585	23.2572	291
596.4418	2928167	21.6925	300
597.5618	2652802	22.9735	275
598.7125	3218695	25.0429	295
599.8418	2675343	25.3562	268
601.001800000002	2833911	25.6724	264
602.1417	2772333	21.1962	329
603.301699999998	2818423	23.7744	281
604.4418	2634582	24.7607	248
605.5719	2762401	22.116	272
606.691699999998	2670621	21.1801	294
607.8417	2757099	19.9904	312
608.9418	2770564	20.3561	308
610.071799999998	2588023	24.1461	259
611.2017	2438782	24.7142	252
612.371800000002	2594257	22.8479	260
613.501900000002	2744571	21.718	289
614.621800000002	2252136	23.926	252
615.821800000002	2684064	22.9838	261
616.921999999998	2700045	22.361	277
618.041800000002	2882511	21.7582	283
619.161799999998	2921213	22.9343	292
620.281699999998	3354722	25.54	274
621.3918	3418021	26.5064	271
622.5018	3521291	26.8092	283
623.6217	4159416	28.3338	320
624.7119	4256503	27.2039	338
625.821799999998	4783515	30.0541	287
626.891800000002	4958253	28.4274	337
627.9618	4955580	29.6204	313
629.0418	5213655	30.9321	305
630.111799999998	5515198	30.899	308
631.1718	6566674	32.2569	311
632.211799999998	6189790	30.6787	352
633.261700000002	6235100	31.8005	310
634.311799999998	6472538	32.1568	337
635.351800000002	6840952	33.9489	302
636.381799999998	6577148	33.4014	305
637.4217	6467405	32.1029	321
638.471800000002	6596274	33.2309	310
652.7022	3149623	26.2805	284
653.511799999998	3036295	23.1084	337
654.6519	3468013	24.6606	299
655.7718	3438848	27.009	273
656.871799999998	2285044	24.9776	283
658.111699999998	2989483	22.7461	301
659.231800000002	2866120	21.6969	312
660.371899999998	2851627	24.3345	262
661.5018	2843647	22.5555	286
662.631700000002	2558877	21.4397	292
663.801799999998	2880972	22.571	312
664.931800000002	2639976	18.9558	322
666.061699999998	2632746	20.388	303
667.2021	2236105	20.7724	288
668.3718	2774094	22.1658	282
669.4917	2496826	21.4236	273
670.631899999998	2640572	17.9934	332
671.7618	2413198	20.7434	266
672.892600000002	2374727	21.7775	268
674.051800000002	2544565	18.6192	315
675.171700000002	2582396	19.8395	296
676.301800000002	2500091	21.7921	273
677.441800000002	2465824	22.1728	270
678.591700000002	2571534	23.037	258
679.721800000002	2674119	22.9479	274
680.861800000002	2840854	21.7226	301
681.981799999998	2733629	22.8086	269
683.1117	2855723	22.105	299
684.2418	2961840	25.2269	260
685.3719	2827066	24.6522	271
686.511700000002	3247722	24.2271	295
687.621799999998	3213644	24.1733	314
688.751800000002	3342481	25.44	303
689.891800000002	3430105	24.8688	306
690.9918	3209446	25.4769	289
692.121799999998	3509275	24.8471	304
693.231799999998	3574683	25.723	292
694.341799999998	3234895	25.4821	286
695.471800000002	3428990	27.0293	281
696.581899999998	3476490	24.7069	314
697.701799999998	2951281	26.9983	275
698.861800000002	3480114	26.1173	276
699.981700000002	3462494	23.9672	322
701.081899999998	3160772	23.8483	305
702.2118	3222231	23.4989	307
703.3317	3274500	24.64	279
704.451700000002	3228223	25.202	283
705.5619	2776181	25.1809	286
706.721800000002	2999724	23.4164	297
707.881699999998	2756889	24.3017	274
709.001800000002	3015425	23.5014	284
710.121799999998	2761032	23.7267	284
711.2718	2811339	24.1839	264
712.401799999998	2733068	22.1307	300
713.541799999998	2686328	22.5577	280
714.6933	2833887	22.2669	282
715.821799999998	2607523	21.5958	302
716.951800000002	2539662	24.6572	263
718.1118	2671232	21.9817	276
719.231800000002	2574428	20.5786	291
720.361699999998	2550019	21.9042	272
721.501699999998	2528543	19.2419	306
722.621800000002	2481915	22.2557	254
723.761800000002	2531698	20.3072	285
724.881700000002	2360790	19.4172	300
726.021799999998	2519797	19.2039	315
727.151800000002	2240237	20.4553	275
728.3118	2157046	19.5963	275
729.4617	2044580	20.8108	247
730.631800000002	2087744	20.307	268
731.8218	1926106	20.2027	273
733.001800000002	2134312	20.0129	261
734.1417	2169976	20.2931	263
735.3018	2169145	22.5701	238
736.451800000002	2199837	20.1446	286
737.621899999998	1964426	22.1443	243
738.801799999998	1992159	18.9664	282
739.9926	2083843	18.4261	273
741.131800000002	2083634	19.0884	271
742.281799999998	2152764	21.0671	249
743.421799999998	1803633	20.5463	236
744.611899999998	2155242	21.131	242
745.751800000002	2088598	19.0104	264
746.891800000002	2085550	18.6849	266
748.041799999998	1961517	16.7863	297
749.1918	2066677	18.2838	285
750.3318	1996567	17.6279	287
751.491799999998	2037491	16.7891	313
752.6418	2008156	18.5668	278
753.801799999998	2028225	18.1503	270
754.941799999998	1696201	17.4798	274
756.1518	2105516	18.3072	264
757.281799999998	1972695	18.0857	263
758.431699999998	2087369	16.2185	311
759.561799999998	2042803	18.6278	265
760.7118	2071817	17.3489	292
761.861800000002	2005379	18.0355	260
762.9918	1942094	18.5731	253
764.141800000002	1946268	17.2739	281
765.292699999998	1976668	16.6386	285
766.4418	1919059	17.3675	262
767.5818	1939554	17.407	270
768.721900000002	2023176	16.639	293
769.882000000002	1916236	17.5945	259
771.011800000002	1943262	17.5615	270
772.161799999998	1934655	17.9817	267
773.3118	1863914	18.354	258
774.471799999998	1932115	17.3131	279
775.621699999998	1801965	17.379	257
776.7918	1930459	17.52	282
777.941899999998	1977698	17.1122	296
779.111800000002	1853458	16.5441	282
780.2619	1882747	18.2668	246
781.4118	1884569	15.8083	293
782.5518	1840545	18.8761	238
783.7218	1899647	17.8233	255
784.841800000002	1822709	17.5828	254
786.001900000002	1947781	17.6934	257
787.1418	1913477	15.8067	291
788.2818	1883634	16.5924	275
789.431800000002	1915767	16.806	278
790.581799999998	1972618	17.7495	278
791.721799999998	2006594	17.2163	285
792.8718	1824132	16.7825	268
794.032099999998	1834518	17.0189	265
795.191800000002	1902281	14.6683	313
796.3218	1887127	15.9921	278
797.4618	1922480	15.5887	292
798.591799999998	1818288	15.6928	280
799.751800000002	1830273	14.9776	289
800.881699999998	1624377	15.3131	280
802.061800000002	1755083	16.8593	274
803.231800000002	1762813	15.1565	291
804.391699999998	1729514	15.2124	300
805.561699999998	1652913	16.2534	287
806.7618	1778405	14.3762	311
807.9318	1816034	15.4973	288
809.061799999998	1789032	14.2657	309
810.211699999998	1753395	14.8542	281
811.3518	1820362	14.3796	304
812.491900000002	1734824	15.6076	273
813.651700000002	1810562	16.254	273
814.792600000002	1704574	15.6108	265
815.9418	1744812	17.3583	256
817.1118	1580319	18.038	243
818.321800000002	1664194	15.5134	270
819.481999999998	1792196	15.7829	281
820.631800000002	1727337	12.5404	325
821.781799999998	1725833	15.4752	267
822.911800000002	1682992	13.9514	304
824.0718	1800875	14.0891	303
825.2118	1798450	15.1235	294
826.361800000002	1646135	14.7092	285
827.5218	1628653	13.4009	306
828.6918	1773427	15.7266	278
829.8618	1896489	14.4334	305
830.9718	1696810	14.7163	273
832.1118	1752630	13.6284	295
833.241799999998	1650323	14.8946	266
834.3918	1716354	13.0431	314
835.531699999998	1716165	14.3335	279
836.672500000002	1757179	14.4628	289
837.831799999998	1838445	13.5786	299
838.941799999998	1757458	13.8361	298
840.071800000002	1666649	12.9809	312
841.231999999998	1700881	13.5628	296
842.3718	1714686	14.2004	281
843.5217	1686496	15.2862	260
844.661800000002	1733401	14.5125	283
845.8218	1785213	14.4318	293
846.9417	1389107	12.2398	317
848.151799999998	1752364	13.5696	292
849.291799999998	1695549	13.4242	300
850.421800000002	1806909	14.7982	281
851.551699999998	1589542	15.6859	261
852.721900000002	1601466	13.6814	287
853.891999999998	1727861	12.8993	323
855.021700000002	1500035	14.3626	282
856.201699999998	1794278	13.4412	303
857.3418	1657192	14.1562	266
858.471799999998	1654811	14.6423	274
859.621699999998	1729822	12.0314	325
860.751700000002	1704975	15.652	247
861.9018	1675602	13.3812	289
863.0118	1689703	13.0579	284
864.141700000002	1657927	11.7231	328
865.281799999998	1789954	14.4916	283
866.422000000002	1701159	14.5523	263
867.551800000002	1689014	13.1955	304
868.6926	1641953	12.2715	303
869.8518	1667177	11.3149	338
870.971800000002	1658473	13.6352	271
872.091700000002	1690728	12.9093	302
873.231799999998	1693773	13.5426	287
874.361899999998	1680678	12.7208	288
875.4918	1531073	12.2367	304
876.6318	1622884	12.7839	286
877.7718	1682249	11.9926	308
878.891800000002	1623619	12.3922	289
880.031800000002	1671724	13.449	299
881.1618	1533244	12.8539	280
882.311800000002	1578212	12.4918	282
883.4418	1562682	12.1535	295
884.5818	1666150	12.1491	300
885.702499999998	1628992	12.6433	282
886.821799999998	1625975	13.9801	255
887.951800000002	1555016	12.8046	276
889.091800000002	1594000	11.301	316
890.221699999998	1539481	11.4166	311
891.352099999998	1545021	12.4444	278
892.481800000002	1449504	12.4836	289
893.641699999998	1494308	11.7716	283
894.771799999998	1449358	12.386	274
895.941799999998	1542887	12.3319	279
897.041800000002	1587815	12.0224	283
898.161799999998	1547535	11.9934	288
899.291800000002	1504247	11.7075	282
900.431800000002	1506942	12.2851	281
901.551799999998	1548232	11.8907	293
902.681800000002	1504028	11.4778	298
903.821800000002	1455789	10.8325	306
904.9518	1495204	12.6779	264
906.071800000002	1541242	12.1283	277
907.2018	1466452	12.0125	276
908.331799999998	1319385	11.6578	285
909.501799999998	1356755	12.0504	273
910.6617	1480660	11.4457	286
911.781700000002	1497938	11.9436	278
912.911899999998	1465909	10.9416	297
914.0418	1429242	11.6618	274
915.171799999998	1543129	13.2408	259
916.2918	1390434	11.3646	301
917.452000000002	1388248	12.7508	264
918.611800000002	1411583	11.05	290
919.7418	1421516	10.827	288
920.881900000002	1402852	10.703	288
922.001800000002	1479199	10.709	310
923.131699999998	1370337	12.1649	259
924.261799999998	1393755	11.5304	277
925.401799999998	1386773	11.7231	267
926.531800000002	1361094	12.0785	263
927.681700000002	1503700	10.9687	299
928.8018	1391676	11.0578	289
929.931799999998	1351661	12.024	251
931.071700000002	1351310	10.5762	284
932.201800000002	1336336	12.2851	239
933.3318	1410284	11.265	283
934.462099999998	1341625	11.007	281
935.601799999998	1399943	10.1559	303
936.731800000002	1322639	10.5409	301
937.881799999998	1401845	10.9183	290
939.011800000002	1428827	10.5835	299
940.141699999998	1372827	10.6953	307
941.2926	1398759	10.6745	314
942.432100000002	1398540	10.0608	319
943.5618	1365157	9.80283	306
944.691700000002	1334418	11.5766	257
945.851800000002	1373012	10.0612	292
946.9518	1349604	10.8956	276
948.081700000002	1320681	10.1319	278
949.201699999998	1354223	10.5591	275
950.321899999998	1373861	11.1381	276
951.4518	1381658	10.6045	286
952.5717	1298849	10.1434	285
953.711800000002	1311813	12.482	234
954.831799999998	1348232	10.3843	290
955.961800000002	1358490	10.6931	282
957.091699999998	1346440	10.2606	286
958.2117	1295928	10.1978	299
959.351800000002	1306874	10.5531	280
960.4818	1378614	10.0711	311
961.621699999998	1414200	9.39072	330
962.741899999998	1337274	10.2119	290
963.891799999998	1364702	9.11147	336
965.001799999998	1382698	10.151	286
966.1218	1327916	10.3495	265
967.2318	1328080	9.75473	293
968.361799999998	1376583	11.4462	254
969.471799999998	1374430	9.64088	298
970.591699999998	1385144	9.76103	298
971.711800000002	1322284	10.1084	291
972.8418	1320180	9.5927	308
973.961800000002	1357587	9.86061	293
975.081700000002	1294029	9.7033	292
976.211800000002	1338725	9.65891	310
977.351800000002	1416388	9.61022	309
978.4617	1405880	9.99885	297
979.582000000002	1408264	10.1734	277
980.691799999998	1303686	10.7375	261
981.821800000002	1414876	9.74405	308
982.931800000002	1360285	9.57439	303
984.061999999998	1323308	9.68413	289
985.181800000002	1340073	9.47748	314
986.311699999998	1397494	8.7109	330
987.4218	1269089	9.85437	284
988.5618	1374986	8.51132	339
