MS:1000894_[sec]	MS:1000285
18216.072	6521989.5
18268.272	6590976.5
18319.878	6522798
18365.172	1331.90026855469
18496.302	6122434.5
18527.472	6343174.5
18579.09	6619084.5
18631.272	6255796.5
18683.478	6401394.5
18735.072	6244091.5
18787.272	6437542.5
18839.472	6196182.5
18884.358	1210.86828613281
18997.302	5854776.5
19028.472	6103609
19075.572	307.081451416016
19174.296	5852603.5
19199.424	307.662994384766
19387.896	5996195.5
19419.672	6298208
19465.254	4142.0703125
19535.502	6097608.5
19560.726	545.209777832031
19656.102	5666816.5
19681.56	488.043090820312
19843.668	519.205322265625
19980.714	5724992.5
20013.078	6086875.5
20065.272	6161101.5
20118.072	6318103.5
20170.272	6162683
20223.072	6117122
20275.872	6242262.5
20328.084	6206473.5
20380.278	6052886.5
20427	887.318542480469
20616.102	5641813.5
20648.472	6169308
20700.672	6310730
20753.478	6078966.5
20799.564	8837.2431640625
20871.102	5614878
20903.472	6011350
20955.672	6052269
21008.472	5932278
21061.872	5995477.5
21114.072	6062761
21166.872	5869876.5
21220.272	5987450
21272.478	5824203.5
21325.284	5984951
21378.072	6017696.5
21430.872	5797106.5
21483.672	5851613.5
21537.078	6030212.5
21590.52	5635854.5
21642.672	5666215
21695.472	5793460.5
21748.272	5756604.5
21795.252	74.2289123535156
22295.496	5344448
22321.968	584.597717285156
22396.902	5019706
22431.108	5591310
22483.272	5632000.5
22536.072	5638863
22589.472	5376938
22642.872	5525294.5
22696.272	5719952
22749.672	5572639.5
22803.672	5551168.5
22855.872	5559125.5
22909.878	5387419.5
22962.666	5186110
23016.072	5327903.5
23070.072	4981494
23123.472	5250712.5
23176.872	5425982
23230.92	5297231
23283.672	5176514.5
23337.672	5223271.5
23388.72	5062370.5
23445.072	5049308
23499.072	4954542.5
23553.072	5294160.5
23606.478	5284656.5
23659.878	4910204
23714.472	4974122
23768.472	4965117.5
23821.872	4861436.5
23871.282	352.921661376953
24065.874	1458.37487792969
24180.708	4740566.5
24214.872	4916800.5
24268.272	4987210.5
24322.272	4668704
24376.872	4963059.5
24430.872	5061968.5
24484.92	4957196
24539.472	4770230.5
24593.49	4740946.5
24648.084	4824620.5
24702.672	4474523
24757.272	4920778
24811.872	4855799.5
24866.472	4874726
24920.478	5001746
24975.072	4670963.5
25029.672	4889960
25084.284	3863610.5
25140.078	4723708.5
25196.472	4716332.5
25243.164	1617.37121582031
25496.496	4544294.5
25531.272	4660563.5
25585.872	4518709.5
25634.874	1169.08569335938
25812.096	4348733.5
25846.872	4777684.5
25901.472	4550760.5
25956.672	4828428.5
26011.872	4465567.5
26067.072	4636865
26122.272	4460729
26177.472	4652192
26232.672	4336251
26288.472	4409809
26344.272	4559136
26399.478	4400677
26455.272	4475162
26503.752	1768.38220214844
26759.496	4153825.5
26794.926	4823865.5
26850.078	4608642
26905.872	4537878
26961.072	4595510
27016.872	4450516
27072.672	4477703
27128.472	4385444
27184.272	4341619.5
27240.072	4411980.5
27295.872	4337977.5
27351.672	4504569
27408.078	4343895
27463.272	4178400.5
27519.672	4188503.5
27576.072	4364156
27631.272	4383371
27687.69	4245182.5
27744.072	4403323
27799.272	4195882.5
27849.468	173.923492431641
27963.702	3926683
27999.672	4333318.5
28056.072	4248829
28105.788	4319.703125
28271.496	4452266.5
28306.872	3766840.5
28363.872	3963117.5
28420.272	4274104
28476.072	4057914.75
28532.472	4117476.25
28589.478	4031883.75
28645.278	4180922.25
28702.272	4136639.25
28758.672	4036167.75
28815.072	3970806.5
28871.472	4300393.5
28927.872	4198277
28984.272	3764456.25
29041.272	3984288.25
29097.672	4032482.25
29154.078	3966248.5
29211.072	4127017
29267.472	4173655.5
29324.472	3692041.25
29381.478	3973132
29431.824	1210.95666503906
29713.902	3567374
29752.272	3866779.75
29807.514	4055028.75
29864.472	4014826.75
29920.872	3908620.25
29977.872	3854735.25
30034.272	3841307.25
30091.272	4013938.5
30148.284	3878010.25
30205.272	3917176.5
30262.272	3205360.75
30320.472	3866211.5
30377.472	3787583
30434.472	3642779
30492.072	3872084.75
30549.072	3665262
30606.672	3732163
30663.678	3778287
30721.272	3760164.75
30778.272	3809766.75
30836.472	3696963
30892.878	3787174.75
30949.272	3585725.75
31006.872	3727435
31064.472	3699716.75
31121.472	3550387.5
31179.072	3848175
31236.672	3498999
31294.272	3670901.25
31351.872	3715728.5
31410.072	3468093.75
31468.272	3493410.75
31525.872	3541602.25
31577.346	112.097846984863
32374.896	3101248.75
32413.272	3516726
32470.92	3426464
32529.072	3438140
32586.672	3345605
32644.872	3476839.75
32703.072	3439894.25
32760.672	3471623.5
32818.272	3566052.5
32876.472	3388507
32934.078	3392213.5
32992.872	3329520
33051.072	3266089.25
33109.266	3346260
33167.472	3428832.5
33225.684	3306749.75
33283.878	3301525.25
33342.072	3368224.75
33400.272	3356787.5
33458.472	3331194.5
33516.672	3282434.5
33574.872	3397120.25
33633.072	3354841.25
33684.87	5596.1015625
33875.502	3083934.5
33913.872	3253867
33972.072	3368949.75
34029.672	3214481.25
34088.472	3205219
34140.39	1034.82104492188
34536.102	2875241.25
34575.072	3193479
34633.266	3092878.5
34692.072	3093126.75
34750.872	3067075.5
34809.672	3150015.25
34868.472	3070269
34927.272	2810517.75
34987.272	3104109.25
35046.078	2980117.5
35104.872	2987691.25
35165.472	3124688.5
35223.072	3082573.25
35282.49	2817883.5
35341.272	3137243.75
35400.072	2384423
35460.678	3040647.75
35520.678	3055722.75
35577.672	3104786
35634.072	2954073.5
35695.278	3171455.75
35754.072	3113841.75
35812.878	2993108.25
35864.652	82.3659057617188
36662.496	2652461
36702.672	2846162
36761.478	2836277.25
36821.472	2713582.5
36881.472	3081851.5
36940.272	2699784.5
37000.284	2767865
37060.272	3016726.5
37119.672	2873024.25
37179.072	2885951.25
37238.478	2690670.75
37299.072	2846940.75
37358.472	3037575.5
37417.272	2983088
37476.678	2713326.75
37536.672	2881854.5
37596.072	2872100
37655.472	3048992
37714.272	2686534
37774.872	2715528.25
37834.878	2748060
37894.872	2847369.75
37955.472	2658622.5
38015.472	2682722
38076.078	2826734.25
38135.472	2782934.5
38196.072	2677491.25
38256.072	2807883.5
38316.672	2769352.75
38376.072	2724141
38436.672	2742225
38496.678	2582438.25
38557.872	2657617.5
38611.056	811.823791503906
38913.096	2348492.5
38953.872	2526021.5
39014.472	2622691.25
39074.472	2598881.5
39135.072	2649970.5
39196.272	2410628
39250.59	131.046585083008
40048.302	3187692.5
40087.278	3518780.75
40144.272	3714823.5
40202.472	4206465
40258.92	4553724.5
40308.786	1042.2548828125
40609.902	5533321.5
40643.472	6240470.5
40690.26	365.577362060547
40987.296	6295767.5
41019.072	6656851.5
41065.434	3921.337890625
41133.834	545.067260742188
41185.434	7963.38818359375
41272.752	6929997
41310.918	213.955795288086
41514.744	6577365.5
41553.69	6798678
41612.448	2024.68139648438
41823.744	6610576.5
41862.45	1223.57189941406
42026.274	5355178.5
42060.672	5349494
42116.472	5341563
42171.072	5283306.5
42219.594	298.347198486328
42526.302	4254479.5
42562.272	4835554.5
42618.072	4651004.5
42675.072	4339486.5
42731.472	4192118
42788.478	4124938
42846.072	4119597.5
42903.078	4022406.5
42960.672	3935982.5
43018.272	4039168.75
43075.272	3991991.5
43132.878	3905584.25
43190.472	3757414.25
43248.066	3572340.75
43306.884	3727595.75
43364.472	3659430.25
43422.672	3638228.25
43480.872	3266598.25
43539.672	3519793.25
43597.872	3443136.75
43656.072	3652674.75
43714.272	3182940.75
43773.072	3289232.5
43831.278	3230615.5
43890.072	3148379.5
43948.872	3372624
44007.072	3173048
44065.872	3106168.25
44124.672	3158962
44183.478	3089097.5
44242.872	3252450.5
44301.072	3002704
44361.072	3158042.25
44419.272	2951543.5
44478.672	2901633.75
44538.672	3083993.5
44598.678	2905301
44657.472	2874292.75
44717.472	2925837
44776.872	2881167.5
44836.272	2901428
44895.672	2959117.25
44955.072	3078541.25
45013.872	2800637
45073.272	2845094.5
45132.672	2672912.5
45193.272	2837694.5
45253.272	2885652.75
45312.072	3015905.25
45370.872	2704723.5
45431.472	3022259.25
45490.872	2771738.5
45550.866	2709970.25
45610.872	2669257.75
45671.49	3047113.75
45730.872	2823214.75
45790.872	2612333.75
45851.472	2859554.25
45910.872	2756430.25
45970.872	2707366.5
46030.872	2790151.75
46090.872	2911351.5
46150.272	2758123.25
46209.672	2677370.75
46270.272	2750647.75
46330.926	2691131.5
46390.272	2605799.5
46451.478	2748340
46511.472	2612118
46572.072	2567058.25
46633.272	2743913.75
46692.672	2763355
46752.672	2686665.5
46812.672	2605772.25
46873.872	2589586.5
46934.472	2668299.25
46995.072	2593844.5
47055.672	2461583.75
47116.278	2440004.25
47177.472	2814076
47237.472	2564947.25
47298.072	2068322
47361.672	2729070.25
47421.678	2498158.5
47482.872	2506872
47543.466	2586483.75
47604.072	2515329
47664.672	2565612
47725.272	2538703.25
47785.872	2565755.5
47847.072	2498445
47907.672	2546004.25
47968.272	2547012.25
48029.472	2388947.75
48090.666	2530899
48151.272	2572040.25
48212.478	2571914.5
48266.796	90.0032577514648
48782.508	2255306.25
48824.472	2377145.5
48885.09	2558775.5
48945.672	2474231
49005.672	2392833
49066.872	2226261.5
49128.672	2442868.25
49189.872	2265148.75
49251.672	2381423.75
49312.872	2361990
49374.072	2211946.75
49436.472	2363199.25
49497.672	2365226.75
49559.472	2345447.25
49620.072	2414683.25
49681.872	2233617
49742.472	2033648.625
49805.472	2327716
49866.672	2228366.75
49928.472	2217968.5
49990.272	2131197.75
50052.072	2423396.25
50113.272	2158114.5
50175.072	2157255.5
50236.884	2050763.25
50299.866	2234402.75
50361.072	2245653
50422.92	2344121.75
50484.072	2215998.75
50545.872	2090052.625
50607.672	2283483
50669.472	2224556
50731.272	2218004.25
50791.872	2261197.75
50853.072	2345456.75
50914.872	2250926.75
50976.072	2169388.5
51037.872	2144878.25
51099.672	2124725.5
51162.072	2203039.5
51223.272	2076202.125
51285.672	2134621.25
51347.472	2184481.25
51409.284	2200402.25
51467.52	2234074.5
51532.272	2086228.75
51591.126	2205467
51655.878	1947749.5
51718.872	2058770.5
51780.072	2373601
51840.666	2220727.5
51901.872	2265931.5
51964.272	2071453.25
52024.89	2159201.25
52086.672	2037377.5
52149.072	2406222.5
52210.272	1961428.875
52272.672	2161818.75
52333.872	2037552.25
52395.666	2133755.25
52456.872	2162366.5
52518.672	2146390.25
52580.466	2008413.625
52642.272	2098344.75
52704.072	2047511.5
52766.472	1952158.625
52828.872	2043498.5
52890.672	2074259.75
52952.478	1984009.125
53015.478	2255084
53077.272	2057621.625
53139.672	2004498.5
53202.072	1946628.125
53265.072	2073352.625
53326.92	2094258
53389.272	1918681.75
53451.078	2071443.375
53512.89	2016941.875
53575.872	2084510.5
53638.872	1982909.625
53700.672	2044631
53764.272	1954180.875
53826.072	1967509.875
53888.472	1916452.625
53951.472	2037983
54014.472	1993661.375
54076.872	1893825.5
54139.872	2052298.875
54202.284	1938394.25
54265.878	2124167.5
54327.072	2010593.875
54390.072	1997122.375
54453.072	2122686.75
54515.472	2016801
54577.872	1944625.625
54641.472	1982063.75
54703.872	1906626.625
54767.472	1874114.125
54832.326	2197535.75
54893.472	1964260
54955.872	1981756.125
55018.272	1914419
55080.672	1851811.875
55143.672	1972885.5
55205.472	1979788.5
55267.872	1995815.125
55329.672	2024196.5
55392.072	1931581.25
55455.072	2125775.5
55517.472	1880172
55579.872	1560100.625
55644.672	1938945.75
55708.272	1878550.125
55771.272	1831525
55834.272	1836079.875
55897.872	1901712.25
55960.278	1776695
56024.472	1784146
56088.072	1755334.375
56152.272	1790372.125
56215.272	1713135.375
56279.472	1751331.125
56343.672	1685075.25
56407.272	1783389.25
56470.872	1829926.5
56533.872	1761936.875
56597.472	1721546.875
56661.672	1707140
56725.272	1737182.875
56788.89	1503577.5
56854.272	1915860
56916.672	1746457.125
56980.278	1727658.875
57043.278	1702571.625
57106.872	1674687
57170.472	1783370.75
57234.078	1513491.75
57298.272	1615178.875
57362.472	1748348.125
57425.472	1590788.125
57489.072	1808017.125
57553.272	1518151.875
57619.272	1583625.625
57684.072	1559653.5
57748.926	1571197
57813.672	1571371
57877.872	1613326.875
57942.672	1556863.625
58006.878	1616939.125
58071.072	1624332.5
58135.272	1533211.375
58201.272	1282804.25
58267.872	1627694.75
58331.484	1574225.5
58393.872	1633811.5
58458.072	1606518
58521.672	1565422.875
58585.878	1496821.25
58649.472	1515373.625
58714.272	1555953.75
58771.242	351.421051025391
59568.702	1312721.875
59613.678	1515700.5
59676.072	1519258
59739.672	1470236
59803.272	1482420.75
59867.478	1401948.75
59931.072	1496934.125
59994.672	1468460
60058.278	1437925
60122.472	1398085.875
60187.272	1503427.75
60250.872	1409674.5
60315.672	1411829.125
60380.484	1444759.125
60444.072	1419121.75
60508.272	1379744.375
60573.072	1465482.5
60637.872	1360668.625
60702.072	1428466.375
60766.272	1438432.75
60830.472	1436689.125
60894.684	1327152.625
60959.472	1379993.875
61023.678	1338654.75
61089.072	1379670.75
61153.872	1367793
61218.672	1413814.5
61282.872	1420454.75
61347.078	1296638.25
61412.472	1386082.875
61476.672	1303257.25
61541.472	1479924
61605.072	1354216.125
61669.872	1279197.625
61734.672	1422024
61799.478	1300045.25
61864.272	1394878.125
61928.472	1312325.75
61993.278	1296829.375
62059.284	1337097.75
62124.678	1350553.875
62188.872	1317167.375
62253.672	1229247.125
62319.672	1410538.75
62383.878	1192546.25
62450.472	1295723.125
62516.472	1348100.125
62580.072	1494024.125
62644.278	1390499.25
62708.472	1278366
62774.472	1368486.625
62838.672	1304032
62903.472	1351615
62968.272	1266989.75
63033.072	1253376.875
63097.872	1244158.5
63162.078	1197001.5
63227.472	985800.6875
63295.872	1235118.375
63361.272	1081553.125
63429.672	1201485
63495.672	1206965.875
63561.072	1277759.75
63625.878	1236807.75
63690.672	1237964.25
63756.072	1154667.375
63822.672	1207846.75
63888.078	1280284.5
63953.472	1145372.125
64018.272	1274682.125
64083.072	1263072.875
64147.878	1276882.5
64212.072	1189787.5
64277.472	1161463.875
64343.472	1154209.5
64408.878	1227577.625
64473.672	1261070.125
64538.472	1167550.75
64603.872	1140227.125
64669.878	1176829.125
64735.872	1170528.25
64801.272	1264222.875
64864.872	1125485.25
64930.29	1209710
64995.072	1131924.625
65061.072	1096730.5
65127.672	1109252
65193.678	1114185.75
65259.072	1147777.75
65325.072	1129526.625
65391.138	1122759.5
65457.072	1076771.75
65523.072	1103465.125
65589.072	1095685
65655.072	1018443.375
65722.272	1211003
65787.672	1260729.875
65851.872	1081757.875
65917.872	1074782.5
65983.872	1087570
66049.872	1056400.625
66115.272	1091169.25
66180.69	1076336.875
66246.672	988328.8125
66312.672	1020114.6875
66378.678	1082713.5
66444.072	1078335
66508.872	961025.5625
66576.072	1036532.6875
66642.072	1067946.375
66706.872	1030411.4375
66772.278	989773.1875
66837.672	731182.9375
66909.678	1004733.5
66975.072	961196.25
67042.272	1001815.6875
67107.69	1011909.1875
67173.678	1022724.4375
67239.072	942125.875
67305.672	956104.875
67371.678	970671.875
67438.884	987725.125
67503.072	1046803.25
67568.472	1011579.8125
67633.272	902441.5625
67700.478	922202.5625
67766.472	924840.0625
67832.472	1009266.5
67897.272	939335
67963.878	915917.75
68029.872	963654.0625
68095.872	785542.1875
68164.872	934196.125
68230.878	952747.25
68296.872	933347.0625
68362.872	962061.8125
68428.878	915626.6875
68495.472	903835.0625
68561.472	863825.5625
68629.272	904209.25
68694.672	957052.375
68761.872	909778.8125
68826.072	926154.625
68892.072	888951.9375
68958.084	915706.375
69024.672	891839.375
69090.672	893673.8125
69156.072	970405.25
69220.278	1033509.4375
69284.466	939574.6875
69349.872	811615.4375
69417.072	964906.5625
69481.872	990838.6875
69546.672	930205.0625
69612.072	910963.1875
69678.072	891407
69744.072	788610.3125
69811.866	937271.125
69876.672	914223
69942.672	893170.8125
70008.072	833356.3125
70074.672	815668.625
70141.278	832640.4375
70208.484	827528
70274.472	874766.875
70341.072	815673.0625
70407.084	903264.75
70473.072	819922.4375
70539.672	911835.4375
70605.072	900540.875
70669.878	923904.5625
70734.672	859615.9375
70801.266	895136.625
70866.072	866034.1875
70931.472	836264.75
70998.072	823537.375
71063.472	807710.625
71130.672	766876.9375
71197.272	808457.0625
71263.872	838796.75
71329.278	833555.75
71395.272	781405.25
71461.872	890542.75
71527.272	772886.8125
71593.872	662550.3125
71663.472	928036.0625
71727.69	824348.4375
71794.872	898146.0625
71859.672	774226.625
71926.878	812683.5
71991.078	828170.5
72056.478	826119.625
72122.472	877467
72186.072	821483.125
72250.878	844071.375
72316.272	857069.125
72380.472	840301.5625
72445.272	865509.875
72509.472	881213.8125
72575.472	792084.5625
72641.472	855666.0625
72707.49	794179.1875
72772.278	815899.5625
72838.872	784301
72904.272	790653.8125
72971.478	875710.8125
73035.072	887680.875
73099.272	813198.6875
73163.472	703274
73230.672	769185.8125
73296.072	957889.75
73361.472	830648.0625
73425.672	817929.4375
73490.472	806025.75
73554.678	813158.3125
73619.472	811052.125
73683.09	787796.625
73748.472	799862.125
73812.672	814909.1875
73876.872	779695.75
73941.078	813160.9375
74005.272	818168.5
74068.872	762279.8125
74133.072	804618.125
74197.284	772602.6875
74262.072	737994.1875
74326.872	818593.5
74391.678	884674.25
74454.672	742726.5625
74522.472	784465.5625
74584.872	779177.125
74649.672	818908.8125
74713.272	749802.25
74777.472	765288.4375
74841.072	719759.9375
74905.872	735281.375
74970.072	764284.1875
75033.672	736969.4375
75097.872	754438.6875
75155.526	21725.458984375
75579.702	638993.625
75624.072	700166
75687.672	690932.5625
75751.872	717352.375
75814.872	679000.6875
75878.466	723588.6875
75940.272	705008.6875
76003.872	687889.875
76067.472	698447.5625
76130.472	599579.3125
76195.272	702006.4375
76258.272	682110.375
76321.872	647096.25
76384.872	685620.9375
76447.872	717552.1875
76503.966	2756.06030273438
77301.702	595728.875
77346.078	622160.0625
77408.472	645858.5625
77472.072	633463.375
77534.472	672800.625
77597.472	664271.3125
77661.072	656405.75
77724.072	639930.875
77787.072	621164.5
77849.472	639002.0625
77912.472	647580.5625
77974.866	632217.0625
78036.672	669427.8125
78099.072	679364.6875
78160.272	554986.875
78225.072	657750.0625
78280.248	4623.140625
78706.902	549562.4375
78749.472	616197.375
78810.678	625611.4375
78873.072	585736.5
78928.59	12721.1396484375
79384.296	543322.5
79425.672	591265.4375
79486.872	588947.4375
79548.072	594600.6875
79603.128	5236.40087890625
79943.268	4079.23486328125
80459.502	469692.03125
80499.672	517921.25
80559.072	503529.21875
80612.622	95766.671875
80745.096	438908.71875
80784.672	431154.375
80845.872	432691.25
80906.472	446220.375
80960.55	25699.85546875
81481.896	386513.8125
81521.472	428249.34375
81574.896	23711.638671875
81908.502	400759.0625
81946.872	461928.59375
82005.672	445770.71875
82064.472	455375.6875
82123.272	447746.40625
82175.394	186333.96875
82270.896	410893.125
82309.272	443326.34375
82367.478	445014.34375
82427.52	457614.34375
82484.472	403014.8125
82543.872	431113.875
82602.672	430740.4375
82660.872	423438.40625
82719.672	419512.03125
82778.472	418877.875
82836.672	428643.34375
82888.758	36613.359375
83099.508	374641.46875
83137.872	431497.375
83196.066	426755.8125
83248.542	3229.427734375
83913.102	404786.03125
83950.92	461343.9375
84008.472	464032.75
84066.078	457930.28125
84117.756	20486.361328125
84418.296	431625.71875
84456.072	487342.25
84507.258	17989.52734375
84694.296	412595.59375
84732.072	458867.78125
84789.672	436185.0625
84841.542	18602.919921875
85040.496	449695.1875
85078.872	466540.34375
85135.272	505784.21875
85191.672	508778.4375
85249.266	482909.0625
85306.872	471687
85363.872	498103.84375
85420.872	464768.96875
85477.872	489382.90625
85535.472	489663.46875
85586.4	50200.2578125
85803.696	406445.96875
85834.74	22326.81640625
85987.896	437040.46875
86025.072	496634.5
86075.814	31393.580078125
86206.914	459269.9375
86237.376	3396.20141601562
86948.502	410448.25
86985.666	489301.09375
87042.672	486789.125
87099.672	454710.625
87157.284	491728.9375
87214.872	492973.03125
87271.872	482148.40625
87328.866	482772.8125
87385.872	479581.125
87442.878	486505.5
87492.906	10229.9033203125
87769.902	434250.03125
87806.472	475673.40625
87862.872	481198.4375
87919.872	479917.5625
87969.99	22882.103515625
88245.186	4507.12353515625
88603.902	425406.4375
88640.472	470433.09375
88696.272	453101.125
88746.882	21937.166015625
88887.702	423218.8125
88923.678	417830.34375
88980.672	474933.8125
89037.672	449489.78125
89093.472	460045.96875
89149.872	487398.5625
89200.11	8520.5244140625
89439.798	16656.2578125
89689.314	446712.84375
89725.272	471961.875
89781.072	486828.40625
89837.472	469750.5
89893.272	476257.71875
89949.072	458966.625
89998.596	52204.2578125
90080.904	7220.23046875
90309.096	436015.28125
90344.472	494516.53125
90399.072	490492.71875
90448.932	4750.58837890625
90793.896	449541.96875
90822.312	1987.07421875
91599.096	401784.5625
91627.056	39469.3828125
91728.102	404437.5
91755.966	32067.1953125
91944.096	366626.3125
91978.272	412275.375
92026.914	314836.4375
92108.502	404579.75
92142.672	413398.9375
92197.89	394389.28125
92246.376	43606.1171875
92391.102	421365.4375
92425.272	440507.28125
92479.872	439185.84375
92534.472	468350.75
92582.934	99696.6015625
92706.102	404635.59375
92733.942	27818.68359375
92877.696	394315.71875
92911.872	482587.375
92966.478	482461.65625
93014.928	32255.06640625
93152.496	499555.375
93186.672	560510.6875
93234.864	77029.484375
93309.702	483576.21875
93343.872	527863.9375
93392.586	287139.59375
93474.102	500825.8125
93508.872	553542.0625
93557.07	4710.3828125
93864.696	487706.6875
93898.872	414929.4375
93951.12	411143.78125
94009.29	342798.59375
94058.22	48568.72265625
94279.902	368337.53125
94314.072	392100.65625
94368.714	407254.84375
94423.272	391097.5625
94477.878	354069.03125
94532.478	342363.65625
94587.672	343044.96875
94642.266	387952.6875
94696.872	382632.96875
94752.072	375212.4375
94806.678	353221.90625
94854.966	163941.796875
94963.302	343539.21875
94991.43	93543.375
95107.494	33429.7265625
