MS:1000894_[sec]	MS:1000285
8482.266	183361.859375
8542.866	188463.953125
8604.066	186537.1875
8664.66	180958.5625
8727.066	189874.09375
8786.484	230579.234375
8845.974	165838.984375
8906.466	186721.015625
8968.266	169420.84375
9030.666	177407.828125
9092.466	190087.515625
9154.266	188423.25
9216.666	181345.703125
9278.472	185813.515625
9340.866	182344.234375
9402.666	173602.21875
9465.666	179705.40625
9528.066	178607.703125
9590.466	190458.421875
9653.466	193006.15625
9715.866	204475.4375
9778.866	188517.0625
9841.866	197838.328125
9904.266	197444.3125
9967.872	199945.625
10031.466	210549.90625
10095.066	203477.8125
10158.066	187212.15625
10222.266	202472.984375
10286.466	202536.90625
10350.666	202495.53125
10416.066	204260.328125
10479.066	204669.59375
10543.278	193352.796875
10607.466	220416.015625
10671.06	219956.171875
10735.866	21202.033203125
10798.866	322193.5625
10858.266	421225.5
10915.866	390487.875
10974.066	393323.6875
11032.266	415383.4375
11089.872	387926.6875
11148.066	419406.25
11205.66	400674.46875
11263.884	306584.78125
11325.066	382578.96875
11383.86	442199.90625
11440.266	409547.09375
11497.866	330725.625
11557.272	451051.1875
11616.066	424348.25
11671.866	451200.28125
11726.514	425022.71875
11787.072	415863.09375
11844.066	399760.75
11901.66	408509.625
11959.86	344722.53125
12020.466	432050.3125
12078.078	480796
12135.066	459713.03125
12191.466	457619.21875
12248.466	448635.5625
12305.466	468491.375
12361.866	433617.875
12418.86	474208.3125
12475.866	501482.625
12531.666	443790.96875
12588.666	473677.84375
12645.666	512412.96875
12701.466	458799.4375
12758.466	410675.875
12816.066	476534.125
12871.314	453044.34375
12928.266	507019
12984.066	459339.90625
13041.066	450782.5
13098.678	479293.375
13155.066	447093.03125
13212.666	452182.53125
13269.666	454436.25
13326.066	441032.65625
13383.072	468715.65625
13440.072	506402.375
13496.46	459654.4375
13553.466	477900.40625
13610.466	446977.1875
13668.072	422350.84375
13725.06	465721.25
13782.066	443974.375
13838.466	482122.84375
13896.666	444812.5
13952.46	469607.1875
14008.866	451422.90625
14066.466	477653.875
14123.466	457144.59375
14180.466	416903.5625
14238.66	434736.59375
14295.672	501308.1875
14352.066	508593
14408.466	480184
14465.466	460838.65625
14521.866	491852.4375
14577.666	473480.28125
14634.672	455200.15625
14691.066	479809.40625
14748.066	501009.40625
14803.866	491359.71875
14860.266	498625.78125
14914.866	495681.71875
14971.266	534365.75
15024.666	300774.28125
15092.466	369670.28125
15166.284	3153126.5
15219.666	1080301.375
15285.072	1032255.4375
15354.666	1526389.875
15420.066	1611122.5
15486.066	2148158.75
15549.066	2294259.75
15612.666	2961379.5
15673.866	3218894
15735.066	3657113.75
15795.666	3820485
15855.066	4621391
15913.266	4862570
15971.466	5379501.5
16029.06	5149420.5
16086.666	5179456.5
16144.884	4982443
16203.666	5271704.5
16261.26	5384986
16319.466	5466953.5
16377.066	5386794
16435.314	5558264
16492.26	5281974.5
16550.466	8247147
16605.066	5639094.5
16662.666	6449537.5
16719.666	7271682
16776.66	5678047
16831.572	711.297241210938
17433.696	4364304
17472.066	3869491.75
17530.866	4953254
17588.466	5501968
17644.872	8718330
17698.266	3357860.75
17758.266	3302471.5
17818.866	3121080.5
17880.066	3925226.25
17938.266	3260929.75
17998.26	3751550.75
18057.666	3210446.75
18117.072	4143677.5
18174.666	4107677
18232.26	2333271
18295.272	2257233.5
18358.266	3148268
18417.666	2151878
18480.666	2266532
18543.666	2590558.5
18604.266	1942368
18668.466	2064617.875
18730.866	3705803.25
18788.466	1694258.75
18853.272	1823818
18917.466	2692124.75
18976.866	3219367.75
19035.066	2604201.75
19095.072	2207830.25
19156.266	1541842
19221.666	1460095.5
19287.666	2628437.5
19347.066	2746848.75
19405.872	3543389
19462.266	2083265
19524.066	3479006.5
19580.472	1260670.25
19648.314	1270356.375
19714.866	2875845.75
19773.66	2505184
19831.266	1637336.25
19896.078	2186161.5
19954.866	1410855.25
20019.666	1248369.5
20086.266	1521271.375
20151.066	1154189
20218.866	1127407.25
20288.46	1713528.875
20350.866	2720984
20409.666	2555453
20467.872	2505579.5
20526.66	1137251.75
20595.666	1030774.875
20665.866	1232867.375
20731.866	991085.75
20802.066	2222572.75
20862.078	1383454.375
20927.466	2146749.25
20987.466	1627239.125
21051.066	1645251
21114.066	1182365.875
21183.066	2754277
21241.266	1489368.25
21306.666	1475255
21372.066	1218137
21439.266	5293615
21493.266	3613380.25
21543.846	161.370330810547
22283.544	5362444
22318.866	5862747
22372.866	5951245
22428.084	5282849
22476.66	1795.80883789062
22719.09	3622433.5
22754.466	1259695.5
22825.866	5411973.5
22881.666	3955948
22930.26	6051.2353515625
23112.09	1090501.625
23170.266	4862746
23225.466	1535132.375
23295.066	4933107.5
23350.866	3428546.5
23406.666	4748726
23462.466	2704008.5
23523.666	2500230.75
23584.866	5112157.5
23640.066	4833435
23696.466	4400511.5
23745.684	1945.18933105469
24124.89	4037722.75
24160.866	4331020
24217.866	4348583
24266.94	341.876129150391
24481.89	2165723.25
24523.872	4136888
24580.266	4488713
24636.666	4361477
24694.266	2686431.5
24753.066	4170504.75
24809.466	2455915.25
24870.666	4135437.25
24927.714	4113006.25
24983.484	4248219.5
25039.266	4051547
25096.272	4159163.25
25152.666	4048585.5
25209.066	4084081.75
25265.466	4476187.5
25322.46	4079583
25379.466	4110515.75
25435.866	4065378
25492.266	4139020.5
25548.666	1072709.875
25626.66	4272069.5
25683.066	4623199
25738.866	3813413.5
25795.866	4148963.25
25852.266	4024179.5
25909.26	1369866.75
25980.066	3802799.75
26036.472	3597112.25
26093.466	4364192.5
26149.86	3989549.25
26206.266	3723208.5
26263.266	3891685.25
26320.866	3715872.25
26377.866	2465213.25
26439.666	3895890.25
26497.866	3638031.5
26553.666	3511650.75
26611.266	3588021.5
26668.266	3468629
26725.872	3321308.5
26784.072	3517106.5
26841.066	3623289
26898.66	3481106.25
26956.266	3682525.5
27013.266	3667917.75
27070.266	3754478.5
27127.866	3346291
27186.066	3734868.5
27243.666	4287682.5
27300.066	3438949.75
27357.666	3317975.75
27415.266	3391564.25
27472.866	3541844.25
27529.866	2898333.25
27589.32	3722319
27646.86	3403597.5
27704.466	3363218
27762.072	3395188.75
27820.266	3396827
27877.866	3330795.5
27932.472	3422775.25
27993.066	3390946.75
28050.666	3348855.5
28108.866	3380034.25
28166.472	3299985.5
28224.066	3504445.25
28281.666	3229516.5
28340.466	3330719.5
28398.066	3330661.25
28455.666	3386226.25
28514.466	3208391.75
28572.066	3377918.75
28629.666	3239222.25
28687.866	3270592.25
28746.066	3040758
28804.266	3137112.5
28863.066	3197429.25
28921.272	3206695.25
28979.466	2916171.75
29038.266	3995283
29095.26	3275382.25
29153.466	3011620.75
29211.666	2937980.5
29270.466	2916045.5
29328.666	3066329.5
29387.466	3050406.25
29445.666	3057701.25
29504.466	2998211
29562.666	2912877
29621.466	2881806.25
29679.666	2830589.25
29740.266	2948489.75
29797.866	1482347.25
29865.66	3065152.25
29923.866	967458.875
29999.466	3037199
30057.666	2845944.25
30117.066	2923790.25
30176.466	2934320
30235.266	2610401.5
30294.666	2654468.75
30354.066	3310282.25
30412.26	2958965
30471.084	2694354.75
30529.866	2716830
30589.266	2868657.5
30648.066	2888388.25
30707.466	2695742.75
30766.866	2741206
30825.666	2809301.75
30885.066	2770355.5
30944.466	2734186
31003.266	2642054.75
31063.866	2581040.5
31122.666	2762151.5
31182.066	2141750
31243.866	2595737.5
31303.266	2805147.5
31362.666	2356907.25
31423.266	2485606
31482.666	1175406.375
31552.866	2496565.75
31612.266	2507221.25
31672.266	2438687.5
31731.66	2434996.5
31791.666	2994193.25
31851.078	2142362.5
31912.266	2747096
31971.084	2496913
32030.466	2478241.5
32090.472	2550439.75
32149.866	2352287.25
32209.866	2372378.75
32269.866	1543248.25
32334.672	2336775.5
32394.066	2278973.75
32454.066	2314229.25
32514.066	2312030.75
32574.066	2172497.75
32634.066	2225762.25
32694.666	2176638.5
32754.678	2030615.5
32815.866	2125091.5
32875.866	2095674.25
32937.666	2111884.5
32997.666	2205137.25
33058.266	2364413.25
33118.272	2120019.5
33179.466	2012578.875
33240.066	2052952.375
33300.666	2159078
33360.666	2037941
33421.86	2014842
33481.866	1734442.875
33545.484	2025113.875
33605.466	1240023.75
33672.06	1870078
33732.666	1941770.375
33793.314	1915732
33853.866	2008097.25
33915.066	1770143.375
33975.66	1917383.25
34036.866	1776728.75
34098.678	1932015.875
34159.866	1770011.75
34221.066	1941420.375
34281.684	1917000.625
34342.866	1751311.25
34404.066	1786871
34465.26	1694256.25
34526.466	1725363.375
34587.666	1804530
34650.066	1794572
34710.666	1881498.125
34773.672	1426640
34835.466	1481969.125
34899.066	1990465.625
34959.66	1759528.25
35021.466	1537445.25
35085.066	1804877
35146.266	1697243
35207.466	1675558.375
35269.26	1627932.25
35331.072	1659917
35393.466	1605574.25
35455.266	1713092.75
35517.066	1583032.5
35578.884	1195159.25
35643.666	1251563.25
35709.666	1509855.25
35771.466	1692045.875
35833.272	1216264.875
35899.266	1609540.75
35961.066	1656544.625
36023.466	1447324
36085.866	1781407.375
36147.678	1624645
36209.466	1608684.125
36271.866	1493659
36336.066	1638173.125
36396.666	1536238
36459.066	1545762.25
36521.46	1507594.5
36583.266	1509503.625
36646.284	1627439
36708.66	1065756.75
36775.866	1548893.5
36837.666	1466202.625
36900.672	1472834.125
36963.066	1420568.125
37026.066	1493831.25
37088.466	1493911.125
37150.866	1557674.75
37213.266	1380469.375
37277.466	1460109
37339.266	1516766.375
37401.666	1390011.875
37464.066	1212084.375
37527.666	1573076.875
37590.072	1506644.125
37655.466	1267227.625
37717.266	1432502.5
37780.266	1381281.125
37843.866	1433212.375
37907.466	1387110.625
37969.866	1544836
38031.066	1639654.5
38091.666	1497863.375
38154.066	1713370.625
38213.466	1418295.25
38277.066	1319634
38340.066	1395904.375
38403.084	1552234.75
38464.86	1293482.5
38528.466	1252275.25
38591.466	1247311.25
38655.666	1204853.25
38719.26	1264669.125
38782.266	1890158.25
38841.066	1244433.75
38904.666	1221836.75
38967.672	1249809.125
39031.266	1129684.625
39096.066	1351643.75
39158.466	1246861.875
39220.866	1692899.25
39280.266	1130777.75
39344.466	1258647.5
39406.266	1030377.9375
39470.466	1180277.625
39534.06	1763588.125
39592.866	1088301
39657.666	980995.0625
39721.866	944110.3125
39787.26	889767.25
39850.866	1016344.25
39916.266	946407.75
39980.46	1044507
40045.266	975840.4375
40110.066	891686.875
40176.066	931116.3125
40239.666	928222.4375
40304.466	939717.4375
40369.266	943981.5625
40434.666	1148883.375
40498.866	861470.6875
40564.266	925840.3125
40628.472	984280.5
40692.666	975063.9375
40756.266	1080185.25
40821.06	1447086.875
40881.672	1030747
40945.866	1041486.375
41010.666	1046055
41074.866	1223665.75
41138.466	1245530.875
41200.266	1225156.125
41263.266	1249357.375
41326.266	1436853.375
41388.666	1471837.75
41450.472	1568099.5
41512.26	1687971.375
41574.066	1787948.75
41635.266	1979995.375
41696.466	2042101.375
41756.46	2194679.25
41817.066	1074046.125
41887.266	915694.375
41964.126	2700419.5
42021.66	2943966
42080.466	1001552
42159.072	3148957.5
42217.872	3343054
42274.866	1559949.625
42342.06	3746488.25
42399.684	3707304
42457.266	3698788.75
42514.872	3692014.75
42573.666	3998408.25
42629.484	3714633.75
42687.072	3878786.5
42738.048	2763.62158203125
43128.102	3436135.5
43166.472	1946542.25
43230.072	3572645.75
43285.284	3732555.25
43345.866	3507986.25
43404.732	3617341.75
43461.666	3503814.75
43519.266	3444185.5
43576.866	3548807.75
43635.066	3364050.75
43693.314	3188122.25
43751.478	1022652
43828.866	3222311.5
43887.672	3403606.5
43944.072	3206448.25
44002.866	2302971.75
44064.666	3220248.25
44122.86	2939389.75
44181.072	3045945.25
44239.866	3400071.25
44298.666	3007051.5
44357.466	2964552
44415.666	2908862.5
44475.066	2911803
44533.872	2723643.75
44593.266	2612890.25
44652.666	2778140.5
44711.466	2533252.75
44772.078	2826704.25
44830.86	2574626.5
44890.866	2766022
44950.266	1045803.6875
45024.666	1082613.625
45096.666	2547153.5
45156.066	2482325
45216.666	2588349.5
45275.466	2631220.25
45334.86	2393726.75
45394.266	2530616.5
45454.872	2364959.5
45513.666	2613801.5
45574.866	2509771.75
45633.666	2236858
45688.698	787.749328613281
46485.096	2229201.25
46527.114	2182803
46584.66	2221526.25
46645.266	2251135.75
46705.272	2276931
46765.266	2156367.5
46825.26	2068415.75
46886.466	2120046.5
46946.466	2037044.75
47008.266	2041311.125
47067.666	2139704.25
47128.266	1110239.125
47196.072	2174300
47257.326	2125063
47316.066	2055978.625
47377.26	2167543.75
47436.066	2144984.25
47497.866	2086053.75
47556.666	2068306.875
47617.266	2022279.375
47677.266	2021618.625
47737.866	1833092.875
47798.472	2134700.5
47858.466	1954458.125
47918.466	1913771.75
47979.666	1980721.5
48039.666	1855742.25
48100.866	1235965.75
48166.866	2210595
48226.866	2024152.875
48286.266	1907506.875
48347.466	1330786.25
48412.266	2022172.625
48472.866	1896382.375
48533.466	1469943.5
48597.672	1239540.75
48663.066	1780148.25
48724.266	1763024.375
48784.866	1359868.5
48849.66	1304568.25
48914.466	1819506.125
48975.672	1876484.75
49035.666	1812382.375
49096.86	1805435
49157.466	1988853.875
49218.666	1807245
49279.866	2210338.25
49339.266	1801532.875
49399.866	1737167.75
49461.672	2252998.25
49520.478	1730009.75
49581.666	1900077.75
49641.66	1654775.875
49703.466	1804338.25
49764.066	1843185
49825.866	1305092.875
49890.672	1889410.25
49951.866	1704947.625
50014.266	1792114.5
50074.266	1658838.375
50136.666	1708436.875
50197.266	1698530.5
50259.066	1723115.25
50319.078	1755449.375
50380.266	1815583.25
50441.46	1791407.25
50502.078	2017481.625
50562.666	1602514.75
50623.866	1637066.75
50685.66	1664870.25
50747.478	2290565
50805.666	2223331.25
50863.866	1692641.75
50925.066	1839869.5
50985.666	1690592
51047.478	1673407.25
51108.666	1650477
51169.86	1734003.5
51231.066	1697132.25
51292.878	1682270
51354.066	1713156.375
51415.866	1857565
51476.46	1611289.125
51538.278	1630927
51599.466	1477431
51662.466	1748520.375
51723.66	1643484.125
51785.472	1593533.25
51846.666	1681609.125
51907.866	1706921.75
51969.066	1676989.375
52031.466	1544040.125
52092.072	1567667.5
52153.866	1558001.75
52215.666	1839692
52275.672	1224681.5
52340.466	1572421.75
52402.26	1565533.75
52463.508	1607072.875
52525.266	2434716.25
52582.866	1646044.25
52644.666	1527483
52705.86	1794553.75
52767.666	1597396.25
52828.272	1519961.5
52891.266	1458670.5
52951.866	1526139.75
53015.466	1507848
53076.066	1510278.125
53139.666	1511386
53199.666	1366681.5
53263.314	1587588.375
53324.466	1688972.25
53385.066	1556848.75
53446.866	1459289.5
53509.272	1528236
53571.066	1549606.375
53632.866	2303965
53690.466	1418081.625
53752.266	1408808.5
53814.066	1516555.75
53876.466	1496596.625
53937.666	1544436
53999.466	1497290.125
54061.266	1443601
54123.666	2280517.75
54180.666	1484859.375
54243.066	1386342
54304.866	1531392.875
54366.666	1397381
54428.466	2306360.25
54486.084	1449344.875
54547.266	1444809.125
54609.666	1352847.875
54671.466	1435214.875
54733.26	1409420.875
54795.066	1341739.875
54857.466	1352442.25
54919.266	2207968.5
54976.266	1444314.875
55038.066	1552809.125
55099.272	1681592.5
55161.072	1318044.125
55223.466	1389190.125
55285.266	1369287
55347.666	1508135.625
55409.466	1430821.625
55471.266	1349598.625
55533.666	1377407.625
55595.466	1431174.5
55657.866	1508170.125
55718.466	1332222.5
55780.266	1400062.75
55842.678	1365678.75
55904.466	1342860.75
55966.86	1433628.625
56028.06	1287411.125
56090.466	1331568
56152.266	1388080
56214.066	1331944.875
56275.866	1354376
56338.872	1375121.375
56400.066	1274270
56462.46	1357626.75
56523.666	1361628.5
56585.466	1260433.25
56647.266	1274725.875
56709.666	1251980
56771.46	1224906.25
56833.866	1271476.875
56895.672	1289672.625
56958.666	1285904.5
57020.466	1315953.875
57082.266	1259134.75
57144.666	1256972.75
57206.466	1224446.375
57268.266	1289245.875
57331.872	1340571.375
57391.866	1310189.25
57454.866	1220394.875
57516.066	1410179.625
57579.666	1306898.25
57639.672	1222836.75
57702.066	1248316.125
57763.86	1697931.25
57822.672	1291769.625
57883.884	1298735
57946.272	1217486.25
58008.06	1231318.5
58071.066	1222895
58133.466	1279531.625
58195.266	1240650.75
58257.066	1241938.625
58319.466	1227860.625
58381.866	1245252
58444.266	1200303.125
58506.06	1204988.875
58568.46	1216145.375
58630.866	1201994.75
58693.266	1155151.375
58755.066	1305521.625
58817.466	1134351.125
58878.666	1216067.75
58941.066	1207702.75
59002.86	1205986.875
59065.266	1211278.375
59127.072	1272596.125
59188.878	1269493.125
59250.666	1290469.375
59312.466	1209049.25
59375.466	1261639.875
59436.666	1267830.875
59499.06	1208221.125
59559.666	1232150.5
59621.466	1313891.5
59682.666	1813453.5
59740.266	1230635.625
59801.466	1241205.5
59863.872	1215807.75
59925.078	1138787.375
59987.46	1561357.5
60046.86	1168064.875
60108.078	1123517.5
60170.478	1202820.625
60232.26	1205209.25
60294.066	1056981.375
60355.266	1183968.375
60417.666	1150948
60479.466	1093922.75
60541.86	1151563
60603.666	1182460.75
60666.066	1189689.125
60727.266	1182524.125
60789.066	1043269.5625
60850.266	1133795.75
60911.466	1113209
60973.266	1092267
61035.06	1335540.625
61095.066	1133721.875
61156.866	1109618
61218.666	1076700
61281.066	1093468.75
61335.702	125978.828125
61443.096	954327.1875
61485.666	1386337.875
61544.466	1126330.875
61606.866	1072421.375
61668.066	1087218.375
61729.872	1082076.5
61791.666	1031353.0625
61853.466	1133672.25
61914.666	1046678.3125
61975.866	1130451.375
62037.66	1029968
62099.46	1113229.875
62161.266	1050993.625
62223.066	1008814.25
62284.86	1689214.25
62342.466	1014904.125
62397.81	6129.42578125
63184.89	1574906.75
63222.672	1033254.75
63283.266	951261.3125
63345.066	1618976
63402.666	995563.6875
63464.466	1025007.4375
63525.66	1223822.25
63585.666	1569310.75
63642.666	1042685.8125
63697.602	20218.91796875
64063.29	811829.625
64105.866	939710.875
64167.084	988240.625
64229.478	1085802
64290.666	971992.3125
64352.466	1029585.75
64414.866	1027972.5625
64474.878	1814148.125
64531.866	987491.8125
64585.584	4677.154296875
65383.29	853469.25
65418.594	29312.298828125
65694.528	16512.185546875
66180.096	1511696.875
66217.272	1453448.125
66272.466	876718.3125
66335.466	939951.1875
66395.466	911040.125
66457.266	920082.25
66518.466	898803.5
66579.66	656865.0625
66634.314	26650.73828125
66947.85	4237.6767578125
67717.344	1167616.25
67753.866	572347.5
67814.478	737090.0625
67875.666	1686977.375
67930.86	821413.125
67985.46	30159.802734375
68240.49	381170.6875
68281.872	854212.375
68342.46	919270.5625
68398.866	536355.8125
68455.266	857445.5
68516.466	1414961.5
68572.884	778447.625
68627.154	48246.109375
68802.708	270067.59375
68843.472	1433973
68899.872	804173.125
68954.76	3070.2568359375
69752.496	765591.375
69786.948	17040.4453125
70184.49	951802.8125
70220.472	715908.9375
70276.272	1340280.5
70331.466	1465973.5
70387.26	523420.84375
70447.26	606704.9375
70507.866	752583.375
70567.866	589021.625
70628.466	609298.75
70689.066	618947.375
70749.066	616109.4375
70809.066	663946.25
70869.66	455229.3125
70929.666	708852.3125
70990.866	710554.375
71050.866	716171.875
71110.866	701916.625
71170.266	1084867.875
71227.266	598037.5
71287.266	671689.875
71347.314	382022.125
71407.866	727965.5625
71467.866	1366200.625
71523.066	758978.875
71583.666	1181137.625
71640.066	318934.21875
71699.466	554924.6875
71759.466	709442.875
71819.466	427191.5
71873.244	7181.361328125
72308.13	31842.7734375
72503.49	414880.25
72540.066	726166.6875
72595.866	580242.375
72655.86	687005
72715.26	539410.8125
72774.666	900180.8125
72829.866	607542.875
72888.666	779001.5625
72948.06	326704.25
73006.266	804603.25
73062.666	723067.125
73115.892	11182.9931640625
73413.09	589623.75
73453.266	520045.03125
73511.466	678648.25
73571.466	651789.5625
73622.982	3951.34448242188
74191.89	606409.3125
74227.86	591925.375
74285.466	572965.375
74344.266	642057.8125
74402.466	612945.875
74461.26	691694.8125
74519.466	583624.3125
74577.666	648777.8125
74635.866	626138.0625
74694.066	520713.40625
74752.266	677661.75
74811.066	665773.6875
74869.266	999294.75
74923.86	688591.75
74975.484	5018.6328125
75388.896	593919.0625
75421.044	16561.9765625
76092.102	561817.1875
76129.266	857717
76183.866	405841.65625
76241.466	673222.875
76297.866	533659.625
76354.866	518457.59375
76411.266	631576.125
76466.466	820818.3125
76515.498	35379.15234375
76711.296	544952.75
76741.182	118502.828125
76876.896	844856.0625
76911.066	685415.4375
76967.466	778443.8125
77023.866	738442.4375
77079.666	769252.9375
77136.072	763374.75
77192.466	657596
77248.272	825333.5625
77304.066	737945.25
77360.466	577721.5
77408.394	37302.7421875
77643.102	431802.28125
77677.866	745550.9375
77733.066	928063.5625
77787.666	511021.90625
77843.466	686105.25
77898.666	838607.6875
77953.866	1078027.75
78008.466	819498.1875
78062.46	634112.5
78117.672	889826.0625
78172.866	705789.25
78228.066	614350.6875
78283.266	880265.5
78337.866	848608.5625
78391.266	475754.46875
78447.684	607156.3125
78501.066	703869.375
78556.266	760540.4375
78611.466	689335.5625
78665.466	452281.375
78720.066	812218.8125
78775.266	751335.3125
78829.272	492715.4375
78883.878	779668.1875
78937.32	770591.75
78991.866	679638.375
79046.466	753558.0625
79099.866	781959.4375
79153.272	722351.625
79207.872	559091.75
79262.466	621701.875
79315.266	748064.5
79369.266	586382.5
79417.05	14870.1943359375
79746.69	617061.5
79780.266	505686.84375
79833.666	645504.875
79888.266	647078.4375
79941.666	543746.5
79995.072	466871.84375
80049.066	440803.09375
80101.866	681499.25
80155.266	620516.25
80208.666	369816.125
80262.666	480582.96875
80316.066	484889.1875
80362.908	19619.798828125
80508.096	525738.4375
80541.666	460091.40625
80594.466	516118.59375
80641.368	103364.0546875
80743.29	407447.03125
80776.26	664265.875
80829.066	717838.3125
80875.428	32739.142578125
81053.49	409138.84375
81085.866	408120.53125
81139.278	431336.25
81192.666	419437.6875
81238.854	43462.8671875
81349.29	770824.3125
81382.266	938006.625
81435.066	880450.5625
81487.866	1205430.625
81540.666	946379.875
81593.466	1069709.25
81645.678	1081546.875
81698.466	1649397
81751.266	1521199
81804.072	2032714.375
81855.666	1561889.875
81908.466	1777064.125
81961.284	2058466.375
82012.866	1322910.875
82065.666	1586471.375
82118.466	1881850.875
82171.866	2033131.5
82222.872	1912537.25
82276.266	1667919.125
82327.866	1566844.125
82380.666	1991976.25
82425.912	304830.75
82495.296	1508862.375
82527.72	2077998.125
82578.66	1892395
82630.866	2121181.75
82676.412	28174.3828125
82803.09	1292669.25
82828.836	36525.0390625
82967.496	1381009.875
82999.884	1286796.625
83052.066	1480604.5
83104.266	2101850
83155.866	1244896.5
83208.066	1991960.375
83259.672	1237178.75
83311.866	1064575.875
83364.066	1369763.75
83416.866	1312303.125
83461.56	207380.75
83529.69	880661.875
83555.592	111707.96875
83670.09	1172826.75
83701.266	1259707.125
83752.866	1221820
83804.466	1306098
83856.066	1506634.75
83907.066	986632.875
83958.666	1084750.625
84010.278	1162683
84062.466	722694.6875
84114.06	959478.75
84166.266	957049.25
84217.872	764765.1875
84263.76	6166.7470703125
84447.696	749641.5
84479.466	900986.0625
84529.866	1342893.5
84582.066	1207924.125
84633.066	710384.3125
84678.354	8738.6484375
84961.296	710224
84993.072	1049932.25
85044.066	964455.875
85089.582	29604.169921875
85221.096	985740.4375
85252.266	1241466.5
85303.866	1000952.1875
85355.466	1125394.875
85407.066	1125141.125
85451.892	160513.03125
85527.696	1056042.625
85558.86	1162756.75
85610.466	1589996.75
85662.066	1329252.75
85706.37	252778.21875
85779.69	1104912.75
85811.46	1583971.875
85861.866	1741491.375
85913.466	1994032.875
85965.066	2872770.25
86016.666	2974677.25
86066.508	3017738.5
86118.066	3280154.5
86169.06	3486889.75
86220.666	3364842.75
86271.666	4676631
86316.12	54895.6953125
86407.89	7220369
86437.866	5638333.5
86482.542	51097.79296875
86563.488	75835.109375
86643.09	8373319.5
86673.066	6376271
86725.38	6866252
86775.066	7153051
86826.666	10424965
86876.46	9099055
86921.322	905076.5
86989.176	8187967
87027.084	8292450
87084.084	8257124
87140.274	90427.3046875
87222.732	9026687
87259.02	59867.578125
87349.332	14025535
87385.884	12499539
87442.146	93080.640625
87521.532	10073213
87558.684	8862351
87616.284	12260735
87673.284	9269343
87729.732	69415.0546875
87811.2	60156.1796875
87899.532	11062503
87937.884	13407059
87993.684	10135324
88052.49	9868514
88107.768	181171.515625
88180.932	8721249
88217.22	796060
88276.938	8500411
88313.412	122281.3203125
