MS:1000894_[sec]	MS:1000285	S/N	peak_count
182.9862	785773	4.67432	436
184.2362	865440	4.57747	445
185.4362	864186	4.48167	417
186.6363	838499	4.72748	416
187.8462	836466	5.00222	407
189.0762	857118	4.86994	418
190.2763	852576	4.89251	420
191.4863	847513	4.88007	410
192.6962	827631	4.63946	414
193.9062	795075	5.303	369
195.1163	813636	4.96095	409
196.3562	810363	5.02615	403
197.5565	774160	5.08461	375
198.7763	796973	5.00285	383
199.9962	770082	4.89237	394
201.2162	835196	5.09893	411
202.4562	818156	5.25638	391
203.6563	725524	5.28919	366
204.9162	763272	5.46272	340
206.1262	792548	4.91513	410
207.3563	782198	5.02849	404
208.5965	783795	5.02624	388
209.8162	835540	4.89273	426
211.0463	686941	6.01359	361
212.3563	698025	5.67752	339
213.6262	734641	5.07078	402
214.8862	827560	5.41758	405
216.1363	639498	4.92523	421
217.4763	808917	5.48088	366
218.6962	769235	5.02529	397
219.9163	819586	5.27775	382
221.1363	725292	5.30433	358
222.3463	789554	5.55322	362
223.5762	741512	5.56056	328
224.7863	764077	5.63752	332
225.9862	678304	5.40005	347
227.2262	753771	5.42808	349
228.4463	788409	5.62914	338
229.6363	778102	5.07676	381
230.8462	747805	5.59992	313
232.0462	757952	5.25726	342
233.2363	772567	5.18766	361
234.4462	784701	5.00532	361
235.6162	848597	4.89754	384
236.7863	739022	5.57557	302
237.9662	1219535	7.58042	341
239.1162	3937250	19.6511	397
240.2262	13030212	28.2716	446
241.1963	25482456	28.9991	530
242.1163	38011568	25.1609	613
242.9962	46578664	22.8585	590
243.8563	48273344	22.3523	537
244.7162	51043428	19.1974	602
245.5763	54190908	18.6292	600
247.8267	48989508	17.6967	593
253.5767	52138908	17.7879	622
256.3867	51407480	19.1851	643
258.1567	50571540	18.9216	628
258.6763	55376264	18.2674	662
259.6643	54088332	18.1996	639
261.8474	55584484	18.6038	630
262.4866	51709524	19.4727	583
268.1874	50011496	19.2806	571
274.2874	50273580	20.4044	582
277.2774	46525184	21.1829	556
280.0174	43631408	20.9921	592
280.6566	42097096	21.4358	572
281.6265	44718396	22.2616	555
282.6228	40920012	20.6034	601
283.4562	42174728	23.3989	518
284.3371	42469172	22.5464	546
288.3768	35974300	24.002	544
288.9065	39646044	23.4667	528
292.6268	35606268	24.0381	569
293.1563	38374952	24.3615	555
294.0262	38935740	23.1603	562
294.8962	40988404	22.396	594
295.7662	39975032	22.7932	553
296.6362	38624792	23.4997	544
297.5063	38077192	22.184	570
298.4062	37979144	23.6376	569
303.8568	34146216	23.6313	560
304.3863	33380072	25.0287	512
305.2665	36399688	23.7209	556
306.1362	35631188	24.5271	534
307.0163	34490680	23.9044	524
307.8963	35150768	25.1333	505
308.7762	34942500	24.2172	518
309.6463	36498392	23.6127	541
310.5262	33500286	24.1527	527
311.3962	33396462	23.3324	562
312.2773	33782536	24.1198	547
313.1562	32981706	25.7347	490
314.0363	32059198	25.0691	537
318.1367	30534718	24.5543	550
318.6762	31578984	24.1876	534
319.5662	31378284	24.3544	567
320.4662	32880422	24.3668	538
321.3263	33348234	25.4387	514
322.1963	32608814	25.0868	508
323.0862	31160414	25.056	512
323.9662	31661198	24.9508	528
324.8462	30435630	23.8629	550
325.7363	32934910	24.9716	523
326.6265	30980314	25.6068	513
330.6068	28047010	26.9977	510
331.1562	30839796	25.3498	528
332.0362	27152362	28.1874	456
332.9362	30347792	24.9056	531
333.8163	29834010	24.6112	557
334.7063	29739728	25.1837	535
335.5962	30089136	24.5529	566
336.5062	29676118	24.8721	544
337.3763	29158706	26.0377	529
338.277	30949692	25.075	521
339.1462	29569268	26.299	505
340.0362	28429100	26.3678	531
340.9462	29959496	26.5607	509
341.8165	27936542	26.1537	485
342.7163	28320256	27.82	478
343.6062	28368224	26.0559	527
350.2367	26066764	28.6994	466
350.7963	27951126	26.7602	498
355.1367	25845888	26.1232	506
355.6963	27454138	26.9272	507
356.5862	27063096	27.6595	504
360.0267	26493332	26.273	521
360.5763	27146840	28.2253	476
361.4662	27731366	26.802	494
362.3763	27493802	26.4223	523
363.2562	27741200	27.3896	493
364.1562	27119778	27.1011	511
365.0463	27622120	28.1805	478
365.9362	28592672	26.6112	513
366.8362	28107388	27.3467	489
370.0267	24299508	27.9414	494
370.5862	26826664	26.2462	528
384.667	22745334	28.8883	477
385.2363	24902220	28.3479	489
386.1262	23817094	27.737	499
390.5367	22992700	29.3853	477
391.0962	24519486	27.123	520
391.9962	24438250	29.6813	461
392.9062	23497500	27.7675	514
393.8163	23974896	28.9775	477
394.7262	24422466	28.5497	486
395.6262	23762026	27.9382	509
396.5362	23504516	28.9605	475
397.4463	22809522	28.4749	505
398.3068	23418266	27.3359	506
399.2571	24399156	29.8047	448
400.1662	22201288	27.9981	480
401.0863	21531966	28.5474	495
401.9962	23138162	29.6082	470
402.9063	22763738	27.8914	498
403.8162	21924642	28.7168	464
404.7362	23066104	28.7295	501
405.6365	20396496	29.7201	467
406.5663	23147000	29.6144	429
407.4662	22401496	28.0096	528
408.3864	21637982	29.778	440
409.2962	22424812	30.2061	454
410.2062	21251296	29.3703	490
411.1262	22158780	29.5598	455
412.0362	21659242	28.8666	473
412.9562	21950340	29.1175	478
413.8662	22447760	29.7105	454
414.7862	20759820	31.258	447
415.6962	20563834	31.1554	456
416.6162	21342642	29.0115	471
417.5362	21629558	29.5569	432
418.4463	21547896	28.2968	480
419.3663	20810452	32.4356	435
420.2863	20442760	30.8717	450
421.2062	21121848	30.2176	450
422.1265	20738752	32.7061	420
423.0464	19098892	30.4837	448
423.9663	20706050	30.2686	472
424.8962	20086216	29.9669	454
425.8162	19906960	31.0997	442
426.7365	18992260	30.3443	460
427.6663	19708860	31.4756	419
432.0967	18923734	31.7614	445
432.6863	18958140	32.8333	415
433.6062	18317460	33.2197	411
434.5562	20118134	30.5867	461
435.4663	19866000	30.5368	453
436.3863	19290314	30.2978	447
437.3063	18735618	32.005	455
438.2362	19237448	29.9096	472
439.1563	18921642	31.3375	430
440.0862	18812998	31.5804	440
441.0162	16962276	30.5217	470
441.9562	18791946	32.575	425
442.8862	16447748	31.1809	441
446.5867	16967398	34.5872	387
447.1863	17502172	30.1864	442
448.1163	17406620	33.4612	403
449.0562	16242389	30.9861	431
449.9962	19070674	33.034	414
450.9262	17501146	32.8061	420
456.9867	16774656	34.9177	393
457.5863	17917510	32.1518	420
458.5062	16066876	33.3026	434
459.4562	17757090	33.6336	390
460.3863	17155494	32.9887	429
461.3262	16690021	32.4261	432
462.2668	15832032	33.5778	427
463.2062	17003990	34.0539	391
464.1463	16864948	33.2671	409
465.0862	16094071	32.1978	418
466.0264	17048220	33.3098	398
466.9662	16460151	31.9733	411
467.9062	16509564	36.3738	367
468.8363	16088187	31.2012	419
469.7763	16587960	32.4937	433
470.7162	16513918	33.1654	411
473.4967	15803137	33.7544	409
474.1063	15034234	32.3708	391
475.0462	15774179	31.9231	413
475.9862	15260350	30.8781	433
476.9362	14718388	36.516	396
477.9063	15085520	32.6131	395
478.8462	15653095	29.5522	449
479.7862	15706352	34.5506	388
480.7362	13595796	31.6746	390
481.6863	14152959	34.0195	379
482.6365	14636822	33.9532	395
483.5962	15646732	31.2125	425
484.5462	15425212	31.5513	426
485.4863	14935368	32.5298	397
486.3863	15397630	34.3146	387
487.3863	15927270	34.613	406
488.3362	15388454	30.9758	431
489.2762	14950143	32.9596	431
490.2363	14101214	33.5133	391
491.1862	14697781	29.7201	432
492.1262	14833210	33.3465	386
493.0762	14622107	31.254	418
494.0263	14000004	32.5208	392
494.9763	13741404	31.2717	400
495.9362	13910539	31.0434	394
496.8862	14612076	30.1258	435
497.8264	15854658	33.2462	387
498.7763	13835839	31.3928	406
499.7262	14813649	30.7671	424
500.6764	13794509	30.9127	403
501.6262	13365902	30.7993	430
502.5864	13503849	34.5376	399
503.5462	13973349	34.11	372
504.5062	15190041	34.071	403
505.4562	13714400	30.8864	421
506.4064	13626799	33.5871	370
507.3663	13727274	33.0645	394
508.3262	14024428	32.9784	401
514.6967	12687661	32.885	399
515.3262	13337939	34.9662	365
516.2763	13611653	32.7256	403
517.2362	13603178	32.5886	407
524.4668	12184209	34.7874	366
525.0965	13016216	33.4626	358
526.0462	12651733	31.7731	418
527.0162	12597950	31.1105	395
527.9764	12352157	33.5114	375
528.9463	12054505	35.0144	354
529.9162	12432603	32.3991	386
530.8862	12634829	31.6243	417
531.8465	11959879	33.6306	370
532.8162	10538359	35.6988	337
533.8063	12482068	33.5039	368
534.7763	14244408	33.7414	373
535.7262	12588394	32.7437	376
536.6862	11742040	33.4449	367
537.6565	12345187	33.4049	381
538.6362	12333710	33.1238	367
539.5762	11591869	36.2535	349
540.5563	12022874	31.4319	384
541.5263	11610434	32.4345	377
542.4862	10242430	34.2177	375
543.4763	10651176	33.3393	370
544.4862	11995401	30.3498	433
545.4363	10626245	35.7264	340
546.4163	11865292	33.7336	369
547.3862	11111437	32.3336	382
548.3563	11576790	31.4554	414
549.3263	11012969	32.8985	387
550.3063	10729400	33.0786	363
551.2862	10889936	34.7583	346
552.2662	11151895	31.1803	415
553.2462	11125874	32.0494	405
554.2162	11345178	32.6029	380
555.1962	11072616	34.3542	346
569.3567	9775982	34.9031	357
570.0163	10950577	33.4261	370
570.9863	9226662	35.2892	335
571.9962	9598391	33.4634	372
572.9962	10399082	35.197	326
573.9862	11088522	34.1078	384
574.9663	10219766	31.8138	432
575.9762	10767786	34.6384	366
576.9563	11284409	32.7344	376
577.9362	11017181	34.9919	349
578.9165	9937148	35.664	348
579.9163	10996511	33.434	374
580.8962	12162548	31.9013	398
581.8663	12016290	33.0956	397
596.0267	10382361	35.9893	348
596.6862	11073532	34.9739	356
597.6462	10960223	34.091	360
598.6262	10998346	35.4912	352
599.6062	11685467	35.188	348
600.5763	10813353	32.1331	370
601.566199999998	11078539	33.2985	369
602.5362	10262693	35.4562	338
603.526300000002	10899724	36.381	318
604.526299999998	10768829	34.9367	356
605.486200000002	10528478	34.37	357
606.476200000002	10591112	35.1039	348
607.4562	10754348	34.4303	350
608.456500000002	10355374	34.6015	333
609.4263	10505930	33.222	372
610.436200000002	10937720	36.3517	345
611.3862	10402407	34.9211	352
612.386200000002	10196608	31.8302	387
613.366300000002	11323074	37.1794	344
614.356999999998	9190684	34.0365	363
615.356200000002	9924937	34.3792	362
616.3662	10343364	35.2682	351
617.3463	10655541	37.1492	336
618.327	10243293	35.1857	356
619.316200000002	9710201	36.5271	327
620.306299999998	9511828	35.4735	346
621.3063	9730884	33.3402	392
622.306300000002	10092972	35.1223	358
623.296300000002	9808123	33.4751	359
624.296299999998	10130508	33.0932	351
625.276900000002	10743623	33.4379	401
626.266300000002	9435177	32.4136	386
627.266200000002	9662394	34.2727	360
628.266799999998	9627895	35.6968	338
629.2563	9100733	33.2674	354
630.2571	9539920	35.4685	339
631.246300000002	9085839	36.1174	321
632.246200000002	9695058	35.0948	329
633.2463	9428640	36.0178	341
634.2462	9320754	36.3675	321
635.256199999998	9680683	33.975	346
636.246199999998	10259047	35.1238	328
637.2363	9876450	34.8132	336
638.2362	9299819	34.279	351
639.236200000002	9105977	36.7647	325
640.2462	8907285	35.101	372
641.266300000002	9427503	36.6679	345
642.276199999998	9138957	33.9451	374
643.2864	9365796	34.1729	377
644.2863	8947002	36.403	333
645.3063	9309311	34.2722	356
646.317199999998	9250445	35.5294	351
647.3064	8934817	32.8068	369
648.326299999998	9000768	37.1427	325
649.336300000002	9160592	36.8672	328
650.347000000002	8695980	37.0653	329
651.356299999998	8933629	36.4682	323
652.366300000002	8992439	35.2007	361
653.3763	8878389	35.6031	343
654.3471	8972057	35.6252	359
655.406299999998	8801509	35.7275	335
656.436199999998	9147116	35.783	332
657.4263	9186824	37.7325	302
658.436200000002	9129477	35.6219	341
659.436199999998	8734293	36.1025	321
660.4662	9018865	35.9381	331
661.4562	9270650	36.1303	316
662.456200000002	9414552	37.3742	332
663.4563	9169427	35.3603	341
664.476199999998	9226957	35.4152	348
665.4663	9836804	33.8748	353
666.4662	9772201	34.7132	326
667.4463	10041980	32.9042	357
668.426299999998	10916118	35.9584	363
669.4164	10300154	36.8462	308
670.4262	11080480	36.2677	335
671.3763	11710573	35.9032	350
672.3462	12167347	35.764	362
686.506699999998	22726288	32.5649	453
687.086200000002	25948918	32.3135	455
687.9762	27046206	31.6128	450
699.016699999998	27899802	31.2808	454
702.1368	26464810	30.9295	462
705.5067	25542150	31.9173	458
706.066300000002	26723702	32.4085	443
712.8267	21570508	35.6996	412
713.396200000002	22396738	32.5949	452
714.3063	21958314	35.826	394
721.096600000002	17429148	36.9982	393
721.6863	15903502	33.921	391
722.636200000002	18018348	32.0249	457
723.566500000002	16542956	33.9856	427
724.506199999998	16529682	34.9917	401
725.456200000002	15736834	32.978	429
726.426199999998	16155012	34.9471	372
727.3563	15687222	34.6146	400
728.2962	16227132	34.0034	421
733.6767	13317765	36.0061	372
734.296399999998	14397070	34.6754	400
735.246199999998	13394097	36.0825	372
736.206199999998	14078537	36.7241	354
737.166199999998	12093243	37.6822	364
738.146200000002	14292651	33.5137	432
739.106200000002	13695750	35.7929	372
740.066299999998	13925024	34.608	397
741.026200000002	13523977	34.5473	389
741.986200000002	14058339	33.7957	396
742.936300000002	13694203	35.0551	391
743.906299999998	13122143	36.3245	351
744.866200000002	13660903	34.5072	387
745.8162	13009900	35.5805	386
746.786200000002	13050761	33.7045	394
747.7563	13735735	36.4473	339
748.706200000002	13014163	36.5412	372
749.666200000002	12998890	35.3202	342
750.636199999998	12874368	33.9875	394
751.606300000002	12551902	35.2791	357
752.566300000002	12795051	33.8638	398
753.536200000002	12625508	33.207	414
754.506199999998	12923953	36.3858	362
755.4663	13334045	35.5944	383
756.446299999998	13079419	33.599	390
757.3863	13058969	34.9999	355
758.346199999998	11347196	36.2844	350
759.336199999998	12166851	35.2411	364
760.306300000002	12350188	35.4643	371
761.276200000002	11889476	35.3982	376
762.256999999998	12079248	35.581	355
763.226200000002	12644557	34.4771	382
764.196199999998	12712984	34.3495	363
765.176200000002	12282435	36.0093	349
766.136200000002	12551825	33.632	373
767.096299999998	12608509	32.9992	398
768.0663	11832288	36.138	344
769.0362	12389176	34.0759	375
770.006299999998	12143182	35.7507	351
770.9763	11686704	34.8302	381
771.956200000002	11707034	36.5653	373
772.946200000002	12183184	36.978	351
773.9163	12221333	34.6004	388
774.8862	11922170	39.3823	323
775.866199999998	11553279	36.6586	364
776.846200000002	11315635	35.4764	377
777.836200000002	11893635	35.8519	388
778.806199999998	11749248	35.5814	353
779.786200000002	11212246	36.6183	365
780.7662	11207221	36.8488	335
781.756300000002	11638055	36.664	338
782.7363	11449779	36.064	344
783.7062	11357213	37.6218	318
784.686199999998	10497503	33.893	357
785.676199999998	9563796	35.7566	333
786.676300000002	10722799	35.7773	330
787.656199999998	10747869	34.6418	352
788.636200000002	11003465	34.2618	362
789.606199999998	10616125	35.0232	340
790.596199999998	11250402	37.1834	349
791.576200000002	10278623	35.593	341
792.566200000002	10134749	36.4356	336
793.556200000002	11011430	35.2969	347
794.536300000002	9687498	35.7333	325
795.526300000002	10493680	33.2823	365
796.526200000002	10123981	34.6096	346
797.506300000002	10193136	35.8406	346
798.486499999998	10335869	36.1611	334
799.466299999998	9656866	33.6542	365
800.486200000002	10044044	32.6988	355
801.446200000002	9621925	36.2731	343
802.436299999998	9304848	35.2813	358
803.4462	9643921	34.2053	338
804.4662	9899957	35.5404	333
805.4262	10116888	37.2146	320
806.416399999998	10268609	35.2608	344
807.406300000002	9590502	35.08	345
808.396300000002	9879228	34.5748	351
809.3862	10141582	34.4806	350
810.366499999998	9612199	34.5493	351
811.3662	8975801	35.6141	318
812.3763	9593278	31.8486	373
813.356200000002	9298950	35.5815	338
814.3662	9592917	35.557	334
815.356300000002	9633339	35.3524	326
816.3072	9627361	35.4709	350
817.346299999998	9748887	34.343	346
818.336200000002	9445419	33.6814	359
819.3363	9366860	36.0117	327
820.3263	8856535	34.0503	324
821.336299999998	8969329	38.1037	309
822.3462	9540989	36.7021	334
823.336300000002	9193863	33.7663	374
824.336299999998	9452050	35.5444	313
833.086699999998	8277939	35.6272	346
833.766199999998	8913624	34.9442	332
834.7662	9326282	36.0068	318
835.7562	9294671	31.9672	389
836.756299999998	9262664	32.3865	366
837.746299999998	8920310	38.7292	302
838.7562	9006203	34.6888	353
839.766199999998	8350869	36.0343	317
840.776200000002	8812730	35.3764	341
841.796200000002	8867063	33.7661	354
842.796199999998	8484433	35.1259	342
843.8262	8601032	37.9288	304
844.826200000002	8773073	35.43	341
845.846299999998	8788234	35.1053	333
846.846199999998	8577150	35.6797	324
847.866199999998	8828007	34.3352	346
848.876299999998	8536659	36.5564	314
849.8862	8793016	33.9871	348
850.886200000002	8510315	37.1054	341
851.916199999998	8551211	34.9403	351
852.926200000002	8641167	38.0577	295
853.946200000002	8382638	34.5123	358
854.9562	8387377	36.1105	329
855.9762	8929253	34.1427	347
856.976299999998	8414827	35.5692	330
857.996299999998	8175318	37.499	319
859.016200000002	8634968	34.4382	348
860.036200000002	8307142	36.6085	331
861.046300000002	8490102	35.3153	320
862.066300000002	7951521	36.9989	316
863.0862	8406544	34.2778	357
864.116299999998	8382458	37.7108	310
865.126300000002	8741846	34.4613	334
866.126299999998	8217255	37.1403	312
867.146200000002	8290813	33.4285	335
868.166200000002	8051516	35.8781	321
869.1864	8435519	33.8856	364
870.206200000002	8025093	34.4402	339
871.2162	8257007	34.7539	332
872.2362	8141142	38.3251	300
873.246199999998	7918571	37.674	314
874.286200000002	7731285	33.0587	358
875.306299999998	7960950	33.7752	351
876.336199999998	7896029	34.1013	339
877.356199999998	7537597	37.0926	313
878.396299999998	7613284	32.5598	362
879.416200000002	7800626	36.6064	296
880.4463	7805813	35.2144	327
881.4663	7118186	35.768	285
882.506299999998	7476164	32.0601	357
883.536499999998	7465995	33.486	338
884.5662	7599970	32.0975	351
885.5862	7024971	36.6334	286
886.616299999998	7343786	33.2399	359
887.6463	7484365	32.9097	341
888.6762	6644688	31.967	344
889.736299999998	6746313	34.0903	333
890.786299999998	7609444	33.2152	337
891.806299999998	7501218	34.8286	309
892.836199999998	7031760	35.0101	321
893.8662	7241799	33.8032	321
894.916300000002	7160197	34.2291	318
895.9365	7110192	33.1185	327
896.976199999998	7100875	34.5487	314
898.0062	7295156	32.3292	332
899.036200000002	6982528	33.7392	337
900.0663	7157767	30.8235	353
901.106200000002	6460415	33.5206	329
902.156200000002	6798382	33.459	340
903.206500000002	5760043	33.5594	335
904.276300000002	6974224	31.6597	339
905.3163	6706322	34.1551	315
906.3462	6784572	35.2668	314
907.3962	6941108	31.1697	344
908.446300000002	6685102	33.8424	296
909.4662	6585097	33.2831	319
910.506199999998	6383635	31.9178	328
911.5563	6773306	35.2443	305
912.586300000002	7097933	32.7151	328
913.616299999998	6573035	31.0825	341
914.6562	6949895	30.0461	356
915.696199999998	6401613	33.1684	294
916.726300000002	6404458	33.4265	304
917.7762	6901719	32.9004	313
918.806200000002	7129477	34.7806	330
919.846300000002	6271692	30.6283	316
920.8665	5632797	32.5544	330
921.966199999998	6612180	32.8698	323
923.006200000002	6615631	33.9804	322
924.046399999998	6874512	30.0443	355
925.076200000002	6097252	32.137	324
926.1363	6328704	33.1965	321
927.176200000002	6379452	32.1989	322
928.2162	6221628	30.9548	332
929.266300000002	6523059	31.2784	342
930.316300000002	6652119	31.1537	331
931.346299999998	5978962	30.714	314
932.396200000002	6336443	30.5945	349
933.446200000002	6010924	31.485	324
934.5063	5895149	29.4845	346
935.5662	6075951	32.3736	323
936.626200000002	6028744	35.4238	287
937.666300000002	6333551	31.1544	329
938.7162	6073178	34.7771	297
939.776200000002	6827055	31.3128	331
940.806199999998	6038609	30.1338	350
941.8563	6054601	32.8946	308
942.916300000002	5926699	32.2592	314
943.9662	6372325	32.404	316
945.0162	5882792	32.8078	312
946.076299999998	6160107	30.5266	339
947.136199999998	5972530	30.4235	348
948.176200000002	5682690	30.4686	335
949.2462	6007009	31.8153	312
950.296300000002	5350075	30.0203	343
951.376300000002	6062717	31.6081	322
952.4262	5657485	31.8405	312
953.496199999998	5899056	28.0874	366
954.546199999998	5969793	32.0547	322
955.6062	5961686	29.8459	338
956.6562	5898921	29.0637	360
957.7263	5674714	30.3447	335
958.776199999998	5846250	31.2461	333
959.846299999998	5641935	30.2494	330
960.906199999998	6350179	30.1485	346
961.956199999998	6008592	30.0631	336
962.996299999998	5857727	30.2963	358
964.066300000002	5754519	32.5516	311
965.1162	5581296	28.339	338
966.186199999998	5677276	29.892	328
967.246999999998	5126927	31.7208	305
968.336299999998	5991395	28.8219	356
969.3762	5809396	28.0421	368
970.466299999998	5966283	31.3589	321
971.486299999998	5711709	30.4767	329
972.556300000002	5161712	30.039	320
973.626199999998	5594549	27.2525	385
974.696299999998	5919044	34.0902	302
975.7563	5806536	32.1673	324
976.826200000002	5517886	27.6848	342
977.876200000002	5055380	29.0313	329
978.957199999998	5596850	29.7006	314
980.006299999998	5633876	29.4752	326
981.056200000002	5013079	28.0052	324
982.1262	5553562	30.5069	305
983.186299999998	5632006	27.1759	360
984.236299999998	5493551	29.817	309
985.286200000002	5472289	27.498	353
986.347000000002	5498690	29.2615	313
987.396199999998	5811262	27.5243	338
988.466299999998	5536272	28.7101	317
989.5062	5669778	26.4909	358
990.546199999998	5519786	28.7088	319
991.5963	4877905	27.9175	328
992.676199999998	5690613	28.0029	348
993.716200000002	5222928	26.1557	348
994.776199999998	5327205	26.4186	357
995.846299999998	5360280	28.0411	330
996.896200000002	5285946	26.0513	356
997.9563	5515480	28.6194	335
999.006199999998	5190793	28.1409	318
1000.0763	5184962	27.2929	361
1001.1362	5310256	27.8886	339
1002.1963	5111133	28.5622	319
1003.2569	5154695	26.2852	359
1004.3463	5087949	26.9609	324
1005.3863	5264467	26.7188	337
1006.4571	4985188	27.249	334
1007.5062	5151334	24.5286	357
1008.5662	5030490	27.076	327
1009.6264	4985482	26.6531	336
