MS:1000894_[sec]	MS:1000285	S/N	peak_count
99.4002	2637250	2.08258	821
100.3901	2074738	2.22186	760
101.3601	1457519	2.12423	702
102.4101	1657411	2.13412	757
103.4501	1654854	2.20816	795
104.5102	3515852	2.08995	751
105.4301	6071168	2.02655	826
106.3301	1580719	2.25494	777
107.3801	1699269	2.2657	813
108.4302	1766559	2.23875	777
109.4701	1581954	2.32778	798
110.5401	1650407	2.25106	736
111.5902	1464587	2.39893	720
112.6601	1548839	2.42468	747
113.7401	1463780	2.40023	702
114.8001	1556400	2.37262	713
115.8601	1501136	2.445	776
116.9403	1486485	2.40448	705
118.0101	1501012	2.50486	758
119.0801	1417174	2.53126	709
120.1909	1565195	2.49874	713
121.2301	1320597	2.4684	671
122.3401	1543788	2.56686	732
123.3801	2680005	2.35489	683
124.3301	1518384	2.55191	738
125.4002	1429085	2.62631	697
126.4901	1379808	2.69864	626
127.5601	1351713	2.54181	755
128.6702	1208129	2.86424	641
129.7901	1465063	2.70515	710
130.8802	1309798	2.66334	671
131.9701	1507936	2.8087	727
133.0801	1393383	2.81831	739
134.2002	1423236	2.80623	765
135.3201	1398512	2.7762	760
136.4401	1308070	2.786	730
137.5802	1353034	2.89037	749
138.7101	1336951	2.92267	680
139.8401	1353019	2.88132	770
140.9802	1332084	2.89346	699
142.1101	1276873	3.09095	632
143.2301	1271404	2.98518	681
144.3901	1240677	3.04744	670
145.5101	1258786	3.05551	708
146.6704	1306604	3.09283	696
147.8201	1354049	3.04552	741
148.9701	1328545	3.01255	796
150.1201	1235883	3.15837	662
151.2801	1294114	3.10398	701
152.4301	1263839	3.23889	706
153.6002	1228973	3.27334	645
154.7501	1360397	3.22269	768
155.9201	1209985	3.46498	687
157.0901	1160975	3.30756	680
158.2901	1120797	3.42419	597
159.4601	1258573	3.39918	682
160.6301	1195980	3.38255	633
161.8004	1215085	3.37542	652
162.9703	1140197	3.46245	629
164.1401	1297756	3.34671	699
165.3101	1183928	3.55662	625
166.4801	1482377	3.27653	650
167.5701	1182412	3.42409	639
168.7401	1891363	3.11496	603
169.7601	1163196	3.55626	625
170.9301	1175881	3.54604	648
172.1001	1141189	3.53568	637
173.2901	1157116	3.74677	618
174.4702	1100362	3.74502	579
175.6502	2002776	3.16338	673
176.6704	1070940	3.62493	604
177.8601	1172151	3.72614	635
179.0601	1111130	3.7868	586
180.2412	1111580	3.75425	576
181.4201	1143274	3.55214	640
182.6002	1093341	3.78507	578
183.7901	1103810	3.76875	588
184.9701	1044862	4.03925	529
186.1601	1128421	3.8463	576
187.3401	1056149	3.80689	573
188.5301	1076494	3.89414	539
189.7001	1130017	3.72066	609
190.8801	1060511	4.027	539
192.0601	1047944	3.76535	576
193.2501	1049517	3.83405	561
194.4401	1086831	3.97081	545
195.6201	1108391	4.17812	524
196.7801	1015554	3.95729	542
197.9701	1111529	4.06104	574
199.1601	1026923	4.0632	558
200.391	1019700	4.0048	530
201.5501	1071643	4.04811	553
202.7501	1035991	4.07112	549
203.9301	1026296	4.04129	531
205.1201	1062106	4.04305	539
206.2509	1075097	4.24778	514
207.4701	998589	3.98401	543
208.6701	994653	4.19681	502
209.8701	1023102	4.42139	513
211.0701	979265	4.10296	487
212.2501	1031241	4.03705	527
213.4301	995923	4.27991	487
214.6201	1068139	4.13035	534
215.7909	979777	4.44361	498
216.9801	949545	4.10921	499
218.1602	990348	4.19099	502
219.3501	1024033	4.03373	536
220.5301	981147	4.14239	473
221.7101	883861	4.18733	438
222.8901	977628	4.10315	473
224.0501	941971	4.53012	439
225.2305	919685	4.13352	476
226.4401	898428	4.10478	453
227.6101	910830	4.23922	448
228.7901	890948	4.08641	462
229.9703	857557	4.28776	465
231.1701	955986	3.8163	518
232.3501	913422	4.04275	459
233.5201	959070	4.21529	468
234.6801	915412	3.95472	485
235.8601	832163	4.39069	369
237.0101	1266638	5.38063	454
238.1602	4083204	15.0576	456
239.2308	13786515	22.7455	550
240.1901	31693748	24.4881	663
241.0801	42838540	25.481	570
251.6306	63576656	18.743	597
252.1401	73067736	18.7275	573
255.3606	65094800	17.6956	685
258.5205	63686272	18.217	654
261.4106	58549564	19.6031	578
262.8907	57352068	19.1724	633
264.6206	57038644	20.1457	565
265.1301	64079632	17.5275	670
265.9701	62519184	18.6489	624
266.8201	62782544	18.4534	646
267.6801	61014560	18.2778	676
271.2206	55014728	18.6602	647
271.7301	63771876	18.7319	631
272.5802	62696568	19.8395	607
275.6206	54509284	20.6162	655
277.5206	53986256	21.5026	598
278.0401	61875276	20.0728	643
280.1806	50775748	22.7274	596
288.2807	48996568	24.6097	590
289.7906	44463932	24.1429	597
290.3301	46650304	23.4458	581
291.1702	47567800	22.8334	625
292.0401	49145956	22.4069	634
292.9101	49650820	23.6813	569
293.7701	51357972	22.5568	640
294.6302	47475620	22.5786	631
295.5001	48016188	24.7949	572
296.3801	47471220	24.3113	567
297.2311	46836380	23.2409	573
298.1001	45840012	23.5716	565
298.9701	41637528	24.0829	580
299.8301	46028468	24.0717	574
300.7001	46206992	23.1421	583
301.5701	43966264	24.3008	561
302.4302	47085152	24.1834	560
303.3001	45408988	24.7124	559
304.1709	43192900	23.9491	585
305.0402	42881968	24.1874	567
305.9101	42834160	24.6622	555
306.7801	44499824	25.7099	538
307.6501	42929608	25.0016	545
308.5201	49284380	23.4038	598
309.3903	43258824	24.4833	576
310.2501	41728448	25.1963	549
311.1301	44152612	24.6958	569
312.0001	44102288	25.7543	547
312.8701	40376100	24.7652	557
313.7402	39506712	25.0523	571
320.4405	36430268	26.9701	553
320.9801	39794988	25.2423	579
321.8501	38592704	25.8416	540
322.7301	40189136	25.7354	565
323.6002	40079636	25.697	563
324.4701	40974520	25.0367	580
325.3501	38543276	26.3324	559
326.2401	35502416	27.3604	545
327.1101	39243524	24.49	569
327.991	39565936	24.5581	590
328.8601	38150876	24.3444	594
329.7401	38813336	26.2348	520
330.6302	38242724	27.4326	555
331.5001	38908772	25.4702	542
332.4001	37670696	26.6053	509
333.2501	38465984	24.9726	585
334.1301	36884504	25.8561	560
335.0102	39378172	26.4975	554
335.8901	37739040	27.4988	529
336.7702	36362344	26.8169	548
337.6502	36981704	26.6208	560
351.7106	33194974	30.5282	492
352.2701	34916848	28.5733	505
353.1402	36518620	27.7542	567
354.0201	35998000	27.2898	589
354.9001	37691216	28.5953	510
355.7801	38821088	28.4325	497
356.6601	34065060	29.5651	504
357.5401	27079868	31.5993	497
358.4501	25170228	31.5416	430
359.3501	1854373	21.6983	376
360.7702	7335038	22.1619	294
361.7202	1886585	22.6461	324
363.0601	9310958	25.2716	314
364.0001	1954644	22.4518	321
365.3201	1754542	21.3697	320
366.6601	2208609	24.1707	314
367.9401	5581809	24.5649	256
368.9201	2059280	16.6494	293
370.0501	1996844	16.6564	291
371.1901	6920973	26.8873	245
372.1501	2051596	17.8438	342
373.3701	2992067	19.6124	189
374.3702	1166185	7.4773	427
375.5901	10375363	11.1456	461
376.4801	1530777	7.03651	495
377.6601	2579372	6.38434	470
378.6601	2098392	6.70293	540
379.7501	5660457	6.20058	519
380.6601	1533925	6.68342	623
381.9202	3818444	5.76868	503
382.8601	4798610	5.31279	611
383.7801	1413530	5.50839	677
385.0401	940800	4.80122	682
386.4702	2302058	7.47591	473
387.5302	2418651	5.69179	572
388.5701	4737022	5.53798	475
389.4802	1934263	5.9875	568
390.5802	1302136	4.84934	642
391.8001	4202079	5.04122	527
392.7201	3873402	6.47291	488
393.6701	3804303	5.21495	580
394.6101	3588596	6.14476	436
395.5601	5322329	4.96995	564
396.4601	4005770	4.62279	575
397.4001	5577989	7.57419	560
398.3601	3400188	5.67947	542
399.3002	4758166	7.2701	518
400.2502	4273964	5.63134	517
401.1801	2143923	5.20519	574
402.251	2242195	5.37941	621
403.3001	2169057	6.1004	617
404.4101	4763203	4.85408	528
405.3201	4008363	5.5864	510
406.2502	3275808	6.13473	550
407.2402	5277081	4.6745	594
408.1501	3679073	4.68216	588
409.1001	5389393	5.5291	491
410.0001	5517100	4.32717	662
410.9103	2172456	4.75592	646
411.9702	5490927	5.09564	548
412.8801	7511221	7.24303	521
413.7801	3716776	4.36256	679
414.7402	3465193	4.58032	615
415.6902	5306355	4.74899	532
416.5901	7146199	5.41955	569
417.4801	6840901	6.7952	530
418.3901	8122221	6.98645	551
419.2801	3702819	4.5114	592
420.2309	5950011	4.53697	588
421.1301	1853956	11.9838	836
422.8101	5244231	5.58877	674
423.7501	5755602	4.94992	588
424.6501	6299556	5.02606	584
425.5501	4067018	4.80359	664
426.5001	6600473	5.07435	613
427.4002	6130322	6.81489	578
428.3202	4296388	4.69259	642
429.2601	5569606	4.83594	665
430.1802	5400588	6.18171	600
431.1101	7803884	4.94336	629
432.0002	6988679	4.81728	639
432.8901	6298144	4.95059	646
433.8001	7865723	5.90997	624
434.691	8056001	5.74082	568
435.5801	7396922	5.25545	588
441.1906	6743568	5.32898	625
441.7504	8043804	5.64684	570
442.6301	8813608	5.28282	635
443.5201	2676664	5.55542	673
444.5701	2878493	5.48415	654
445.6101	8519383	5.06437	715
446.4902	10629885	8.38353	514
447.3801	7722236	5.29923	628
448.2801	8892765	5.44255	591
449.1504	6012386	5.80816	601
450.0702	4532082	5.50903	706
451.0301	7653032	5.22983	660
451.9201	12615910	7.63356	643
452.8101	6682376	5.62223	681
453.7202	11572567	8.35037	618
454.6101	7666831	6.00207	690
455.5201	4849294	5.56779	661
456.4701	6850901	5.61993	589
457.3701	8746410	5.98012	539
458.2503	6586628	5.92824	643
459.1701	2613617	7.49304	703
460.3101	8974198	5.4723	612
461.2001	5266149	6.66828	558
462.1301	8501799	5.84749	593
463.0201	9404557	5.44201	694
463.9101	6588722	5.78118	624
464.8101	8677299	5.23215	641
465.7001	9804314	5.19864	675
466.591	6865532	5.81183	686
476.7005	10720487	7.67857	610
477.2502	2674609	7.80874	631
478.3901	4635460	6.59784	666
479.3403	7920841	8.19096	631
480.2801	11370987	10.5062	457
481.1401	6306819	6.7428	665
482.0801	10444319	8.32043	585
482.9701	10597885	6.23454	604
483.8501	2635200	7.59808	654
490.8606	9130619	7.84906	583
491.4201	6948198	8.02133	631
499.8406	10587626	9.07561	559
500.4101	12378573	7.61637	630
501.2701	11544790	7.98723	622
502.1602	11039795	7.453	685
503.0501	7561580	7.16321	578
510.5005	8494157	7.74053	585
511.0601	14103150	16.8331	500
511.9702	7138437	7.64335	609
512.8901	11052446	8.88281	653
513.7901	10081301	7.59604	552
514.6701	3677313	7.63962	685
515.7201	8751481	7.62118	668
516.6301	3661857	9.02359	740
517.7501	13050461	9.27252	597
518.6301	4457125	7.14158	788
530.2306	5866866	7.70806	666
530.8401	3727754	9.0694	704
531.9201	7469348	8.27773	646
532.8601	10808284	8.0517	671
533.7501	10025374	8.78367	660
545.4006	12053923	8.3112	642
545.9401	11121406	8.83125	575
546.8301	7140917	9.18825	588
558.8206	12184693	9.58117	555
559.3601	6909989	9.29657	532
560.2901	7026148	8.20406	679
561.2301	11113442	8.61501	637
562.1301	13084163	9.00429	568
563.0101	5190948	8.68603	663
568.1007	9323288	8.67412	582
568.6501	6182700	9.19508	653
569.6301	9695766	9.30948	539
570.5301	6240360	8.71568	663
577.0006	7624882	9.74251	575
577.5801	6451321	9.14124	686
578.5501	7009007	9.74538	665
579.5201	8670058	9.866	639
580.4501	9662903	8.73551	661
581.3602	4592111	10.3108	615
582.4201	9004140	9.47532	622
583.3201	6059704	9.16704	651
584.3204	7927814	9.25849	605
585.2304	12064843	8.354	574
586.1101	13444203	9.20416	604
587.0001	11313034	9.62441	583
601.700500000002	9372440	9.55051	639
602.270200000002	7560983	9.73343	573
608.670499999998	12273808	9.21581	598
609.220099999998	13796698	9.32198	590
610.090099999998	12400349	8.89014	626
610.990099999998	5624797	10.2067	599
625.1706	9275413	9.16225	665
625.750099999998	12912687	9.66254	654
626.6301	7699529	10.1664	605
627.5802	14224771	9.60021	628
628.470100000002	11581128	10.0938	631
635.2506	10388546	9.65301	606
639.950599999998	8090168	10.3412	661
640.5501	7577527	10.8272	621
641.500099999998	7646843	10.0093	628
653.3106	11250854	10.5621	593
653.860099999998	9553614	10.149	593
654.780100000002	12613096	10.1955	584
655.6803	12054244	10.362	575
656.570200000002	7533893	12.3222	604
663.740599999998	6974754	10.4181	575
664.290100000002	9076984	10.8748	621
665.2701	9896685	10.4266	596
666.1902	10311396	10.5726	605
683.7306	3075860	8.75659	427
684.4101	6885098	7.95093	418
685.2801	1189280	7.89846	589
686.7201	5526620	8.62346	443
687.640099999998	10744108	19.2287	390
688.560100000002	1340397	7.91056	605
689.940100000002	3207072	9.88554	386
690.930100000002	4705103	6.65337	468
691.8501	4064732	13.1586	424
692.880100000002	1107991	6.8275	569
694.260199999998	8269581	9.1068	433
695.160100000002	7005805	11.5924	424
696.0801	1523464	8.3137	543
697.380199999998	5374766	11.4771	425
698.330200000002	1139413	6.23417	650
699.730099999998	1343449	6.89344	721
701.130199999998	1239505	10.0842	546
702.630199999998	1513700	9.26425	641
704.050099999998	4695091	8.28844	551
705.0201	4089960	6.29535	594
705.990100000002	2709527	7.96922	609
707.100199999998	6002010	8.17024	575
708.050200000002	2859886	8.15866	624
709.140199999998	4872953	9.01869	602
710.130100000002	7229452	8.39464	446
711.030100000002	6144069	7.92284	623
711.980200000002	2856417	10.1182	535
713.080099999998	10818386	8.72721	432
713.950099999998	4374514	8.77429	597
714.9501	12050751	9.10463	507
715.840099999998	4068153	9.15021	561
741.700600000002	2774176	13.1153	469
755.690500000002	8858630	10.5067	470
756.2601	10603254	9.31946	528
759.370600000002	5587227	12.7518	521
778.180900000002	8877645	14.1004	468
778.750099999998	4487172	12.5507	480
779.770099999998	4264876	11.4913	470
780.780100000002	7402525	11.1975	564
781.720099999998	7610597	11.6551	419
782.640100000002	4337728	11.315	493
783.660100000002	3567076	14.1864	425
784.720099999998	4999228	12.5718	511
785.740099999998	3600542	11.1666	527
786.790099999998	8648621	10.5785	495
787.710100000002	10842284	14.4694	405
788.610100000002	4250828	13.3777	514
789.670099999998	11416787	11.229	477
790.560100000002	6284144	10.9685	479
791.5002	6275557	11.0685	502
792.450100000002	8735204	9.72073	547
793.3701	10446015	10.6214	546
794.290099999998	7441755	13.267	524
795.2301	6333185	11.768	483
796.1802	7511878	11.7767	433
797.100100000002	5342638	11.6625	545
798.090100000002	3320856	12.0342	492
799.1802	4865291	13.8967	479
800.220199999998	5332624	11.4806	518
801.190099999998	9924947	11.1013	546
802.110100000002	4504207	15.1232	427
816.3306	10912502	19.0552	436
816.900100000002	6279771	12.7881	479
823.210600000002	7176260	16.7769	469
823.840099999998	4735510	13.775	511
824.870200000002	6767047	13.8082	493
825.840100000002	8137825	13.0734	427
826.7601	7736888	12.9862	451
835.800499999998	7464978	12.5446	489
836.4201	7564744	12.705	538
837.350200000002	8132266	11.373	508
838.280200000002	7600716	10.8759	493
839.2002	3632821	13.9126	555
840.340099999998	6882939	15.3848	427
841.270099999998	3416182	14.7307	462
842.390299999998	9528864	11.6374	557
843.310099999998	8063507	11.1392	551
850.880599999998	3331439	13.8798	500
851.6601	8800731	12.7191	539
852.5901	6816827	14.511	428
853.5501	4058515	12.7048	514
854.620099999998	3119195	12.5873	534
855.760099999998	6262412	13.4416	379
856.7001	3926135	13.3846	559
857.800099999998	8032516	14.4492	436
858.730099999998	7842495	15.3844	460
859.680199999998	10976616	19.875	383
860.610100000002	6972728	11.4343	533
861.5601	8187007	9.36529	531
862.470199999998	5346433	11.9743	552
872.770600000002	6099429	11.8287	561
873.400099999998	4175068	13.6948	514
874.480099999998	8744139	12.965	545
875.4201	7489438	12.0699	529
884.570599999998	7367074	11.203	524
885.160099999998	6558272	13.5869	394
889.890499999998	3011461	11.782	555
890.680099999998	3984260	13.3592	517
902.090500000002	6949878	13.8571	526
902.710099999998	8493275	13.5366	485
903.640099999998	8780248	15.9246	393
904.570099999998	3247396	12.3051	550
905.680099999998	7526676	11.8541	514
906.630100000002	7830347	12.7766	472
907.560100000002	3393603	11.283	527
908.650099999998	8045068	12.8083	539
909.5901	8383464	12.023	489
910.530100000002	7100829	13.7622	446
911.470099999998	6659340	13.4107	490
912.430099999998	8758057	12.9399	531
913.370200000002	7524144	10.4821	564
914.3001	7630211	12.6694	492
915.240100000002	3205754	13.0298	537
916.4001	6136001	11.7765	560
917.3601	6691711	11.6238	519
918.330100000002	5893703	10.8993	451
919.2501	7998956	11.0782	471
920.170099999998	9027608	13.5262	517
932.690599999998	2946783	10.4407	522
933.430099999998	3737285	11.738	546
934.500100000002	2778322	9.6088	501
935.580100000002	6929127	11.9486	464
936.510100000002	3524478	12.1141	530
937.600099999998	7343599	10.082	489
938.5101	8399259	12.7689	494
939.450400000002	9275290	12.3672	564
940.390099999998	3445721	11.9515	526
941.470099999998	3608234	13.2339	472
942.5502	6686445	16.7886	382
956.690599999998	7820885	18.146	447
957.310099999998	4620199	14.3153	439
958.3401	6469979	12.0259	455
959.270200000002	8942388	15.6005	454
960.230899999998	8752771	14.5989	431
961.1301	8194095	11.2191	492
962.050099999998	7959767	12.121	513
976.180600000002	5449536	10.2722	438
976.770100000002	7470707	13.3917	451
977.700199999998	5582627	9.37526	449
978.640099999998	3416190	12.0585	530
979.7301	2990939	12.3274	462
980.830099999998	2639448	10.0834	516
981.930199999998	3299999	10.6741	417
982.950100000002	7226273	12.8484	428
983.8701	4756305	8.42926	493
984.8304	2867745	11.0864	525
985.950100000002	3539338	14.2078	400
987.000100000002	7409479	12.839	460
987.930100000002	3416527	10.2399	397
988.9203	3035888	10.504	520
990.010099999998	6057633	11.0149	465
990.9501	5713097	9.4811	473
991.890100000002	2870965	12.9162	427
993.000100000002	7307183	9.94675	506
993.920299999998	3624153	9.57322	458
994.9203	5987026	10.9569	465
995.8701	5977433	11.6728	460
996.820999999998	8297814	15.7325	419
997.760200000002	5318982	10.6108	504
998.730100000002	2379590	9.30305	504
999.8301	2515607	12.4133	423
1000.9502	3194493	11.3251	524
1002.0401	3083839	11.7088	476
1003.1201	2349925	10.1826	435
1004.2102	2359607	9.57336	431
1005.2901	3166280	14.8535	397
1006.4001	2584109	10.3847	451
1007.4701	3093180	12.5338	457
1008.5601	2578681	9.3282	452
1009.6201	3964875	5.65247	519
1010.5602	9032585	19.8678	375
1011.4902	3885242	10.9276	391
1012.4701	4591059	7.71327	404
1013.3902	7654388	13.4689	444
1014.3501	4423314	8.20163	548
1015.3002	2768165	10.8327	462
1016.3801	4173524	6.79254	494
1017.3301	6690570	9.68495	463
1018.2402	2627083	9.11758	510
1019.3302	4831117	6.2022	528
1020.2502	8086169	15.1455	377
1021.1701	3981441	8.73537	439
1022.1401	4154085	9.38618	456
1023.1201	9901190	18.7788	372
1024.0301	4567415	13.3159	384
1025.0101	4672019	6.63315	492
1025.9401	1872513	6.41013	469
1027.0201	4713177	7.34009	527
1027.9602	3050478	10.7716	504
1029.0501	2220176	6.89825	538
1030.1301	4881282	6.82962	504
1031.0601	5389464	10.1491	393
1031.9801	2026198	7.4712	513
1033.0901	4415597	10.5595	463
1034.0701	5287933	8.31457	465
1035.0001	4403169	7.72916	422
1035.9301	4627424	6.93099	484
1036.8602	2219036	8.16005	481
1037.9501	4541855	7.39181	449
1038.8701	1997652	7.94217	477
1039.9801	4579889	7.73948	443
1040.9201	2641001	8.2737	469
1041.9601	4085198	7.22398	421
1042.8901	5144990	7.70508	468
1043.8201	4410184	8.52159	432
1044.7701	4373693	7.52085	484
1045.7101	2303265	9.10381	433
1046.7901	5255088	9.72927	427
1047.7301	3436867	7.00911	485
1048.7001	6848224	13.4408	369
1049.621	5642552	9.64938	411
1050.5401	4139331	6.51432	525
1051.4901	2428649	9.35702	515
1052.6001	5270350	8.4907	550
1053.5601	4796866	16.8645	398
1054.5801	4342991	8.12933	427
1055.5201	4055266	6.54858	454
1056.4502	4478289	7.40366	455
1057.3902	2391534	8.72323	532
1058.5201	9019157	17.1812	380
1059.4401	4031881	8.01754	424
1060.3801	2853544	9.79675	448
1061.4301	3211583	14.4783	459
1062.5401	4357762	5.92197	485
1063.4501	2555674	9.00922	550
1064.5601	2135871	9.11279	420
1065.6501	3939016	7.34501	448
1066.6001	2050317	6.42378	601
1067.7201	4392493	6.63834	415
1068.6301	2056531	8.55503	455
1069.7401	5564090	8.0921	434
1070.6501	4773603	7.88664	400
1084.7605	4539992	8.43957	448
1085.3702	3054462	9.18323	438
1086.3902	2241246	6.52972	549
1094.3706	3148060	6.68796	523
1095.0201	1902262	7.8541	438
1096.1001	2078304	6.4679	555
1097.1901	3959467	5.76765	471
1098.1201	4764394	6.89794	564
1099.0701	2224198	7.44771	496
1100.1501	3873728	5.82608	499
1101.0901	4287333	8.59891	419
1102.0301	2100629	7.41265	523
1103.1302	2764539	9.2574	457
1104.1803	4587163	9.34436	404
1105.1301	4252187	6.32013	484
1106.0501	7826940	13.5894	407
1106.9702	3996470	6.4441	506
1107.921	4222672	7.8751	424
1108.8601	7380882	15.2571	343
1109.7801	2117830	8.88327	425
1110.8701	6236796	11.7983	407
1111.8001	3049771	7.40669	453
1116.7306	4353461	7.4639	490
1117.3302	4128386	7.74591	390
1118.2507	1950498	7.92992	452
1119.3502	2092222	7.86166	464
1120.4401	4065785	5.76928	495
1121.3701	2098675	6.74838	510
1122.4401	3710647	6.74493	420
1123.3801	5387462	9.56093	465
1124.3201	4364714	5.58865	479
1125.2401	1996673	8.18967	399
1126.3301	4604487	7.14489	428
1127.2301	3141321	6.61715	495
1128.2101	5416409	14.703	399
1129.1802	5046766	8.83295	368
1130.1001	1871557	7.40854	440
1131.1908	2049595	7.97129	438
1132.2704	4762301	6.59746	448
1133.1701	3129976	6.48428	464
1134.1609	3091443	8.18885	450
1135.1301	2332789	7.11291	519
1149.3908	3730294	8.77982	427
1150.0201	2596418	8.45086	408
1151.0301	2033086	6.46592	473
1152.0901	2305574	6.37796	566
1153.1401	2225134	7.66288	452
1154.2009	4140799	6.80352	437
1155.1301	4358933	6.14612	432
1156.0401	4092831	5.23179	470
1156.9601	4208318	6.7709	427
1157.8901	4263166	4.91861	527
1158.8101	4291039	4.88068	517
1159.7301	4366379	6.90967	524
1160.6701	3257218	5.51248	539
1161.6401	4268653	5.5922	506
1162.5701	2370733	6.76965	527
1163.6201	2909478	6.93864	510
1164.6301	2152389	6.62306	511
1165.6901	3853335	6.73498	490
1166.6501	4593236	9.32709	436
1167.6002	4818376	12.4496	440
1168.5801	2652193	7.03999	446
1169.5901	4044392	6.61127	480
1170.5302	3755307	7.46021	413
1171.4701	3516564	6.23254	514
1172.4401	3995283	4.9939	540
1173.3702	3702292	5.69914	510
1174.3101	4765643	7.41285	416
1175.2308	3585481	5.84335	443
1176.1604	2410449	7.63595	464
1177.2101	2390992	7.86678	468
1178.2601	4178934	8.04141	438
1179.2104	4139142	8.47294	388
1180.1611	2884649	10.1382	436
1181.2102	2301123	6.31067	514
1182.2502	3607893	5.635	514
1183.1902	4332103	7.86583	427
1184.1301	4080296	6.70131	486
1185.0801	5045263	7.15128	449
1185.9901	4255338	6.15196	413
1186.9101	2366641	5.69843	541
1187.9401	4597154	5.9936	516
1188.8701	3353315	7.9591	510
1189.8801	3845177	7.05953	447
1190.8201	2410748	7.14034	529
1191.8802	4870121	5.72173	505
1192.7902	3219683	8.70848	461
1193.8001	4604207	6.54853	436
1194.7201	5217357	7.92078	463
1195.6401	2954131	8.89715	435
1196.6601	5101932	8.43023	459
1197.6001	4270944	6.83699	474
1209.0706	5951087	10.2119	432
1209.6603	3468120	8.49873	493
1231.6007	5453719	7.88187	530
1232.2101	6220444	7.27848	509
1233.0901	4599226	7.22422	528
1244.1705	4911817	8.28653	524
1244.7801	6081179	7.13894	503
1245.6801	4451070	10.0635	558
1246.6801	6746460	7.88385	521
1247.5901	5201579	8.01312	495
1248.5301	3755288	7.4284	563
1249.5201	3861579	7.42553	510
1250.4902	5641010	9.27919	482
1251.4301	7093571	8.64772	504
1252.3401	4357417	8.94829	456
1253.3001	3569053	10.5024	473
1258.5106	3252143	8.00512	495
1259.1702	5097824	6.77328	460
1260.0801	5160191	7.19606	496
1261.0101	4403122	6.56505	526
1261.9501	5461045	6.99424	470
1262.8701	3931144	7.62692	513
1263.8401	3955658	8.36705	487
1264.8301	4300394	6.30123	551
1265.7601	3722100	7.3989	480
1266.7401	3184464	7.19803	483
