MS:1000894_[sec]	MS:1000285	S/N	peak_count
64.6699000000002	26199582	1.9416	965
65.6098000000002	24546318	2.02707	908
66.5598	19918794	1.97849	809
67.5097999999998	17939684	2.01324	821
68.4498	13842179	1.96708	766
69.4098	11366005	1.84688	775
70.3597999999998	10597398	1.9152	848
71.3298	9118677	1.80405	887
72.2998000000002	8795610	1.79648	993
73.2798	7263481	1.73856	1008
74.2597999999998	7164416	1.73283	1098
75.2797999999998	6198394	1.69876	1105
76.2598000000002	6596231	1.76583	1195
77.2897999999998	5036540	1.75148	1136
78.2898	5186987	1.78492	1140
79.3198000000002	4940445	1.7791	1145
80.3497999999998	4372751	1.78073	1115
81.3997999999998	3912549	1.80717	1105
82.4499	3900796	1.78794	1098
83.5099000000002	3716000	1.76415	1052
84.5598	4055126	1.7865	1137
85.6198000000002	4158671	1.83087	1176
86.6698000000002	4449724	1.78894	1200
87.7306000000002	4877484	1.78792	1270
88.7698000000002	5049610	1.87821	1225
89.8198999999998	4485935	1.81818	1163
90.8598	4253086	1.76331	1136
91.9198000000002	4071456	1.8024	1120
92.9698000000002	3758181	1.83662	1056
94.0663999999998	3777041	1.85635	1102
94.9794	3171729	1.83486	1011
95.9494000000002	2972517	1.8576	1005
96.9295000000002	2945153	1.86433	1047
97.9096999999998	2827913	1.95206	977
98.8894000000002	2620105	1.95912	1032
99.8895	2511697	1.90195	983
100.8895	2258975	1.93844	938
101.9095	2279138	1.995	941
102.9194	2233502	1.97953	979
103.9494	2023325	2.00216	876
104.9795	2156750	2.08477	963
106.0095	2105767	1.99804	977
107.0394	1852722	2.04218	904
108.0796	2044441	2.04147	956
109.1195	1809358	2.03972	876
110.1695	1737780	2.02532	879
111.2294	1753443	2.06662	839
112.2794	1858575	2.07146	930
113.3295	1863142	2.11443	922
114.3895	1745904	2.09998	894
115.4695	1819368	2.14139	940
116.5194	1663427	2.14311	848
117.5895	1729258	2.14876	888
118.6595	1555195	2.14429	845
119.7395	1594319	2.10005	857
120.8195	1540574	2.25455	871
121.9095	1531754	2.19877	849
123.0095	1546266	2.29966	812
124.0903	1451613	2.17613	851
125.2095	1463291	2.26024	818
126.2904	1387710	2.27971	792
127.3903	1404479	2.28948	832
128.4995	1448620	2.20786	791
129.5995	1315984	2.26441	763
130.6995	1269524	2.33187	753
131.8196	1388415	2.3439	774
132.9195	1353944	2.27458	864
134.0495	1300745	2.3243	764
135.1895	1276270	2.40174	801
136.3095	1351977	2.38335	791
137.4195	1323190	2.38948	805
138.5497	1238647	2.36409	782
139.6895	1251625	2.42606	749
140.8194	1195723	2.42207	709
141.9394	1241627	2.44158	728
143.0695	1177475	2.43154	733
144.1997	1212252	2.50184	730
145.3394	1113757	2.48907	675
146.4795	1235709	2.44985	807
147.6295	1125951	2.51252	681
148.7795	1138549	2.53267	707
149.9294	1125415	2.42638	731
151.0695	1149522	2.61125	748
152.2395	1101591	2.60497	682
153.3894	1063298	2.45778	715
154.5595	1053944	2.572	679
155.7196	1150971	2.6517	676
156.8795	1063101	2.49531	748
158.0695	1159595	2.5727	684
159.2194	1086196	2.61854	718
160.3795	1025774	2.63509	706
161.5694	999846	2.59915	653
162.7294	1097880	2.71505	693
163.9095	1057913	2.83425	630
165.0595	1098573	2.7342	718
166.2394	1070325	2.69139	671
167.3894	1038197	2.61878	669
168.5495	1069543	2.70403	734
169.7295	1045425	2.79776	623
170.8995	936905	2.78726	643
172.0895	995257	2.873	630
173.2895	1017701	2.73626	639
174.4294	950887	2.80496	656
175.6394	957413	2.85492	624
176.8195	1033736	2.81796	711
178.0095	994317	2.8745	677
179.1996	973490	2.83434	628
180.3794	1021800	2.74324	676
181.5495	1018898	2.95627	634
182.7295	961459	2.88537	661
183.9395	986466	2.89614	645
185.1295	959571	2.98829	595
186.3095	927298	2.91822	679
187.5494	916797	2.8359	649
188.7695	934997	2.93374	696
190.0095	961396	2.94883	620
191.1904	951038	3.08304	579
192.3794	861727	2.92449	651
193.6195	980955	2.88855	650
194.8095	852748	2.99975	611
196.0394	829665	2.98822	604
197.2995	850965	3.1717	577
198.4995	929324	2.82008	649
199.7195	907139	3.03903	608
200.9194	909566	3.10461	586
202.1097	901888	3.08009	630
203.3495	806506	3.01161	586
204.5994	848876	3.12953	538
205.7794	910633	3.08282	604
206.9895	925839	2.97039	641
208.1994	790894	3.0055	564
209.4394	878986	3.22915	578
210.6595	894257	3.14854	593
211.8696	869044	3.21263	562
213.0903	806876	3.07195	527
214.2695	882119	3.1461	586
215.4695	773671	3.26892	548
216.7095	866513	3.29877	547
217.9195	842413	3.18114	572
219.0903	939267	3.07264	617
220.3195	803090	3.15744	512
221.5294	806658	3.26789	487
222.7195	788374	3.01491	579
223.9695	823604	3.07685	541
225.1594	827610	3.21792	557
226.3694	863283	3.0108	540
227.5395	692511	3.23007	485
228.7895	784129	2.97116	514
229.9594	775640	3.2713	469
231.1695	754085	3.24685	445
232.3195	825445	3.09549	515
233.4895	813573	3.14374	532
234.6894	803254	3.40217	468
235.8697	930871	3.59103	500
237.0195	1175055	5.03382	500
238.2095	3113973	13.1595	491
239.3394	11085956	24.2747	536
240.3395	24220474	27.1676	584
241.2695	33775368	25.2113	594
260.76	43296376	20.0472	585
261.3095	50740784	18.4334	609
267.3599	42171792	18.3546	622
270.0975	45971316	19.9411	587
270.7298	48342708	18.9577	619
274.9307	44786176	20.9704	584
279.1108	45282864	21.1891	637
279.7498	42529460	22.0328	580
280.7098	42986908	22.2524	610
289.4606	39111000	22.8411	627
295.8506	35681204	22.435	641
304.9607	35367544	24.0192	609
305.5998	33740740	24.535	574
307.7563	31692768	24.9126	567
311.98	29470824	25.3017	556
312.5195	32109346	25.2255	560
313.4095	32642424	25.7301	531
314.2894	33683520	24.8059	577
315.1895	31785708	23.5308	602
316.0596	28742666	25.0683	562
316.9696	31653446	24.0616	563
317.8394	31685776	24.3806	554
329.2999	28158656	26.1674	550
329.8495	30074086	27.3183	505
333.0299	26775182	26.6006	531
333.5797	28898574	25.4451	543
338.2799	28048610	26.5243	567
338.8295	28998522	25.9281	540
343.1699	26733534	26.7476	542
348.2999	26174146	27.3731	516
348.8494	27810370	26.2963	554
349.7495	26683872	25.6918	564
353.3199	25460640	26.5391	561
353.8695	27302444	27.9331	507
354.7695	27980126	27.4913	540
359.3	24062018	29.193	450
359.8595	26114112	26.5778	530
371.4699	25273436	28.2547	481
372.0195	25875614	28.0161	485
372.9194	27130176	27.012	520
373.8295	25879050	27.3064	528
374.7295	27501036	26.6825	535
378.2299	26466332	27.3285	527
378.7794	26615374	27.3385	515
382.2001	28766272	30.0311	513
382.7495	26409530	26.576	569
389.7999	24551232	28.6271	501
390.3594	27200246	27.0544	526
391.2694	25690626	28.9766	484
392.1596	25536694	27.37	492
397.9099	22849690	29.2829	476
398.4794	25530976	28.4615	475
399.3794	25657318	29.4466	502
400.2795	25157512	26.4313	526
401.1795	26310812	27.7126	521
405.1599	23188992	29.8183	491
405.7195	24715378	27.2394	519
406.6294	24978144	27.2774	505
407.5394	25504488	26.7519	543
408.4395	25250194	29.7688	485
409.3495	24128670	28.8077	504
410.2595	24836750	27.7497	507
411.1795	24498300	28.9475	482
412.0695	24453900	28.4446	501
412.9895	24418992	29.0192	481
413.8897	24654566	26.7781	545
414.7996	24024116	31.246	463
417.0399	22153670	30.5985	495
417.6095	23734048	29.4872	487
418.5195	23482734	30.5771	462
419.4294	20773126	30.0893	489
420.3595	24256300	28.8988	488
421.2897	23843138	28.5417	486
422.1795	23212820	29.4371	488
423.0402	23042242	30.1296	469
423.9994	23566198	29.9661	483
424.9194	23067050	29.1116	529
425.8295	23113612	28.5654	513
426.7495	22077122	31.1197	485
427.6594	22475010	29.4315	483
428.5794	22519988	28.9288	499
429.4896	23405554	29.1309	461
430.3995	21818184	30.4191	481
436.4199	24166490	32.3795	450
436.9894	21973838	29.6477	469
437.8994	22981242	29.7948	481
438.8197	22311770	29.455	493
439.7297	22867092	30.3177	480
440.6494	20994800	31.4667	454
444.7399	20428334	31.523	471
446.72	19690536	32.6979	435
447.2995	21878480	29.2061	512
448.2195	20586506	32.0925	431
449.1395	20311734	30.6386	474
450.0595	20486582	31.443	473
450.9895	21641568	31.841	467
451.9195	20417914	29.9739	474
452.8395	20547074	30.76	479
455.8099	18936012	33.837	415
456.3995	19091988	33.2412	439
457.3294	20551284	32.5811	441
458.2494	19846200	30.886	489
459.1795	19542880	31.8736	457
460.1095	19553662	32.0101	453
461.0496	16952768	32.8364	454
461.9894	22417362	33.8759	486
462.9095	20233488	32.7079	450
463.8395	20537668	33.6711	468
464.7695	19237184	30.2685	478
465.6994	18807712	30.1239	430
466.6296	17720428	31.1144	453
471.7899	15521877	33.3284	391
472.3895	17711308	30.1569	435
473.3095	17376676	32.6856	398
474.2494	18807390	32.4337	451
475.1894	17371562	29.4505	459
476.1195	18219284	32.8596	442
477.0598	17788262	34.3459	422
477.9995	17267492	30.9989	446
478.9395	16699144	32.7839	407
479.8794	16740004	31.3073	444
480.8196	16956536	31.7039	438
481.7595	16528231	30.5175	466
482.6995	16072423	34.5181	381
483.6394	16421920	33.1332	418
484.5795	18190972	34.6479	445
485.5395	16717024	32.0228	441
486.4795	16411650	31.9368	443
487.4195	16804294	32.1761	453
488.3795	15412454	32.2354	441
489.3195	15510333	31.7222	437
490.2695	15739291	32.5548	422
491.2495	15969424	30.1806	476
492.1694	17334138	37.0357	418
493.1295	17846702	29.8991	433
494.0595	15910579	32.3522	421
494.9995	15682460	33.3445	409
495.9494	15605446	31.4953	447
496.8995	16759699	32.9358	432
497.8395	16569661	34.3002	406
498.7896	15617871	32.5526	417
499.7294	15551359	33.2903	435
500.6794	14744366	32.7063	417
505.2199	13219713	34.7264	418
505.8595	17613894	32.0528	432
506.7795	15066891	32.1241	439
507.7294	15213878	31.4133	436
508.6794	14175483	34.0742	414
509.6496	14705987	32.1862	433
510.5995	13954365	31.3396	427
517.4199	13292363	33.6346	386
518.0395	14296675	33.6903	393
518.9895	14214868	31.9259	425
519.9495	13859560	34.529	375
520.8995	14081109	30.3063	449
521.8594	12331032	34.464	366
522.8297	13276085	33.9738	372
523.7895	12651494	34.3614	369
524.7595	13900624	32.8976	391
525.7195	13552858	34.122	403
533.0099	11871368	33.9975	393
533.6394	12850992	31.9966	405
534.5994	12424178	32.1092	407
535.5595	12138285	36.2326	358
536.5297	12784651	30.7399	409
537.4895	11662960	34.503	384
538.4794	12064568	33.4515	407
539.4497	11708903	37.0333	352
540.4295	11399358	35.4069	349
541.4095	12595861	33.9541	378
542.3694	12055160	34.3087	380
543.3495	12721466	35.747	365
544.3095	11578949	32.2973	394
545.2795	11885718	35.0648	361
546.2495	12550239	31.4689	394
547.2394	11612686	31.3676	409
548.1895	11695893	35.4652	360
549.1695	12491213	32.3635	387
550.1395	13752799	33.9233	439
551.0995	12689891	33.5277	357
552.0595	11543612	31.3836	424
553.0495	10927269	31.9823	405
554.0395	12278855	35.7444	386
555.0202	12164953	34.8538	385
555.9794	11401346	32.3116	407
556.9595	11488749	36.8615	334
557.9395	12592977	32.72	413
558.9094	12237276	33.6761	376
559.8694	11482410	33.9881	384
560.8495	11499971	34.3443	355
561.8295	11751713	34.7646	368
562.7994	11484747	35.7768	352
563.7795	11105486	33.8931	388
564.7697	12269261	32.1321	428
565.7395	11702842	34.5127	385
566.7196	12784816	34.879	391
567.6995	13613701	32.897	379
568.6495	11404837	33.9525	354
569.6195	10579771	32.3341	397
570.6095	11293476	32.6137	404
571.5894	11260807	33.7287	365
572.5694	11530343	33.77	368
573.5395	12210059	33.86	391
574.5195	11839529	32.9076	396
575.4994	11165565	36.3914	330
576.4794	11451661	36.4837	359
577.4695	10956384	34.7442	368
578.4495	11989512	35.2211	383
579.4295	10805871	32.6736	376
580.4195	11818758	31.1716	427
584.8999	9229387	36.1881	358
585.5894	13015778	34.5781	385
586.5396	10141462	34.0588	370
600.719899999998	10457685	35.8089	363
601.379599999998	11781065	34.4568	393
602.3394	12279481	35.7931	355
603.3195	11312796	37.2448	359
604.309699999998	11483863	34.8199	395
605.289400000002	9176342	36.3907	366
606.329500000002	11310011	33.4677	405
607.3095	11609178	36.5168	362
608.309500000002	11440598	36.3032	372
609.289399999998	10473243	36.32	360
610.289500000002	9492360	34.9112	364
611.2995	10374839	35.5879	368
612.2895	9435390	36.2125	342
613.299400000002	10205769	35.0227	364
614.2995	9605349	36.4623	362
615.329500000002	10444226	37.1654	336
616.3197	9880100	36.0611	339
617.329600000002	10179026	32.43	402
618.3195	9012559	34.01	357
619.329400000002	10319603	36.0839	381
620.3295	10156451	34.6049	349
621.329500000002	10063615	36.3824	341
622.309399999998	9304461	38.3751	331
623.319400000002	9499397	34.3518	377
624.329500000002	9971860	38.0009	340
625.3395	9460217	33.7648	386
626.3394	10308077	36.9339	380
627.3594	9227326	36.2737	343
628.3695	8588366	36.7146	349
629.399500000002	9653814	36.3698	367
630.4095	9950035	34.4896	365
631.419400000002	9778315	37.4834	349
632.4198	9802609	36.2788	350
633.429499999998	8008786	32.9153	370
634.4595	10476867	32.2005	374
635.439400000002	8594841	35.2356	371
636.4695	8004809	39.8422	318
637.5195	9362429	36.203	344
638.529499999998	8110925	33.3577	360
639.559399999998	8198114	32.2693	378
640.5795	8695188	34.2627	355
641.609500000002	9181977	36.892	331
642.609499999998	8632041	38.2215	304
643.639399999998	8777371	37.4745	327
644.649400000002	10035300	34.1185	375
645.6495	9017721	35.4582	368
646.6695	8575940	35.6019	343
647.6994	8365460	37.5414	294
648.709399999998	8605075	33.2615	381
649.7295	7299988	35.2301	337
650.769499999998	8752456	34.5699	367
651.799399999998	7729910	33.0931	357
652.809400000002	7369742	34.4343	333
653.849500000002	7948667	33.3325	351
662.480200000002	7764419	34.9131	361
663.179500000002	7924436	32.408	338
664.1895	7424644	34.5509	362
665.239399999998	8413991	33.802	352
666.249499999998	7997240	34.4668	344
667.2795	8166730	33.2836	327
668.289499999998	8626832	32.5051	370
669.299500000002	7770772	35.8628	331
670.329499999998	8297269	34.6027	362
671.3595	9226949	34.7226	369
672.369400000002	10313832	34.2781	376
673.369399999998	11353149	38.2542	346
674.339500000002	11023349	35.3387	388
675.339499999998	12481765	33.8112	379
676.309699999998	14001796	33.0579	411
677.279500000002	15183113	36.3412	405
678.219499999998	14461500	34.2934	427
683.249899999998	21331260	31.4205	464
683.829499999998	22955572	30.9025	439
684.729499999998	23850748	29.2878	510
688.320100000002	25832324	27.7349	525
693.509899999998	28502376	25.8501	550
694.0695	29473960	26.8505	532
698.329900000002	26288418	28.2609	510
698.889400000002	28849620	28.7314	496
703.289899999998	24964112	32.6393	461
703.8495	25974070	29.8731	512
704.769499999998	26876626	30.1859	522
705.659500000002	25753680	31.4541	511
716.039899999998	15825809	35.5892	402
734.220199999998	11189591	37.0763	338
734.859499999998	11764958	33.5803	399
735.819499999998	12193950	35.2227	369
736.7994	11534558	33.4074	407
737.7897	11729990	34.5635	386
738.759499999998	12306399	35.6194	380
739.739599999998	11374542	36.76	337
740.719399999998	11484205	32.7183	380
741.699499999998	12101485	35.3691	375
742.679500000002	11122636	34.2758	370
743.6595	11318748	35.5286	373
744.6495	11432988	33.9246	401
745.629400000002	11248920	32.0756	438
746.619700000002	10015156	35.6563	349
747.6195	11236906	35.2423	376
748.599400000002	10942573	36.56	357
749.589499999998	11373447	34.4052	389
750.579700000002	11015730	36.8948	358
751.559500000002	10336437	35.7137	356
752.559400000002	11267435	35.4974	363
753.5394	10637468	35.3956	349
754.529500000002	10988378	34.1612	379
755.519500000002	11328078	33.8926	376
756.4995	11439243	35.0714	377
757.479400000002	10971043	33.7508	388
758.469400000002	10970465	34.8625	382
759.459499999998	10635620	32.8356	383
760.449700000002	11373873	36.7211	355
761.429599999998	10338754	34.8811	351
762.429400000002	10629294	36.7357	374
767.689900000002	9560680	36.2937	360
768.3495	10271672	37.6884	327
769.3395	10743713	35.0062	374
770.329399999998	9739258	37.9716	315
771.329500000002	9880981	32.351	380
772.329700000002	11194742	36.1657	348
773.309500000002	9696446	36.2247	333
774.309499999998	9804467	35.5368	336
775.309399999998	8834610	35.9073	358
776.3295	9564473	33.6001	377
777.3297	9598436	35.5122	341
778.339399999998	9389287	33.4867	352
779.329399999998	9476960	33.7156	373
780.339499999998	9524462	35.8334	332
781.3395	9354445	35.6785	362
782.349499999998	9480754	36.3287	335
783.349399999998	9455167	33.5495	357
784.359499999998	9829849	34.3241	392
785.3595	10117177	34.2892	360
786.369400000002	9235890	32.9678	369
787.359499999998	8806883	33.9379	347
788.379499999998	8829277	36.2597	344
789.3795	8260273	33.2103	357
790.409500000002	9377893	33.3949	375
791.409400000002	9160602	32.5682	383
792.429499999998	8969235	31.7552	412
793.429699999998	9416243	32.9704	384
794.4495	9662050	35.6627	339
795.4494	8657076	32.973	375
796.469500000002	9665824	35.9075	345
797.469499999998	8135839	34.5133	348
798.509500000002	8909253	32.0455	368
799.4994	8836108	32.9587	358
800.5194	10090437	33.547	369
801.509500000002	8418714	35.2134	338
802.529500000002	9517474	36.0487	331
803.529400000002	8518451	32.3931	366
804.549499999998	9055930	34.9859	355
805.559500000002	8633708	36.1747	373
806.5995	7715127	36.37	336
807.649399999998	8415993	34.8198	363
808.689499999998	8671100	34.2461	363
809.709499999998	8067961	34.9348	321
810.729499999998	8669134	31.2273	375
811.739500000002	8046718	33.442	351
812.7594	7626592	30.9212	371
813.779500000002	8038514	33.7181	343
814.809499999998	7782361	33.5643	342
815.829400000002	7716135	30.8021	381
816.869599999998	7519784	30.6192	390
817.899499999998	7731910	33.1092	341
818.949499999998	7707240	34.4427	344
819.969499999998	8465670	35.0077	339
820.989499999998	8743870	32.813	337
821.9895	7658771	32.3009	361
823.019500000002	7961362	32.6154	382
824.0595	7146648	33.1751	341
825.1095	8117107	32.2759	373
826.119499999998	8672175	32.8807	350
827.129500000002	8279518	33.7319	345
828.159499999998	7033131	33.3404	337
829.2294	8050334	32.1558	349
830.209399999998	9147351	33.4661	360
831.219499999998	7510916	33.2632	341
832.2495	6710758	32.9202	333
833.299399999998	7332665	31.3943	358
834.3294	7925580	32.4843	364
835.369699999998	8193904	32.9108	361
836.3895	8214650	34.284	357
837.409399999998	7284142	32.0584	353
838.439500000002	8465031	34.1577	345
839.469499999998	7669043	32.3618	371
840.4896	7019777	30.6913	354
841.5294	7047384	30.2016	376
842.5794	7009300	32.9403	335
843.6195	6983929	31.8646	346
844.659499999998	7202983	30.9548	346
845.6895	6791911	30.483	348
846.7194	7205227	32.6741	349
847.7595	7612332	35.3494	351
848.809699999998	7226975	33.1648	314
849.849400000002	6930102	31.0527	341
850.869499999998	7600373	31.609	361
851.8995	7717086	34.6417	342
852.939499999998	6737329	32.1238	335
853.989400000002	6111815	31.4997	331
855.0603	6476328	32.5399	313
856.089499999998	6523697	33.3332	324
857.159500000002	6713812	30.1159	361
858.189400000002	6110176	32.4256	339
859.2594	7278654	32.7709	342
860.299699999998	6660213	31.2473	341
861.329500000002	7089511	30.5026	343
862.369399999998	6605506	31.3866	346
863.409499999998	7100931	32.9843	340
864.459499999998	6556654	31.2144	358
865.509499999998	6538738	30.2107	364
866.559400000002	7315174	29.6292	361
867.579499999998	6827222	32.9653	331
868.619500000002	6509604	32.4719	323
869.6595	6410168	30.1625	335
870.7095	7312928	29.2398	362
871.729399999998	7517319	28.9526	349
872.739499999998	6313776	31.1484	352
873.809500000002	6833757	32.7194	326
874.859500000002	6633095	30.4564	368
875.9094	7227107	32.4892	332
876.939499999998	6777009	31.7377	352
877.989499999998	6568456	33.9821	323
879.0702	6758315	29.5671	367
880.0902	6428680	32.1832	342
881.169499999998	5591579	31.3136	332
882.219499999998	6811281	31.8433	336
883.2795	6728023	29.257	368
884.300299999998	6182560	31.4035	326
885.3495	6168911	31.2351	327
886.389499999998	5627231	30.0275	327
887.4495	5892001	30.9768	329
888.5094	5795564	26.6759	374
889.569400000002	5869405	29.8675	337
890.619700000002	6098227	32.1561	325
891.6795	5881271	30.1193	332
892.719400000002	5889766	35.8168	269
893.779399999998	6157752	29.3954	346
894.819499999998	5654407	29.8245	322
895.879600000002	5501673	29.543	322
896.949499999998	5404778	28.2569	349
898.029499999998	5932439	28.8625	346
899.0895	5914437	28.7974	355
900.129499999998	5706831	29.1902	339
901.179499999998	5703578	30.0305	324
902.259499999998	5731860	30.8263	322
903.299500000002	5679981	32.9534	286
904.359499999998	5809872	29.4773	332
905.409400000002	5652799	28.6172	341
906.4695	5552491	31.7468	298
907.529500000002	5700790	30.2167	333
908.5995	5682214	29.9873	353
909.659500000002	5300813	28.3189	321
910.719499999998	5534556	27.502	334
911.7795	5899469	28.0475	350
912.839500000002	5973400	29.1822	350
913.879399999998	5337621	28.2744	326
914.939500000002	5733229	29.4659	321
915.9795	5650671	31.0394	317
917.039500000002	5831569	30.1115	350
918.109399999998	5623404	31.1286	329
919.199500000002	5746590	29.5619	323
920.229499999998	5834847	30.6054	315
921.299500000002	5724256	30.8299	338
922.349500000002	4673177	28.6242	324
923.4495	5687436	27.1542	345
924.489499999998	4954293	28.9629	338
925.579399999998	5278070	26.6874	348
926.6394	5264821	28.7065	330
927.7095	4941508	26.6131	355
928.7895	5409652	28.858	320
929.8494	5063359	27.605	329
930.919399999998	5113352	28.5358	314
931.989499999998	5360125	28.1373	343
933.0702	4818246	28.4667	328
934.139500000002	5068786	28.3782	328
935.229499999998	5151028	27.9311	327
936.279499999998	5131887	28.9634	310
937.3395	5297438	29.4811	308
938.409400000002	5330342	28.3478	336
939.4695	5004357	29.2615	301
940.5495	5308869	25.8184	359
941.5995	5067636	26.7342	351
942.669400000002	4430093	25.273	357
943.7694	5477065	26.0068	362
944.829700000002	4968976	27.1856	328
945.9003	5480971	28.8049	357
946.969399999998	4937127	29.3604	318
948.039400000002	4950441	26.3102	332
949.1295	5055806	25.7968	329
950.169499999998	5203299	29.1823	316
964.4199	4562936	24.8955	338
965.159500000002	4882837	26.2581	347
966.219499999998	4898771	29.7429	306
967.299499999998	4514457	27.5413	303
968.379400000002	4328317	25.9739	328
969.469399999998	4450085	26.5802	313
970.5495	4689986	26.0818	346
971.639500000002	4754292	26.9887	309
985.8999	3842698	25.454	330
986.6895	4314207	26.4283	326
987.7695	4184642	24.6196	336
988.859500000002	5351666	29.2759	288
989.909500000002	5149567	27.0642	346
990.9795	4529978	26.5084	331
992.069500000002	4906100	26.6594	349
993.1695	4352861	23.6582	369
994.239499999998	4525214	26.5087	328
995.319499999998	5250834	22.8197	407
996.379699999998	4948543	26.7636	331
997.449499999998	3905043	24.7123	336
998.559499999998	4516500	25.5977	341
999.6495	4558977	25.3793	360
1000.7297	5003167	28.0102	299
1001.7894	4472242	22.6285	366
1002.8594	5006787	24.3251	350
1003.9097	4392801	24.9836	323
1004.9895	4454755	25.0598	325
1006.0695	4149108	23.8238	323
1007.1695	3789034	24.2722	375
1008.2995	4389063	25.3864	334
1009.3795	4070795	25.4971	322
1010.4794	4179658	26.5549	334
1011.5894	4142695	24.8289	322
1012.6795	4486640	24.784	324
1013.7395	3993067	20.0926	381
1014.8294	4590189	25.254	332
1015.8994	4336553	21.6955	377
1016.9796	4120245	21.8902	358
1018.0595	4206979	22.9395	362
1019.1694	4094283	26.3857	298
1020.2395	3579136	23.6343	327
1021.3595	4057838	24.6985	325
1022.4398	4130570	22.9216	362
1023.5394	3899934	24.5759	304
1024.6295	4101052	24.3691	331
1025.7195	4742594	23.4452	338
1026.7694	4382434	22.4375	383
1027.8694	4228494	23.0133	361
1028.9595	3802289	22.1563	347
1030.0695	3744178	23.7824	326
1031.1695	4128106	22.0682	362
1032.2495	4420152	24.0016	339
1033.3297	4017499	22.2281	363
1034.4195	4040053	22.2342	349
1035.4995	4148590	22.7046	359
1036.5894	4159832	23.8597	322
1037.6595	4301323	22.6533	345
1038.7395	3874618	22.8805	309
1039.8194	3846974	22.4432	327
1040.9095	4016949	22.3648	324
1041.9895	3873528	22.3258	339
1043.0796	4036647	20.4881	390
1044.1695	3938424	23.8455	314
1045.2594	3812105	21.9417	349
1046.3495	3907939	22.2435	333
1047.4296	3986653	24.8215	322
1048.5295	3972171	24.6042	332
1049.6295	3687229	22.8433	317
1050.7296	3608370	23.6026	322
1051.8295	3872288	23.2153	330
1052.9294	4023244	25.1363	316
1054.0194	4112355	22.228	361
1055.1103	4039440	24.8022	310
1056.2095	3672434	23.4214	320
1057.3194	4698509	24.6036	317
1058.3595	3570326	22.0809	332
1059.4495	3220534	22.5888	318
1060.5794	3483381	20.3744	323
1061.6794	3733044	22.3974	342
1062.7695	4022420	21.9857	348
1063.8595	3352681	21.4597	338
1064.9794	3262233	19.7521	338
1066.0795	3654250	19.5953	351
1067.1695	3407058	20.1034	350
1068.2695	3218266	19.404	363
1069.3794	3466208	20.3589	335
1070.4694	3716395	20.5272	336
1071.5597	3583010	19.4926	362
1072.6495	3691714	22.3815	312
1073.7295	3414114	20.2168	330
1074.8195	3529769	21.5697	308
1075.9097	3294890	20.9688	316
1076.9995	3366567	20.9124	324
1078.1095	3354856	19.6715	342
1079.2195	3332110	20.7171	330
1080.2995	3326425	19.1175	348
1081.3995	3610615	21.6958	318
1082.4895	3424412	19.7858	341
1083.5795	3609198	19.6146	345
1084.6595	3169372	19.822	331
1085.7595	2997681	18.2069	352
1086.8794	3492172	20.497	298
1087.9595	3230601	18.2552	356
1089.0595	3428923	20.6274	326
1090.1495	3268793	20.1399	334
1091.2794	3360224	18.437	367
1092.3495	3458337	18.4185	362
