MS:1000894_[sec]	MS:1000285	S/N	peak_count
138.6365	3493224	1.94827	592
139.5366	3576755	1.90924	603
140.4174	3140119	2.03656	566
141.3166	3016856	2.06245	549
142.2365	2995602	2.14612	506
143.1165	3485153	2.0064	545
143.9966	3238619	2.02902	565
144.8966	2515120	2.09055	514
145.8065	3291213	2.0344	556
146.6965	3057478	2.06387	541
147.6066	3695695	2.05679	572
148.4867	3835486	1.96435	609
149.3766	3220251	2.09155	607
150.2766	3136595	2.1104	558
151.1666	3521252	1.99593	601
152.0665	3402741	2.07752	520
152.9566	3411638	2.13072	526
153.8366	3562833	1.95993	607
154.7266	3390458	2.01636	521
155.6165	3401769	2.1434	512
156.5066	3234198	2.04014	609
157.4066	3389613	1.96737	522
158.3165	3724291	1.97492	509
159.1666	3214304	1.93978	490
160.0466	3015680	2.09131	531
160.9568	3236142	2.08625	535
161.8365	3228018	2.07078	518
162.7265	3743633	2.08266	554
163.6165	3183685	2.01108	463
164.4965	3079914	2.1307	449
165.3866	3608180	2.007	561
166.2666	3537163	2.10955	527
167.1466	3526083	2.10468	525
168.0365	2862725	2.14076	434
168.9366	3342793	2.16226	473
169.8066	3183570	2.16218	458
170.6967	3115024	2.13277	465
171.5765	3128432	2.21385	478
172.4665	3046644	2.12693	467
173.3568	3108396	2.16407	489
174.2668	3242774	2.28553	466
175.1366	3168714	2.14229	448
176.0165	3156976	2.17263	486
176.9065	3282078	2.29421	496
177.7966	2943397	2.29227	446
178.6865	2969252	2.2873	453
179.5865	2771967	2.32022	389
180.4566	2880110	2.21592	469
181.3565	2938934	2.24801	490
182.2466	2680981	2.21569	481
183.1466	2765559	2.19706	456
184.0465	2090594	2.38355	439
184.9667	2955644	2.20444	480
185.8565	3000184	2.16779	492
186.7466	2968591	2.32359	484
187.6465	3132408	2.1574	535
188.5465	2768773	2.29776	438
189.4365	2507357	2.35539	424
190.3668	2771515	2.28767	462
191.2366	2593469	2.23587	522
192.1466	2808670	2.2778	493
193.0465	2570892	2.29303	522
193.9666	2375397	2.35146	488
194.8866	2436526	2.34357	488
195.8066	2522075	2.32505	546
196.7165	2373221	2.58795	438
197.6365	2470624	2.34988	501
198.5566	2338342	2.33079	471
199.4666	2594578	2.35736	498
200.3865	2480329	2.35347	511
201.2965	2580703	2.41276	538
202.2166	2463037	2.38371	483
203.1266	2460244	2.33203	491
204.0465	2011657	2.40403	544
204.9865	2476714	2.55767	465
205.9065	2333973	2.4346	495
206.8265	2483586	2.40612	500
207.7465	1945800	2.5283	517
208.6966	2800819	2.20506	537
209.6065	2388015	2.49592	497
210.5265	2249817	2.38321	522
211.4565	1966633	2.5669	517
212.4166	1949538	2.4965	536
213.3665	2285614	2.46577	530
214.3065	2388711	2.46039	522
215.2266	1909972	2.62114	524
216.1866	1937186	2.51003	528
217.1466	1997771	2.54804	506
218.0965	2141453	2.50753	556
219.0465	2348923	2.52287	516
219.9666	2047210	2.5218	522
220.9265	2187777	2.48387	529
221.8666	1939671	2.60179	506
222.8166	2432893	2.45588	578
223.7566	2213789	2.34757	622
224.7065	2340281	2.31903	594
225.6565	2225800	2.39444	569
226.6066	2246329	2.37079	572
227.5465	2329537	2.37	582
228.4966	3138354	2.2118	656
229.4166	2744980	2.19928	647
230.3565	2868545	2.23565	718
231.2865	2602697	2.27159	618
232.2266	2590093	2.17934	726
233.1666	3368331	2.0778	772
234.0966	3016370	2.01986	829
235.0465	3237563	1.98147	787
235.9765	3995593	1.87982	841
236.8866	3443143	1.95259	915
237.8268	3530664	1.92678	875
238.7565	3713015	1.86344	946
239.6865	3902709	1.88647	968
240.6168	4202462	1.83918	932
241.5467	4972729	1.85298	1046
242.4566	4601527	1.85953	1042
243.3765	4875363	1.79327	987
244.2766	5049344	1.79384	1006
245.1866	5770973	1.74803	1129
246.0965	4966997	1.75106	1027
247.0065	5123542	1.74171	1041
247.9165	5392323	1.7897	1042
248.8266	6182403	1.77303	1013
249.7166	6781262	1.65205	1281
250.6168	5758096	1.70863	1034
251.5266	6645978	1.68039	1200
252.4065	6555769	1.70064	1172
253.3166	7408777	1.73332	1129
254.1966	7130854	1.70777	1083
255.0866	7558578	1.67225	1162
255.9665	7968672	1.6909	1111
256.8565	9773125	1.68421	1091
257.7166	8151826	1.65872	1128
258.5966	12396385	1.63153	1211
259.4665	11738425	1.6368	1115
260.2765	11052383	1.65753	1170
261.1866	8901962	1.66116	1098
262.0665	10083251	1.63059	1019
262.9266	10147551	1.66275	992
263.7865	11862296	1.65634	1222
264.6565	11435551	1.64517	1065
265.5065	11436172	1.62609	1116
266.3766	12484688	1.63999	1113
267.2368	13804381	1.62031	1132
268.0865	13041883	1.60979	970
268.9365	14741321	1.61747	979
269.7866	13158582	1.63735	1004
270.6365	13556819	1.66236	1014
271.4866	12875330	1.64513	966
272.3665	11022915	1.6157	923
273.1966	13131583	1.6587	998
274.0466	16162212	1.62688	1015
274.8968	11193377	1.63286	954
275.7466	16774482	1.58811	860
276.5969	12222686	1.68565	912
277.4465	10739349	1.69042	887
278.3265	10567602	1.67295	998
279.1666	17304452	1.63876	805
280.0066	8507942	1.63508	828
280.8565	7817630	1.67352	766
281.7265	13884736	1.65861	859
282.5766	8945125	1.71483	900
283.4266	8027088	1.70563	827
284.3066	8031142	1.71925	830
285.1666	7520034	1.75043	810
286.0265	7362499	1.74696	850
286.8965	6632563	1.77039	770
287.7665	5858674	1.75983	726
288.6366	8193097	1.73965	785
289.4966	6194589	1.77468	653
290.3665	7574935	1.83681	723
291.2165	4321270	1.90733	701
292.1165	4540942	1.92169	681
293.0066	4787312	1.93223	781
293.8865	4147006	1.99705	748
294.7865	4059366	2.02914	686
295.6966	3603581	2.08476	673
296.5968	5154111	1.9873	753
297.4765	3778592	2.07987	778
298.3965	3458750	2.1378	738
299.3166	3733936	2.18646	845
300.2466	2711248	2.30709	644
301.1866	3816256	2.17431	768
302.0966	2889338	2.22759	790
303.0465	2973611	2.40352	709
303.9866	2566381	2.41838	665
304.9365	2847813	2.33537	685
305.8765	2407418	2.5331	711
306.8466	2264363	2.50556	658
307.8165	2394314	2.34943	747
308.7868	2245756	2.54991	672
309.7666	2085820	2.51715	658
310.7365	2037599	2.66445	653
311.7265	1797023	2.64749	583
312.7165	1891537	2.6918	603
313.7066	1587862	2.79022	548
314.7165	1594760	2.75605	564
315.7265	2001545	2.91187	588
316.7068	1959949	2.85468	565
317.6766	1439822	2.92038	509
318.6965	1578528	3.00903	471
319.6765	1547378	3.14194	425
320.6565	1411183	2.96009	493
321.6766	1367498	3.2575	455
322.6765	1164368	3.33942	412
323.7166	1397698	3.42814	400
324.7065	1134169	3.31332	414
325.7365	1089527	3.40276	419
326.7866	1123404	3.24174	428
327.8265	1173465	3.43193	363
328.8365	991980	3.42867	404
329.8966	1450265	3.40902	399
330.8765	1293392	3.59786	398
331.8865	1069457	3.71842	339
332.9065	927228	3.37702	368
333.9666	1105974	3.76865	368
334.9965	1590775	3.5722	376
335.9665	1624862	3.54961	372
336.9165	968086	3.63564	370
337.9766	1103392	3.70757	367
338.9966	1248195	3.73942	360
340.0065	1251253	3.60743	399
341.0165	1282992	3.53931	399
342.0268	1215084	3.66009	391
343.0466	1328403	3.50932	373
344.0465	1134071	3.58572	359
345.0465	1051268	3.80675	335
346.0767	1424179	3.73001	369
347.0566	1370778	3.45599	375
348.0365	1042992	3.89393	330
349.0666	1377633	3.64428	353
350.0465	1281100	3.70779	350
351.0465	1126336	3.72003	359
352.0566	1575060	2.73324	577
353.0666	2541200	2.7617	517
353.9965	2087609	3.32365	419
354.9366	1376910	2.93039	452
355.9266	1987304	3.30859	389
356.8665	2030223	3.11731	415
357.7965	2003526	3.46345	368
358.7365	1590630	3.72077	325
359.6868	1678932	3.55372	367
360.6366	1639140	3.28294	395
361.5965	1942586	2.87276	500
362.5565	2265230	2.69583	505
363.4866	2175889	2.91182	499
364.4268	2296339	2.86589	471
365.3666	2138013	2.78172	520
366.2966	2290383	2.8101	524
367.2367	2084062	2.94291	449
368.1766	2039919	2.91042	475
369.1165	2176218	2.8548	512
370.0665	2063073	2.99097	477
371.0065	2209652	2.7951	524
371.9465	1949654	3.09483	422
372.8966	2128082	3.02463	453
373.8265	2172090	2.84448	504
374.7665	2041519	2.94353	502
375.7265	2067766	2.95986	491
376.6665	2089500	2.92814	489
377.6065	1880471	3.11722	435
378.5666	1883917	3.12283	418
379.5066	1828312	3.01866	441
380.4765	1963241	3.15833	454
381.4166	2019636	3.01652	489
382.3565	2102352	2.94438	516
383.3065	1990160	3.22305	447
384.2766	1874852	3.30098	424
385.2065	1949820	2.99685	466
386.1873	1968931	3.14038	456
387.1065	1912897	3.08403	456
388.0568	2033799	2.98271	497
389.0066	1840346	3.08599	448
389.9666	1882789	3.16479	441
390.9165	1952117	3.12041	444
391.8665	2013815	3.11335	466
392.8167	2101788	3.09843	485
393.7666	1928339	3.30007	439
394.7165	2004443	3.05302	454
395.6665	1873111	3.13318	419
396.6166	1852460	3.07302	438
397.5666	1869338	3.09945	463
398.5165	1960366	3.19025	443
399.4665	1824475	3.11952	445
400.4165	1913223	3.17913	452
401.3766	1881124	3.03613	445
402.3466	2031085	2.98465	489
403.2766	1870923	2.86084	479
404.2266	1987402	3.02651	472
405.1765	2036414	2.86548	518
406.1266	1859506	3.28677	424
407.0865	2093390	2.89454	522
408.0265	1822547	3.00694	423
408.9765	2040522	2.93687	492
409.9368	1913576	3.20676	432
410.8766	1904895	3.09088	430
411.8266	2217320	2.96299	517
412.7665	2183876	2.81249	517
413.7066	1933598	3.0698	429
414.6566	1938376	3.12004	457
415.6065	2084090	3.04066	502
416.5565	2012690	3.21232	436
417.5065	1940207	3.27045	432
418.4465	1917997	3.06515	466
419.3966	1931650	3.22195	430
420.3665	2089305	3.17752	459
421.2966	1991614	3.23936	442
422.2366	1936997	3.18873	432
423.1874	1871550	3.08767	444
424.1366	1959667	3.25349	426
425.0765	1974802	3.28653	420
426.0266	1815234	3.20879	429
426.9866	1895624	3.19798	422
427.9365	1903339	3.06972	441
428.8765	1881921	3.39688	386
429.8166	1908657	3.09547	428
430.7565	1946080	3.07157	464
431.7066	1882659	3.27354	431
432.6665	1921423	3.19147	425
433.6065	1987796	3.04498	445
434.5666	1877474	3.18324	427
435.5066	1913040	3.22513	427
436.4466	1829167	3.36159	392
437.3965	1951659	3.36571	414
438.3565	1847924	3.2444	400
439.2865	1934323	3.23157	449
440.2266	1803644	3.3733	398
441.1765	1830305	3.17974	410
442.1273	1850095	3.30544	415
443.0766	1813037	3.34653	387
444.0265	1924712	3.0768	448
444.9666	1880007	3.3771	422
445.9165	1955588	3.16475	459
446.8665	1920018	3.15711	439
447.8166	1887122	3.34022	412
448.7665	1900304	3.1298	429
449.7065	1968205	2.95644	475
450.6565	1744458	3.37181	392
451.6066	1730733	3.25702	395
452.5666	1971493	3.09658	456
453.5065	1792844	3.15449	406
454.4565	1727147	3.30755	392
455.4065	1880880	3.17555	448
456.3767	1816350	3.36774	406
457.3066	1771647	3.47923	376
458.2765	1704246	3.24039	385
459.2065	1981270	3.25924	451
460.1674	1923922	3.11471	464
461.0968	1862883	3.38505	413
462.0465	1773236	3.38493	397
462.9965	1804791	3.16016	411
463.9466	1850042	3.30453	404
464.8965	1684981	3.47038	356
465.8369	1786415	3.25996	412
466.7965	1876396	3.23131	422
467.7365	1746924	3.38585	376
468.6865	1898845	3.43594	409
469.6466	1857132	3.41618	412
470.5865	1902254	3.19203	437
471.5365	1840893	3.24827	432
472.4866	1891700	3.26461	442
473.4365	1805351	3.3541	405
474.3865	1804834	3.31601	418
475.3365	1892877	3.2025	432
476.3065	1920351	3.21904	439
477.2366	1696730	3.57116	358
478.1874	1913132	3.14985	450
479.1265	1761577	3.38544	388
480.0865	1975944	3.22467	464
481.0268	1974062	3.22273	436
481.9766	1856787	3.25397	429
482.9166	1858532	3.36931	396
483.8665	1911919	2.97304	458
484.8165	1877935	3.49331	418
485.7668	1814561	3.30626	415
486.7166	1886600	3.20691	440
487.6665	1880658	3.32608	412
488.6166	1849732	3.30562	411
489.5665	1952159	3.50444	412
490.5166	2226041	3.49853	456
491.4565	2375188	4.3384	413
492.3965	2844383	4.9044	446
493.3366	3353851	5.67599	408
494.2666	3537482	6.67944	413
495.2066	4297972	7.30399	458
496.1573	4849647	8.9124	431
497.0865	5383440	10.6406	398
498.0266	5993834	9.82561	487
498.9566	6089541	10.4987	447
499.8966	5907897	10.885	438
500.8365	6261322	11.7124	428
501.7665	5890021	11.2144	429
502.7066	4983975	11.6638	397
503.6566	3496690	12.0882	362
504.6465	2088864	12.9712	311
505.7465	1825697	10.168	364
506.8566	2407552	11.1379	377
507.9266	3796562	12.574	380
508.9265	3986130	14.1764	373
509.9365	4938359	17.0304	353
510.9365	6539534	17.8429	386
511.9066	7859820	18.2391	415
512.8665	8796257	20.2195	405
513.8165	9525036	19.7443	431
514.7666	10142325	22.1786	387
515.7167	15823776	21.5001	390
516.6167	17525188	21.2584	420
517.5065	16458961	21.5	416
521.647	11706256	23.0051	371
522.1882	12326858	21.6434	362
523.1466	10381788	21.8016	365
524.0765	9633581	21.1572	361
525.0066	8671611	19.7052	363
525.9565	7806331	19.7052	351
526.8966	6252567	19.2421	342
527.8567	5504400	18.952	306
528.8266	5733596	17.4657	308
529.7865	4587453	17.2944	298
530.7666	3988683	16.0849	308
531.7566	3263852	15.0695	287
532.7666	3187342	13.7793	303
533.7565	2831170	13.9413	275
534.7765	2837155	13.8764	284
535.7866	2564268	12.7732	282
536.7968	2335910	12.4659	261
537.8066	2185022	11.7982	265
538.8365	1995795	11.7587	232
539.8467	1917419	9.83896	278
540.8765	1943982	10.5882	257
541.8965	1954823	11.1077	256
542.9065	1830546	10.3279	247
543.9265	1845890	9.54093	282
544.9465	1808047	9.9641	253
545.9565	1757911	9.34542	263
546.9765	1744484	9.44455	255
547.9866	1698486	8.31101	278
548.9966	1764460	8.46932	284
550.0066	1712200	8.27821	286
551.0266	1716225	8.89933	264
552.0365	1663394	8.41927	268
553.0466	1643726	8.24655	268
554.0565	1650649	8.28782	263
555.0665	1696014	8.27539	276
556.0765	1736847	8.46725	277
557.0965	1757756	8.85752	264
558.1065	1652618	9.09972	243
559.1165	1850062	9.03382	294
560.1366	1970055	10.6717	266
561.1566	2180911	10.5778	284
562.1873	2175374	11.5652	271
563.1866	2362072	13.3665	257
564.1967	2684659	13.0957	292
565.2166	3009593	15.6626	272
566.2266	3481661	17.2138	260
567.2266	4055713	18.3844	271
568.1774	4749118	19.3648	284
569.2165	5910616	19.8466	319
570.1866	7534144	21.312	322
571.1366	7368427	22.7883	320
584.297	10021955	25.2236	341
584.9065	11529345	24.7525	350
585.8265	11387410	25.7945	324
586.7566	10844091	24.2961	338
587.6865	10460671	23.4353	370
588.6265	10073930	25.1889	320
589.5665	10116237	24.2053	352
590.5066	9483984	23.1986	351
591.4466	9406348	24.4442	336
592.3966	9147763	22.2388	381
593.3466	8896139	23.677	344
594.2965	8480912	23.4879	335
595.2467	8850513	22.4595	356
596.1966	8513104	23.2706	346
605.257000000002	6720794	23.642	320
605.896600000002	7158080	22.0648	333
606.846499999998	7265678	20.5633	365
607.826599999998	7082845	22.7381	318
608.786500000002	7188877	23.8549	313
609.746599999998	7013441	23.2603	308
610.716499999998	6781395	22.4962	318
611.6865	6854671	21.369	338
612.656599999998	6551380	21.5223	340
613.6365	6578604	20.7632	335
614.596600000002	6302977	22.0629	327
615.5766	6226954	22.0306	321
616.556500000002	6075531	22.225	294
617.5266	6149394	23.3561	282
618.506500000002	6110568	21.5841	313
619.476499999998	6057682	21.8238	303
620.456599999998	6054889	20.8665	344
621.426499999998	5837746	19.5854	328
622.406500000002	5508444	20.2121	316
623.3874	5470440	21.5565	288
624.3666	5653373	21.7489	299
625.3566	5587061	20.2166	320
626.336599999998	5927995	20.377	299
627.296599999998	5260316	19.7415	308
628.3065	5267087	19.7832	313
629.266600000002	4916542	18.8394	307
630.2565	4725299	20.7406	279
631.266499999998	4799119	19.4284	290
632.246599999998	5022500	19.7502	298
633.236599999998	4890281	18.9941	308
634.226599999998	4808034	19.8	292
635.216599999998	4729623	18.8655	311
636.206599999998	4634703	20.5474	275
637.196599999998	4673230	18.6869	295
638.1966	4521632	16.948	341
639.176599999998	4383516	17.7546	309
640.1766	4538688	19.3199	291
641.166499999998	4199269	17.0604	303
642.1566	4407961	18.3396	327
643.166599999998	4200291	19.0669	275
644.1666	4274643	18.2243	297
645.156499999998	4177077	16.9012	321
646.147600000002	4305555	15.4058	360
647.146600000002	4195154	19.0016	283
648.156499999998	4159828	17.6465	303
649.1466	4182299	16.9696	318
650.146600000002	4073293	17.9613	302
651.1473	4176329	17.9443	293
652.136500000002	3934592	18.8218	272
653.1366	3878032	16.6135	295
654.136600000002	3887803	17.9949	284
655.136500000002	3699079	17.0262	299
656.146600000002	3457992	17.039	269
657.1566	3762755	16.2675	304
658.1766	3653055	16.9292	294
659.166499999998	3666158	16.2577	296
660.176599999998	4104681	16.9199	296
661.166599999998	3558005	17.0168	281
662.1774	3581343	17.3107	290
663.176599999998	3664894	15.8294	310
664.176799999998	3714639	17.5117	285
665.187400000002	3730479	15.7235	324
666.207400000002	3634913	17.5982	274
667.196500000002	3502388	17.3277	272
668.206600000002	3647044	14.4572	332
669.196600000002	3594248	16.1235	287
670.196500000002	3479526	17.8026	263
671.206600000002	3574307	17.2259	268
672.2166	3742960	15.7629	306
673.2066	3449925	16.8491	283
674.216500000002	3484734	16.1199	298
675.226600000002	3431523	14.7352	309
676.226599999998	3503964	14.7997	317
677.2365	3269002	15.6589	276
678.246499999998	3290408	14.1059	309
679.246600000002	3467125	15.6279	292
680.2665	3356101	16.3635	283
681.256600000002	3524786	14.8789	323
682.266499999998	3472120	13.9774	338
683.2665	3412862	14.6519	313
684.296599999998	3487687	16.4516	272
685.276900000002	3349950	13.9514	321
686.2965	3577215	14.9402	317
687.276499999998	3264799	14.4583	315
688.306600000002	3353645	15.3206	297
689.296600000002	3178781	15.0809	290
690.3165	3279498	16.3557	273
691.306600000002	3305990	15.656	300
692.336599999998	3246964	15.1253	303
693.3366	3250270	15.0647	290
694.346500000002	3350997	16.1818	274
695.346499999998	3287351	15.122	294
696.3465	3318494	14.6083	315
697.3566	3362891	15.411	284
698.3865	3228694	14.194	311
699.3765	3303411	14.4171	313
700.387399999998	3262551	13.9151	323
701.386600000002	3164079	13.8161	326
702.396499999998	3196568	15.6851	278
703.416499999998	3673111	14.4831	314
704.396500000002	3184934	15.4671	277
705.416500000002	3273152	13.9372	320
706.4166	3213507	14.7732	315
707.436499999998	3067058	15.5216	274
708.446500000002	3128567	14.6946	294
709.456600000002	3199404	13.5168	323
710.466799999998	3103050	15.8229	267
711.476500000002	3122668	13.8468	314
712.487299999998	3087283	14.4077	294
713.5065	3088497	15.5927	276
714.5166	3088615	15.0967	274
715.526500000002	3022146	13.7234	315
716.5365	3066899	14.2637	300
717.5565	3023799	15.5184	269
718.5765	3169368	13.9583	325
719.5866	3036319	14.6207	289
720.596500000002	3180830	14.5491	293
721.616599999998	3176348	15.3158	289
722.626600000002	3008531	14.0204	295
723.646600000002	3033716	14.9705	277
724.646500000002	3107580	13.8932	307
725.666599999998	2925893	13.5076	306
726.676600000002	2727280	15.0091	261
727.696600000002	2994017	13.3923	321
728.7165	2930339	13.4368	311
729.7365	2962612	14.6277	286
730.7466	2954937	14.4952	286
731.766499999998	2975262	14.7482	282
732.776500000002	2968715	14.2998	285
733.796500000002	3062915	14.3915	290
734.8065	2868610	13.2526	312
735.826600000002	2965842	14.3983	281
736.836499999998	3173086	14.8759	295
737.856499999998	3040811	13.0507	331
738.866599999998	3038926	12.693	336
739.8768	2948763	14.1156	285
740.886499999998	2971335	14.9158	284
741.906499999998	3591719	15.0984	325
742.916599999998	2736064	14.8087	285
743.9466	2821746	12.733	323
744.966499999998	2659809	13.0189	297
745.996600000002	2556867	14.6734	259
747.0168	2778953	13.3242	296
748.0365	2843512	13.5646	291
749.0565	2776467	13.8856	281
750.066499999998	2835410	13.7526	290
751.076500000002	2746246	13.5969	284
752.096599999998	2723905	12.1489	326
753.116599999998	2577310	13.6336	266
754.136599999998	2669372	13.4772	280
755.146600000002	2711815	13.0468	293
756.186499999998	2702042	13.8259	279
757.186600000002	2663752	13.4179	286
758.1966	2666023	13.276	291
759.2166	2546138	13.6358	265
760.2366	2542747	13.7114	264
761.246599999998	2540428	13.0238	275
762.266500000002	2645214	12.7918	284
763.2765	2554485	11.7992	305
764.316700000002	2524062	12.5946	287
765.3066	2543445	14.0403	263
766.346500000002	2428806	13.0157	268
767.336599999998	2499940	13.345	264
768.386599999998	2436757	13.6639	249
769.376599999998	2408239	12.0604	289
770.396500000002	2403437	13.0956	263
771.416599999998	2447442	11.4886	302
772.426600000002	2494760	12.2611	282
773.446600000002	2641591	12.3188	293
774.456499999998	2440417	11.6909	290
775.466599999998	2293922	10.9873	305
776.486599999998	2434242	11.7309	291
777.496600000002	2426793	11.6162	293
778.526500000002	2426660	11.0483	309
779.546500000002	2348160	12.2371	264
780.556600000002	2436047	11.633	288
781.566700000002	2402953	11.2355	295
782.576500000002	2442003	11.3904	292
783.5865	2395896	12.0351	278
784.606699999998	2427997	12.0825	270
785.606599999998	2345522	11.1385	294
786.626599999998	2453832	10.2532	335
787.6365	2322870	12.4014	263
788.646499999998	2262745	11.6921	274
789.6666	2308217	10.7394	299
790.676599999998	2723770	11.7437	277
791.666500000002	2382021	10.8268	307
792.676600000002	2270306	13.1554	242
793.676599999998	2356168	9.5014	337
794.696599999998	2477581	10.7218	288
795.686599999998	2307815	10.6179	298
796.6965	2338897	10.0136	308
797.696599999998	2420942	11.9742	255
798.696799999998	2278252	10.6839	290
799.7166	2341372	10.6857	303
800.7165	2268348	12.1196	249
801.7266	2289149	11.4359	264
802.736599999998	2428163	10.2472	317
803.7366	2470089	11.1731	300
804.746500000002	2675076	11.9509	304
805.756600000002	2895403	12.0429	320
806.7567	2877851	13.5147	292
807.7665	3253025	12.9847	335
808.766500000002	3622584	14.341	305
809.7666	3710189	14.9951	317
810.7566	4267272	15.9415	312
811.736500000002	4857556	17.7842	307
812.7165	5570137	19.8842	315
813.6966	6282533	20.4412	327
814.656499999998	6886788	22.8279	311
815.6265	7666608	24.5937	319
816.5865	9275217	28.6078	310
817.536499999998	10928674	29.4509	327
818.486500000002	12346747	29.1814	344
819.4068	13351351	36.1566	299
820.3665	15883081	34.6766	328
821.2665	18256704	38.545	350
822.186499999998	18967510	41.4749	320
823.097200000002	20950698	43.9223	314
824.0169	22273774	44.9922	330
824.9265	25326620	47.9003	319
825.8265	25527464	48.4008	318
826.736500000002	26526976	52.1746	306
827.636599999998	27618174	49.0908	333
828.536599999998	27934948	49.5297	326
829.436500000002	29602004	52.3826	335
830.366500000002	28904532	52.6596	316
