MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2745.7573	434.269744873047	2	9.77231	269
2750.5895	700.366943359375	3	12.6948	326
2754.1673	465.805847167969	2	13.804	195
2756.0575	401.773620605469	2	15.4514	170
2756.8603	525.5276	4	11.3096	410
2762.9273	492.792083740234	2	10.6833	311
2765.9178	431.293487548828	2	10.7691	267
2770.3833	433.259185791016	3	9.77763	317
2773.3065	765.440307617188	2	9.0361	153
2778.3176	465.805541992188	2	13.6044	200
2780.6935	497.813201904297	2	10.9736	224
2782.1568	427.262420654297	2	13.7381	214
2784.2569	675.388000488281	2	9.08155	281
2788.3494	401.7738	2	13.6813	219
2789.5477	442.268157958984	2	12.3305	198
2792.1309	705.888916015625	2	8.35057	292
2797.6808	452.797027587891	2	10.9869	233
2803.9201	434.270385742188	2	10.8738	242
2807.1241	700.3655	3	12.5087	322
2809.6913	401.7737	2	13.2368	209
2810.886	442.268341064453	2	11.6691	205
2812.5654	705.887878417969	2	8.26442	212
2817.8747	484.794860839844	2	9.4261	323
2822.5899	459.805999755859	2	9.91516	285
2829.2416	487.952972412109	3	11.1792	326
2831.4363	424.286041259766	2	10.6776	228
2836.7477	432.282867431641	2	10.0208	224
2841.8395	402.782623291016	2	15.9343	214
2842.8667	411.7587890625	2	15.4882	209
2847.7889	548.314453125	2	8.93899	346
2852.8327	407.903747558594	3	12.2347	281
2855.6013	487.953338623047	3	10.7103	355
2858.8656	458.796539306641	2	13.2287	235
2861.2883	508.281372070313	3	11.5036	327
2863.2528	425.274475097656	2	9.70357	268
2869.036	411.759063720703	2	10.9615	247
2873.6682	433.264831542969	2	10.8735	226
2877.8796	482.651214599609	3	10.8724	287
2880.9113	531.832336425781	2	11.0225	248
2882.1528	401.774078369141	2	14.1144	192
2884.0328	474.810180664063	2	11.5815	239
2885.7482	465.804565429688	2	13.2682	257
2888.6877	600.33740234375	2	9.2847	295
2891.9639	555.321655273438	2	10.9488	271
2893.0171	427.263153076172	2	12.9827	216
2894.5357	462.781158447266	2	9.9566	324
2900.4925	524.827026367188	2	8.81411	359
2906.2426	531.83251953125	2	11.786	224
2907.2236	474.8107	2	10.0943	242
2910.6888	410.8308	5	11.5424	314
2914.7851	488.934112548828	3	13.9295	291
2916.6684	452.797241210938	2	10.5828	240
2918.7228	524.82373046875	2	8.56774	296
2922.4843	549.3329	3	12.3816	299
2926.2629	482.807830810547	2	10.0651	251
2930.1579	440.281127929688	2	12.4668	197
2939.0265	467.802917480469	2	12.712	254
2942.2973	401.774230957031	2	13.7221	193
2943.8329	490.630065917969	3	9.90042	425
2945.2415	420.916412353516	3	13.4618	287
2948.5237	602.868530273438	2	7.93897	254
2960.6473	467.802581787109	2	11.7907	203
2961.7562	665.395141601563	2	9.0591	254
2966.2281	401.774444580078	2	14.2159	183
2967.6911	420.91650390625	3	11.2171	253
2969.8759	447.934356689453	3	13.5015	291
2971.6341	596.840454101563	2	8.59926	307
2978.2189	496.313842773438	2	11.0892	254
2984.4497	525.2891	5	15.0121	512
2990.7924	447.934509277344	3	12.1425	243
3005.5337	488.797119140625	2	10.0768	295
3010.3572	525.2885	5	11.664	484
3023.6094	471.22314453125	3	8.69101	340
3025.4951	488.794555664063	2	7.45216	293
3037.3292	522.812072753906	2	15.2988	229
3040.0326	495.3232421875	2	10.3933	225
3044.1473	434.781524658203	2	7.73477	192
3056.1176	576.995849609375	3	8.48972	394
3058.8266	522.812194824219	2	15.7232	194
3060.9902	656.3475	3	10.2567	345
3077.1923	456.775115966797	2	15.8655	254
3084.3411	549.334899902344	2	11.4084	289
3086.112	624.385925292969	2	10.6766	324
3087.9917	567.298645019531	2	12.7393	280
3092.312	441.787780761719	2	10.4011	194
3096.4988	509.321411132813	2	8.9895	263
3101.2946	480.810546875	2	9.1631	307
3105.8044	624.386474609375	2	10.1026	269
3107.4823	567.300048828125	2	10.962	246
3109.3808	549.334350585938	2	9.75719	241
3112.8061	546.358154296875	2	11.1131	244
3116.853	788.430847167969	2	9.08716	241
3118.9541	525.956848144531	3	13.2079	254
3124.0756	434.780639648438	2	11.4425	203
3128.1457	533.283569335938	3	10.9239	326
3130.0858	543.930419921875	3	8.31523	480
3135.0344	504.266143798828	2	10.8126	274
3138.2618	788.431335449219	2	8.60283	198
3139.4054	408.197845458984	4	7.72645	443
3142.4938	525.95703125	3	12.807	240
3144.8959	434.780548095703	2	12.019	193
3147.1111	463.291961669922	2	12.2774	242
3154.5367	419.9913	4	9.92331	337
3157.7962	617.6669921875	3	12.0507	344
3165.5067	491.293823242188	3	12.5564	252
3167.2981	434.7797	2	10.5723	201
3170.7193	552.828735351563	2	8.76625	307
3176.0068	573.860412597656	2	10.7562	293
3182.6577	617.6679	3	10.443	307
3185.907	491.294525146484	3	11.6362	250
3195.6142	545.948791503906	3	9.23432	377
3199.9918	472.811645507813	2	10.6601	240
3202.9181	818.6512	4	8.49621	474
3206.1638	513.816101074219	2	14.1458	201
3216.3791	680.3826	3	14.9925	316
3220.2495	472.811737060547	2	10.0638	220
3225.7564	488.8896	5	10.6708	351
3228.1591	480.614135742188	3	12.5835	269
3232.0314	457.266418457031	2	18.0918	239
3236.7259	477.307708740234	2	13.9188	213
3238.6038	513.816162109375	2	11.2858	222
3243.0307	580.856506347656	2	10.97	257
3243.9594	680.38330078125	3	15.1518	290
3247.7465	622.6517	3	8.71748	358
3252.8874	752.430969238281	2	6.83236	213
3258.6352	477.307434082031	2	13.1539	185
3260.3353	447.583038330078	3	11.4068	293
3262.3345	553.569519042969	4	8.41822	423
3264.9763	580.856384277344	2	11.5528	250
3268.3916	530.647705078125	3	8.9787	276
3270.4011	795.468322753906	2	10.164	194
3273.6945	595.009338378906	3	8.3638	387
3275.5989	622.651	3	8.05546	307
3278.1045	681.616	4	8.52497	418
3280.4434	412.8071	5	8.74599	392
3284.5085	447.582122802734	3	10.6136	281
3286.8825	555.833557128906	2	10.2186	274
3290.7331	515.7601	4	8.45957	382
3294.5876	452.595672607422	3	12.3884	267
3298.8437	512.827392578125	2	8.5967	296
3309.2035	542.294860839844	3	9.77353	413
3315.6833	695.035949707031	3	14.79	314
3319.7698	521.5297	4	11.4886	354
3323.8457	521.5263671875	4	11.8561	331
3326.7347	440.765808105469	4	10.2932	230
3328.7365	651.896362304688	2	8.3898	287
3336.6536	695.034851074219	3	15.5078	325
3339.6694	631.381774902344	2	9.73448	262
3344.6756	573.862487792969	2	8.66857	350
3351.2034	521.5255	4	10.1092	282
3353.8499	491.797088623047	2	9.11857	271
3363.9894	405.248107910156	3	8.78899	279
3372.2592	405.251068115234	3	8.66547	285
3382.4611	560.342956542969	3	10.619	284
3388.4041	493.798034667969	2	10.2093	262
3396.818	483.307556152344	2	11.7118	211
3399.7029	498.812866210938	2	8.90079	289
3407.7934	475.790313720703	2	10.8011	228
3413.5554	642.85888671875	2	7.39083	319
3420.1476	483.307556152344	2	10.6786	227
3428.5286	629.0829	4	8.89936	454
3429.9835	626.34033203125	2	12.3253	307
3437.8784	814.6536	4	9.66853	352
3439.8123	608.375366210938	2	11.4207	211
3446.941	535.611328125	3	9.10425	398
3449.8175	626.341186523438	2	11.3314	234
3453.3408	629.0816	4	8.32318	372
3454.4159	838.4357	3	8.55161	244
3460.1291	608.371520996094	2	13.0884	141
3463.7208	608.374877929688	2	12.3885	130
3468.1049	575.849914550781	2	12.0841	231
3500.2508	734.429077148438	2	8.81835	192
3511.7374	421.752624511719	2	7.54266	100
3513.6652	424.229644775391	2	10.0321	163
3518.166	626.340393066406	2	12.3917	205
3521.028	734.4287109375	2	8.83099	191
3523.9231	601.364929199219	2	7.26001	300
3530.8317	435.251037597656	2	10.8832	98
3532.0525	595.864318847656	2	12.3436	188
3533.3309	465.775604248047	2	8.57082	170
3538.2007	421.751525878906	2	7.27967	105
3541.116	443.764404296875	2	8.31817	73
3542.2137	626.341491699219	2	11.2073	201
3544.0082	452.278167724609	2	8.39039	145
3545.993	514.26171875	4	8.71729	264
3548.2261	454.754028320313	2	16.3026	214
3551.2614	435.251495361328	2	9.16977	77
3552.2491	465.778228759766	2	9.16988	114
3553.6109	446.2421875	2	12.6883	163
3557.9614	474.292205810547	2	7.71809	252
3561.9242	443.764312744141	2	10.1552	85
3564.5096	452.277740478516	2	8.22726	125
3566.3195	468.255401611328	2	10.5295	220
3572.0852	435.251495361328	2	8.80808	75
3573.1484	465.778289794922	2	9.13973	124
3574.6511	454.753723144531	2	16.3699	259
3579.9736	474.292755126953	2	8.53948	253
3584.1389	443.7647	2	6.73104	54
3588.5301	468.253234863281	2	10.3182	254
3594.6607	465.777954101563	2	9.45767	133
3599.9389	496.305053710938	2	7.00962	275
3610.5906	620.8251953125	2	12.0501	224
3628.5395	663.9396	5	5.90593	468
3630.8397	620.825256347656	2	9.99343	190
3643.2987	496.3079	2	7.15732	220
3679.0881	690.4229	3	10.3722	259
3686.6615	681.875061035156	2	6.84392	366
3690.8575	588.31	4	5.72085	391
3697.4757	620.702453613281	3	12.8488	292
3710.127	534.5472	4	9.01206	312
3714.6632	510.4889	4	7.1835	391
3725.1222	476.737091064453	2	8.22786	203
3735.6342	510.4903	4	7.37284	325
3739.13	582.367553710938	3	13.1639	331
3740.1188	442.5072	4	13.7839	369
3742.7047	499.792358398438	2	6.64433	246
3754.1754	589.67626953125	3	10.9313	265
3755.7703	519.938354492188	3	9.48833	476
3758.9158	677.6167	4	9.83949	387
3763.3223	442.508544921875	4	13.7778	235
3764.7237	455.7435	4	6.87176	487
3770.5819	680.905395507813	2	8.19811	199
3774.4243	589.677062988281	3	10.6567	319
3776.5899	519.938110351563	3	7.23964	355
3789.1232	542.2953	5	7.33939	371
3793.6898	600.3032	4	7.08736	386
3801.875	437.026550292969	4	10.9267	297
3813.2513	534.5461	4	8.54926	351
3819.8369	656.878845214844	2	21.2024	84
3821.6462	664.3611	4	9.40485	372
3826.6887	438.253875732422	3	8.49999	168
3833.9351	761.4007	4	7.48054	173
3837.4839	504.7876	4	11.14	307
3842.0141	664.3594	4	9.59716	319
3846.1949	750.871337890625	2	5.58359	284
3851.7809	620.401794433594	3	12.3378	286
3859.7597	504.7876	4	11.9653	365
3866.5553	750.869567871094	2	5.21446	210
3872.4909	620.399658203125	3	10.8075	312
3888.8499	771.3891	3	4.81271	232
3907.5896	487.983795166016	3	11.5612	276
3913.7437	497.313507080078	4	11.6196	324
3917.8064	738.0667	3	9.63955	307
3920.0768	553.8005	4	9.61252	331
3930.7087	559.2954	4	8.13985	361
3936.8152	405.916931152344	3	6.79729	110
3939.9367	738.0657	3	9.3466	303
3944.8497	535.651916503906	3	7.62559	224
3946.2319	711.1706	4	16.9541	301
3949.1201	802.976257324219	2	5.59889	97
3952.8698	608.3720703125	2	6.55415	99
3957.3864	405.916320800781	3	6.10844	109
3964.5689	746.7448	3	12.0218	293
3966.0955	597.2913	4	6.32021	413
3968.6681	560.3103	4	9.31324	373
3972.4361	722.716613769531	3	12.8771	298
3973.6446	542.288	4	14.0625	289
3974.2892	478.0339	5	6.26377	441
3975.2415	512.674560546875	3	15.4277	281
3979.8541	865.8032	3	9.79584	259
3981.5834	637.876403808594	2	9.78674	403
3987.349	597.2918	4	5.72515	385
3989.4837	649.606	4	8.06466	220
3993.1054	542.2878	4	11.8432	231
3996.9735	539.3116	4	8.54797	398
4000.8191	778.7453	3	12.1488	284
4006.0575	494.967864990234	3	13.4156	217
4011.6705	557.356384277344	3	14.3154	235
4015.979	418.267303466797	4	15.2859	228
4021.2606	718.7496	3	9.15799	328
4034.803	487.2978515625	3	14.6509	245
4038.6423	514.313415527344	3	14.6723	274
4048.8856	492.766143798828	2	9.27686	197
4057.4998	487.297302246094	3	14.3853	237
4074.6726	612.0363	4	6.76398	481
4078.7229	489.831	5	6.09845	417
4094.1466	551.6698	3	8.39177	405
4097.8918	612.037	4	6.48826	426
4099.6049	489.8306	5	6.50286	384
4104.1585	509.642242431641	3	11.1997	252
4116.556	546.998596191406	3	11.7988	247
4120.6473	423.979858398438	4	8.23902	363
4123.7066	554.326416015625	3	12.5147	395
4127.6532	805.916442871094	2	5.68685	106
4131.7146	819.994567871094	2	12.0421	244
4135.7931	485.975189208984	3	13.3851	249
4138.803	594.837707519531	2	7.90845	209
4146.4711	546.998596191406	3	11.5727	244
4147.8482	554.325134277344	3	11.9569	333
4149.9833	419.985961914063	4	10.8255	292
4152.4873	423.9801	4	8.05914	344
4154.5456	498.3095703125	3	8.29834	236
4158.8871	776.096	3	8.15058	231
4170.0521	555.317443847656	3	11.8805	338
4179.4188	660.388916015625	3	16.3723	168
4181.0155	697.7131	3	7.80963	330
4183.8739	548.2911	4	12.2138	268
4187.9245	730.7203	3	10.0558	327
4192.4797	629.690673828125	3	7.22957	212
4195.7304	495.979217529297	3	15.3478	199
4197.2806	743.466369628906	2	11.6459	235
4201.0719	555.316772460938	3	10.3274	344
4205.7752	548.2921	4	12.6664	245
4208.942	730.7203	3	8.85124	304
4210.6547	517.3046875	3	10.3077	271
4217.3045	417.624359130859	3	18.692	251
4223.8021	422.296508789063	3	15.7843	181
4232.2121	698.4246	3	8.30346	278
4233.9663	437.293518066406	3	15.6829	204
4245.4674	605.5359	8	5.65275	424
4251.5709	691.8978	7	6.1995	386
4253.1402	570.679504394531	3	8.28992	443
4256.3479	691.9018	7	6.50267	415
4257.4155	807.0467	6	8.42058	427
4262.9668	807.0516	6	8.78245	362
4265.4744	968.2512	5	10.0796	309
4267.3997	503.659149169922	3	12.7331	311
4278.8209	533.002197265625	3	9.7983	304
4285.2607	567.641418457031	3	15.6476	238
4288.1954	471.629150390625	3	20.4089	207
4291.0383	757.402	4	7.81885	199
4292.9331	523.307556152344	2	7.00034	323
4300.6585	521.015869140625	3	15.0726	248
4306.331	567.641296386719	3	16.6867	223
4314.0523	527.000427246094	3	11.8795	266
4317.2296	471.629211425781	3	15.6837	177
4321.449	521.013061523438	3	12.0668	253
4328.8567	891.181	3	15.3144	258
4331.5601	678.841003417969	2	5.61135	329
4335.9985	459.287231445313	2	5.4614	196
4344.581	521.013244628906	3	15.7515	202
4346.2116	488.2876	4	15.1351	285
4348.3604	650.7165	3	11.4475	351
4349.7071	611.859802246094	2	11.8321	202
4351.2124	891.1817	3	14.3323	237
4353.5989	668.638	4	10.7513	260
4354.5208	569.977294921875	3	9.77846	272
4358.8642	724.409790039063	2	8.16782	268
4364.3497	742.871948242188	2	5.25126	200
4365.7457	790.92724609375	2	10.347	264
4370.3275	409.945068359375	3	28.4803	187
4371.7662	545.310607910156	3	11.193	386
4374.3882	527.619812011719	3	8.91039	357
4378.4252	497.333251953125	3	19.9276	149
4379.9848	614.417541503906	2	16.1607	211
4382.0009	513.556518554688	3	4.44209	470
4385.715	742.872192382813	2	5.09246	175
4387.3388	513.553527832031	3	4.45426	487
4392.452	409.944732666016	3	27.2356	173
4394.4573	545.311096191406	3	10.354	380
4396.7815	457.291656494141	3	19.3655	210
4400.6936	478.296783447266	3	19.6284	168
4402.0283	400.602294921875	3	20.8458	208
4415.6967	612.352722167969	2	13.6563	222
4419.4325	460.971313476563	3	15.4903	192
4422.8229	458.275909423828	3	15.6793	308
4428.4862	417.623687744141	3	23.5916	172
4432.3308	658.0439	3	6.97001	234
4434.6214	421.217834472656	3	10.5026	297
4439.8039	612.352478027344	2	12.4543	191
4441.1452	559.352416992188	3	9.75201	285
4445.5465	1000.47778320313	2	4.26993	143
4448.8991	417.623596191406	3	20.7366	150
4452.9638	658.0437	3	6.10348	220
4455.2662	529.660278320313	3	11.7465	269
4460.0204	632.712646484375	3	7.61853	302
4463.6611	481.966003417969	3	20.2302	223
4473.1601	434.529724121094	4	15.3587	263
4482.0495	559.688598632813	3	12.1876	258
4484.1843	481.965545654297	3	18.6391	172
4488.6042	639.361572265625	3	7.70735	390
4495.7024	778.93115234375	2	9.56692	153
4498.8696	715.7671	3	9.38518	251
4502.684	549.98779296875	3	17.003	246
4507.0272	650.704650878906	3	11.8102	209
4508.4241	501.7586	4	6.91004	438
4512.0021	729.0623	3	9.7644	357
4518.828	658.0284	3	10.5151	332
4521.945	483.7769	4	7.138	194
4525.4162	549.986389160156	3	17.9586	179
4527.811	658.0322265625	3	9.99807	296
4532.0621	497.7654	4	11.1307	313
4540.3493	729.062377929688	3	9.40114	331
4546.5004	549.98583984375	3	16.5664	206
4547.6432	772.0667	3	8.18804	365
4552.1413	750.880859375	2	8.09876	242
4559.8556	628.3239	3	5.90599	268
4564.2467	518.8216	4	15.5042	261
4569.0093	628.3205	3	5.65167	233
4572.884	784.934204101563	2	10.4335	250
4574.7496	987.547485351563	2	9.17759	187
4578.2091	638.01611328125	3	9.95287	215
4581.8758	688.7606	3	10.8488	233
4582.846	448.300720214844	3	23.9597	157
4584.9735	666.026733398438	3	7.29426	296
4591.9434	658.701599121094	3	7.0994	220
4594.1242	784.934692382813	2	10.3873	238
4595.6194	523.6224	3	5.44867	240
4599.0091	638.0159	3	7.87229	192
4601.1001	650.703918457031	3	10.2315	331
4603.6986	696.3902	3	7.21584	289
4621.4744	575.007263183594	3	14.2753	187
4638.7028	733.4083	3	8.09044	297
4680.1508	511.960968017578	3	12.2338	253
4685.5605	767.441284179688	2	8.44983	274
4703.6705	619.849243164063	2	11.7443	214
4706.4084	511.960662841797	3	10.5403	204
4712.3493	687.7122	3	5.64404	360
4716.9715	490.968963623047	3	14.9077	229
4720.0328	735.953002929688	2	10.3644	245
4724.3708	619.846923828125	2	13.4275	214
4729.4111	564.992004394531	3	13.8855	245
4733.0777	604.8519	4	8.74996	340
4734.9443	591.02099609375	3	9.40434	275
4739.714	846.984924316406	2	9.69412	209
4741.5028	735.953002929688	2	10.1569	208
4743.087	490.969146728516	3	14.9	245
4746.046	572.3193359375	3	12.4794	299
4748.3016	632.881958007813	2	10.4668	258
4751.804	564.992065429688	3	13.3258	208
4753.2335	667.886474609375	2	7.00055	130
4757.0819	558.9892578125	3	6.93428	278
4763.6856	735.952880859375	2	10.8792	259
4767.1661	846.985595703125	2	9.23911	195
4779.7217	616.998962402344	3	9.04249	271
4786.5107	654.8713	6	7.17856	302
4791.5042	785.6444	5	8.14637	353
4800.8896	616.9986	3	7.38846	244
4808.8328	654.8712	6	6.53065	309
4818.7087	819.481689453125	2	11.0387	233
4822.9829	963.2825	5	9.35763	336
4825.2199	802.9056	6	6.60431	319
4826.2658	546.657653808594	3	10.5636	294
4828.3471	802.9008	6	6.10233	348
4829.4286	592.0982	4	9.32358	305
4834.2795	570.330444335938	2	9.77241	279
4839.7551	819.482727050781	2	10.4904	182
4843.6525	859.991088867188	2	9.23279	256
4845.6847	580.990234375	3	11.161	390
4852.1755	573.6630859375	3	12.5812	215
4855.8797	625.353637695313	3	8.70468	246
4864.3244	859.991638183594	2	9.28924	224
4868.057	580.990173339844	3	10.8483	288
4872.9738	679.388244628906	3	7.88013	225
4874.8003	522.288940429688	3	13.5586	210
4877.0714	573.662475585938	3	11.3269	200
4897.2169	522.288635253906	3	10.1316	188
4911.4979	938.5134	5	4.96414	196
4915.9435	847.4866	2	8.08145	240
4926.3027	618.869018554688	2	7.70013	368
4938.4636	845.4805	3	10.0202	293
4958.2885	551.328430175781	3	12.4654	271
4974.9127	566.5681	4	11.8668	348
4989.1771	755.455871582031	2	8.97651	302
4993.7283	503.969879150391	3	11.759	263
4999.228	580.659301757813	3	8.87735	330
5001.6907	870.485595703125	2	8.65127	292
5007.8321	724.8045	5	8.55391	282
5009.5468	755.454406738281	2	8.54045	291
5015.342	905.7496	4	9.49146	273
5020.1286	580.658386230469	3	8.41081	284
5021.9601	870.486022949219	2	8.58851	221
5030.8452	724.8044	5	8.49097	324
5033.2928	805.4677734375	2	9.47205	261
5039.608	805.472778320313	2	10.0701	171
5071.0565	830.958068847656	2	8.91538	204
5084.4482	653.3623046875	3	9.29075	293
5094.8563	830.953186035156	2	7.40069	211
5104.9585	653.3633	3	7.44883	277
5191.1485	603.868347167969	2	19.1409	213
5196.6341	424.236785888672	2	23.6969	146
5211.4357	603.867858886719	2	19.3578	219
5216.6014	650.0362	3	6.70426	302
5243.9933	597.5941	4	10.2753	292
5305.8304	605.872985839844	2	14.0165	227
5312.8713	652.3812	3	10.3119	302
5325.9989	616.862487792969	2	7.81919	269
5334.5374	605.871948242188	2	13.3276	172
5336.0211	652.3803	3	10.3687	282
5339.4149	616.866333007813	2	6.65321	216
