MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2665.1949	434.779815673828	2	19.9644	133
2685.4793	434.779998779297	2	22.6195	136
2688.3501	482.289978027344	3	12.122	286
2696.0714	475.789825439453	2	21.2235	157
2706.157	434.779724121094	2	20.3557	114
2710.604	526.362548828125	2	9.76762	98
2725.6003	425.7744140625	2	28.0406	139
2746.4018	425.774505615234	2	21.4521	139
2780.365	638.5895	4	18.8124	316
2889.8081	441.787780761719	2	15.1361	145
2906.4854	489.641326904297	3	12.7817	461
2911.4038	441.788055419922	2	20.6961	179
2919.8778	578.0103	3	14.8043	398
2932.8667	441.787994384766	2	16.5258	161
2937.7865	484.789093017578	2	20.1915	135
2973.3018	407.263702392578	2	10.9197	226
2990.7764	484.788513183594	2	21.5723	142
2999.5735	407.262634277344	2	9.53833	208
3011.4161	484.788970947266	2	17.0652	128
3037.6001	479.272033691406	2	11.3772	79
3059.9721	441.787719726563	2	17.3533	147
3071.2989	456.774658203125	2	19.2778	263
3080.6839	441.787963867188	2	19.8152	132
3083.8306	448.261535644531	2	12.3841	217
3092.0083	456.7744140625	2	20.7189	235
3101.5693	448.260559082031	2	7.78732	134
3113.5443	441.787567138672	2	11.3516	127
3196.1833	441.224792480469	2	21.2039	194
3202.1843	595.85400390625	2	7.64578	195
3219.3344	441.22412109375	2	21.2452	199
3221.4921	457.267150878906	2	18.658	229
3227.7854	513.815734863281	2	8.52319	95
3242.2337	441.223876953125	2	21.7631	171
3244.1177	457.267181396484	2	17.9244	176
3301.2542	457.272094726563	2	8.16819	215
3321.7904	457.273376464844	2	8.83954	201
3336.5763	573.861022949219	2	9.93026	219
3355.2749	491.796813964844	2	17.9999	153
3365.2124	436.246002197266	2	13.3175	172
3378.6867	491.796630859375	2	17.9618	140
3402.0616	597.850280761719	2	9.74106	378
3423.0612	597.852233886719	2	9.0249	228
3448.2889	883.4574	2	9.47516	222
3459.4588	589.30908203125	3	11.2902	243
3468.9152	883.459716796875	2	10.1124	221
3496.0314	626.339782714844	2	14.396	306
3512.1338	890.46484375	2	10.4244	246
3517.713	626.340576171875	2	14.2445	248
3523.0097	593.9801	3	11.3824	188
3534.7943	890.465270996094	2	8.65178	144
3550.5571	435.255737304688	2	6.21978	100
3567.6793	614.800659179688	2	12.5891	193
3588.1954	614.800048828125	2	11.9433	215
3601.2296	435.254455566406	2	7.43549	101
3615.2057	614.798828125	2	13.2719	207
3632.7391	457.263275146484	2	6.7763	91
3653.4244	457.263885498047	2	6.44209	106
3723.9261	620.280090332031	2	7.4161	212
3739.0282	567.336242675781	2	13.0126	106
3753.0335	620.277404785156	2	5.63483	145
3767.0403	487.791107177734	2	4.4942	128
3780.2248	479.278656005859	2	7.65925	89
3792.745	487.792175292969	2	4.62875	100
3809.9877	487.789672851563	2	5.19085	79
3827.3327	404.232208251953	2	8.77511	101
3837.6469	421.259155273438	2	6.48428	153
3853.9259	509.804718017578	2	8.54908	91
3863.2581	531.816040039063	2	4.27553	61
3876.7986	509.804870605469	2	8.50262	94
3929.1957	553.8310546875	2	5.26103	70
3944.2945	523.304931640625	2	9.41448	104
3953.4279	531.818664550781	2	7.41878	115
3962.521	426.245880126953	2	12.7714	126
3974.1198	545.314575195313	2	16.0984	73
3992.2043	542.809814453125	2	14.2134	113
4007.3809	567.328430175781	2	19.2794	64
4022.5302	545.317016601563	2	11.9262	106
4033.2014	562.345336914063	2	6.90761	85
4047.8561	456.772064208984	2	6.13622	91
4058.6534	562.344909667969	2	5.93706	81
4073.3221	629.407653808594	2	13.3186	197
4083.1668	436.774658203125	2	12.0747	95
4097.4549	604.346984863281	2	14.7705	126
4113.7106	575.845153808594	2	9.2384	91
4122.2839	567.331176757813	2	10.5253	95
4129.5626	578.323486328125	2	8.00219	127
4146.5364	584.35888671875	2	5.7149	79
4164.948	567.33056640625	2	7.45871	79
4179.91	458.787963867188	2	11.0505	81
4185.8125	450.274719238281	2	9.94939	85
4194.7864	606.369567871094	2	5.4586	73
4208.8283	589.343688964844	2	9.72268	82
4217.1372	597.858459472656	2	7.79989	79
4225.988	600.335815429688	2	8.14393	87
4239.5647	597.857116699219	2	5.73044	79
4252.7543	589.344543457031	2	6.88974	59
4265.476	606.371398925781	2	4.05173	42
4280.1573	619.869934082031	2	8.50163	73
4290.9993	489.3154296875	2	7.5606	73
4311.9208	678.841125488281	2	4.4902	95
4338.4828	641.884582519531	2	4.07094	58
4354.7917	724.406677246094	2	5.76797	111
4368.821	641.882751464844	2	3.14279	58
4440.6251	516.316772460938	2	4.86948	67
4454.7106	524.829040527344	2	7.48144	54
4504.4852	425.785949707031	2	22.3499	122
4525.4295	425.786865234375	2	21.7738	88
4692.1411	664.799499511719	2	6.8487	262
4709.7349	656.847473144531	2	6.61863	110
4954.7459	628.302001953125	2	16.3416	98
5076.1609	406.760223388672	2	11.7526	182
5097.0516	406.760009765625	2	17.2357	151
5198.8463	635.433044433594	2	11.4122	234
5219.667	635.431823730469	2	11.6392	247
5224.6104	423.955718994141	3	22.4938	187
5449.4769	552.345764160156	3	9.68085	154
5665.3918	689.923583984375	2	7.58605	193
5680.6152	708.34423828125	2	4.06971	44
5686.7722	538.251647949219	2	30.2842	165
5687.9402	522.276000976563	2	28.6474	209
5691.2664	700.360473632813	2	3.65323	41
5695.9625	456.182678222656	2	19.9869	170
5701.328	708.343322753906	2	4.40439	30
5707.2402	538.251831054688	2	28.3521	197
5708.9077	522.277770996094	2	29.2303	94
5790.2836	451.304504394531	2	7.4905	112
5828.0355	464.807403564453	2	10.0765	124
5903.3882	449.800354003906	2	11.5771	87
5923.1012	606.87060546875	2	5.93762	61
5960.8898	641.779174804688	2	5.40193	184
6131.03449999998	460.181793212891	2	13.3086	123
6218.08960000002	820.469421386719	2	1.27389	28
6219.4491	1018.5956	2	1.28676	34
6220.57639999998	622.344299316406	2	24.7254	80
6222.2223	614.354858398438	2	22.9486	113
6230.5815	614.35986328125	2	20.0093	114
6242.08420000002	820.467224121094	2	1.43059	35
6243.95950000002	622.346374511719	2	19.4662	92
6247.69729999998	1018.596	2	1.4029	38
6252.1629	614.357788085938	2	22.0396	114
6263.9337	622.3459	2	10.6577	61
6272.80249999998	606.367309570313	2	13.2018	72
6371.6943	533.529724121094	2	5.87768	91
6415.35550000002	533.532287597656	2	4.95062	96
6429.96079999998	533.529296875	2	4.73682	91

