MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2851.5515	761.920532226563	2	9.3235	234
2852.4186	538.806518554688	2	6.85076	209
2855.8231	423.273254394531	3	11.693	313
2859.3813	452.605255126953	3	9.86627	310
2863.3036	425.580139160156	3	8.37565	238
2870.6943	508.282836914063	3	13.4972	242
2871.5669	515.608947753906	3	11.9173	336
2872.8759	526.255554199219	3	5.89692	353
2881.4607	453.930847167969	3	13.0887	269
2886.4197	435.590148925781	3	11.7637	262
2893.8231	414.257141113281	3	12.712	286
2900.1412	492.962249755859	3	8.33208	314
2908.4308	453.930267333984	3	9.99441	357
2913.7832	441.787261962891	2	10.8417	328
2922.2106	529.810546875	2	11.0391	324
2925.4645	561.9797	3	7.94517	348
2932.0912	676.401611328125	3	11.0733	393
2936.9911	441.787933349609	2	8.95999	318
2946.002	407.247863769531	4	13.7163	283
2947.559	529.810729980469	2	8.37238	273
2955.1804	424.285034179688	3	13.0365	270
2958.6976	496.818023681641	2	7.31345	200
2976.8879	438.270538330078	3	14.7492	267
2982.6172	476.796966552734	2	9.44053	302
2994.7391	463.290893554688	2	12.578	238
2997.3482	438.270202636719	3	14.1831	233
2998.8989	697.0446	3	6.81875	421
3003.2791	508.282592773438	3	11.7636	315
3007.496	514.272827148438	2	12.6496	230
3012.2441	540.664916992188	3	12.3536	322
3015.9681	424.285491943359	2	12.8704	242
3017.6531	434.270172119141	2	12.2682	237
3020.3692	463.291198730469	2	11.4584	256
3023.3065	569.338928222656	2	7.26	209
3033.8263	419.915618896484	3	12.9975	250
3037.7912	453.775634765625	2	10.0268	278
3041.9157	409.260101318359	3	10.2497	298
3045.8382	434.269409179688	2	9.05158	229
3050.3945	522.812194824219	2	13.9248	240
3055.6642	469.288391113281	3	10.612	349
3062.2359	402.782501220703	2	13.0252	212
3065.3719	619.352478027344	2	8.38421	284
3074.5279	619.34912109375	2	7.8953	222
3082.9225	402.782012939453	2	13.5168	201
3085.7497	441.788055419922	2	12.3148	183
3090.042	474.652313232422	3	13.4504	278
3095.6712	530.842712402344	2	6.69665	269
3102.1135	456.775146484375	2	8.76048	194
3109.4409	577.869140625	2	11.5939	295
3110.4405	647.862121582031	2	11.1044	336
3112.7333	425.765502929688	2	5.94875	114
3115.751	403.551116943359	3	10.7375	363
3119.4022	449.274475097656	2	9.93054	246
3124.7758	432.243103027344	3	17.2346	336
3128.7958	591.341674804688	3	10.2914	418
3131.3917	647.862670898438	2	11.1954	292
3135.3286	475.787170410156	2	8.70474	242
3145.3372	432.242736816406	3	14.6595	288
3149.1384	418.736267089844	2	7.62419	148
3150.9133	527.993896484375	3	13.5945	356
3155.1701	784.479248046875	2	9.95576	202
3157.2575	430.748626708984	2	12.2978	205
3158.4717	614.6635	3	8.55173	361
3163.3926	530.64794921875	3	16.2488	336
3165.8066	435.002044677734	4	14.681	255
3167.7481	559.3232421875	2	5.65001	135
3172.6767	418.736358642578	2	7.80632	134
3173.7514	406.222015380859	4	12.8384	337
3179.215	433.267150878906	3	13.5656	221
3181.3693	784.479553222656	2	9.02635	173
3191.6492	538.839538574219	2	10.0466	297
3199.53	433.26708984375	3	11.326	234
3204.816	523.323547363281	3	14.8624	265
3208.1933	513.816345214844	2	18.1524	197
3210.9742	468.613403320313	3	14.1898	287
3217.7076	494.778472900391	2	11.2057	345
3221.826	495.323486328125	2	11.0317	373
3225.5386	457.266693115234	2	14.9933	257
3234.6298	637.703308105469	3	14.999	293
3236.2806	419.774780273438	2	13.5716	219
3238.2406	469.612854003906	3	9.8258	279
3245.0538	495.32421875	2	9.06616	294
3248.9113	475.616455078125	3	6.0906	183
3254.4386	452.298187255859	2	10.9044	276
3257.5974	419.774566650391	2	12.9472	223
3260.8069	605.350280761719	2	7.45517	252
3272.6435	532.342163085938	2	11.8796	297
3276.3685	476.798004150391	2	8.7888	241
3281.9739	488.266723632813	3	8.91579	328
3287.9881	452.298767089844	2	8.59603	253
3291.5112	567.9847	3	7.31965	229
3302.814	419.774536132813	2	11.8882	190
3303.9414	527.322021484375	2	11.5043	271
3306.1761	507.996978759766	3	12.5218	370
3310.773	402.186614990234	2	14.0107	205
3318.8632	426.270141601563	2	5.72195	138
3333.5063	523.834716796875	2	11.0585	228
3334.254	661.850402832031	2	9.07934	303
3335.4847	538.83984375	2	11.3315	268
3336.8325	455.2939453125	2	13.3254	205
3337.8784	573.861022949219	2	11.7779	270
3340.7413	510.301055908203	2	12.0036	257
3344.548	459.258392333984	2	7.25519	310
3350.8323	616.987854003906	3	9.17444	323
3352.3916	482.796569824219	2	11.3526	255
3354.0074	545.846313476563	2	9.53598	257
3357.5891	491.796417236328	2	10.114	196
3364.9065	661.850341796875	2	8.43648	260
3365.9069	441.567962646484	3	11.5648	334
3369.2612	538.839782714844	2	9.9581	235
3371.6649	616.987487792969	3	9.43474	306
3373.0598	482.797607421875	2	10.5171	284
3374.7584	545.847839355469	2	6.95554	208
3383.7813	605.349609375	2	6.94277	235
3395.8347	418.766754150391	2	14.5293	248
3399.7273	438.273223876953	2	12.6235	287
3402.4569	456.282928466797	2	11.5897	251
3408.7514	521.292663574219	2	9.92907	254
3410.7808	547.349243164063	2	12.5634	309
3413.3015	581.658813476563	3	9.72438	334
3416.537	670.356140136719	2	7.22286	248
3421.3211	438.272064208984	2	10.9603	207
3423.2503	418.767456054688	2	12.103	188
3426.6535	754.432189941406	2	9.05745	211
3430.2886	547.3505859375	2	11.1459	242
3433.5973	470.300048828125	2	10.0642	211
3436.0542	496.82568359375	2	8.93602	273
3442.2718	483.805297851563	2	7.58011	306
3450.3198	489.802429199219	2	7.66378	246
3458.6001	717.38037109375	2	10.805	207
3462.8907	599.36767578125	3	12.0759	316
3470.5244	422.5913	3	13.3862	268
3475.7063	574.343811035156	3	11.1783	248
3477.2236	502.950805664063	3	15.6064	238
3478.0135	753.923645019531	2	9.92829	215
3478.3798	510.276275634766	3	11.9187	299
3478.8521	496.9473	3	9.20403	190
3479.5408	520.923095703125	3	6.79782	451
3480.3363	764.913208007813	2	7.42357	337
3481.4944	515.598999023438	3	10.8238	471
3482.5997	530.813415527344	2	6.72893	173
3484.2087	530.810791015625	2	6.76125	162
3486.2819	525.334411621094	2	11.1011	212
3487.2598	559.321350097656	2	5.30463	75
3490.4521	422.593383789063	3	13.4584	271
3496.7483	527.320678710938	2	11.2962	229
3498.2882	502.950714111328	3	15.1362	231
3499.0843	753.92333984375	2	9.29791	182
3499.4591	510.276794433594	3	12.0074	260
3499.9865	520.923400878906	3	6.39824	298
3500.8441	496.9464	3	8.5254	165
3501.6535	764.911804199219	2	6.711	264
3503.1462	594.375183105469	2	11.1732	273
3504.6103	515.598937988281	3	9.0245	316
3505.8443	534.328369140625	2	10.1262	229
3507.9328	660.40185546875	2	8.28396	244
3511.3433	485.818389892578	2	4.55827	148
3518.5777	626.340454101563	2	12.7905	235
3520.1781	594.3759765625	2	10.1595	243
3522.2928	657.3923	3	15.5186	280
3528.5224	470.297637939453	2	20.8688	144
3529.3154	481.286956787109	2	39.0645	112
3529.696	579.370727539063	2	11.0378	233
3530.3764	489.273254394531	2	13.821	147
3532.418	478.81005859375	2	20.4039	148
3533.1335	826.477416992188	2	8.62067	151
3537.901	402.260101318359	3	11.9497	214
3541.3968	677.664489746094	3	7.52636	291
3544.0874	665.413024902344	2	11.048	234
3545.5883	562.842163085938	2	8.57033	249
3550.2103	470.297790527344	2	20.7764	133
3551.0187	481.287628173828	2	33.5529	91
3551.4712	579.370300292969	2	9.91567	217
3552.506	489.274566650391	2	10.0498	165
3556.6753	437.939483642578	3	9.55586	161
3558.6961	443.943542480469	3	13.2125	223
3560.6977	594.869384765625	2	9.26856	330
3565.1749	665.413391113281	2	10.3024	210
3566.8569	545.848083496094	2	7.84994	255
3574.6663	589.35205078125	2	13.9489	294
3577.4237	437.939636230469	3	9.39657	195
3580.7612	556.641723632813	3	9.72979	320
3586.1967	596.358947753906	2	11.9401	227
3588.1199	449.782684326172	2	15.5116	118
3592.9483	411.209197998047	3	9.5924	373
3596.4973	589.352661132813	2	12.9791	222
3597.8762	405.884826660156	3	15.41	304
3600.0343	545.848083496094	2	7.87336	320
3602.6443	600.342102050781	2	11.0318	305
3607.1791	540.828308105469	2	11.1439	259
3609.3045	693.080993652344	3	13.5461	293
3610.9322	596.357788085938	2	8.6952	197
3615.0939	411.209228515625	3	8.64991	338
3616.9915	544.337280273438	3	11.994	308
3620.3177	589.353210449219	2	11.5575	192
3621.0608	405.884826660156	3	13.4677	254
3623.7084	400.562774658203	3	10.4086	246
3627.6039	631.878112792969	2	11.8885	202
3628.7137	540.828857421875	2	9.76912	203
3632.1187	624.87353515625	2	10.2123	199
3632.9156	416.915466308594	3	19.213	203
3633.297	434.888641357422	3	8.58081	279
3633.7354	635.860534667969	2	10.3037	265
3635.4202	421.586578369141	3	14.2033	249
3641.1014	411.242584228516	2	8.15301	161
3642.8412	443.936279296875	3	16.9579	179
3643.8317	492.312042236328	2	17.7938	135
3645.4351	424.241638183594	3	10.8206	230
3646.2683	500.825531005859	2	14.8661	106
3648.1098	651.83056640625	2	5.18144	248
3651.9492	516.628967285156	3	13.3842	232
3653.9597	624.872924804688	2	9.46907	189
3654.6628	416.915191650391	3	18.8479	194
3655.036	434.888153076172	3	8.59122	281
3655.5334	635.860717773438	2	9.42423	234
3663.2472	492.311279296875	2	17.4637	163
3670.8479	578.872131347656	2	7.88041	228
3680.144	516.628479003906	3	15.7171	206
3683.0322	607.8818359375	2	9.50523	256
3685.7082	753.922973632813	2	8.45861	206
3690.1085	478.811248779297	2	7.10461	103
3693.0887	578.87158203125	2	6.50928	219
3706.8872	607.880676269531	2	8.77018	240
3711.3437	485.777709960938	2	17.0271	200
3717.2018	617.867126464844	2	5.70172	161
3731.0145	595.861145019531	2	6.57937	205
3745.7658	603.849060058594	2	11.3773	249
3750.4459	753.920532226563	2	7.22529	187
3758.8756	854.392578125	2	3.70081	196
3772.6924	485.77783203125	2	16.945	195
3775.4802	649.877136230469	2	9.66018	284
3777.8389	812.964233398438	2	7.23406	280
3785.5218	424.243194580078	3	10.5065	230
3799.8311	487.294097900391	3	15.3539	245
3801.5203	515.802124023438	2	6.68585	218
3811.1544	730.439025878906	2	6.15679	167
3821.0248	481.290435791016	2	14.1141	147
3837.7641	558.999816894531	3	10.8998	372
3842.7264	423.274841308594	2	5.95787	148
3857.523	716.433349609375	2	9.18911	235
3859.9232	509.805023193359	2	7.16217	144
3869.26	401.261260986328	2	12.7605	113
3871.7355	559	3	7.98681	253
3878.8042	509.804809570313	2	6.14859	111
3892.6403	771.3909	3	5.60859	219
3897.3557	690.064758300781	3	11.3435	254
3898.9141	589.351501464844	2	8.76439	248
3909.6646	582.668579101563	3	8.9221	333
3914.0445	624.8728	2	6.5728	198
3924.723	531.819519042969	2	7.06476	218
3935.1026	509.805206298828	2	4.29385	113
3948.4592	453.283935546875	2	5.14693	127
3959.2409	531.818054199219	2	6.2074	161
3964.9525	436.774810791016	2	10.0475	124
3972.7952	414.761291503906	2	17.5141	43
3973.6649	406.248321533203	2	16.3772	38
3974.1023	423.274291992188	2	15.6159	85
3974.6188	425.751403808594	2	18.5466	156
3975.361	433.207733154297	2	22.3676	200
3978.8671	624.8714	2	10.1191	231
3985.1413	777.920593261719	2	8.8104	160
4002.0471	567.328552246094	2	8.16676	127
4016.8547	575.843444824219	2	5.16556	146
4027.8835	433.7517	2	11.1335	141
4032.4227	442.264526367188	2	18.6273	58
4033.9232	451.779632568359	2	5.89804	201
4045.6023	553.831848144531	2	8.55718	108
4048.7687	545.318481445313	2	6.51219	146
4052.0832	433.751129150391	2	6.49391	112
4054.9041	562.345642089844	2	7.51399	124
4059.309	575.84375	2	4.47813	134
4074.3799	436.772644042969	2	18.9551	39
4075.0754	428.259857177734	2	19.4955	32
4075.3991	406.246337890625	2	10.2533	28
4075.8422	478.747009277344	2	18.7352	128
4077.6728	459.300018310547	2	18.1786	82
4088.2429	466.2106	2	16.6878	206
4095.1753	478.748748779297	2	14.3742	104
4099.7002	575.84521484375	2	10.787	76
4102.3393	567.331909179688	2	11.0153	87
4103.2984	586.836486816406	2	13.9851	191
4105.0626	584.359741210938	2	11.2523	97
4106.0341	553.834228515625	2	9.30983	90
4108.7515	578.324096679688	2	10.0384	137
4112.5387	473.796356201172	2	6.00266	130
4117.0278	465.284301757813	2	7.005	186
4120.4543	575.84716796875	2	11.0512	67
4121.985	594.292663574219	2	9.10071	203
4124.0836	586.837829589844	2	18.5091	176
4124.949	497.313049316406	2	12.4108	82
4126.0934	473.792999267578	2	5.52452	103
4129.8335	584.359741210938	2	20.2864	89
4130.5988	553.833557128906	2	8.5229	78
4132.6736	578.32470703125	2	13.049	149
4134.396	470.789154052734	2	6.86791	77
4135.7743	597.858337402344	2	11.1702	109
4137.0128	499.790954589844	2	10.4266	202
4138.4987	479.794616699219	2	4.85443	72
4141.8027	575.847106933594	2	12.519	63
4142.56	465.282318115234	2	5.14441	144
4146.0375	586.838806152344	2	17.2996	157
4146.96	497.313598632813	2	11.9298	56
4147.7096	594.293701171875	2	9.07651	237
4149.88	600.335266113281	2	9.76216	167
4154.741	619.871765136719	2	11.9371	92
4156.0783	597.858215332031	2	8.72888	76
4157.0363	628.384399414063	2	10.835	110
4158.3255	630.863159179688	2	13.9578	240
4160.7003	499.790588378906	2	8.16818	148
4162.8134	622.348571777344	2	10.7073	214
4167.454	611.360168457031	2	12.2945	87
4168.4489	589.346496582031	2	20.0792	103
4169.2577	606.373413085938	2	11.7832	115
4170.1427	517.821960449219	2	5.82975	80
4173.5097	638.318115234375	2	8.19264	214
4176.2734	509.308685302734	2	7.74392	187
4183.334	458.787017822266	2	17.6318	39
4184.1341	619.871826171875	2	16.6408	77
4184.6613	628.385192871094	2	15.9728	65
4185.2335	630.863586425781	2	13.1597	156
4186.1314	567.332458496094	2	11.8871	94
4186.7303	622.34814453125	2	9.05137	152
4188.7431	597.858825683594	2	11.8303	60
4189.5221	589.345947265625	2	14.7323	66
4189.9505	606.372375488281	2	16.6711	84
4190.4068	611.359375	2	20.3415	92
4191.0129	600.335998535156	2	12.4364	140
4191.6873	467.301055908203	2	21.0544	70
4192.317	469.778717041016	2	16.6594	158
4193.5197	472.258178710938	2	25.3862	89
4198.2268	608.85107421875	2	16.3867	157
4199.1595	616.305053710938	2	7.95466	268
4201.4333	625.7797	4	9.28269	419
4205.5733	850.1201	3	5.43977	181
4209.4947	578.324096679688	2	9.76698	191
4212.3262	641.882751464844	2	10.0069	194
4214.073	575.846618652344	2	19.7608	125
4216.0758	445.287567138672	2	19.7114	61
4217.4987	447.764739990234	2	17.7617	144
4219.0478	455.220977783203	2	21.9406	190
4228.1045	731.940734863281	2	12.2315	244
4234.8627	450.243713378906	2	42.5275	90
4237.2522	445.287689208984	2	18.5922	79
4238.7166	447.764801025391	2	17.6261	153
4239.7945	488.296264648438	3	18.0439	273
4244.9079	624.871215820313	2	8.34545	221
4255.6887	731.939697265625	2	12.6123	213
4259.7115	488.296142578125	3	16.3133	258
4262.7429	644.361633300781	2	5.46649	189
4278.414	567.331848144531	2	7.228	133
4285.3048	586.837768554688	2	12.5623	169
4300.7756	989.1703	3	4.25725	110
4305.8351	575.845458984375	2	7.62964	120
4309.8517	679.4129	2	8.21384	197
4324.1559	406.2479	2	8.47854	94
4344.7871	567.331787109375	2	5.82117	142
4352.4214	479.2777	2	4.79038	80
4366.7283	567.330871582031	2	5.37487	161
4374.9292	597.8575	2	5.71117	104
4413.4276	428.2618	2	26.559	48
4417.6511	562.321411132813	3	15.8945	286
4424.3419	624.873229980469	2	7.34776	212
4439.1505	562.321960449219	3	14.8461	234
4453.4369	499.289459228516	2	13.458	167
4467.2997	499.286895751953	2	11.4586	133
4481.1124	450.2424	2	35.2731	96
4487.7092	597.857177734375	2	4.80002	86
4502.0655	492.657104492188	3	13.9142	204
4507.9965	515.308	4	10.3689	407
4518.0754	439.251922607422	2	13.7628	143
4525.3517	624.872375488281	2	7.12153	173
4542.1213	459.284271240234	2	8.46225	87
4555.9631	624.876342773438	2	6.58081	238
4571.7676	515.3065	4	9.09402	336
4577.9611	844.7925	3	6.0334	241
4581.7271	603.682922363281	3	11.1554	294
4588.1793	447.764526367188	2	16.8315	203
4592.585	579.360229492188	3	11.0478	290
4601.8222	450.244110107422	2	34.8009	94
4614.2505	439.252471923828	2	14.2571	145
4622.1092	481.300476074219	2	5.59472	103
4637.8954	844.7925	3	5.98376	233
4641.9823	436.774688720703	2	15.8868	54
4642.9238	450.24462890625	2	32.4612	97
4656.2788	920.460327148438	2	3.0975	149
4670.1089	547.6516	3	7.20458	200
4683.9383	532.663696289063	3	15.7604	277
4688.5838	657.37744140625	3	11.2583	251
4694.0339	439.252319335938	2	12.4268	157
4749.3314	624.868041992188	2	6.38525	153
4766.0919	576.676879882813	3	10.0493	304
4771.2788	494.987915039063	3	21.3893	230
4773.2377	741.979064941406	2	11.9403	246
4778.0641	572.688720703125	3	11.5447	278
4785.527	488.313842773438	2	8.33822	125
4796.5297	494.987915039063	3	19.9323	193
4797.653	741.978637695313	2	11.904	189
4800.9948	728.4225	3	10.1386	441
4816.4222	529.9964	3	10.5094	209
4828.788	891.949035644531	2	3.47574	206
4865.4145	494.988159179688	3	17.7344	192
4877.09	525.685119628906	3	15.9349	195
4894.4979	594.337280273438	3	8.98182	211
4938.8099	533.6748046875	3	19.4265	222
4959.7954	533.6748046875	3	19.1123	226
4985.2957	983.8344	3	6.43251	234
5004.7427	436.7744	2	10.4536	67
5011.5528	983.8334	3	5.76278	197
5019.8949	452.633972167969	3	15.064	193
5030.0233	490.797821044922	2	11.8824	139
5043.2385	839.462	3	7.31455	219
5049.0709	703.0292	3	10.803	256
5063.5862	656.411682128906	3	7.40791	206
5086.0003	914.4814453125	2	7.32557	136
5100.3887	627.9634	3	5.09501	314
5114.2823	914.481384277344	2	6.1519	103
5131.1957	742.7976	3	10.701	215
5168.6563	436.775177001953	2	9.02522	122
5188.1707	640.0424	3	7.64106	193
5198.3411	436.774810791016	2	8.40963	105
5204.1245	911.2478	4	12.5763	340
5205.7583	703.0457	3	8.9828	313
5226.6638	703.0446	3	8.59812	283
5238.7926	436.7751	2	9.49003	75
5245.7018	475.320465087891	2	9.38778	129
5259.5682	491.289703369141	2	10.3135	97
5283.3174	436.77490234375	2	10.2359	84
5302.5214	771.1159	3	7.84183	190
5310.7451	436.7747	2	9.21796	74
5317.343	606.359252929688	2	7.1936	183
5352.1899	637.896606445313	2	7.12948	172
5378.1686	769.467651367188	2	6.65473	151
5402.903	605.362060546875	2	9.17002	117
5416.7728	616.344177246094	2	8.56724	179
5431.6357	616.347351074219	2	6.77696	127
5444.8296	436.7748	2	8.32414	60
5452.3725	743.4051	3	8.2683	189
5468.1172	436.775238037109	2	8.66306	81
5516.8075	582.003723144531	3	8.1662	163
5535.6708	540.8388671875	2	9.80913	197
5550.7013	436.774688720703	2	9.55603	103
5570.1619	655.879028320313	2	10.093	149
5603.3034	645.906860351563	2	11.3006	250
5612.6269	566.374328613281	2	13.2181	256
5626.2565	436.773956298828	2	7.29805	101
5634.6948	566.374633789063	2	12.9289	225
5654.962	566.374450683594	2	11.4772	206
5710.6335	436.774627685547	2	8.01804	104
5733.482	436.774810791016	2	8.47731	70
5753.7311	436.775787353516	2	7.87674	77
5819.5193	565.790344238281	2	12.7011	161
5835.2586	436.775268554688	2	7.73385	88
5885.7009	436.774780273438	2	6.58177	95
6019.19389999998	697.7118	3	11.4966	287
6039.72919999998	697.7119	3	11.3084	269
6168.8754	533.530334472656	2	9.21531	122
6189.7104	533.531921386719	2	6.28878	95
6219.96430000002	820.473083496094	2	1.50801	27
6221.44279999998	622.347839355469	2	21.5815	73
6224.72149999998	820.468872070313	2	1.47404	30
6226.5597	1018.5938	2	1.50243	26
6231.19690000002	614.360778808594	2	23.2486	96
6240.93280000002	622.345703125	2	20.8023	75
6475.0515	533.5302734375	2	5.09896	90

