MS:1000894_[sec]	MS:1000285
27.048	22160.45703125
183.162	36334.734375
350.814	317460.78125
523.614	266550.59375
676.62	1883220.375
739.608	3137726.25
803.814	2390607.5
868.614	1666445.875
931.614	8569475
991.014	3381231
1049.82	5798041
1108.614	6783655.5
1166.814	3811502.25
1227.414	4047927.5
1286.232	4503291
1344.414	4936345.5
1403.214	5299519
1462.614	5319465
1519.614	5600606
1578.426	5733835.5
1638.21	4840567.5
1688.838	4963449
1740.99	5873968
1792.608	5412617
1844.796	5752828
1896.99	7151383
1947.99	6587193
2000.19	5926595.5
2051.79	7066802
2103.396	6492592
2155.044	7285580
2206.59	6766732
2258.19	6822260
2309.196	6848737.5
2360.79	6966818
2412.402	10181142
2463.99	9129469
2516.19	10086964
2567.808	12464867
2619.396	13363634
2671.59	13578628
2723.19	14302553
2775.402	11597955
2827.59	10106421
2879.79	10336845
2931.99	7220284
2984.19	5987448
3036.396	5355498.5
3088.596	4858893
3141.396	3986122.75
3193.59	3759507.25
3246.39	3965120.5
3299.196	3752780.25
3351.396	3664628.5
3404.19	3134312.25
3457.59	3297976.5
3510.39	3337865.5
3563.796	3667830
3618.39	3746118
3670.032	2457908.75
3725.79	2626965.75
3780.396	3618066.5
3833.19	4262077
3885.996	5062136
3939.39	11229719
3992.196	17509732
4044.99	11528678
4100.79	9641808
4152.996	3954820
4207.596	3927183.25
4261.59	4130977
4313.79	4438798.5
4365.996	3862602
4418.796	3716481
4470.99	4005756.25
4523.79	4353714
4577.196	4051766.5
4628.196	4136632.25
4680.39	4422362
4732.59	3681071.25
4784.79	4403358
4836.99	4450225
4889.796	3939784
4942.59	5047468.5
4993.596	4164997.5
5045.796	4072166.25
5097.996	4036256.75
5150.196	4254877
5202.39	4113517
5254.59	4124620.25
5307.396	4069023.75
5360.19	3806590.5
5412.396	4180397
5464.59	4162490.75
5517.39	4398131
5568.996	4165618.5
5621.19	4360865.5
5674.596	4186468.25
5726.19	4343598
5779.59	4084081.75
5831.196	4330354.5
5883.396	4107865.25
5935.59	4343259
5988.396	4523718
6040.59	4032709.5
6092.796	3780517.5
6145.596	4256408.5
6197.79	4157167
6251.238	4209180.5
6303.39	4055967.5
6355.596	4817948.5
6407.79	4096217.25
6460.596	3843029.5
6512.79	4166328.25
6565.596	4267323
6619.008	4437432
6670.638	4958028.5
6722.79	4232197
6775.596	3812122.5
6828.396	4070616.75
6881.196	3922331.75
6934.608	4168472.5
6986.79	4093316.25
7039.596	4236081
7093.59	4463948.5
7145.196	3911052.5
7197.396	3688767.25
7250.79	4001087.25
7303.596	4181998.25
7356.396	4360159.5
7408.596	3750393
7463.19	4031070.75
7514.79	4436318.5
7568.196	3847037.25
7620.996	3614635.5
7674.99	3454718.75
7728.99	3985997.25
7782.39	3730786.25
7836.39	3890434.75
7889.796	3395290.25
7944.39	4362600
7997.19	4606339.5
8050.59	3686029.25
8103.99	3564487.25
8157.396	3810888.75
8211.396	4040008.25
8264.79	4110744.75
8318.19	4031927
8372.196	4114036.5
8425.044	3707746.25
8478.996	3537587.75
8534.19	3532193
8586.99	4032446.25
8639.796	3770747.25
8693.796	2958915.75
8748.39	3844585.25
8801.79	3627467.75
8856.396	4280597.5
8909.202	4502129.5
8962.596	3720285.25
9016.596	3688587.25
9069.996	4112816.75
9123.99	4037135.75
9177.396	4093466
9230.196	4156635.25
9283.596	3978623.25
9336.99	3992242.25
9390.396	3779822.75
9444.396	3967900.75
9498.99	4340522
9549.996	3837706.25
9602.796	3552121.5
9657.408	3851828.25
9710.19	3797605.75
9763.59	4384383
9816.99	3873786.25
9869.79	3701159.5
9923.196	4212899
9975.996	4214281.5
10028.796	4254861
10082.19	3520607.5
10136.196	4092086.25
10188.396	3839446.5
10241.802	3803060
10294.59	3772351.25
10347.99	3736330.5
10401.408	3805567.75
10456.008	3929687.5
10508.196	3907386
10560.99	3873962
10614.39	3945713.5
10667.796	3622798.75
10721.19	3637421.25
10775.19	3515475.25
10827.396	3580865.25
10881.39	3631679.25
10934.796	3265285.75
10988.796	3458202
11042.79	2606212.25
11098.002	3661058.25
11151.39	3682899.25
11204.796	3601329.75
11258.79	3784194.75
11312.79	3441249.75
11366.19	3142953.75
11422.008	3420795.75
11474.196	3180021.25
11528.796	3459342.75
11582.79	3136570.75
11637.996	2898666.5
11693.196	3035925.5
11748.396	3067904.75
11802.99	3030502.75
11858.19	3050553.25
11913.396	2909250.75
11967.996	3241577.5
12023.19	3057566
12077.79	3148139.75
12132.996	3059107.25
12187.596	3058542.25
12242.79	2486267.25
12299.19	3106116.75
12354.39	2921075
12409.59	3104215.5
12464.79	2468236.25
12521.796	3519377.25
12576.39	2966705.75
12631.59	2831473.75
12687.39	2441753
12744.996	2398470.5
12801.99	2856256.75
12858.39	2950186.5
12913.596	2354496.25
12971.196	2424230.5
13028.796	2499998.25
13085.79	2645623.75
13142.79	2899885.5
13197.996	2534759
13255.59	2696460
13311.996	2411041.25
13368.996	2947020.5
13425.396	2658264.5
13482.39	2819376.75
13539.39	2701661.25
13596.396	2728854.5
13652.79	2803048.25
13709.796	3742956
13764.996	3276353.25
13821.39	3373847
13877.19	3045865
13933.596	3001080.75
13989.996	3907376.5
14045.796	3479154.75
14102.79	3721520.25
14158.59	4506938.5
14213.196	3856775.75
14269.608	3983716.5
14325.39	4131446.25
14381.19	4293037.5
14437.008	4634484
14492.802	5452772
14547.396	5019987.5
14602.59	5342030
14656.596	5502860
14711.196	6218720
14765.79	5356793.5
14820.39	5545846.5
14874.99	5793661.5
14929.596	6674962.5
14982.996	7187071
15037.008	6165138
15091.596	7016295
15144.39	6916632.5
15198.996	7873828.5
15251.796	7554661.5
15305.196	7923832
15357.99	8395121
15411.39	10188116
15462.996	8533739
15515.796	12863989
15567.99	12152558
15616.59	11384247
15671.196	9242941
15723.99	10457387
15775.596	10477406
15827.19	12192072
15879.39	11774967
15930.39	11772517
15982.596	12733396
16034.208	14146785
16085.19	13301147
16136.19	15114804
16187.196	13432748
16238.19	13910938
16289.196	13201038
16341.99	11248927
16391.796	13428039
16442.796	16429970
16493.808	11393374
16544.796	17128522
16595.814	12636017
16646.79	11052055
16699.59	10870950
16749.996	17749538
16800.396	8767740
16851.39	8123440
16903.59	14337726
16954.596	9293220
17005.596	8458508
17058.396	8408466
17109.996	7957004.5
17161.59	7720037.5
17213.79	7067838
17265.99	6252422.5
17318.196	8690767
17369.796	6675764.5
17421.99	8082562.5
17472.99	4733270.5
17526.99	4977152.5
17580.396	5217238
17633.19	4525066
17687.19	4477165
17741.796	3975014.75
17795.808	5666512.5
17848.59	4163123.25
17903.79	3845845
17958.996	4123083.25
18014.796	3109137.5
18071.196	4311505
18125.796	3307313
18182.79	3445051
18239.196	2967904.25
18296.19	3304032.25
18352.59	2823116.75
18410.796	2662973.75
18468.99	2790047.75
18527.208	2654406
18585.996	2506313
18644.19	2417486.25
18703.59	2173054.75
18762.99	2282481.5
18822.396	1950408.125
18882.99	1940452.75
18943.59	2443886
19002.408	2413496.25
19060.596	1801520.25
19121.79	2009883.75
19180.59	2000616.5
19239.39	1790724.625
19300.596	1777175.25
19360.59	1512206.25
19422.996	1867992.75
19482.39	1483297.5
19544.19	1395303.25
19607.196	1458035.5
19669.59	1559680.875
19730.19	1288751.875
19793.796	1984101.625
19852.59	1756145
19913.19	1423586.125
19974.39	1247025.25
20037.996	1483806.125
20099.79	2137880
20157.99	2289328.75
20214.99	1309329.375
20278.596	1474312.375
20339.796	1664574.375
20400.39	1661653.375
20460.99	1666574.25
20521.608	1617793.375
20582.796	1790526.25
20642.79	1520478.5
20702.79	1409762.25
20764.602	1893076
20823.396	1877121
20882.19	1433026.875
20943.996	1873859
21002.79	1733202.875
21062.79	1510522.5
21123.396	2005000.5
21183.996	3261234.5
21239.79	2772543.75
21296.196	1775787.625
21355.596	2642096.75
21411.99	2694872
21467.79	2636770
21524.19	2163024.5
21581.208	2254130.5
21638.196	2188098
21695.79	2522478.25
21753.39	2974604.25
21809.196	2851571.25
21865.608	3007395
21921.996	2826051.75
21977.796	3002071.25
22034.202	2740853
22090.596	2702959
22146.99	2825352.25
22203.99	2709894.5
22260.39	2854345
22316.79	2615175.5
22373.796	2811142.25
22429.59	2833936.75
22485.99	2697355
22543.59	2747572
22599.99	2771020.75
22656.39	2548141.25
22713.996	2532628.75
22770.396	2458825.75
22828.59	2595037.75
22884.996	2633674.75
22941.39	2728052.75
22998.39	2639376.5
23056.596	2485869.5
23112.39	2623875.5
23171.238	2593909.75
23226.39	2535377
23283.408	2625220.75
23340.396	2438586.25
23397.996	2496665.75
23454.99	2599477.5
23511.99	2655506.75
23569.002	2725112.25
23625.996	2528038.5
23682.99	2661009.5
23739.99	2535657
23796.996	2493072
23853.996	2456521
23910.99	2589129.5
23967.99	2470544.75
24024.99	2515018.75
24082.596	2480898.5
24140.796	2634209.5
24196.596	2481030.75
24253.596	2606942.25
24310.59	2643366
24367.596	2466777.5
24425.19	2718623.25
24481.59	2438246
24538.59	2673257.25
24596.208	2564772.25
24652.596	2565739
24709.596	2923752
24765.99	2867947
24822.396	2619984.25
24879.396	2574178
24936.39	2742620
24993.39	2648968.75
25050.39	2571797.25
25106.79	2551030
25163.796	2629458.5
25221.99	2804182.5
25277.796	2656069.75
25334.196	2594178.5
25391.244	2490076.5
25448.196	2645747.5
25504.59	2661142.5
25561.596	2448911
25619.196	2595694.25
25676.19	2586398.25
25732.59	2573905.25
25788.996	2585383.75
25845.39	2577067
25902.396	2535940.75
25959.99	2595266.5
26016.39	2661929.25
26073.996	2507584.75
26130.396	2569523.75
26186.796	2495138.25
26243.79	2604156.25
26301.39	2508050.75
26357.19	2567209.5
26413.596	2453544.25
26470.59	2511292.25
26527.638	2546205
26584.596	2490370.75
26641.59	2544650.25
26697.996	2520384
26754.99	2592985.5
26811.99	2567399
26868.996	2573540.25
26925.99	2548446.75
26982.39	2586265.5
27039.39	2370493.5
27096.396	2398438
27153.996	2612778.75
27210.39	2453910.5
27267.39	2378343.25
27324.39	2478220
27382.602	2449036.5
27438.396	2413970.75
27496.59	2341504
27552.39	2614110.75
27610.044	2574943
27665.808	2475206
27722.79	2378253.25
27779.79	2453769.75
27836.796	2502812.75
27893.79	2347190.25
27950.214	2411217.5
28007.79	2522274.75
28064.19	2420836
28121.19	2551322
28178.796	2474380.5
28235.19	2590970
28292.19	2486184.25
28349.196	2511329.25
28406.19	2413073.5
28463.19	2443288.5
28520.19	2563625.25
28578.39	2560145.75
28634.196	2325338.5
28691.244	2567416
28747.59	2411566.5
28805.19	2625889.5
28861.608	2651160.5
28918.596	2511106
28974.996	2501923
29031.99	2516281.5
29088.99	2508006.75
29146.008	2474690.5
29202.996	2535763.5
29259.99	2546850.25
29316.996	2507324.75
29373.99	2652784.25
29430.996	2872538
29487.39	3049608
