MS:1000894_[sec]	MS:1000285	S/N	peak_count
128.78539999998	1254046	2.7588	656
129.86530000002	1307982	2.73321	681
130.97530000002	1261272	2.78364	684
132.08530000002	1236767	2.87174	648
133.20529999998	1298262	2.84868	698
134.3253	1232092	2.88074	661
135.4653	1247305	2.90749	659
136.5753	1143714	2.9019	651
137.7153	1190034	2.93277	671
138.8553	1208221	2.8166	689
139.9953	1246163	2.8682	681
141.12529999998	1163934	2.92434	628
142.25530000002	1249557	3.05133	665
143.3853	1030957	3.14554	566
144.54529999998	1063295	3.11516	568
145.6953	1144042	3.05278	657
146.8653	1145574	3.12282	635
147.99529999998	1148643	3.06272	634
149.13529999998	1172574	3.10584	633
150.2754	1052275	3.16059	576
151.42540000002	1150473	3.1856	612
152.5653	1119094	3.23379	613
153.71539999998	1076431	3.17306	583
154.86529999998	1036668	3.425	599
156.05530000002	1166601	3.29719	590
157.1853	1132979	3.33784	608
158.3355	1109140	3.30612	568
159.4653	1158080	3.19256	622
160.61539999998	1037289	3.7301	476
161.75530000002	1020056	3.23183	593
162.9255	1137180	3.37601	568
164.06530000002	1159616	3.4781	607
165.2253	1042298	3.49157	534
166.37539999998	1046153	3.54389	537
167.52559999998	1100353	3.5227	554
168.66529999998	1070960	3.50029	561
169.82530000002	1026867	3.53	540
170.97550000002	1074294	3.36346	568
172.12540000002	1059162	3.44346	565
173.27530000002	1035042	3.61749	551
174.4353	1014051	3.81027	510
175.58560000002	1080267	3.50978	570
176.7453	1093519	3.4486	576
177.89530000002	1085349	3.55133	598
179.0553	1034212	3.4667	555
180.2154	1011837	3.65355	500
181.35529999998	1020430	3.74946	511
182.51530000002	1075805	3.60332	548
183.6654	966403	3.84247	480
184.82539999998	1001686	3.83692	512
185.99530000002	1061016	3.76577	540
187.1553	949292	3.88753	472
188.31529999998	951609	3.98497	442
189.46540000002	991237	3.67901	543
190.64539999998	1167491	3.65865	522
191.75539999998	992368	3.81153	522
192.92530000002	958493	3.74447	504
194.09530000002	1024947	4.04036	509
195.26530000002	875787	3.80576	467
196.43539999998	971990	3.82862	523
197.62540000002	946407	3.99926	506
198.81529999998	931078	3.99833	480
199.97530000002	1055197	3.746	551
201.13540000002	875815	3.957	507
202.3653	943629	4.04008	459
203.51539999998	896877	4.13812	456
204.7053	995979	4.07181	508
205.8753	909611	4.24498	440
207.05530000002	951293	3.98087	496
208.23529999998	867955	3.83856	487
209.43529999998	904664	4.13831	463
210.61540000002	875716	4.12295	473
211.8153	887562	4.23832	453
212.99530000002	879433	4.22289	464
214.19530000002	880154	3.9773	464
215.36530000002	914039	4.17184	459
216.56620000002	858074	4.05409	456
217.73530000002	846064	4.23424	431
218.95549999998	801160	4.46674	396
220.1253	816971	4.28634	425
221.32540000002	741867	4.28589	403
222.53539999998	921423	4.06881	433
223.68529999998	806787	4.4499	389
224.86540000002	909224	3.90232	473
226.02529999998	883134	4.283	413
227.1753	954119	3.99663	495
228.3453	817694	4.49007	385
229.5153	823295	4.23622	431
230.69530000002	905182	4.09446	448
231.8553	812287	4.40901	404
233.04529999998	808281	4.00508	448
234.24529999998	803870	4.34155	394
235.42540000002	812242	4.03568	439
236.60530000002	870916	4.53655	397
237.77530000002	1483694	7.67606	391
238.91539999998	4574567	18.7422	429
239.99530000002	14525808	24.9213	533
240.9453	24968234	27.6437	512
241.85530000002	35596528	26.1916	524
242.75530000002	43711316	24.2514	541
243.59530000002	47935764	20.6035	588
244.4553	49957380	20.7744	520
245.31529999998	50381828	18.474	576
250.07569999998	46907644	17.0991	589
250.72450000002	54566960	18.261	545
255.86650000002	59036796	16.8072	633
256.48570000002	57470832	17.0484	598
260.3265	51430536	18.3486	582
260.95570000002	53233200	18.0149	611
261.93160000002	56099316	18.2042	597
262.7553	52496072	19.3989	558
267.07570000002	45946040	18.6147	587
267.5853	51612948	18.4602	585
271.19350000002	51511692	19.3775	546
273.2265	46221188	18.7363	606
273.85579999998	46992016	19.6623	562
277.9266	43719820	21.417	529
287.07649999998	41742672	23.5457	523
289.5765	41064048	23.56	565
293.73649999998	37639972	23.4081	555
294.37570000002	39133156	24.8431	503
295.34560000002	40227628	24.0319	545
296.3256	38293384	23.794	546
297.30559999998	36620660	23.0956	566
298.31149999998	36532980	24.0137	512
299.15539999998	36382404	22.289	587
300.03529999998	36092096	25.5343	509
300.90529999998	37163496	23.9988	536
301.7853	38332176	23.5979	561
302.65540000002	36507236	22.8764	559
303.5253	37060180	24.0075	543
304.41529999998	36491556	23.203	572
305.27539999998	35463184	24.1736	534
306.1554	34181360	23.6709	529
310.00579999998	32902606	24.4623	563
310.5354	36001652	24.5033	514
311.41540000002	34330684	24.472	536
312.2961	34167292	23.405	563
313.17529999998	33907596	24.7712	535
314.04529999998	33519290	24.8868	512
314.93539999998	32818574	24.8295	528
315.8154	33323576	23.4136	574
316.71529999998	33574152	23.8013	562
317.57539999998	33147520	25.7765	520
319.57579999998	30318264	25.5636	503
320.11540000002	31156120	25.4971	535
320.99530000002	32135204	24.8785	528
321.8853	33092916	24.8021	541
322.78540000002	30816180	26.4651	519
323.6553	32978478	24.1608	557
324.53530000002	32847298	25.0424	549
325.4253	32130720	25.5411	547
326.30530000002	32746930	25.3222	536
327.1953	31028702	23.8441	604
328.07530000002	32500626	24.5314	569
332.59579999998	28825228	28.3934	481
333.14539999998	29856084	26.5358	536
334.0353	30012570	26.6054	521
334.92529999998	29946148	25.4503	525
344.66590000002	29067608	26.2879	528
345.21529999998	29857592	26.6764	526
346.10530000002	29189904	27.2469	503
348.18580000002	27027814	27.097	524
352.8858	26838934	27.0917	483
353.4453	27686024	27.668	496
354.32530000002	27304874	29.3421	463
355.22530000002	28636146	27.4297	500
358.4358	26012710	27.8023	490
361.4958	24313370	27.2488	519
362.05549999998	26629578	25.6318	560
362.9454	26064642	27.4308	493
363.84529999998	28845652	26.6983	481
364.7553	26599610	26.8135	512
365.63539999998	25427668	27.2943	474
366.53539999998	26249142	26.9653	510
367.4253	25904414	26.9041	510
368.3253	25130744	27.3537	472
374.91580000002	23701744	29.525	457
375.47530000002	25750770	26.8994	501
376.36540000002	25290494	26.4291	507
377.27539999998	25330162	25.1686	529
378.16540000002	24550526	28.1197	458
379.07539999998	24804732	27.4558	495
379.97530000002	24329846	25.4279	513
380.88529999998	26319444	27.2167	477
384.04579999998	22105168	29.0473	452
387.78580000002	22249680	26.6996	511
388.34530000002	23997386	27.1819	464
389.24530000002	26359404	27.1506	483
390.14530000002	25497874	26.5575	519
391.0353	23977970	27.2994	468
391.93540000002	23857900	26.0871	503
392.85529999998	26223706	25.6463	527
398.5158	22467722	28.367	452
404.64580000002	21596680	28.2531	481
405.21529999998	23658774	29.3703	440
406.10530000002	24159668	27.1903	521
407.01529999998	23452474	27.2699	487
407.91529999998	23876704	27.3759	511
408.8253	23588934	27.6482	497
411.06580000002	21738614	27.8836	462
411.63529999998	22711248	29.2437	468
412.53529999998	25150576	28.6888	495
413.43529999998	25055622	28.108	464
417.4158	21910838	29.779	467
417.9753	24116568	28.8562	494
418.88530000002	23618904	29.0744	475
419.78539999998	23232672	28.5563	468
420.6954	24676236	27.547	488
421.5954	25304504	27.7263	510
422.49529999998	24445244	28.4692	474
423.39610000002	24059470	28.0101	498
424.3056	23156700	28.2025	513
425.21560000002	24398576	30.5848	453
426.11530000002	23720356	26.7698	548
427.02529999998	23078826	28.1996	483
427.93540000002	23513260	29.2386	448
428.8353	23146954	28.4362	504
429.7554	22454324	27.7094	506
430.6653	23781054	29.5195	444
435.1257	23738168	28.7475	507
435.6954	22827442	28.8456	478
436.59619999998	22703808	28.903	486
437.51539999998	24574710	29.1977	501
438.41539999998	21200022	30.1978	438
439.3353	22304966	28.5618	472
440.25529999998	22543082	28.7085	470
441.15529999998	21108778	27.8624	500
442.07530000002	22064074	28.6833	501
442.98529999998	22108844	28.5317	475
443.8953	21521220	30.037	465
444.81529999998	22587918	29.593	480
445.72540000002	21456030	29.7693	456
446.63530000002	22291266	29.7046	461
447.54529999998	22126546	28.9235	490
448.46530000002	22709820	30.2647	468
449.3754	21831968	29.2577	474
450.29539999998	21005528	30.2482	454
451.2153	22527648	32.3607	464
452.12530000002	23882276	31.8265	420
456.3966	19889372	31.1837	456
456.98530000002	20472954	30.3248	450
457.8954	20567674	30.3581	453
458.8353	20155626	30.0827	434
459.73540000002	21056756	29.4776	484
460.66609999998	22423718	30.296	458
461.5653	21537174	29.5086	489
462.48529999998	20694220	29.1479	481
463.40530000002	20991700	30.6145	448
464.32540000002	20677410	30.2281	442
465.23539999998	21548888	30.9507	441
466.1553	21578886	31.2022	487
468.56569999998	21246152	31.7545	442
469.14529999998	21206278	30.9055	455
470.0553	22065894	29.9207	483
470.97529999998	20882698	31.2834	442
471.89560000002	20472742	31.1203	482
472.83529999998	20050540	33.458	426
473.73529999998	21445244	32.1509	453
474.65539999998	20241682	30.3037	443
475.5753	20054500	31.0511	442
476.49529999998	20183388	31.1828	470
477.42529999998	19628630	31.3961	436
478.34530000002	19557152	31.7589	444
479.26540000002	20098618	29.6957	489
480.1953	19913618	31.9462	400
481.1253	19946220	31.6225	453
482.04529999998	18427004	30.1908	479
482.97529999998	18890226	31.6033	434
483.90559999998	19149400	31.3259	432
484.8453	18692578	31.9921	400
485.75530000002	18870288	30.8137	459
486.6855	17812718	30.4861	452
487.61539999998	18203442	31.3628	426
488.54530000002	18644172	29.6982	446
489.4653	18860512	32.8462	428
490.3953	18560488	29.6217	475
491.33530000002	18135530	30.2702	446
492.25540000002	18900822	31.7165	440
493.1853	16633355	30.5953	436
494.1153	17899930	29.3818	455
495.0453	17587996	29.2106	450
495.96529999998	17483038	31.56	396
496.89529999998	17031380	29.9623	435
497.8353	17328350	32.6987	413
498.77530000002	17358208	30.4164	404
499.6854	17037648	30.9303	416
500.6154	16006468	28.3619	466
501.56629999998	17080528	30.4709	437
502.49530000002	17057790	29.6121	427
503.4153	16758241	31.1067	417
504.35560000002	17446964	30.3464	440
505.28539999998	16846366	28.6546	473
506.21530000002	15996881	30.5382	412
507.15529999998	17737630	30.6196	434
508.08529999998	17180766	30.8003	417
509.01529999998	17316264	31.8223	429
517.0059	14351778	32.8928	390
517.61539999998	15253316	31.564	389
518.5662	15329088	30.7168	439
519.4953	14809854	31.9051	376
520.44529999998	15814379	31.3012	421
521.3754	15313833	31.9921	425
522.32530000002	15379561	33.2183	371
523.26529999998	16310076	31.362	411
524.19529999998	15112491	29.3119	445
525.14539999998	16198845	30.339	427
526.07530000002	14091331	32.5534	405
527.02540000002	14527413	32.651	403
527.97529999998	15039501	31.1795	411
528.9153	14571147	31.9404	397
529.86529999998	14437714	31.0087	429
530.8053	13974609	33.2763	384
531.75529999998	14210569	33.2062	384
532.71529999998	13821873	31.2387	407
533.65540000002	14595503	30.5093	433
534.59530000002	13192965	31.0125	392
535.55530000002	13961827	32.6245	386
536.5053	14229386	31.2746	390
537.45529999998	13774442	30.0868	433
538.39540000002	14042657	31.2245	402
539.34529999998	13374780	32.4973	369
540.29530000002	14602662	30.3268	393
541.23529999998	13623130	32.7723	379
542.19619999998	13485040	30.1678	404
543.14530000002	13353640	31.0376	396
544.0953	12713003	30.3355	404
545.0553	13996601	30.6047	409
545.99530000002	13006908	33.6041	373
546.95539999998	13352478	30.7981	394
547.91539999998	12336762	29.1486	425
548.8653	13544792	31.2286	406
549.81529999998	13795047	32.0628	378
550.79539999998	13180142	30.8849	407
551.72530000002	13372446	32.4762	398
552.67540000002	13613775	35.5085	356
553.63540000002	12457367	32.4642	385
554.5953	13383077	32.8587	395
555.5553	13112215	30.5169	396
556.5054	13040784	33.1728	360
557.45530000002	13100679	30.4221	383
558.41530000002	13039037	31.6578	405
559.36540000002	12865485	32.272	377
560.3253	12386227	30.78	391
561.2853	12895335	32.7868	377
562.2453	12237738	33.9	356
563.20540000002	12253468	32.4617	379
564.1653	11278148	32.3806	400
565.14529999998	12769335	34.2793	351
566.09530000002	12527524	32.1105	389
567.05530000002	12765298	31.6649	399
568.02529999998	12736385	33.3375	369
568.9854	11836422	33.2498	358
569.94529999998	13209147	32.5068	358
570.9054	12490231	31.2412	390
571.85530000002	11867259	31.695	404
572.8254	13325224	33.1487	360
573.78529999998	12263417	32.9028	366
574.76530000002	12447589	31.4708	400
575.70559999998	12308206	33.2647	379
576.66529999998	12528668	31.0151	406
577.62529999998	12045370	33.1537	361
578.58529999998	11924213	31.7572	387
579.56530000002	12279432	33.1549	363
580.5153	12869702	33.4549	366
581.4753	11832078	32.6496	381
582.44530000002	11925806	32.5337	384
583.41529999998	13180929	32.7266	386
584.36530000002	12072021	32.357	388
585.3354	11697276	32.9237	385
586.30540000002	13180582	34.0163	384
587.2653	12069536	35.734	338
588.24529999998	12297090	33.2434	386
589.20529999998	12372419	32.5768	378
590.1753	12024623	33.3415	377
599.10580000002	11998665	35.6557	344
599.7354	12159987	33.0535	378
600.7053	12277759	31.3395	400
601.66540000002	12260159	32.55	381
609.55579999998	10955619	33.0336	393
610.19530000002	10058123	32.9556	375
611.18530000002	11701314	31.8735	392
612.15529999998	11470770	33.6221	364
613.1253	11562245	34.404	356
614.09539999998	11591028	35.1896	374
615.0753	11833850	35.51	371
616.04530000002	11485617	34.2822	390
617.02540000002	11655110	36.57	355
618.00529999998	11237951	34.7186	368
618.98530000002	11562164	34.643	387
619.96540000002	11063769	32.5462	396
620.96530000002	11276627	32.8846	408
621.93529999998	11341284	33.2568	412
622.9056	9130271	36.0473	337
623.91529999998	10702781	35.3002	344
624.90529999998	10487367	37.0437	315
625.89529999998	11511843	33.8697	375
626.8656	10269394	35.1413	343
627.8454	10854678	33.6176	384
628.83529999998	10353585	33.893	359
629.81530000002	10232287	34.4514	340
630.8256	10335161	34.6121	346
631.78540000002	10167132	34.0171	359
632.81530000002	9404521	33.0025	373
633.78529999998	9609184	34.2064	352
634.8054	10153191	32.8716	373
635.7654	10508336	35.4046	339
636.76540000002	10155526	33.874	343
637.73530000002	10334044	34.3947	351
638.7153	9973767	33.642	354
639.70540000002	9588047	33.3987	352
640.6956	10097020	32.4522	377
641.68540000002	9527319	32.0319	374
642.6954	9204743	33.9387	348
643.69540000002	9263246	33.5574	362
644.68540000002	9729311	34.3261	327
645.6753	9802361	33.5212	363
646.67539999998	9468801	35.3626	312
647.66539999998	9691495	34.046	358
648.65530000002	10229057	36.9995	344
649.65529999998	10804323	31.6303	396
650.62540000002	9322222	34.0438	332
651.61540000002	9729914	34.3612	333
652.6053	10088517	31.6968	353
653.58529999998	9114823	32.5992	353
654.59530000002	10087533	34.6368	338
655.5654	10097516	32.5558	376
656.54539999998	9646610	29.8322	381
657.53530000002	10002559	35.9888	327
658.5153	9375903	31.4547	349
659.51530000002	9472666	31.9028	363
660.4956	9479694	31.2921	373
661.4853	9482765	30.9029	368
662.4753	8890360	32.9789	345
663.47530000002	8852278	31.1581	365
664.4754	9542989	32.8167	344
665.45539999998	9396819	31.968	368
666.44530000002	9415177	30.4613	376
667.43530000002	9356648	32.9621	338
668.42539999998	8491942	33.0226	336
669.42529999998	9428739	31.0271	388
670.4154	10089570	31.8664	369
671.39530000002	9634432	32.1099	350
672.38530000002	9926169	32.8055	358
673.36540000002	10054675	33.4443	359
674.35540000002	10908055	33.1248	373
675.3354	11353050	33.8865	368
676.31530000002	12258208	32.9189	380
677.27539999998	13335609	33.107	372
678.2253	13166127	31.0818	385
679.17529999998	14031434	33.4948	374
680.13529999998	13924432	33.6871	364
681.07540000002	15268528	32.4155	399
682.01539999998	16194396	30.7391	432
684.97579999998	18722418	30.3799	439
685.55560000002	20178874	30.3054	395
696.43579999998	27807918	28.6561	450
696.99529999998	31033982	26.254	517
699.36580000002	26065864	28.0516	485
704.94580000002	24308670	29.2351	473
705.50530000002	27197332	27.8468	486
706.39540000002	26967634	28.9003	472
710.7858	21026710	32.2574	465
711.36529999998	23229872	29.6643	501
712.26529999998	21719700	30.3376	468
720.0558	17008456	31.1194	418
720.64540000002	17846876	33.3022	393
724.86580000002	15530714	32.5349	417
725.46529999998	15680006	32.9161	433
726.4053	17448726	32.697	418
727.34530000002	16105063	30.8291	427
733.2858	13670533	36.2498	403
733.89529999998	14902332	32.6701	441
734.84530000002	14772029	35.2801	400
735.7962	14660813	32.7436	423
736.7553	14043044	34.3825	401
737.70529999998	14435048	34.6514	383
738.66529999998	14327185	34.6949	392
739.61530000002	13852324	33.8611	387
740.57539999998	13683286	34.8247	379
741.53530000002	13543869	33.999	379
742.49530000002	13831101	33.3061	397
743.45530000002	13760894	32.7708	401
744.41530000002	13514414	34.047	391
745.37530000002	15301539	35.1122	396
746.3256	13551744	32.0236	396
747.2853	13420746	33.1686	386
748.2453	13467514	33.8008	390
749.20540000002	13473941	32.1146	409
750.16540000002	13607837	36.6216	383
751.13530000002	14016612	34.159	401
752.0853	13830130	35.7829	361
753.04540000002	13242428	33.3794	395
754.00540000002	13374430	32.5668	401
754.9653	14152864	32.6722	400
755.9253	13017494	33.9268	375
756.8853	14797294	32.7968	412
757.8354	13211867	34.6748	381
758.8053	12816160	33.4253	411
759.7653	13848608	36.2263	395
760.74529999998	12696376	33.3625	398
761.7054	12507679	33.034	392
762.68560000002	13335784	35.1348	366
763.6254	15170842	36.7105	382
764.61619999998	13048276	33.993	374
765.54529999998	12150668	34.3664	388
766.5156	12110763	35.5346	381
767.49529999998	12571037	33.6711	402
768.4653	12508175	34.2918	389
769.43530000002	12053296	35.0166	353
770.40529999998	12078254	36.1483	348
771.38560000002	12245617	32.5379	410
779.0958	10834518	34.1587	366
779.7453	12028433	34.3654	365
780.72529999998	11034385	31.3707	412
781.6953	10871988	35.368	365
782.70529999998	11565195	32.8022	401
783.6654	10688098	31.8612	407
784.64539999998	11496052	36.9374	360
785.62540000002	11491800	35.6345	363
786.63619999998	11777863	32.0925	384
787.5753	11775987	36.8101	373
788.5653	12488921	32.2016	392
789.53530000002	10629841	35.7269	361
790.5153	10768170	35.201	369
791.5053	10698005	35.373	370
792.49549999998	11303864	35.3483	353
793.4754	11269808	34.0936	357
794.45530000002	10751538	33.8563	388
795.43540000002	11123236	35.9041	361
796.41529999998	10165431	35.7864	350
797.4153	10431675	33.6133	367
798.39529999998	10526073	31.6414	417
799.3953	9981523	34.5678	356
800.3853	10255518	35.0135	361
801.3753	9927996	33.6484	363
802.37530000002	10000817	33.6235	369
803.3553	9784691	34.3221	370
804.35530000002	10351521	33.1517	385
805.34530000002	10481871	34.2553	372
806.33530000002	9756229	33.2942	350
807.32530000002	9680520	32.668	373
808.32559999998	9332913	36.5456	335
809.3253	9330419	35.7269	331
810.32530000002	9664549	34.0564	357
811.32529999998	9698909	33.3585	379
812.3154	9624987	33.616	350
813.3153	9254868	34.8389	343
814.3053	9401439	30.7239	413
815.31529999998	9124793	34.0376	343
816.31540000002	8853501	34.4329	352
817.32529999998	9106283	35.9386	315
818.31529999998	9579259	34.6976	351
819.3153	9183096	33.1229	344
820.31530000002	9153044	32.0613	370
821.31529999998	9486683	34.2943	336
822.3054	9393631	37.0131	315
823.31530000002	8044039	33.3736	338
824.33530000002	9477114	32.9587	372
825.33559999998	8666385	32.6593	355
826.3353	9208318	33.969	326
827.33530000002	8586236	33.2501	349
828.33529999998	9229505	31.2537	381
829.3353	8972168	33.9014	331
830.3253	7800519	35.1821	322
831.35530000002	8211818	33.4451	339
832.35529999998	8210714	31.4294	364
833.37529999998	8501993	32.3463	342
834.3753	8423553	34.5362	324
835.38529999998	8737085	33.1415	321
836.3853	8252233	31.4902	362
837.4053	8574685	30.4663	384
838.40539999998	8400146	36.3841	309
839.41540000002	8372077	31.1923	371
840.41530000002	8635998	32.3799	350
841.4253	8249334	34.6024	311
842.42530000002	8607180	31.5112	384
843.44530000002	7945356	35.3068	322
844.4553	8511498	32.1419	333
845.46529999998	8375947	31.4	351
846.4653	7794904	31.7735	352
847.48540000002	7870100	32.1356	349
848.5053	7973246	30.2336	376
849.5253	8313306	32.017	342
850.52560000002	7871801	34.6158	307
851.54530000002	7665723	31.9857	321
852.5553	8064953	32.633	346
853.566	7834650	31.5549	357
854.57530000002	7607678	31.4631	332
855.59530000002	7514792	30.931	367
856.61530000002	8078169	33.5597	337
857.63530000002	7930734	33.4351	311
858.6354	7759946	32.2895	328
859.6554	7856319	32.2345	320
860.66530000002	7831610	31.9944	335
861.68530000002	7617000	30.8004	354
862.64530000002	7473167	29.1033	395
863.72539999998	7586373	34.5632	317
864.7353	7318831	30.9515	337
865.76530000002	7413463	33.4736	322
866.79529999998	7612565	31.3585	341
867.80539999998	7121188	32.2768	326
868.84540000002	7178560	31.8549	338
869.85529999998	7527157	31.5041	339
870.86530000002	7309383	29.8046	362
871.8954	7298589	33.8968	305
872.90530000002	7109956	32.2738	320
873.93529999998	7142433	32.796	322
874.95529999998	7278548	33.3126	317
875.97550000002	6924365	31.3617	330
877.00540000002	6951881	31.0338	344
878.03530000002	7258219	31.4316	346
879.05530000002	7254030	31.5009	330
880.0854	6629033	31.8604	317
881.11540000002	7184721	32.3394	315
882.14530000002	6965450	31.5973	334
883.16539999998	7183759	30.7472	339
884.19529999998	7274908	31.0356	331
885.20539999998	6581776	31.6616	323
886.2453	6891038	29.0287	356
887.27530000002	6935751	31.0451	322
888.30529999998	6571638	30.3266	352
889.34530000002	6945980	31.7614	333
890.37529999998	7011771	31.1946	349
891.39529999998	7873963	31.8817	316
892.40530000002	7297715	30.8174	334
893.42539999998	6926948	31.348	316
894.44530000002	6498247	29.5816	361
895.4853	6930403	30.2979	371
896.5155	7215611	34.2817	312
897.5454	7175244	32.6945	312
898.5753	6664190	31.4946	326
899.60539999998	6314944	30.4209	337
900.6456	6859270	30.9628	341
901.67539999998	5893694	30.5942	327
902.74540000002	6792064	29.7699	338
903.7653	6433541	31.8876	325
904.82530000002	7373085	30.9484	329
905.81530000002	5729172	31.5636	312
906.8853	6607727	30.6611	347
907.91530000002	7164640	30.7321	346
908.94529999998	6628757	32.1617	305
909.9753	6632089	31.181	328
911.01529999998	6731379	29.4889	353
912.0453	6818006	30.1366	350
913.08529999998	6612871	30.3903	328
914.1054	7104033	31.7733	350
915.13540000002	6092566	31.2961	319
916.1853	6887617	31.3847	316
917.2053	6065943	30.1792	343
918.26530000002	6557269	32.9463	309
919.29529999998	6355627	30.0451	337
920.34529999998	6572607	30.4457	337
921.3753	6333207	32.0202	324
922.4154	6156482	31.6318	332
923.4753	6899790	32.2583	316
924.48529999998	6278361	34.3835	293
925.54609999998	6260025	31.3607	300
926.58529999998	6704756	30.1566	337
927.61540000002	7367313	31.176	325
928.6362	6894518	32.3266	330
929.6553	5888425	29.1798	346
930.7254	5864786	31.3136	325
931.7754	6531475	31.0721	319
932.79529999998	6105215	29.3029	346
933.8553	5638775	30.4709	326
934.91530000002	5900358	29.1614	359
935.96560000002	6202969	30.1528	322
937.0053	6239337	30.4375	328
938.0553	5725155	31.6972	307
939.1053	5921798	28.5099	344
940.16530000002	6462783	31.4287	316
941.19529999998	6144984	28.6577	363
942.24529999998	6525398	27.726	377
943.2753	5881837	29.7001	336
944.33530000002	6077448	30.1982	332
945.3753	5887902	29.0541	365
946.43530000002	5880979	30.2326	329
947.48539999998	5599083	30.2872	336
948.5553	5999845	30.0082	343
949.6053	6452421	27.2063	364
