MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1439.06239999998	457.947235107422	3	12.2311	353
1442.76979999998	475.259399414063	3	8.93605	470
1445.95090000002	434.578308105469	3	9.99785	344
1461.50089999998	457.946624755859	3	12.7362	350
1466.72359999998	451.264221191406	2	13.6488	308
1468.731	479.942932128906	3	16.2998	364
1476.64120000002	404.901641845703	3	14.3509	281
1477.6566	456.283203125	3	14.9697	334
1480.0848	442.264465332031	2	9.85402	310
1486.9428	451.264434814453	2	13.1607	292
1497.07069999998	556.374572753906	2	14.8162	234
1502.511	412.601318359375	3	14.3209	307
1505.93950000002	403.933135986328	3	13.4259	300
1508.84989999998	401.583221435547	3	13.6074	296
1518.00559999998	449.591247558594	3	15.178	245
1524.11560000002	412.601257324219	3	15.9969	257
1526.9292	403.932891845703	3	12.6254	290
1529.9682	401.583709716797	3	13.6932	270
1531.0707	426.940155029297	3	12.0626	379
1536.70510000002	530.953918457031	3	12.1139	294
1540.89229999998	449.591644287109	3	14.7073	237
1545.0984	412.602447509766	3	14.7343	265
1550.55640000002	426.939910888672	3	11.5341	320
1552.06219999998	485.634521484375	3	12.0274	387
1553.7651	401.583587646484	3	12.1582	275
1561.9377	457.276733398438	3	15.4084	292
1566.2277	569.878601074219	2	9.12469	225
1577.34079999998	412.603149414063	3	13.3553	286
1581.25399999998	415.589935302734	3	12.4494	356
1584.3135	457.276824951172	3	12.589	267
1585.16590000002	436.280181884766	3	12.7541	320
1593.63760000002	489.936645507813	3	9.72189	440
1597.39339999998	422.940551757813	3	14.0793	310
1601.82199999998	685.412719726563	2	7.40858	251
1607.49010000002	457.276702880859	3	15.3444	299
1608.4386	436.280212402344	3	12.7033	379
1610.04469999998	415.589660644531	3	12.0811	368
1613.74639999998	451.264709472656	2	11.2156	364
1616.11420000002	489.938232421875	3	9.73016	460
1620.147	500.953216552734	3	12.3926	345
1624.96999999998	473.341278076172	2	10.6197	316
1631.13880000002	418.268798828125	3	12.8983	389
1634.78299999998	451.264587402344	2	11.9211	367
1645.1883	426.90625	3	12.8061	351
1647.58099999998	524.327758789063	3	6.64127	194
1651.92610000002	412.605285644531	3	14.5333	302
1654.27390000002	479.258056640625	3	8.87747	567
1660.8633	499.310546875	3	15.8648	344
1667.70820000002	426.906341552734	3	14.1118	329
1670.71870000002	555.840270996094	2	10.5231	279
1677.89329999998	403.600616455078	3	10.7637	438
1682.2944	499.309234619141	3	18.0939	306
1691.0853	555.840270996094	2	10.1646	278
1700.32000000002	491.266571044922	2	8.2519	365
1707.7446	465.296875	3	11.7589	293
1712.35570000002	555.840454101563	2	10.3036	266
1721.05900000002	517.993103027344	3	10.1653	416
1724.94919999998	436.944488525391	3	15.315	241
1738.2225	427.613952636719	3	14.9181	334
1741.66879999998	654.914733886719	2	12.0481	215
1746.03940000002	436.944244384766	3	14.8878	201
1748.54590000002	412.602416992188	3	12.1889	310
1751.61280000002	517.994018554688	3	10.1213	357
1769.26939999998	495.613067626953	3	10.1732	335
1773.20089999998	492.309967041016	3	13.1136	344
1774.72030000002	403.269287109375	3	11.6368	396
1786.77640000002	502.647003173828	3	10.8684	381
1791.1161	421.243865966797	2	11.3911	334
1793.70109999998	403.269104003906	3	10.6143	324
1799.31790000002	492.310668945313	3	13.0355	258
1800.5301	427.939666748047	3	10.145	439
1803.0885	507.982879638672	3	14.1643	329
1809.77440000002	410.269256591797	2	11.0948	316
1816.7121	407.73828125	2	12.1277	252
1820.6808	672.037170410156	3	17.2232	252
1826.25319999998	467.292724609375	2	10.3104	358
1831.56880000002	410.269317626953	2	11.4722	293
1835.7813	525.814880371094	2	11.5046	361
1839.80110000002	522.655578613281	3	11.6612	335
1842.52009999998	552.329528808594	2	9.07414	321
1848.31579999998	421.243225097656	2	12.2078	299
1850.58799999998	453.747680664063	4	9.92602	376
1856.43700000002	525.814453125	2	11.3582	255
1861.54030000002	425.275115966797	2	12.2928	352
1864.25290000002	467.291229248047	2	11.8505	318
1866.4323	502.812469482422	2	11.6612	284
1867.998	492.310241699219	3	11.5065	336
1876.1826	410.26953125	2	11.8884	263
1877.70139999998	604.663452148438	3	7.96069	368
1879.24939999998	525.81494140625	2	11.3259	260
1884.24100000002	412.612487792969	3	10.7218	451
1888.2651	502.811676025391	2	11.9093	269
1889.88739999998	467.292358398438	2	10.7095	297
1896.43330000002	410.269470214844	2	10.1206	342
1901.25490000002	525.814758300781	2	11.6813	272
1902.1668	482.296905517578	2	11.0184	336
1904.76319999998	405.23193359375	2	11.3725	349
1909.01239999998	502.812286376953	2	11.72	239
1910.74600000002	560.976318359375	3	8.93569	370
1912.5834	417.28369140625	3	11.44	293
1915.36900000002	430.260803222656	4	15.0836	300
1917.27130000002	491.643524169922	3	12.563	295
1918.51129999998	580.021057128906	3	12.8325	318
1920.24319999998	425.604461669922	3	13.8647	315
1924.50850000002	482.297058105469	2	11.4681	312
1936.61230000002	430.261505126953	4	14.5656	274
1938.5799	491.642730712891	3	10.3165	339
1940.5002	522.631713867188	3	9.23919	397
1945.4475	587.296447753906	3	8.10172	368
1956.05269999998	541.975891113281	3	11.1477	378
1958.75140000002	430.260223388672	4	13.3037	278
1965.24139999998	489.305755615234	2	11.7671	293
1968.89620000002	403.261962890625	2	12.1116	233
1978.8024	515.543518066406	4	9.59386	387
1980.28219999998	467.785034179688	2	12.4499	349
1981.58080000002	495.803955078125	2	10.6058	341
1985.39650000002	435.933807373047	3	11.554	355
1988.34940000002	489.306121826172	2	12.1606	285
1991.99389999998	480.285736083984	3	10.8628	395
1997.8599	503.800109863281	2	10.7261	438
2001.8727	515.542907714844	4	8.9855	416
2005.55500000002	574.841674804688	2	9.29052	361
2012.21080000002	510.808410644531	2	11.0434	272
2013.96739999998	480.286682128906	3	10.3389	499
2017.88410000002	403.261901855469	2	13.775	278
2020.64380000002	568.812683105469	2	10.0257	271
2022.0837	503.303985595703	2	11.7658	272
2028.73549999998	672.884033203125	2	11.5076	243
2032.46020000002	509.644378662109	3	10.4015	368
2035.8867	513.289672851563	2	10.1706	355
2041.36690000002	568.812438964844	2	10.4266	266
2042.5413	503.304168701172	2	12.7622	219
2048.88889999998	552.327575683594	2	10.4732	386
2055.8136	672.882873535156	2	11.1799	233
2060.98459999998	541.956787109375	3	11.8841	369
2062.80670000002	464.277801513672	4	14.3333	388
2070.88090000002	449.749420166016	4	10.8192	326
2073.36130000002	497.304656982422	2	11.8108	305
2075.2689	552.329162597656	2	11.4595	260
2078.7102	599.333984375	3	8.80621	264
2079.40189999998	538.824462890625	2	11.7505	269
2080.0104	463.228912353516	4	7.32295	285
2080.52080000002	580.802062988281	2	8.70985	171
2081.29669999998	507.280853271484	2	8.65399	161
2081.93170000002	478.768798828125	2	11.444	328
2084.65879999998	611.982482910156	3	10.0933	335
2087.6481	606.659973144531	3	9.59259	290
2088.61669999998	609.309265136719	2	8.41993	154
2091.2937	449.750030517578	4	10.1222	293
2091.99310000002	898.491760253906	2	8.97801	143
2094.1248	497.304321289063	2	11.0589	226
2096.66170000002	616.376159667969	2	10.638	262
2098.8522	552.329956054688	2	11.0304	285
2101.6068	538.822998046875	2	10.7039	227
2102.34640000002	599.331848144531	3	8.57768	267
2103.5022	411.249816894531	3	14.155	263
2105.34970000002	497.301574707031	2	11.1465	232
2106.15919999998	616.373046875	2	11.5384	233
2106.81400000002	449.747467041016	4	9.79665	303
2113.74790000002	510.311492919922	2	11.7947	267
2114.70979999998	579.685241699219	3	9.44429	375
2119.2948	445.918731689453	3	12.0175	312
2122.04080000002	506.791168212891	2	11.2006	216
2122.8714	538.823669433594	2	10.5426	225
2123.31370000002	403.262664794922	2	12.2239	257
2125.0104	616.377807617188	2	11.2294	255
2127.72979999998	616.374572753906	2	10.4065	242
2132.598	568.343444824219	2	10.8492	339
2134.84249999998	510.312133789063	2	12.2125	278
2136.7443	410.269744873047	2	13.2789	213
2137.58980000002	546.629028320313	3	9.95123	449
2139.0141	474.300872802734	2	10.9854	300
2144.81230000002	579.557006835938	4	12.5798	339
2145.76909999998	413.756713867188	2	13.4965	252
2146.80490000002	494.639312744141	3	10.7009	460
2152.17229999998	589.349731445313	2	11.8576	331
2155.26070000002	449.748291015625	4	17.6944	485
2157.7596	410.268920898438	2	12.4242	214
2166.05089999998	654.309448242188	2	10.8081	285
2172.5244	589.347351074219	2	11.6759	234
2173.7829	413.757171630859	2	13.7882	226
2175.38299999998	589.350830078125	2	11.7632	234
2178.4842	518.299438476563	2	12.422	224
2184.063	515.815795898438	2	11.066	362
2187.76339999998	654.307800292969	2	9.59446	217
2192.25400000002	499.290435791016	2	11.1049	337
2197.6923	599.331481933594	3	8.51854	321
2199.51400000002	406.761016845703	4	9.45855	520
2202.34249999998	566.344604492188	2	10.9103	283
2205.96859999998	491.951995849609	3	11.0123	355
2209.7052	631.363708496094	2	10.2016	359
2215.95319999998	560.344299316406	2	9.31082	277
2221.5582	560.341491699219	2	9.17289	279
2222.5164	550.641784667969	3	8.92986	393
2224.8927	484.319091796875	4	15.4994	334
2239.245	631.363037109375	2	9.3625	308
2248.4604	638.3720703125	2	9.36285	247
2258.42359999998	875.963928222656	2	8.46158	161
2260.75639999998	875.955505371094	2	8.56921	181
2265.0207	499.789215087891	2	14.3903	301
2267.33989999998	638.368347167969	2	10.1237	257
2271.64759999998	715.408386230469	2	9.63551	276
2280.3855	580.798461914063	2	9.92479	173
2283.522	609.309326171875	2	9.07447	173
2285.53390000002	498.012634277344	4	9.28011	311
2288.3595	515.276611328125	2	8.79509	129
2290.05190000002	449.749267578125	4	12.327	287
2290.72879999998	599.333068847656	3	8.75831	270
2291.06230000002	455.242401123047	4	9.83407	326
2291.65849999998	898.488647460938	2	10.0211	153
2293.48690000002	508.53759765625	4	10.9725	378
2295.3201	504.841552734375	4	17.9041	244
2296.1034	463.228820800781	4	7.11809	357
2296.60990000002	403.872833251953	5	10.0878	329
2298.039	459.234741210938	4	10.1225	348
2298.9603	715.409545898438	2	8.03237	210
2300.628	580.798583984375	2	8.42092	126
2303.35789999998	406.543518066406	3	8.49816	483
2308.80610000002	515.275817871094	2	8.33431	187
2310.72520000002	633.350708007813	2	9.72452	250
2313.44050000002	449.748413085938	4	11.1159	282
2315.94460000002	416.270904541016	3	14.2532	265
2317.73419999998	504.840148925781	4	16.227	232
2329.93339999998	453.605773925781	3	10.1966	471
2332.8336	633.3515625	2	9.83407	260
2336.74729999998	416.272033691406	3	12.3232	262
2340.74149999998	413.577239990234	3	12.9691	371
2345.28589999998	619.865905761719	2	10.6584	326
2354.24350000002	428.762817382813	2	11.5565	221
2359.72609999998	599.332275390625	3	8.60965	350
2362.3221	526.624938964844	3	10.3226	408
2363.91229999998	566.295104980469	2	11.1312	436
2370.21	457.267913818359	2	15.2491	325
2375.71219999998	591.336059570313	2	11.5563	267
2377.08070000002	504.590881347656	4	12.7861	362
2378.68030000002	591.332336425781	2	11.7472	257
2383.64620000002	566.293823242188	2	10.4532	362
2387.20369999998	509.273864746094	2	12.1818	257
2399.3181	591.3349609375	2	11.1808	307
2405.89369999998	641.856750488281	2	9.51521	293
2407.98850000002	599.331481933594	3	8.07378	367
2411.62519999998	586.337341308594	4	8.35351	393
2418.20350000002	641.860107421875	2	8.55618	256
2431.41280000002	641.856567382813	2	8.76001	254
2433.44299999998	504.589569091797	4	12.0256	345
2445.14380000002	419.222259521484	4	13.2109	272
2457.63739999998	449.748962402344	4	9.3501	417
2462.24659999998	455.275695800781	2	12.8038	236
2467.82269999998	562.823120117188	2	11.7605	278
2474.08399999998	599.332946777344	3	8.35577	396
2478.69679999998	539.963317871094	3	10.3529	310
2480.6028	422.760375976563	4	9.32759	394
2482.13980000002	410.275604248047	4	12.9845	299
2485.78570000002	510.855773925781	2	11.8708	110
2487.52300000002	402.733459472656	4	10.1467	361
2489.39200000002	562.823547363281	2	10.8244	218
2495.6604	497.819702148438	2	13.0395	201
2499.9042	516.794128417969	2	12.1771	275
2503.8435	536.643859863281	3	12.471	318
2504.63890000002	586.367431640625	3	12.5371	302
2506.9251	716.37255859375	3	6.99765	247
2508.78949999998	440.276489257813	4	10.5174	326
2512.49410000002	594	3	11.2486	288
2515.2048	599.332702636719	3	8.58509	382
2516.99140000002	436.508056640625	4	13.5895	311
2521.68520000002	445.751525878906	4	11.7454	411
2522.79100000002	475.290466308594	3	12.3504	354
2524.3809	492.597930908203	3	10.6338	357
2525.31910000002	477.987457275391	3	14.0123	371
2539.64209999998	599.33154296875	3	8.3039	399
2542.6101	421.605590820313	3	15.8166	215
2544.2328	534.313110351563	2	12.163	296
2551.74559999998	555.007019042969	3	11.6513	391
2555.97160000002	574.02294921875	3	12.072	453
2563.61470000002	421.605377197266	3	14.5853	201
2570.85079999998	594.001037597656	3	9.94484	286
2574.74020000002	539.971984863281	3	10.803	437
2582.6043	728.412475585938	2	9.35794	211
2585.66440000002	430.931640625	3	12.5152	232
2588.39320000002	442.991241455078	4	11.6381	291
2589.1185	590.320922851563	3	11.9481	315
2589.594	412.880767822266	3	6.78085	273
2597.73589999998	442.99365234375	4	9.3061	312
2598.48979999998	412.878570556641	3	6.70051	327
2600.27569999998	441.247924804688	4	9.22949	312
2602.71949999998	594.001953125	3	9.9477	236
2603.40520000002	445.751190185547	4	12.1878	235
2603.73139999998	572.80126953125	2	30.5623	138
2604.08890000002	473.635955810547	3	9.37234	239
2604.46810000002	401.21044921875	3	7.99081	188
2606.65579999998	890.493347167969	2	28.5425	146
2607.36379999998	507.27978515625	2	12.3949	185
2607.70069999998	665.340637207031	2	6.36586	85
2608.20490000002	401.207977294922	3	7.35035	177
2610.3141	478.768371582031	2	10.243	171
2611.94830000002	901.484191894531	2	8.3538	108
2616.27340000002	429.232788085938	2	15.1922	206
2619.81889999998	611.972595214844	3	7.8933	283
2620.59820000002	838.43896484375	2	8.9016	188
2622.0132	441.248443603516	4	18.0402	228
2622.70210000002	459.229431152344	4	11.4681	343
2623.05790000002	686.830078125	2	10.6817	247
2624.36740000002	445.750915527344	4	13.1151	244
2625.05080000002	572.800964355469	2	14.3509	196
2627.07100000002	507.279296875	2	8.31496	161
2627.78230000002	401.20947265625	3	7.37306	202
2630.01610000002	890.493286132813	2	15.3227	223
2631.50650000002	478.766906738281	2	10.037	200
2633.23900000002	594.001892089844	3	9.95827	215
2640.12499999998	699.387268066406	3	8.44123	404
2642.22589999998	838.438110351563	2	8.46056	147
2643.16039999998	686.828186035156	2	10.071	223
2645.45179999998	455.236663818359	4	10.0706	330
2654.35630000002	594.001281738281	3	10.648	227
2665.00249999998	544.289001464844	3	11.6699	331
2667.67480000002	513.956420898438	3	11.0646	312
2687.94469999998	513.957092285156	3	9.62352	230
2691.4344	475.336975097656	2	11.7669	114
2696.74480000002	482.639739990234	3	11.7026	271
2703.92599999998	445.750732421875	4	5.05974	132
2717.81890000002	482.639343261719	3	13.0156	257
2729.74129999998	461.283874511719	3	11.155	268
2736.9978	562.377624511719	3	12.8803	344
2754.0303	459.280487060547	3	8.3952	278
2771.73040000002	580.985290527344	3	11.8217	257
2775.18760000002	405.93798828125	3	13.773	270
2778.74299999998	499.639892578125	3	11.3325	270
2779.6056	594.001220703125	3	9.81806	238
2789.2194	491.299987792969	3	11.5904	335
2793.84820000002	517.053527832031	4	10.5997	291
2795.42680000002	459.280822753906	3	13.7607	491
2812.88839999998	405.938934326172	3	16.2593	174
2816.3754	459.280914306641	3	11.4013	422
2821.96579999998	514.979187011719	3	12.2875	359
2824.72399999998	665.889770507813	6	6.99748	363
2833.85920000002	405.938720703125	3	16.0185	143
2840.99779999998	594.000061035156	3	10.3369	309
2846.37010000002	442.507202148438	4	11.796	294
2847.30319999998	507.318878173828	3	8.71704	376
2855.36110000002	518.630126953125	3	10.29	372
2858.2617	448.624633789063	3	10.7521	322
2863.00699999998	533.636779785156	3	11.7806	314
2868.405	491.610382080078	3	10.0255	411
2875.60939999998	594.001098632813	3	9.61075	304
2881.95169999998	519.961669921875	3	10.3962	360
2883.95410000002	533.636840820313	3	11.9366	265
2884.66189999998	589.674743652344	3	11.6876	315
2888.20060000002	454.266174316406	3	12.3352	337
2890.45750000002	507.617736816406	3	13.3133	243
2892.92560000002	540.002563476563	3	10.9569	250
2900.0892	563.375244140625	2	13.3951	204
2900.8368	405.252624511719	4	12.0017	320
2903.1876	543.64599609375	3	12.1583	402
2911.63060000002	574.324096679688	3	10.0557	353
2912.5455	427.942474365234	3	16.7115	220
2913.96670000002	417.747314453125	4	12.5605	249
2924.1609	445.750762939453	4	11.0297	288
2927.75089999998	654.015563964844	3	12.6948	318
2944.67740000002	462.615447998047	3	14.1071	272
2947.3476	549.831909179688	2	14.1027	283
2955.67429999998	556.661254882813	3	8.9116	352
2961.18169999998	594.000122070313	3	11.0143	325
2967.65299999998	549.832397460938	2	13.8361	240
2975.94340000002	556.662963867188	3	8.59675	403
2978.72509999998	485.635009765625	3	12.3882	247
2982.2994	439.936798095703	3	11.5374	312
2987.83849999998	409.488067626953	4	9.84699	336
2990.72509999998	433.932983398438	3	9.5224	175
2999.0865	485.635101318359	3	10.5928	303
3002.8278	405.939758300781	3	12.2998	334
3011.04679999998	548.309875488281	3	12.0075	383
3018.20020000002	788.935119628906	2	14.2511	125
3020.74159999998	536.794677734375	4	7.80308	400
3023.2146	505.652679443359	3	6.14814	131
3028.49830000002	702.625732421875	4	8.77813	379
3031.01080000002	485.282318115234	2	9.5755	235
3032.80669999998	548.310913085938	3	11.2112	350
3036.3621	532.650512695313	3	12.0981	248
3040.80679999998	788.934204101563	2	12.3476	194
3042.68659999998	480.748809814453	4	9.1345	421
3047.04700000002	538.676574707031	3	7.99379	326
3051.67900000002	534.865783691406	2	14.0368	297
3054.3171	545.686950683594	3	12.0265	297
3057.8658	622.289428710938	2	10.5081	382
3063.23869999998	480.749145507813	4	7.80787	356
3065.72029999998	519.857727050781	2	14.7067	241
3066.5646	485.6240234375	3	10.1406	298
3069.74959999998	587.34765625	3	8.5214	347
3073.33900000002	459.266693115234	3	14.692	242
3075.9099	560.353881835938	3	14.1654	237
3077.3865	523.641296386719	3	14.7606	276
3079.116	587.34423828125	3	8.56967	274
3083.5773	462.616821289063	3	13.546	269
3086.1948	519.857482910156	2	15.2378	157
3094.2633	587.347717285156	3	8.78905	363
3098.73319999998	580.37841796875	2	9.23542	120
3101.2986	551.858703613281	2	12.6318	316
3104.10079999998	526.868103027344	2	16.5256	170
3106.5621	489.788726806641	4	11.3416	347
3110.20510000002	427.612487792969	3	7.40189	179
3114.0345	497.777282714844	4	6.71513	347
3118.66360000002	441.947937011719	3	11.355	296
3123.61210000002	609.002380371094	3	10.965	283
3127.08529999998	526.868530273438	2	15.9949	179
3127.8624	503.781433105469	4	8.88176	268
3133.72309999998	427.611724853516	3	7.21059	208
3138.954	543.66015625	3	8.71278	382
3139.94920000002	434.607116699219	3	10.7043	304
3143.54590000002	403.60986328125	3	18.555	217
3145.13959999998	536.852233886719	2	13.0479	294
3146.20150000002	509.987121582031	3	9.97835	352
3147.63169999998	464.614990234375	3	12.2494	241
3150.32509999998	471.960906982422	3	13.9323	262
3152.9712	604.912780761719	2	12.5548	259
3155.556	562.647521972656	3	9.74955	446
3158.40679999998	509.651489257813	3	8.28181	187
3168.77860000002	403.609802246094	3	13.0389	256
3170.5149	489.641571044922	3	10.7528	413
3174.28939999998	539.307556152344	3	13.3193	241
3179.62459999998	558.866333007813	2	15.7311	202
3181.2147	556.359069824219	2	14.392	332
3182.90740000002	562.654968261719	3	12.1086	342
3184.49440000002	443.280029296875	3	12.0389	282
3192.76459999998	497.299591064453	3	10.7412	312
3194.57509999998	539.307983398438	3	12.2605	199
3198.9582	699.041076660156	3	10.6657	304
3208.1031	656.394348144531	3	13.9476	242
3208.8648	443.278869628906	3	10.4198	270
3211.2045	485.966247558594	3	10.7274	371
3215.03860000002	432.943328857422	3	18.4252	179
3216.71569999998	492.546569824219	4	8.25376	388
3218.27689999998	512.313293457031	5	7.67276	134
3221.232	526.668029785156	3	12.3648	314
3222.1509	409.597381591797	3	7.72724	348
3229.23460000002	648.912231445313	2	14.3302	215
3230.8743	660.030578613281	3	10.3236	278
3231.65149999998	415.599304199219	3	12.6654	373
3235.96990000002	432.943206787109	3	17.9416	145
3243.15739999998	465.624816894531	3	13.9252	327
3246.7365	453.952880859375	3	19.403	216
3249.2016	485.31103515625	3	14.4767	201
3254.45320000002	400.246734619141	5	12.9841	288
3257.3373	451.31689453125	3	13.5876	224
3262.67809999998	415.598510742188	3	15.5111	319
3268.3788	576.9921875	3	11.2341	215
3270.84910000002	520.051086425781	4	9.38873	256
3273.42889999998	441.624633789063	3	18.9891	185
3278.74870000002	443.947784423828	3	11.1274	188
3283.21159999998	864.983520507813	2	10.6545	164
3289.6341	576.991455078125	3	12.7593	183
3290.346	585.674682617188	3	8.10404	405
3294.38620000002	518.096069335938	5	10.6275	297
3295.1352	441.624572753906	3	17.2249	188
3297.3579	600.357177734375	3	8.96735	250
3298.09369999998	746.058898925781	3	5.5975	184
3300.18349999998	457.607604980469	3	13.5345	255
3305.7039	473.976806640625	3	16.026	167
3307.27579999998	436.778961181641	2	7.79319	98
3312.6867	407.999603271484	4	13.0961	233
3318.02239999998	600.358581542969	3	8.48596	266
3320.60200000002	457.607604980469	3	11.6917	232
3321.4359	681.868957519531	2	10.9827	177
3322.04080000002	419.598205566406	3	20.3462	259
3323.58910000002	510.975524902344	3	10.0674	262
3327.30499999998	518.659851074219	3	9.18696	320
3328.11769999998	439.245391845703	5	9.64379	299
3330.3702	473.976531982422	3	5.89934	122
3332.99989999998	435.290893554688	3	6.29319	106
3334.68319999998	579.355102539063	3	8.84458	348
3337.2174	629.371215820313	3	10.1542	294
3341.5869	681.868957519531	2	8.82684	125
3342.3441	419.598693847656	3	21.4751	179
3342.90049999998	454.914367675781	3	7.8326	174
3344.27599999998	441.294006347656	3	4.57088	134
3348.96379999998	465.294067382813	3	15.3207	320
3352.69510000002	477.645812988281	3	12.3015	281
3355.27039999998	581.302978515625	3	9.94248	216
3358.75489999998	435.291351318359	3	6.01047	110
3362.33140000002	681.869812011719	2	8.96662	116
3365.77489999998	615.696411132813	3	10.5603	256
3367.40680000002	441.293670654297	3	5.19567	139
3370.3713	465.295562744141	3	15.0679	195
3375.78	402.722442626953	4	9.34376	432
3378.8199	633.694091796875	3	10.7794	218
3386.0175	460.609344482422	3	21.2297	230
3386.87449999998	717.41162109375	2	10.6269	337
3389.51419999998	578.344299316406	2	13.6357	208
3390.29920000002	690.414794921875	2	11.8896	314
3391.05040000002	402.719299316406	4	9.79105	460
3394.629	679.030151367188	3	5.79833	374
3399.9561	633.694030761719	3	9.22737	248
3400.79890000002	563.968688964844	3	9.60118	113
3401.44939999998	496.299743652344	2	12.8892	334
3406.3866	460.610137939453	3	21.3585	192
3409.94029999998	578.344543457031	2	12.298	252
3410.8149	1018.03393554688	2	3.88777	195
3415.0899	679.031433105469	3	5.86868	296
3417.5421	545.309753417969	3	8.69967	293
3419.26399999998	523.0029296875	4	5.48691	421
3421.19449999998	1018.04077148438	2	3.84048	186
3424.2426	470.581359863281	3	10.3607	295
3427.8864	598.362915039063	2	12.0764	369
3438.35089999998	642.124572753906	4	9.61305	362
3440.9469	564.998657226563	3	14.113	205
3441.73150000002	409.570251464844	3	15.7118	331
3461.29309999998	565.000122070313	3	12.941	205
3476.04850000002	509.297637939453	4	9.08646	352
3476.85580000002	489.645416259766	3	14.7954	297
3482.1174	506.293487548828	4	10.2509	342
3511.4265	550.078918457031	4	7.59219	477
3530.92939999998	576.141174316406	5	5.09853	512
3543.79009999998	572.816162109375	4	9.25928	347
3546.34159999998	623.877258300781	2	11.1525	199
3549.7611	505.966949462891	3	12.6293	303
3555.04789999998	758.44775390625	2	10.4179	204
3555.78169999998	513.293701171875	3	11.4219	371
3557.98339999998	476.633697509766	3	17.0996	240
3561.35380000002	714.448791503906	2	11.6804	246
3564.74230000002	654.387390136719	4	8.43766	366
3567.2583	567.877807617188	2	9.50166	118
3569.805	631.908203125	2	10.8644	137
3571.45420000002	505.96630859375	3	12.298	199
3575.7432	758.447509765625	2	9.79545	187
3581.9328	714.448608398438	2	11.2686	250
3582.6774	448.271759033203	3	12.9715	220
3583.99480000002	438.757141113281	2	8.17791	204
3585.82420000002	671.906372070313	2	11.6058	236
3591.99970000002	706.867736816406	2	10.258	364
3596.49910000002	435.290557861328	3	7.18509	175
3603.8142	617.788879394531	7	7.97364	334
3606.24430000002	544.315063476563	3	12.1612	176
3607.85299999998	617.793762207031	7	8.70437	328
3613.07650000002	531.307006835938	2	8.85533	243
