MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1421.54950000002	569.809692382813	2	18.2195	225
1446.07219999998	461.274841308594	2	12.6443	265
1459.16659999998	569.809204101563	2	19.138	215
1466.72770000002	461.274383544922	2	10.9348	223
1468.37239999998	461.270355224609	2	11.9748	254
1469.24170000002	569.80419921875	2	21.0863	231
1486.96429999998	476.010131835938	4	11.6175	322
1491.60049999998	484.784362792969	2	12.3661	244
1496.02399999998	448.54833984375	4	15.6384	224
1504.3902	538.311157226563	2	10.5235	244
1506.0477	484.78759765625	2	12.3712	242
1506.867	575.816955566406	2	14.2831	359
1511.83360000002	538.314086914063	2	10.5807	228
1513.47919999998	484.78369140625	2	13.0741	265
1516.0737	716.669921875	3	5.7942	283
1520.8377	547.314575195313	2	11.2798	312
1526.45350000002	538.31005859375	2	11.2108	227
1527.408	579.292297363281	2	10.4985	328
1540.9875	484.783294677734	2	11.4899	227
1542.5661	547.314819335938	2	11.0547	259
1543.4328	454.772552490234	2	12.4175	241
1544.7468	417.256744384766	2	14.3192	258
1549.60630000002	563.308532714844	2	9.95073	244
1553.79529999998	550.270629882813	3	14.7795	308
1561.6617	484.782928466797	2	11.7573	235
1563.2775	547.314697265625	2	11.4088	277
1565.88430000002	417.256378173828	2	14.3494	238
1578.13069999998	547.318420410156	2	10.2313	249
1580.76640000002	586.303527832031	2	10.7086	348
1584.20959999998	586.308410644531	2	10.5135	318
1585.6245	549.682678222656	3	15.8976	327
1591.37110000002	627.335327148438	2	8.23707	266
1605.9948	586.307312011719	2	9.30551	261
1608.9933	417.260925292969	2	13.1942	273
1618.39330000002	608.000183105469	3	10.006	303
1619.9427	524.315856933594	2	10.5773	361
1625.2986	459.787567138672	2	10.6553	343
1626.32200000002	486.654724121094	3	12.3408	335
1629.2682	524.312805175781	2	10.3152	362
1645.8873	459.786010742188	2	11.3808	299
1652.50960000002	580.309509277344	3	8.3885	358
1654.39180000002	537.981201171875	3	9.3985	423
1656.6618	869.952514648438	2	8.19594	198
1659.19690000002	495.803863525391	2	12.0664	354
1665.8478	647.85546875	2	9.27568	306
1668.522	459.786865234375	2	11.2042	297
1670.30440000002	459.783996582031	2	11.0783	296
1671.32029999998	580.305358886719	3	8.3277	337
1672.1547	495.80029296875	2	11.8696	309
1676.4132	647.850952148438	2	9.09831	252
1677.84790000002	869.947631835938	2	7.06518	137
1681.03969999998	555.936828613281	3	7.41098	335
1686.56440000002	833.396423339844	2	7.4434	180
1691.4732	495.800689697266	2	11.4531	326
1694.79610000002	530.329711914063	2	9.81944	368
1700.11930000002	495.806610107422	2	11.7991	322
1706.25319999998	677.013000488281	3	8.91107	356
1708.245	560.820922851563	2	12.5032	325
1728.79810000002	420.915222167969	3	11.5141	388
1729.67890000002	560.82080078125	2	11.2635	292
1732.6077	495.803558349609	2	10.6018	412
1748.09539999998	616.331420898438	3	7.4888	279
1748.99839999998	510.759124755859	4	8.11883	468
1751.60329999998	624.662048339844	3	7.80249	222
1759.04290000002	936.485900878906	2	7.7134	189
1768.9536	508.270233154297	2	10.362	415
1774.16779999998	804.940246582031	2	8.9154	224
1777.9218	536.966369628906	3	11.2884	300
1779.58339999998	485.786285400391	2	11.7415	343
1789.46569999998	508.270538330078	2	10.6397	294
1797.00640000002	604.66357421875	3	8.3856	395
1800.92110000002	804.941589355469	2	8.84455	194
1803.59959999998	473.309387207031	3	12.6307	340
1804.94659999998	523.961181640625	3	11.0767	448
1807.99819999998	538.977478027344	3	13.5413	279
1808.7576	401.581787109375	3	15.9434	269
1809.3033	485.783721923828	2	12.1701	377
1811.484	508.270629882813	2	10.8494	338
1816.27849999998	506.639068603516	3	13.0233	270
1819.8468	573.364074707031	2	14.8847	204
1824.6138	544.852111816406	2	16.2029	220
1825.51729999998	447.230102539063	4	10.2831	352
1829.7294	534.641540527344	3	12.0816	277
1830.5067	401.581604003906	3	14.2045	377
1833.8988	482.978790283203	3	14.0529	411
1835.1246	469.304168701172	3	13.4758	497
1837.7634	501.320343017578	3	13.424	317
1840.5408	501.317474365234	3	12.9198	355
1862.0877	508.325347900391	2	14.7099	214
1866.561	496.288848876953	3	11.0589	332
1875.5844	498.853851318359	2	10.7821	157
1876.50319999998	527.801391601563	2	11.6749	283
1878.28180000002	743.927307128906	2	10.2589	196
1880.98750000002	401.583953857422	3	14.0675	411
1884.01300000002	508.324890136719	2	13.6401	248
1891.4784	437.925201416016	3	11.3503	271
1896.78919999998	480.994171142578	3	12.0236	342
1897.9458	527.802490234375	2	11.9676	305
1902.8265	512.963500976563	3	9.74095	269
1905.32239999998	510.33642578125	3	11.2752	351
1910.06479999998	480.991485595703	3	10.4701	178
1911.84049999998	437.925262451172	3	13.2391	223
1913.334	491.328979492188	3	12.7011	277
1918.689	514.67578125	3	14.1871	318
1920.26920000002	559.859619140625	2	10.366	178
1922.98819999998	413.586608886719	3	15.6497	234
1928.35960000002	416.259368896484	3	8.09509	176
1931.8428	588.369995117188	2	7.92387	112
1934.38819999998	420.933380126953	3	12.5613	262
1937.85610000002	519.349182128906	3	10.674	335
1942.506	846.931091308594	2	14.3824	142
1944.23959999998	428.526672363281	4	9.47408	320
1957.19500000002	639.886413574219	2	6.24004	203
1960.92250000002	531.348388671875	2	10.1711	133
1962.639	519.346984863281	3	10.6085	412
1964.53909999998	846.93359375	2	11.1724	134
1966.1799	690.378967285156	3	7.19108	329
1993.6353	557.364135742188	3	11.7474	257
1997.17660000002	491.329223632813	3	14.6988	250
2004.44959999998	535.325500488281	4	8.41221	340
2006.8662	418.2724609375	4	9.14454	378
2014.25389999998	703.932678222656	2	6.45402	85
2015.1852	557.364685058594	3	12.8707	298
2015.77399999998	498.834564208984	2	13.7338	346
2019.60589999998	653.410217285156	2	6.19085	86
2024.0646	519.312438964844	3	12.4371	239
2026.54990000002	430.93701171875	3	12.5699	223
2031.8199	473.296661376953	3	13.8874	218
2034.27769999998	499.959350585938	3	11.5109	408
2036.2341	703.935180664063	2	6.4688	110
2044.6974	519.312438964844	3	10.3112	313
2049.13669999998	720.369323730469	3	11.5216	294
2050.82830000002	403.284240722656	2	9.15732	73
2057.98270000002	473.29638671875	3	10.9086	273
2073.762	726.087585449219	3	14.8815	299
2074.67869999998	491.330139160156	3	12.9611	371
2079.93349999998	592.679077148438	3	10.2903	320
2089.4244	400.482849121094	4	9.99666	411
2095.3854	411.899871826172	3	13.4483	301
2101.00069999998	430.935333251953	3	8.66809	468
2108.9982	503.788665771484	4	9.12823	539
2115.79549999998	411.899627685547	3	12.0425	298
2126.09320000002	491.329956054688	3	12.586	534
2135.91490000002	432.934875488281	3	14.9312	222
2137.57219999998	436.519378662109	4	12.6457	295
2142.0822	467.633178710938	3	13.1387	284
2143.76419999998	473.635620117188	3	11.0237	366
2156.13010000002	432.934631347656	3	15.1243	188
2164.33069999998	467.632476806641	3	11.8989	285
2171.7879	527.53662109375	4	14.6564	259
2174.31400000002	533.645141601563	3	12.6802	266
2183.46379999998	420.904266357422	3	12.2642	279
2199.41050000002	533.646240234375	3	12.0103	309
2204.07040000002	651.885925292969	2	14.7993	227
2204.92240000002	416.285583496094	3	13.2948	367
2208.37579999998	434.924377441406	3	14.6198	253
2210.8209	428.920227050781	3	10.2474	239
2215.18879999998	523.971374511719	3	13.5647	282
2219.61730000002	503.979217529297	3	11.8683	329
2222.39650000002	428.917419433594	3	11.5531	341
2223.93610000002	411.602783203125	3	15.4193	188
2225.4906	416.285675048828	3	12.9312	549
2228.65759999998	434.924133300781	3	14.3323	220
2230.1433	651.886169433594	2	14.6014	176
2232.62629999998	639.9052734375	2	13.9828	246
2233.6545	613.333068847656	2	9.29723	411
2237.0343	523.971862792969	3	13.8412	230
2238.59299999998	506.979858398438	3	12.5075	249
2240.14939999998	585.977355957031	3	10.1001	373
2241.0987	428.934814453125	3	12.8427	279
2245.0941	411.602172851563	3	12.9516	243
2248.6593	508.633819580078	3	12.5278	310
2252.19610000002	451.797637939453	2	18.2064	150
2261.20039999998	585.978515625	3	8.81999	346
2262.08860000002	461.941345214844	3	13.4611	409
2267.21170000002	563.317504882813	2	11.6203	303
2268.8334	502.278900146484	3	10.391	322
2271.45079999998	578.338562011719	2	14.8144	214
2273.25010000002	451.797515869141	2	17.8514	147
2275.6713	447.278137207031	2	21.8604	194
2276.54959999998	475.297729492188	3	12.4322	360
2278.84090000002	528.325317382813	2	14.3055	254
2280.5868	459.590942382813	3	10.5892	364
2286.13000000002	626.668762207031	3	6.76299	335
2287.7511	563.318054199219	2	10.5575	243
2289.3081	435.578857421875	3	11.6228	308
2291.87779999998	432.934020996094	3	12.8082	203
2295.3417	560.289184570313	2	12.6865	311
2297.25640000002	447.277374267578	2	26.8557	140
2298.003	475.624084472656	3	11.1458	443
2301.33460000002	544.790832519531	2	11.7127	369
2303.0622	528.326843261719	2	13.0531	274
2307.68689999998	540.35595703125	2	15.1417	255
2312.1708	432.934265136719	3	11.5247	199
2313.8022	495.314636230469	2	16.1572	160
2315.31820000002	687.364196777344	2	6.55573	394
2320.1856	413.6064453125	3	11.3603	277
2320.956	651.883911132813	2	13.8758	217
2322.99019999998	480.309783935547	2	14.3194	145
2326.3449	562.372680664063	2	13.6663	278
2328.1104	487.929016113281	3	9.36811	389
2329.83400000002	499.81591796875	2	16.4048	142
2330.529	515.829223632813	2	15.0144	176
2330.9295	585.3515625	2	12.4522	331
2333.46790000002	456.613372802734	3	13.3837	193
2336.90950000002	555.361999511719	2	16.8831	227
2341.3539	442.282562255859	3	10.3227	376
2343.9057	489.962097167969	3	9.9514	451
2351.40049999998	423.589904785156	3	17.0831	279
2356.77139999998	456.612762451172	3	10.1448	380
2358.5991	461.292846679688	3	11.1019	270
2360.10040000002	634.885986328125	2	13.7071	210
2360.98729999998	410.585906982422	3	13.0581	241
2364.25570000002	483.332275390625	2	16.0689	184
2364.9825	455.288726806641	3	14.1893	244
2365.37179999998	434.588134765625	3	8.23976	216
2369.499	487.316467285156	2	15.5498	183
2370.2361	705.9296875	2	12.2602	182
2372.45239999998	886.444702148438	4	13.761	267
2373.21409999998	423.590087890625	3	15.218	282
2375.3469	470.954040527344	3	10.0958	315
2376.08680000002	682.432983398438	2	12.227	218
2377.35220000002	886.438903808594	4	12.8644	277
2380.79929999998	527.858764648438	2	15.5875	171
2382.35230000002	422.596771240234	3	14.5546	222
2384.8773	455.288604736328	3	13.7609	222
2385.6171	483.332122802734	2	13.9466	256
2389.7079	735.935119628906	2	12.8213	215
2391.6789	487.317657470703	2	15.364	199
2394.24040000002	512.853759765625	2	16.1328	229
2395.07179999998	886.444458007813	4	13.7893	252
2396.36050000002	408.603271484375	3	12.2031	369
2400.132	446.283172607422	3	9.16485	194
2401.66750000002	475.639587402344	3	12.6451	268
2404.17220000002	452.28662109375	3	13.3323	222
2406.58960000002	541.362548828125	2	13.9201	270
2408.4696	459.612945556641	3	11.025	289
2410.98130000002	484.338623046875	2	15.2975	150
2416.19209999998	596.901794433594	2	12.0889	244
2417.7678	512.853637695313	2	14.0632	189
2421.1953	446.282623291016	3	8.71058	171
2424.59029999998	452.286590576172	3	13.1948	207
2431.67329999998	484.33837890625	2	14.6115	142
2433.15550000002	459.960174560547	3	14.3776	247
2437.4781	727.946594238281	2	12.4074	181
2445.73210000002	537.322143554688	3	9.46082	336
2449.33270000002	421.9326171875	3	17.5392	190
2451.789	632.398864746094	2	14.354	208
2454.3042	459.960052490234	3	12.7429	263
2466.24	519.860900878906	2	16.2433	199
2469.73000000002	421.932739257813	3	18.3472	181
2472.15139999998	610.026977539063	3	14.3524	241
2473.7505	410.255493164063	3	8.61124	157
2475.52420000002	632.399230957031	2	13.5657	191
2476.27969999998	719.906188964844	2	7.55718	131
2479.50280000002	460.9609375	3	10.9352	298
2481.18049999998	502.789978027344	4	9.43419	176
2484.70249999998	742.381530761719	2	8.98375	209
2487.33820000002	519.860595703125	2	14.2419	236
2489.05189999998	484.338806152344	2	19.2682	233
2491.6659	630.893920898438	2	11.7352	239
2495.2143	410.255706787109	3	12.6159	341
2496.45559999998	543.841857910156	2	11.2433	474
2500.3191	614.382751464844	2	14.9066	147
2502.32119999998	529.97216796875	3	7.83825	382
2505.0783	742.37890625	2	8.1091	220
2506.65010000002	614.379211425781	2	12.5239	133
2512.73650000002	630.894836425781	2	12.7609	256
2515.5381	550.849304199219	2	13.1946	313
2518.59679999998	473.269927978516	4	12.0446	322
2534.27869999998	418.295532226563	2	13.4736	194
2538.53929999998	702.366821289063	2	7.29577	362
2545.1169	567.998657226563	3	8.19385	285
2545.89109999998	601.009643554688	3	7.84767	369
2550.13750000002	436.609161376953	3	15.7123	186
2552.6781	654.412231445313	2	11.2914	265
2553.57379999998	426.606353759766	3	13.6984	307
2556.23389999998	423.253875732422	3	11.706	246
2558.8482	702.368713378906	2	6.67565	307
2560.48450000002	463.270050048828	3	9.42426	311
2565.87679999998	535.974792480469	3	8.61901	361
2570.60389999998	436.609649658203	3	12.5406	154
2579.8473	702.368469238281	2	6.89227	341
2602.2864	496.960876464844	3	8.5109	406
2610.66919999998	585.301513671875	3	7.92506	175
2617.30630000002	434.517486572266	4	11.9044	214
2625.4353	877.447692871094	2	7.90514	171
2630.53219999998	458.266479492188	3	10.1156	314
2651.98939999998	616.835998535156	2	10.3981	304
2658.4122	715.375183105469	2	8.5793	358
2660.75839999998	494.610992431641	3	10.7962	370
2662.39609999998	411.557922363281	3	11.3225	313
2671.8621	601.691955566406	3	11.562	331
2673.50239999998	616.83642578125	2	10.3074	247
2679.8217	882.444580078125	4	14.393	207
2685.15859999998	409.564239501953	3	12.2247	336
2694.65980000002	601.692443847656	3	8.90205	374
2700.11350000002	882.444458007813	4	14.5731	226
2730.9039	563.980712890625	3	12.3793	219
2731.62880000002	624.868286132813	2	12.4425	274
2735.838	845.463623046875	2	9.9889	177
2751.5508	563.980224609375	3	11.8976	193
2752.26640000002	414.254058837891	3	17.0489	281
2757.3369	845.464660644531	2	9.09252	169
2783.57380000002	621.338806152344	3	8.21399	335
2789.85739999998	437.268188476563	4	12.4727	303
2798.2887	624.865905761719	2	10.3741	380
2800.28290000002	584.325012207031	3	10.3061	312
2803.69699999998	479.772399902344	4	10.7592	277
2810.82109999998	653.378540039063	2	9.65192	297
2815.35109999998	639.362182617188	3	10.8013	323
2818.83250000002	557.676330566406	6	12.96	292
2827.87969999998	402.926666259766	3	11.3961	202
2828.81440000002	479.771942138672	4	6.13388	160
2840.4048	470.797210693359	4	9.14609	369
2842.9086	426.031433105469	4	16.2842	262
2849.2074	487.947296142578	3	11.7672	285
2849.9871	852.476379394531	2	9.51752	196
2851.51960000002	402.925567626953	3	10.9107	185
2856.04909999998	627.396423339844	3	12.6066	278
2858.58019999998	471.048675537109	4	9.70844	295
2859.34600000002	731.415710449219	2	10.0219	326
2866.56349999998	871.466125488281	5	4.72245	326
2869.96399999998	487.947662353516	3	10.8832	235
2875.24549999998	623.009033203125	3	12.0038	241
2882.40289999998	476.538299560547	4	10.0351	280
2884.9566	555.816284179688	2	13.3894	264
2889.38239999998	550.34375	2	12.145	180
2896.5102	560.836242675781	2	11.2942	298
2909.30869999998	555.815673828125	2	12.7255	247
2910.12790000002	520.312133789063	3	15.8722	278
2911.4205	550.34375	2	11.5031	176
2917.58419999998	560.836608886719	2	10.6477	225
2921.92810000002	644.882751464844	2	11.0463	283
2930.2425	520.311462402344	3	16.4935	222
2938.3491	631.87646484375	2	10.7065	413
2942.475	644.8837890625	2	10.7841	292
2947.03150000002	474.792938232422	2	13.0385	220
2951.36980000002	527.301513671875	2	11.5749	360
2956.24879999998	621.684509277344	3	8.668	325
2957.95990000002	605.836730957031	2	10.358	382
2961.3525	611.374206542969	5	10.53	285
2967.58390000002	474.792724609375	2	12.1934	191
2969.07490000002	759.928894042969	2	9.24234	225
2975.3931	555.815795898438	2	11.1086	218
2976.92719999998	531.336791992188	2	10.7919	268
2983.33969999998	901.507751464844	2	7.78287	188
2985.99310000002	601.343200683594	3	8.08035	243
2988.4854	474.793334960938	2	11.7003	177
2989.161	543.067749023438	4	6.77819	130
2990.39710000002	759.931823730469	2	8.72727	232
2996.92960000002	501.014282226563	4	6.39491	416
2997.8136	774.433837890625	2	8.67741	254
3000.17530000002	708.399597167969	2	7.62056	165
3001.82950000002	555.815856933594	2	10.9999	223
3007.1121	601.345031738281	3	6.61691	203
3011.53849999998	657.039184570313	3	8.37574	404
3018.09349999998	506.790954589844	2	10.8574	246
3024.41179999998	964.794250488281	3	5.31372	276
3032.77810000002	481.801300048828	2	11.7	307
3036.5616	649.713623046875	3	9.85851	273
3043.69210000002	467.306854248047	2	10.601	363
3053.7273	555.320129394531	2	9.85577	235
3055.27819999998	623.333801269531	2	10.5506	210
3056.86990000002	505.802551269531	2	11.9124	211
3058.44769999998	653.845153808594	4	11.1702	266
3063.69409999998	649.713073730469	3	9.52496	292
3067.14160000002	415.889770507813	3	16.5437	269
3072.53569999998	474.793548583984	2	9.56877	201
3074.28889999998	555.319946289063	2	9.45477	229
3075.8304	623.333740234375	2	11.0507	182
3077.3199	505.802978515625	2	11.177	232
3087.4125	415.890258789063	3	16.9516	222
3089.93449999998	427.755859375	2	14.9133	172
3094.34869999998	700.917907714844	2	10.1934	314
3095.1984	467.612487792969	3	11.4674	330
3095.71429999998	474.792694091797	2	9.58001	226
3097.14670000002	623.333557128906	2	10.7967	177
3099.61129999998	477.499755859375	4	10.0189	286
3102.08239999998	658.01611328125	3	9.06301	406
3112.18900000002	427.756439208984	2	14.3347	179
3120.54229999998	477.499938964844	4	9.67008	254
3122.95429999998	894.120056152344	3	4.43037	87
3125.48740000002	658.016357421875	3	8.34795	354
3136.629	573.634094238281	3	9.66815	379
3138.14770000002	912.096069335938	3	5.74143	243
3140.9355	603.843505859375	2	15.0161	241
3143.5833	894.119201660156	3	3.71742	90
3144.39730000002	859.950805664063	2	6.08689	262
3146.82010000002	567.318176269531	3	7.89017	249
3156.94399999998	573.636596679688	3	8.81129	317
3158.53039999998	495.817352294922	2	14.4148	218
3161.09479999998	468.768798828125	2	13.7815	306
3163.50949999998	603.844360351563	2	13.0926	209
3166.173	573.633483886719	3	6.22583	210
3169.72720000002	626.850524902344	2	12.813	354
3174.44530000002	608.702453613281	3	7.84903	279
3184.48510000002	515.538391113281	4	7.96556	352
3190.0299	633.861145019531	2	13.9978	237
3199.22620000002	422.907775878906	3	17.5971	356
3210.06049999998	757.733154296875	3	8.43029	285
3219.05140000002	564.650573730469	3	6.58477	215
3224.3772	558.646118164063	3	6.33748	263
3226.09729999998	486.61572265625	3	6.00829	178
3227.66920000002	540.974670410156	3	5.46484	161
3229.28350000002	679.712463378906	3	10.0232	269
3248.60440000002	524.329284667969	2	11.738	260
3254.12500000002	596.01513671875	3	9.51853	215
3255.618	678.076171875	3	10.7081	289
3258.1701	550.335327148438	3	10.1705	270
3264.62080000002	442.248443603516	2	10.3371	188
3267.60379999998	520.301940917969	3	13.0384	202
3282.40270000002	498.795196533203	2	11.2726	321
3285.2256	668.375549316406	3	9.62856	256
3296.17549999998	694.370544433594	2	7.68739	338
3297.0609	728.08203125	3	9.28124	221
3301.9884	494.644714355469	3	11.9135	216
3311.03479999998	498.299499511719	3	12.3686	241
3317.28460000002	694.370483398438	2	7.29845	300
3328.21669999998	674.718872070313	3	11.1193	294
3331.73320000002	634.691528320313	3	7.43529	264
3336.09880000002	604.295288085938	2	8.43527	306
3337.78459999998	694.37060546875	2	7.07891	291
3338.5521	498.299377441406	3	11.6463	257
3341.6916	763.372314453125	2	8.4833	313
3344.3103	454.298522949219	3	13.4973	177
3345.88960000002	595.36279296875	2	11.2919	282
3348.4194	591.665405273438	3	5.91952	149
3351.1353	470.965454101563	3	15.5731	208
3354.573	603.356872558594	3	8.27412	335
3358.0719	579.997497558594	3	9.20413	337
3359.08150000002	694.371948242188	2	8.23984	324
3362.57860000002	763.374389648438	2	7.86449	256
3365.16280000002	582.976684570313	3	9.97095	325
3368.69080000002	414.268218994141	3	9.05174	135
3376.03189999998	706.90869140625	2	12.7965	246
3384.17860000002	657.047729492188	3	10.9001	195
3385.69009999998	582.977600097656	3	9.10084	264
3389.13910000002	519.951904296875	3	9.24108	338
3392.72950000002	462.614044189453	3	6.68386	180
3394.7874	622.373229980469	3	7.46489	436
3398.55889999998	779.428405761719	2	10.0381	199
3400.33789999998	519.954833984375	3	9.53709	291
3405.74179999998	608.346496582031	3	12.0328	224
3409.1475	572.567199707031	4	7.13585	498
3411.6888	707.375366210938	2	8.94277	404
3423.24559999998	681.721984863281	3	9.03848	258
3427.59349999998	608.347045898438	3	10.2065	275
3429.25159999998	572.322265625	4	8.03134	510
3434.622	668.03857421875	3	6.00261	372
3442.00039999998	679.3603515625	3	5.81359	354
3443.57680000002	681.721984863281	3	8.6865	246
3451.63870000002	537.955078125	3	10.9457	283
3454.18429999998	524.318420410156	3	14.8625	204
3458.56129999998	453.753387451172	2	8.78128	123
3460.33909999998	521.959594726563	3	10.5903	299
3466.6239	482.947021484375	3	11.5539	290
3468.4716	461.271118164063	4	12.5815	341
3472.1529	537.955139160156	3	10.6285	213
3479.27809999998	584.016784667969	3	8.10855	261
3480.0534	475.635925292969	3	15.8014	240
3484.0947	873.946838378906	2	6.29193	302
3486.85369999998	493.312316894531	3	11.6909	331
3493.43650000002	539.31591796875	3	10.9435	252
3494.19100000002	527.666870117188	3	11.9407	230
3494.6886	463.284362792969	3	15.9288	225
3495.22879999998	773.464477539063	2	13.3683	287
3498.80299999998	551.799926757813	2	9.98384	331
3500.72929999998	576.827453613281	4	8.39893	378
3501.5154	584.017639160156	3	6.85965	267
3504.61939999998	515.976867675781	3	13.3566	228
3505.36990000002	475.636505126953	3	14.6429	194
3509.3643	574.650390625	3	9.47631	255
3515.59249999998	652.685668945313	3	10.2796	334
3518.13229999998	551.793579101563	2	10.3455	493
3522.49330000002	576.8271484375	4	8.35252	427
3525.01639999998	515.97705078125	3	10.3069	278
3535.06750000002	508.640563964844	3	14.4852	215
3538.53199999998	785.886840820313	4	11.5382	245
3542.8389	576.825927734375	4	6.37166	329
3547.2288	483.648529052734	3	15.2972	251
3549.7449	525.320007324219	3	12.5248	217
3556.0716	508.640258789063	3	12.8474	198
3558.63520000002	590.338928222656	3	11.4885	233
3561.08500000002	477.783264160156	2	12.8527	251
3563.8038	624.686584472656	3	8.46049	323
3568.21879999998	481.633728027344	3	15.2621	186
3570.6729	522.547424316406	4	10.2277	236
3573.1161	531.340759277344	3	14.9563	216
3576.54820000002	885.010986328125	2	10.3421	186
3578.32129999998	410.596557617188	3	20.688	183
3581.05390000002	590.338989257813	3	11.3733	185
3584.44360000002	493.311187744141	3	14.3656	185
3585.91729999998	624.686828613281	3	8.76403	303
3588.4935	481.633880615234	3	15.2338	226
3589.266	739.4658203125	2	14.6469	210
3589.7826	456.577453613281	3	11.8109	352
3592.15600000002	522.54736328125	4	9.82714	219
3598.3413	460.961730957031	3	16.0272	177
3600.85189999998	670.366943359375	4	6.07218	326
3601.58740000002	525.94677734375	3	9.26278	433
3604.04080000002	572.679443359375	3	12.1902	242
3606.57460000002	493.311309814453	3	13.8675	200
3608.99950000002	893.486877441406	3	7.38956	298
3609.7605	547.329650878906	4	7.18581	398
3615.60469999998	573.991577148438	3	8.07137	303
3621.89569999998	670.366882324219	4	5.97235	313
3622.59940000002	498.293243408203	3	16.4626	195
3641.58760000002	536.00048828125	3	9.58795	370
3645.2646	498.293487548828	3	13.23	272
3657.27949999998	646.360595703125	3	9.46047	259
3658.90789999998	692.728393554688	3	9.27554	305
3664.3272	519.798461914063	4	9.39462	284
3670.6659	461.301605224609	3	14.0362	217
3672.2799	558.002197265625	3	14.2967	216
3687.8385	859.787780761719	3	5.28	168
3692.26930000002	441.95458984375	3	13.7805	277
3702.6612	437.624237060547	3	14.0302	276
3707.71789999998	759.408874511719	2	8.70843	350
3720.2979	607.703918457031	3	8.88299	324
3722.07949999998	554.654113769531	3	5.77011	152
3731.31439999998	484.791229248047	2	12.8974	371
3737.14339999998	548.649963378906	3	7.91515	490
3741.1743	689.043395996094	3	12.896	292
3746.57209999998	503.988159179688	3	16.1404	237
3753.71419999998	755.480041503906	2	13.7364	188
3759.12829999998	644.68505859375	3	11.0235	380
3763.88059999998	541.636413574219	3	12.7141	260
