MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1605.70609999998	484.786712646484	2	8.78242	338
1612.39069999998	587.799133300781	2	12.2764	279
1616.14069999998	564.335876464844	2	7.495	270
1629.56710000002	451.26513671875	2	8.73967	403
1634.02009999998	433.744659423828	4	11.2259	453
1641.45079999998	466.949462890625	3	15.2283	358
1645.25449999998	550.604858398438	3	8.1323	447
1651.8672	409.501525878906	4	14.5202	317
1653.9027	451.264953613281	2	9.25183	385
1660.11010000002	473.797607421875	2	14.1954	205
1667.27749999998	512.8583984375	2	13.4416	286
1674.3276	451.264801025391	2	9.05246	349
1675.4295	460.783050537109	2	8.25148	165
1677.65869999998	566	3	14.6218	289
1682.08270000002	517.327270507813	2	6.62372	112
1692.33400000002	422.758361816406	4	11.339	320
1695.2856	451.264556884766	2	9.21	353
1697.81140000002	550.607604980469	3	7.49617	392
1703.98480000002	512.857543945313	2	13.2523	253
1715.0421	424.926300048828	3	14.5322	252
1716.56869999998	451.264282226563	2	9.23588	340
1734.20650000002	576.884704589844	2	7.87477	274
1747.52530000002	424.925872802734	3	14.3472	257
1752.5556	403.932495117188	3	12.107	347
1756.56679999998	513.289916992188	2	11.5653	371
1761.53260000002	522.664184570313	3	12.6886	321
1768.08229999998	632.304748535156	2	8.16135	349
1784.6283	558.673278808594	3	14.2761	302
1802.52400000002	513.288391113281	2	11.9	352
1809.0162	457.945922851563	3	11.2401	386
1811.43139999998	403.929809570313	3	13.2461	334
1816.7727	500.295135498047	3	13.0601	269
1819.77460000002	461.261322021484	3	14.1808	280
1825.1523	576.886291503906	2	11.4999	255
1828.11799999998	550.796508789063	2	8.96018	336
1833.33700000002	488.781860351563	4	8.43986	434
1838.8266	457.947082519531	3	10.0799	401
1844.54950000002	408.602264404297	3	12.8668	311
1846.0254	461.262664794922	3	12.8842	294
1847.98930000002	424.924591064453	3	12.1758	378
1852.104	405.566345214844	3	13.3546	285
1854.7887	512.856140136719	2	16.1442	237
1859.1351	604.661010742188	3	8.82334	373
1865.16760000002	436.281463623047	3	13.4701	291
1868.95930000002	453.746032714844	4	9.64178	385
1873.20610000002	432.795013427734	2	8.92071	379
1877.75899999998	512.856140136719	2	15.0428	209
1882.81300000002	451.760650634766	2	11.4352	366
1885.06759999998	545.290405273438	3	12.8766	330
1886.51020000002	436.282135009766	3	14.7846	249
1890.80590000002	408.271484375	3	12.8417	329
1892.54209999998	411.242004394531	3	11.3871	459
1895.91760000002	437.615631103516	3	13.842	279
1901.0607	421.567443847656	3	11.1632	359
1906.1265	463.583068847656	3	11.3955	302
1908.05080000002	522.998352050781	3	14.8002	326
1911.1815	411.243011474609	3	11.1933	339
1913.20489999998	412.603942871094	3	11.4158	395
1914.99769999998	408.272216796875	3	12.7486	293
1925.57350000002	529.945556640625	3	9.68059	458
1930.54660000002	421.948211669922	3	12.5616	330
1932.31069999998	475.29736328125	3	11.7017	453
1937.3007	417.275970458984	3	12.0811	337
1943.4369	794.412475585938	2	7.52778	194
1948.3944	586.346313476563	2	8.61038	341
1952.72089999998	561.384704589844	2	12.6992	296
1956.81589999998	570.629577636719	3	12.0502	312
1957.68490000002	436.283630371094	3	11.223	375
1960.65700000002	425.996398925781	4	10.5656	340
1962.04969999998	855.436889648438	2	7.73854	286
1967.50060000002	498.651611328125	3	14.132	314
1970.68930000002	586.346801757813	2	8.44145	303
1973.47420000002	561.384521484375	2	11.408	251
1975.87939999998	417.947326660156	3	15.404	227
1977.552	570.6298828125	3	11.3512	284
1978.30939999998	469.96630859375	3	13.2885	269
1980.93790000002	412.604553222656	3	12.0599	307
1983.31780000002	498.649108886719	3	13.5821	303
1986.81430000002	524.810424804688	4	12.4272	300
1988.20540000002	472.555084228516	3	10.4738	425
1996.70179999998	417.948028564453	3	14.5421	233
2007.2679	472.555053710938	3	8.59642	433
2016.89959999998	406.942352294922	3	12.6552	311
2037.1548	406.941436767578	3	13.0398	230
2057.92120000002	584.632019042969	3	12.0758	356
2064.83890000002	417.276580810547	3	11.2827	271
2066.38609999998	421.594268798828	3	13.5254	345
2074.4325	403.26123046875	2	12.0435	275
2075.5572	531.321594238281	2	10.1711	254
2082.25129999998	497.601501464844	3	9.81548	386
2087.2956	421.595031738281	3	11.0759	282
2091.6033	424.244415283203	4	13.4821	315
2094.93439999998	403.261840820313	2	12.4242	235
2095.9956	531.323181152344	2	11.1143	265
2107.3773	599.331481933594	3	9.68153	345
2109.03589999998	460.795593261719	2	10.8507	368
2114.07499999998	449.748565673828	4	10.3095	366
2115.95629999998	403.261322021484	2	12.0588	222
2125.35859999998	421.948089599609	3	11.7541	277
2131.2981	486.522430419922	4	10.1791	382
2135.8935	473.611114501953	3	11.9023	326
2140.92079999998	440.956207275391	3	11.4571	286
2142.41689999998	524.8251953125	2	10.9477	282
2145.97840000002	411.901763916016	3	12.5576	371
2150.21809999998	421.947692871094	3	11.1221	262
2151.86209999998	419.247436523438	2	11.9684	274
2153.88739999998	404.241882324219	2	14.1531	248
2159.0178	516.288757324219	4	8.65436	300
2160.28000000002	572.059448242188	4	10.2007	338
2161.93810000002	524.825561523438	2	10.8101	278
2166.89710000002	463.960144042969	3	13.3286	323
2170.76359999998	432.586669921875	3	11.0957	377
2173.08220000002	426.517974853516	4	16.4491	253
2174.05909999998	419.247375488281	2	11.4981	269
2176.49359999998	483.278106689453	2	10.2905	374
2179.88170000002	450.744110107422	4	13.4202	310
2181.00319999998	516.28759765625	4	8.96002	370
2185.51420000002	499.631439208984	3	10.6687	338
2187.65080000002	654.307373046875	2	9.38147	318
2190.2982	600.661804199219	3	9.06249	458
2193.74299999998	432.587188720703	3	10.6871	254
2196.9525	483.277313232422	2	10.4438	242
2197.91899999998	466.960784912109	3	13.7127	235
2198.4831	475.290740966797	2	10.9758	275
2201.265	491.639099121094	3	11.4798	315
2204.1879	554.997375488281	3	10.7333	349
2208.477	499.633209228516	3	8.80425	373
2210.51680000002	654.309753417969	2	9.27443	279
2214.99130000002	432.586364746094	3	9.60858	294
2218.0053	483.277252197266	2	10.9302	229
2218.8003	475.290130615234	2	12.2527	249
2219.5839	469.771545410156	2	9.29585	357
2224.04260000002	491.639923095703	3	10.6453	323
2229.38170000002	460.795196533203	2	10.1498	391
2233.96399999998	420.719970703125	2	12.3496	254
2237.94229999998	441.256896972656	4	10.2526	319
2245.3803	410.269165039063	2	11.5894	226
2250.0882	460.794067382813	2	11.3973	264
2252.22010000002	531.930786132813	3	5.31966	454
2257.49749999998	402.228515625	3	14.27	269
2263.23619999998	412.239410400391	2	16.1433	302
2266.29949999998	508.811889648438	2	12.4614	280
2276.29129999998	466.960693359375	3	12.299	336
2278.38430000002	402.228393554688	3	14.8239	195
2280.99010000002	555.001098632813	3	11.7188	341
2283.18670000002	425.277008056641	2	10.0896	347
2287.54570000002	508.811584472656	2	11.8429	239
2289.4569	482.297821044922	2	10.9445	337
2292.04450000002	543.801879882813	4	10.842	331
2294.3562	590.957763671875	3	8.92577	360
2295.1863	416.192169189453	2	15.3437	234
2296.14469999998	412.238067626953	2	14.4742	274
2298.7833	461.273803710938	4	8.06375	328
2300.2296	402.228454589844	3	12.1528	200
2301.75880000002	513.975891113281	3	12.6108	374
2305.44769999998	599.331481933594	3	8.9084	363
2310.22390000002	518.795776367188	2	11.8389	303
2311.71379999998	426.255950927734	2	12.1536	248
2315.47579999998	590.959289550781	3	8.494	361
2316.47119999998	416.193328857422	2	15.7764	200
2317.24900000002	410.269500732422	2	13.7351	228
2320.20130000002	504.26318359375	2	12.4243	266
2326.43209999998	599.332397460938	3	9.33826	328
2329.33489999998	449.748352050781	4	10.5458	322
2330.6592	574.358215332031	3	13.0152	317
2332.94509999998	426.255004882813	2	11.3	261
2336.16439999998	405.742492675781	2	11.0166	270
2339.29510000002	410.270660400391	2	12.6847	224
2341.87210000002	637.814086914063	2	7.42378	222
2344.65550000002	504.262725830078	2	10.7881	302
2348.41180000002	604.96044921875	3	8.0016	371
2349.438	441.260498046875	2	12.0622	216
2350.8921	505.292572021484	2	11.0571	316
2357.35759999998	405.743103027344	2	11.7033	243
2362.695	496.313323974609	2	8.68052	418
2367.29200000002	417.277587890625	2	11.252	273
2369.35429999998	441.260101318359	2	11.6268	183
2370.1953	604.960144042969	3	7.28089	342
2371.85980000002	505.291687011719	2	11.172	242
2373.5454	416.193908691406	2	14.4181	281
2375.7123	592.365295410156	3	11.0162	352
2379.43999999998	565.298400878906	3	12.935	292
2380.2723	425.274871826172	2	13.3319	241
2381.60800000002	540.803955078125	2	9.8795	327
2386.40629999998	460.794555664063	2	11.4195	283
2390.57059999998	847.440734863281	2	7.03481	193
2393.9925	416.193603515625	2	16.8081	215
2395.20439999998	617.367431640625	2	10.1501	245
2398.33990000002	427.583404541016	3	10.0724	326
2400.44839999998	565.298583984375	3	11.3035	228
2401.16710000002	425.275360107422	2	12.0589	221
2404.58200000002	438.282073974609	2	17.2301	229
2406.73309999998	460.7939453125	2	11.1816	243
2411.52949999998	661.351135253906	2	7.92603	253
2413.5702	617.363830566406	2	7.33396	333
2419.34680000002	457.78955078125	2	13.6301	265
2425.4676	427.583465576172	3	9.53336	331
2434.5384	558.345886230469	2	9.2115	365
2442.69580000002	598.349487304688	2	9.36583	340
2447.787	440.223419189453	2	14.9806	245
2453.21089999998	475.784515380859	2	10.4016	318
2459.7003	562.3310546875	3	11.0934	343
2463.444	421.998260498047	4	11.502	298
2464.56160000002	502.312438964844	2	13.8659	280
2468.3061	425.275695800781	2	10.7865	243
2471.59840000002	417.279083251953	2	10.6969	386
2486.50540000002	410.752838134766	2	11.3529	312
2490.06949999998	460.792449951172	2	10.853	419
2495.90920000002	467.801910400391	2	12.3732	260
2496.8979	502.314239501953	2	12.0828	270
2499.04210000002	516.093933105469	5	7.72956	447
2503.04080000002	654.872436523438	2	9.1383	264
2504.94940000002	441.606109619141	3	11.8553	279
2506.3563	509.321960449219	2	11.1629	338
2507.62810000002	497.302856445313	2	11.4488	394
2510.51740000002	460.794036865234	2	11.3382	334
2512.79590000002	404.221313476563	3	9.21575	391
2520.87649999998	481.309661865234	2	9.52021	475
2524.335	654.8720703125	2	8.96819	254
2527.3779	432.765625	2	17.9429	215
2528.31910000002	478.278045654297	3	12.4978	315
2532.3963	639.382263183594	2	8.93839	251
2537.65570000002	478.275573730469	3	12.3243	365
2548.0269	432.764831542969	2	16.8408	194
2553.46690000002	558.346862792969	2	11.0724	333
2555.85559999998	628.844787597656	2	8.21614	290
2565.0771	530.836059570313	4	9.90394	415
2569.62700000002	621.879150390625	2	11.6054	235
2571.22819999998	605.361572265625	2	10.2599	324
2581.40350000002	741.846801757813	2	4.74788	348
2586.2127	501.324188232422	2	11.7214	233
2588.2248	594.855163574219	2	11.0908	242
2591.1516	440.267028808594	3	15.1217	208
2592.1965	598.83740234375	2	9.29669	397
2597.23810000002	467.223083496094	3	10.7651	356
2604.1359	573.320129394531	4	7.93298	425
2611.64269999998	440.267333984375	3	15.3955	176
2622.8751	610.869201660156	2	9.57477	367
2631.03550000002	476.264739990234	3	9.79513	349
2635.07830000002	786.419555664063	2	9.14032	173
2642.66080000002	593.999938964844	3	11.7758	309
2647.2627	770.922668457031	2	8.17712	227
2665.11520000002	434.780303955078	2	12.1948	407
2671.36930000002	593.999206542969	3	11.0189	309
2675.08519999998	551.338623046875	2	10.3131	353
2684.19709999998	427.773010253906	2	12.1277	179
2685.0045	445.753845214844	2	10.3993	261
2687.38819999998	595.365112304688	2	9.98734	264
2688.19819999998	434.779907226563	2	13.8998	225
2690.36320000002	439.006958007813	4	9.03353	254
2692.13989999998	878.926452636719	2	7.11555	247
2697.6588	476.535430908203	4	8.81949	464
2705.1627	427.773468017578	2	12.39	206
2706.20620000002	445.753204345703	2	10.1256	371
2708.38450000002	595.362915039063	2	9.68068	239
2710.04080000002	595.365905761719	2	9.23327	236
2713.63360000002	535.318603515625	2	11.5313	275
2716.64389999998	432.273742675781	3	15.7042	239
2734.0455	535.318420410156	2	10.8417	235
2736.02410000002	482.598083496094	3	10.745	295
2739.83230000002	432.273040771484	3	14.5116	246
2742.1536	454.033111572266	4	8.29339	456
2750.29840000002	577.846252441406	2	11.9557	271
2751.30100000002	413.759826660156	2	8.39247	308
2755.3509	878.92919921875	2	6.0218	192
2758.32430000002	585.627990722656	3	9.57955	327
2759.21650000002	482.599456787109	3	11.6198	322
2763.78550000002	521.772766113281	4	10.752	322
2771.17999999998	577.846862792969	2	11.0045	234
2773.8222	530.302917480469	3	10.2202	445
2778.56839999998	585.626708984375	3	9.11352	322
2779.6104	619.86083984375	2	9.59116	348
2784.6897	555.832702636719	2	11.3008	307
2787.1605	619.864013671875	2	9.36692	367
2792.41090000002	555.835510253906	2	10.8388	310
2799.76330000002	484.289581298828	4	10.3656	483
2817.45409999998	555.313110351563	3	9.76374	536
2825.96680000002	622.840454101563	2	10.005	311
2832.79930000002	504.811340332031	2	12.6903	195
2846.72710000002	622.839111328125	2	9.18898	248
2848.3758	847.482238769531	2	9.67583	191
2852.19730000002	515.803100585938	2	10.6529	367
2856.06229999998	504.809509277344	2	12.4031	182
2857.57030000002	865.464904785156	3	12.7523	214
2858.50540000002	649.353271484375	4	10.207	168
2866.49479999998	597.668640136719	3	9.61233	406
2871.81829999998	551.521179199219	4	9.69738	347
2885.27080000002	486.296569824219	4	10.6611	390
2888.16139999998	486.045837402344	4	10.5739	308
2889.1083	677.888305664063	2	10.5548	312
2894.9073	815.08154296875	3	11.4438	254
2908.8636	486.046173095703	4	10.5761	403
2909.79079999998	677.888854980469	2	9.57468	254
2912.71069999998	683.843505859375	2	6.93238	258
2937.39829999998	543.302795410156	4	15.7719	684
2944.73719999998	496.297241210938	3	10.8779	296
2953.00660000002	510.308532714844	4	10.0709	307
2955.0168	743.944641113281	2	10.1028	230
2958.43219999998	543.302856445313	4	11.9472	607
2966.6313	571.356628417969	4	14.0248	257
2969.2173	565.2841796875	5	12.9196	680
2973.8976	585.629089355469	3	10.3347	300
2976.4848	585.626159667969	3	9.23051	248
2984.57929999998	493.294494628906	4	7.79802	264
2988.13240000002	631.347778320313	2	9.53932	179
3002.95399999998	490.305236816406	3	8.71335	215
3007.5612	493.294616699219	4	8.06272	262
3009.18070000002	631.349487304688	2	9.72941	193
3010.79359999998	670.391357421875	3	10.3486	377
3033.72040000002	511.683044433594	5	7.08256	351
3057.91360000002	525.289001464844	5	20.534	516
3061.46110000002	480.029388427734	4	9.00502	227
3064.01929999998	510.275054931641	4	13.022	349
3078.96250000002	525.288940429688	5	21.2865	541
3089.82970000002	510.274932861328	4	11.7	261
3099.999	537.374450683594	3	10.603	401
3102.47230000002	503.307159423828	2	12.0977	315
3110.47900000002	461.226928710938	4	6.57598	592
3113.93119999998	563.306030273438	2	10.5379	373
3120.16519999998	563.309204101563	2	10.1446	303
3121.37050000002	493.487518310547	4	5.25166	491
3123.98350000002	478.257415771484	2	8.11134	188
3126.78130000002	534.798217773438	2	10.9105	242
3130.6737	525.289672851563	5	17.0304	605
3138.1872	543.328308105469	3	9.82745	380
3140.2287	418.998809814453	4	14.7509	226
3142.74760000002	563.30859375	2	9.85893	329
3145.21690000002	453.969146728516	3	14.0332	259
3157.65790000002	467.6103515625	3	13.7224	240
3168.97399999998	561.996765136719	3	8.47682	263
3169.9146	421.781555175781	2	12.7667	267
3175.44910000002	607.026794433594	3	10.1968	298
3176.2446	408.270233154297	3	11.973	144
3178.66009999998	467.610473632813	3	12.8103	210
3185.96560000002	484.974548339844	3	10.4335	299
3192.50680000002	542.296997070313	2	10.4773	375
3195.8634	478.618011474609	3	15.2041	203
3209.85679999998	489.535186767578	4	10.4585	335
3211.78849999998	598.31689453125	3	8.19708	415
3213.2709	470.273468017578	4	8.15166	427
3214.90360000002	626.6982421875	3	9.95144	319
3218.4564	460.625885009766	3	11.5465	273
3221.14189999998	612.0009765625	3	12.0829	308
3225.82609999998	758.750183105469	3	5.95524	276
3232.33180000002	507.53662109375	4	11.6724	267
3237.80950000002	676.381652832031	3	11.0545	292
3239.39959999998	558.330139160156	3	10.7202	342
3245.39470000002	470.931030273438	3	12.8655	241
3255.906	517.770812988281	4	9.38666	440
3260.00020000002	416.265655517578	4	17.1954	369
3262.15789999998	627.337280273438	2	10.555	232
3266.00860000002	554.687072753906	3	12.2854	238
3291.0591	548.806030273438	4	8.78867	332
3293.89309999998	411.280609130859	3	17.0157	171
3296.7825	499.638061523438	3	10.0233	316
3301.35199999998	506.954681396484	3	10.6807	285
3307.1784	517.772155761719	4	10.4584	255
3308.75959999998	458.049407958984	4	12.7051	264
3311.55220000002	590.8525390625	2	8.26772	366
3314.86249999998	606.805358886719	2	12.5884	267
3317.8116	581.695129394531	3	11.0636	279
3326.98339999998	436.522216796875	4	11.7398	260
3332.6871	664.729125976563	3	11.8366	263
3334.26619999998	482.270568847656	3	9.00777	310
3339.1629	722.909545898438	2	8.33942	143
3341.40709999998	482.273284912109	3	8.44887	243
3353.71399999998	523.324157714844	3	9.65646	280
3355.4763	664.728149414063	3	10.9549	276
3360.92950000002	570.32666015625	3	8.13112	337
3377.8896	477.266357421875	3	12.7491	267
3384.22339999998	717.621154785156	4	7.26024	335
3389.5851	574.296752929688	5	6.33452	336
3392.06569999998	498.797637939453	4	11.2102	411
3394.28239999998	735.423950195313	2	10.6202	231
3398.18989999998	477.266967773438	3	12.8434	209
3398.94889999998	460.922454833984	3	10.222	317
3408.40039999998	655.435974121094	2	13.5395	250
3411.2994	437.291015625	3	16.6696	194
3416.68609999998	469.026611328125	4	13.8121	230
3422.33569999998	596.008666992188	3	15.6261	260
3426.69889999998	561.993530273438	3	12.0275	298
3430.50769999998	655.435974121094	2	13.9475	207
3431.3688	580.2939453125	3	10.2025	304
3432.6201	437.290893554688	3	15.8193	166
3434.15050000002	893.50634765625	2	8.22458	182
3436.9263	603.332885742188	3	8.16697	367
3442.617	596.008483886719	3	15.1902	209
3447.88000000002	665.714599609375	3	10.5009	297
3451.4937	507.6513671875	3	16.1197	176
3452.2359	580.293762207031	3	9.45645	275
3459.08119999998	499.536926269531	4	10.2211	339
3463.7469	596.008117675781	3	10.2575	275
3466.37989999998	498.599487304688	3	8.30387	358
3469.31749999998	520.331909179688	3	19.4082	354
3472.33849999998	507.651153564453	3	15.0395	157
3473.058	487.608856201172	3	10.7402	221
3479.17969999998	522.325134277344	3	14.5572	195
3483.6549	533.979064941406	3	12.2439	357
3495.03520000002	518.668823242188	3	11.554	216
3501.33850000002	438.615966796875	3	17.7142	192
3505.80910000002	448.933166503906	3	11.375	328
3506.70430000002	470.537994384766	4	13.5436	247
3509.00470000002	657.422302246094	2	13.4883	214
3510.8202	530.966796875	3	10.0826	282
3511.7784	596.010131835938	3	7.55915	364
3515.40949999998	418.93701171875	3	13.9668	147
3518.18560000002	424.940460205078	3	17.7534	177
3519.87640000002	415.753051757813	2	7.46715	186
3522.45409999998	438.615661621094	3	15.5595	176
3524.12110000002	404.260925292969	3	22.7525	188
3526.74070000002	448.9326171875	3	11.5375	239
3527.46469999998	605.890441894531	2	15.77	214
3528.0258	537.332214355469	3	10.8959	300
3530.44459999998	794.504821777344	2	13.5866	188
3531.5439	636.907592773438	2	13.5806	250
3532.40239999998	601.855651855469	2	12.6505	285
3533.28289999998	401.57470703125	3	16.9259	295
3535.99369999998	470.537811279297	4	11.9614	271
3537.74530000002	530.004760742188	3	15.5976	157
3538.45330000002	651.729553222656	3	10.82	250
3539.6049	503.535186767578	4	13.0865	270
3541.20010000002	680.720458984375	3	9.47144	320
3542.89279999998	415.752716064453	2	7.27239	139
3544.88290000002	614.365173339844	3	11.1908	303
3545.7972	404.261413574219	3	18.6945	204
3547.33729999998	401.572570800781	3	16.0269	252
3548.72830000002	492.305541992188	3	10.4507	240
3549.3576	448.933135986328	3	10.6316	214
3553.3923	606.665832519531	3	13.9911	303
3554.3445	456.771240234375	4	13.6753	271
3558.06550000002	880.807250976563	3	11.0742	213
3558.95050000002	530.004577636719	3	15.0041	173
3562.04980000002	524.662414550781	3	12.7401	277
3567.6462	496.295593261719	3	11.4313	353
3569.74510000002	496.298950195313	3	11.1317	372
3573.72859999998	490.963653564453	3	13.6943	227
3574.57369999998	571.638244628906	3	8.69161	287
3582.54070000002	473.974761962891	3	14.2693	206
3585.92350000002	467.969970703125	3	9.3819	387
3587.9304	735.947875976563	2	12.2512	267
3590.0109	710.460327148438	2	12.3474	216
3590.75719999998	481.302215576172	3	9.61131	282
3600.54160000002	483.790863037109	4	8.7287	349
3603.36079999998	473.975128173828	3	13.1109	178
3605.79019999998	497.269561767578	4	7.53468	315
3610.2852	648.690002441406	3	7.2686	235
3611.16289999998	542.326049804688	3	9.76587	327
3613.75870000002	538.31689453125	5	8.23987	381
3616.37860000002	442.616851806641	3	19.1525	190
3621.02050000002	459.946441650391	3	17.7636	262
3625.72999999998	500.637847900391	3	10.8304	262
3628.2684	452.951202392578	3	20.0582	192
3628.9746	967.830139160156	3	7.74047	244
3632.98570000002	678.92529296875	2	12.1439	258
3635.5119	571.098388671875	5	6.54666	336
3638.8956	644.7197265625	3	9.28724	198
3641.421	459.947662353516	3	14.1216	194
3643.131	726.12744140625	4	8.45634	276
3647.4045	731.625183105469	4	9.21945	361
3648.3987	951.157531738281	3	7.73338	223
3651.73090000002	713.622009277344	4	7.34606	313
3655.134	967.831481933594	3	7.1536	204
3657.6546	571.098510742188	5	6.08326	281
3659.17099999998	533.635131835938	3	10.7971	287
3664.0398	414.935943603516	3	16.8065	238
3666.5751	433.942718505859	3	13.5414	304
3670.69219999998	485.973785400391	3	14.7024	242
3674.3676	607.013732910156	3	9.37698	329
3681.0114	522.664733886719	3	10.4405	256
3682.74460000002	520.333129882813	3	6.99487	143
3689.29840000002	472.611419677734	3	11.6641	255
3691.0437	485.973266601563	3	9.7528	273
3694.875	433.271759033203	3	15.5127	222
3695.73619999998	481.302581787109	3	15.3663	240
3698.08090000002	572.34814453125	3	9.33958	325
3698.829	510.487396240234	4	6.60529	385
3699.24790000002	562.670288085938	3	9.5251	259
3702.49849999998	649.406616210938	2	14.5848	199
3704.16559999998	476.299896240234	3	15.2906	229
3710.54440000002	473.9736328125	3	7.9595	181
3712.4577	680.318481445313	3	5.77247	409
3714.29329999998	569.671142578125	3	14.3882	208
3715.00519999998	680.314086914063	3	6.26698	454
3716.5335	433.271514892578	3	13.7062	212
3718.0911	564.881652832031	2	16.2741	226
3719.78980000002	510.487884521484	4	6.14861	330
3721.3107	507.668884277344	3	17.3347	192
3722.8704	576.999145507813	3	9.90911	316
3724.6107	476.299743652344	3	13.29	175
3726.21880000002	572.34912109375	3	6.9902	286
3727.96609999998	908.932189941406	2	5.32372	163
3730.58980000002	486.633819580078	3	15.9784	232
3735.90799999998	410.264984130859	3	22.0156	150
3738.4698	422.956115722656	3	14.5031	211
3740.34400000002	460.969482421875	3	14.2964	228
3741.3315	569.6708984375	3	12.1632	178
3743.44759999998	507.669952392578	3	13.0088	251
3745.2906	500.621063232422	3	15.8857	205
3748.7898	626.924499511719	2	15.3778	166
3749.496	401.767974853516	2	6.0705	70
3749.96740000002	430.932373046875	3	15.1857	302
3751.3626	908.931762695313	2	5.79909	163
3753.22429999998	908.926635742188	2	5.0012	139
3755.0538	418.283508300781	3	18.3208	143
3755.74009999998	412.280212402344	3	13.7358	147
3756.07990000002	436.256896972656	3	12.3567	204
3758.2734	425.609741210938	3	12.4032	218
3759.79759999998	729.771545410156	3	7.02764	289
3769.7625	401.768157958984	2	5.81264	72
3771.34060000002	479.640319824219	3	16.4935	181
3775.88659999998	418.283752441406	3	16.5424	134
3776.57509999998	412.280364990234	3	12.8164	139
3776.934	762.669982910156	4	11.3233	280
3777.37630000002	436.255584716797	3	11.5748	212
3781.67329999998	425.610992431641	3	12.1515	247
3783.33379999998	576.401306152344	2	14.6603	280
3786.1488	668.939697265625	2	12.4792	276
3790.76440000002	446.294158935547	3	13.3675	182
3795.17719999998	484.971588134766	3	13.1209	304
3806.40169999998	666.022705078125	3	10.0235	327
3826.76929999998	666.020690917969	3	10.326	332
3835.8558	895.232177734375	4	5.67057	207
3839.29300000002	742.060668945313	3	10.0116	278
3840.00889999998	505.982330322266	3	15.1674	185
3852.51520000002	556.797607421875	4	9.74854	265
3865.4505	645.708679199219	3	8.76564	268
3870.1053	742.060119628906	3	7.83337	209
3874.4925	434.285217285156	3	19.5413	266
3879.50770000002	771.389892578125	3	4.7771	210
3880.3809	492.304718017578	3	15.698	216
3885.4689	480.29931640625	3	15.2077	254
3893.6538	474.295379638672	3	10.8378	244
3896.4936	719.945373535156	2	13.5165	229
3900.13099999998	492.304748535156	3	11.6855	223
3902.8833	597.2880859375	4	6.51949	420
3907.39369999998	597.291259765625	4	6.96004	422
3910.04800000002	480.298797607422	3	13.937	217
