MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1886.50609999998	525.816467285156	2	11.297	278
1889.47420000002	768.386169433594	2	7.91458	296
1891.0188	554.815002441406	2	10.1704	262
1893.56020000002	593.308288574219	4	11.8108	283
1896.04090000002	512.593505859375	3	8.15114	437
1897.87480000002	475.261962890625	3	11.1966	305
1899.1734	618.353149414063	2	10.627	327
1902.23860000002	431.773406982422	2	12.4118	203
1905.64600000002	768.381774902344	2	6.94414	267
1910.51770000002	554.814208984375	2	9.20243	145
1912.5549	603.842712402344	2	10.2515	279
1914.30859999998	520.635498046875	3	9.76504	285
1916.8416	512.592346191406	3	6.68195	409
1919.454	575.330932617188	2	11.5466	286
1923.08050000002	431.773895263672	2	10.311	215
1931.4792	569.331176757813	2	11.4868	403
1936.1844	603.84326171875	2	10.2465	290
1937.4324	520.636291503906	3	8.94968	344
1938.88960000002	517.993041992188	3	10.3271	489
1941.0507	575.330383300781	2	10.4417	269
1955.16799999998	984.315368652344	2	7.30094	86
1960.55119999998	569.3330078125	2	11.3702	232
1963.2462	574.343200683594	2	10.6095	260
1967.68960000002	417.926208496094	3	11.3044	473
1972.11559999998	406.748352050781	2	12.8379	362
1974.58990000002	459.786499023438	2	13.9769	277
1982.307	597.346740722656	2	9.69547	368
1985.16499999998	574.340942382813	2	10.796	249
1988.71120000002	400.75537109375	4	10.3207	410
2013.21799999998	424.025207519531	4	11.3729	316
2021.67820000002	421.595458984375	3	16.6675	200
2025.07879999998	631.892944335938	2	11.6479	288
2026.0962	584.96044921875	3	10.6098	356
2028.86740000002	495.30126953125	2	10.4754	140
2030.64730000002	421.592254638672	3	16.9986	194
2031.33790000002	631.887634277344	2	11.0795	262
2031.858	584.956909179688	3	10.6078	310
2033.67130000002	495.296783447266	2	9.99129	128
2042.04919999998	421.596588134766	3	15.6271	195
2042.7411	426.267822265625	3	14.79	304
2046.20149999998	631.894958496094	2	10.756	281
2050.0212	495.300598144531	2	10.1514	307
2058.97840000002	405.76416015625	4	10.9181	270
2061.8886	557.813049316406	2	12.1201	296
2063.88559999998	765.058837890625	3	10.1479	322
2069.59069999998	402.557769775391	3	9.57554	434
2079.61060000002	480.314666748047	3	12.1737	337
2082.4995	557.813232421875	2	11.2963	254
2093.75380000002	636.37451171875	2	9.91383	250
2096.7711	469.518920898438	4	10.4557	434
2102.84419999998	434.595184326172	3	12.8315	364
2107.41799999998	535.634155273438	3	11.1389	376
2108.58160000002	561.293212890625	2	13.6512	339
2119.33090000002	525.302734375	3	11.4102	288
2123.09809999998	434.594604492188	3	13.0672	252
2137.92319999998	408.770446777344	4	12.523	315
2142.7725	593.008239746094	3	11.8967	311
2149.428	413.255249023438	2	11.8935	270
2156.2884	484.795043945313	2	11.4861	212
2163.52570000002	454.954498291016	3	13.6906	302
2165.21650000002	421.594451904297	3	14.2919	299
2170.80019999998	529.992797851563	3	11.2006	486
2178.8553	473.960906982422	3	14.1077	319
2180.64130000002	529.995422363281	3	11.3483	415
2183.64409999998	416.252258300781	4	12.7562	251
2187.27790000002	454.953186035156	3	14.1817	286
2189.01220000002	445.937255859375	3	12.3465	263
2191.60789999998	431.945892333984	3	13.3168	271
2196.0801	750.38037109375	3	8.3549	328
2200.614	679.890563964844	2	10.755	291
2205.20689999998	507.259429931641	3	8.19565	492
2207.0094	453.594085693359	3	12.3984	375
2210.84140000002	760.385986328125	2	7.37491	246
2221.24900000002	679.890502929688	2	10.6626	235
2226.59299999998	629.364074707031	3	6.42378	256
2229.78670000002	445.632843017578	3	15.0634	158
2230.48819999998	453.593902587891	3	9.56074	330
2232.01420000002	425.942901611328	3	16.4484	285
2237.6871	500.986907958984	3	15.3821	347
2244.94879999998	694.377502441406	2	8.55748	232
2249.77129999998	432.931915283203	3	15.1206	257
2257.06300000002	498.323394775391	3	15.1547	268
2258.85820000002	500.985687255859	3	12.8856	359
2268.2823	542.325744628906	2	14.5124	113
2270.8929	432.931732177734	3	12.296	205
2272.42000000002	599.331481933594	3	9.19239	322
2274.00910000002	442.311828613281	2	12.6189	150
2275.8378	525.664123535156	3	14.3033	344
2278.68259999998	741.89794921875	2	8.96015	253
2282.58889999998	485.783874511719	2	13.0944	261
2289.07189999998	511.669006347656	3	14.3673	305
2292.57940000002	437.272888183594	3	13.8435	350
2299.00120000002	741.89794921875	2	8.25103	220
2302.16389999998	543.024353027344	3	15.4002	261
2307.65989999998	407.518096923828	4	10.5237	475
2311.64509999998	653.811279296875	4	11.2044	366
2315.31439999998	558.344177246094	3	13.9876	248
2317.95379999998	657.804565429688	4	6.45988	402
2320.58839999998	649.8203125	4	7.8563	317
2321.589	500.252655029297	4	8.44259	345
2325.6957	471.975494384766	3	15.106	286
2349.25849999998	566.996459960938	3	8.86132	369
2350.36369999998	413.997161865234	4	10.9753	340
2353.91170000002	543.024108886719	3	13.2669	304
2356.02340000002	543.027099609375	3	12.8692	311
2371.35700000002	439.951690673828	3	12.7242	254
2372.34049999998	529.024475097656	3	12.9876	365
2375.68069999998	858.758972167969	3	6.30553	203
2386.04920000002	541.352661132813	3	18.8748	404
2396.34199999998	412.594421386719	3	11.4515	326
2398.5936	412.597259521484	3	11.7849	441
2409.42820000002	482.822723388672	2	12.1773	345
2415.71200000002	784.767700195313	3	6.29948	294
2418.47269999998	492.310699462891	3	11.7315	245
2419.21690000002	446.245147705078	4	10.2522	351
2433.73669999998	594.658996582031	3	10.2795	301
2437.40179999998	685.356262207031	2	10.0661	262
2439.2697	446.244567871094	4	10.5976	284
2440.07380000002	492.310729980469	3	10.7901	278
2441.29639999998	604.011779785156	3	12.3911	262
2445.73480000002	523.952026367188	3	12.3459	377
2448.40939999998	507.259704589844	3	6.67837	162
2449.31479999998	442.792694091797	2	12.0324	142
2459.3997	685.356323242188	2	10.9001	249
2463.09739999998	431.781860351563	4	6.97611	142
2464.87909999998	464.629180908203	3	10.8195	326
2467.59289999998	476.804443359375	2	15.2445	223
2470.2372	760.389038085938	2	8.55191	289
2478.2421	483.638061523438	3	9.21647	364
2479.86730000002	685.356872558594	2	9.69331	242
2484.50149999998	573.01318359375	3	10.2845	328
2485.2327	585.052551269531	3	12.1171	332
2486.679	557.666320800781	3	11.0698	295
2488.27450000002	418.499603271484	4	8.79027	343
2490.92719999998	405.937622070313	3	19.1467	176
2492.4966	599.729370117188	3	11.4024	304
2494.33030000002	527.328674316406	3	13.4538	313
2495.34490000002	425.5068359375	4	7.66824	258
2498.64580000002	430.009826660156	4	5.00775	190
2501.29000000002	542.666931152344	3	12.0224	305
2503.91929999998	415.2529296875	4	15.0881	456
2510.3475	573.013366699219	3	9.90478	272
2511.8922	545.995971679688	3	8.68749	318
2514.44290000002	405.937591552734	3	17.1796	148
2516.89120000002	409.745727539063	4	6.71262	174
2519.73760000002	593.377685546875	2	12.9392	169
2527.9104	967.796264648438	3	6.12972	139
2532.4173	545.995666503906	3	8.13233	231
2533.2594	511.651702880859	3	11.6158	297
2534.6112	471.939239501953	3	11.1159	245
2547.52360000002	967.801513671875	3	5.12813	134
2552.94319999998	411.601226806641	3	12.0598	235
2556.1659	484.515655517578	4	10.5797	280
2563.40110000002	472.963562011719	3	12.1528	196
2564.11279999998	402.597045898438	3	18.196	156
2569.9635	603.396545410156	2	14.2145	283
2577.01390000002	484.516021728516	4	10.8176	244
2577.77080000002	668.671447753906	3	10.0882	347
2583.95089999998	529.666137695313	3	10.0928	214
2584.65739999998	402.596923828125	3	17.0007	149
2593.34389999998	533.324645996094	2	10.1563	359
2600.53459999998	486.923889160156	3	10.7564	305
2605.31119999998	552.32470703125	3	12.2331	275
2616.5421	544.287292480469	3	13.0946	377
2618.67319999998	486.920532226563	3	10.0668	379
2624.56570000002	482.308135986328	3	10.0043	335
2632.17379999998	507.300811767578	3	9.823	256
2634.74620000002	401.266479492188	3	16.1344	189
2637.43459999998	544.287048339844	3	13.3565	249
2639.06650000002	827.490112304688	2	10.2076	179
2644.55869999998	456.631927490234	3	12.6998	226
2654.7432	402.597686767578	3	14.867	216
2656.03159999998	507.298309326172	3	9.14322	456
2666.80429999998	437.285064697266	3	15.1667	181
2667.5364	656.371032714844	2	10.6493	314
2675.83330000002	420.010498046875	4	13.6591	288
2687.2167	437.284820556641	3	16.8243	198
2688.7608	472.953155517578	3	13.4383	329
2691.53929999998	644.017456054688	3	7.7338	362
2693.48230000002	425.261566162109	3	12.6579	229
2695.92409999998	487.252136230469	3	9.51134	336
2697.76879999998	637.392028808594	2	15.5989	158
2698.49860000002	497.987182617188	3	11.3365	382
2705.99749999998	625.577514648438	4	13.1277	279
2708.583	422.950042724609	3	12.4233	305
2714.9724	425.261657714844	3	12.6041	224
2718.4173	403.930633544922	3	17.2978	239
2719.2345	605.393371582031	2	14.1807	225
2721.52819999998	499.943725585938	3	7.62871	426
2733.63910000002	517.983581542969	3	9.68252	466
2738.35339999998	478.285430908203	3	11.9749	277
2744.9118	455.629638671875	3	14.9463	283
2753.17129999998	745.052368164063	3	9.81725	303
2756.67109999998	505.315155029297	3	14.5575	285
2757.4788	643.853576660156	4	7.73447	345
2760.7113	423.277893066406	3	12.9133	262
2763.24190000002	517.654479980469	3	13.2308	195
2764.7118	511.332061767578	3	11.7622	234
2766.2235	580.370178222656	2	16.7443	181
2766.93520000002	455.628936767578	3	11.4597	203
2768.2332	493.802307128906	2	11.6804	296
2770.4826	775.979309082031	2	11.5858	171
2772.96760000002	595.338684082031	3	11.7668	330
2774.9115	745.050842285156	3	8.43827	238
2782.18009999998	429.26416015625	3	14.5738	203
2783.7477	410.926574707031	3	16.349	201
2785.4826	534.654113769531	3	8.80788	384
2787.25570000002	580.369995117188	2	14.8528	172
2788.79389999998	615.888061523438	2	12.615	273
2791.82089999998	669.424499511719	2	13.1931	206
2796.30520000002	446.616943359375	3	11.6912	230
2797.02649999998	470.295166015625	3	14.9076	233
2797.39639999998	501.331634521484	2	15.6381	173
2799.53209999998	588.368713378906	2	14.2254	218
2802.1527	643.394897460938	2	12.9751	205
2806.55620000002	539.010925292969	3	12.873	257
2808.1458	429.263702392578	3	10.3427	256
2810.59279999998	401.923553466797	3	18.469	257
2813.21179999998	551.8564453125	2	14.8112	197
2813.95330000002	669.424499511719	2	12.1442	178
2814.38479999998	491.348480224609	2	16.0782	174
2816.53720000002	446.616577148438	3	11.0077	249
2817.2637	602.382873535156	2	13.3515	226
2817.72520000002	470.295043945313	3	12.6286	220
2818.13689999998	704.94091796875	2	12.9132	208
2825.2203	495.972473144531	3	11.1893	284
2826.7569	647.42138671875	2	15.3734	258
2834.24530000002	551.856262207031	2	14.4472	181
2834.96590000002	431.949157714844	3	15.2498	145
2835.3225	491.349060058594	2	15.8824	178
2836.62790000002	409.601226806641	3	11.8501	330
2837.64049999998	517.654907226563	3	10.4639	220
2839.84519999998	443.251892089844	3	10.9717	295
2843.57860000002	436.95361328125	3	11.5014	233
2845.52290000002	577.393981933594	2	15.1875	245
2847.13780000002	647.421936035156	2	15.6652	179
2847.89770000002	500.971405029297	3	11.9696	290
2848.33789999998	752.389953613281	2	9.76818	325
2856.5319	431.948852539063	3	12.6443	180
2858.04160000002	620.372985839844	3	11.8519	269
2859.6855	517.655639648438	3	10.803	227
2861.3052	460.028228759766	4	10.0123	292
2865.6975	501.929260253906	3	8.87645	451
2866.59739999998	568.38818359375	2	14.506	316
2869.10239999998	752.391235351563	2	9.76219	279
2871.87409999998	404.929260253906	3	14.5944	253
2872.68820000002	555.379028320313	2	14.7069	221
2873.21680000002	436.281829833984	3	13.9338	234
2878.236	513.322082519531	3	9.06919	348
2880.91339999998	470.63623046875	3	12.2907	219
2884.32100000002	410.927093505859	3	12.532	291
2889.39469999998	501.929992675781	3	8.1746	481
2891.16919999998	752.393249511719	2	9.49836	245
2893.13590000002	436.28173828125	3	10.9389	165
2894.87170000002	570.384399414063	2	14.3023	240
2897.4198	491.348480224609	2	15.6481	150
2899.8849	434.588073730469	3	11.4573	349
2904.6921	626.418395996094	2	14.617	223
2905.5948	475.959655761719	3	11.4071	332
2907.94729999998	526.867553710938	2	16.7668	230
2909.54509999998	484.282623291016	3	10.2457	286
2910.4152	478.969421386719	3	7.97786	183
2914.6755	962.470275878906	3	6.40668	175
2916.31279999998	423.276824951172	3	14.1173	247
2918.832	476.942443847656	3	10.9264	320
2927.1045	700.056396484375	3	8.34428	362
2928.87250000002	526.867492675781	2	14.9155	181
2930.4321	574.011779785156	3	10.0117	266
2933.31790000002	519.857971191406	2	14.9626	178
2935.76809999998	600.077026367188	4	9.33223	397
2939.3361	615.890014648438	2	12.9591	290
2951.4876	454.757110595703	4	9.62238	355
2955.34459999998	700.057495117188	3	7.91807	318
2957.16229999998	519.857788085938	2	14.5774	163
2959.60249999998	432.747222900391	2	17.6359	212
2960.53819999998	889.536499023438	2	10.1466	185
2964.35980000002	605.594421386719	4	12.0207	294
2965.93360000002	497.521636962891	4	6.32028	457
2974.71460000002	446.957214355469	3	11.6856	276
2977.38199999998	579.378356933594	2	9.05841	402
2982.80539999998	426.618255615234	3	11.3476	415
2988.30139999998	433.587463378906	3	13.9478	247
2996.49439999998	568.818969726563	2	9.50546	316
2999.2998	413.614562988281	3	20.5714	175
3001.83199999998	636.331848144531	3	12.2177	328
3018.5382	593.360473632813	3	8.05355	154
3022.21150000002	636.331420898438	3	12.0715	309
3025.73470000002	475.620330810547	3	13.1614	365
3028.4424	661.077453613281	3	9.48682	313
3031.14340000002	619.411682128906	2	12.9417	250
3032.86849999998	413.274536132813	3	15.0654	202
3037.30279999998	585.832763671875	4	10.0954	436
3040.92790000002	504.319641113281	3	11.3106	248
3048.1761	654.355529785156	2	9.32564	363
3053.0217	545.342712402344	3	13.4133	246
3054.55549999998	482.964019775391	3	12.1775	315
3056.39680000002	411.574401855469	3	12.0993	291
3073.4226	441.602264404297	3	19.7558	221
3075.2952	492.787200927734	4	10.0378	270
3081.60820000002	420.588165283203	3	14.421	335
3089.292	443.951080322266	3	23.6968	166
3095.71930000002	765.075378417969	3	10.9186	322
3119.9667	539.546875	5	9.46096	268
3126.25030000002	470.016540527344	4	4.42322	172
3128.13280000002	626.354064941406	3	10.9329	303
3136.29100000002	487.034454345703	4	9.60723	264
3137.92669999998	545.794555664063	2	8.47382	307
3153.6894	454.946502685547	3	18.444	188
3157.2999	606.848266601563	2	12.3077	137
3161.8062	404.900451660156	3	9.1974	154
3165.4515	443.509063720703	4	14.0705	248
3166.44949999998	557.314575195313	2	11.551	362
3168.97069999998	557.318237304688	2	11.731	335
3199.0473	675.038757324219	3	13.0816	291
3201.456	506.529876708984	4	9.59619	327
3203.8755	520.009643554688	4	9.17792	281
3204.60589999998	502.024139404297	4	5.7939	261
3205.05580000002	634.352294921875	2	10.2685	351
3206.4795	1012.05017089844	2	6.07136	141
3207.99529999998	682.36474609375	3	11.3498	327
3219.82840000002	675.039611816406	3	10.9584	245
3220.51849999998	516.016479492188	4	12.086	241
3221.6832	506.529510498047	4	8.34673	256
3225.04099999998	502.026153564453	4	5.46448	235
3226.70929999998	1012.04840087891	2	6.13655	127
3227.50180000002	520.008911132813	4	9.69439	284
3231.4863	634.355529785156	2	10.6096	432
3239.4381	428.580078125	3	9.58361	164
3250.48900000002	561.0673828125	4	11.4233	310
3256.82860000002	476.283752441406	2	12.0454	277
3259.72810000002	594.869079589844	2	15.8895	195
3281.99410000002	462.291107177734	2	13.5056	299
3285.03589999998	535.338439941406	3	12.1484	217
3285.80470000002	669.38232421875	2	10.3242	292
3291.80239999998	497.620025634766	3	10.9466	373
3292.75789999998	595.336242675781	2	13.2513	274
3294.9966	569.565795898438	4	12.0678	260
3298.4004	821.960876464844	2	7.44517	147
3300.28540000002	488.567810058594	4	12.6042	267
3301.08190000002	446.589050292969	3	10.9711	276
3307.36600000002	535.336975097656	3	9.05291	301
3312.9282	595.338012695313	2	12.2363	257
3317.42029999998	675.038269042969	3	10.4187	354
3329.3334	439.273040771484	3	11.7952	266
3330.34789999998	463.273162841797	2	11.7551	334
3333.3	563.332641601563	2	11.6063	325
3350.2572	677.360595703125	2	11.1121	246
3351.8298	675.038513183594	3	10.7408	374
3365.70940000002	791.90380859375	4	10.9608	331
3368.2413	470.2822265625	2	13.0526	272
3371.09269999998	648.373107910156	2	11.0787	393
3374.1966	675.038330078125	3	11.8361	412
3380.68120000002	587.998962402344	3	8.33439	276
3381.4407	881.495483398438	2	7.95818	235
3391.1778	470.282318115234	2	11.5237	182
3397.40260000002	782.61962890625	5	5.45727	367
3401.72779999998	587.998413085938	3	7.06804	150
3410.86459999998	442.761108398438	4	9.29384	290
3416.19160000002	590.012268066406	3	9.55244	288
3420.4773	674.121276855469	4	6.68724	392
3427.62130000002	652.353454589844	6	4.78433	385
3435.66169999998	546.342224121094	2	11.213	216
3442.09489999998	541.321960449219	2	10.9068	242
3452.2575	675.0400390625	3	10.9233	341
3458.62879999998	546.342895507813	2	8.88233	159
3468.28330000002	502.785980224609	4	8.49571	536
3477.12820000002	470.304565429688	2	14.6538	306
3480.37960000002	402.680206298828	2	24.332	157
3487.01539999998	466.022552490234	4	11.9274	344
3489.04600000002	759.077758789063	3	9.47715	307
3493.4724	626.832336425781	2	10.9642	325
3497.07439999998	544.343811035156	3	13.7069	268
3501.4752	402.679351806641	2	23.4378	157
3502.30129999998	733.087707519531	3	7.37488	295
3505.4835	585.544250488281	4	7.10328	368
3507.14230000002	436.196502685547	3	7.1828	405
3511.32070000002	643.343078613281	3	8.41848	281
3513.8145	626.833435058594	2	11.496	202
3521.90479999998	402.679626464844	2	24.9847	148
3526.44790000002	589.674743652344	3	8.2139	358
3535.58329999998	649.68701171875	6	5.44821	385
3538.95649999998	596.870971679688	2	10.201	411
3543.1167	442.505462646484	4	10.1195	338
3546.89509999998	589.673278808594	3	9.80252	255
3554.0676	675.036254882813	3	10.0672	443
3556.99489999998	626.834716796875	2	7.78438	155
3558.6159	649.686706542969	6	5.26173	398
3562.91200000002	598.852661132813	2	11.3341	275
3572.1699	631.859069824219	2	11.6652	220
3574.5864	621.022277832031	3	11.3476	364
3578.0475	439.546997070313	3	7.75345	347
3579.0009	502.823089599609	2	9.87495	476
3583.5141	598.852905273438	2	10.277	233
3584.31730000002	434.223205566406	3	12.0427	240
3593.07049999998	508.298919677734	5	8.8919	307
3598.38529999998	439.547180175781	3	6.98264	293
3603.7668	434.222991943359	3	12.4243	225
3606.4923	752.958679199219	2	8.69448	200
3609.96880000002	772.394470214844	4	7.82215	288
3615.2049	556.009826660156	3	14.3007	263
3618.73360000002	502.306213378906	3	8.16557	489
3628.80919999998	495.963226318359	3	9.81973	360
3658.32949999998	705.400390625	3	10.2044	365
3667.7313	578.567810058594	4	8.3232	343
3678.73849999998	527.973449707031	3	9.83628	312
3707.5545	714.706848144531	3	12.8292	291
3716.68309999998	624.038146972656	3	9.716	216
3718.2615	1100.89416503906	3	4.38336	157
3723.68029999998	825.924255371094	4	6.4591	308
3728.93359999998	660.942749023438	5	6.09185	328
3731.4294	660.938781738281	5	6.31305	356
3744.2514	677.02294921875	3	6.32254	377
3748.75969999998	629.372497558594	3	8.1031	262
3755.08300000002	611.367919921875	3	8.94034	362
