MS:1000894_[sec]	MS:1000285
13899.354	2209425
13956.354	2242768.5
14012.76	2192161.5
14070.402	2077036.375
14127.354	2230730.75
14183.754	2378831.5
14240.754	2260174.25
14297.76	2197746.75
14354.76	2019754.125
14412.354	2112252.5
14469.954	2221478
14526.366	2153050.25
14583.354	2358836.5
14639.754	2294354
14696.154	2155593.75
14753.154	2269103.75
14810.154	2193438.25
14866.56	2275994.25
14922.954	2329381.75
14979.954	2500198.5
15036.354	2638630
15093.354	3519051.5
15147.954	3497805.75
15203.754	2589033
15262.554	1957805.25
15326.16	1627338.375
15394.56	1807002.75
15462.954	1528327.125
15537.954	1740919.375
15611.754	2153122.75
15681.36	2215850.5
15753.354	2156149.25
15824.76	3285100.5
15889.56	2266817.5
15962.154	2403291.5
16034.754	2584925.75
16104.954	2963713.75
16172.754	4077466.75
16236.354	3791664.5
16301.154	2523626.5
16373.754	2777068.75
16444.554	2728665.5
16515.354	2622501.5
16587.354	2817255
16657.554	2566576.75
16730.154	3875835
16793.154	2469566.25
16866.402	2888090.75
16934.754	2540812.5
17006.154	3128880.25
17071.56	2673777.25
17140.554	2164144.5
17214.954	2662405.5
17283.954	2408261.5
17353.554	2034637.25
17427.954	2374326
17496.954	1940912.75
17571.954	1956674.25
17644.56	1904117.125
17717.754	1660785.625
17795.754	1637522
17874.354	2229269.75
17942.754	1683414
18019.554	1529740.5
18096.954	1660884.375
18172.566	1457373
18249.354	1495647.875
18324.96	1413129.125
18402.366	1528522.75
18476.154	1434534.125
18551.754	1093019.875
18631.56	1205171.25
18708.354	1267124.5
18785.154	1327717.75
18858.354	1531714.25
18927.954	1647501.25
18995.754	1222430
19068.954	1271316.5
19142.754	1122347.75
19219.554	1160832.25
19296.354	1089655.75
19374.408	1355762.625
19446.96	1201715.25
19520.754	1023394.75
19599.36	1153488
19673.754	1146576
19749.354	1216281.125
19822.554	1174924.25
19896.954	1196293
19969.554	1231746.625
20041.554	1375301.125
20110.554	1330665.25
20180.76	1384944.25
20250.354	1359638
20318.754	1385861.25
20387.754	1618275
20453.754	1498842.75
20521.554	1479877.875
20589.354	1535039.375
20655.954	1453951.5
20722.554	1448921.75
20788.59	1356413.375
20860.554	1668348.875
20926.566	1731450.875
20990.754	1589674.875
21057.354	1786474.75
21121.554	1559839.375
21188.16	1724306.25
21252.954	1734824.75
21317.754	1807461.5
21381.954	1894195.625
21445.554	1816435.75
21509.802	1646792.625
21575.154	1815246.375
21639.96	1800872.625
21702.96	1656877.75
21767.754	1956888.5
21830.754	2029386.375
21893.16	1734779.5
21957.36	1988447.75
22019.754	2001675.625
22082.154	1878968.25
22145.772	2252416.5
22206.96	2393566.5
22267.56	2071147.125
22329.954	2229872.25
22391.172	2282604
22452.954	2093979.5
22514.754	2046246.125
22577.754	2386121.25
22638.354	2206894.75
22700.16	2599456.5
22759.554	2598219.25
22819.554	2209111.75
22881.354	2773921.75
22941.354	2908589
23000.16	2603350
23059.554	2482597.5
23120.154	2533906.5
23180.754	2865515.25
23239.56	2458688.5
23301.36	2689177.5
23360.154	2780657.25
23420.16	2858902.75
23478.954	2524172.25
23540.16	3014540.25
23598.42	2658846.75
23658.96	2597060.25
23718.954	3170356
23777.154	2267915.5
23839.554	3683301.5
23896.554	2786794
23955.954	2961065.25
24014.754	3138250.5
24072.954	2745435.5
24133.56	2845116
24192.408	3159839.25
24251.154	3054464
24309.954	2820501.75
24369.354	3396837.25
24427.554	3143807.5
24485.76	3331127.75
24544.554	3184937.75
24603.354	2586923.75
24663.954	2510038
24724.566	3006246.75
24783.954	2658175
24844.554	3030440.75
24903.954	2640500
24963.954	3287803.25
25022.754	3192246.75
25080.954	2779742
25140.354	2291428.75
25203.354	2998605.25
25262.166	3099687.5
25321.554	2388411.5
25383.354	2564369
25444.554	2833343.5
25503.954	2645501.75
25565.154	2599473
25625.154	2464444.75
25686.954	3253812.5
25744.554	2331569
25806.954	2790502.5
25866.354	3056978.5
25925.754	3293082.25
25983.96	3194772
26042.754	2879970.75
26102.154	3117501
26160.954	3435937.75
26219.154	3398305
26277.354	3166290
26336.154	3087859
26395.554	3194986
26454.354	3495412.25
26511.954	2728124.5
26571.954	3263461.25
26630.754	4199824.5
26687.154	3280953.25
26745.954	3204828
26804.154	3098490
26863.554	3198735.75
26922.354	2962581.5
26981.754	2354496
27044.154	2817684.5
27103.554	3011017.25
27162.954	3335752.5
27221.154	3177713
27281.16	3597943.5
27337.554	3402864
27396.36	3042515.25
27455.76	3216125.75
27516.354	2875696.25
27574.554	2937426.5
27635.154	3047057.5
27694.554	3181571.5
27755.76	3639496
27811.554	3217240.5
27868.002	3270563.25
27929.754	3521751.5
27988.602	2859014.5
28048.56	3367432.5
28106.754	3078844.75
28166.154	3203775.25
28224.954	3550012
28283.154	3434084
28341.354	3676323.25
28399.56	2991085
28459.554	3559962.75
28517.154	3906305.75
28574.754	2931750
28634.154	3399306
28692.954	3261171.25
28751.76	3913525.5
28808.76	3934176.75
28866.354	3630156
28923.954	3323050
28982.76	3474716.75
29042.154	3885141.75
29098.554	3960713
29155.554	3898104
29212.56	3533487.25
29270.154	3675083
29327.754	4245282.5
29384.754	3695300
29442.954	3988495.5
29498.754	3558571.5
29558.154	2850484.5
29616.954	3655877.25
29674.554	3292511.75
29732.76	3519799
29790.954	3956401.5
29847.954	3493168.25
29906.154	3817066.5
29963.154	3990179.75
30020.154	4196382
30077.154	4340207.5
30133.554	3285536.5
30191.754	3864268
30248.76	4139572.5
30305.754	3674967.75
30362.754	4303681
30419.154	4618244.5
30475.554	4340290.5
30531.954	4642305
30587.76	4316600
30644.154	3888575.75
30701.154	4659857
30758.154	3103919.75
30816.354	5367926
30872.76	5008832.5
30927.954	3199251.75
30986.154	4407130.5
31042.554	4917427.5
31098.96	4699975
31154.754	4442027
31211.16	4806056.5
31266.954	4890984
31322.754	4948707.5
31378.554	3900440.25
31435.554	3614429.5
31493.754	5066633.5
31549.554	3419731
31609.554	3586564.5
31666.554	3853052.5
31724.154	5128235.5
31779.954	4240279
31836.354	4953317.5
31891.56	4790512.5
31947.954	4663935.5
32003.754	3455718
32061.954	3938309.75
32119.554	5108226
32175.354	3417693
32232.96	5079400.5
32288.754	4623180
32344.56	4194953.5
32401.554	3629233.75
32459.754	5303106.5
32514.954	4687467
32570.754	3935839.5
32628.954	4859171
32684.154	4471218
32740.554	5258386.5
32796.96	3837959.5
32853.354	5676498
32908.56	5460190.5
32963.154	3773264.75
33021.354	5512451.5
33075.954	5520733
33130.554	5303462.5
33185.154	5380054
33240.354	5628470.5
33295.56	5093292.5
33350.16	5668116.5
33405.354	5573602.5
33459.954	5349374
33515.154	5679350
33569.154	5039047
33624.954	5915481.5
33679.554	4855723
33735.354	5599175
33790.554	4751061.5
33846.354	5896584
33900.954	6247305.5
33956.154	4221298.5
34013.154	5574414.5
34067.76	5997493.5
34122.354	5987690
34176.354	4469359
34233.354	5774080.5
34288.554	3453937
34347.36	5661897
34401.954	6015615
34457.154	5740498
34511.754	5065661.5
34567.554	6301150
34622.766	5852205
34676.754	5873751
34731.954	5044908.5
34787.754	6011815.5
34842.354	5918617.5
34896.954	5554862.5
34952.754	6317962
35006.754	5443168
35061.954	5818415
35116.11	4633.28564453125
35625.984	5964423.5
35661.354	6419775.5
35714.754	6450200
35769.354	6212021.5
35823.954	4377500
35880.972	6473476.5
35935.554	3294406.25
35994.954	6582430.5
36049.56	5027479.5
36105.96	6004312.5
36161.754	6482259
36214.554	5748056
36270.36	4700539
36326.76	5911274
36381.354	5942719
36436.554	5187433
36492.954	4750000
36549.354	4575699
36606.954	7335974
36660.954	6510215.5
36714.954	6879197.5
36769.554	5487124
36825.354	6573936.5
36881.154	6264281.5
36934.554	7113146
36987.96	6573452
37041.954	6985349.5
37096.554	7321398
37150.56	6798176.5
37204.554	2020134.375
37269.186	774.333618164062
38066.79	6185754.5
38101.554	7035632.5
38154.954	6900890
38208.954	6688314
38263.554	6685257
38319.42	7209159.5
38372.16	6003634
38426.754	5439397.5
38483.154	7237968.5
38537.154	1990020.5
38607.996	7334459.5
38661.954	4761478.5
38719.554	6638370.5
38772.954	5456363.5
38829.36	6323890
38883.954	6455245
38937.954	5636848
38993.754	6611181
39047.754	6657849.5
39101.754	6332894.5
39157.56	5213858.5
39212.16	6440010
39266.754	5051180
39323.154	6654008
39377.16	6212114
39431.154	6404645
39485.754	5895256
39534.468	549.967224121094
40244.784	4710972.5
40281.354	5863671
40335.954	6586515
40390.554	6431542
40445.154	6370728
40499.754	5276901
40555.554	3121105.25
40610.856	4417.98193359375
41250.984	3691099.5
41289.954	5568066.5
41345.154	5815120.5
41400.954	6120044.5
41456.154	5718847
41511.954	7119674.5
41565.954	4334454.5
41624.154	7084843.5
41678.154	6075309
41733.354	6588397
41787.96	6667592.5
41842.554	4171942.25
41902.554	6473253.5
41956.554	6106434
42011.754	6227994.5
42066.954	4402626.5
42124.554	5628881.5
42180.96	6015143.5
42229.338	564.873962402344
43026.984	6051457
43061.154	6389022.5
43116.954	6585142.5
43170.954	6314891
43225.56	5925245.5
43281.354	5846690
43337.154	6684033.5
43391.166	6841310
43445.772	6922951
43500.372	6378110.5
43554.954	5573842.5
43610.754	5839665.5
43667.154	5370536.5
43722.96	6739385.5
43777.56	6671342.5
43833.354	5460114
43887.954	6869396
43942.56	6967423
43996.554	6375777.5
44051.754	7059203.5
44105.754	6427877.5
44154.324	2796.00927734375
44951.784	5663283.5
44987.754	6262697
45042.954	5800380
45091.17	5671.01611328125
45591.984	5946757
45626.802	6390337
45681.354	6278527.5
45736.554	6338654.5
45791.16	5732904.5
45846.954	6042464
45902.154	6937613
45956.754	6878354
46011.354	6248456
46060.56	6802.2421875
46858.578	5891931
46893.954	5790278
46947.954	6703367.5
47002.554	6418455
47057.754	6440055
47112.954	5109911
47169.954	5094752
47226.354	6327891.5
47280.954	4831622.5
47338.554	5391645
47394.354	5688114.5
47450.166	6141394.5
47505.96	5244443
47562.354	5931225
47617.554	5281222
47675.154	5710010
47722.944	1780.70812988281
48129.384	4958836.5
48165.954	6125483.5
48221.154	5615673
48278.154	6008462
48332.754	6044629.5
48387.954	5110999
48444.954	5733925.5
48500.154	5611928.5
48549.786	2099.86401367188
49017.984	4624727
49054.554	5725470
49103.718	6638.3779296875
49512.984	4819861
49548.954	5670862.5
49605.402	5350427
49662.954	6054267
49713.18	1034.646484375
50464.584	5484699
50501.154	5535960
50556.954	6045193.5
50612.754	5693836
50669.802	5880078
50718.954	3500.2607421875
51516.996	4803680
51547.176	3410.63720703125
51927.384	5176098
51963.354	5638068.5
52019.154	4943778
52070.034	5282.8505859375
52840.584	4511077.5
52877.754	4795519.5
52934.154	5348197
52991.154	4618546.5
53042.394	2395.34936523438
53486.238	3154.44970703125
54200.178	3853213.75
54238.554	4962691.5
54294.96	5040441.5
54345.378	14722.3876953125
55027.5	1568.53564453125
55610.184	4556133.5
55640.88	522.72998046875
56438.784	4770307.5
56474.754	4497378
56531.154	4484418.5
56588.772	4681678.5
56645.154	5280102
56701.554	4953689.5
56751.75	6920.1455078125
57526.584	4025426.25
57563.76	4966254
57620.154	5510345.5
57669.21	2995.0810546875
58199.178	4236608
58235.754	4311981
58292.754	4718454.5
58342.902	1253.13134765625
58871.184	4365109.5
58907.76	4323919
58958.424	2337.6806640625
59756.778	3738499.25
59789.298	5352.4521484375
60579.306	474.936492919922
61349.184	3858280
61386.954	4426373.5
61442.754	4052644.5
61500.354	4178569.75
61557.354	4344680.5
61614.36	4141959.5
61671.954	4232402
61728.954	4352354
61779.468	6020.509765625
62405.184	3449744.75
62442.954	4179376.75
62499.954	4262489.5
62551.842	1579.24865722656
63122.184	3605377.25
63152.682	30829.630859375
63592.584	3706361
63630.36	3807648.75
63686.802	4034464.75
63744.354	3610731.75
63794.868	471.092926025391
64403.184	3835929.75
64440.954	4108680.5
64497.354	4058824.25
64554.954	4213813.5
64605.252	688.523681640625
65314.584	3768707.75
65351.754	4033566.5
65402.346	28996.876953125
65872.578	3663168.25
65909.802	4006806
65967.354	3748337.25
66018.36	8122.44775390625
66673.584	3161013
66705.21	27411.52734375
67178.784	3326651.75
67215.96	3687200.25
67267.23	1638.66748046875
68064.984	2989895.5
68102.754	3371462.25
68159.754	3198186
68217.408	3270742
68268.384	1981.76281738281
69066.984	3041709
69104.754	3217645.5
69162.354	3135295.25
69214.518	9359.9658203125
69815.184	2872841
69852.954	3093265.25
69904.14	999.3740234375
70622.184	2766063
70660.554	2690175.25
70719.954	3109277.75
70776.96	2850093.5
70828.758	2119.47045898438
71627.178	2542965.5
71664.954	2842947
71723.154	3037024.25
71780.766	2975501
71838.954	2650695.5
71897.754	3013914.5
71955.354	2917689
72013.554	3029832.75
72071.154	2931673.25
72129.954	2968548.5
72187.554	3130829.5
72245.754	3414487
72302.772	3039083
72354.36	517.819274902344
73152.384	2568377.75
73190.154	2652164
73247.754	2533384
73306.554	2709999.5
73364.754	2591494.75
73423.554	2750345.5
73482.954	2778434.75
73532.952	15982.392578125
74118.984	2352937.75
74157.402	2800547.5
74214.954	2622539
74273.772	2842670.25
74331.954	2669727.5
74390.766	2494371.25
74450.154	2625545.75
74501.526	3979.330078125
75107.784	2423491.75
75146.754	2750772.75
75203.154	2500607.25
75254.886	4101.27099609375
75806.784	2319536.5
75844.554	2324112
75903.36	2173044.75
75962.154	2227109.5
76020.954	2336695.5
76073.508	1161.38842773438
76871.784	1976686.875
76911.954	2366775
76970.754	2230133.75
77030.154	2173514.25
77090.172	2103315.75
77149.554	2159816.25
77208.354	2201658.5
77267.754	1985107.25
77327.154	2085333
77386.554	2102885.5
77446.56	2051769.875
77505.954	2378957.5
77563.554	2225028.25
77622.36	2172217
77682.366	2087213.75
77740.554	2384372
77799.954	2345791.75
77859.354	2528056
77917.56	2305873.25
77976.354	2421049.75
78035.754	2146831
78093.354	2112581.75
78152.754	2133067.25
78210.354	2309383.25
78269.16	2237080.5
78327.354	2281768.25
78386.154	2057923.25
78446.154	2277574.5
78506.808	2279634
78563.754	2007525.75
78623.154	2070866.5
78682.56	2427725.75
78740.154	2257769.25
78798.954	2625946.75
78856.56	2107307
78915.354	2039608.375
78975.402	2346242.25
79033.554	2281034.5
79092.96	2354500.5
79145.946	1371.87219238281
79943.778	1921136.125
79983.954	2387347.75
80041.554	1915137.75
80100.954	2164931.5
80160.96	2086790.25
80219.754	1994150.25
80279.154	1830989.875
80339.154	1773827.875
80399.154	2052375.25
80457.954	2184794
80517.354	2232564
80576.754	1978257.625
80635.56	2314684.5
80693.754	2676045
80751.954	1958815.25
80811.354	2127740.5
80870.154	1970261.25
80930.154	2285122
80988.354	2339164.5
81046.56	2368194
81105.354	2455151.25
81164.154	2153630.25
81222.954	2355998.5
81282.354	1984857.125
81341.154	2004280.25
81399.954	2280252.75
81459.354	2044174.375
81518.754	2189480.25
81576.354	2301320.75
81636.954	2479430
81693.354	2341483
81752.154	2580291.5
81810.354	2381826.75
81868.002	1907146.5
81927.954	1990209.5
81987.96	1978294.875
82046.754	2137215.5
82107.39	2011400.75
82165.56	2359668
82224.366	2516049.25
82283.154	2460116.25
82341.402	2416540
82400.16	2366527.75
82458.354	2096611.25
82517.154	2343352
82575.954	2442979.25
82634.154	2039150
82693.554	2401051.75
82751.754	2285564
82810.554	2342282.25
82868.754	2454652.5
82926.954	2246106.5
82986.354	1929361.125
83044.554	2348506.25
83103.354	2337900.5
83163.354	1986440.125
83220.954	2029251.75
83280.954	2025655.75
83339.76	2211066
83397.96	2066561.25
83457.354	1959018.875
83517.354	2173614.25
83576.154	2261902.25
83634.36	2269747.25
83693.154	2236300
83751.366	2422729.25
83810.154	2068854.5
83868.354	2504669
83926.572	2109892.25
83985.354	2335833.75
84044.154	2480757.75
84102.354	2308953.25
84161.754	2194527.5
84219.96	2207520.75
84278.754	2457471
84336.954	1991907.5
84394.56	2123129.75
84453.402	2191250
84510.972	2040344.625
84569.754	2481347.25
84628.602	2060405.125
84686.172	1903363.125
84746.16	2210811.75
84804.354	2275355
84862.554	2060114.875
84921.954	2136148.25
84981.408	2112700.25
85040.154	2061853.75
85099.554	2314046.25
85157.154	2137604.75
85215.966	2233977
85274.154	1924083
85332.354	1958087.75
85391.154	2370721
85449.354	2321719.25
85507.554	2006594.5
85565.754	2194931
85624.554	1877068.75
85683.366	2212145.5
85742.16	2288818
85800.354	2122339.25
85859.154	2207431.25
85917.354	1843540.125
85977.354	2402500.5
86035.554	1855564.625
86093.154	2266428.75
86151.954	2064538.875
86209.554	2192658.5
86267.772	2094120.875
86327.154	2067856.375
86385.954	2002961
86444.16	2346962.75
86502.954	2400737
86561.754	2253656.25
86619.354	2157117.75
86677.56	2006430
86735.76	2019516.125
86791.02	1747750
86853.354	2164175
86912.166	2246304
86970.354	2475275.75
87023.46	5980.07275390625
87820.584	2534822.75
87858.954	2346797.25
87915.954	2068242.125
87974.754	2106261.25
88032.366	2325413
88091.754	2409394.5
88149.954	2550253.5
88206.954	1885729.75
88266.354	2074646.5
88324.56	2391921.5
88382.154	2102060.5
88440.954	2114467.25
88499.16	2144017.75
88557.354	2198770
88615.554	2093157.125
88674.354	1941055.5
88733.154	2080588.375
88791.354	2143070.75
88850.754	2289068.75
88908.954	2037284.625
88967.166	2118743.5
89025.36	2132587
89083.554	2149370
89141.754	1940671.375
89201.154	2443761.75
89257.56	2254274.25
89315.754	1846832.5
89375.154	1967500.625
89433.954	2167894.5
89492.16	2287549.5
89551.572	2267626.25
89607.96	1683204.5
89667.456	1922637
89725.554	1972142.125
89783.754	2468599.75
89840.754	2391145
89898.954	2216963
89957.16	2242441.25
90015.354	2281498.5
90074.16	2086843.25
90133.554	2483712.75
90191.754	2672290.5
90249.36	2621666.5
90306.354	2608589.5
90364.554	2580974.75
90422.154	2059415.125
90480.354	2665967.75
90538.56	2572996
90596.76	2538200.25
90653.754	2672660
90711.954	2665874.25
90769.554	2543688.75
90826.56	2966007.25
90884.154	2394796
90941.154	2440953.5
90993.192	105996.078125
91251.984	2272317.75
91290.36	2783684.5
91348.596	2482081.5
91404.954	2707692.5
91463.154	2602245.75
91520.754	2586564.75
91579.554	2776300
91637.154	2471235
91695.354	3464856
91753.56	3287351.5
91811.154	3205130.25
91868.154	4717777.5
91922.754	3526220.5
91979.754	3894523.25
92036.772	3614545.25
92094.354	4363872
92150.754	3986512.75
92208.354	4349578
92266.566	4418666
92317.41	96485.359375
92583.984	4916579
92621.166	5251191
92677.554	4754269.5
92728.5	291119.6875
92894.784	5351173.5
92931.36	6367359.5
92987.16	5278193.5
93044.754	5425941
93101.754	5642168.5
93159.354	5294322.5
93216.354	5763205.5
93274.554	5117284
93330.954	5735840.5
93387.354	6085658.5
93443.754	6440878
93500.754	6034514
93556.56	5873472
93612.954	5944478.5
93669.954	6260327.5
93726.354	5784232.5
93782.754	6195798.5
93839.154	6037028.5
93896.154	5991153.5
93951.954	5481539
94009.554	5777660.5
94065.954	5562622.5
94124.154	5733632
94179.354	5643766
94235.754	6435626
94284.912	203202.390625
94457.778	5467383
94494.354	6079053
94550.154	5523662.5
94607.154	6258677.5
94662.954	6249931
94718.754	5923311.5
94775.16	6415168
94824.876	920426.125
94905.978	5271783.5
94943.154	5889088.5
94998.954	7224823.5
95054.754	7193255.5
95109.954	6591799.5
95166.354	6852468.5
95222.154	8019238.5
95277.408	6463718
95334.354	8363356
95390.154	7661391.5
95438.862	8031.384765625
96047.784	10200554
96083.154	10689424
96132.192	3313709.75
96185.016	336448
96279.978	10882662
96315.354	11423028
96369.96	11197963
96425.154	11086059
96480.354	11444366
96534.954	10593262
96590.154	11833963
96639.192	174076.46875
96852.984	10327326
96887.766	10555462
96942.354	10920229
96998.754	11108352
97045.536	233166.984375
97264.578	8878470
97293.084	401097.09375
97394.196	8430541
97423.014	3259828.25
97482.978	9162907
97511.268	205140.328125
97683.99	9019361
97718.154	8595990
97772.754	8913038
97827.954	8488459
97876.194	103397.6171875
98202.384	6364576
98237.754	7571648
98291.754	7853560
98346.954	7346569.5
98401.554	7505930
98456.16	6439742.5
98511.954	7564964
98559.894	103930.890625
98843.184	5910362.5
98871.336	313350.125
99011.178	6215998.5
99045.354	6145858
99100.554	6206361
99156.354	6487233.5
99209.154	6670049
99263.754	5893273.5
99318.954	6058072
99373.554	6103488.5
99428.154	6284600
99483.354	6020389.5
99537.354	6162883.5
99591.954	6323790.5
99646.554	5859138
99701.154	6371905
99755.154	5499144.5
99803.646	282273.3125
99956.196	5326401.5
99990.354	6096966.5
100038.348	95854.6015625
100296.384	5147159.5
100330.554	6176529.5
100384.572	6001675.5
100439.166	6251276.5
100492.554	5715533.5
100547.154	6782393.5
100600.554	6026661
100648.08	264818.75
100818.384	5707927.5
100851.96	6032377.5
100906.566	6052854.5
100954.254	43090.234375
101358.39	5770924
101392.554	6271532
101445.954	6703347.5
101499.954	6805449
101549.43	107038.4453125
101771.178	6785164.5
101804.754	7230651
101858.154	7574645.5
101912.16	7654174
101966.172	7659493.5
102019.554	7773263
102073.554	8164495.5
102126.96	8441872
102180.96	7957584.5
102234.966	8152868
102288.354	8265793.5
102342.354	7839733
102397.554	9265139
102449.172	8158024
102503.154	8922078
102557.154	8712651
102610.554	8765514
102664.56	8773567
102712.308	261831.46875
102876.384	8615551
102909.96	9831385
102963.366	9664944
103016.754	9870350
103070.154	9890995
103124.154	10123037
103177.572	10531425
103231.602	11803983
103283.754	10458433
103337.754	10394962
103390.554	10808945
103437.834	158195.328125
103644.996	11450919
103677.366	11796342
103724.19	1852654.25
103782.474	1441278.5
103818.432	78314.8515625
104126.178	12312186
104158.554	13457356
104205.54	482396.25
104316.384	12870600
104348.754	12779269
104402.154	14185748
104448.552	1053872.75
104523.984	13070898
104556.354	14036548
104603.154	107400.1328125
104857.578	14687211
104889.954	14847292
104936.946	556040.25
105045.432	16060190
105071.34	2474123
105133.578	17517730
105165.96	16997740
105218.154	18579624
105264.66	167498.90625
105546.984	21131564
105578.754	23972010
105630.96	23277308
105677.082	7537323
105726.486	726746.1875
105788.064	212128.84375
105932.79	27824936
105964.554	29458690
106009.56	296169.03125
106139.742	1098698.25
106187.784	32336638
106218.954	31233260
106270.572	33037232
106322.154	33152200
106374.354	34224152
106426.554	33099286
106479.354	35684168
106529.754	38533800
106581.954	41554580
106632.954	39363264
106685.16	36786456
106736.754	40378144
106788.954	38131420
106839.954	38220792
106892.154	39932492
106937.352	14942033
106991.784	37650376
107016.522	835730.0625
107106.978	40510964
107138.154	44832204
107189.154	41853188
107234.382	375566.40625
107336.886	109990
107429.226	46938704
107459.76	43982608
107504.982	7181717.5
107560.584	41804944
107591.154	46665452
107642.754	47284076
107694.354	47203868
107745.354	45452992
107798.76	43914064
107849.16	48007328
107900.154	50112984
107951.754	46396672
108003.354	47535224
108054.96	46355324
108105.954	48777908
108158.754	46783188
108202.71	2618219.75
108261.198	2221407.5
108296.79	48410760
108327.36	48660660
108372.378	1493006.75
108443.778	49051772
108467.898	121587.0859375
108562.584	52779812
108593.154	55648200
108637.932	12446311
108692.784	50408772
108723.354	51009676
108768.432	1708242.75
