MS:1000894_[sec]	MS:1000285
27.066	1319663.5
174.996	1183829.375
344.796	9572287
402.402	13544569
459.438	23355000
513.396	24446100
566.79	28461764
621.39	25240228
678.402	29255604
734.196	32764524
790.596	35217880
846.996	36774528
902.802	39864160
958.596	41287256
1013.796	40306824
1070.196	46305468
1124.79	48675276
1179.444	50667224
1233.996	45122848
1289.796	50435024
1343.796	48248696
1398.396	46777064
1453.608	48351960
1508.214	40854892
1562.808	41437032
1617.99	38591720
1673.79	38631180
1737.168	37370944
1790.82	35328464
1853.214	31507536
1915.614	24513956
1979.214	25147782
2041.614	23626930
2105.214	21626908
2168.814	19830838
2233.014	19621166
2296.614	16962226
2361.414	14478570
2427.42	14517360
2492.814	13861913
2558.814	13013185
2626.014	13097480
2691.816	13091032
2750.19	12824005
2808.396	12682736
2868.99	12179343
2927.196	13736036
2986.596	13896722
3043.596	14761189
3100.596	15071205
3158.19	15658800
3215.196	16106911
3270.996	17622888
3326.796	19020192
3381.996	19898422
3435.99	21828630
3489.996	21040302
3546.156	25036916
3602.22	27112902
3660.414	30875042
3718.02	38528784
3775.014	32802890
3833.214	33418298
3889.014	32282404
3945.42	32099774
4002.42	28975016
4060.614	27748526
4116.414	22820232
4174.014	18363378
4232.22	14984150
4290.414	11761437
4350.414	9040120
4411.014	7655384
4472.214	6218999.5
4534.014	5558886
4597.014	5064222
4660.614	4830440.5
4724.814	4404113
4790.22	3852507
4854.432	3664665.5
4919.214	3764741.25
4985.214	3343074.5
5051.814	3509123.5
5117.814	3646593
5183.814	4020477.75
5249.814	3895922.5
5315.814	4111790.75
5383.41	4443784
5441.196	3935132.5
5501.196	3592784
5561.196	3322304.75
5621.85	3229982.5
5682.996	3032461.5
5744.196	2824301.5
5806.002	2729890.75
5869.596	2530657.75
5930.79	2461415.25
5994.39	2267756.25
6056.796	2293258
6120.408	2248783
6183.99	2258307
6248.19	2288124.75
6312.396	2082111.125
6376.596	2044929.5
6440.79	2151937.5
6504.996	1957963.125
6569.196	1952006.5
6634.602	1948734.125
6699.39	2005711.125
6764.796	1958024.875
6830.196	1934516.75
6895.596	1789562.25
6961.596	1849673.375
7027.596	1732688.625
7093.596	1758351
7160.19	1789943.375
7226.19	1730933.25
7293.396	1775168.875
7359.996	1776338.25
7428.39	1656272.75
7494.39	1757531
7561.608	1715224.375
7628.796	1637924.375
7696.596	1605989.25
7764.39	1656609.625
7832.796	1502750.625
7902.396	1632288.375
7970.796	1518403.625
8039.196	1517314.75
8108.196	1530300.125
8177.19	1468080.125
8246.196	1482453.625
