MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2144.88820000002	599.329406738281	3	7.99768	258
2159.11570000002	527.57470703125	3	5.43522	411
2170.1625	433.902954101563	3	11.5449	376
2179.45240000002	753.844543457031	4	7.6973	503
2207.67529999998	654.306518554688	2	11.5194	281
2228.45380000002	654.307556152344	2	11.8679	248
2273.45350000002	479.498962402344	4	14.6799	355
2295.35869999998	479.499389648438	4	14.3948	351
2301.2733	694.316711425781	3	5.61663	440
2312.85769999998	486.3017578125	2	23.9597	175
2333.39809999998	486.302001953125	2	20.2876	155
2358.94909999998	599.331726074219	3	8.03462	262
2374.791	604.958801269531	3	9.05441	420
2379.06679999998	507.268432617188	3	10.6698	289
2388.8274	450.93017578125	3	11.1828	347
2395.39930000002	604.959167480469	3	9.18863	419
2414.352	511.94140625	3	12.2609	297
2418.5337	497.963134765625	3	10.6516	326
2427.9885	453.280517578125	4	14.4561	292
2438.04340000002	511.941528320313	3	12.001	242
2465.80000000002	451.273712158203	2	14.5602	241
2489.19190000002	526.362915039063	2	8.30097	142
2537.99320000002	434.780364990234	2	14.7602	256
2558.5782	434.780334472656	2	15.0975	207
2571.18589999998	432.279937744141	2	14.4861	139
2581.28230000002	526.363098144531	2	10.315	171
2597.031	741.846862792969	2	6.08871	287
2610.2049	526.363220214844	2	12.581	165
2619.8763	556.91748046875	3	12.7264	382
2629.89529999998	440.267425537109	3	19.6089	233
2635.317	668.902038574219	2	9.6303	429
2641.87819999998	446.269927978516	3	13.2671	284
2643.27979999998	450.939575195313	3	13.993	302
2651.02159999998	440.267547607422	3	13.0938	272
2654.8368	507.797790527344	2	12.762	189
2663.68630000002	668.901062011719	2	8.36965	311
2665.7433	450.939666748047	3	12.4572	312
2671.57789999998	434.779144287109	2	17.574	156
2678.3721	593.998229980469	3	12.8796	384
2686.48309999998	530.254211425781	2	5.86069	210
2700.3099	434.779907226563	2	20.0429	160
2721.2718	434.780181884766	2	19.4538	140
2726.74090000002	659.798217773438	2	10.9265	187
2736.13009999998	526.363403320313	2	10.679	158
2749.518	526.360900878906	2	8.74417	130
2763.37480000002	425.774383544922	2	18.9549	201
2773.95370000002	432.925231933594	3	8.73038	310
2777.57359999998	657.890563964844	2	11.2075	426
2787.17689999998	638.5888671875	4	17.9953	344
2791.81189999998	438.929992675781	3	11.8948	475
2794.55620000002	432.926147460938	3	8.77029	256
2797.23460000002	657.892700195313	2	9.39157	250
2801.4261	476.30712890625	5	17.4141	379
2815.10869999998	638.587951660156	4	17.3891	307
2822.3013	517.969543457031	3	12.9489	312
2831.36050000002	476.306640625	5	19.2271	412
2845.1112	517.9697265625	3	12.8608	297
2855.78749999998	576.3720703125	2	8.64992	181
2886.19150000002	710.150024414063	4	12.1471	250
2916.75760000002	441.787994384766	2	14.2768	194
2934.56950000002	576.372741699219	2	11.0121	166
2946.96040000002	441.787902832031	2	14.1423	167
2952.4185	647.021606445313	3	14.6269	356
2958.76810000002	484.788604736328	2	15.3493	227
2968.08460000002	425.259887695313	3	9.969	241
2981.9082	484.788269042969	2	16.1271	186
2987.49529999998	586.30859375	4	8.92266	420
2999.42620000002	434.780883789063	2	5.77736	180
3014.5188	464.604309082031	3	12.3313	401
3029.55739999998	484.7880859375	2	14.5672	180
3035.05870000002	696.403503417969	2	10.2423	298
3036.8253	464.604583740234	3	11.186	342
3041.1198	586.311157226563	2	5.88838	179
3055.88710000002	696.402465820313	2	8.52458	246
3059.65849999998	434.780731201172	2	5.25012	139
3073.61380000002	608.837036132813	2	9.28304	253
3083.20159999998	441.787689208984	2	12.4461	189
3103.30360000002	456.775268554688	2	16.2532	215
3108.7779	441.787872314453	2	15.0339	158
3116.99380000002	540.331604003906	3	14.4047	432
3118.58710000002	434.778686523438	2	6.5946	162
3133.8504	547.288269042969	3	8.20448	366
3135.60289999998	820.427124023438	2	6.39846	267
3138.74410000002	809.993225097656	2	6.80363	192
3143.07520000002	540.331481933594	3	13.6148	332
3144.024	557.9892578125	3	13.0895	345
3147.9882	416.226715087891	3	17.4225	297
3162.77329999998	584.68017578125	3	11.7066	347
3169.02289999998	438.760528564453	4	10.7751	343
3172.87780000002	451.959411621094	3	12.9484	281
3174.74890000002	417.919738769531	3	20.3715	205
3184.57039999998	464.264251708984	5	11.3049	358
3191.4456	485.629272460938	3	14.5398	254
3193.32550000002	417.919891357422	3	18.2249	190
3198.43690000002	727.941833496094	2	8.37727	253
3207.6615	482.941467285156	3	11.6816	421
3209.7123	510.612121582031	3	11.7235	392
3213.99139999998	485.629028320313	3	14.4383	252
3220.5171	727.940246582031	2	6.93191	134
3232.74109999998	510.610992431641	3	11.8871	311
3234.3522	457.267974853516	2	14.9923	209
3249.6351	723.908569335938	2	7.47327	222
3255.11830000002	457.2666015625	2	18.6494	200
3259.1646	510.611511230469	3	11.9302	314
3261.98380000002	482.942047119141	3	11.6494	299
3263.69290000002	412.243927001953	3	12.3355	266
3273.11629999998	583.376220703125	2	7.81462	231
3286.95739999998	412.243865966797	3	11.5395	254
3290.63359999998	482.942077636719	3	11.1637	300
3294.5436	451.775939941406	4	14.1404	266
3301.84270000002	501.542114257813	4	11.7013	297
3306.06130000002	469.790008544922	4	14.8244	276
3314.41270000002	541.642333984375	3	9.89071	377
3322.8558	691.713806152344	3	7.18924	434
3325.77229999998	519.038635253906	4	7.81279	474
3329.0709	457.272491455078	2	6.72694	244
3345.81799999998	528.845336914063	2	10.3594	271
3350.8026	415.486114501953	4	7.74164	279
3355.7781	573.860900878906	2	10.3291	256
3360.29860000002	525.335815429688	2	6.70908	226
3374.0973	528.844848632813	2	10.5008	254
3377.78539999998	671.704406738281	3	11.3865	330
3378.6648	491.796478271484	2	13.7968	180
3383.82640000002	536.614135742188	3	8.57333	390
3385.80169999998	804.414855957031	2	8.13902	227
3390.32539999998	691.715942382813	3	7.42776	413
3392.4852	514.534362792969	4	6.07065	399
3398.6325	504.029449462891	4	11.7375	265
3399.46960000002	612.002075195313	3	13.6869	332
3400.0287	671.703735351563	3	10.3857	306
3400.58989999998	519.036987304688	4	6.99464	390
3402.57019999998	491.796142578125	2	13.8026	174
3409.1838	489.275573730469	3	8.30105	369
3419.65150000002	504.029266357422	4	11.7824	274
3420.6036	491.797424316406	2	11.063	178
3426.23200000002	612.003967285156	3	12.891	273
3426.9411	472.732269287109	4	7.23339	379
3430.6086	917.498596191406	2	7.33968	152
3436.13659999998	571.327331542969	2	6.53677	250
3446.9448	469.28076171875	4	10.5547	394
3451.5567	469.278137207031	4	10.228	400
3458.29300000002	477.039733886719	4	11.656	270
3467.93110000002	629.085815429688	4	8.64792	350
3473.4711	482.284088134766	3	10.3095	317
3477.4599	404.761871337891	4	18.0991	237
3478.72030000002	452.532958984375	4	12.3026	373
3483.6978	425.802612304688	2	6.46891	174
3495.9804	482.283508300781	3	12.0745	220
3498.7428	404.761199951172	4	18.3468	234
3500.46409999998	722.922424316406	2	8.29831	256
3507.85759999998	485.649505615234	3	11.9755	316
3512.41450000002	539.347229003906	3	12.864	295
3515.8929	658.383911132813	2	19.9103	106
3521.03629999998	482.28271484375	3	12.7672	284
3522.68059999998	556.33203125	3	14.4875	274
3531.94270000002	422.592834472656	3	12.3051	297
3536.06539999998	459.790710449219	2	16.1139	161
3541.5681	556.3349609375	3	10.9146	242
3549.65500000002	675.045166015625	3	9.2087	261
3557.70910000002	659.85791015625	2	8.75175	217
3562.84060000002	626.341064453125	2	11.7112	182
3565.3539	770.392211914063	2	4.96128	167
3573.0609	470.296417236328	2	7.95429	164
3586.80619999998	455.643798828125	3	14.7821	256
3591.62620000002	612.001586914063	3	12.2149	355
3596.11309999998	479.278656005859	2	11.2323	242
3604.6053	518.658203125	3	13.0444	283
3610.989	558.011535644531	3	11.9742	361
3616.8339	479.278442382813	2	10.6975	251
3622.44139999998	494.977813720703	3	13.492	274
3624.24559999998	770.392456054688	2	7.7618	296
3633.62659999998	435.253601074219	2	7.21384	221
3646.782	494.97705078125	3	13.5954	301
3648.5745	770.3935546875	2	5.67001	195
3658.1688	559.652465820313	3	13.1674	299
3659.6946	468.3017578125	2	13.6115	203
3660.816	480.968597412109	3	13.1054	331
3663.09649999998	435.761871337891	2	7.07672	167
3676.77979999998	474.278015136719	3	13.5769	249
3681.23830000002	485.969696044922	3	9.12075	315
3688.42390000002	562.318298339844	4	10.7927	379
3693.0237	436.766998291016	2	12.7827	225
3695.23909999998	601.347717285156	3	7.20998	302
3707.25610000002	426.243896484375	2	10.3039	242
3711.65539999998	602.329895019531	2	8.64365	264
3717.85570000002	436.766326904297	2	12.7155	213
3719.94979999998	665.405090332031	3	12.0829	278
3726.10489999998	458.317687988281	2	15.8907	198
3729.04210000002	548.320861816406	2	7.94282	261
3732.7986	422.603820800781	3	13.8389	298
3737.3625	483.805511474609	2	11.1437	337
3747.72400000002	422.604034423828	3	11.5545	255
3752.97970000002	458.317932128906	2	13.9106	186
3758.1081	483.804321289063	2	9.39311	317
3765.35269999998	426.782592773438	2	9.56617	224
3770.6073	567.3359375	2	8.69705	181
3781.0338	538.3330078125	2	9.97219	264
3785.80789999998	491.614440917969	3	11.251	366
3788.44840000002	498.805419921875	2	11.1133	231
3797.079	609.398376464844	2	11.5042	254
3798.18919999998	591.665222167969	3	10.4148	331
3802.63969999998	426.782531738281	2	8.01852	230
3808.3374	498.804443359375	2	7.40557	304
3815.9316	491.61376953125	3	10.9274	276
3817.14040000002	479.278198242188	2	4.77867	186
3828.15259999998	686.383850097656	3	7.93029	369
3829.3851	515.039245605469	4	8.11297	469
3830.382	613.365234375	2	9.72691	307
3832.92850000002	467.953887939453	3	15.017	285
3835.5795	701.427795410156	2	8.3576	221
3839.07310000002	479.275665283203	2	4.50936	209
3852.73480000002	568.333923339844	3	8.49812	290
3855.40699999998	851.993469238281	2	7.50637	155
3862.10539999998	638.898254394531	2	10.7723	237
3863.90500000002	563.324340820313	2	9.77643	263
3866.3826	473.279632568359	2	13.6098	225
3870.48199999998	494.298217773438	3	10.2337	245
3871.92949999998	404.232818603516	2	6.64847	264
3877.27729999998	550.314880371094	2	5.59907	222
3884.7624	531.300415039063	3	10.3375	312
3885.68890000002	473.969665527344	3	17.2469	293
3888.10759999998	453.306243896484	2	11.4423	239
3890.03269999998	507.804779052734	2	9.87565	218
3893.5149	479.646484375	3	14.5618	227
3897.05050000002	401.261901855469	2	5.2914	148
3902.60059999998	600.839172363281	2	10.8676	309
3905.12470000002	678.917541503906	2	9.83951	215
3910.83580000002	771.388793945313	3	5.32861	234
3914.99239999998	487.29150390625	2	6.9255	222
3922.28569999998	609.025817871094	3	10.7304	346
3925.17160000002	600.839294433594	2	9.9515	265
3926.3664	492.783142089844	2	11.0415	242
3931.0557	480.828765869141	2	12.3701	253
3936.20749999998	688.406494140625	2	11.6619	238
3938.98489999998	459.2724609375	3	16.2366	270
3941.0808	498.302185058594	3	14.1135	266
3945.20869999998	453.306365966797	2	8.20592	262
3951.8958	480.828125	2	12.6119	222
3953.7936	477.246612548828	3	8.93363	304
3958.81600000002	688.407043457031	2	11.5852	198
3960.34780000002	584.853820800781	2	10.9642	268
3961.49179999998	459.271820068359	3	15.5702	259
3963.18190000002	565.309936523438	3	15.7161	257
3966.3045	621.849243164063	2	8.09012	254
3972.6501	459.324829101563	2	13.8208	275
3974.10919999998	480.828094482422	2	16.0621	270
3978.1044	500.797424316406	2	10.8812	266
3984.5079	603.370788574219	2	11.2752	240
3987.06889999998	554.842956542969	2	10.0107	249
3990.87010000002	540.335998535156	2	7.14095	206
4002.98269999998	459.324768066406	2	14.0035	215
4004.6832	414.761108398438	2	11.9499	65
4005.84850000002	406.247955322266	2	9.77757	63
4006.69540000002	423.274230957031	2	9.66116	117
4007.98759999998	656.359924316406	2	9.68326	260
4009.68559999998	425.751556396484	2	11.0349	209
4012.18060000002	433.206726074219	2	7.61556	172
4023.4686	610.376770019531	2	10.8611	248
4024.74280000002	510.319396972656	2	12.3868	322
4026.5526	555.310424804688	2	12.1515	291
4029.9525	589.696594238281	3	13.05	331
4032.94390000002	506.309844970703	3	9.15139	217
4040.7798	705.382446289063	2	9.0815	248
4044.04120000002	470.590484619141	3	11.3265	272
4049.08060000002	411.252685546875	3	12.4253	199
4056.05419999998	510.318389892578	2	11.8332	222
4057.79749999998	625.382690429688	2	10.9469	220
4058.61919999998	555.309997558594	2	11.2797	216
4059.24979999998	417.256195068359	3	18.5304	235
4060.81150000002	575.850036621094	2	7.81501	306
4065.25570000002	411.252471923828	3	10.215	149
4069.68499999998	567.8232421875	2	10.7056	252
4071.8952	667.41015625	2	8.38881	228
4073.7843	599.384643554688	2	10.0812	212
4076.63140000002	456.772888183594	2	6.35246	114
4082.79049999998	581.3671875	2	9.34583	267
4083.72949999998	603.381164550781	2	9.58963	274
4086.26020000002	555.309875488281	2	10.8293	203
4086.99409999998	545.317565917969	2	5.25746	343
4093.81570000002	690.883239746094	2	8.69086	209
4099.63990000002	796.419372558594	2	9.76811	227
4100.72689999998	531.282958984375	3	11.5831	300
4101.3537	473.820220947266	2	11.3787	239
4102.48879999998	412.191772460938	4	6.47465	441
4105.87900000002	516.765869140625	2	5.11218	159
4120.15750000002	762.396362304688	2	8.74758	243
4121.66620000002	687.057800292969	3	7.09286	300
4125.22009999998	597.860656738281	2	5.9779	218
4129.57450000002	489.806274414063	2	8.06908	245
4137.8991	589.863220214844	2	10.5187	222
4140.4995	618.682006835938	3	13.1513	255
4141.5825	584.357604980469	2	6.67786	265
4145.7624	489.803863525391	2	5.82553	304
4156.49710000002	681.90869140625	2	9.87138	236
4158.2442	575.844299316406	2	6.34806	216
4163.38279999998	567.328125	2	6.34207	217
4168.00939999998	747.411804199219	2	9.12864	240
4169.70739999998	507.949401855469	3	12.1983	224
4171.88449999998	548.989685058594	3	11.2422	330
4177.31020000002	489.280609130859	3	13.2813	286
4180.31140000002	498.609222412109	3	8.53657	236
4186.4988	640.886047363281	2	10.737	242
4187.36809999998	546.321899414063	3	12.4703	312
4187.8635	517.8369140625	2	14.5465	202
4189.0044	421.587921142578	3	7.92513	137
4191.4137	818.978698730469	2	5.27294	151
4201.19959999998	458.787780761719	2	8.79545	102
4202.5029	450.274261474609	2	6.72722	94
4203.82960000002	467.301422119141	2	13.6788	85
4205.457	697.397827148438	2	9.47096	275
4213.14679999998	510.320556640625	2	8.15302	235
4221.85750000002	555.309448242188	2	6.65735	193
4234.58650000002	567.32861328125	2	4.68504	167
4248.21529999998	640.884582519531	2	9.58402	252
4251.3933	597.85791015625	2	6.01359	122
4256.17600000002	458.788421630859	2	5.33801	173
4265.18929999998	546.320922851563	3	11.282	312
4269.88510000002	606.372314453125	2	4.93686	97
4279.56190000002	422.273223876953	3	9.68525	208
4288.31860000002	681.417297363281	2	10.4618	212
4291.94770000002	844.001586914063	2	10.267	171
4292.88160000002	480.804168701172	2	10.6055	80
4293.50800000002	472.290496826172	2	12.032	72
4294.3971	489.317077636719	2	12.9256	69
4295.3073	491.794647216797	2	11.4471	205
4296.76570000002	619.876770019531	2	8.30237	131
4301.91259999998	436.947601318359	3	14.7456	152
4302.60910000002	431.272430419922	3	17.0779	156
4302.9495	442.622009277344	3	13.4776	175
4303.31389999998	646.408203125	2	16.9324	110
4303.6851	654.921264648438	2	15.91	106
4304.09860000002	563.006042480469	3	9.36886	227
4304.5638	657.399780273438	2	22.1487	81
4305.32329999998	449.243133544922	3	12.7898	225
4306.10899999998	737.93994140625	2	9.44599	191
4309.31080000002	566.868347167969	2	7.20619	81
4311.30109999998	580.36767578125	2	11.8195	147
4313.63899999998	525.317504882813	2	7.58921	112
4322.60200000002	563.004821777344	3	5.67375	138
4326.951	617.029296875	3	13.8482	308
4328.22280000002	417.594482421875	3	5.78595	231
4336.17550000002	506.303894042969	2	4.55693	106
4346.54560000002	514.817504882813	2	4.95851	103
4353.77929999998	801.968933105469	2	13.3351	169
4355.02180000002	637.825134277344	2	7.04026	211
4363.27159999998	534.982421875	3	19.0092	206
4365.21460000002	758.402282714844	2	9.654	196
4368.5541	641.884826660156	2	6.14204	165
4372.43290000002	686.897033691406	2	7.09444	205
4378.55860000002	451.62109375	3	13.744	168
4379.35720000002	445.946014404297	3	16.8518	140
4379.7063	502.814819335938	2	18.4575	40
4380.12160000002	457.295745849609	3	12.8661	170
4380.4836	668.418273925781	2	16.2989	123
4380.93259999998	676.931701660156	2	14.7159	97
4381.46539999998	511.32861328125	2	15.335	47
4381.9047	494.301452636719	2	13.3515	33
4382.34790000002	460.5986328125	3	20.975	151
4384.03699999998	513.805847167969	2	14.5197	126
4385.0556	463.917755126953	3	12.6583	222
4386.2925	580.364868164063	2	9.62389	84
4390.10539999998	569.344360351563	2	7.88503	92
4400.5953	436.946228027344	3	10.2679	245
4404.228	646.4052734375	2	6.90749	116
4410.79189999998	400.253662109375	2	8.57517	104
4435.58869999998	554.847900390625	2	6.3687	164
4446.58849999998	663.895751953125	2	4.67744	148
4456.1253	524.828369140625	2	16.9964	45
4457.09209999998	681.725463867188	3	8.75523	241
4458.48490000002	728.389587402344	2	7.48688	190
4465.686	406.247619628906	2	5.70968	94
4472.56699999998	516.315307617188	2	14.1653	51
4473.939	535.819030761719	2	15.1926	156
4475.96929999998	527.306823730469	2	11.4685	116
4479.8877	524.828430175781	2	16.0459	49
4486.76260000002	696.073852539063	3	12.9235	253
4490.79580000002	862.820495605469	3	10.1072	185
4500.30949999998	870.144958496094	3	11.925	238
4505.40040000002	733.429138183594	2	9.0059	224
4512.6204	413.753509521484	2	14.357	42
4514.5077	422.266723632813	2	12.7824	67
4516.3212	424.743835449219	2	20.3267	209
4518.86920000002	405.240997314453	2	4.87785	166
4527.9858	555.355407714844	2	12.428	113
4531.13890000002	733.428039550781	2	6.37825	148
4545.48139999998	546.841674804688	2	12.298	60
4546.7229	557.833312988281	2	12.3937	145
4549.47409999998	555.35498046875	2	10.5571	71
4551.336	494.300872802734	2	7.22135	156
4564.72630000002	549.319885253906	2	9.70188	98
4579.55479999998	465.796051025391	2	12.6934	101
4583.9346	451.621673583984	3	12.5092	212
4589.32219999998	474.309326171875	2	8.76537	112
4592.7921	599.385009765625	2	3.66223	65
4608.11530000002	568.855224609375	2	15.1588	60
4609.29559999998	577.3681640625	2	17.3458	58
4610.1957	560.341796875	2	14.4333	58
4611.26770000002	516.813537597656	2	15.1273	88
4612.70410000002	525.319274902344	2	24.9224	95
4616.42659999998	533.806823730469	2	23.9686	63
4617.55699999998	579.845764160156	2	12.3247	136
4618.8999	508.299530029297	2	9.87044	65
4620.6213	527.8037109375	2	11.1596	190
4623.1437	472.287872314453	2	4.29545	74
4634.15440000002	542.320129394531	2	16.3836	84
4636.0698	525.296264648438	2	18.5093	77
4637.5212	544.797302246094	2	6.62227	184
4640.85769999998	516.813049316406	2	6.38643	98
4645.43569999998	472.785461425781	2	5.10133	91
4650.1527	481.300018310547	2	6.25092	111
4660.73059999998	586.799255371094	2	9.71566	221
4667.68099999998	596.357238769531	2	5.58186	71
4675.8927	582.355590820313	2	19.8977	42
4676.63080000002	408.899078369141	3	20.4569	384
4679.75899999998	590.868347167969	2	20.9886	38
4680.54829999998	599.380432128906	2	19.9363	37
4680.88660000002	601.856872558594	2	14.5337	132
4681.24630000002	401.572479248047	3	10.7506	208
4681.66090000002	412.218597412109	3	16.5694	242
4682.47459999998	516.314270019531	2	12.1913	54
4684.1412	472.288818359375	2	6.40393	54
4686.93139999998	527.306823730469	2	13.4729	87
4690.99600000002	494.301391601563	2	7.4294	62
4693.73650000002	405.596221923828	3	12.7374	148
4694.7177	609.84521484375	2	13.1035	212
4695.9426	538.326538085938	2	11.8441	79
4697.6019	480.802093505859	2	7.78413	110
4699.962	613.393920898438	2	19.852	101
4702.2957	527.304077148438	2	6.32003	66
4705.75240000002	555.820495605469	2	13.6545	63
4707.46630000002	401.572479248047	3	4.16516	137
4709.00890000002	719.35302734375	2	10.6099	249
4711.7913	564.332153320313	2	11.0518	76
4716.888	618.370361328125	2	10.8186	77
4721.55469999998	564.336120605469	2	8.66851	111
4729.80430000002	719.354309082031	2	9.34613	203
4733.78410000002	604.368041992188	2	25.0003	62
4741.68100000002	494.303436279297	2	6.26203	57
4744.52989999998	577.36865234375	2	6.14356	84
4751.9316	612.882690429688	2	12.8491	47
4752.63019999998	623.871215820313	2	11.912	100
4752.96190000002	516.315002441406	2	12.455	36
4754.58940000002	621.394775390625	2	14.1889	39
4755.28819999998	408.921936035156	3	15.9042	62
4755.61090000002	604.369995117188	2	10.1242	43
4755.94399999998	414.596771240234	3	14.3052	77
4756.2756	420.271911621094	3	13.859	92
4756.6245	423.574615478516	3	20.6171	157
4757.85130000002	403.246124267578	3	19.6118	47
4758.54709999998	426.893615722656	3	13.0051	155
4759.0041	524.828918457031	2	19.9953	32
4759.61869999998	538.328063964844	2	9.08473	46
4760.27179999998	533.342346191406	2	4.9626	52
4761.44860000002	543.276977539063	2	5.61522	79
4764.3846	555.358093261719	2	4.6285	72
4765.93990000002	494.304016113281	2	5.35915	41
4767.17059999998	557.834777832031	2	8.16089	96
4768.93459999998	527.306701660156	2	7.36414	58
4771.40059999998	579.850402832031	2	7.30961	183
4778.62960000002	480.801177978516	2	9.7901	81
4784.82709999998	449.778503417969	2	12.6895	137
4790.68000000002	590.869445800781	2	11.0883	45
4791.64450000002	530.987609863281	3	9.42395	142
4793.58589999998	542.339477539063	3	8.73026	145
4805.15260000002	795.974426269531	2	5.73806	64
4814.83069999998	530.987426757813	3	9.42933	106
4818.2946	634.895324707031	2	10.6647	51
4819.16839999998	423.596954345703	3	11.7242	91
4819.5813	643.408874511719	2	15.0935	45
4820.02810000002	626.382080078125	2	23.4543	49
4820.5695	417.921264648438	3	12.5745	85
4821.1179	429.272888183594	3	11.8583	105
4821.61069999998	434.948120117188	3	12.1062	116
4822.46920000002	637.371398925781	2	9.12837	101
4824.37069999998	645.885925292969	2	10.416	108
4827.2664	441.571136474609	3	11.6026	194
4834.31389999998	539.987854003906	3	5.1736	153
4838.19829999998	648.359313964844	2	41.5456	59
4853.17129999998	590.868896484375	2	14.0521	73
4854.64750000002	545.662536621094	3	7.70861	152
4857.46300000002	539.987243652344	3	7.80501	120
4859.796	551.33837890625	3	8.02444	117
4873.698	621.394836425781	2	11.6313	61
4874.7405	623.872863769531	2	12.0288	156
4876.14679999998	593.343872070313	2	8.55714	114
4885.61329999998	538.825500488281	2	5.88131	114
4951.33189999998	560.8408203125	2	5.19933	87
4962.06769999998	569.352966308594	2	8.26803	80
4972.2954	560.839782714844	2	4.56255	73
4989.18799999998	408.921508789063	3	9.31635	144
5032.98460000002	560.341247558594	2	7.10276	49
5048.89390000002	599.381530761719	2	7.61779	83
5056.224	604.369323730469	2	10.6603	101
5065.1064	582.356628417969	2	6.08784	73
5073.276	590.867919921875	2	7.69628	69
5082.1128	403.244293212891	3	6.32195	123
5094.6687	893.46533203125	2	5.04602	115
5108.5641	612.881774902344	2	7.05872	112
5111.9466	604.367919921875	2	9.69356	79
5130.06379999998	623.873718261719	2	8.88884	141
5143.2504	582.355407714844	2	29.6991	162
5156.67670000002	623.872680664063	2	9.10271	121
5176.70890000002	604.3681640625	2	11.4934	110
5186.74759999998	590.868286132813	2	6.05725	66
5208.94849999998	590.868835449219	2	4.95932	72
5221.11049999998	612.881652832031	2	5.30388	129
5232.8319	604.367980957031	2	8.96766	96
5242.43329999998	612.882080078125	2	5.46923	138
5251.64839999998	599.377075195313	2	4.29843	73
5279.7786	590.86962890625	2	4.56417	75
5292.8343	855.949157714844	4	6.32783	499
5303.7801	686.553405761719	5	8.20429	441
5311.5498	621.396240234375	2	6.37469	57
5324.01139999998	686.553405761719	5	7.40405	392
5330.00290000002	590.865356445313	2	4.68762	71
5352.64939999998	604.369934082031	2	10.4039	79
5365.81060000002	621.395751953125	2	5.52944	59
5410.0257	621.394165039063	2	6.49393	57
5431.09510000002	604.371154785156	2	10.0873	91
5447.0442	590.868041992188	2	4.24871	84
5460.94060000002	706.414489746094	3	9.65004	208
5467.17430000002	599.381164550781	2	4.43149	57
5481.64189999998	599.382629394531	2	4.83713	53
5496.57550000002	793.163208007813	3	10.45	233
5516.65720000002	496.983001708984	3	19.8346	303
5527.91050000002	464.760864257813	2	15.0327	131
5542.77829999998	496.984436035156	3	20.5003	220
5544.66730000002	730.400085449219	2	13.9819	172
5553.78100000002	599.3828125	2	4.73477	64
5605.83400000002	621.393432617188	2	4.43006	65
5669.034	722.400024414063	2	10.2251	218
5682.45070000002	968.474670410156	3	4.82075	248
5688.64039999998	530.265563964844	2	28.7025	223
5693.71720000002	538.250671386719	2	27.3121	237
5698.23109999998	522.27783203125	2	26.7328	172
5706.47950000002	456.183380126953	2	18.4657	186
5751.54679999998	669.382751464844	2	9.27868	282
5789.46160000002	707.94140625	2	12.8931	276
5799.85039999998	472.295715332031	3	18.7968	214
5810.5734	707.939880371094	2	10.8964	203
5831.2068	565.877380371094	2	24.7061	210
5846.97619999998	576.866333007813	2	10.3866	385
5852.10709999998	565.876647949219	2	26.7218	170
5853.0837	654.913879394531	2	8.74358	236
5863.4895	584.847839355469	2	11.3126	259
