MS:1000894_[sec]	MS:1000285	S/N	peak_count
223.0512	1721581	3.22879	347
224.00119999998	1931948	2.8466	451
224.94100000002	1887478	3.01949	458
225.89110000002	1621322	3.38976	341
226.8411	1684979	3.14655	415
227.80120000002	1751047	2.83675	440
228.75100000002	1659969	3.27651	342
229.70110000002	1687684	3.17319	384
230.64109999998	1854255	3.07784	420
231.6111	1705951	2.97786	418
232.54099999998	1828113	3.24139	404
233.48110000002	1812688	2.99858	453
234.44110000002	1811781	2.96144	446
235.3911	1680414	3.0446	392
236.34109999998	1534898	3.3164	374
237.31099999998	1668568	3.03482	404
238.2612	1662334	3.20535	367
239.2011	1940162	2.88008	442
240.14110000002	1824468	3.03067	402
241.0911	1854033	2.94458	407
242.03110000002	1810940	2.93267	412
242.96110000002	1753802	3.085	399
243.91120000002	1917788	2.82381	474
244.85110000002	1919316	2.81429	452
245.8011	2164658	2.76146	467
246.7311	2277363	2.45647	507
247.67110000002	2486877	2.48398	512
248.58109999998	2617382	2.86427	515
249.5211	3098131	5.21322	345
250.41109999998	1284568	10.308	262
251.54110000002	1314109	14.9467	277
252.77140000002	8880143	20.0217	253
253.6611	3180627	24.0669	271
254.75119999998	3086012	25.5995	315
255.9111	4352013	31.9882	275
257.00110000002	4576411	34.3151	274
258.1011	6049988	38.045	280
259.1511	6412301	41.8836	271
260.21110000002	8399801	40.643	306
261.23110000002	8972092	45.3253	286
262.25110000002	10216198	45.6234	300
263.2611	10733582	45.7456	305
264.2511	13002074	48.5107	300
265.22110000002	13793208	47.6266	319
266.19109999998	15450250	47.7097	308
267.15100000002	14826191	47.2742	322
268.11109999998	15140287	46.4232	315
269.0814	14612732	47.5776	349
270.06109999998	15487973	48.7663	339
271.02100000002	16080423	48.1849	353
271.9911	16230924	48.0771	358
272.9511	15872868	50.0905	323
273.9219	16634331	50.9458	320
274.87099999998	15881739	47.0849	360
275.84110000002	24451502	46.6262	350
276.75109999998	16950562	49.1099	338
277.71109999998	19591776	49.1765	350
278.66110000002	22401252	46.1517	369
279.61099999998	17110840	46.7198	359
290.56159999998	13449903	48.5829	316
291.20110000002	12168649	44.7332	360
292.1811	15552498	45.3559	346
293.1411	16978384	47.0268	306
294.08119999998	26642730	42.9131	315
294.9711	10491033	47.562	293
295.97110000002	10231232	47.5396	307
296.9811	9745370	42.7462	334
298.0011	12317309	44.7989	310
298.97110000002	10061717	46.061	287
299.97100000002	11608898	47.0614	283
300.96109999998	9956068	44.4829	306
301.9512	12727578	46.7433	263
302.91109999998	12689849	42.7083	310
303.87100000002	7251991	45.4856	285
304.9212	7066594	42.7785	292
305.97109999998	9744878	44.4911	272
306.96109999998	6905999	41.2118	298
308.01109999998	7057781	40.7331	280
309.06109999998	8325441	39.8692	297
310.07110000002	6236214	41.8953	267
311.1411	6533933	42.1961	268
312.18109999998	11636770	40.3458	288
313.14109999998	5497296	40.6148	279
314.2212	5909121	38.2752	281
315.29110000002	8633103	39.1064	304
316.28110000002	10460968	37.2583	317
317.25109999998	8572182	42.4891	262
318.25120000002	7229507	39.8316	270
319.2711	5285287	35.4596	305
320.36110000002	4889893	35.8866	287
321.4611	8639392	36.9413	296
322.4511	8888431	37.6179	279
323.4312	11620495	37.6772	284
324.3711	6887404	36.542	286
325.40110000002	11555742	36.543	292
326.3412	4352292	36.1877	268
327.4719	4400753	38.9774	256
328.58110000002	9855410	37.3542	270
329.56099999998	8589571	36.2463	293
330.5211	5712817	34.7317	280
331.60129999998	7436616	36.9613	281
332.58109999998	4888375	34.5962	278
333.66109999998	4356565	36.1752	265
334.77109999998	5331385	34.908	277
335.85109999998	4077053	35.0482	281
336.98110000002	3974225	34.4404	285
338.14099999998	5971762	34.3223	289
339.18109999998	9453774	34.6395	303
340.16110000002	8633681	36.0181	269
341.1312	8739262	35.5026	280
342.111	4018150	34.8447	275
343.26109999998	3762124	31.9875	304
344.43109999998	4482427	34.8179	262
345.53110000002	3609551	35.6558	257
346.70110000002	8140315	33.3306	308
347.70130000002	5180559	36.2562	286
348.7911	7961502	32.4385	327
349.79110000002	6159643	36.3905	293
350.85109999998	6181077	32.7239	330
351.90109999998	4517555	36.2707	284
353.0511	10236540	35.6394	323
354.02110000002	5706497	35.6117	316
355.11109999998	5717369	35.5152	313
356.2011	4705531	34.9888	289
357.32110000002	20396496	30.9493	362
358.22110000002	13705377	35.3011	365
371.39239999998	20161086	35.5892	393
371.9811	22055550	33.4813	427
372.8811	22922808	35.8495	420
373.80139999998	20412564	34.2306	402
378.65149999998	13319134	34.0159	303
379.2411	4766984	40.2626	311
380.43109999998	20846024	33.8665	428
381.36109999998	15704872	32.7447	346
385.2015	4045963	39.8464	373
386.1711	18532992	36.8927	373
387.09109999998	5953146	40.4506	356
388.25110000002	18896740	35.5083	393
389.18110000002	12666033	32.4126	291
390.11110000002	17908678	37.0535	367
391.04110000002	10722095	39.4382	351
392.06110000002	10025725	38.7036	373
393.08110000002	19440088	37.6238	373
394.0011	18759204	34.1059	446
394.94110000002	17246712	35.3781	336
402.08149999998	15652095	38.2066	364
402.68110000002	16765795	35.9152	379
403.6311	16635094	37.1531	356
408.0315	8623530	37.4407	379
408.73120000002	15775209	36.6126	357
409.67110000002	17266038	37.0141	354
410.61109999998	16804466	39.6868	365
411.57109999998	10622125	39.3967	334
412.55110000002	16380873	37.8004	377
413.49109999998	9843919	39.3146	375
414.51109999998	16578942	39.3884	332
415.4619	15792843	36.7325	357
416.39140000002	16345407	34.6191	383
417.32110000002	16371143	38.5472	376
418.27120000002	15889229	37.6036	369
419.21110000002	16370027	37.8561	382
420.15109999998	15905682	38.3235	381
421.0911	17047238	38.521	377
422.04100000002	15688554	35.8386	376
422.99110000002	16405149	38.2031	385
423.93109999998	16201359	37.3706	350
424.8711	15553529	39.8611	342
425.81110000002	4132715	41.572	333
427.11100000002	16312730	38.9221	357
428.0511	17590012	38.1713	360
428.9811	15058495	38.446	362
429.93109999998	15809243	37.5364	365
430.8711	15164924	38.405	356
431.82100000002	5398277	41.3561	343
433.0011	15053266	36.514	397
433.94119999998	14280431	37.8049	331
434.8911	16626916	40.5701	356
435.831	15880370	37.8298	369
436.77109999998	14781040	39.2802	356
437.72110000002	15265069	39.8456	377
438.68110000002	14636223	38.5223	359
439.6311	9490910	42.8276	313
440.66110000002	15065565	39.244	363
441.63109999998	14103511	37.1553	375
442.56109999998	13441683	36.5984	359
443.52109999998	13562166	38.8876	329
444.47110000002	13152950	37.9633	329
445.43119999998	12727706	36.7107	372
446.4012	13445623	40.9207	304
447.35110000002	13776586	37.9409	355
448.311	13213078	38.2284	327
449.27110000002	13675106	41.3318	313
450.2211	13792731	40.5847	322
451.17109999998	13884790	40.6847	333
452.13109999998	12442105	37.9719	339
453.1011	14060918	40.6713	337
454.0611	16183230	41.6088	346
455.00110000002	13137322	40.6544	327
455.96110000002	12683295	37.3007	345
456.92110000002	13042421	38.8581	339
457.88110000002	13528906	38.4764	339
458.8311	11049977	42.3142	326
459.822	14260600	36.8375	380
460.78099999998	12849905	41.2983	328
461.7411	12855240	36.7328	360
462.70120000002	12936888	39.1459	344
463.67110000002	12812406	38.1775	335
464.63110000002	12463828	38.4938	329
465.5412	13020469	38.2234	340
466.55110000002	12864497	38.5316	355
467.51110000002	12595034	40.8626	317
468.48109999998	12768785	38.7986	330
469.4412	12658592	36.594	361
470.40109999998	13189218	39.7434	330
471.36109999998	12130739	41.4137	300
472.34110000002	12792736	38.0615	358
473.30110000002	12568518	37.2916	355
474.26110000002	12628696	38.7073	343
475.2411	11855997	38.8261	331
476.2011	12674460	38.3765	333
477.1611	12144489	42.118	289
478.13110000002	12402923	39.6553	330
479.10109999998	11777672	37.6342	351
480.0711	11766085	41.9437	317
481.05109999998	11955954	38.148	339
482.02120000002	11971006	39.6619	328
482.99110000002	11005674	38.1488	322
483.9711	14674499	43.2798	321
484.92100000002	12388811	38.3562	320
485.8911	11425327	41.1323	315
486.86110000002	11164735	36.1097	347
487.8411	11161642	38.3877	308
488.81110000002	11640724	38.1486	351
489.7911	11613034	38.8488	328
490.76110000002	11653802	41.5894	321
491.7411	11450179	37.5062	334
492.71110000002	11039422	38.4798	318
493.6911	10808915	37.1692	343
494.66110000002	10364489	39.3575	309
495.6711	10820916	39.2809	304
496.6311	5573618	39.1132	340
497.76100000002	11363885	38.6091	320
498.7311	3667946	34.8685	352
499.9911	10930120	38.6301	319
500.96110000002	10266688	37.2572	332
501.95110000002	10728090	39.7934	315
502.94110000002	10594592	41.2575	307
503.9211	9645071	36.3403	322
504.9111	9910079	42.9469	277
505.9011	12336244	38.6226	323
506.871	10839574	39.1043	344
507.8514	10157585	37.5289	323
508.83109999998	10208365	38.9809	318
509.82109999998	10713732	38.1363	336
510.80110000002	10504043	40.3797	312
511.79110000002	9778925	39.8427	297
512.78110000002	10199236	37.9365	320
513.7611	10318282	38.1555	329
514.7511	10192700	38.3974	316
515.7411	10075527	40.0913	306
516.72109999998	9874411	39.6428	304
517.73110000002	9595473	39.3764	301
518.7111	10200357	39.5285	317
519.7011	7954140	38.6231	308
520.73110000002	9627026	39.2786	313
521.72110000002	10448217	39.6481	328
522.71110000002	8589555	37.7627	309
523.7211	9165349	39.5453	283
524.7111	4474790	35.6497	329
525.8811	9179808	36.5707	321
526.8711	9348752	38.3103	319
527.87110000002	9096404	36.5935	309
528.861	8872979	34.6581	334
529.86109999998	10956777	37.2555	356
530.85130000002	7877005	36.2873	308
531.87109999998	9984861	36.9474	323
532.85140000002	9012597	35.6993	316
533.84110000002	9204172	39.8562	279
534.8412	9556883	37.3708	339
535.83109999998	8882192	35.0794	341
536.8311	8834747	34.1878	335
537.83110000002	5861508	34.4022	327
538.91119999998	8756946	37.7402	297
539.90110000002	8516916	38.5614	277
540.90109999998	8568351	37.486	287
541.9011	8578141	35.3161	317
542.90110000002	8050164	36.4596	305
543.90109999998	8203621	35.5762	297
544.91110000002	7976153	35.242	303
545.91130000002	7387779	33.5683	315
546.93109999998	7639085	36.1677	275
547.9311	7577653	36.1794	301
548.96110000002	7671234	35.7029	301
549.96109999998	7960744	38.0368	272
550.97110000002	8692909	36.3913	322
551.9712	7760260	35.2773	310
552.99109999998	7384897	36.353	295
554.00110000002	7583006	34.7492	303
555.0111	7984739	32.312	339
556.01110000002	7552336	32.5774	337
557.031	7536831	32.7906	321
558.03109999998	6585129	34.0707	329
559.0914	7394659	34.5692	298
560.09110000002	4589990	34.3244	284
561.201	6755076	35.7894	276
562.2111	6969666	32.6068	293
563.22190000002	7018624	33.7036	292
564.23110000002	7273491	33.5237	313
565.25110000002	6481259	32.1477	296
566.26099999998	6901476	35.79	288
567.2811	6464629	30.3654	326
568.3113	7013091	32.552	324
569.33110000002	6501381	32.5239	295
570.35110000002	7007358	33.2492	303
571.3614	6865006	37.3171	271
572.3811	6440228	30.0105	325
573.4011	6426365	31.3182	301
574.42099999998	6189661	30.864	302
575.4411	6204239	34.3766	267
576.4611	6473514	34.3491	277
577.50109999998	6568209	31.1312	317
578.51110000002	6773959	34.0091	292
579.56119999998	5199365	31.0243	296
580.59109999998	5452956	33.4395	289
581.6511	7225356	35.8448	290
582.66100000002	6435320	35.1583	284
583.6911	5609448	31	327
584.75110000002	6600732	29.7398	328
585.77110000002	6107318	33.1872	282
586.79110000002	6101649	31.125	301
587.82100000002	5911657	32.7443	290
588.85120000002	6104746	29.2231	335
589.89109999998	5840267	31.262	307
590.9211	6221817	31.7429	308
591.95110000002	5780780	28.7121	316
592.98139999998	4406730	26.7374	324
594.06109999998	4585280	29.5068	334
595.16110000002	5582990	27.8017	316
596.19109999998	6131848	30.2555	306
597.22120000002	4508711	30.2961	319
598.32109999998	5787556	31.6996	301
599.3511	6036282	29.4131	327
600.39109999998	5359012	26.5178	359
601.43110000002	6436728	34.0615	293
602.46130000002	5797989	33.0293	282
603.4911	5850671	31.0554	297
604.53109999998	5386676	32.0857	299
605.60110000002	5840386	30.4732	301
606.6111	5519943	29.2609	311
607.65109999998	5531731	31.0809	288
608.691	5409270	31.8311	265
609.72109999998	5488486	32.7973	261
610.77139999998	5961411	28.8025	351
611.811	3941521	28.2125	318
612.93109999998	5567002	28.7565	321
613.9611	5289421	28.7656	304
615.01120000002	5387689	28.5713	327
616.05109999998	5276133	29.7574	300
617.10109999998	5427512	29.8844	294
618.14110000002	5373504	29.9099	307
619.1811	5603224	32.6006	284
620.22109999998	4942804	29.135	301
621.29110000002	5234885	30.1782	281
622.32109999998	5522003	27.2482	330
623.36110000002	5040671	25.8804	334
624.4011	4469837	24.2519	327
625.46110000002	5529838	28.9266	321
626.50120000002	5276455	33.9267	286
627.59110000002	4696300	25.8366	324
628.62109999998	5104220	28.6242	306
629.67109999998	4922636	28.5901	323
630.7311	5206573	28.8491	297
631.79110000002	4936015	28.946	284
632.8311	5668818	24.9054	337
633.8511	5802949	27.1791	313
634.86109999998	5267464	28.8613	309
635.90110000002	6169212	26.2347	297
636.89110000002	5004921	30.8824	276
637.95109999998	4739270	26.3205	313
639.00109999998	4957061	27.8505	306
640.05139999998	5447679	28.508	293
641.08099999998	4646114	26.2213	312
642.14110000002	4474935	25.7665	312
643.19110000002	4447346	27.2849	304
644.2611	4321527	25.1839	305
645.321	4573526	25.6668	311
646.37110000002	6687206	27.577	301
647.3511	4514373	26.7751	303
648.41110000002	4348969	24.9653	312
649.46119999998	4500225	24.8005	330
650.52109999998	4179654	25.4442	303
651.60109999998	4781839	30.271	274
652.64110000002	4455844	27.481	283
653.6811	6078205	23.7374	322
654.6711	4058337	24.3572	315
655.74109999998	4418723	27.1061	260
656.7711	3754292	22.7303	313
657.84109999998	4237571	26.1125	289
658.90099999998	6126720	25.8556	287
659.88109999998	3983603	23.8403	319
660.96109999998	3664855	24.5885	287
662.03110000002	3503108	20.9783	326
663.12100000002	3431145	20.8276	323
664.1811	3656021	24.7929	288
665.27110000002	3502807	23.7457	279
666.34099999998	3740048	22.5959	321
667.4211	3574132	22.5892	312
668.5011	3310388	22.3974	295
669.60109999998	3445061	21.6246	316
670.6611	3446263	22.1769	298
671.7411	3459386	21.6864	315
672.8211	3479270	22.019	319
673.91110000002	4063398	27.24	290
674.9811	3251130	20.483	314
676.07110000002	3528521	21.7438	313
677.14120000002	3739019	21.0356	329
678.21109999998	3598717	23.5115	290
679.2711	3940416	23.3826	331
680.35099999998	5262093	24.099	326
681.3612	3771586	24.5694	291
682.43110000002	3827450	23.0622	325
683.51110000002	3828994	24.2284	283
684.5811	4461920	28.4054	263
685.64110000002	4461440	28.6147	276
686.67109999998	4402955	25.62	305
687.72109999998	4463801	26.3374	287
688.77109999998	5070173	28.4713	300
689.81110000002	5209182	27.2786	304
690.8412	5463767	30.7861	287
691.87099999998	5901080	29.7216	306
692.90110000002	6236106	30.8249	297
693.92110000002	6747098	35.6153	268
694.94110000002	6997529	34.5358	284
695.94100000002	7385581	34.3591	293
696.95110000002	3759284	31.7571	300
698.12110000002	3146709	30.9506	331
699.40210000002	9177527	36.1431	303
700.36099999998	9879686	36.5744	328
701.34109999998	3452549	36.038	339
702.65119999998	10652069	38.3193	296
703.63120000002	11412435	38.6734	300
704.58109999998	5360947	38.8235	309
705.70099999998	12907588	39.5047	341
706.6614	12692538	39.3468	336
707.6211	12605148	38.0469	310
708.58120000002	12453591	39.8712	297
709.56109999998	13525230	40.8836	312
710.49139999998	12587322	40.6274	310
711.4512	13263686	39.8324	322
718.80169999998	11967323	36.5341	368
719.44120000002	6743689	39.2008	327
720.50119999998	12059464	39.9527	299
721.4214	12633123	39.0693	319
722.43109999998	11736018	40.9302	302
723.4122	12252742	35.9149	356
724.3611	11677439	41.2881	292
725.3211	11755322	39.0905	313
726.2811	11912065	39.4072	326
727.25110000002	11327823	36.0065	357
728.22190000002	10955530	35.1809	328
729.19129999998	3570519	34.615	352
730.4811	11049661	37.7606	310
731.4612	11607262	37.0333	334
732.40120000002	10956526	36.7499	336
733.38109999998	7866132	39.9151	309
734.4111	11045269	37.7634	319
735.381	9845062	35.0911	309
736.3512	10473831	34.1411	348
737.33110000002	11237968	37.9031	322
738.3111	10241146	36.2845	334
739.29109999998	9924695	33.8447	350
740.2611	9732708	33.5097	350
741.2511	9761438	36.8537	315
742.2312	9208400	35.4601	328
743.22109999998	8732904	32.5215	345
744.21109999998	9396404	34.7067	326
745.19110000002	8511918	34.2143	321
746.20129999998	9218420	34.339	340
747.18100000002	8474175	35.8264	321
748.1811	9266725	34.0579	320
749.1711	3510811	35.9066	285
750.41110000002	3736162	34.8729	302
751.61110000002	8558844	34.2248	321
752.60110000002	8226571	32.4025	336
753.6111	8734115	34.7065	325
754.59109999998	8697247	35.2382	311
755.58100000002	8003193	33.9652	286
756.57109999998	8556258	32.7142	326
757.58119999998	7952108	35.5276	305
758.5611	8719468	33.1626	332
759.5811	8277667	34.9134	311
760.56109999998	7572173	32.7341	308
774.75160000002	7501888	31.8229	330
775.45189999998	7315252	34.2836	280
776.41099999998	7492915	32.308	318
777.42109999998	7632186	32.7087	314
778.42120000002	7609069	34.5192	318
779.42110000002	7292192	30.948	316
780.42100000002	6897466	30.7374	319
781.44109999998	7108511	30.7544	317
782.4411	6868292	31.4967	299
783.47110000002	6850068	30.8839	321
784.46110000002	7075342	34.9888	275
785.4711	3817579	28.7202	308
786.6012	7417941	31.5289	307
787.6221	7161793	30.0457	309
788.60110000002	7020548	31.436	306
789.621	7226798	30.6059	326
790.6011	7153839	28.5615	340
791.63110000002	6965873	31.7114	311
792.6111	6957469	30.6781	305
793.62109999998	6852173	27.4056	344
794.6211	6701188	30.0105	320
795.63109999998	6189357	29.7535	304
796.64119999998	7124730	28.8342	331
797.64109999998	6547522	30.8398	281
798.6411	6351288	30.7924	292
799.6611	6648440	28.787	325
800.66110000002	6317924	29.2162	311
801.68110000002	4268315	28.3217	328
802.7811	7389849	29.4569	323
803.78110000002	6920066	28.6426	313
804.77110000002	6442629	29.3833	320
805.79110000002	4466707	30.6459	292
806.87110000002	6966345	31.4682	307
807.8811	6458556	30.3128	317
808.89109999998	5090794	28.9908	311
809.96119999998	4324659	27.4892	318
811.05109999998	6208589	25.9298	353
812.07109999998	6186338	29.556	310
813.08110000002	4830146	28.461	339
814.161	4549014	27.0497	341
815.24110000002	6224185	29.9271	301
816.26119999998	6403778	29.7728	303
817.26109999998	6187563	27.439	329
818.28100000002	6233478	27.7458	327
819.29110000002	6588398	32.1656	290
820.31110000002	6120176	28.7764	312
821.33110000002	7412259	30.1893	296
822.32110000002	6115951	28.2099	314
823.3311	5892724	28.8849	311
824.36119999998	7630668	27.3802	344
825.34129999998	5916025	27.3502	317
826.3611	6466052	29.2691	310
827.361	5667812	28.8646	304
828.39109999998	6219579	27.8204	339
829.40110000002	6282185	29.2406	315
830.43109999998	4490664	27.3929	333
831.5112	6381133	28.9833	323
832.53109999998	5872880	27.4161	312
833.57110000002	6060646	27.9316	321
834.57109999998	5703848	27.2846	325
835.61110000002	5774452	26.182	327
836.6211	5875205	26.2447	330
837.65110000002	5962057	27.8242	316
838.65130000002	5926669	28.4117	311
839.67109999998	6102236	28.6469	307
840.69100000002	6117025	25.6838	350
841.7013	6760557	27.7925	317
842.7111	5449875	28.2557	300
843.7311	5666355	25.1281	342
844.761	5755390	27.7156	305
845.79130000002	7808380	27.1754	321
846.7611	7574697	25.196	349
847.73110000002	5839602	26.3179	329
848.75110000002	6321751	28.1055	332
849.7611	5803907	27.1013	328
850.7913	5800864	26.1653	334
851.81110000002	5631304	25.6887	337
852.831	5805276	29.2266	295
853.85110000002	5927163	25.3995	357
854.88130000002	5792696	26.244	336
855.90109999998	5885088	29.2403	301
856.9311	6482932	27.8339	345
857.94100000002	5649014	26.0844	339
858.97129999998	5692103	26.9379	320
859.9911	5119577	24.8318	344
861.0411	5974594	29.0309	309
