MS:1000894_[sec]	MS:1000285	S/N	peak_count
84.44950000002	5132409	1.86282	1222
85.48939999998	4697403	1.85041	1261
86.5392	7103743	1.89485	1338
87.5592	4186559	1.86026	1253
88.6293	4038245	1.9215	1267
89.7093	4163247	1.9441	1292
90.78919999998	3912913	1.94131	1297
91.8792	3853145	1.96447	1248
92.9859	6487911	1.89588	1203
93.86890000002	3612429	1.88009	1185
94.84879999998	3746780	1.92473	1306
95.82889999998	3552727	1.90079	1220
96.81889999998	3308149	1.93035	1187
97.79890000002	3387441	1.98996	1159
98.78890000002	3260626	1.92477	1209
99.78889999998	3114960	2.00071	1197
100.7889	3009703	1.94592	1125
101.78890000002	3341286	1.98143	1281
102.78889999998	2999593	2.01448	1161
103.7988	2745335	2.03062	1083
104.79889999998	2892977	2.04663	1129
105.8091	2824820	2.01362	1114
106.8189	2532657	2.09428	990
107.82880000002	2651374	2.12015	1027
108.84889999998	2328779	2.12793	973
109.8789	2411365	2.10124	1061
110.9088	3158862	2.06331	995
111.87889999998	2031930	2.1645	901
112.91890000002	2034800	2.25569	890
113.9589	1966611	2.179	891
114.99889999998	1839591	2.16587	847
116.04889999998	1734903	2.25385	849
117.1089	1841445	2.52755	790
118.1589	1726546	2.3466	769
119.2089	1660262	2.37399	800
120.26890000002	1613517	2.36223	818
121.3689	1586662	2.41414	794
122.40889999998	1434965	2.49996	710
123.48889999998	1472607	2.55477	721
124.5789	1454283	2.70706	694
125.6589	1460507	2.57037	761
126.7389	1362726	2.66752	695
127.83889999998	1299275	2.65054	683
128.9289	1175854	2.84423	591
130.0389	1265816	2.78951	663
131.13889999998	1234547	2.83476	661
132.24889999998	1253194	2.75973	681
133.3788	1143627	2.9658	586
134.4789	1093403	2.98717	572
135.59890000002	1029241	3.19397	515
136.71880000002	1107375	3.07724	570
137.82880000002	1001444	3.23353	500
138.96889999998	1549906	3.22848	513
139.97899999998	1016831	3.48177	506
141.11890000002	1017611	3.44756	507
142.2588	955480	3.37873	494
143.41900000002	1053897	3.37073	521
144.51889999998	1280558	3.31688	541
145.59880000002	1012391	3.72897	500
146.73889999998	952585	3.67648	464
147.87910000002	1014547	3.91159	486
149.02879999998	996057	3.77224	511
150.17890000002	901793	3.86505	449
151.34890000002	940590	4.08816	451
152.47900000002	922283	4.16312	441
153.62890000002	865760	4.33673	395
154.7889	942053	4.27623	428
155.93890000002	887074	4.03332	427
157.08889999998	916238	4.18697	465
158.25880000002	1262323	4.40722	408
159.3189	873311	5.00632	370
160.47889999998	816245	4.78647	364
161.64889999998	897160	4.82323	398
162.81880000002	830761	4.84379	386
164.00890000002	874552	4.98185	381
165.17890000002	819118	4.79653	401
166.37890000002	971315	5.09646	381
167.50879999998	880400	4.62788	415
168.68890000002	840791	5.3562	370
169.8789	815334	5.23498	351
171.05890000002	768916	5.84802	327
172.26979999998	786892	5.32764	358
173.46889999998	835306	5.60021	340
174.64879999998	774896	5.88309	317
175.83889999998	782429	5.34108	349
177.0291	817826	6.24231	315
178.22890000002	795010	5.34998	361
179.42890000002	759762	5.33313	339
180.60889999998	779500	5.51991	342
181.79890000002	769152	5.74859	337
182.9988	760916	6.05258	308
184.1988	763963	5.86675	331
185.39890000002	781939	5.52195	350
186.5889	768177	6.49808	285
187.7889	751964	6.41369	290
188.96890000002	773170	5.70866	344
190.16899999998	727830	6.19835	306
191.37880000002	764392	6.17647	291
192.54889999998	788106	6.79588	263
193.71889999998	819844	6.64648	279
194.88889999998	743772	6.62906	271
196.05880000002	750265	6.80095	262
197.22970000002	787179	6.49922	290
198.40900000002	761229	6.68286	259
199.56889999998	780266	6.4714	277
200.7288	842602	6.47253	294
201.87889999998	811816	6.17102	305
203.03890000002	794081	6.46916	278
204.20890000002	813961	6.6108	283
205.37890000002	795243	6.33933	288
206.52889999998	800439	7.02784	274
207.69889999998	812983	7.1178	259
208.8588	825732	6.88977	274
209.99890000002	832001	7.19957	259
211.1589	849069	6.56202	297
212.30890000002	812760	7.36782	262
213.47890000002	798000	7.06031	284
214.6689	802517	6.60234	302
215.84890000002	815494	7.01552	265
217.0089	832732	6.75925	290
218.16880000002	832440	7.41882	253
219.32890000002	824918	7.00872	271
220.46890000002	818254	7.30276	262
221.6289	832334	6.89247	274
222.78889999998	816834	8.124	233
223.9389	855338	6.64575	294
225.09889999998	865948	7.0774	279
226.2588	855255	7.07969	295
227.42899999998	866619	7.65881	273
228.57910000002	939900	7.71414	299
229.7688	808898	7.91258	231
230.90890000002	838875	7.89808	259
232.07890000002	897415	8.08147	266
233.2389	825214	6.96369	289
234.4089	860879	7.32502	290
235.5789	877686	7.56437	257
236.73889999998	836628	7.67243	248
237.8889	851987	7.81187	266
239.0589	829157	7.86266	255
240.22960000002	834772	7.31042	275
241.41889999998	845612	7.77295	250
242.5488	824820	7.86489	249
243.7089	813343	8.38811	229
244.86970000002	830775	7.7719	250
246.03889999998	846850	7.13215	285
247.1988	818215	7.2649	269
248.3589	804237	6.83175	269
249.50890000002	1053874	7.33843	299
250.62880000002	2048530	14.6601	282
251.71879999998	4923064	24.1824	322
252.75889999998	10882225	26.9106	434
253.7289	18247374	28.9978	451
254.6589	24440826	30.3383	474
255.57889999998	33310616	28.3412	513
256.4589	39755724	28.411	518
260.65939999998	52594528	26.3793	541
285.44929999998	60673224	22.4149	601
285.96910000002	64455524	20.9192	631
293.81929999998	59708108	23.5163	568
298.6794	57221916	24.0184	579
299.18890000002	63662432	22.8778	604
300.03889999998	60386956	23.2373	583
300.88879999998	63763520	22.0543	609
301.74880000002	63153864	22.0322	617
302.59879999998	58653196	22.517	620
303.4689	60004048	22.682	597
304.3089	61100916	22.7827	622
305.15890000002	58000324	22.0884	630
306.02890000002	58043252	21.9571	592
306.87880000002	56157184	23.561	577
307.73899999998	59223264	22.179	627
308.5989	56420784	23.4198	584
309.44890000002	56031964	22.2546	622
310.3089	49961144	24.5856	581
311.18980000002	53475484	23.3943	616
312.03889999998	57095900	22.8736	612
312.89890000002	57140932	24.0294	569
313.7589	55229520	24.8217	563
315.63949999998	49065084	24.705	554
316.15909999998	44588500	25.2972	550
317.01889999998	51683700	23.4353	585
317.87890000002	54575412	24.1546	552
318.7488	53087272	23.5559	561
319.599	54495964	22.5397	645
320.46889999998	50766712	23.8162	578
323.2893	47679820	27.0419	547
323.8089	54029020	25.0579	592
324.66889999998	53395796	22.3739	663
325.52899999998	51525720	24.9169	553
326.39890000002	50800184	24.4815	563
327.25900000002	49707888	25.0265	574
328.11889999998	50988276	23.5302	593
328.98889999998	47367624	25.1343	559
329.84890000002	48470000	24.4727	585
330.71890000002	47921036	25.0395	580
331.58890000002	46944884	24.7583	565
332.4489	47239332	26.2389	536
333.33889999998	46632356	24.5384	591
334.18900000002	47414500	24.1857	592
339.47020000002	39864064	27.4047	549
339.99889999998	44073660	25.1885	573
340.86889999998	42132756	27.4717	518
341.7489	46248444	25.7992	562
342.60889999998	43550640	26.1315	552
343.47889999998	42764948	26.2	544
344.3589	43429312	25.3921	598
345.24970000002	38865560	26.689	554
346.10899999998	44437220	24.9349	549
346.97890000002	41937616	25.8745	547
347.84890000002	41932540	26.5307	527
348.7188	41992896	24.5153	611
349.59889999998	40961240	25.7789	556
350.45890000002	41229072	25.1322	584
351.33889999998	40424972	26.3301	557
352.21879999998	40069976	26.1883	548
353.08879999998	39844948	27.4642	515
353.9589	38818744	27.6863	508
354.83890000002	39663236	26.805	556
355.71880000002	38851668	26.5738	534
356.58889999998	37873356	27.203	521
357.4689	38473328	27.6906	496
358.34890000002	38885152	28.725	509
359.2197	35797992	28.2526	510
360.10879999998	33585044	28.1438	516
360.9888	33920676	27.5997	511
363.10939999998	33712584	27.3347	511
363.6489	31807566	29.7553	481
364.53889999998	31265452	27.0017	530
365.42890000002	33414658	26.893	508
366.30889999998	30567130	28.6783	498
367.19890000002	32402112	29.2809	454
374.2893	26378742	31.5829	461
374.84920000002	28559690	28.1702	506
379.1694	25363598	31.0117	445
379.72900000002	25943758	28.8592	453
380.61889999998	27174824	30.6469	455
381.51889999998	26830678	30.3337	485
382.41889999998	27112366	30.8382	433
383.31889999998	26741398	31.1646	445
384.20899999998	27130366	29.9472	477
385.10899999998	26279988	30.9109	453
386.0088	27200914	29.9452	458
386.8989	26243686	30.8033	451
387.7989	25078210	30.0538	431
388.6989	26839432	30.7905	470
389.59879999998	26893696	30.3966	454
390.48889999998	25559484	29.6836	458
391.38889999998	26501062	31.7413	439
392.28889999998	26439836	30.1636	462
393.18889999998	26703540	30.7565	461
394.08880000002	26333620	28.2901	490
394.98889999998	25447440	28.4714	474
395.88889999998	26675848	28.7064	491
396.77890000002	27167138	30.1048	485
397.67890000002	26487940	29.7261	431
398.57890000002	26160568	29.1659	500
399.47890000002	25565258	29.4509	461
400.37890000002	24665504	29.7745	454
401.2299	25955176	30.5007	431
402.17890000002	26772864	30.2504	469
406.2993	26882258	32.2656	468
406.8588	28654616	28.9861	484
407.74879999998	26761608	31.4401	455
408.6489	25718220	30.0514	443
409.5489	29629154	28.6409	525
410.439	27000170	29.1257	445
411.34879999998	27064180	28.3472	512
412.22890000002	26301480	30.2425	469
413.12890000002	26530354	28.7832	473
414.02890000002	26217090	31.7667	459
414.92890000002	26375322	29.8919	465
415.8288	26055024	29.9494	470
416.73889999998	26263242	29.4771	458
417.62890000002	26109978	30.7843	445
418.52890000002	25488286	30.3216	435
419.43889999998	26850964	30.0662	469
420.32890000002	25709040	30.4694	486
421.2297	25105664	30.9542	420
425.47930000002	23342544	33.6104	408
427.54930000002	24241852	30.9014	480
428.11879999998	18946138	33.0654	429
429.03880000002	26789416	30.5102	459
429.9489	28112488	30.0227	465
430.83889999998	26830434	30.5341	462
431.73889999998	26021810	30.416	475
432.63889999998	22168166	33.0885	430
439.63930000002	23802798	31.8162	456
440.2089	25016308	32.4527	442
441.1089	26454306	30.1265	460
442.0089	26308114	31.0464	461
442.90900000002	26276700	32.0263	439
447.5994	23236058	33.4388	415
448.1589	25630640	31.8231	459
449.0589	26850344	31.643	447
449.9688	26294076	31.975	433
450.8589	25222196	32.8454	429
451.76890000002	25450550	32.0958	424
459.90940000002	22396138	31.2916	482
460.4889	25335182	30.9064	439
461.3988	26114944	33.4789	416
462.27889999998	28880802	30.5063	489
463.16959999998	25350908	31.2224	459
464.06890000002	25236656	30.5646	458
464.97889999998	24112916	30.959	435
465.87880000002	25420980	30.3198	442
466.77889999998	25787382	30.9243	433
467.67889999998	25128872	30.8953	480
468.57889999998	24976774	30.7009	459
481.60939999998	25494506	32.4173	471
482.169	24555524	31.9255	444
483.06889999998	24773550	29.8128	468
490.75930000002	24335036	29.9962	473
495.4194	21332670	32.2243	436
495.98890000002	23869576	32.7357	411
496.88890000002	24563840	32.7602	427
497.79889999998	24380888	30.8849	459
498.69889999998	23989938	30.673	430
499.59889999998	23955382	30.8577	452
500.5089	24921696	31.3099	430
501.41890000002	23720584	31.1667	456
502.31890000002	23291300	31.198	424
503.23969999998	24256016	29.4608	501
504.12880000002	23445774	29.5939	487
506.7294	22200216	31.6273	457
507.29890000002	24800686	30.8458	474
508.19890000002	24494128	30.9445	453
509.10880000002	24580142	29.7507	481
510.00889999998	24045894	30.8015	458
510.9189	24222290	30.9919	440
511.8288	25257514	32.0513	442
512.72890000002	23010230	30.6116	469
513.63880000002	23706514	30.4431	479
514.5489	25159618	31.1434	450
519.63940000002	21556374	30.7262	465
520.20889999998	23622602	32.2764	461
521.11879999998	23606766	31.9815	428
525.8193	21398058	32.2607	451
526.38889999998	22366358	32.3509	433
527.24959999998	23422676	31.8191	433
528.20899999998	26762690	33.5929	447
529.10890000002	24598196	32.3434	471
530.01880000002	23391728	30.9644	462
530.9289	23240324	30.7408	483
531.83890000002	23098984	32.38	450
532.74889999998	22784638	31.9621	428
546.8493	984612	15.4131	216
547.75900000002	7615425	34.1475	297
548.7489	7924618	38.2047	268
549.74890000002	8023388	36.2542	292
550.73890000002	7563673	39.9285	257
551.7489	7201057	37.9505	273
552.759	7244304	33.2577	291
553.7589	6952943	33.9944	297
554.75890000002	6951074	36.4606	266
555.77890000002	6900471	35.639	280
556.7889	7786163	35.031	305
557.8089	7011870	33.2961	287
558.80890000002	7038026	37.9947	246
559.8189	6884571	37.2074	262
560.82889999998	6721662	35.9726	277
561.849	7064118	37.3414	267
562.8489	6939391	35.6655	269
563.85889999998	6336271	36.5906	255
564.87910000002	6691709	38.8245	259
565.89889999998	6723821	36.1211	276
566.90890000002	6701414	33.3327	298
567.9288	6705061	31.6064	324
568.9389	6311563	31.9831	298
569.9589	6483726	32.8052	286
570.96889999998	6558938	38.4869	263
571.99879999998	4716671	30.1726	320
573.06889999998	7155272	38.2915	266
574.08889999998	6790792	36.1291	279
575.10880000002	3799280	35.5733	254
576.24889999998	6165678	35.4715	268
577.21969999998	6217121	34.2235	280
578.2989	4395361	34.0133	263
579.3789	6220860	36.665	258
580.40890000002	6254107	33.3838	290
581.42890000002	5537250	34.6703	247
582.45889999998	5898000	30.9435	302
583.47889999998	5980368	33.9628	272
584.50879999998	6218080	36.1433	271
585.5289	5662267	30.6825	280
586.55890000002	5810482	32.4255	283
587.5689	2862141	31.5867	296
588.81880000002	6052244	34.5361	265
589.83889999998	5896250	34.7275	266
590.8689	3954533	31.6694	269
591.9789	5501470	32.8543	262
593.0088	5634164	33.7214	263
594.0291	5625425	33.4204	258
595.05889999998	3587672	33.8835	250
596.19880000002	5757940	35.8756	258
597.24889999998	5685518	32.0959	275
598.2492	5210823	37.1215	252
599.3289	5802946	35.6913	264
600.35890000002	5475972	33.2024	257
601.40890000002	6031509	36.5421	258
602.4189	5188138	31.9066	273
603.45889999998	5488076	29.6986	309
604.49890000002	5683024	34.3256	278
605.5389	4870628	31.4985	281
606.58900000002	2780170	32.5256	273
607.82890000002	5106173	31.2897	266
608.8689	5126908	31.5731	272
609.91879999998	5720737	30.6093	278
610.9389	2923351	32.5242	269
612.1389	5086803	36.5709	225
613.17880000002	5379598	36.0909	249
614.2296	4875552	33.5255	254
615.26899999998	4985412	30.2413	276
616.31899999998	5266433	32.8183	252
617.34889999998	4602799	32.966	247
618.4089	4773406	30.358	279
619.4589	4885126	32.8421	256
620.5089	4602152	31.5977	261
621.55879999998	4781214	32.568	262
622.6089	4978382	34.4493	260
623.6589	4716890	33.0364	250
624.71890000002	4144803	34.635	247
625.80889999998	4662173	31.1857	256
626.85889999998	4767295	31.0267	276
627.90889999998	4693049	32.1315	263
628.9689	4431307	30.8509	246
630.0189	4476015	30.337	268
631.08889999998	4474569	29.6072	274
632.13910000002	4365331	30.7767	261
633.19900000002	3746980	32.5447	254
634.3089	4758796	30.085	286
635.3697	2745008	26.7299	284
636.54889999998	4054924	30.2902	249
637.6089	4120659	26.5324	287
638.6697	3964501	28.6011	250
639.7389	3088154	29.4657	248
640.86970000002	4011683	28.5278	276
641.9589	3955367	27.2216	260
643.0089	4023914	29.1191	262
644.07880000002	4163703	28.4203	277
645.1389	4040934	28.4683	268
646.20889999998	4031836	29.7377	259
647.2989	3909971	27.0794	275
648.35890000002	4824042	29.4736	256
649.3989	4095799	24.8149	303
650.43889999998	3631398	25.4188	280
651.50890000002	4311206	32.1821	244
652.58890000002	4241298	29.2929	272
653.64910000002	3591275	27.4579	259
654.72889999998	3787305	27.0913	270
655.79890000002	3593006	28.8648	244
656.8788	3787132	27.0007	268
657.9489	3608556	26.0624	270
659.0289	3520694	26.4354	265
660.1089	3943373	27.8923	280
661.1889	3580488	25.3606	279
662.25889999998	3369947	24.0986	285
663.36910000002	3497307	27.5919	247
664.41889999998	3299361	25.3868	260
665.5089	3827612	26.4237	254
666.5589	3456032	26.8544	258
667.6389	3078457	24.2368	274
668.7288	3324620	26.0772	247
669.81889999998	3198507	27.3454	238
670.9089	3097743	25.8659	250
672.00889999998	3307564	26.3894	274
673.0989	3393587	25.0152	268
674.18890000002	3010462	23.8022	255
675.26899999998	2992789	23.5838	262
676.3689	3163756	24.5382	273
677.4588	3184103	24.5725	269
678.54889999998	3328745	26.9821	251
679.62889999998	2949742	26.1261	254
680.74900000002	3237558	24.4361	268
681.81889999998	3184960	23.6267	262
682.90909999998	3592585	27.7108	259
683.99890000002	3730903	26.2666	269
685.06879999998	3580178	23.8434	286
686.1288	3585522	26.46	255
687.1989	3875732	26.1673	265
688.25890000002	3983970	27.2147	256
689.31889999998	4245929	27.5111	278
690.36970000002	4379807	29.9237	255
691.43899999998	4521325	30.1824	254
692.45890000002	4459447	29.114	281
693.51880000002	4708061	31.6509	247
694.55890000002	4814727	29.0088	300
695.6289	6076017	36.16	270
696.639	4928548	31.986	237
697.66879999998	2531380	33.4999	284
698.98879999998	6405250	33.0453	272
699.99889999998	6691511	32.465	287
700.9989	6766587	34.7023	277
702.01879999998	7091337	37.4183	276
703.02889999998	2578034	34.4639	287
704.3589	3352903	34.6117	258
705.51889999998	8904960	41.8907	285
706.53889999998	7861884	37.1535	299
707.5389	7194031	35.724	278
708.53890000002	8270997	34.507	302
709.5291	2672385	39.1837	284
710.90890000002	9347849	36.3062	277
711.8688	9162186	40.7807	269
712.8489	4651344	35.9376	268
713.9589	8347106	37.1858	268
714.93880000002	8555339	37.5215	292
729.11929999998	5099048	36.29	256
729.84910000002	4300513	36.3289	280
730.95889999998	5542787	32.7172	301
732.01879999998	4625407	33.0701	261
733.07890000002	8940549	37.6109	312
734.0691	7584930	33.2072	311
735.05890000002	2180686	29.7321	295
736.43890000002	7156736	33.2435	283
737.4189	2364606	34.8267	259
738.75889999998	7149013	35.3672	261
739.74880000002	6427539	31.1546	281
740.7489	6993804	34.9864	279
741.74920000002	6673734	34.359	267
742.74889999998	6695879	29.9317	316
743.7489	7513170	34.5846	292
744.7488	6647052	34.1708	287
745.75879999998	6515932	33.5491	277
746.76889999998	6838075	32.3659	300
747.76909999998	7636067	33.6569	314
748.77889999998	4285960	25.5477	239
749.7789	2750462	31.501	270
750.99889999998	2416376	26.2678	286
752.22889999998	3753041	34.3334	244
753.36880000002	5119017	30.8756	252
754.3689	6173780	32.2674	270
755.39890000002	5138158	31.3636	239
756.38890000002	5962868	31.4543	292
757.41880000002	4396812	25.6454	252
758.41879999998	3509142	28.8116	251
759.50890000002	4788701	29.8941	230
760.51900000002	5262146	28.8535	258
761.5188	5187379	31.0564	244
762.5388	3854460	21.9501	279
763.55890000002	5437033	30.5242	266
764.57890000002	4550045	25.2694	272
765.5988	2428510	29.5901	271
766.8489	4109795	25.7601	255
767.88889999998	3627065	29.4759	268
768.99910000002	4969758	26.9926	283
770.01889999998	4541985	28.7627	254
771.05890000002	3392517	26.2988	255
772.1289	5537565	29.7055	287
773.1489	5161011	27.9271	285
774.17890000002	4449269	26.1109	272
775.19890000002	2229983	25.6987	243
776.39920000002	4052434	29.1091	281
777.47890000002	4870801	25.2966	306
778.49890000002	2405133	27.8975	290
779.75890000002	2206168	25.9843	293
781.029	2933557	23.8041	284
782.13889999998	4502987	30.8696	270
783.21970000002	2392075	24.2061	264
784.3689	2881851	31.0822	238
785.55889999998	5353862	30.2674	289
786.58879999998	4139355	26.1781	251
787.61890000002	4803199	27.5378	289
788.6589	4823464	27.2683	268
789.6789	2327917	26.7663	287
790.9188	3818165	26.9633	271
792.00889999998	5281047	30.9543	272
793.02889999998	3166163	26.9443	243
794.12890000002	2493761	28.4054	271
795.35890000002	3989548	27.3538	264
796.4289	4937815	30.2842	260
797.46889999998	4421617	27.3745	265
798.50890000002	3305035	28.4354	249
799.60879999998	3218104	21.7922	236
800.63890000002	5060014	29.9674	267
801.66889999998	4360718	29.4356	240
802.70890000002	4257463	26.7494	274
803.7489	3735434	29.2686	232
804.80890000002	3647078	21.7487	278
805.8489	4181611	26.4018	272
806.8989	5567295	29.4367	276
807.90889999998	3661643	23.18	311
808.98889999998	4219478	26.7109	276
810.0291	4088824	25.0535	290
811.07890000002	3292591	26.9784	273
812.18890000002	3505634	19.6409	302
813.2595	3711310	27.8696	262
814.31890000002	4693305	31.1722	235
815.37889999998	4231365	27.9922	266
816.39880000002	4352100	28.1558	262
817.44880000002	4992836	29.6058	271
818.4789	2316467	21.9389	255
819.6189	4848633	28.3447	277
820.6488	3873407	22.6904	291
821.68879999998	4195112	26.0963	279
822.7389	4470075	26.7978	306
823.79890000002	4737859	28.1675	285
824.82889999998	3789622	25.6377	254
825.87880000002	4046679	26.3395	249
826.90909999998	4104314	26.2595	276
827.96890000002	3228443	24.5011	271
829.05880000002	4877000	30.8209	255
830.0889	3807390	24.037	270
831.12910000002	4300514	24.7505	266
832.15900000002	3453397	22.4158	271
833.19880000002	4394474	24.4882	298
834.249	2750703	26.2311	256
835.3989	4163389	26.3064	263
836.42890000002	4435999	28.1867	272
837.4689	3932551	24.8367	266
838.51879999998	2576489	24.906	284
839.6991	4118998	27.0411	268
840.74890000002	3949158	24.6852	282
841.7988	3926506	24.4478	286
842.8488	4248267	25.1196	262
843.87889999998	4629880	23.9442	330
844.92889999998	4055522	25.6716	284
845.97880000002	3978949	24.1392	292
847.02889999998	1972166	22.6434	255
848.2389	3327597	21.265	287
849.3189	3394447	22.8505	258
850.34890000002	3286829	19.9849	275
851.39890000002	4144561	25.7414	290
852.44890000002	2311953	18.3584	273
853.55890000002	2765565	22.8341	316
854.71879999998	2879150	24.0766	290
855.86890000002	3323242	24.4735	268
856.94890000002	3437160	20.2337	305
858.00889999998	3380027	22.4169	277
859.06879999998	2928052	15.5059	267
860.07889999998	3226862	20.8863	283
861.13900000002	3806617	20.5181	332
862.19959999998	3936145	25.3774	285
863.27890000002	2656903	17.3275	270
864.3189	4526545	26.8269	282
865.3689	3177012	22.2437	284
866.4489	2955304	21.0522	251
867.50890000002	3321409	22.7705	288
868.5891	1624226	13.4223	252
869.68900000002	3031822	18.3685	290
870.7389	3938445	25.58	282
871.7988	3786869	23.8522	305
872.8689	4303249	27.7431	277
873.92890000002	3027242	17.7287	320
874.9989	1409728	12.3853	277
876.13879999998	1478481	11.196	311
877.28920000002	3485282	20.3241	313
878.33890000002	4578300	27.2157	281
879.39889999998	4053328	26.9906	285
880.43890000002	2514998	13.9875	308
881.51890000002	2998450	18.0229	295
882.5589	2746927	20.321	296
883.66879999998	2197633	15.1686	305
884.76880000002	2694219	21.5182	284
885.8889	3679085	20.747	287
886.91899999998	2482523	14.7877	306
887.9889	1506921	9.1168	288
889.0488	3008953	18.4983	301
890.1189	2913708	16.1113	304
891.15970000002	2195484	14.7313	330
892.2789	3913204	26.7458	262
893.35879999998	2131054	11.1747	348
894.41890000002	1543107	9.44042	347
895.52890000002	3012515	19.6291	296
896.59879999998	1640400	8.17305	305
897.63889999998	2205673	14.6043	332
898.7589	1893297	9.53105	331
899.8089	2290310	14.4469	301
900.87889999998	1937046	11.8006	304
901.94890000002	1549142	7.6185	353
903.01900000002	2134017	11.6236	335
904.08889999998	2149448	11.3139	331
905.1489	2250534	18.1344	264
906.24889999998	2368218	16.1589	325
907.37890000002	4054081	24.2901	292
908.4189	1678059	11.8117	247
909.48889999998	1809547	12.8122	258
910.54900000002	3646758	21.9297	307
911.61889999998	1953843	11.0686	309
912.6789	1928685	10.2897	300
913.71889999998	1933925	12.2906	291
914.79889999998	3915112	22.8931	290
915.83890000002	2846570	16.6043	275
916.86889999998	3102813	18.9902	259
917.9088	2337981	9.12328	378
918.92890000002	2032579	12.1451	305
919.9989	2158456	9.47204	398
921.06889999998	2146400	11.7781	321
922.12879999998	2721168	13.2644	330
923.18989999998	2848111	15.8906	324
924.23890000002	1721208	9.29268	300
925.29889999998	3235094	20.0541	302
926.3589	2235530	10.5264	318
927.39889999998	1951437	8.57377	312
928.40890000002	2574366	12.9327	315
929.43889999998	3101305	15.4278	328
930.4788	2574676	12.5603	373
931.55890000002	3841476	20.5315	300
932.57890000002	3995822	23.9613	243
933.59899999998	1919626	9.63362	340
934.66879999998	1550535	8.74297	309
935.73889999998	1724824	10.5619	265
936.77890000002	5460464	23.2178	304
937.76890000002	3049227	17.4942	346
938.84890000002	1792684	7.46001	329
939.8688	2644693	14.2975	300
940.9089	5042018	24.6103	285
941.8989	5578940	21.7283	278
942.8688	2093594	9.32609	342
943.89880000002	2537581	13.7179	328
944.95900000002	2569758	12.4417	343
946.0089	1648517	7.30722	380
947.0688	4240407	18.8157	324
948.0789	1868508	8.20778	403
949.15990000002	2342744	12.0212	334
950.20900000002	1746665	8.16846	330
951.24889999998	2396276	8.5213	336
952.23889999998	1491200	7.21244	367
953.31889999998	1591114	6.55522	386
954.36889999998	2086014	10.205	370
955.4388	1883064	7.43319	341
956.45890000002	1846863	6.66736	352
957.45889999998	2216929	6.58974	437
958.46890000002	1994188	6.34896	397
959.4789	1916538	5.93966	418
