MS:1000894_[sec]	MS:1000285
7853.922	1665103.125
7920.516	1627140.375
7986.516	1580837.75
8053.116	1512868.75
8119.716	1278470.875
8192.922	1559755.875
8258.316	1536382.875
8325.516	1542372.125
8392.716	1555149.5
8459.964	1439966
8527.716	1536135.625
8595.516	1488180.375
8662.716	1479041
8730.516	1577093.75
8798.916	1486016.5
8865.516	1244727.125
8936.922	1562627.375
9004.716	1467348.375
9072.516	1481432.25
9141.516	1424489.5
9209.916	1503459.125
9278.916	1429139
9347.316	1446006.125
9416.316	1431267.25
9485.91	1382830.375
9555.516	1329709.5
9624.516	1431662.375
9693.516	1412533.5
9763.116	1422158.125
9833.916	1402993.875
9904.116	1319070.875
9974.916	1319580.125
10046.316	1306643.125
10115.916	1363437.625
10186.728	1268985.875
10257.516	1353880.5
10327.716	1344732.5
10398.516	1295735
10470.516	1284469
10540.716	1300517.75
10610.916	1280418.75
10681.716	1236724.125
10751.316	1303243.125
10820.31	1337547.375
10888.716	1427677.125
10957.716	1418446
11024.916	1460121.5
11095.716	1163165.75
11167.716	1321543.75
11237.316	1282725.75
11308.164	1310817.875
11377.716	1329866.125
11447.316	1318439.5
11516.916	1298139.125
11586.516	1284158.875
11656.716	1269845.875
11726.316	1323814.5
11797.116	1318254
11864.91	1170186.375
11938.116	1222306.875
12007.716	1261512.25
12078.516	1251079.125
12145.764	1203550.125
12219.516	1252352.125
12289.116	1256258.5
12360.516	1217354
12430.116	1266191.75
12502.716	1220535.375
12573.516	1144383
12644.916	1218444.75
12715.134	1159220
12787.116	1171033.875
12857.916	1190819.5
12929.316	1195741.375
13000.716	1302977.375
13070.916	1239929.625
13141.116	1256402.125
13211.964	1211659.25
13281.516	1253247.25
13352.916	1276975.125
13422.516	1233590.125
13492.116	1200066.5
13562.316	1323402.875
13631.916	1252780
13703.964	1256418.625
13772.922	1336442.25
13841.916	1375563.875
13910.316	1295120.875
13979.916	1191290.875
14050.116	1320751.375
14119.716	1127307.875
14192.322	1347231.75
14259.516	1371665
14327.916	1341544.125
14396.316	1398101.625
14464.116	1384501.75
14531.322	1459811.375
14599.116	1539149.125
14667.522	1584556.125
14734.716	1436750.25
14804.916	1495067.375
14872.116	1570396.875
14939.316	1638457.75
15005.922	1531508.75
15074.316	1539532.75
15141.516	1425948.75
15211.116	1559388.75
15279.516	1527419.25
15348.51	1611040.875
15416.934	1700159.875
15485.316	1606387.625
15554.316	1671767.625
15623.316	1781763.625
15694.116	1966050.5
15763.116	2147445
15832.116	2356496.75
15900.516	2641504.5
15968.316	2488031.5
16040.922	3371076.5
16105.764	3910902.25
16174.716	4673478
16239.516	5095283
16303.722	5385360.5
16367.916	5299854
16430.922	5263523.5
16495.116	5478071
16558.716	5211274
16622.316	4187615
16690.116	4169533.25
16756.122	4422238.5
16820.922	3945979.25
16887.516	4285589
16951.716	4438101.5
17016.522	4382005.5
17080.716	4860816
17145.516	4971463.5
17209.716	5025637.5
17274.516	5618963.5
17338.116	5844757
17402.316	6622674.5
17464.716	7206294.5
17527.116	7658998.5
17588.916	8221065.5
17650.116	9479396
17710.116	10186265
17770.122	10979873
17828.208	2377.29541015625
18620.94	20267228
18656.916	22961928
18710.922	22633036
18760.086	1943.07604980469
19063.146	21500678
19091.652	30540.466796875
19184.946	22708888
19219.716	24565068
19267.494	1555.91455078125
19428.438	1447.31982421875
19817.946	23671630
19852.716	25751860
19906.116	25817574
19960.716	25959106
20008.662	2785.908203125
20211.546	25213676
20238.858	6172.73681640625
20489.346	24722444
20516.586	5133.05908203125
20671.74	24498070
20705.316	26889220
20759.322	26307632
20813.328	26522428
20867.316	27546134
20921.316	26771926
20975.916	27308894
21023.28	1602.21130371094
21301.74	24443978
21328.74	896.367065429688
21575.346	23876668
21602.784	6016.0029296875
21910.14	22480308
21937.362	1241.59252929688
22378.152	21638162
22411.716	23606008
22466.316	23876288
22521.516	22920694
22575.516	22933292
22630.122	23252974
22684.716	24013802
22732.95	18194.21875
22940.346	20289086
22974.516	22609852
23029.116	22159950
23083.716	22458392
23138.928	21434152
23194.716	22019080
23248.716	22054180
23303.316	21768044
23357.916	22090716
23413.116	22311674
23467.71	20618550
23522.916	20362190
23578.116	21790886
23632.716	20908484
23687.916	20548332
23743.716	20962950
23798.916	20663882
23853.522	21424088
23909.916	20024274
23963.916	20370676
24018.516	19936486
24074.322	18745160
24129.522	19710668
24184.716	19903296
24239.916	18600374
24295.728	19096460
24351.522	19304776
24406.722	18752368
24461.916	18609272
24518.316	18774610
24572.922	18422910
24628.776	18579036
24683.91	19690250
24739.116	16623467
24794.922	19072996
24850.716	18048012
24906.516	18206636
24962.316	18812110
25017.516	18676654
25073.316	17402276
25128.516	18724760
25184.316	17979016
25240.116	17137594
25295.916	17258272
25351.716	17666634
25407.522	17426900
25462.716	18162762
25518.516	16991896
25574.316	17439612
25630.122	16866460
25685.316	17234974
25741.716	17589050
25796.916	17268922
25852.716	16775465
25908.528	18323608
25964.316	18025690
26020.122	16722530
26077.716	17918388
26131.722	17501908
26188.116	16056625
26243.958	16600522
26299.716	16272023
26356.116	15036804
26413.116	16646848
26469.51	15474290
26525.916	17105868
26582.916	16861696
26638.716	15979545
26695.116	15684445
26751.516	15747370
26807.964	16008870
26863.716	15610099
26920.116	15646626
26976.516	16291633
27032.916	16391655
27088.728	16254163
27145.116	16236704
27200.916	15723320
27257.916	15960894
27314.316	15595923
27370.716	15236689
27428.34	15115217
27484.116	15305441
27541.116	15626612
27597.516	14803559
27654.516	14348547
27710.916	14468360
27768.516	14853651
27818.496	12672.10546875
28197.546	13050646
28236.516	14208093
28291.716	14268013
28348.716	14204537
28405.716	14085826
28462.716	13930248
28520.316	14277609
28577.316	12986729
28634.916	14266896
28692.516	13844673
28749.516	14059996
28807.11	13682965
28864.716	13166632
28921.716	13792508
28979.316	12988127
29036.916	13624316
29094.516	13730698
29151.516	13474713
29209.122	13254000
29266.716	13320856
29324.316	13277917
29381.964	13214301
29433.522	2399.35180664062
30083.946	10900985
30122.916	11949083
30179.916	12000567
30231.666	7902.58056640625
30693.546	10343647
30731.916	10958895
30790.716	11804773
30848.916	11904322
30907.116	11205673
30965.322	10718146
31024.716	10781455
31082.916	11003894
31141.722	10854171
31200.516	11091814
31258.716	11056324
31317.516	10841759
31376.316	11466982
31434.516	10737538
31493.316	10872791
31552.11	10724072
31610.916	10711452
31669.728	10306980
31729.116	10367767
31787.916	10606001
31846.716	10669672
31905.516	10454338
31964.916	10572905
32023.116	10500537
32081.916	10299155
32141.316	10388246
32200.722	9970761
32260.116	9832326
32319.516	9613577
32379.516	10162263
32438.916	9725051
32498.916	10011529
32558.316	10272365
32617.716	10021530
32678.316	9906886
32736.516	9900970
32797.716	9497376
32856.516	10071142
32917.116	9583733
32975.922	9405575
33037.116	9464634
33095.922	9556218
33157.116	9862972
33214.716	9816681
33274.728	9758772
33334.716	9077812
33396.522	9049026
33455.916	9803740
33515.316	9983374
33575.316	9646667
33635.916	9185869
33695.328	9603641
33756.516	9404260
33815.916	9332565
33877.716	9334377
33936.516	9265601
33997.716	9712229
34056.516	9527078
34117.716	9636133
34176.516	9188221
34238.916	9421657
34297.716	9391298
34359.516	9489833
34418.316	9313906
34480.716	9510906
34539.516	9315850
34599.516	9514147
34660.716	9131864
34720.716	9362288
34781.316	9122026
34841.916	8989896
34903.116	9236858
34963.716	9354236
35024.316	9123614
35084.916	9310209
35145.516	9456264
35205.516	9005130
35266.716	9057617
35326.716	8720094
35387.964	8651429
35448.516	9398632
35509.116	8969221
35569.716	8725378
35630.916	8703528
35692.116	8717984
35752.722	8811178
35813.316	8768329
35873.916	8660922
35934.516	8421101
35995.716	8370678.5
36056.316	8515827
36117.516	9405344
36178.11	7097210
36241.116	7271563.5
36302.916	8326869
36363.516	8398940
36424.116	7697972.5
36486.516	7459472
36547.716	7019597.5
36610.116	7966772
36670.716	8022401
36731.316	7771884
36791.916	7825761.5
36853.122	7479008.5
36914.316	7955150
36974.916	7601127
37035.516	7627113
37097.316	7625114.5
37157.916	7337921
37219.116	7502226
37280.322	7482224.5
37341.516	7031986.5
37403.316	7126170
37465.116	7130051
37526.322	7266345.5
37588.716	7333467.5
37648.716	7041636
37710.516	7041063.5
37771.122	7324038
37832.916	7575535.5
37894.116	6814880
37957.716	6859005.5
38017.716	7169336
38079.516	6954143.5
38141.316	6678796
38203.116	7152492.5
38263.716	7046848
38326.116	6926531.5
38386.716	7040731.5
38448.516	6930560.5
38509.716	6739272.5
38571.516	6742288.5
38632.71	6919684.5
38694.516	6745292
38756.316	7172159
38818.122	6866630
38879.316	6884515.5
38940.516	7098106.5
39001.716	7113352
39063.516	7648021.5
39124.116	7540900.5
39185.316	7486657.5
39246.516	7952632
39307.116	8682272
39367.716	8477246
39427.716	9247689
39487.728	9239478
39547.716	9573277
39607.716	9308508
39667.716	9638574
39727.716	10337775
39787.116	10529619
39845.916	10098308
39905.316	11248067
39964.116	10989773
40023.516	11666225
40081.122	11691288
40139.964	11662975
40191.384	7221.830078125
40411.74	11400574
40450.116	12806670
40507.716	12282415
40565.916	14003107
40623.516	13234941
40673.904	1039.14453125
41171.34	14580321
41207.916	16808484
41264.316	15681022
41314.158	899.106811523438
41732.946	16122675
41768.916	18375360
41824.116	18359986
41880.516	18559884
41929.314	5023.8203125
42115.146	17297420
42144.534	3237.10327148438
42511.884	559.970886230469
42911.994	15084122
42948.516	16345444
43004.316	16391396
43061.316	16198148
43117.716	16126077
43167.756	13827.34765625
43303.746	13979547
43333.968	646.06591796875
43879.146	11752024
43916.916	12850802
43974.516	11856770
44033.316	12392733
44091.516	12744647
44149.716	11434365
44208.516	11454483
44266.716	11906286
44324.916	11884068
44383.716	11575884
44443.116	11438140
44501.316	11496079
44559.534	11498807
44617.716	11056149
44678.316	10441855
44735.916	10986492
44796.516	11475440
44854.116	10320718
44913.516	10668075
44972.316	10817345
45032.916	10262664
45091.122	10329801
45152.322	10173951
45210.516	10128832
45269.916	10333693
45328.716	9584145
45389.34	9618865
45449.316	9843948
45508.716	9723634
45568.716	10273638
45627.522	9116089
45688.716	9858142
45748.116	10227092
45808.116	9752730
45867.522	9639245
45927.522	9435509
45987.516	9268549
46048.116	9170112
46108.116	8880731
46168.716	9222195
46229.916	9496541
46288.716	9102828
46349.316	8555060
46409.934	9301983
46469.322	8887119
46529.916	9058654
46590.522	7890300
46652.316	7727931
46713.516	8839208
46774.716	8341946
46836.516	8385672.5
46896.516	7964567.5
46958.316	7979750
47018.916	7815731
47079.516	7240196.5
47142.516	8193238.5
47203.116	8199258
47264.316	7630838.5
47326.116	7460216.5
47388.516	7703569.5
47449.716	7756502.5
47510.916	7608383.5
47572.116	7672906
47633.916	7423659
47695.716	7214964.5
47757.516	7454253.5
47818.716	7761558
47879.916	7136447
47941.716	7464152
48002.916	7378572
48064.716	7038427.5
48126.516	7181430
48188.316	7427884.5
48250.116	7083789.5
48311.316	7119032
48373.128	6895030
48435.534	6839817.5
48497.316	6138060.5
48561.516	6931833.5
48623.37	7109946.5
48685.116	6665086.5
48748.116	7246055
48809.316	6771622
48871.728	6976671
48932.916	6972640.5
48995.916	6511857.5
49057.716	6405969
49120.716	6708826
49182.522	6519483.5
49245.516	7401179.5
49307.916	6941789
49370.328	6414909
49433.316	6261530
49496.916	6493993.5
49559.31	6621365.5
49621.716	6373990.5
49684.716	6470820
49747.116	6208518.5
49810.116	6422542.5
49873.116	6004435.5
49936.116	6475003
49998.516	6198295.5
50060.916	5612867.5
50125.122	6510506
50186.964	6210867
50249.916	6338927
50313.516	6284349.5
50374.716	5979146
50437.728	6089370.5
50500.116	5638422
50563.716	5886392
50627.316	6103643
50689.716	5654686.5
50753.916	5870491
50816.316	6150684.5
50878.716	5461108
50942.316	5667597
51005.916	5922456
51068.916	5482137.5
51132.516	5705216.5
51195.516	5565876
51259.116	5593424.5
51322.758	5692114.5
51387.516	5599156.5
51449.916	5191125
51514.116	5503418.5
51577.116	5590126.5
51640.716	5126032
51704.928	5338830.5
51769.116	5223968.5
51832.716	5670042.5
51895.722	5461134.5
51959.316	5864811
52023.516	5248515.5
52086.516	5471043
52150.716	5487749
52213.722	5520875.5
52277.316	5427684.5
52340.916	5220865.5
52405.116	4996876.5
52469.916	5160432.5
52533.516	5346057.5
52597.716	5195219
52661.316	5044789.5
52724.922	5068633
52789.116	5296278
52852.11	5070131.5
52916.322	5211944.5
52979.916	4837944
53044.116	4853673
53108.31	4771895
53173.716	4946828.5
53237.916	4971694.5
53302.716	4611002
53367.516	4900219.5
53432.916	4637258
53495.916	5182369.5
53559.516	4835131.5
53623.716	5005701
53687.916	4872000
53752.116	4759228
53816.316	4627617.5
53881.116	4816747.5
53945.916	4579210
54010.716	4685278
54074.916	5059357
54138.516	4652426.5
54203.316	4505520
54268.128	4869981
54331.722	4809493
54397.116	4734313
54460.716	4593674
54524.916	4443281.5
54589.716	4442460.5
54654.516	4594222
54718.728	4575031
54782.916	4415419
54848.916	4475141
54913.716	4439570.5
54979.116	4419457
55043.922	4486894
55109.316	4429632
55173.516	4507941.5
55238.916	4340254
55304.316	4105575.5
55370.916	4461467
55435.716	4272370.5
55501.116	4640927
55565.316	4364678
55630.116	4124786.5
55695.522	4268910.5
55760.916	4788762.5
55825.116	4332026.5
55889.922	4162287
55955.316	4419768.5
56019.516	4364042
56084.916	4238010
56150.316	3818781
56217.516	4127273.75
56283.516	4232926
56348.316	4022625.25
56414.916	3994318.75
56480.916	4005402.75
56547.516	4167320.5
56612.316	4030563.75
56679.51	3950738.75
56744.922	4131589.25
56810.316	4152912.5
56875.716	4027562.25
56942.316	4000727.5
57008.316	3878987.75
57074.916	3938852.5
57141.516	3856744.5
57208.716	3784409.5
57275.922	4017881.75
57341.316	3707933
57407.916	4194954
57473.316	4078465.25
57538.716	4119812.25
57604.116	3815408.25
57670.716	3862228.25
57736.716	3692370.25
57802.758	3893658.25
57869.922	3919349.25
57934.716	3982558
58000.716	3881279.25
58065.516	3753081.75
58131.516	3952019.25
58196.916	3676679.5
58264.116	3806267.5
58330.116	3828086.5
58395.516	3847567
58460.916	3464604.25
58529.316	3793932
58596.516	3818774.75
58660.716	3914752
58726.116	3738744
58792.716	3733855.25
58858.716	3742651.25
58924.71	3827738.75
58990.716	3381937.75
59059.116	3297139
59127.516	3841057.25
59194.716	3719097.5
59260.116	3588001.5
59327.316	3776027.25
59392.716	3805776.75
59459.316	3669898
59525.916	3596734.25
59593.122	3456276.75
59659.716	3636261.5
59726.316	3290736.5
59795.916	3705998.5
59860.116	3690758.5
59926.716	3681581.75
59992.716	3648165.75
60059.328	3628727.5
60125.316	3624987.25
60191.916	3756213
60257.316	3642600
60323.916	3558540.25
60390.516	3566956
60457.716	3607982.25
60523.716	3495853.5
60590.916	3591571.75
60658.116	3628523.25
60724.116	3512734.25
60791.316	3750210.75
60857.316	3358522.5
60925.716	3470733
60994.122	3586176.75
61060.122	3461534.75
61126.116	3563276.25
61192.716	3489079.5
61259.316	3591736
61325.922	3248512.5
61393.716	3296131.75
61461.516	3362309.25
61529.322	3625605
61596.516	3629180.25
61661.316	3376729
61728.516	3350103.25
61795.716	3188489.25
61864.122	3313940.75
61931.316	3566721.25
61997.916	3419780.75
62063.916	3419402.75
62130.516	3349641.25
62197.716	3575144
62263.116	3530472
62329.116	3298019.5
62396.316	3317162
62462.916	3369934.5
62528.928	3406901
62594.916	3272354.25
62662.116	3471591.25
62728.716	2999403.75
62798.922	3253765.5
62864.316	3388446.5
62930.916	3420434.75
62996.916	3110443.5
63065.316	2957465
63133.116	3159447.5
63200.316	2733342
63269.916	3273282.5
63335.922	3192425
63403.122	3137479.75
63469.716	3033918.5
63536.916	3163401
63604.128	2945877
63671.916	3076104.5
63740.316	2881026.5
63808.716	3112006.75
63877.716	2898631.5
63944.316	3276133.5
64010.916	3164761
64076.916	3128557.75
64143.516	2888313
64210.716	2943462
64279.116	2974739
64346.316	2933139
64413.516	2906552.5
64480.71	3007039.5
64547.922	2928146.5
64614.516	2990672.5
64681.716	2908891
64748.316	2779862.75
64816.722	2943603
64884.516	3137926.75
64951.722	2873588.75
65018.916	2778100.75
65086.716	2848286.25
65153.316	2789025.5
65220.51	2806656.5
65287.116	2705659
65354.916	2697136.25
65422.716	2771484.75
65490.516	2757868.25
65559.534	2683006.25
65627.322	2691961.75
65695.116	2683573.25
65763.516	2731758.25
65831.316	2692501.5
65899.722	2694968.75
65967.516	2601609.75
66032.916	2629577
66103.716	2534270.25
66173.316	2632787.25
66241.116	2616199.25
66309.516	2556516
66378.516	2454188
66447.516	2535608.75
66517.716	2591711.75
66584.316	2550975.25
66652.716	2537642
66721.116	2582491
66789.516	2455272.75
66858.516	2657870
66925.716	2664321.25
66995.316	2571378.75
67062.516	2631475
67131.516	2578360.75
67198.716	2544194.5
67267.716	2559954.25
67336.116	2630652.75
67403.916	2500590.75
67474.116	2462856.25
67541.916	2532696.25
67610.316	2578931.5
67678.728	2577597.75
67746.516	2658598.25
67814.31	2499033
67882.116	2589965
67950.522	2526171.25
68018.916	2514210.5
68087.316	2565393
68155.122	2527982.75
68223.516	2418065.25
68291.916	2519803.75
68360.916	2500886.75
68428.716	2529655
68497.116	2394694.5
68566.116	2446293.5
68634.522	2476313.25
68702.316	2366865.5
68771.316	2381234.5
68839.716	2448414.75
68908.716	2492598.25
68977.116	2418877
69045.516	2492499.5
69113.322	2493689.75
69181.122	2476954
69249.516	2444923.5
69317.916	2545101
69385.716	2372270
69454.122	2454373
69521.916	2455644.5
69590.916	2468745
69658.122	2445906.5
69726.516	2491013.25
69794.316	2477529.5
69862.716	2382692.75
69931.116	2339610.5
70000.116	2350893.5
70068.516	2545809.25
70136.316	2424238.5
70204.722	2361850.5
70273.116	2352625.75
70340.916	2389652.5
70409.328	2437180
70477.716	2409626
70544.316	2415244.5
70612.71	2291832
70681.116	2445042.25
70748.916	2358638.5
70817.916	2298458.25
70886.316	2378536
70955.322	2269394.5
71022.516	2282976.75
71091.516	2330885
71159.316	2331087
71227.116	2396283.25
71294.364	2252375.5
71362.728	2258473.75
71432.316	2277345.75
71498.916	2320125.75
71567.316	2265296
71635.116	2279944.5
71702.916	2190044.5
71771.316	2338533.25
71839.116	2276574.25
71906.916	2300803.25
71974.716	2223386
72042.516	2278904.75
72109.716	2191992.5
72176.916	2222441.75
72243.516	2485339.5
72309.516	2107665
72377.91	2077224.125
72445.758	2211765.5
72505.722	72980.2734375
73033.74	1971186.125
73081.116	2232082
73146.516	2320558.25
73213.116	2169214.75
73279.116	2106216.5
73346.316	2016434.875
73412.928	2336919.25
73478.316	2185857.5
73544.316	2248664.75
73609.716	2227958.5
73675.716	2182756
73741.122	2230439.25
73806.516	2324510
73871.916	2133751.5
73937.916	2206298.75
74003.316	2212864
74068.764	2232010.5
74134.716	2144905
74200.722	2250279.75
74266.116	2311311.5
74330.916	2038265.875
74398.716	2072290.625
74464.716	1922152.5
74532.516	2233035.75
74597.916	2093073.5
74663.316	2178623.5
74727.516	2254327.25
74792.37	2052790.125
74858.364	2196522.25
74923.722	2033496.5
74990.922	2226339.25
75055.716	2121421.75
75121.716	2280964.75
75186.516	2208238.5
75251.916	2132502.5
75316.716	2310844
75380.916	2148887.75
75446.316	2096170.375
75513.522	2226780
75577.716	2171678.5
75643.11	2214290
75707.316	2317141.75
75771.516	2262312.5
75836.316	2256762.75
75900.516	2218273.5
75965.322	2105197.75
76030.116	2335061.5
76094.316	2222870.75
76159.116	2300936
76222.764	2267890
76287.534	2211659
76353.516	2259230.5
76417.116	2280020.5
76481.922	2272177.25
76546.116	2320278.5
76610.316	2119284.75
76675.116	2247971
76739.334	2254798.25
76803.516	2236367.25
76867.716	2370266.25
76931.316	2268736.25
76995.516	2141993.75
77060.916	2256262.5
77125.716	2283950.25
77186.964	2196466.75
77254.122	2312071.25
77318.316	2340102
77375.856	59359.2109375
77963.946	2014612.125
78009.516	2267433.75
78072.522	2165207.5
78136.716	2232737.5
78200.316	2259418.25
78264.516	2396844.25
78321.024	49320.9453125
78989.346	2050671.5
79027.302	80234.640625
79514.346	1801855.75
79559.916	2202727.5
79623.516	2280823.5
79687.116	1677728.875
79753.716	2210044.75
79816.116	1913432
79879.716	2205692.25
79942.716	2137750
80004.516	1974705.25
80068.764	2170010.5
80131.116	2215471.25
80195.316	2129643.25
80250.348	72436.4609375
80763.54	1857371
80807.322	2009151.375
80870.922	2103228.5
80932.716	2028414
80995.716	1911929.375
81059.922	2175957.75
81121.734	1968806.75
81185.316	2182407.5
81247.716	2131696.75
81309.516	2113644.75
81371.316	2186190.5
81433.716	2164955
81495.516	2301116.5
81557.316	2114779.75
81619.116	2148277.25
81681.516	2102713
81736.986	17011.486328125
82534.746	1839998.75
82578.534	2120899.5
82640.316	2191721.25
82703.364	2116429.25
82756.794	52017.76171875
83425.146	1868936.375
83467.716	2032719.25
83528.922	2234631.75
83590.116	2143931
83651.316	2066215.5
83713.116	2247669
83774.316	2165846
83835.516	2264522.75
83896.116	2130699
83957.316	2367800.75
84017.31	2164124.25
84078.516	2168006.25
84139.116	2052531.75
84200.916	2103751.5
84261.516	2218239.25
84322.716	2177331.5
84383.322	1947996.625
84444.516	2123627.25
84505.116	2136224.75
84566.922	2164414.25
84627.534	2034167.375
84689.316	2084853.125
84749.916	1880146.875
84811.722	1942761
84872.928	2103855
84932.916	1962744.25
84994.716	1897466.875
85054.116	1909002.25
85115.916	1853112.125
85175.316	1760059.625
85237.116	1706536.5
85298.322	1605881.625
85359.516	1557716.875
85419.522	1525333.75
85480.716	1526750.625
85541.316	1502442.75
85601.922	1469491.875
85663.116	1512443.5
85723.716	1431938.375
85784.316	1550863.125
85844.916	1407523
85906.722	1557202.25
85966.716	1483727.625
86027.316	1503127.875
86087.916	1499951.375
86149.122	1545191.625
86209.716	1509677
86270.916	1390815.75
86331.516	1430562.125
86393.322	1469685.125
86453.916	1551982.75
86515.116	1516213.625
86575.134	1608465.125
86635.716	1616816.375
86696.316	1580984.5
86757.516	1518764.25
86818.716	1647735
86879.316	1614486.25
86939.916	1616766
87001.116	1613948.375
87061.716	1354998
87125.316	1524242.25
87185.916	1552849.25
87247.122	1644364.125
87307.722	1687484.625
87368.916	1596331.75
87428.928	1708112.625
87489.522	1736586.125
87549.516	1771317.625
87610.722	1686843.375
87671.322	1759301.5
87733.116	1690312.5
87792.522	1749005.25
87853.122	1773706.625
87913.722	1734661.25
87973.716	1830878.5
88033.716	1756669.25
88093.716	1850379.375
88154.316	1936094.25
88208.004	570941.25
88364.946	1708740.125
88406.316	2107702.25
88466.964	2140859.5
88525.716	2240870
88585.764	2129358.25
88645.722	2278538
88705.716	2116237.75
88765.716	2200205.75
88825.716	2387340.25
88885.722	2505011.5
88945.122	2635884.75
89004.516	2663447
89063.322	2458747
89123.322	2748906.25
89182.716	2688062.75
89242.116	2754191
89301.516	2879920.75
89360.922	2769369.25
89420.316	2717176.75
89479.716	2861288
89539.116	2759184.25
89592.33	2436025
89658.516	124944.2890625
89967.54	2601455.75
90007.716	2891904.25
90065.916	2856533
90125.316	2922071
90184.716	2871734
90244.116	2850987.25
90303.516	2771978.5
90362.316	2633920
90415.686	35996.56640625
91129.146	2253711
91168.716	2349323
91227.522	2361460.25
91286.958	2445960.25
91345.716	2422843.75
91397.94	334084.0625
91578.54	2166616.5
91611.63	373593.34375
91779.54	2224801.25
91812.75	34524.92578125
92473.14	2424802.5
92506.53	11192.4248046875
93304.14	2856402.75
93343.116	3184286
93394.488	1327795.25
93473.34	2937740.75
93511.716	3136290.75
93569.916	3248997.5
93628.116	3257568.5
93686.316	3295764.75
93744.516	3392739.25
93802.116	3472288.25
93859.716	3367788.25
93912.222	207248.640625
94202.952	2898610
94241.922	3285577
94300.116	3468889
94358.916	3418302.75
94417.122	3256755.25
94477.116	3222726.5
94535.916	3351886.25
94594.116	3253391.75
94646.34	1546379.5
94720.14	2717129.75
94752.75	131923.796875
95172.54	2989724
95210.916	3140379.75
95269.728	3176528.75
95328.516	3171053.25
95386.716	3205883.75
95444.928	3580643
95503.122	3336989
95560.74	3515160.5
95618.316	2936959
95671.512	33958.48046875
96383.346	2741461.25
96422.916	3113376.5
96480.516	3261966
96539.316	3285991.5
96596.316	3383731.75
96654.516	3372532.5
96712.128	3126688
96770.37	3035563.25
96829.116	3567585.75
96886.722	3524254.5
96944.316	3213352.25
96996.216	26497.498046875
97776.546	3448979.75
97814.316	3717634.25
97870.716	3793769.75
97928.316	3323286.75
97985.922	3930661.5
98042.916	3520778.25
98100.516	3511115.25
98157.516	3518557
98215.116	3642266.25
98266.188	265077.71875
98438.94	3207321.5
98476.122	3654202
98533.116	3909478.5
98590.116	3838789.5
98647.116	4004387.5
98704.116	3888898.75
98755.458	102556.6875
99150.54	4340147
99180.78	369577.96875
99331.746	4526984
99368.316	4821150
99424.716	4631024.5
99481.722	5022094.5
99531.81	590782.4375
99631.146	4606338.5
99661.296	491803.90625
99793.746	4363320.5
99830.316	4723297.5
99886.716	4724161
99943.116	4692385
100000.116	4831642.5
100056.516	4986589.5
100112.922	4514975.5
100169.916	4736531.5
100226.316	4569333.5
100283.316	4538555.5
100339.716	4310031.5
100396.716	4797426
100453.116	4797251
100509.522	4950673
100566.516	5245579.5
100622.916	5075280.5
100678.716	5433190
100728.912	326843.40625
100919.34	5671422
