MS:1000894_[sec]	MS:1000285
17090.376	2534909.5
17161.824	2754176.25
17228.376	3175911.25
17293.776	3107171.5
17356.776	5383335.5
17422.776	31138994
17476.17	31743072
17525.076	3208.11254882812
17743.086	8832.0322265625
18062.406	2140114.25
18109.176	1784233.875
18180.576	2381428.5
18245.376	1330374.75
18321.57	1370679.75
18397.176	1192884.25
18473.97	1203786.75
18550.17	1425793.875
18621.576	1227864.25
18696.576	1074380.25
18773.97	985936.875
18854.976	1019354.75
18931.176	940262.5
19009.776	936253
19088.376	908957.25
19165.776	899513.1875
19243.77	896211.4375
19322.37	1587882.25
19390.176	946477.25
19466.376	866398.0625
19544.97	827093.5625
19622.976	1965724.75
19685.976	809719.1875
19766.376	977808.625
19840.176	820909.3125
19918.176	826019.875
19996.224	938765.6875
20070.57	759389
20149.176	841904.8125
20226.576	968811.125
20299.17	903772.6875
20374.176	876967.3125
20449.17	852721.5625
20525.976	783676.6875
20601.57	826303
20677.776	1082365.875
20747.976	800288.75
20823.576	875817.5
20897.976	727396.1875
20976.576	751857.1875
21052.776	865279.375
21127.176	793853.625
21202.176	1106453.25
21271.17	863351.1875
21344.976	855729.8125
21418.176	776855.625
21494.376	834705.1875
21566.976	809080
21640.776	754312.125
21716.988	828696.75
21790.176	759183.375
21865.776	827874.6875
21938.988	1003034.5
22009.17	713624.0625
22085.976	948914.6875
22157.382	692644
22235.376	953837.25
22306.776	839853.9375
22379.382	699131
22456.176	775188.4375
22530.576	983245.1875
22601.37	1080116.5
22670.976	898897.5
22743.576	925641.25
22814.376	718307.25
22891.776	701599.9375
22969.176	856850.25
23041.776	795923
23114.976	802272.3125
23189.976	662525.4375
23267.97	735964.3125
23345.376	735036.5
23420.976	1189945.5
23489.982	914031.4375
23561.376	924073.125
23632.776	819624.5
23707.176	720320.0625
23784.576	799586.125
23859.57	696176.375
23937.576	1018829.375
24007.776	862071.625
24080.37	723655.6875
24155.976	786128.3125
24230.976	850807.5
24304.176	761787.9375
24379.17	774457.0625
24453.576	713352.1875
24530.97	757285.3125
24605.97	742880
24682.224	776033.0625
24757.176	810302.75
24830.37	754135.6875
24905.376	732396.875
24980.976	695005.125
25058.376	875636.9375
25131.57	804590.4375
25206.576	929562.1875
25276.776	721886.25
25352.97	762478.6875
25427.976	824108.25
25501.176	797324.125
25575.57	916759.9375
25646.376	850252.125
25718.976	762912.5
25795.176	710630.9375
25871.376	903623.6875
25942.176	933080.1875
26013.588	744594.9375
26087.976	847204.125
26159.97	918034.3125
26231.376	989598.3125
26301.576	906835.25
26372.97	783880.875
26446.776	929602.625
26517.576	841356.875
26590.776	835471.25
26663.376	813281.75
26736.576	856475.25
26807.976	827124.9375
26881.176	750701.25
26954.976	1339106.25
27021.576	843285.1875
27093.57	973360.4375
27163.176	706981.3125
27239.376	1143114.25
27307.176	968144.5625
27376.776	1220757.5
27443.976	917897.5
27514.776	746604.8125
27587.976	1235338.625
27655.176	1056035.875
27724.176	1216478.75
27790.776	1223198.125
27857.97	973702.875
27927.57	949418.5625
27997.776	765079.625
28070.382	729795.1875
28145.37	858657.6875
28216.176	814289.8125
28288.776	1284372.25
28355.97	1023835.8125
28424.37	972255.5
28494.576	1240594.125
28561.188	1324825.375
28627.17	1029873.875
28696.17	1237075.375
28762.776	1229016.125
28830.576	818563.125
28902.57	1147968.5
28970.97	1001250.375
29039.976	728565.6875
29113.77	1287053.25
29179.77	1384986.25
29243.976	1376541.75
29308.176	1046011.1875
29377.77	1235814.5
29444.376	1401086
29507.976	881970.6875
29579.97	1068316.875
29650.17	1271398.25
29714.976	1085691.375
29783.976	1180557.875
29851.77	1216398.25
29919.57	1536914.25
29981.376	1345448.5
30047.37	1253090.5
30113.976	1280644.5
30181.176	1447294.875
30245.376	1443968.5
30309.576	1320099.125
30375.576	1060120.25
30444.57	1102477.25
30512.976	1352644
30577.776	1337296.875
30643.17	1301003.875
30710.97	1223432.5
30778.176	1116903
30847.176	1676471.875
30908.37	1430612.75
30974.37	1482142.5
31036.176	1384130.125
31101.582	1529619.25
31165.17	1440897.375
31229.382	1437584.25
31293.576	1344928.375
31359.576	1288368.25
31426.77	1506844.25
31491.576	1581368.625
31553.976	1503072.875
31618.776	1450762.625
31683.576	1442795.125
31748.976	1762481.375
31812.576	1394814.25
31877.376	1489177.75
31941.57	1856633.5
32002.176	1856121.625
32063.376	1678701
32125.77	1843127.625
32186.97	1413237.5
32253.576	1662688.375
32315.976	1493049.875
32381.376	1546925.75
32444.97	2010159.875
32504.976	1492817.25
32569.776	1750897.125
32632.17	1989167.875
32692.77	1597261.125
32757.576	1599046.625
32821.776	2182982.75
32881.182	1933019.625
32941.776	1703843
33004.176	1796165.625
33065.976	1884854.625
33127.782	2205299
33186.57	2657097.75
33245.418	2395116
33304.176	2007893.25
33359.232	308.831146240234
34156.2	2070426.125
34196.37	2101873.75
34256.97	2235147.5
34317.576	2173126.75
34378.176	2558331
34437.57	2374006
34496.376	3072145.5
34553.976	2438053.5
34613.376	2816711.25
34671.57	2732267
34730.37	2118016.25
34792.176	2454275.5
34850.976	2633945.25
34909.776	2327243
34969.77	2370374.5
35029.776	2969467
35087.376	2452121.25
35147.376	2633544.5
35206.17	3633535
35262.57	2483439.75
35322.576	3868346.25
35378.376	4019795
35434.17	3091104
35492.37	2962204.5
35550.576	2922050
35608.776	2667582
35668.176	3192543.75
35725.17	3817780.25
35781.57	3256243.75
35839.176	2916206
35897.376	3337696.25
35954.376	3871967.5
36010.776	3670033.5
36067.176	2987685.75
36125.418	4164636.5
36180.576	2439804.75
36241.776	3562268.25
36298.776	4278356.5
36353.976	2882893.25
36412.776	3928762
36469.17	4227378.5
36524.97	4375940.5
36580.776	3165190.75
36638.376	3576651.75
36695.976	3686471.75
36752.37	3724326
36808.776	3830057.75
36865.176	3740464.5
36921.576	3758140.25
36978.57	3596829.75
37035.57	3733055.25
37093.176	4723417.5
37147.176	4202847.5
37202.976	2904572.25
37262.376	4183642.25
37318.77	3826876.75
37375.17	3022648.75
37433.976	4240858
37489.776	4078184.5
37546.776	4251112.5
37602.576	4271701.5
37658.376	4327341.5
37714.776	4697329
37770.57	4273808.5
37826.97	4595774.5
37882.224	4559552.5
37937.976	4061363
37994.376	5369398
38049.576	5692157
38102.976	4168541.25
38159.388	5231791
38214.576	4430917
38270.97	5432388
38325.57	5928101
38379.576	5744677
38434.176	5085200
38489.376	4504538
38545.776	4512657.5
38601.576	5594675
38656.176	5541623.5
38711.976	5610366
38766.576	6026026.5
38820.57	5681907
38875.776	5590241
38930.376	6155579
38984.376	6607741
39038.37	5679282.5
39092.97	5180671.5
39148.788	6214857.5
39202.776	5732415.5
39256.77	5500450
39311.97	7201309
39365.976	6175176
39419.976	6571156
39473.97	5964044.5
39527.97	5059750
39583.77	7191461.5
39637.176	6477814.5
39691.776	6094261.5
39739.734	322.258544921875
40537.2	5499105
40573.77	6077940
40625.976	5742465
40681.23	6322856
40734.57	5109099.5
40789.776	4229915
40845.576	3704233
40901.376	3129345
40958.376	2512310.5
41017.176	2069057.25
41076.576	1585663.25
41140.176	1438732.375
41203.176	967937.75
41272.17	881769.125
41342.37	999235.1875
41412.576	831311.6875
41483.382	999251.5
41552.37	990532.75
41621.976	858593.5625
41694.576	937419.8125
41766.576	781148.875
41842.224	832561.8125
41915.976	762246.5
41994.576	854228.4375
42068.376	715648.3125
42148.776	814599.3125
42224.376	648339.625
42305.376	889803
42379.176	667771.4375
42456.576	782746.6875
42530.37	816220.375
42603.576	901401.5625
42673.776	663877.375
42751.776	758039.75
42824.97	897890.125
42895.176	1235902.625
42961.776	1213104.875
43029.576	1204404.25
43096.776	1360010.125
43160.988	1376083.75
43225.176	1411241.125
43289.97	1669954
43351.77	1628334.25
43414.188	1621234.5
43477.176	1484139.125
43541.97	1714319.375
43604.376	1730810.875
43667.388	2257830.5
43726.176	2454924
43784.97	2392468.75
43844.37	2916147.25
43901.976	2889637
43959.588	2253057.75
44020.776	2934417.25
44078.376	3537236.5
44134.77	3571774
44191.176	2693609.25
44249.97	2351960.5
44310.57	4261285.5
44365.77	3238430.75
44423.376	3779839.5
44479.77	4131121.25
44535.576	3690023.25
44592.576	3291041
44651.376	4115474
44705.976	3001129
44765.376	4771462
44820.618	4438010.5
44876.37	3970386.25
44933.388	4617206
44988.576	5594943
45043.176	5286782
45091.458	9715.6376953125
45483.006	3577612.5
45520.776	4945054
45575.97	4976261
45631.17	6195578
45685.188	4917243.5
45740.976	5616339.5
45796.176	5662641.5
45851.37	5812572
45905.376	5612592
45960.576	6950802
46013.976	6050719.5
46068.576	5922651.5
46123.77	6136737.5
46178.376	6242247
46232.376	4766515.5
46288.776	6806830
46342.17	5676647
46397.376	5364612.5
46453.176	6660383.5
46506.57	5735665.5
46561.776	5745228.5
46616.97	7452315.5
46670.37	7424254
46723.776	6571795
46778.976	6742474
46832.37	6105333
46886.97	7157690
46941.57	6442950.5
46995.576	6840905.5
47050.176	6806133
47104.77	6245081.5
47159.37	7515063.5
47212.776	6513022.5
47267.976	7221635
47321.376	6362976
47375.97	7084909
47430.57	7275985
47484.576	6464025.5
47539.176	8005743
47592.576	7574411
47646.576	5693386.5
47701.77	7175133
47756.376	8103361.5
47809.776	7091463.5
47864.37	8132572.5
47917.776	8007036
47971.17	7527985.5
48025.776	7979974.5
48079.77	7820487
48133.77	5704976
48189.576	7209040.5
48243.576	7338982
48297.576	7550002.5
48351.57	8169379
48406.17	7687908.5
48459.57	8610163
48512.976	6863123.5
48568.17	8720849
48621.57	7960583.5
48675.576	6229763
48726.258	13601.40625
48984	6825297
49018.776	8353783.5
49071.576	8673026
49125.57	8982388
49178.37	8648185
49232.376	8502353
49279.512	651.757507324219
49761.6	7706675.5
49795.776	8782493
49848.576	8941079
49901.97	7501505.5
49956.57	9016919
50009.976	8214476.5
50063.976	8257686
50117.97	7501263
50173.17	8590654
50226.576	8539212
50279.976	6398087.5
50335.77	8284374
50390.388	8701787
50443.176	9280139
50496.576	9161891
50550.588	7580157.5
50604.57	8385659.5
50658.576	9357894
50711.976	9008383
50766.576	7636714
50819.976	8160707
50874.57	9496016
50927.37	8206940
50981.376	9016830
51035.376	9787844
51088.782	8541074
51142.176	8788080
51196.77	8877775
51251.376	9004071
51303.582	9318412
51357.576	6973410.5
51412.224	8628212
51466.176	9243186
51520.176	9832884
51573.576	8974404
51626.976	8235235
51681.57	9322602
51735.57	8876455
51788.976	9438996
51842.376	9154462
51895.776	9574948
51949.176	9027664
51996.786	21267.65234375
52191.6	8201202
52225.176	8398390
52278.576	9710233
52333.176	8247580.5
52386.576	8835850
52439.976	7818055.5
52495.188	8606864
52548.582	8619975
52602.576	9300826
52655.97	9868809
52709.37	9424463
52762.776	9042334
52816.776	9434310
52870.176	9110575
52923.582	9841200
52977.57	9391190
53030.376	8875644
53083.776	8627699
53137.776	9498189
53191.17	9161839
53245.17	9339954
53299.776	9292227
53351.976	10054452
53405.382	9393637
53458.776	9293775
53512.176	8654869
53566.176	9688438
53620.188	9004527
53672.97	9442725
53726.37	9044033
53780.376	8477228
53828.274	11155.6552734375
54045.006	7914503.5
54079.176	9142032
54132.576	9462357
54185.976	9667924
54239.376	9463583
54292.176	9256661
54346.176	9600284
54398.976	9348863
54452.976	9780429
54506.37	9589497
54559.776	9880513
54614.376	8434111
54667.176	9390686
54720.576	9726717
54773.37	8523613
54827.976	9525261
54881.376	7154023.5
54935.97	9378855
54989.97	9899765
55043.382	9898928
55096.776	8648933
55144.422	1260.77282714844
55482	7871233.5
55516.17	7942285
55571.376	8438559
55624.176	9461389
55671.072	2979.47705078125
56181	8610363
56214.576	9173392
56267.97	9468375
56321.376	9534332
56374.776	9155722
56428.224	8385684.5
56482.17	7562904
56531.082	10466.0634765625
56743.338	589.458801269531
57116.178	4489.50537109375
57450.006	8639134
57484.23	9819903
57536.976	9737544
57590.376	8732382
57644.376	8687920
57698.376	9701114
57752.37	7751138
57806.97	9755468
57860.376	8850395
57914.376	9170552
57968.376	9923941
58021.77	7644386
58076.976	9121536
58130.988	9430663
58178.292	5339.6689453125
58461	7847090.5
58495.17	8498582
58548.57	8260288.5
58603.176	9884386
58656.576	9384674
58709.976	9003502
58764.57	7993481.5
58819.17	7649765
58873.776	9288751
58928.97	9480032
58981.17	9795861
59034.57	8347104.5
59089.776	8736545
59143.788	8776515
59197.776	8493103
59252.37	8373620
59306.37	8898670
59360.376	10039822
59414.376	9631238
59467.776	8718732
59521.776	8643955
59576.37	9420722
59630.376	9628941
59677.746	2000.63525390625
59859	7637282.5
59893.176	9584642
59946.576	9435137
60001.176	8685570
60048.948	2819.50170898438
60726.606	8250497.5
60760.77	9137810
60813.57	9449508
60867.576	9077812
60915.132	9253.5400390625
61167.006	9596278
61201.236	10928308
61254.57	11267734
61308.57	10611952
61362.576	10112562
61409.634	351.535095214844
61998	9443795
62032.17	10045742
62085.57	9852271
62134.044	4569.91015625
62557.2	9923516
62590.776	10161602
62645.382	11274185
62698.776	11525406
62752.176	11236662
62805.57	10366942
62860.176	10439753
62907.378	4258.19287109375
63328.8	9050117
63363.576	10456487
63410.22	689.925964355469
63823.2	9247850
63857.37	9727504
63911.376	10854450
63966.576	9182593
64013.826	3464.24243164062
64668.606	9030675
64702.776	9817661
64756.776	10331277
64805.28	4540.69384765625
65263.2	9395649
65297.37	9150001
65351.376	9279878
65406.576	9579875
65460.576	9268802
65508.702	1437.62915039062
65697.006	8181167.5
65725.548	3803.7275390625
66050.406	9013599
66077.928	1046.03466796875
66876.006	8876293
66910.17	9872622
66963.636	7856906
67013.298	7678.73388671875
67811.406	8745778
67845.57	9699658
67899.57	8419023
67947.906	2285.49926757812
68517	8352306
68545.068	695.871032714844
69336.456	4211.44921875
69511.8	9193195
69539.454	8606.994140625
69737.748	3749.84985351562
70173.6	7976291
70203.816	4060.93090820312
70399.2	7043821
70428.354	2754.12963867188
70872	7985881.5
70906.77	9830467
70961.376	9737667
71015.976	9512985
71070.576	8271010
71119.95	4305.2392578125
71358.6	7953263.5
71393.37	8730770
71448.57	8900118
71497.698	653.824951171875
72010.212	8212582.5
72044.376	9415574
72099.576	8771750
72148.908	14369.8349609375
72567	7953233
72601.812	8504737
72649.488	1424.03796386719
73156.2	8973929
73190.37	8931461
73245.57	8729654
73294.614	4398.103515625
73504.2	8514180
73532.334	3937.4912109375
73957.2	8053120
73986.114	2582.6240234375
74458.8	7011046.5
74488.038	12034.62109375
74848.2	7993462.5
74882.976	8546389
74937.57	8537073
74986.044	1310.95153808594
75579.606	7263165
75614.976	8492018
75670.176	8862651
75718.974	5912.51708984375
75922.8	8053458.5
75950.778	729.102294921875
76451.166	4251.02587890625
76745.4	7549344
76780.77	8947847
76835.97	8685988
76885.23	6258.39208984375
77094.216	571.720520019531
77588.418	1239.01245117188
78265.8	7969547.5
78294.198	15498.9931640625
78621.6	7598390.5
78656.982	8732089
78705.294	1377.13525390625
79365	7813201.5
79399.788	8602361
79455.582	8363962.5
79504.512	783.635314941406
80302.8	6544461.5
80332.596	1132.35534667969
80829	7642304.5
80857.416	3819.7216796875
81073.8	7121406
81109.17	7685120
81165.576	7401846.5
81215.502	1738.85034179688
81883.2	6473466.5
81919.776	7882617
81968.508	3088.92919921875
82537.806	6609745.5
82574.97	8007722.5
82628.982	7648463.5
82684.776	6662112
82735.512	472.287017822266
83535	6278854
83570.97	7408971.5
83626.17	6755260.5
83676.168	4958.2138671875
83924.4	6468281.5
83954.31	15945.0673828125
84446.856	841.928833007812
84793.2	6563051.5
84828.57	7769883
84877.83	38069.296875
85205.046	3090.71606445312
85635	5975368.5
85665.24	1257.01452636719
86463.6	6504375.5
86492.688	2509.79345703125
87110.532	15828.201171875
87459.006	6602284
87488.874	970.103576660156
87884.406	6157216.5
87920.376	5972817.5
87977.388	7902820
88032.582	6293596
88083.72	2274.39404296875
88364.4	5539297
88400.376	6817114
88456.176	6904667.5
88512.576	6756724
88564.776	7072339
88616.676	1665.46142578125
89236.206	5320995
89273.37	6703835.5
89328.57	7174409.5
89377.56	746.586853027344
90040.2	6189867.5
90069.84	2647.61376953125
90374.4	5638428
90410.97	6522897.5
90466.77	6990886.5
90523.17	6597006
90578.97	6607426.5
90634.77	6366438
90691.17	6736305
90746.988	6126756
90802.776	6695167
90858.576	6461067.5
90914.97	6934391
90971.37	5570079.5
91028.376	6131186.5
91084.83	6214860.5
91141.176	6538409.5
91196.976	6655831
91252.776	7219472
91309.182	6744092
91364.376	5711807
91421.97	6422780
91478.37	6773347
91534.776	6119294.5
91590.57	6699054
91646.97	6076032
91697.34	19139.73046875
91976.406	953.044067382812
92646.606	6297569
92682.576	5518778
92733.282	1135.20532226562
93531.6	5379343
93568.17	6326687.5
93623.376	5760286
93680.37	6619022
93735.57	6553968
93785.508	1730.27502441406
94316.406	5370898.5
94352.376	5764217.5
94401.336	11692.005859375
94837.218	5577500
94873.176	5954521.5
94929.576	6274048.5
94985.376	5752264.5
95041.176	5402509.5
95097.576	6000687
95153.376	5325227.5
95203.632	1084.49731445312
95911.8	4791028
95949.576	5612103
96005.37	5567182
96062.37	5788228
96118.176	5249707.5
96174.576	5346333.5
96230.97	4920170.5
96287.37	5724718.5
96344.376	5254568.5
96401.37	5371673
96457.77	6106029
96514.17	5741410.5
96570.588	5824616
96626.382	5412975
96682.176	5625867
96738.57	5545765
96794.976	6510705.5
96849.576	6191191.5
96905.376	5400267.5
96955.38	4563.39453125
97369.212	4825179
97405.776	5772815
97455.3	14165.5849609375
97851	3829797.25
97889.976	5381028
97945.788	5217783.5
98002.77	5630956.5
98059.17	5233355.5
98115.576	5436174
98171.976	5565020.5
98228.37	4486972.5
98279.244	18590.447265625
98913.606	5095683
98950.176	5122647
99005.976	5115988
99062.97	5071295
99119.376	5057420.5
99175.776	5111739.5
99232.17	5238527.5
99289.17	4892086.5
99345.57	5203760
99401.976	5672424
99457.188	5344096
99512.976	5453937.5
99569.37	5193663
99626.376	4933822.5
99676.212	1556.86999511719
100294.8	5622044
100330.77	5591444
100379.658	13476.4453125
100764	4662290
100794.66	2435.37158203125
101366.4	4947941.5
101402.976	5192671.5
101458.776	5920122
101515.17	5154966
101564.856	3229.84936523438
102223.806	4860249.5
102254.064	2525.57421875
102630.6	4107081
102668.376	4849481.5
102720.024	1045.84594726562
103416.006	4233222.5
103452.576	4367574.5
103509.576	5136779
103565.976	4755650
103615.446	3434.75390625
104414.4	5269685.5
104450.376	5000438
104499.87	1715.97790527344
105298.2	4772425
105333.57	4404917
105391.17	5179330
105446.976	5058747.5
105503.376	4688274.5
105553.758	1704.11840820312
106345.494	687.643371582031
107115	4014675.25
107152.17	4987521.5
107207.976	4416937
107264.376	4769978
107321.376	4591631
107377.77	4533323.5
107427.87	8063.513671875
107839.8	4306152.5
107875.77	4876251
107932.17	5026970
107989.176	4156679.75
108045.576	4589776
108101.37	4302609
108158.97	4629243
108215.97	4831618.5
108273.576	5022693
108329.376	4813281
108386.376	4334730.5
108443.37	4111047.5
108499.776	4908800
108556.176	4540442.5
108614.376	5057298
108662.808	1437.92053222656
109253.4	4313809.5
109290.576	4512549
109340.526	967.818786621094
110138.4	3815200.25
110175.576	4757080.5
110231.976	4478637.5
110289.576	3926954
110345.376	4604298
110402.376	4463796
110459.37	4513315
110516.376	5260268
110570.976	4167237.75
110627.97	4876325
110684.376	4291416.5
110735.124	1083.80249023438
111332.4	3681196
111369.576	4486991.5
111424.77	3943852.25
111482.418	4223177.5
111538.776	4511389
111595.776	4564447
111652.776	4109031.75
111709.77	4289108.5
111765.576	4001866
111823.176	4379432.5
111880.176	4000851
111936.576	4912869.5
111993.576	4517150.5
112049.376	4260267.5
112105.776	4157049
112163.37	4734173
112220.37	4702096
112276.176	3962181.25
112333.176	3990624.75
112390.176	4122472
112447.176	4220257
112504.17	3722298
112561.776	3858119.25
112619.376	4273784
112675.77	4181023.5
112726.212	866.230163574219
113524.2	3515638
113561.976	4600061.5
113617.77	3957961.25
113668.374	23247.748046875
114140.328	1654.52734375
114910.212	3839024.25
114947.97	4653089
115002.57	4239612
115058.97	4141971.75
115115.376	5022530.5
115171.182	4487862
115227.576	4279725
115277.508	8378.45703125
115720.452	19510.236328125
116207.4	5113782.5
116242.17	4934188
116297.37	4014332
116353.776	4961066
116409.576	4878370.5
116457.624	77370.59375
116788.8	3854922.5
116825.376	3793033.25
116883.036	4108120
116939.976	4122682.25
116996.97	4109982.25
117053.37	4242025
117110.37	3699251.75
117167.376	3694525.75
117224.976	4328802.5
117281.376	4233795.5
117338.376	4157415
117395.394	4170565.25
117445.632	3906.64135742188
118047.6	3905432.75
118084.794	3914236.5
118141.176	4204318.5
118197.576	4050931
118253.37	4130478.5
118303.608	1329.05261230469
119035.8	3839071.25
119072.97	4338951
119123.04	1280.2724609375
119921.4	4385736.5
119957.97	3988771.5
120013.776	3834721.75
120071.376	3981397.75
120129.576	4245114.5
120178.932	650061.8125
120273.6	3636685.75
120309.576	4245013
120365.976	4034383
120422.976	4599246
120478.77	3965157.5
120536.37	4166886.75
120592.17	4430581
120648.576	4185302.5
120704.976	4201379
120761.37	4415434
120817.17	3780176.25
120874.176	3834940
120925.026	10917.087890625
121722.6	3924837.5
121759.17	4068774.5
121816.17	3996413.25
121867.008	311461.90625
122029.8	3871103.75
122066.37	4150662
122123.376	4037517.75
122179.77	4151728.5
122231.046	16701.462890625
122871	5343420
122908.17	6028067.5
122963.976	5988432.5
123020.976	7001590
123076.77	7701690.5
123126.72	4375058.5
123184.2	6234730
123220.236	7042149
123276.576	7071116.5
123332.97	7591104.5
123388.776	7326858.5
123444.576	7438970.5
123501.576	7319509
123557.376	8486395
123613.17	8631804
123668.976	7125474.5
123725.388	7826377
123781.776	7575705
123837.57	8071624.5
123893.376	7617519
123949.176	8128042
124004.976	7572583.5
124061.37	7698101.5
124117.776	7169886.5
124174.176	8560880
124229.376	6594940.5
124285.776	7600741.5
124342.776	7415738
124391.82	5152726.5
124449.6	5968573
124486.176	6415800.5
124542.576	6562936
124599.576	6862808.5
124655.976	6611687
124712.376	6856716
124768.77	6683998
124825.176	5739407.5
124880.97	5663943.5
124938.576	6820371.5
124993.776	6290570
125049.576	6568424
125104.776	5600339
125161.776	6234032
125211.21	12020.4775390625
125940.6	4467015
