MS:1000894_[sec]	MS:1000285	S/N	peak_count
262.9785	9815787	44.8724	239
263.9586	9717954	42.9996	287
264.93850000002	7396783	42.0266	294
265.98850000002	11421001	45.8971	262
266.94850000002	7104636	46.7522	246
267.99850000002	8285500	42.4992	296
269.01850000002	8334418	47.1314	270
270.04849999998	11019756	49.0839	268
271.02850000002	15089460	45.1934	301
271.96849999998	8902691	48.2823	262
272.98849999998	7651582	50.0938	267
274.02850000002	8593559	44.9692	299
275.05849999998	8462750	45.9628	297
276.0885	10198791	44.0924	299
277.08859999998	9264158	42.6858	305
278.0985	10230382	47.5118	271
279.0987	8123038	47.6038	269
280.11850000002	12248958	44.6367	309
281.08849999998	8034671	43.556	288
282.1185	7338900	44.5907	267
283.14850000002	7455879	42.4667	296
284.1885	7267759	46.6093	254
285.22849999998	8789060	47.5564	245
286.21879999998	8143608	44.6439	264
287.23849999998	7687274	43.8669	266
288.24850000002	6250775	42.0371	264
289.30849999998	6669034	41.8411	279
290.34850000002	5768685	43.4762	238
291.41929999998	9898698	43.8688	251
292.38850000002	5133651	38.1608	265
293.41939999998	4876817	38.7089	263
294.54859999998	5915354	42.1435	226
295.6086	4189630	36.554	257
296.6985	4568833	37.4963	251
297.78850000002	3632033	33.9391	279
298.93849999998	4521423	35.7241	254
300.02860000002	4110806	35.3063	258
301.12849999998	3622719	35.8226	235
302.25850000002	6069503	36.8848	230
303.2685	6668492	33.2218	254
304.24849999998	3391625	34.4724	221
305.37850000002	4131784	31.4218	263
306.45859999998	4069070	32.8419	244
307.5285	3094660	37.3776	203
308.67850000002	3037876	29.3951	268
309.82849999998	3364474	31.0844	242
310.9386	2504246	31.0637	234
312.13849999998	2420977	31.2891	240
313.35850000002	2418163	29.9178	221
314.5386	2629385	32.3257	219
315.71860000002	3318415	28.0582	247
316.7988	2426321	27.9285	236
317.9685	2993299	24.8825	271
319.0785	2697416	30.343	210
320.2185	2352721	29.0765	223
321.3885	2914972	29.3008	220
322.48849999998	2190591	27.5016	228
323.69860000002	2090283	26.4133	247
324.90850000002	2187715	26.5901	235
326.08849999998	2155647	31.0057	193
327.27850000002	1950046	24.3097	255
328.49860000002	2565571	28.3352	202
329.61859999998	2125499	24.4267	239
330.78850000002	1561701	25.8241	211
332.07859999998	2732740	23.6405	244
333.15880000002	1812605	25.0434	236
334.40860000002	1842995	26.3605	208
335.62849999998	1790793	26.7273	213
336.8385	1422343	24.1407	214
338.1486	1813669	25.8152	210
339.36850000002	1556358	20.4652	262
340.62859999998	2910752	23.8666	212
341.67850000002	1974979	26.4377	195
342.8385	1395893	20.8476	241
344.1285	1820548	23.8873	226
345.3186	1893748	23.9228	209
346.47859999998	1343456	23.8281	198
347.74849999998	1509478	22.3856	228
349.0086	1327857	22.3037	212
350.27860000002	1163514	20.7408	213
351.61849999998	1229886	18.9002	241
352.8885	1695089	23.7159	201
354.07849999998	1613374	21.5009	229
355.2987	1226464	20.9843	212
356.58850000002	1108088	20.4043	208
357.88849999998	1289273	20.471	212
359.1585	1517072	23.4312	193
360.36850000002	1659426	20.1452	212
361.5486	1573697	19.866	235
362.73859999998	1122338	19.1853	217
364.03849999998	1027191	17.1277	227
365.3685	1065291	20.3415	190
366.6588	1072726	18.4982	209
367.9485	970479	17.437	211
369.2685	1145616	17.3678	229
370.53859999998	1150213	17.0432	233
371.81860000002	1109828	17.5373	231
373.08850000002	931397	17.1525	209
374.4186	967014	18.1146	199
375.7386	992224	19.3547	196
377.0388	958045	17.3162	218
378.3585	978306	15.0046	261
379.69849999998	915970	17.7321	200
381.01849999998	1015370	19.0028	211
382.33849999998	945371	18.7435	198
383.6688	1200290	19.0307	212
384.9294	964574	16.1408	228
386.23849999998	1178602	20.0652	203
387.51859999998	889188	16.2695	220
388.83859999998	1128569	17.9685	221
390.1185	882753	17.934	191
391.45960000002	1486885	19.3182	209
392.62960000002	1043020	18.5447	197
393.90850000002	1069794	17.3602	212
395.1885	1177181	19.172	199
396.4392	1135465	18.3567	206
397.69849999998	1233782	19.9452	190
398.92849999998	917842	15.325	229
400.25860000002	1397113	18.0145	230
401.4786	1117115	16.7911	235
402.73849999998	961492	16.7894	205
404.0385	856798	14.0668	242
405.37849999998	847626	17.123	198
406.71850000002	855858	16.1856	210
408.04849999998	1172163	17.5729	224
409.30849999998	877642	16.9457	209
410.6385	905906	18.7643	181
411.94849999998	819270	15.4953	213
413.29849999998	1355998	19.4442	213
414.5085	968871	17.9023	190
415.80850000002	935489	16.3161	206
417.10849999998	876288	17.4889	187
418.41850000002	968821	17.2398	197
419.70850000002	964299	16.4721	199
420.9885	1366217	18.9794	200
422.16880000002	916331	17.3456	192
423.48850000002	829947	15.6152	213
424.7985	1215267	16.8846	228
426.02860000002	733974	14.7697	213
427.39849999998	842084	14.9262	213
428.71849999998	1184005	19.7147	184
429.9588	1013333	16.9496	205
431.22859999998	842397	15.9659	196
432.5385	1019804	16.3615	214
433.79860000002	838576	14.0501	232
435.11860000002	862758	13.9502	239
436.4385	1244758	15.3701	250
437.64859999998	1113626	16.7183	211
438.8886	916013	14.4225	236
440.15860000002	1212613	17.2949	207
441.36940000002	1018272	15.6069	219
442.6188	826689	14.463	217
443.93860000002	909573	15.7117	212
445.23850000002	925305	15.4717	210
446.50849999998	798332	13.5968	228
447.82849999998	1033670	15.3175	222
449.07850000002	837001	14.7705	204
450.3786	817668	13.985	223
451.6986	798588	14.7332	194
452.98849999998	999187	15.2192	221
454.2585	800029	13.8691	209
455.55859999998	928750	14.2629	224
456.81850000002	802586	14.0162	214
458.13850000002	859353	16.0999	183
459.42850000002	763549	12.4011	233
460.7286	925526	12.5533	246
461.97850000002	930761	14.0214	210
463.20859999998	1108831	14.8058	219
464.41849999998	736499	14.6196	177
465.70849999998	1029131	14.2527	208
466.9185	883215	14.6688	197
468.1785	1259170	15.3	203
469.30849999998	782072	11.6542	239
470.59849999998	771979	11.6649	230
471.87850000002	1085062	14.4521	216
473.07859999998	1264177	15.5462	197
474.21850000002	935607	12.5027	234
475.4385	1106997	15.1071	207
476.6388	995819	14.4427	206
477.84859999998	745955	11.8217	214
479.1285	1155876	14.6765	205
480.28849999998	1065394	11.9854	256
481.4886	838901	12.0476	235
482.73850000002	1234783	13.0959	250
483.8985	1206595	12.08	247
485.03860000002	922913	12.2718	231
486.25849999998	1068635	13.2246	217
487.4592	893753	11.8052	224
488.66860000002	872571	12.5971	215
489.8985	1052087	11.8121	245
491.07859999998	1094925	12.9811	230
492.25849999998	979808	11.6297	241
493.46860000002	1078862	12.682	227
494.64850000002	899593	10.726	256
495.87850000002	1229245	11.4461	242
496.98859999998	1036083	12.2195	240
498.1785	1034496	11.8027	250
499.3893	1096255	11.7003	246
500.55850000002	1069735	12.6682	222
501.71860000002	1016336	11.0907	256
502.91860000002	1071105	13.6589	215
504.09850000002	926790	11.2093	240
505.30849999998	1061501	11.3507	248
506.4786	1029846	11.26	246
507.66850000002	1149192	11.518	254
508.82860000002	1188751	11.572	259
509.98849999998	1160800	11.6002	251
511.14850000002	1064353	11.7989	231
512.30860000002	1134321	12.141	234
513.4686	1122447	11.6553	251
514.6386	1150149	10.9028	257
515.7885	1098302	11.563	252
516.96850000002	1090754	11.8395	230
518.11849999998	1118709	12.2754	226
519.27850000002	1058173	10.09	269
520.44859999998	1122458	10.9967	247
521.59849999998	1077807	11.1795	242
522.7485	1107170	10.0739	266
523.90849999998	1131769	10.5655	272
525.0585	1147779	10.9911	243
526.1985	1128625	10.335	256
527.33860000002	1117029	9.93076	272
528.49849999998	1066400	10.6529	264
529.66849999998	1278511	11.1594	244
530.77849999998	1147708	9.91455	284
531.9285	1147053	12.3686	210
533.04850000002	1180672	10.36	272
534.1986	1154376	11.9137	223
535.3386	1259774	10.4406	271
536.4486	1728077	16.0502	257
537.60850000002	1696355	13.7542	254
538.6785	1595573	13.9695	287
539.82859999998	1602169	15.4393	238
540.96850000002	1568991	13.4875	275
542.0985	1500675	13.6543	254
543.22849999998	1587378	13.2142	292
544.36849999998	1472832	14.0799	265
545.52940000002	2348036	14.0138	255
546.55849999998	1662650	12.817	267
547.64860000002	1654899	13.0458	286
548.76880000002	1525409	12.6165	290
549.90850000002	1385095	13.0861	261
551.05849999998	1643916	13.4634	245
552.15859999998	1821923	13.6976	252
553.23859999998	1446690	11.8384	276
554.3586	1785950	14.5724	251
555.4686	1926220	15.9706	247
556.54849999998	2150561	13.1888	271
557.60860000002	1482966	12.7191	294
558.7485	1755045	13.5629	273
559.8585	2595824	14.8539	277
560.8785	1964389	13.3401	255
561.93859999998	1451312	13.4205	264
563.07850000002	1701279	12.0353	298
564.18850000002	1947115	14.544	258
565.26859999998	1736677	11.646	264
566.3385	1537573	14.007	242
567.45859999998	1811879	13.5966	281
568.56880000002	1916077	12.601	266
569.61859999998	1608432	12.9364	285
570.7485	1852439	13.0536	280
571.8285	1757146	12.6087	268
572.90860000002	2053181	13.3671	270
573.96859999998	1434780	13.4528	251
575.1186	2259392	12.6868	286
576.1485	2021186	13.5682	294
577.23850000002	2115782	10.7671	286
578.2485	1864576	12.4454	310
579.34849999998	1799708	11.1201	291
580.41919999998	2107868	12.131	297
581.47849999998	1909084	10.9762	295
582.51850000002	1739759	12.2913	293
583.6185	1871748	11.059	289
584.67850000002	1875810	10.7887	283
585.71860000002	1625031	9.72168	285
586.77859999998	2322024	10.8164	291
587.7885	2172082	12.1142	304
588.8385	1886530	10.1344	346
589.90849999998	2263342	12.1021	316
590.9586	1809374	10.547	285
592.0185	2059024	11.8814	323
593.08849999998	2008235	11.2442	316
594.1587	1788316	9.40648	339
595.22860000002	1733752	10.26	354
596.3385	2462380	10.4675	352
597.3585	1892095	9.90915	310
598.40860000002	2448686	10.7942	344
599.43859999998	1978945	11.9759	322
600.52939999998	1684175	10.1402	319
601.6185	2181445	10.3813	309
602.63860000002	2642804	11.7892	349
603.66850000002	2203608	9.39289	327
604.68850000002	2255046	10.6437	339
605.7285	1780397	11.1339	326
606.83860000002	1837403	9.9065	309
607.8885	2200497	10.5967	307
608.91850000002	2548336	10.5072	339
609.9285	1795305	10.9112	333
611.02879999998	2303863	9.33298	360
612.0585	1854777	11.2532	327
613.14850000002	1738985	10.0852	331
614.2485	2283805	8.87861	375
615.26860000002	2156530	9.58541	334
616.29859999998	1892780	9.64379	401
617.3985	2565095	11.3735	330
618.41860000002	2763758	9.74538	332
619.41859999998	2394212	10.2722	340
620.43859999998	2303036	10.278	342
621.4686	2323242	9.70593	358
622.4985	2599113	10.5985	336
623.51860000002	2591833	9.27557	365
624.50860000002	2656687	9.62566	356
625.53859999998	2936526	9.37791	367
626.50849999998	2395244	9.25772	331
627.5085	2048192	8.24428	377
628.54849999998	2379923	8.41224	385
629.5185	1743553	8.87167	391
630.66859999998	2871612	10.6288	354
631.6785	2899561	9.65192	362
632.66860000002	2363153	9.58691	349
633.6888	2589058	10.0134	351
634.69849999998	2634428	10.5332	351
635.71849999998	2868028	13.027	394
636.78859999998	2616048	9.3512	392
637.80859999998	2688248	10.7124	331
638.80849999998	2219760	8.30211	410
639.85849999998	2866211	8.90813	414
640.85860000002	2520601	8.02201	398
641.85850000002	1688552	7.02353	472
642.96850000002	3017504	8.2224	374
643.9485	2579493	7.7208	426
644.93869999998	2907393	7.60697	414
645.9186	1962322	7.00039	472
646.99849999998	2135319	7.81867	409
648.03850000002	2722367	7.28902	434
649.02859999998	3739528	9.12247	405
649.98850000002	3191945	8.74096	380
650.95849999998	3305240	7.38253	451
651.91849999998	3282702	8.9005	350
652.87849999998	3221047	7.74923	436
653.85850000002	3368711	8.97182	384
654.81859999998	1900363	8.03173	427
669.08899999998	3059987	7.79261	478
669.74860000002	2423347	7.5666	399
670.7385	3380889	7.49799	446
671.70850000002	3726156	7.44801	435
672.6585	2934601	7.62602	394
673.62850000002	3273300	7.10839	445
674.58880000002	3003766	7.00322	432
675.57850000002	4031444	9.02317	385
676.50859999998	3183595	8.61105	375
690.669	2179276	9.10079	348
691.3794	1778167	9.38836	351
692.4186	2554705	9.77616	344
693.43849999998	2845230	12.445	313
694.42849999998	2352497	12.3013	286
695.46859999998	2106465	12.1722	313
696.50860000002	1612319	10.1996	288
697.5885	1664008	13.1245	279
698.70859999998	1733556	13.5044	287
699.81859999998	1498515	13.811	236
700.92850000002	2046462	15.2508	244
701.98849999998	1670494	18.6365	237
703.15849999998	1558418	14.9223	250
704.28859999998	2196330	19.8345	209
705.3594	1889789	16.0161	245
706.44850000002	1409715	17.5956	229
707.65849999998	1274432	16.4623	244
708.89860000002	1555092	17.8004	274
710.10850000002	1377723	17.4892	254
711.3585	4591146	27.0225	224
712.3386	2566812	25.4212	246
713.4987	1336561	17.9548	259
714.76849999998	2691175	26.1245	243
715.90849999998	1469662	16.988	298
717.15850000002	4203335	21.61	225
718.12849999998	2178079	21.7163	267
719.2785	1303448	20.0973	223
720.55849999998	1868954	21.427	252
721.75849999998	1789252	21.8798	205
722.9085	1202609	19.9027	228
724.21849999998	1181162	17.2444	245
725.5386	1337538	19.4938	258
726.82849999998	4471133	22.7531	233
727.7985	1284779	17.5415	278
729.09850000002	1491378	18.9826	232
730.32940000002	1750283	20.1979	230
731.49850000002	1043742	14.5409	249
732.76849999998	1226589	14.152	274
733.99849999998	1602564	20.5145	202
735.15850000002	2744997	18.6665	215
736.1685	1591445	14.6428	224
737.2686	1250395	15.5614	229
738.45859999998	862572	11.6595	246
739.72849999998	1217097	15.2489	239
740.9385	1507985	15.6897	253
742.1088	944341	12.6245	237
743.34850000002	827080	11.7347	233
744.60850000002	965231	12.3404	238
745.82860000002	969938	12.8513	224
747.0585	1089613	13.5562	222
748.2585	1180962	13.995	216
749.43940000002	1765791	14.5693	222
750.48850000002	974843	13.2169	220
751.71880000002	1189352	13.7595	224
752.89849999998	1243276	11.484	267
754.05850000002	1291871	11.8609	244
755.16859999998	1207085	13.762	223
756.33850000002	1225003	11.7632	289
757.52860000002	1411345	10.9863	287
758.64850000002	1301928	11.6444	271
759.7986	1208214	10.7532	280
760.95850000002	1333590	13.2395	279
762.15850000002	1559660	11.0013	302
763.27849999998	1556829	10.9651	298
764.37880000002	1673461	11.1505	278
765.4485	1947255	13.3717	286
766.5285	1669946	12.5949	282
767.6385	1284083	10.5266	305
768.78850000002	1505770	9.8631	320
769.89850000002	1413196	9.07512	336
771.00859999998	1450455	9.92685	327
772.12939999998	1390804	10.7324	292
773.2485	1503405	12.5251	274
774.3885	1579339	11.0527	262
775.45930000002	1674576	10.5802	304
776.54860000002	1411065	9.67644	318
777.6585	1667372	10.7697	287
778.73860000002	1772877	10.4295	327
779.8296	1368134	9.46998	325
780.95860000002	1353540	9.89838	303
782.08849999998	2006297	9.41234	317
783.10849999998	1607779	10.3121	324
784.2186	1545779	8.47172	308
785.28850000002	1455663	9.28143	303
786.36859999998	1577914	9.08828	322
787.44850000002	1693932	11.2142	303
788.54860000002	1446212	9.97793	291
789.63859999998	1365417	8.21531	379
790.77850000002	1756566	8.94095	324
791.83849999998	1780474	8.67055	358
792.89860000002	1616924	8.62776	326
793.96849999998	1481124	7.90782	366
795.0585	1544482	8.47221	353
796.15849999998	1570050	7.61819	356
797.2185	2024496	10.6646	358
798.29860000002	1762511	8.4687	319
799.33849999998	1640704	8.75445	320
800.4087	1258145	8.59813	329
801.54850000002	1454414	8.39288	338
802.63849999998	1465902	7.34532	367
803.71849999998	1430717	8.01481	367
804.8385	1984691	8.19838	333
805.8486	1270117	8.20224	346
807.00850000002	1427174	7.80842	369
808.09849999998	1762204	9.76204	305
809.15860000002	1720736	8.2412	349
810.21859999998	3034014	11.3777	359
811.21849999998	1710742	8.74456	329
812.27860000002	1256630	7.50015	368
813.41929999998	1480109	8.24028	340
814.50859999998	1776609	7.78746	371
815.5785	1772053	8.41336	317
816.58849999998	1791777	6.49123	408
817.63849999998	1911710	8.79475	329
818.6586	1994005	7.5496	344
819.66850000002	1712831	8.51039	313
820.7085	1487149	6.97881	357
821.7786	1723914	9.08277	328
822.83860000002	1439609	6.48621	401
823.92850000002	1550790	6.96893	375
824.9985	1394097	7.17286	399
826.11880000002	1590807	6.40201	396
827.1786	1740101	6.19224	379
828.2085	1823337	6.94951	362
829.2285	1782940	6.83534	376
830.25850000002	1519044	6.51493	361
831.31849999998	1912630	6.22639	393
832.32850000002	1839382	6.50183	378
833.34850000002	1525770	6.74547	338
834.39859999998	1570080	6.7759	363
835.45849999998	1760029	5.87666	419
836.4786	1848787	6.01477	391
837.50860000002	1893950	6.25472	381
838.50859999998	1785596	6.45003	375
839.5386	1787118	6.00592	402
840.54859999998	1921757	5.6357	424
841.5585	1870290	5.71306	425
842.5686	1893196	5.44831	444
843.5985	1595862	5.38504	431
844.6386	1879929	5.9481	416
845.65849999998	2056496	5.87237	395
846.64849999998	2025150	6.22965	387
847.6485	1764314	5.88726	388
848.67859999998	2324083	5.86286	418
849.64849999998	2424355	6.28163	419
850.63849999998	1986347	5.62385	445
851.64850000002	1645292	5.12943	509
852.7185	2326451	6.38965	433
853.71850000002	2564785	6.11202	428
854.6886	2479175	5.23209	506
855.69859999998	1905434	5.52928	443
856.69879999998	2894231	5.7	436
857.64850000002	2201237	6.0172	407
858.63850000002	2510433	6.03166	420
859.6188	2457087	5.39932	485
860.5986	2391153	6.56611	394
861.60859999998	2220475	5.50919	460
862.57849999998	2135750	5.65773	421
863.5686	2118250	5.13167	510
864.57859999998	3017462	5.64059	442
865.5486	1882962	5.30193	502
866.56849999998	2535668	5.23118	493
867.55849999998	2601150	6.16259	421
868.51849999998	3142590	5.15672	503
869.46859999998	2911046	5.6202	457
870.42859999998	1928542	5.25062	476
871.44850000002	2403453	5.37042	451
872.42869999998	2431286	5.61624	458
873.4086	2399104	5.23958	494
874.3992	3019411	5.39277	503
875.35849999998	3234131	6.60623	437
876.31849999998	3019379	6.05793	429
877.26850000002	2908524	5.28926	499
878.22850000002	2859709	5.34968	479
879.18850000002	2648255	5.5239	493
880.1685	2385405	5.05747	508
881.1585	2396799	5.0273	517
882.14890000002	2700805	5.48373	467
883.11859999998	2778743	5.3039	493
884.08849999998	2809584	5.35569	503
885.0585	2870881	5.39015	476
886.0185	3141376	5.14399	491
886.9686	2775025	5.08402	525
887.9385	2496035	4.92101	542
888.9285	3225706	5.0671	523
889.87849999998	2240771	5.26494	489
890.88850000002	3289362	5.26254	491
891.82849999998	3099256	5.19449	479
892.77850000002	2833051	5.43104	475
893.73850000002	3021324	5.39996	488
894.69859999998	3153719	5.58568	463
895.6485	2062437	5.12253	506
