MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
2685.88099999998	621.328979492188	3	13.9445	294
2687.01889999998	571.312072753906	2	10.1956	324
2698.6545	553.981872558594	3	11.0374	387
2702.36980000002	595.839538574219	2	11.3974	278
2706.1296	660.651977539063	3	9.23119	473
2709.12910000002	571.3115234375	2	8.80149	369
2728.1862	660.653747558594	3	10.9803	387
2732.8479	826.916809082031	2	7.65831	255
2741.47819999998	528.293395996094	3	13.3693	290
2751.21130000002	838.752868652344	3	6.6363	282
2762.21839999998	544.955139160156	3	7.65099	426
2764.75930000002	621.329467773438	3	12.575	338
2766.71980000002	642.795227050781	4	5.65727	667
2774.00929999998	816.930114746094	2	6.21798	259
2781.87100000002	885.950378417969	2	11.9283	201
2784.52660000002	846.078735351563	3	9.43818	332
2798.1501	510.305084228516	2	17.3806	229
2801.5917	525.95751953125	3	11.3068	415
2803.98769999998	725.381774902344	2	11.9567	416
2810.13409999998	885.949340820313	2	9.00606	185
2816.34769999998	501.894409179688	3	6.13019	526
2820.85120000002	556.9814453125	3	10.4243	372
2823.44389999998	725.380493164063	2	10.4385	239
2824.7592	736.37109375	2	7.43344	359
2827.07110000002	732.386108398438	2	8.92934	291
2830.6389	496.571472167969	3	12.4741	312
2831.97859999998	885.951049804688	2	9.63475	187
2836.9197	501.894104003906	3	5.76314	382
2841.09820000002	556.981750488281	3	10.297	312
2843.847	725.380798339844	2	9.70658	235
2845.15990000002	736.372192382813	2	7.43362	331
2854.07779999998	496.570434570313	3	11.5494	296
2856.09409999998	838.753540039063	3	5.8418	246
2857.6587	777.910827636719	2	10.186	312
2869.6767	532.973999023438	3	11.3466	266
2875.83550000002	759.373413085938	2	13.3794	204
2880.13669999998	649.357543945313	2	12.0846	267
2886.70729999998	838.754089355469	3	5.71268	261
2887.94530000002	573.294372558594	3	8.37473	410
2896.7487	759.374755859375	2	14.054	185
2899.23790000002	776.881958007813	2	12.7587	165
2900.6214	556.321166992188	3	11.2568	244
2902.19359999998	649.358032226563	2	11.3471	216
2907.3588	658.013977050781	3	6.84268	335
2912.33119999998	674.358093261719	2	11.9769	273
2917.72489999998	759.375183105469	2	13.72	192
2919.54889999998	776.882385253906	2	14.0246	159
2924.4504	536.229553222656	3	6.73483	596
2932.72840000002	674.358032226563	2	11.3798	200
2940.20119999998	776.881469726563	2	12.9576	150
2952.9546	674.358215332031	2	11.2209	198
2954.45890000002	998.98046875	2	8.22075	103
2964.25750000002	885.952697753906	2	10.0964	216
2965.9512	998.974792480469	2	7.84606	87
2977.53220000002	806.405395507813	2	7.18187	284
2982.08380000002	806.401184082031	2	7.08128	286
2986.77439999998	730.380737304688	2	8.82938	336
2987.922	647.649169921875	3	8.96942	378
3000.90319999998	487.253509521484	3	10.545	330
3003.79270000002	806.401306152344	2	7.31485	251
3005.51410000002	970.969421386719	2	9.67534	142
3008.0721	730.378601074219	2	9.53085	251
3008.9574	647.649658203125	3	8.69647	296
3009.81289999998	674.359252929688	2	8.99307	238
3018.73090000002	615.639282226563	3	10.2898	257
3021.00430000002	627.826049804688	2	10.4612	346
3027.768	725.380615234375	2	6.34626	400
3035.69629999998	641.841003417969	2	9.66316	267
3038.77090000002	947.218505859375	4	6.72486	206
3041.56630000002	627.827331542969	2	10.3978	249
3043.89550000002	615.639404296875	3	9.07176	276
3051.4644	947.225280761719	4	6.46745	195
3055.926	641.83984375	2	8.82774	237
3058.34629999998	638.347106933594	2	8.95297	324
3063.6564	627.826538085938	2	10.2846	252
3066.00859999998	820.417907714844	2	12.249	202
3073.0524	674.35693359375	2	8.15685	322
3077.54869999998	704.648376464844	3	4.99137	443
3082.0071	593.314514160156	3	7.98112	309
3086.51740000002	820.416198730469	2	11.9276	199
3090.20149999998	776.881530761719	2	6.01455	274
3099.16750000002	496.770446777344	2	14.8327	227
3106.34170000002	655.654296875	3	8.79506	341
3120.81649999998	496.768859863281	2	17.6128	190
3124.50970000002	730.379516601563	2	9.06077	303
3127.38259999998	590.337280273438	3	10.9358	265
3133.85569999998	655.655456542969	3	9.32019	222
3140.98210000002	745.7021484375	3	8.20285	296
3146.4942	764.902404785156	2	16.986	191
3150.8874	982.978576660156	2	11.5091	169
3154.4715	655.654663085938	3	11.0314	247
3156.38059999998	780.417846679688	2	8.30051	313
3163.9611	528.243774414063	3	6.4432	373
3167.33710000002	764.902038574219	2	17.435	165
3169.65349999998	705.863403320313	2	8.78952	265
3174.33430000002	982.978576660156	2	10.933	149
3180.86989999998	655.654968261719	3	10.7067	248
3184.5093	540.285522460938	2	11.8705	242
3188.11669999998	764.902648925781	2	15.483	149
3191.38789999998	705.865112304688	2	8.81793	232
3197.68930000002	652.679992675781	3	10.9865	253
3199.44769999998	686.359680175781	2	9.2702	253
3202.97470000002	869.940124511719	2	8.04427	225
3206.69779999998	540.28564453125	2	12.7773	191
3208.98469999998	722.351196289063	3	9.65694	273
3210.29509999998	630.966857910156	3	11.2808	342
3222.44320000002	655.655517578125	3	8.17145	191
3227.78200000002	540.285339355469	2	11.3369	178
3233.90569999998	722.350891113281	3	8.36787	273
3243.01339999998	655.654907226563	3	9.66238	200
3245.75440000002	486.609283447266	3	16.0958	216
3248.11240000002	725.380981445313	2	7.28017	256
3253.5777	456.942169189453	3	18.4773	193
3258.19870000002	650.004211425781	3	10.5709	267
3261.4923	974.502258300781	2	8.97929	165
3265.0002	713.863586425781	2	10.6006	282
3271.13050000002	556.652160644531	3	9.28049	298
3275.82670000002	652.680297851563	3	8.2827	266
3279.3054	650.005004882813	3	9.7126	203
3282.47209999998	974.502136230469	2	8.92189	156
3285.78550000002	713.862670898438	2	10.9268	210
3287.5941	698.861206054688	2	13.045	200
3289.95460000002	655.653442382813	3	7.41061	228
3298.31599999998	733.070739746094	3	13.3209	289
3300.52390000002	650.004516601563	3	10.5532	239
3305.52079999998	787.385498046875	3	7.88137	356
3308.4132	698.861450195313	2	12.5417	200
3317.74840000002	540.285339355469	2	7.80909	222
3334.18969999998	764.902160644531	2	17.6872	184
3336.60790000002	775.89453125	2	10.7306	357
3341.20000000002	533.313781738281	3	11.5757	296
3345.93469999998	791.861083984375	2	8.7125	286
3347.26690000002	783.874450683594	2	6.77554	361
3350.0808	775.890563964844	2	10.1887	268
3350.98489999998	528.242309570313	3	7.75378	259
3354.49789999998	764.903686523438	2	14.5172	144
3355.28119999998	495.583709716797	3	5.29303	154
3357.85510000002	522.918334960938	3	10.7888	240
3358.75969999998	771.907836914063	2	18.3675	140
3361.8963	650.003845214844	3	8.62582	195
3365.77720000002	715.912658691406	2	15.338	212
3367.6005	546.215026855469	3	5.11447	363
3369.78469999998	791.858947753906	2	8.19454	253
3371.37259999998	775.889221191406	2	10.1835	264
3372.09880000002	528.242126464844	3	7.78626	255
3373.27399999998	783.873107910156	2	6.29564	258
3374.92240000002	495.582489013672	3	4.89957	123
3378.78430000002	522.917724609375	3	11.4654	206
3382.28980000002	561.323974609375	3	10.5776	273
3390.7515	791.860412597656	2	7.72734	229
3392.39380000002	775.890380859375	2	6.09787	129
3395.93299999998	518.256896972656	3	6.78429	333
3399.8754	764.904113769531	2	17.0513	145
3404.27020000002	630.998413085938	3	8.92835	220
3405.60679999998	657.001586914063	3	6.2572	192
3408.53839999998	945.991271972656	2	9.58858	160
3409.94350000002	546.772705078125	2	9.72116	281
3416.59459999998	823.941650390625	2	9.48834	218
3422.13259999998	764.903076171875	2	16.4104	141
3424.61980000002	630.998107910156	3	8.37492	215
3427.9047	1123.53454589844	2	3.60887	82
3431.8044	546.773559570313	2	8.76669	267
3435.30160000002	610.308166503906	3	13.8165	229
3436.37539999998	509.634399414063	3	11.6093	251
3438.24940000002	650.003845214844	3	9.10989	304
3441.8295	823.940673828125	2	8.30657	136
3448.99150000002	914.959838867188	2	7.61841	181
3455.6175	610.308471679688	3	12.6068	174
3457.2465	628.817749023438	2	7.60346	236
3463.56220000002	498.959228515625	3	13.4811	234
3468.78019999998	459.756713867188	2	10.0809	115
3476.54539999998	610.308654785156	3	10.0763	169
3479.01949999998	628.8173828125	2	7.75738	187
3480.55849999998	747.384399414063	2	8.49175	243
3485.7327	531.784057617188	2	5.25232	109
3488.50660000002	488.268096923828	2	11.7976	113
3490.51330000002	604.838256835938	2	5.41969	159
3498.29050000002	656.852722167969	2	10.8695	178
3501.09160000002	459.757568359375	2	8.41679	96
3503.68729999998	528.2421875	3	7.5746	281
3505.31029999998	498.958435058594	3	14.9815	202
3507.04270000002	531.784973144531	2	5.46173	98
3510.7362	488.267456054688	2	10.0582	111
3519.5592	656.853454589844	2	10.5189	179
3521.92480000002	775.892578125	2	6.49713	165
3532.58899999998	689.880310058594	2	7.82373	262
3535.84909999998	618.356689453125	3	8.24708	277
3543.6249	834.868530273438	2	9.19972	237
3548.52349999998	574.967895507813	3	6.82718	282
3552.52930000002	834.86376953125	2	8.99998	203
3557.1723	504.962005615234	3	13.9466	186
3561.19429999998	528.242919921875	3	7.44949	257
3564.50500000002	834.868041992188	2	8.88393	207
3572.52940000002	694.696838378906	3	8.78953	196
3578.5716	775.892578125	2	8.51288	264
3583.45600000002	662.839538574219	2	8.36973	218
3586.5945	606.340026855469	2	7.85161	247
3593.27779999998	694.696838378906	3	8.17702	171
3594.13759999998	1041.53747558594	2	9.34354	159
3595.4967	793.038696289063	3	6.84273	206
3599.21389999998	775.893005371094	2	8.04563	257
3604.54459999998	662.842407226563	2	7.46501	177
3609.8292	539.796997070313	2	15.9646	168
3615.39130000002	1041.53820800781	2	10.4878	174
3617.34430000002	694.696899414063	3	8.37202	184
3620.14660000002	480.623107910156	3	17.9426	157
3634.45840000002	528.241516113281	3	7.47418	327
3642.32389999998	539.795471191406	2	15.1278	158
3662.59549999998	610.307983398438	3	10.2768	222
3695.63989999998	589.672668457031	3	10.2198	196
3726.645	657.857543945313	2	10.2311	233
3735.33160000002	694.696105957031	3	8.26956	198
3740.23129999998	533.829040527344	2	10.2678	209
3748.04479999998	657.857116699219	2	9.97811	207
3751.6575	819.919860839844	2	8.61671	191
3759.135	694.696838378906	3	8.71362	201
3764.7936	676.8271484375	2	10.7045	199
3771.6624	657.857299804688	2	9.50803	194
3780.87520000002	539.794860839844	2	10.3448	141
3795.6747	676.827941894531	2	11.3002	195
3832.27240000002	841.943237304688	2	7.82438	151
3835.12900000002	694.697204589844	3	8.07153	226
3846.91660000002	787.889831542969	2	8.81641	205
3856.07080000002	847.4501953125	2	8.68542	180
3867.84910000002	787.887390136719	2	8.46989	203
3874.65769999998	775.892822265625	2	6.34345	185
3884.9652	703.692443847656	3	8.27902	254
3888.09340000002	787.88818359375	2	7.94069	205
3897.5643	764.902099609375	2	9.653	149
3913.2378	790.406127929688	3	11.6335	278
3922.67890000002	581.810913085938	2	8.7215	151
3959.34349999998	764.901428222656	2	14.0112	142
3969.01930000002	406.248291015625	2	5.97585	59
3988.52920000002	700.014953613281	3	9.91796	177
3993.12640000002	795.024780273438	3	5.07017	170
3997.6044	598.318725585938	2	11.3939	230
4017.98899999998	598.318359375	2	10.478	198
4022.7567	862.398498535156	2	6.50103	179
4032.35719999998	764.901550292969	2	15.1536	166
4038.92689999998	598.318969726563	2	10.3727	193
4050.33940000002	641.702026367188	3	9.66772	191
4053.65629999998	862.397277832031	2	5.96915	129
4067.17819999998	764.902160644531	2	14.0842	153
4081.24030000002	805.424560546875	2	7.02493	133
4086.2076	576.327209472656	3	10.758	193
4091.67859999998	764.902099609375	2	6.59132	131
4101.6153	586.984069824219	3	11.4612	190
4104.95170000002	805.422607421875	2	6.66672	126
4113.96889999998	639.870361328125	2	16.6834	165
4118.9079	522.254272460938	2	4.01338	44
4128.92440000002	764.903991699219	2	15.0413	154
4131.54400000002	586.98583984375	3	10.1698	168
4137.5472	639.869384765625	2	15.436	169
4171.15270000002	598.319091796875	2	7.29428	154
4194.86290000002	764.901428222656	2	15.0243	170
4202.5362	795.401184082031	2	3.79437	100
4212.44260000002	639.869506835938	2	12.4232	146
4214.78200000002	741.841674804688	2	9.5661	231
4221.15730000002	764.900634765625	2	12.1384	124
4232.7123	639.870422363281	2	11.1427	127
4237.5519	741.845397949219	2	8.89214	162
4244.74270000002	972.48046875	2	9.81393	165
4248.39010000002	648.657409667969	3	12.0675	169
4252.98349999998	764.902526855469	2	15.1494	165
4265.53210000002	972.481079101563	2	10.0826	151
4269.20419999998	648.657043457031	3	11.1493	161
4270.15000000002	472.287658691406	2	3.91792	55
4285.9542	972.481323242188	2	9.35664	126
4288.77049999998	779.892761230469	2	10.8866	216
4291.78330000002	500.224761962891	2	5.84219	139
4306.84669999998	764.90185546875	2	13.2302	132
4310.5899	779.892211914063	2	11.0764	174
4311.7455	775.429626464844	2	12.0205	175
4313.53060000002	864.928833007813	2	8.18522	163
4323.49189999998	1058.99108886719	2	1.32997	23
4331.12989999998	779.892395019531	2	11.3896	157
4344.91720000002	1058.99011230469	2	3.34728	35
4349.1081	706.328063964844	3	2.67508	65
4357.66000000002	648.657470703125	3	10.7934	166
4365.81409999998	1058.98962402344	2	2.40565	25
4369.91530000002	764.901916503906	2	15.4908	167
4377.54640000002	942.410766601563	2	12.2402	144
4390.5192	764.903015136719	2	14.8775	142
4396.31209999998	574.634826660156	3	11.836	190
4403.39659999998	942.411193847656	2	11.8806	125
4408.77709999998	972.478881835938	2	7.74771	125
4416.29440000002	861.448791503906	2	10.4108	163
4420.65460000002	764.902038574219	2	11.9176	188
4434.34900000002	516.316467285156	2	3.79411	50
