MS:1000894_[sec]	MS:1000285	S/N	peak_count
485.16760000002	542752	10.7161	206
486.51769999998	585886	12.0016	178
487.8177	546421	11.7121	187
489.13750000002	507171	11.6326	177
490.5276	622779	12.1645	179
491.7876	609484	11.0775	200
493.07749999998	571889	11.6153	181
494.38759999998	518330	11.5485	180
495.7377	571166	11.583	187
497.0676	537462	10.9026	201
498.3684	503570	10.7565	197
499.77760000002	564839	10.7999	190
501.07750000002	556268	11.4438	187
502.39759999998	618786	10.2583	209
503.67760000002	501140	10.2405	204
505.03759999998	574379	9.77112	215
506.3475	508349	11.4265	177
507.69760000002	596111	8.83119	244
508.98760000002	602219	11.0178	185
510.26749999998	658731	9.26951	234
511.5276	628188	9.42633	220
512.77759999998	616132	9.27433	224
514.0575	577623	9.75175	213
515.35759999998	640133	9.59288	219
516.60760000002	643302	8.77995	245
517.88749999998	566171	8.681	241
519.19750000002	675380	10.51	208
520.4376	617330	9.18589	228
521.71759999998	623496	8.73027	234
522.97840000002	596924	9.1869	220
524.26759999998	576953	8.75441	226
525.55759999998	665685	9.19119	229
526.8075	651521	9.27089	224
528.06769999998	676435	10.2414	205
529.30759999998	601321	8.94878	227
530.57749999998	575901	8.69127	222
531.8676	726600	8.58953	256
533.0976	601486	7.40824	287
534.39760000002	790627	9.17672	241
535.60759999998	750124	9.0039	244
536.82760000002	618452	8.03286	256
538.1076	802443	9.21665	249
539.3076	742747	10.2711	209
540.53749999998	823030	9.0292	256
541.7376	631408	9.19258	217
542.98759999998	728984	8.00511	274
544.2276	843394	9.31372	252
545.42839999998	905973	8.96679	259
546.62770000002	849379	9.13081	257
547.8075	867822	9.00084	262
549.00760000002	855200	9.12982	250
550.1976	955345	8.89349	281
551.37760000002	867810	9.93287	233
552.57760000002	791891	7.93601	286
553.78759999998	842383	8.73251	257
554.97760000002	943828	8.78253	267
556.14769999998	908830	7.56553	310
557.33749999998	758142	7.74	276
558.5676	984165	8.45912	263
559.7076	897576	8.24014	288
560.8875	1043225	7.98176	281
562.00759999998	944419	7.9228	288
563.16760000002	907981	8.6968	252
564.3276	936498	8.74144	262
565.4976	984520	8.1328	280
566.64760000002	902852	8.21134	290
567.81760000002	956237	8.11989	276
568.96759999998	981626	7.72064	296
570.12760000002	1032136	7.52881	287
571.23760000002	915598	8.14848	282
572.4285	971530	7.51135	311
573.56770000002	995632	8.28776	265
574.72780000002	1022356	7.82504	288
575.83759999998	943730	8.1051	280
576.99760000002	938089	8.13719	279
578.1576	1057270	7.5838	294
579.27760000002	1046545	7.78534	295
580.4076	1122326	7.15701	307
581.49760000002	962310	7.46834	309
582.6576	1118972	7.51527	288
583.75759999998	1109232	7.96662	263
584.8476	1013580	6.79909	328
585.9876	978827	7.73178	288
587.12779999998	1036051	6.65335	347
588.27760000002	1018990	7.55892	290
589.38760000002	956931	7.33505	310
590.56750000002	1172369	7.35595	290
591.63769999998	1137885	6.98272	324
592.7376	1126146	7.78579	271
593.82760000002	989756	8.02056	267
594.9576	1067026	6.9487	317
596.0676	1014929	7.2334	283
597.18760000002	1128644	7.39473	289
598.27759999998	996279	6.48963	372
599.44759999998	1134504	6.69795	337
600.5877	1180056	6.99076	300
601.63759999998	1122355	6.74278	325
602.7375	918515	7.21987	315
603.9276	1070239	6.85647	322
605.0478	1184701	6.29812	340
606.12760000002	1116049	7.11156	308
607.23760000002	929632	7.71279	296
608.4084	1092387	6.66503	332
609.51760000002	1147230	6.74755	331
610.6476	1119569	6.71051	373
611.75770000002	1043743	6.76219	322
612.88759999998	1210349	6.79899	325
613.96759999998	1118196	6.8224	339
615.09760000002	1275610	6.78674	326
616.15759999998	1207416	6.5427	349
617.2476	1195501	6.31715	351
618.33760000002	1209859	6.2652	373
619.44769999998	1222584	6.554	331
620.52760000002	1230325	6.89532	311
621.61759999998	1131982	6.3521	354
622.7277	1364007	5.94631	376
623.79760000002	1293447	6.31026	337
624.8676	1468309	5.80666	381
625.9176	1521687	5.99923	376
626.95759999998	1377617	6.61822	326
628.00759999998	1347232	6.25999	347
629.0676	1402039	6.09088	365
630.12769999998	1348920	6.25449	367
631.1976	1500692	5.8331	381
632.24749999998	1497784	6.29805	365
633.28759999998	1569559	5.64154	417
634.33759999998	1509957	6.0506	379
635.37760000002	1546471	5.92158	375
636.4176	1576930	5.44795	422
637.45750000002	1725399	5.60077	415
638.47840000002	1701626	5.51751	417
639.5076	1688620	5.93733	390
640.56760000002	1563697	5.77631	407
641.58760000002	1553089	5.84939	399
642.64759999998	1760749	5.64869	398
643.65760000002	1811065	5.58344	411
644.6775	1691093	5.28789	437
645.70750000002	1665482	5.4175	443
646.7676	1718167	5.26103	470
647.79760000002	1687072	5.34816	446
648.8376	1802490	5.72919	407
649.85749999998	1803950	5.11179	478
650.88760000002	1796428	5.06857	478
651.91759999998	1952072	5.30603	472
652.93750000002	1735767	5.11679	476
653.96770000002	2327320	4.98767	491
654.9576	1929593	5.42986	434
655.9677	2031872	5.03209	472
656.9775	2346942	5.11506	471
657.9576	2211723	5.10147	478
658.9476	2114422	5.53544	419
659.9376	1778285	4.82489	513
660.9876	2317256	5.6468	410
661.95760000002	2108754	4.70169	546
662.98759999998	2328983	5.60489	407
663.94759999998	2288089	4.82557	498
664.93759999998	2193078	4.79201	496
665.93749999998	2089177	5.22705	440
666.92749999998	2073556	5.54888	418
667.92760000002	1880910	5.54533	414
668.92759999998	1588375	5.17773	445
669.97759999998	1158496	5.74344	374
671.07760000002	1084874	6.42334	349
672.1977	953902	8.17113	264
673.33759999998	658664	9.68445	189
674.53759999998	501846	10.6505	190
675.89770000002	520635	12.5561	174
677.25760000002	597255	13.1042	177
678.58750000002	653955	14.2055	189
679.9176	649182	17.5031	180
681.3576	812781	20.8226	184
682.78759999998	1133384	22.3721	204
684.12769999998	1138627	25.4903	209
685.53760000002	1272687	27.7071	196
686.89759999998	1328793	27.3729	212
688.2876	1415783	27.9314	208
689.61760000002	1495033	25.1801	215
690.90760000002	1453961	26.4043	193
692.1876	1803426	22.8828	210
693.33760000002	1335408	20.9068	200
694.59769999998	984789	17.9826	206
695.86759999998	1044360	19.8379	160
697.08760000002	701773	16.7607	193
698.5176	817367	13.6343	202
699.75760000002	571332	14.287	196
701.1978	665446	13.9627	173
702.49789999998	666181	11.7073	205
703.7775	601033	12.5432	185
705.08749999998	665848	10.6532	211
706.34770000002	760414	10.7683	202
707.5476	606095	10.9649	193
708.81760000002	529985	10.322	200
710.14759999998	679605	10.4144	191
711.36760000002	819501	10.6563	209
712.5576	593543	8.0771	241
713.80759999998	591404	8.88938	211
715.05760000002	739909	7.91759	265
716.26750000002	767654	8.01728	264
717.46759999998	969197	8.19208	287
718.63759999998	789139	6.87315	311
719.8176	1089475	7.20497	301
720.9276	1000595	7.18987	310
722.0676	1168445	6.54198	335
723.16759999998	1238964	6.96367	308
724.23760000002	1303137	6.84465	321
725.30749999998	1340050	5.83181	392
726.39859999998	1298540	6.77111	316
727.4376	1608505	6.03178	370
728.46769999998	1730072	5.77674	398
729.4875	1510838	5.73128	422
730.5576	1452892	5.68914	395
731.61760000002	1782418	5.502	413
732.6276	1487314	5.51925	435
733.70749999998	2049035	5.1252	462
734.69770000002	1532980	5.37297	446
735.78760000002	1805709	6.19534	367
736.78759999998	2205100	5.37189	439
737.77759999998	2052725	5.34338	460
738.77749999998	1860298	5.28325	465
739.80760000002	1658888	5.11116	490
740.86780000002	2423239	5.6055	447
741.84760000002	2046940	5.32412	445
742.84750000002	2184721	5.13298	487
743.8476	1952529	5.3033	451
744.85759999998	2638406	5.37243	452
745.83760000002	2140832	5.34227	470
746.82760000002	2750490	5.2184	496
747.79759999998	2478008	5.27199	478
748.78780000002	2398208	5.06609	515
749.7675	2390383	5.03378	495
750.75760000002	2110113	4.73194	533
751.7784	2507706	5.22807	469
752.76769999998	2932924	4.7923	517
753.70759999998	2851657	5.17751	483
754.66759999998	2561399	4.78109	552
755.65750000002	2764902	5.3653	475
756.63760000002	2696941	4.98624	522
757.60759999998	2696466	5.0524	510
758.58760000002	2685754	5.09874	509
759.54760000002	2864103	5.00476	519
760.51759999998	3095398	5.23089	479
761.47759999998	3079975	5.13409	502
762.4176	2283241	4.79876	542
763.42759999998	2689060	5.10856	496
764.41840000002	3049805	5.03805	534
765.3576	2709815	5.04636	517
766.3377	3320297	5.05268	514
767.28760000002	2806135	4.86278	548
768.25759999998	2892154	4.79772	543
769.2276	2815422	5.43542	475
770.19760000002	2156604	4.75928	546
771.2175	3064945	4.92387	519
772.1775	2912408	4.98186	541
773.14759999998	2622240	5.18283	498
774.1176	3254051	5.04396	523
775.07749999998	3513023	4.91931	543
776.01760000002	3016167	4.91298	538
776.97760000002	3096429	4.71753	577
777.95770000002	3453698	4.8848	565
778.89760000002	3013592	4.88806	533
779.8575	3125776	4.63074	611
780.82759999998	3013576	4.83155	562
781.7877	3326035	5.10575	523
782.73760000002	2646583	4.67336	587
783.73759999998	3635823	5.18071	518
784.66759999998	3043109	4.98694	510
785.61769999998	2771939	4.91825	505
786.60760000002	3252569	4.8092	524
787.53760000002	2995182	4.64316	565
788.49760000002	3434436	4.94819	534
789.43759999998	3424034	5.01579	536
790.39849999998	3620365	4.97776	530
791.31760000002	3239756	4.96056	539
792.2775	3537972	4.82526	531
793.2075	4014160	4.83557	550
794.13760000002	3309045	4.72738	566
795.09760000002	3644407	4.66337	591
796.03759999998	3307763	4.7989	548
796.98760000002	3303233	4.69293	573
797.9376	4138130	4.87394	553
798.8676	3804187	4.70296	592
811.91809999998	3134676	4.8778	563
812.56759999998	3479117	4.91978	567
813.4776	3820575	5.19364	518
814.40749999998	3491134	4.78235	575
815.35759999998	4326544	4.98805	543
816.27760000002	3069211	4.71815	562
817.24750000002	4278355	4.98835	549
818.1675	3923035	5.00484	551
819.09769999998	2889662	4.64037	567
820.06759999998	4071389	4.60397	576
820.99759999998	3996272	5.14909	536
821.9376	4301789	5.27251	505
822.84760000002	4188289	4.99461	554
823.77760000002	4008536	4.40268	652
824.70760000002	4466580	5.04185	544
825.63760000002	3896625	4.75596	600
826.5675	4309524	4.91191	535
827.4876	4216032	4.86413	538
828.42760000002	4503193	4.76025	574
829.32760000002	3222687	4.77025	586
843.48799999998	2048506	4.58271	672
844.21759999998	4618916	4.81704	609
845.1276	3906181	4.83338	584
846.06760000002	5360480	4.65665	625
846.97759999998	4744547	5.29326	511
847.88749999998	4902013	4.82861	579
848.80759999998	4769694	4.90967	572
849.7176	4511350	4.79002	571
850.63759999998	4542757	5.51517	455
851.5476	4332487	5.03524	526
852.4776	4252876	5.08947	534
853.38769999998	4632818	4.78806	581
854.31760000002	3693194	4.7439	591
855.2475	4848526	4.40375	681
856.17760000002	4933392	4.85721	579
857.08759999998	2200715	4.58968	701
858.15760000002	5038221	4.95557	586
859.06759999998	5554764	4.88858	569
859.96750000002	4908827	4.81262	587
860.8875	5710175	4.69388	637
861.79759999998	4486445	4.88239	576
862.71760000002	4750774	4.80193	594
863.6376	5368851	4.68849	573
864.5676	4898524	5.55703	515
865.45759999998	5245533	4.95954	561
866.3676	4829047	5.00864	569
867.2784	4639956	5.0548	565
868.1976	4980463	4.80312	591
869.11750000002	4408663	4.77457	595
870.04759999998	5052261	4.75754	628
870.9576	5160935	4.99846	599
871.87759999998	4904294	5.21666	545
872.7876	5210426	5.32011	577
873.69760000002	4321516	4.82523	609
874.63759999998	5041681	4.71778	610
875.55760000002	3807075	4.4524	707
876.52759999998	4349016	4.78297	617
877.4376	5706713	5.97521	495
878.35840000002	5807012	4.76573	634
879.24760000002	4369198	4.87138	613
880.18759999998	4463691	4.562	666
881.11759999998	5406275	4.99056	561
882.02749999998	5473708	4.682	623
882.9276	5923953	4.67219	631
883.83760000002	5856562	4.65083	629
884.74759999998	6190109	5.71511	550
885.63760000002	5124589	5.24071	535
886.57759999998	5119420	4.91879	597
887.4576	5793763	5.42087	561
888.36760000002	5849099	5.22209	580
889.27840000002	5467079	4.64089	623
890.17750000002	5512736	4.91284	602
891.0876	5623001	5.10741	542
891.99760000002	4637002	5.45736	516
892.90759999998	5618012	5.10931	587
893.8176	5790083	5.27615	548
894.7275	5488133	5.16124	587
895.62760000002	5446476	5.8621	510
896.55760000002	5418929	4.73593	628
897.4476	5046774	4.71893	631
898.35760000002	5788585	5.07696	584
899.26759999998	4893276	5.39675	541
900.1878	6197985	4.82188	616
901.0776	5742891	4.83159	616
901.98760000002	5783846	5.59934	564
902.89759999998	5694395	4.99093	587
903.7977	5179113	5.01324	560
904.7076	4329575	5.04926	560
905.64769999998	4852572	5.09748	584
906.55759999998	4474793	4.80873	559
907.47760000002	4031318	4.935	578
908.40760000002	5757004	5.3938	529
909.30760000002	5608131	4.74939	618
910.21759999998	5740152	4.76531	607
911.11750000002	3703710	4.77508	579
912.0576	5508468	5.65936	494
912.96760000002	4971328	5.45739	485
913.86760000002	3851142	4.96177	575
914.80759999998	5864913	5.05619	568
915.7176	5282817	5.60603	506
916.63759999998	5725330	5.16965	561
917.5176	5760274	5.10384	556
918.4176	5251819	6.0133	485
919.32760000002	5913076	5.14515	565
920.22760000002	5886165	5.00998	601
921.13759999998	5824680	5.76295	520
922.03759999998	5872883	5.10732	560
922.93759999998	5689069	4.80193	623
923.83750000002	4102024	5.35363	545
924.7776	5944590	5.45734	551
925.6776	6457251	4.73873	645
926.58760000002	6279172	5.33242	561
927.4776	6282128	5.27561	560
928.36759999998	6342650	5.82864	589
929.2776	4926929	4.88712	676
930.2076	6472845	5.60451	566
931.1076	5082915	5.23796	563
932.0175	5511106	5.21846	527
932.92750000002	4364785	4.69009	698
933.8676	5764169	4.83092	647
934.77760000002	5913785	5.1225	549
935.67760000002	6438222	4.88902	623
