MS:1000894_[sec]	MS:1000285
7590.642	1573683.625
7658.436	1648805.375
7726.842	1444406.375
7795.242	1386410
7866.042	1399481.625
7936.836	1338435.125
8009.436	1398420.75
8081.49	1333471.5
8152.242	1310199
8224.236	1331487.5
8296.242	1322140.125
8368.236	1267342.5
8439.642	1315889.375
8512.836	1270876.125
8585.442	1317101.125
8658.642	1334125
8731.236	1272495.875
8803.872	1269878.5
8876.436	1233082
8949.642	1268034.75
9023.436	1314920.25
9096.042	1241579.375
9169.248	1215668.75
9243.036	1186756
9316.842	1274704.375
9389.436	1353310.25
9461.436	1270875.75
9535.836	1275296.75
9607.842	1244372.75
9682.236	1209004.75
9756.036	1237176.75
9830.442	1238903.75
9904.236	1219318.5
9977.442	1253313.25
10051.236	1193702.5
10125.642	1151209.25
10200.636	1105742.25
10278.036	1028703.6875
10355.436	1191687.125
10429.842	1077237.25
10506.036	1167198.75
10581.642	1142207.75
10656.036	1134699.375
10731.042	1167042.375
10804.836	1034423.0625
10882.242	1113262.5
10958.436	1176350.75
11032.236	1193447.375
11107.236	1153816.125
11181.642	1148854
11255.436	1147910.25
11332.242	1165293.75
11404.242	1191967.5
11478.636	1168714.625
11553.042	1235270.75
11626.842	1177953.75
11700.642	2310376.25
11761.236	1242457
11833.836	1255879.75
11906.436	1211888.625
11979.642	2293776.25
12039.636	1240930.5
12112.842	1313205.25
12183.636	2218471.5
12243.636	2705240.25
12301.842	1133411.375
12375.054	1175710.125
12448.242	1059422.875
12523.242	1187463.375
12596.442	2373565
12655.236	2314806.25
12713.442	1133842.5
12786.642	1483294.875
12853.842	1678299.375
12918.042	2225809
12977.436	1505705.125
13043.436	2133169.5
13103.454	1409216.125
13171.242	1414999.5
13238.436	1516722.875
13304.436	1787105.75
13367.442	1294443.875
13437.042	1820300
13499.436	1351845.75
13567.836	1501908.625
13634.448	2057354.25
13695.042	2102132.5
13755.642	1852021
13818.036	2529967.5
13876.242	1535465.375
13940.436	2268510.5
13999.236	1392925.75
14066.436	1474029.25
14132.448	1882765.75
14193.642	1883887.25
14254.236	2522180.25
14311.836	2438841.25
14370.042	2097709.75
14436.642	4593064
14501.442	15263338
14557.836	26263248
14611.836	34956340
14664.042	21794952
14718.516	3309.93994140625
14797.572	4566.5546875
14904.402	964.844177246094
15103.824	7992.4541015625
15446.466	3601.69287109375
15747.066	13453431
15785.436	7556635.5
15842.166	2718.22265625
16640.484	13088974
16677.636	13160192
16733.436	12030535
16791.636	11258364
16851.036	9320506
16909.254	10818731
16967.442	8628270
17026.242	4776368
17092.836	1995544.625
17174.436	10193761
17229.042	2372648.25
17301.636	762679.25
17380.236	1926330.5
17445.09	1153750.125
17515.842	1492816
17580.036	2871603.25
17645.448	1345943.25
17712.036	1850712
17773.842	2022723.25
17834.436	1852528.25
17899.242	2736022.75
17961.054	3881783.75
18017.442	1507772.25
18081.636	1442289.25
18147.036	1545502.75
18210.042	1077508
18280.836	3488656.25
18342.636	11041564
18395.436	9016684
18450.042	4879039.5
18511.236	12538918
18564.636	4079777.5
18627.036	9313917
18681.654	2920913
18747.642	4006446.75
18810.036	13441965
18863.436	12904475
18916.236	5785193
18976.242	8232511.5
19030.842	3607246.25
19093.836	6430112
19153.242	12194615
19206.642	3891087.25
19270.242	4081656.5
19332.036	16120505
19385.436	4588081.5
19447.842	13609803
19501.242	10113793
19556.436	12198784
19611.036	11064786
19663.842	3844129
19727.442	9362522
19782.642	9255906
19837.242	4113526
19901.442	16494096
19953.642	3954317.5
20017.242	5984668
20075.436	11200052
20129.436	3837896.75
20193.642	4218113.5
20257.848	6733370.5
20315.436	3707102
20380.836	12342736
20433.636	13688315
20480.574	1521.75927734375
20686.866	3200169.25
20732.442	4960664
20792.436	4792730
20853.636	3507956.5
20918.436	4218400.5
20982.042	3982454
21045.642	5678744.5
21105.636	8139294
21160.236	10426317
21215.442	3681816
21279.642	10357078
21334.236	8441442
21388.836	3757613.5
21453.042	4422407.5
21514.848	2784194.75
21585.042	4033700.75
21650.436	3780323.25
21714.042	7578989.5
21769.842	4452157.5
21832.242	6959194.5
21889.836	2986642.25
21954.042	5740210.5
22014.042	9971055
22068.042	4579978
22129.836	11698509
22181.436	4933606.5
22241.436	11260032
22294.836	13731272
22348.236	8645595
22402.836	7505058
22459.842	3038111.25
22524.636	4525069.5
22585.836	9546181
22640.436	4185164.75
22702.236	10281526
22756.842	2934588
22822.836	9314111
22876.836	12206583
22929.636	3312691
22995.642	3680762.5
23058.042	3271778.25
23124.036	4253290
23185.836	10663590
23239.842	3856179
23304.042	9332136
23358.636	4198069.5
23419.836	3427516.25
23486.442	7660168
23542.842	4402771
23604.642	3249208.5
23670.036	3086280
23737.236	3167088.25
23805.042	2869728.75
23871.636	2865015.75
23938.236	11209155
23991.642	3378674.75
24057.042	2995517
24124.836	2812437.5
24192.636	3473303.75
24259.236	2716187
24326.442	4313784
24389.436	3219494.5
24455.436	4154927
24518.442	5837848
24577.842	3078999.75
24643.842	3377836.75
24709.842	3399512.5
24775.842	4364196
24837.648	3205858.25
24904.236	6162552.5
24962.442	5095431
25024.842	4876091.5
25084.842	6496001.5
25143.636	4501017.5
25206.036	4418090
25269.042	3441682.25
25334.442	4451626
25396.836	3898617.5
25461.036	4491548.5
25524.042	3360729
25589.442	4384127.5
25653.036	4828704
25714.236	3427130
25780.284	4086356.25
25843.242	4722013.5
25905.042	3369062.75
25972.236	3520649.5
26037.042	7568319
26094.654	3319265.5
26159.436	4887053
26220.036	3499162.25
26286.042	7054763.5
26343.042	5219223
26403.036	3429598.25
26469.036	3133937
26535.642	5597931
26595.642	4484133.5
26656.836	4589861
26718.69	3086347
26785.242	5432668.5
26844.636	5631875
26904.636	6100652
26963.436	7492475.5
27019.836	4273861
27081.642	4502737
27143.442	4770239.5
27204.036	3203812
27270.642	2876763.5
27337.842	4151959
27400.242	4365436.5
27461.436	4244310
27525.09	4833414
27584.442	4689179
27645.648	3820166.25
27708.69	4838514.5
27769.242	4910661.5
27829.242	3677067.25
27892.842	6922628
27949.836	4492271.5
28012.836	3031261.25
28077.636	2905226.5
28145.442	2787964.5
28212.036	2923918.5
28279.236	2922634.75
28345.842	4781819.5
28406.442	4778109
28466.436	5003144.5
28526.436	2746103.25
28593.636	3594634.75
28657.236	6748558
28713.636	2900337.75
28780.836	2657778.75
28848.654	4069728.25
28909.842	2826427.75
28977.636	3505835
29041.242	3963521.5
29103.042	2647945
29170.836	2753111.75
29238.636	4743970.5
29299.242	2741542.75
29365.842	2739370.25
29433.036	2564946
29501.442	4715671
29561.454	5218994
29620.242	2744068.75
29689.242	2546327.75
29756.436	3986124.25
29818.242	2678317.75
29885.442	4672943.5
29946.036	4429273.5
30006.036	4460672.5
30066.036	2720696
30132.642	2468421.5
30201.036	2488884
30269.442	2524371.75
30337.842	2626203
30405.042	4123184
30466.836	2619251.75
30534.636	3482979
30598.242	2493942
30665.442	3626777.25
30727.836	4741677
30787.236	2626313.5
30854.442	2455071.5
30922.242	2538455.5
30990.636	2493925.25
31058.436	2705082.5
31125.648	2548499.25
31193.442	4057355.5
31256.436	2551792.75
31323.042	2772405.5
31389.042	2611279.5
31456.242	3949766
31517.436	2657381
31585.236	2914451.25
31650.642	2393628.75
31718.436	2316946.75
31787.442	5998887.5
31845.642	5993028
31901.442	2505518.25
31964.13	3110.7470703125
32760.666	3406705.5
32802.642	5121557.5
32860.242	5429006.5
32917.842	2451738.5
32985.642	2498587
33054.69	4665615
33112.242	2379809
33180.642	5423050.5
33237.636	2679151
33304.236	4597096
33363.042	5244422
33420.636	4267940
33480.636	3577575.25
33542.436	2906466
33607.242	2393022.5
33675.06	3786255
33736.836	3563836.75
33798.642	3740942.25
33860.442	2353940.75
33928.254	4789596.5
33987.036	2272704.5
34054.836	3633720.75
34116.642	2304077.75
34185.042	4565343.5
34243.836	3607737.25
34305.642	4311821
34365.042	4597329.5
34423.242	2533776
34491.036	4539082.5
34548.636	4932690.5
34606.836	2342743.25
34674.642	4163998.75
34734.042	2272798.75
34803.036	2344521.75
34871.442	5081643.5
34929.642	3841360.75
34989.642	4941667
35047.236	4786898.5
35105.436	3856219
35166.036	2386639.75
35233.842	2394368.75
35301.036	2244755.25
35370.042	4906467.5
35427.642	4293215
35486.454	2997493
35550.642	4002927.5
35610.636	5047002.5
35668.836	4790029
35726.442	5184911
35783.436	5086320.5
35841.636	4373571
35900.442	5147456
35958.042	3697988.75
36019.236	5005642
36077.442	2683718.5
36143.442	5118392.5
36201.042	3963480.75
36255.078	3597.46484375
37052.466	2268757.5
37102.836	2715660
37170.036	3042715
37236.042	3817493.5
37298.436	2795673
37366.242	3033205.5
37432.242	4646677
37494.042	3029202
37559.436	5313394.5
37618.836	2855996.25
37687.254	4334486
37748.442	2989063.25
37815.636	4857262
37876.236	3022723.75
37942.842	2875310.5
38010.654	6317818.5
38067.642	6800989.5
38124.636	2723250.25
38192.442	4073321
38254.236	4951542.5
38314.236	2726278.75
38381.442	2694864.75
38446.284	2577963.75
38516.436	2455431.5
38584.836	4109939
38645.436	4105552.75
38706.636	2405379.5
38774.436	4036774.5
38835.642	4328860
38895.642	4661209
38955.042	4808005
39012.636	2289740.75
39081.036	3602911.5
39142.242	3940185.5
39202.842	3957688
39262.842	2290627.25
39330.636	4065520.75
39390.036	3817522
39450.042	2268172.75
39517.242	3965754.75
39576.636	2307233.75
39643.89	4366310
39701.436	3291709.5
39763.242	3495089.75
39823.842	3448065
39885.69	3616906.25
39944.442	3703776
40003.89	2051640.25
40072.236	4000696
40131.636	3533937
40191.042	3871203.25
40249.242	3250508
40311.042	3385449
40372.836	2532886
40435.842	2798817.25
40498.242	2384676
40563.636	2072645.125
40630.836	2213696.25
40697.442	3146203.75
40758.642	2596622.5
40822.842	3193455.25
40883.442	3344005.25
40944.636	2136958.25
41011.242	3476912.75
41071.836	2350035.75
41137.236	4048772.5
41195.436	2293177
41260.842	3170048
41322.636	4009417.5
41381.436	3683278.75
41441.436	3459877.25
41501.442	4345331
41559.636	2206647.75
41626.836	3233373.75
41689.836	3340461
41750.442	3492629.5
41811.042	2452540.25
41877.042	4626309.5
41935.236	4436342
41994.642	2415137
42061.854	3466421
42123.042	3814730
42184.236	4013038.25
42244.236	5296719.5
42303.042	3825563
42364.836	5493745.5
42423.636	4213922
42484.242	2508763.5
42553.242	2786336.25
42620.436	7676217.5
42675.636	2938702.25
42743.454	4753042.5
42803.442	4428187.5
42864.036	7690783
42921.642	7643104.5
42978.036	2433341
43039.86	515.213195800781
43837.266	6097287
43875.036	2131394
43944.69	3876929.5
44007.042	4073852.5
44067.042	3439326
44130.036	3460935.5
44191.836	3312994
44254.236	6131915.5
44310.648	2775119.25
44371.722	3554.642578125
45162.708	3542.88647460938
45932.466	2351910.25
45982.236	5787168
46038.042	2787729.75
46105.842	4797415.5
46166.436	2701962.25
46228.476	318.260620117188
47019.96	3169.84350585938
47789.466	4323367
47829.036	7220424
47883.636	3030503.75
47943.462	3273.33178710938
48741.666	4447961.5
48781.236	2911346.5
48849.042	4526628.5
48909.642	6043007.5
48968.436	4690278
49028.436	5004760.5
49088.436	4612854
49148.442	4630831
49209.036	2689104.5
49275.636	4581814.5
49336.242	3646416.75
49398.642	4049945.75
49461.642	4457264.5
49523.436	4645359.5
49584.036	4428779
49639.026	4021.42358398438
50437.266	3088311.25
50482.836	4247873
50544.69	4328376
50606.442	4327536.5
50667.042	5903261.5
50725.236	3488078.25
50790.036	5276296
50850.642	3273654.25
50916.054	4025205
50978.436	5271213
51037.236	4475188
51096.642	3180025.25
51162.042	5876775
51218.436	5589810.5
51276.042	4132190.5
51337.842	3911971.75
51399.642	3534622
51463.836	3432329.25
51528.042	4253805
51589.236	4837834.5
51648.642	4344124.5
51709.242	3854673.25
51772.836	4698495
51832.242	3164352.5
51897.036	3091293
51961.836	4086734
52023.036	3394466.75
52087.836	4609841
52148.442	5561384.5
52204.842	3763082
52267.242	3304355.5
52330.836	7170446
52387.236	4189924.25
52447.836	4016456.75
52508.436	3925247.75
52569.036	6056735.5
52624.836	3266248.75
52690.242	3175211
52754.436	3267442.5
52819.236	3326414.75
52884.642	4085293.25
52945.836	4250550
53005.836	5192213
53062.242	3832820.5
53124.042	2942750.25
53188.842	4562056.5
53249.436	3192844.5
53314.836	4010005.25
53375.436	4265840.5
53434.842	2238256
53503.836	2743226
53569.836	2756546.25
53635.236	3427376.75
53697.642	4200033.5
53758.236	5466344.5
53815.836	3326317.5
53871.918	3484.33276367188
54669.666	4538051.5
54707.442	3212852
54771.636	4025979
54830.436	4532128.5
54891.642	4931975
54947.442	3026708.5
55011.636	3480273.75
55074.036	3189727.25
55130.838	5236.59423828125
55928.466	2719119.25
55967.742	3800.2421875
56763.672	2127269.25
56810.442	2493429.25
56872.842	2897661
56935.842	2650603.25
56999.442	4536184
57057.036	4523856.5
57112.836	2129536.25
57177.642	2568232.5
57241.842	3026413
57302.436	2029576.5
57365.436	2930633.75
57428.442	3951028
57484.842	3352101
57545.436	2485725.75
57610.236	4563496
57666.042	2944946.25
57727.836	3071998
57787.242	2465290.5
57850.236	3179315.25
57909.636	4917586.5
57966.036	3352818
58025.436	3019769.5
58083.636	2662354.25
58144.836	1706738.875
58211.442	2334713.25
58273.836	2129435.75
58337.442	3859798.25
58393.836	2743262.25
58453.836	3335526.75
58511.442	4533340.5
58567.836	2112711.75
58630.236	3589506.75
58687.254	2241111.25
58751.442	2168970.75
58814.442	1967258.875
58878.036	3152113.75
58936.836	4007115.5
58993.242	2184376.75
59055.642	2928505
59115.036	2716540.25
59176.836	2732684
59236.242	2069501.875
59299.242	2124203.75
59361.642	3442750.75
59418.636	3682354.75
59476.236	2527575.25
59536.242	2322127.25
59598.036	2381677.75
59658.636	2422401.5
59719.842	2721031.25
59779.242	2049949.75
59841.636	3301571.5
59899.236	2333545.5
59961.066	2431795.25
60021.036	2299452
60082.836	2301127.25
60144.036	2182224.25
60206.454	2320276.75
60267.036	2351169.5
60328.836	2187208
60391.836	2071040.875
60454.242	2141530.25
60516.642	2628463
60576.036	2308300.75
60637.236	2080459.625
60699.642	2394801.75
60760.248	2258485.5
60822.048	2373368.25
60884.484	2293127
60944.442	2441768.75
61005.648	2205513
61067.454	2080390.625
61130.436	2147170.75
61192.842	2614518.5
61253.442	2168611.25
61315.242	2279719
61377.036	2244825.5
61439.436	2171039.75
61501.242	2183978.25
61563.036	2421684.5
61624.242	2623827.25
61683.636	2594427
61744.842	2264198.25
61806.642	2605669
61866.042	2314470.75
61927.836	2551594.75
61987.242	2369593.25
62049.054	2215097.25
62110.236	2453748.25
62171.436	2343684.75
62232.642	2310408.75
62294.454	2319302.25
62355.636	2360052
62416.836	2278230
62478.042	2305475.5
62539.854	2432500.75
62600.436	2631625
62660.436	2261185.25
62721.642	2128492.5
62783.436	2113311.5
62845.836	2495480.75
62905.836	2153953.75
62967.636	2481409.75
63028.242	2464254.75
63088.242	2178229.75
63150.036	2457637.25
63210.036	2220852.75
63271.842	2374670.5
63331.842	2694731.75
63391.236	2667618.25
63450.036	2125220.75
63511.236	2245529.25
63573.042	2375710.5
63633.636	2153126.75
63694.836	2088501.75
63757.236	2300167.75
63818.436	2557681
63877.836	2502590.75
63937.236	2276042.25
63998.442	2256330.75
64059.642	2391654.25
64121.49	2198267.5
64180.836	2391547
64240.29	2118188.25
64302.042	2170852.25
64364.442	2227050.75
64424.442	2273347.5
64482.684	2191018.75
64546.236	2367439.5
64606.842	2395501.75
64667.442	2137957
64728.642	2240613.25
64789.242	2170271.75
64851.642	2319203.25
64911.048	2183506.75
64973.436	2162291.25
65033.442	2231575
65095.254	2283994.25
65154.636	2231697.5
65217.036	2197834.75
65277.036	2239903.5
65338.242	2194092.25
65399.436	2077081
65461.242	2115728
65522.436	2293901.75
65583.036	2330157
65643.636	2427954.5
65704.236	2473065.25
65763.042	2262578.5
65824.242	2314518
65884.836	2505631.75
65944.236	2532848
66003.036	2301007.5
66064.242	2100805.5
66126.042	2368272.5
66186.69	2347532.25
66247.236	2232080.25
66309.042	2298878.5
66369.642	2499114.5
66429.036	2331116.75
66489.636	2259018
66550.836	2285439.25
66610.836	2248059
66672.036	2334432.75
66732.636	2331457
66793.236	2265359.75
66853.842	2321677.75
66914.442	2245297.25
66975.636	2069464.25
67038.042	2199470.5
67099.242	2157241.5
67161.036	2546548
67219.836	2219096.25
67281.042	2258688
67341.036	2242779.25
67402.242	2393804.5
67461.636	2501046
67521.636	2321831.75
67581.642	2317673
67642.242	2497992
67702.236	2238448.5
67762.236	2257431.25
67822.836	2509520.25
67882.842	2536499
67941.636	2177528.75
68002.236	2404389.25
68062.836	2212245
68124.036	2334902.25
68184.636	2112688.75
68245.836	2176811.25
68307.036	2600572.75
68366.442	2191156.5
68426.436	2312029.5
68487.036	2590142
68545.836	2381897
68605.836	2247610.75
68666.442	2249151.75
68727.036	2535569
68785.236	2351977.25
68845.236	2276305.5
68906.442	2236744
68966.436	2212351
69027.636	2206651.5
69088.236	2335432.75
69147.642	2446403.75
69207.036	2440188.75
69266.442	2300005
69326.442	2180233
69387.042	2183744.5
69447.636	2396881.25
69507.036	2132145.5
69567.054	2287414.5
69627.636	2127735.25
69688.236	2129648.75
69748.836	2322075.25
69808.242	2203274.75
69869.442	2202745
69930.042	2231727.75
69990.036	2388253.25
70049.436	2384770.25
70108.842	2131342.25
70168.842	2219779.25
70230.042	2210993.25
70290.036	2146241
70350.642	2170726
70410.69	2192156.75
70471.836	2118599.75
70532.436	2244534
70592.442	2530638.25
70651.248	2061718.375
70712.442	2370090
70771.236	2118444.5
70832.442	2218086
70892.442	2148537.25
70953.036	2249182.25
71012.436	2456913.75
71071.848	2233925
71131.836	2166538.5
71193.042	2206607.25
71253.036	2300605.25
71313.036	2207796.5
71373.042	2228721.75
71433.648	2212853
71494.236	2248940.5
71554.836	2240340.75
71614.836	2320091.75
71674.842	2271504.75
71734.836	2215466
71795.436	2189225.75
71856.042	2325456.25
71916.642	2433000
71975.436	2636865
72033.636	2166435.75
72094.242	2575942
72153.654	2065687.125
72214.836	2467229.25
72273.636	2259134.5
72334.236	2284084
72394.242	2245172.5
72454.842	2584940
72513.636	2201278.25
72574.836	2261105
72634.242	2345420
72694.242	2525825.25
72753.042	2221650.5
72814.236	2385153.5
72874.254	2484347
72933.042	2212359
72993.636	2285186
73054.236	2653509.25
73113.042	2533069.5
73171.842	2253182.5
73233.036	2318585.75
73293.036	2201107.5
73354.242	2435332.25
73413.642	2399232.5
73473.042	2309889.5
73533.036	2527706.25
73592.436	2436603.25
73651.242	2270985.75
73711.854	2246724.75
73772.436	2433500.75
73831.836	2522272
73890.042	2281572.5
73950.642	2213534.25
74010.636	2264612.5
74070.642	2191129.75
74131.236	2369814
74191.836	2578566.75
74250.636	2209662.75
74311.236	2518553.75
74370.054	2336341.5
74430.636	2350160.25
74491.236	2446634
74550.036	2241275.75
74610.636	2404557.75
74670.054	2253003.5
74730.642	2342644.75
74790.636	2296923.5
74850.636	2166713.75
74911.242	2261008.75
74971.842	2330942
75032.442	2409619.25
75091.836	2281960.75
75151.242	2419216.75
75211.242	2220207
75270.636	2433522
75329.436	2275508.75
75389.442	2341338
75448.842	2164129.75
75509.442	2188044.75
75570.036	2441957.75
75629.442	2434320.25
75688.242	2280405.25
75749.436	2429427.25
75808.836	2240836
75869.436	2115293.75
75929.442	2244155.5
75990.036	2197149.5
76050.036	2426961.5
76109.436	2245162
76169.442	2403447.75
76228.254	2225124.75
76288.242	2132730.25
76348.836	2225512.25
76408.842	2406705
76467.642	2436815.5
76526.436	2150297
76587.036	2175503
76647.036	2090625.25
76707.642	2144372
76768.242	2553696
76826.436	2224788.25
76887.636	2334473
76947.642	2207018
77007.636	2490991
77065.842	2078504
77127.036	2490176
77185.836	2300564.5
77245.242	2219191.25
77305.836	2185162.25
77365.842	2352382
77425.248	2176684.75
77485.236	2353493
77544.636	2113064.5
77605.836	2437154.75
77664.642	2460717.25
77722.836	2187944
77782.842	2472885.75
77841.636	2206970.5
77901.636	2372174.5
77961.042	2140383.25
78021.642	2192266.25
78082.236	2118812.75
78142.236	1993928.625
78203.436	2246360.5
78263.454	2257895.5
78322.836	2287685.5
78382.236	2175521
78442.842	2110258.5
78503.436	2184435.75
78563.454	2180382.25
78623.436	2233634.75
78683.442	2137340.5
78744.036	1988131.875
78805.236	2270910.5
78864.642	2192022
78924.042	2015163.25
78984.642	2281825
79044.654	2025024.75
79104.636	2383564.5
79164.042	2166830.25
79224.036	2339544.25
79283.442	2084597.375
79344.042	1977005.375
79405.236	2276925.5
79464.642	1982307.25
79525.242	2127796.25
79585.242	2193294.25
79645.236	2133032.75
79704.648	2247576.25
79764.642	2103626.5
79825.236	2353516.5
79884.636	2063972.875
79945.236	2226195
80005.842	2383693.5
80064.642	2195323.25
80124.636	2155632.75
80185.236	2334105.75
80244.69	2256139.75
80304.642	2192715.5
80364.642	2172476.5
80424.636	2253063.75
80484.636	2348534
80544.042	2227373.75
80604.036	2129852
80664.042	2034029
80724.642	2117176.25
80785.242	2221368.75
80845.836	2158613.5
80906.436	2205812.75
80966.442	2208350.5
81026.442	2330652
81085.842	2109591.5
81146.436	2218046.5
81206.454	2065961.125
81267.042	2302985
81326.442	2254914.75
81385.836	2216327.25
81446.436	2111589.5
81506.454	2324102
81565.842	2183928.75
81625.836	2361525.5
81684.636	2146469
81745.242	2310064.25
81804.042	2117846
81864.642	2049290.125
81925.836	2410796.75
81985.242	2221972.5
82045.842	2151080.75
82107.036	2396236
82165.842	2111824.75
82225.842	2159916.5
82285.842	2186379
82345.836	2257630.5
82405.836	2274571.75
82465.242	2202787.25
82525.836	2268985.5
82584.042	2096554.875
82644.636	2275524.75
82705.236	2153336.5
82765.242	2100708
82825.842	2158699
82886.436	2092430.25
82946.436	2112003.75
83006.442	2108705.25
83067.042	2206924.25
83126.436	2092888.375
83186.436	2050903.75
83247.036	2153702.75
83306.436	2146769.5
83366.442	2114312.75
83426.436	2067712.5
83487.042	2088772.875
83547.036	2091879.375
83607.642	2109572.5
83667.636	2096043.375
83728.236	2085013.5
83787.642	2100375.5
83848.242	2214062.5
83908.236	2194629.5
83967.636	2167909.75
84027.636	2139416.75
84088.242	2025810.875
84148.836	2156572.5
84208.836	2063717
84268.842	2002824.875
84330.042	2046239.5
84390.036	2186368
84450.036	2234545
84510.036	2221560
84570.642	2231420.25
84630.636	2148633.25
84691.236	2309528.25
84750.036	2254801
84810.636	2378986.75
84869.442	2183496.25
84930.036	2129729
84990.042	2245119.25
85050.036	2188376.75
85109.442	2183356.5
85169.436	2132804.75
85229.436	2231843.75
85289.442	2094628
85350.042	2294237.25
85408.236	2231456.75
85468.836	2165137.75
85529.442	2365172.5
85587.636	2168511
85647.636	2226208
85707.636	2175377.25
85768.236	2289329.25
85827.642	2106553.75
85888.236	2328893
85948.236	2288606.5
86007.636	2269462.25
86068.236	2372651.25
86128.242	2436257.5
86187.036	2251194.75
86247.036	2163949.75
86307.636	2513965.25
86366.442	2295004.25
86426.436	2284704.25
86486.436	2272242.25
86546.436	2210760.25
86607.042	2140058.75
86667.042	2191708.5
86727.636	2323939
86787.642	2329113
86847.054	2237342
86906.436	2092942.875
86967.636	2176640
87027.636	2124504.75
87087.642	2132682.75
87147.642	2463005.75
87206.436	2261365
87266.442	2205800.75
87327.042	2229288.75
87387.042	2096059.875
87447.636	2234004.5
87507.036	2218133.75
87566.442	2321678.75
87625.842	2163555.5
87686.436	2066620.875
87746.436	2183324.5
87805.842	2075926.75
87865.242	2215545.5
87924.636	2189047.25
87984.036	2047990.25
88044.642	2003577.75
88104.636	2046738.5
88164.69	2142828.25
88224.036	2133462.5
88284.036	2017117.375
88344.042	2283759.75
88402.842	2106316
88463.454	2095527.25
88523.436	2209044.25
88582.842	2259913.75
88642.236	2128632.25
88701.636	2173525.5
88759.842	2052469.625
88819.842	2000268.5
88879.842	2191053.75
88939.242	2099224.75
88999.236	2074939
89059.242	2278384.75
89118.06	2090750
89178.042	2233874.75
89236.842	2016361.25
89297.442	2109693
89357.442	1982577.5
89418.054	2029497.25
89478.042	1982767.75
89538.636	2042976.375
89598.042	2130240.25
89658.642	2255036
89717.436	2141618.75
89776.836	2093377.875
89836.836	2373659.25
89895.642	2054650.5
89956.236	2175594.75
90015.636	2099994
90076.254	2036289.125
90135.636	2208040
90195.036	2263454.5
90253.836	2089166.625
90313.848	2129599
90373.236	2038471.625
90433.242	2024314.75
90493.236	2022329.125
90553.236	2234301.75
90613.854	2043927.125
90673.242	2209851.25
90732.036	2008464.625
90792.636	2207391.25
90851.454	2141156.25
90911.442	2186512.5
90970.236	2076498
91030.836	1997754.5
91090.842	2370779.5
91149.642	2182812.5
91209.636	2066243.75
91270.242	2004595.375
91329.642	2085133.75
91390.242	2079481.875
91450.236	2055108.125
91510.836	2203259.5
91569.636	2175360.25
91629.642	2214585.5
91689.642	2258588.25
91749.636	2093990.5
91809.636	2080173.625
91870.236	2140291
91929.642	2142438
91989.636	2111797.75
92050.236	2123250.25
92109.654	2104052.25
92169.642	2286213
92229.036	2077351.375
92289.036	2067729.625
92349.042	1981664.875
92410.248	2111627.5
92470.842	2244193
92530.236	2313078.75
92589.636	2203667.5
92649.642	2347907.25
92707.836	2263645.75
92767.836	2124042.75
92828.436	2122745
92889.036	2060585.75
92949.042	2132518.5
93009.042	2044474
93069.636	2098751
93129.636	2196887
93189.636	1981841.875
93249.636	2149350.25
93310.236	2123686.25
