MS:1000894_[sec]	MS:1000285
27.126	17226.775390625
183.24	1230107.75
350.886	23156142
411.486	16374058
473.886	26113720
534.486	29401888
596.286	36235532
658.086	34444400
720.486	34006944
782.886	29312358
846.486	38215492
908.286	42205492
969.486	43926252
1031.286	49005052
1091.892	53768604
1153.692	57789108
1213.086	58161548
1273.686	61414408
1333.686	57560884
1395.894	54326564
1451.046	50502348
1510.092	50246744
1570.686	49219780
1633.686	42857256
1694.286	41103324
1756.686	34459200
1819.086	43353988
1880.298	42626028
1940.886	41321540
2002.086	36351916
2063.286	35508792
2124.486	36500976
2185.686	31383820
2247.486	30798414
2309.286	27260274
2371.104	24377300
2433.504	22431838
2496.486	21640450
2558.886	20193352
2621.886	19217028
2684.886	18507754
2747.886	17244634
2810.886	17144412
2873.886	16528941
2939.082	17814520
2993.862	17224516
3050.262	16836262
3106.662	16472860
3162.468	16269685
3218.268	17289714
3273.468	16867714
3329.262	18813592
3383.886	19481034
3439.668	20706412
3492.462	24467146
3544.668	23915874
3596.868	25598600
3651.834	26279684
3707.298	26899260
3764.286	28524192
3821.886	32618840
3878.286	31266756
3935.286	32499560
3992.286	32963044
4048.686	27744668
4105.692	25680984
4162.692	21066326
4219.686	17459430
4277.886	13677852
4337.286	10720671
4396.086	8251814
4456.686	6764240
4518.486	5505646
4580.286	5530297.5
4643.886	4716892
4706.286	4221097
4769.886	3901779.25
4834.686	3658952.25
4899.486	3413921.75
4965.504	3473056.5
5030.892	3467953.75
5096.286	3177112.25
5162.286	3335346.75
5228.892	3317879.75
5294.886	3499912.25
5360.886	3980331.25
5428.482	4038896
5486.268	4043881
5545.668	3672396.5
5605.662	3133436.25
5665.668	3129894.5
5726.868	3081001.25
5787.468	2574292.75
5849.862	2454474.25
5911.668	2211035.5
5975.268	2174495.5
6038.268	2156008.75
6101.862	2104917.25
6166.062	2040822.25
6231.486	1872551.125
6295.668	1961306.125
6361.11	1873548.75
6425.268	1708999.875
6491.268	1767671.875
6556.662	1716278.5
6622.062	1625114.75
6688.068	1493663.25
6754.668	1722051.125
6820.662	1661183.25
6887.262	1545175.25
6953.868	1546726.125
7021.068	1543278.5
7087.11	1594077.75
7156.068	1427103.75
7222.068	1479393
7289.862	1493582.375
7357.062	1411969.375
7424.868	1381492.25
7493.268	1466535.875
7561.662	1343978.875
7630.668	1393884.25
7699.668	1438450.375
7768.668	1419032.375
7837.062	1305556.75
7906.068	1358606.875
7975.668	1398798.75
8044.662	1356175
8116.062	1359669.375
8183.868	1285968.75
8254.068	1280389.75
8323.662	1273513.25
8393.868	1294779.25
8463.48	1330588.125
8532.468	1355321.5
8600.262	1317127.75
8669.262	1249116.125
8738.268	1267953
8806.662	1270617.125
8875.662	1347315.625
8945.88	1297407.25
9013.668	1226625.75
9083.262	1215681.25
9152.868	1212623.5
9222.468	1221350.125
9292.068	1256853.625
9361.668	1265037.625
9430.674	1255107.875
9500.268	1221571.875
9570.462	1229690.375
9640.068	1136177.625
9710.868	1221504.25
9781.068	1245054.5
9850.668	1195959.375
9920.862	1232352.25
9991.068	1159123.25
10061.268	1174013.125
10130.868	1099139.375
10201.068	1157586.125
10271.268	1106423.875
10342.062	1176873.875
10411.668	1144897.625
10483.068	1183984
10553.868	1213189.875
10624.062	1114107.25
10694.268	1154937
10765.68	1146839.125
10836.516	1060355
10907.862	1137284.25
10978.668	1170086.5
11050.08	1183947.625
11120.862	1197632.875
11191.668	1186142.375
11263.068	1148405.25
11333.268	1175067.25
11403.468	1129726.375
11475.468	1159938.625
11546.268	1128844.75
11617.668	1142260.875
11687.868	1108213.25
11759.862	1105705.25
11827.668	986018.5625
11907.462	1120180.125
11976.462	1058979.125
12048.468	1099341.75
12119.262	1121274.25
12191.262	1121628.75
12262.074	1150322.25
12333.468	1146566.25
12403.668	1165917
12474.468	1158242.375
12546.468	1124697.25
12617.868	1095222.875
12689.262	1143083.125
12760.668	1113303.875
12831.474	1126873.75
12903.516	1076774.875
12976.668	1083328.125
13048.668	1051120.75
13120.662	1089041.375
13192.668	1102150.125
13264.068	1162144
13335.468	1078815.625
13406.262	1112958.5
13477.668	1118888.125
13548.468	1099962.375
13619.862	1109099.375
13691.262	1108212
13762.068	1078966.375
13832.868	1173793.5
13903.662	1082332.875
13973.862	1121077.125
14044.11	1075405.25
14115.468	1088494.125
14183.868	1073828.25
14253.468	1070382.625
14323.668	1157111.75
14392.662	1524114.875
14461.662	3578945.25
14530.668	14029362
14588.868	25594904
14643.51	37440812
14696.262	45856788
14747.4	2509.50048828125
14951.892	51090548
14982.462	54478044
15026.91	29400.80078125
15093.084	6154.8740234375
15235.092	52174504
15259.2	12011.4931640625
15350.292	52900240
15374.7	24221.1953125
15448.068	7427.7861328125
15499.182	2800.53735351562
15617.298	49627756
15648.462	55759216
15699.462	56142764
15743.838	51344.30078125
15807.498	49171108
15831.786	23940.33203125
16078.692	47155532
16109.868	50782512
16160.868	51628796
16212.462	51080076
16257	35021.66796875
16325.658	5149.03564453125
16461.492	45828652
16485.924	5368.8916015625
16591.092	44502024
16622.268	49422820
16666.998	4995.33349609375
16786.692	44305952
16817.868	44776572
16869.468	48324460
16921.062	46180072
16966.566	38686.03125
17025.144	4976.552734375
17117.292	37887976
17149.062	44304708
17200.062	44262580
17252.268	46707216
17303.868	38768608
17356.68	39363896
17408.868	41963572
17460.462	41071700
17512.662	39414340
17564.868	40021860
17617.068	41614800
17669.262	40292220
17721.468	41081312
17773.668	38703780
17825.868	38954476
17878.068	37650568
17930.262	38524900
17982.462	38219460
18035.268	38365140
18087.468	37474044
18140.268	36232404
18193.662	36618852
18245.268	37257124
18297.468	37625908
18350.268	36560788
18402.468	36687696
18455.262	39900712
18507.462	36500464
18559.668	35085044
18612.474	34544508
18666.468	35637852
18718.068	34784760
18770.262	34990636
18823.668	33662232
18876.468	33309770
18929.262	31974136
18982.062	34162580
19036.062	28801306
19088.268	31677804
19142.316	32846466
19194.462	32385850
19247.862	31322018
19301.268	32054002
19354.068	33921328
19406.868	30385456
19460.262	31773136
19513.668	31620998
19566.468	33841604
19619.268	32151676
19672.068	30471906
19725.462	31811934
19778.862	30614156
19831.668	27827206
19885.668	28976076
19939.074	31486224
19993.662	31425986
20045.268	31465932
20098.668	31308990
20152.068	29932692
20204.862	29247352
20258.262	29185226
20311.668	27197214
20359.17	3125.349609375
20527.692	26172650
20561.262	29574530
20614.668	28687848
20668.068	27231312
20722.662	26715036
20776.068	28958840
20830.668	28028064
20882.868	30223088
20936.268	24553044
20990.862	29688336
21043.662	26684532
21097.668	28661038
21151.662	25901280
21205.074	27571924
21259.068	26556614
21313.062	27965482
21366.468	27650854
21414.15	3719.04956054688
21677.898	24160974
21712.062	24939712
21759.066	1040.53234863281
22029.492	21024556
22064.262	24921426
22118.268	26246414
22172.262	24820622
22226.262	26272248
22281.462	25554940
22334.262	22594690
22388.868	24683290
22443.468	24754978
22497.462	24362622
22552.062	26228034
22605.468	24736240
22660.668	22098532
22708.134	2135.50415039062
22920.498	23476322
22954.668	25007994
23008.062	23044968
23063.262	22517012
23117.88	24188838
23171.868	22555688
23227.668	21281360
23282.268	23593502
23336.268	24849406
23390.868	24722218
23444.868	22662184
23499.462	22992806
23554.062	23874710
23608.68	24911816
23662.668	23653048
23710.932	30455.55859375
23795.292	21323024
23829.468	19827412
23885.28	21274692
23939.88	23075660
23994.462	21712004
24049.668	22344984
24104.268	21655890
24158.868	22606668
24207.258	4644.619140625
24503.892	21462582
24538.068	20636614
24592.662	20624760
24647.868	21636816
24703.068	19059568
24758.862	23614056
24812.862	20693314
24868.074	19696116
24923.268	20844882
24978.468	21218434
25033.662	20864548
25081.74	38159.15625
25172.892	18548922
25208.268	23279210
25262.262	20045620
25317.462	21717330
25372.062	19296418
25427.268	20951420
25482.48	19552594
25531.206	3306.58032226562
25826.892	17533428
25862.262	15875170
25918.686	19416272
25974.468	18630484
26029.668	18941126
26085.468	18045434
26141.268	18529798
26196.468	15540375
26253.468	19308688
26308.662	18179582
26364.468	18058592
26420.268	21172936
26476.668	19550932
26530.068	19191010
26586.468	15846038
26642.268	16393506
26698.062	18889302
26753.868	19012050
26809.074	17912678
26864.262	18525742
26920.068	14165046
26978.28	18289594
27033.462	16691543
27090.468	17463514
27146.268	17736052
27202.668	16680736
27257.868	18047090
27315.462	15046110
27370.068	17013634
27425.868	16834682
27482.268	20337000
27536.874	17528186
27592.662	16159883
27649.662	18141136
27705.462	17557144
27761.28	16012796
27817.662	15981205
27867.93	2903.67016601562
27986.892	15649052
28023.474	16337520
28079.862	16046236
28136.262	18396150
28192.068	16080574
28248.468	16472304
28305.462	15697692
28361.868	15253304
28418.868	15186785
28475.868	16990196
28531.668	15460934
28588.662	15212463
28645.662	15608325
28702.068	13770192
28760.268	13711110
28817.868	14850227
28875.462	15613695
28931.868	12955334
28984.554	2553.17041015625
29233.092	13844030
29270.268	14733072
29326.662	16141355
29383.668	16094422
29440.08	14248232
29497.068	12945604
29555.868	13030970
29612.862	17056284
29669.262	10892426
29728.668	14769201
29785.068	12445338
29843.268	12237982
29901.462	13554370
29959.068	19768966
30013.668	14695164
30070.668	14037300
30127.662	13772887
30185.868	13712254
30242.868	12800893
30300.468	14878150
30356.862	12694584
30414.462	13471710
30472.068	14503998
30529.662	13288880
30587.262	11966241
30644.862	11395517
30703.668	13072846
30761.874	13306941
30818.868	12119421
30876.462	13797322
30933.468	12871244
30991.068	11504398
31049.268	12227384
