MS:1000894_[sec]	MS:1000285
26.766	1280709.875
159.708	929614
293.508	7085922
371.508	6972424
441.108	24882508
494.508	24946360
549.102	41556260
603.102	36445336
657.708	27138980
714.108	33888572
769.908	27865426
827.502	37994952
882.708	29839762
940.308	40508348
995.514	46857072
1050.102	51870500
1104.708	47216428
1159.92	42972124
1213.908	46777208
1269.126	48172468
1323.108	44855744
1377.708	50939584
1432.308	45057040
1487.508	45107832
1550.874	45384084
1604.526	40251128
1665.732	41032008
1728.126	36730328
1789.326	38674040
1850.526	38116432
1912.332	38946380
1972.926	37205848
2034.126	34523200
2095.326	31494162
2156.526	29903022
2218.326	29121252
2280.126	26686244
2341.926	23336468
2404.326	21121344
2468.322	19808422
2522.508	18883692
2578.302	18224018
2634.702	16100576
2691.108	16113257
2747.508	14584627
2803.908	15516245
2860.302	15457065
2916.714	15458874
2973.108	15082051
3028.908	15267024
3084.702	16374600
3141.108	15817391
3196.908	16030041
3252.75	18096922
3307.908	18843692
3362.502	20006434
3417.108	22271140
3471.108	22873660
3523.908	21543546
3578.868	26427388
3634.932	28183874
3691.938	31209644
3749.526	28807848
3806.532	31619618
3863.526	30265666
3921.126	30604830
3976.932	27322958
4033.326	25065964
4090.368	20024962
4147.326	18434416
4204.926	13942313
4263.126	16877190
4321.326	10225991
4380.726	8283230.5
4440.726	6993238.5
4501.926	6044158
4563.726	4929523.5
4625.544	4801066.5
4688.526	4792822.5
4752.186	4352149.5
4815.132	4152483.25
4879.926	3608796.5
4943.532	3871114.75
5007.732	3694507.75
5072.526	3494869.25
5137.926	3462876.25
5203.344	3798985.5
5268.126	3933680.5
5332.926	16409836
5389.926	3855239.75
5456.946	3746904
5513.508	3785822
5572.308	3652418.75
5631.708	3318714.75
5690.508	3114253.75
5750.508	3024675
5810.508	2896139
5871.702	2492383.75
5932.902	2672960.75
5994.708	2358292.25
6057.114	2306763.25
6119.502	2220025.75
6182.508	2264862.25
6245.508	2032427.5
6309.156	1995555.375
6370.908	2006635.25
6434.508	2032071.5
6496.908	1909074
6560.508	1972067.125
6624.708	1973677.5
6687.702	1969345.125
6751.908	1929208.875
6815.508	1903914.625
6880.302	1946829.125
6944.508	1816925
7009.314	1809174.125
7074.108	1828566.375
7139.556	1719762.375
7204.302	1797747.125
7269.708	1726900.625
7335.12	1777591.5
7401.108	1604250.375
7466.508	1462121.375
7533.708	1435020.5
7599.12	1517742.375
7668.108	1459993.125
7736.514	1403730.125
7806.714	1521594.875
7876.308	1488510
7944.708	1412787.5
8014.908	1505628.125
8084.508	1472999.25
8154.708	1476639.25
8223.702	1377024.25
8294.514	1413911.25
8364.708	1400051.25
8434.902	1387224.5
8504.508	1356034.875
8575.908	1293141.5
8647.302	1435294.25
8719.302	1380423.75
8790.108	1422281.75
8860.908	1316706.625
8933.502	1374718
9004.908	1254515.375
9078.108	1275500.375
9148.302	1342300.5
9220.302	1302783
9292.308	1289796.75
9364.908	1220174.125
9440.502	1248477.625
9511.908	1327443.375
9583.908	1264507.375
9657.708	1359900.125
9729.108	1286265
9801.114	1172187.125
9874.908	1284930
9948.102	1161615.75
10021.308	1158390
10096.908	1283881.25
10168.908	1260157.875
10242.108	1222808.625
10314.708	1165401.125
10389.708	1193408.25
10462.908	1112942.25
10537.908	1177192
10612.908	1259078.875
10686.102	2065000.875
10746.702	1152658.625
10820.52	1251911.875
10893.708	1208955.75
10967.556	1195329.625
11041.308	1119719.375
11116.308	1133313.125
11188.908	1159603.125
11265.108	1099791
11339.508	1164836.25
11413.308	2015525.25
11475.108	1556300.75
11541.12	1457725.125
11609.508	1764523.5
11673.102	1623737.25
11739.102	2067000.125
11800.308	1297666.5
11871.108	1929542.125
11933.502	1105208.75
12007.902	1914977.875
12071.562	2093648
12130.308	1676876.5
12195.708	1588802.25
12260.508	1998536.375
12321.108	1450823.25
12388.308	1443392
12455.508	1334082.125
12524.502	1717231
12588.708	1444768.875
12654.708	2324185.75
12713.502	1430056
12779.508	1355410.625
12847.308	2035359.625
12907.908	2291711.75
12966.708	2033132.375
13027.302	1923660.625
13088.508	2035173
13148.508	1697784.5
13211.556	2198907.5
13270.302	2290011.25
13329.138	2165003.5
13388.556	1368939.875
13453.902	1541919.625
13518.708	1983792.125
13576.908	1892545
13640.514	2149850.75
13697.508	1795705.375
13759.902	2523646
13816.308	1712547.125
13878.708	2200722.75
13936.914	1741851.625
13993.302	2202391.75
14054.502	1814204.75
14115.108	2578567.75
14172.108	1387062.875
14237.508	1928856.125
14295.702	2168349
14353.908	3027451.5
14409.708	5037325
14463.102	1527029.75
14535.702	6066773.5
14592.714	15009669
14645.508	22589114
14697.708	3285684.25
14769.606	340.001617431641
15406.332	64908124
15438.708	45706080
15482.244	39268.83203125
15554.688	7134.5244140625
15632.064	3035.29028320312
15729.612	8117.84912109375
15839.406	4103.7138671875
16030.938	7639298.5
16063.224	1520.31823730469
16250.532	4611294.5
16294.302	3071098.25
16365.708	2470494
16438.914	5377145.5
16497.108	2277232.5
16572.708	2349395
16647.108	2007048.25
16720.908	1975746.125
16797.102	1930972.25
16872.108	2015822.625
16945.308	1647611.25
17024.502	1902351
17099.508	2102143
17163.252	9537.0703125
17641.35	1128533.625
17705.508	1303592.75
17780.508	992758.8125
17862.702	1018504.1875
17946.708	3363435.5
18004.902	1043272.6875
18084.708	1589714.25
18153.108	985263.25
18235.308	835045.625
18319.908	849024.5
18400.92	806622.125
18483.708	952875.75
18562.902	1768247
18626.508	819076.1875
18709.908	960752.6875
18793.308	816387.5
18874.308	702887.75
18957.108	926673.625
19032.708	726684.5
19114.902	848534.1875
19192.308	739426.625
19272.102	819573.3125
19349.556	669243.1875
19432.908	604423.375
19518.108	788622.5625
19593.102	780922.375
19669.908	742202.3125
19748.508	757689.1875
19830.102	680141.5625
19910.508	851756.25
19986.108	671149.375
20066.502	646498.4375
20148.108	678780.0625
20227.92	721178.3125
20306.508	697410.5
20383.908	637693.25
20464.908	657333.75
20544.708	670036.1875
20622.708	4554493
20676.708	756366.625
20751.708	743452.1875
20826.702	790893.3125
20900.508	625754.9375
20980.914	732743.25
21055.902	798623.8125
21130.302	804503.3125
21204.726	738541.25
21279.714	1227282.125
21348.108	751099.4375
21422.508	1037803.75
21492.108	877041
21562.308	754150.8125
21637.302	845094.1875
21711.708	593832.0625
21790.908	733399.8125
21865.902	727012.375
21940.908	702226.4375
22016.514	1047432.75
22085.508	879587.5625
22156.908	892068.1875
22228.308	805040
22300.302	760202.0625
22374.702	685754.875
22452.126	678287.3125
22529.508	1199385.375
22596.708	652908.125
22672.908	1178304.75
22741.308	1264984.625
22807.302	602746.9375
22886.502	676493.3125
22960.908	734754.5625
23034.708	908838.125
23105.508	680768
23181.108	709282.25
23254.908	795838.3125
23326.902	879463.25
23397.702	681403
23473.308	823682.8125
23544.114	870385.5625
23614.302	827989.875
23686.308	779259.5625
23757.708	797030.4375
23830.302	829683
23901.708	635790.4375
23977.308	887583
24047.508	618797.875
24124.902	646312.25
24200.508	771833.25
24273.108	977393.375
24342.102	814981.0625
24414.702	845534.5625
24484.908	879471.8125
24555.108	921665.5625
24624.708	714210.6875
24698.508	899005.875
24768.108	1100036.625
24836.508	1134757.25
24903.708	1053395
24972.108	978537.9375
25041.708	1084535.5
25108.902	847897
25179.702	1155782
25246.908	1248848.375
25311.708	923722.125
25382.502	1285991.875
25446.102	1167449.625
25513.308	1282727.875
25578.108	1229534.625
25644.708	1435536.25
25707.708	1214835
25774.92	1322254.375
25839.708	1123757.75
25908.102	1492965.875
25971.108	1311452.625
26037.708	934789.8125
26107.908	1293466.25
26173.308	1145396.875
26241.108	1180268.375
26308.908	1400046.75
26373.108	1373890.375
26439.108	1444795.25
26502.108	1620886.75
26564.508	1530029.125
26627.502	1545489
26691.102	1614214.125
26753.508	1539899.25
26817.708	1284030.875
26884.302	1415929.25
26949.708	1423520.75
27015.708	1453405.75
27081.114	1971966
27141.108	1718784.25
27203.556	1831508.625
27264.114	1631329.375
27327.708	2057680.125
27387.108	1617517.25
27450.702	2064227.25
27510.108	1840728
27571.908	2048139
27631.302	2114774
27690.702	1540003
27754.914	1715362
27818.508	1747126.125
27880.902	2013972
27941.502	1602721.25
28004.508	1940277
28065.108	1780272.25
28127.556	1762768
28189.902	2334319
28248.708	1868139.5
28310.508	1867858.125
28372.308	1764038.25
28435.302	2410778.5
28494.108	1897002
28555.908	1571278.875
28621.308	1922788
28682.502	2549881.5
28740.708	1973628.875
28802.508	1995312.125
28863.708	2403373.25
28922.508	2196589
28982.508	2604461
29041.308	2418678.5
29100.108	2614401.25
29158.302	2700205.5
29215.902	2620588.25
29274.108	2201553.5
29334.108	2235488
29394.102	2408412
29453.502	3145181.5
29510.52	3020910.75
29567.508	2220468.75
29627.52	2274777.5
29688.102	2262559
29747.502	2211589.75
29808.708	3018620.5
29865.708	2662327.75
29923.908	2316584.75
29984.502	2559417.5
30043.308	3304360.25
30099.708	3625351.5
30156.708	3398686.75
30213.108	2658329
30271.908	3504423
30328.308	3239026.75
30385.308	2611132.5
30444.708	3536484.25
30501.108	3747245
30557.508	3911682.75
30612.708	2936317
30670.95	2998621.75
30727.908	3661017
30784.32	4032429
30840.114	3307865
30897.708	3170213.25
30955.302	3415685.5
31011.708	4343585.5
31067.508	3017979.75
31119.042	3518.6552734375
31824.138	3927736.5
31860.108	3689477.5
31915.908	4314279
31972.302	3943458.75
32028.702	4647033
32084.508	3541469.75
32142.108	3716445.5
32199.102	4219770.5
32255.508	4612927
32311.32	4688880.5
32366.508	3919136
32424.108	4633654.5
32479.908	4777802
32534.508	5055603
32589.708	4988456.5
32644.908	5442340
32699.508	5204289.5
32754.708	4995948.5
32809.92	4740021.5
32865.708	4526173.5
32922.108	4247492
32979.108	4118176.25
33036.102	4808625
33091.308	4768559.5
33147.708	5628558.5
33203.502	4918149.5
33258.108	4961465.5
33314.508	5434687
33369.108	4837070
33424.908	5402933
33480.708	5761996.5
33535.302	4242342
33592.308	5574527
33648.108	6007293.5
33702.102	5566158.5
33757.308	6796253
33811.308	6049326
33865.908	6688961
33919.908	5550504.5
33975.708	5672969
34030.908	5532267
34086.108	5908846
34140.708	5664319
34195.908	6004366.5
34251.102	6710184.5
34304.502	6252744.5
34359.108	6602524
34413.108	4981530.5
34469.502	6102716.5
34524.708	5592001.5
34579.908	6528223
34631.556	6833104.5
34688.508	6962423.5
34742.502	5790115
34798.308	5838461
34853.508	5687311.5
34908.108	4355850.5
34965.702	6962497.5
35019.708	5863364.5
35074.908	7235598.5
35128.908	5805664.5
35184.108	5885241
35240.502	4949020
35295.708	5505603.5
35350.914	5947636
35406.108	5665403
35461.908	6434071.5
35515.902	6774214.5
35570.502	7377216
35624.508	6175361.5
35679.108	6428469.5
35734.902	6414016
35788.302	4884281.5
35844.708	6262835.5
35899.308	7180193
35953.314	6833515
36007.902	7055351.5
36061.902	5976206
36117.12	6286200.5
36172.314	7064177.5
36226.308	7064680.5
36280.302	6092536
36328.89	783.58740234375
36688.932	6297138
36723.708	7214071
36777.102	7463008
36831.108	7182027.5
36885.114	6472697.5
36940.308	7414631.5
36994.302	6762263.5
37048.308	6245296.5
37103.508	7442457
37158.708	6900239
37211.508	7868091
37265.502	6432899.5
37320.708	7089441
37374.108	6381664.5
37429.308	6906557.5
37483.908	7447852.5
37537.902	7230552
37591.908	8086816
37645.908	6624717.5
37700.508	6763547.5
37755.108	6814503
37809.708	8142654.5
37863.708	8102507
37917.108	7856036
37971.708	8297834
38024.502	7366470.5
38078.508	7953153.5
38132.508	7923644.5
38185.908	7992713
38241.126	7454921
38287.944	16883.599609375
38499.138	7024895
38533.308	8190588
38586.702	7765665.5
38640.708	8771003
38694.108	7596594.5
38748.708	6144835.5
38803.902	8856593
38857.302	7810042
38911.314	8204495.5
38965.308	6516952.5
39020.508	8825004
39073.908	8169012.5
39127.908	8468537
39181.308	9145820
39234.714	8832277
39288.108	8928952
39341.502	7290238.5
39396.108	7977302
39450.108	7145988.5
39504.108	8184114.5
39559.308	7943633
39612.15	8332562.5
39665.508	8637944
39719.508	9391256
39772.902	8212855.5
39826.302	8961983
39880.302	8377108.5
39933.714	8802633
39987.108	9124033
40041.708	8253448.5
40088.238	1906.08630371094
40614.732	6733489.5
40648.908	7114640.5
40702.308	7122925
40756.308	5763262.5
40810.908	6633542
40864.908	5938218.5
40919.508	4809035.5
40974.72	4689445.5
41029.908	3308594.75
41087.508	2648013
41145.708	2110389.75
41206.314	1971653
41266.926	1594864.625
41330.508	1491653
41392.908	1158870.125
41460.108	1268980.5
41524.908	881102.375
41596.308	768663.8125
41667.708	774665.9375
41740.308	754553.0625
41813.508	821506.1875
41885.502	717838.3125
41961.108	665567.6875
42038.508	674606.125
42115.908	654904.1875
42192.81	501881.625
42273.108	710154.25
42348.102	785557.0625
42420.108	1098271.75
42488.508	915909.375
42558.108	767247.9375
42630.702	1151480
42697.908	641669.375
42773.508	741834.1875
42846.108	862685.1875
42917.556	1234021.75
42984.72	1568744
43047.12	1322476.25
43113.702	1870763.25
43174.302	1806577.5
43235.508	1798756.25
43297.308	2255876.5
43356.702	1833418.125
43418.508	2192961.75
43478.508	3060090.75
43535.508	2234714
43596.102	2795574.5
43654.302	3786586.75
43710.708	3877842.25
43767.108	3211896.75
43824.108	3611572.5
43882.302	3664790.75
43938.108	3585326
43995.708	3947615.25
44052.126	4398861.5
44107.908	4848728
44162.508	3800664
44220.108	4921665
44275.908	4194233.75
44331.702	5246529
44386.902	4839803
44442.108	4819178
44497.314	5970944
44551.908	5012704.5
44600.79	488.885131835938
45074.538	4756918
45110.502	6517254.5
45164.508	5264335
45220.308	6308651
45274.308	5532444.5
45328.908	5287930.5
45384.708	6556946.5
45438.708	6254857.5
45492.708	6477738
45547.308	6904353
45601.308	4126782.75
45658.902	6543122.5
45713.508	6698001
45766.908	4715963
45823.308	4791419
45879.708	7045860
45933.708	6138031
45988.308	6789266.5
46043.508	6857636
46096.908	6289963.5
46151.556	5891221
46206.108	6324706.5
46260.72	6626696
46315.326	6784343
46369.308	6564723.5
46423.308	5475553.5
46472.25	1961.43041992188
46814.538	5639577
46849.908	7028781.5
46903.302	7496667.5
46957.302	7056568.5
47010.708	6669345.5
47065.308	6703895
47121.102	7808998.5
47172.708	7055476
47220.294	2578.73461914062
47580.132	6055004.5
47614.308	6480463.5
47668.902	6690946
47723.508	7428302.5
47777.508	7576753.5
47830.908	4978671.5
47888.508	7823829
47941.902	6323536.5
47990.67	346.568756103516
48788.538	6991698.5
48822.108	8605683
48874.908	8512894
48928.308	8075281
48975.636	15577.388671875
49182.132	6841848
49215.72	8552815
49269.108	8470920
49322.52	7559675
49376.508	7609104.5
49431.102	8461734
49484.508	7198689.5
49538.508	8790796
49591.908	8413761
49645.908	7884647.5
49699.308	7053035.5
49755.108	7832446
49807.908	8840569
49860.714	8636325
49914.108	8913535
49968.108	8745813
50021.508	8154057
50074.908	8246140
50128.308	8657318
50181.708	8621606
50235.708	6617689.5
50284.32	7547.4208984375
50701.932	6939138.5
50736.102	7930685
50789.508	8879095
50843.508	9048104
50896.32	8464241
50949.708	9079786
51003.702	8345635.5
51056.508	8609774
51110.52	8111916
51163.908	8396871
51217.902	8775569
51271.308	8496979
51319.488	1759.80041503906
51514.932	7771702.5
51542.04	9790.4248046875
51829.938	7302920.5
51864.108	8908894
51918.708	9075617
51971.508	8090850.5
52024.902	8493262
52078.908	9410155
52132.314	8831403
52186.302	9423614
52239.708	8898700
52287.27	5225.029296875
52923.732	8238375.5
52957.914	9248172
53010.708	10229552
53064.108	8180514.5
53113.35	1357.22082519531
53296.332	7813030
53329.908	5081412
53388.708	9524966
53442.708	10075436
53496.102	9705244
53550.108	8685518
53597.526	4280.42236328125
53925.732	8194941.5
53953.974	6513.998046875
54381.738	8203198
54415.308	8233693.5
54469.908	10027221
54523.902	4978724.5
54576.396	768.659362792969
54990.132	8720582
55023.702	10056867
55077.108	9565908
55131.108	10057981
55184.508	9879803
55238.508	7820826
55287.156	21579.68359375
55466.532	8460572
55500.108	9746499
55553.502	10105781
55607.508	8113770.5
55655.934	1517.75427246094
56209.938	9171712
56243.526	8907787
56297.508	9932996
56351.568	9583091
56404.908	8006397
56460.108	10340750
56514.108	9574255
56567.502	10069849
56621.508	9229788
56675.508	7912199
56730.708	9785867
56784.708	8607309
56839.902	8170222
56886.498	781.196166992188
57620.538	8383480
57654.108	9029632
57701.61	2386.4296875
58410.132	8244519.5
58437.972	2238.94506835938
59178.732	8235098
59212.926	9398974
59260.098	461.743499755859
59766.144	8646846
59793.822	19386.5625
59974.218	3680.72875976562
60254.538	8568763
60288.102	8134930
60343.908	10415007
60397.908	9912641
60445.548	1129.333984375
60748.206	6770.06591796875
61170.132	8915950
61203.708	9829543
61251.234	18232.76171875
61465.938	8661252
61492.842	561.972045898438
61894.332	8495473
61921.812	5895.6220703125
62352.18	8161547.5
62386.302	8777549
62440.308	9270851
62496.108	8942715
62549.508	8393973
62604.102	9658067
62658.708	9614233
62712.708	9162325
62766.708	9446359
62821.302	8944544
62868.582	2441.669921875
63603.732	8395903
63637.902	8987924
63685.548	1454.14782714844
64174.932	7727896
64209.708	8356599.5
64263.708	8756716
64318.308	8724821
64366.332	13329.818359375
64580.532	8333795.5
64614.108	7578382.5
64670.502	8763023
64725.108	8825765
64779.108	8756213
64834.914	9488743
64888.908	8865695
64942.908	8884449
64998.714	8913285
65052.126	9159618
65106.108	8549747
65154.366	5090.60302734375
65604.732	8131044
65639.508	8862897
65693.508	8052267
65742.216	2875.85791015625
65985.732	8168368
66019.908	8657250
66073.914	5243554
66134.508	8311250
66189.75	8695708
66244.908	7985369
66300.708	8179141.5
66355.908	8798704
66410.502	8930877
66458.382	7315.3681640625
66857.532	7935477.5
66892.302	8925458
66946.902	8601031
67002.108	8496068
67057.308	8540395
67111.908	8525922
67161.048	765.472534179688
67959.132	7983728.5
67987.704	904.53759765625
68198.532	7933756
68232.708	7193163.5
68282.286	3876.91650390625
68565.138	6026404.5
68596.29	4832.69140625
69394.332	7499278
69429.708	8265987
69483.708	7906560
69532.362	928.647583007812
69888.828	4347.0478515625
70314.138	7620155.5
70348.908	8164549.5
70404.108	7854251
70452.726	1968.69140625
70742.532	7180408.5
70771.056	622.084716796875
71198.304	1102.49853515625
71784.732	7629322
71819.514	7891649.5
71874.714	7893118.5
71929.902	7831791.5
71978.676	817.220458984375
72777.132	6481405.5
72806.856	755.946594238281
73605.132	7034149.5
73641.708	8168204
73689.33	10884.943359375
74128.452	562.770690917969
74898.732	7006388
74933.508	8305795.5
74988.708	7872728
75043.902	7905102
75099.108	8523764
75148.146	1201.29211425781
75385.332	7428819.5
75413.91	9624.9345703125
75635.538	2153.39184570312
75957.912	304.291015625
76634.436	7748346
76674.828	12599.20703125
77056.374	7438372
77096.934	1743.22412109375
77610.78	7853083.5
77652.126	7681803
77714.532	8175694
77775.306	1181.16613769531
78446.574	7728330.5
78487.932	8390107
78549.126	8122961
78609.93	6023.16259765625
78877.374	7901002.5
78918.726	6746274.5
78980.7	1623.50744628906
79568.574	8011298
79610.886	7647420.5
79663.602	355.046905517578
80113.356	6709698
80142.54	880.349487304688
80674.02	7321.416015625
81212.532	2996534.75
81261.708	7353934.5
81318.702	7309500.5
81373.308	4567804.5
81428.94	685.059387207031
81879.732	6407783
81915.114	7323532.5
81970.908	4890456.5
82023.654	2813.7919921875
82821.732	6038897.5
82857.108	7183788
82906.464	2830.93725585938
83538.774	1071.59143066406
83886.144	6012520
83915.766	15323.9287109375
84407.532	6672090
84444.102	7254768
84498.108	7455494.5
84547.728	2810.66333007812
84990.732	6553571
85020.162	570.709045410156
85515.234	5453.349609375
86147.58	6656423.5
86182.908	7059600.5
86233.392	2348.39111328125
86887.932	6481798
86917.2	2803.5048828125
87193.17	2089.60717773438
87608.928	4759.7626953125
87924.732	6500087.5
87960.702	6759121.5
88009.95	585.17138671875
88378.338	5957258.5
88407.816	1707.41296386719
89206.338	6731078
89236.386	860.230895996094
89977.332	5473968
90007.536	13041.7783203125
90405.294	650.10546875
91175.532	5898768
91205.112	12467.0888671875
91580.532	5726479
91615.914	5981139
91665.93	499.257507324219
92464.332	5416271
92494.002	1707.63293457031
93202.932	5241302.5
93233.19	840.828369140625
94031.538	5312576
94067.556	5824856
94117.692	1738.00305175781
94493.478	593.326843261719
95263.332	5448208.5
95299.908	5625459.5
95356.308	6326092.5
95412.72	5946528
95463.132	4966.56884765625
95797.698	239.126800537109
96567.732	4096805.75
96603.708	5466457.5
96660.108	5598699
96717.72	5491877.5
96774.108	5536937
96824.778	10241.6201171875
97255.338	5180688.5
97291.302	6193291
97347.108	5392350
97404.108	6395442.5
97454.1	2570.01440429688
97756.938	5051508.5
97793.502	5309682.5
97850.502	6009844
97907.508	5348932.5
97964.508	3196451.5
98029.908	5754659
98086.302	5708773
98143.32	5678798
98199.708	4521494.5
98250.006	616.986389160156
99048.138	5031276.5
99084.708	5710109
99141.108	5137857
99198.108	5193905
99255.708	4931243.5
99313.308	5741626.5
99362.91	1310.91479492188
100162.338	5395711
100199.508	5489123
100255.908	5061462
100307.16	2400.98413085938
100660.938	5589765.5
100690.584	471.978179931641
101488.932	4604390
101525.556	5278170
101581.908	5419062
101638.902	5161025
101695.308	5247251.5
101752.908	4852860.5
101804.226	1464.14453125
102602.532	5196083
102638.508	5048325.5
102695.508	5255304.5
102753.114	4721402.5
102804.138	15687.5634765625
103336.218	710.568115234375
104106.132	4088911.25
104142.108	5287094
104198.508	5305890.5
104249.232	4390.6875
104671.332	5086597
104707.908	4824790
104758.146	981.719604492188
105556.35	4676745
105592.908	4899124
105649.302	5022426.5
105705.708	4695467
105756.09	1671.73889160156
106554.738	4699022.5
106591.308	4727320
106642.332	905.136840820312
107440.944	4799260
107477.508	5147318.5
107533.308	5244686.5
107584.128	1520.32287597656
108382.332	4676749.5
108418.302	5115077.5
108474.702	4997233.5
108531.708	5013674
108588.714	5011058
108645.702	5163256.5
108703.302	5083776
108760.308	5677953
108815.508	4763351
108866.604	8108.47998046875
109204.332	4779923
109240.908	4672860
109297.908	5216647.5
109354.914	4693396
109406.154	4284.17822265625
110204.532	4672345.5
110242.914	4867987.5
110298.708	4491165.5
110356.308	4734085
110413.308	3443642
110475.108	4960136.5
110532.108	5007998
110582.886	1953.60485839844
111057.138	4926829
111093.108	5044585
111150.126	4654442
111207.102	4837239.5
111264.108	3672444
111322.908	4441701.5
111380.508	3653324.25
111439.308	4674177
111495.108	5000744
111552.708	4761575.5
111609.108	4722888
111666.108	4364948.5
111723.708	4523909
111780.108	4555317
111837.108	4495662.5
111894.126	4600156.5
111951.102	5045216.5
112007.508	4688023
112064.508	4247443.5
112122.108	3972927.75
112180.308	4567688
112237.308	4463376
112294.908	4419340.5
112351.908	5025899.5
112408.914	4367639
112465.902	4825338.5
112523.508	4967080.5
112579.32	4560292.5
112635.708	4359768.5
112692.714	4340818
112750.302	4434710.5
112807.308	4627863
112863.708	4318118.5
112921.908	4363984.5
112978.908	4446920.5
113035.302	4212048.5
113093.508	5142332
113149.908	3985060.5
113208.108	4193742
113266.302	4363374
113323.908	4343946
113380.908	4793037.5
113437.314	4695049
113493.702	4403409.5
113545.356	20308.494140625
114090.732	4342035.5
114128.508	4305139
114185.514	4832041.5
114241.308	4837322.5
114298.302	4788170.5
114354.708	4211966
114406.236	1922.72021484375
115203.732	4318681.5
115242.102	4313475.5
115299.102	4777098
115356.708	3773825.25
115413.708	4387721.5
115470.708	4533543.5
115528.302	4675601
115585.308	5001800.5
115643.508	4179803
115699.308	4625516.5
115756.308	3613293.75
115815.108	4447556.5
115869.756	4529775.5
115929.108	4850730
115986.714	4563392.5
116044.302	4523926
116101.308	4589523.5
116158.308	3960025.75
116215.908	4403399
116273.508	4738451
116330.502	3298888
116387.508	4376704
116445.108	3083697
116502.102	4184194.75
116558.502	4759726.5
116615.508	4615387.5
116672.508	4767681
116730.108	4392987
116787.102	4561026
116844.108	4689649.5
116901.708	4127415.5
116958.12	4600619
117015.708	3716538.75
117070.35	4264253.5
117129.708	4421691.5
117186.708	2848026.75
117244.908	4167729.5
117301.908	3988241.5
117359.508	4742669.5
117416.508	3357771.5
117477.108	4545511.5
117534.702	3530032.25
117591.708	4451693
117648.108	3882357
117699.3	740.267395019531
118496.532	3080260
118534.308	3933997.75
118584.198	121115.8984375
118833.732	4081287
118870.956	3051849.75
118929.12	3968753.25
118987.908	4204779
119045.502	4741913.5
119102.508	3959671.5
119160.108	3785901
119217.708	4044514.25
119268.648	11398.2021484375
120066.738	3191204
120106.302	3548238.75
