MS:1000894_[sec]	MS:1000285
45440.25	2910706.5
45507.456	4666982.5
45570.45	4478190
45633.462	3095574.75
45700.05	1151454.125
45827.244	3189274
45892.05	4587945
45955.05	1434044
46039.65	8331499
46097.85	4819574.5
46161.45	8845611
46220.25	3138132
46286.25	5013194.5
46348.05	8609991
46409.022	6470896
46461.432	716914.25
46634.688	725774.5
46806.45	4030739.5
46870.05	6639009.5
46931.256	6504649.5
46991.082	5302.802734375
47387.298	693638.5
47543.25	1503320.125
47627.862	1214302.25
47732.85	4897577.5
47795.85	8635067
47855.85	6156463
47917.05	5956633
47978.85	5076973.5
48041.85	8682479
48101.85	2324874.75
48174.456	6988353.5
48235.05	6263988
48296.298	5350508.5
48359.25	6531414
48421.398	8512030
48473.25	6114415.5
48527.226	726429.9375
48697.032	5521078.5
48750.432	3271792.5
48812.226	4002619.25
48871.626	5723659
48926.232	737371.4375
49096.032	6626297.5
49150.032	746284.9375
49319.826	6067396
49373.226	718805.9375
49542.426	5232717.5
49597.626	737180.3125
49767.426	6137481
49821.426	673169.25
49991.232	2383698.75
50058.432	2541998
50125.626	2501487
50192.232	700756.6875
50363.226	4260685
50420.232	6558762
50474.286	672453.5
50644.026	677187.5
50812.008	12034.236328125
51597.756	426.367767333984
52360.74	3372.98706054688
53130.456	4004574.25
53171.232	9286359
53223.432	2508016.5
53290.626	646782
53459.832	3794963
53520.432	6617743.5
53573.826	6151303
53621.19	4155.9111328125
53770.056	7162377.5
53803.032	2544630.25
53870.226	629201.75
54040.032	6267465
54094.032	8022774
54148.026	2536572.5
54215.832	614779.5
54385.626	1580194
54464.244	1131566.5
54577.032	610755.5
54746.232	636534.75
54908.826	2895550.75
54973.032	6079607.5
55029.432	603121.6875
55198.626	2330142
55267.632	589941.625
55437.426	604037.5
55600.332	11673.9912109375
56391.468	1451.27124023438
57161.256	1398647
57224.826	5940084
57280.026	6592926.5
57335.832	534603.375
57505.038	5841887.5
57560.232	8738126
57613.032	674669.1875
57763.644	560627.625
57932.28	2973262.5
57996.432	537963.125
58166.826	7936234
58220.226	2297789.5
58289.232	516185.40625
58459.032	8112813
58513.032	1357589
58599.432	753339.8125
58741.026	522534.71875
58910.226	6211438
58964.826	8097673
59018.826	536791.5
59188.632	7172488.5
59242.632	524560.3125
59411.826	6127971
59467.626	2284759
59536.632	526280.5
59705.826	506887.28125
59875.632	778527.1875
60013.032	768576.6875
60141.192	3352.77954101562
60938.856	1797692.875
60991.626	7797911.5
61045.032	473226.1875
61214.826	481885.65625
61384.038	460713.9375
61553.844	490938.90625
61722.426	451841.15625
