MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
249.60829999998	553.465881347656	2	4.51112	173
257.67130000002	500.050842285156	2	2.31149	12
261.05749999998	545.479736328125	2	5.26801	178
268.53580000002	649.478942871094	2	1.92076	33
282.291	553.467834472656	2	3.27802	83
296.06929999998	596.065185546875	2	1.21239	19
298.61599999998	604.051635742188	2	1.18697	17
301.86919999998	692.077697753906	2	1.84327	34
306.25030000002	508.037322998047	2	1.54518	17
310.332	588.077209472656	2	1.46841	23
321.45169999998	596.065063476563	2	3.17254	20
324.02629999998	604.050720214844	2	1.20386	17
327.1203	588.076477050781	2	1.67851	17
336.30190000002	500.05029296875	2	4.42653	24
340.1367	700.064819335938	2	1.1878	21
345.62959999998	604.050720214844	2	1.26368	23
349.32100000002	508.037384033203	2	1.78309	30
359.51710000002	692.07763671875	2	1.34597	24
401.11549999998	596.0654296875	2	1.48963	21
444.28330000002	604.049743652344	2	3.33066	37
471.43360000002	545.48046875	2	4.56779	82
499.2747	500.049621582031	2	2.76598	18
571.4763	553.467346191406	2	3.04103	63
659.8713	508.037078857422	2	1.99142	21
680.35519999998	500.050201416016	2	1.55573	36
682.41379999998	527.0107421875	2	5.49342	32
687.06349999998	588.074096679688	2	1.67107	23
700.3998	596.064880371094	2	1.37364	22
703.53799999998	588.077270507813	2	2.15896	11
716.62549999998	500.049957275391	2	1.21788	28
1271.49919999998	425.220672607422	4	13.4398	355
1333.93360000002	521.28125	3	12.8966	393
1354.32	521.280822753906	3	13.6061	389
1371.7308	561.28076171875	3	10.5213	302
1484.43799999998	472.254180908203	2	9.32902	250
1514.5041	472.253021240234	2	8.92047	195
1558.84720000002	531.603881835938	3	9.82804	400
1581.8016	531.604187011719	3	9.42791	334
1591.236	531.60693359375	3	7.75248	230
1606.22740000002	587.795104980469	2	10.6079	234
1621.21489999998	499.613037109375	3	13.2329	300
1630.12930000002	457.0283203125	4	13.9977	213
1665.9405	489.251708984375	3	9.96317	372
1678.18510000002	436.575317382813	3	11.2181	281
1680.52789999998	404.970367431641	4	9.86024	314
1692.14659999998	589.318481445313	3	12.1819	399
1698.5982	436.575012207031	3	10.6577	280
1700.64199999998	442.239379882813	4	13.2449	280
1731.74599999998	487.780334472656	2	8.53269	233
1752.95689999998	487.780364990234	2	9.85668	233
1770.29329999998	454.242919921875	3	11.4348	410
1793.09569999998	454.242523193359	3	9.56382	337
1803.9882	419.563842773438	3	9.42896	314
1816.19659999998	475.266235351563	3	11.4248	397
1867.16140000002	604.66259765625	3	8.46913	382
1878.093	504.776092529297	2	9.77889	305
1886.25109999998	439.243438720703	3	11.7973	337
1891.83709999998	604.662353515625	3	7.40565	302
1903.989	419.564147949219	3	9.88134	326
1937.78920000002	465.562744140625	3	14.4651	314
1957.3476	560.2509765625	2	8.4323	163
1973.3238	494.762878417969	2	9.19946	307
1986.22090000002	514.267272949219	2	9.32326	273
1992.69979999998	421.586486816406	3	10.6367	289
1999.5042	494.762908935547	2	10.6406	338
2007.45439999998	514.268920898438	2	9.30182	244
2014.69210000002	474.276977539063	3	12.8929	330
2036.79970000002	526.272155761719	3	9.01328	327
2042.95339999998	474.277618408203	3	11.6458	275
2069.25700000002	433.90380859375	3	10.7672	364
