MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
466.68	500.05078125	2	2.24909	35
595.57129999998	500.047180175781	2	2.73617	31
1091.60329999998	500.048461914063	2	7.88879	55
1246.16239999998	641.493225097656	2	2.40095	34
1286.4141	467.103149414063	2	7.62362	107
1305.95029999998	682.628540039063	3	4.36496	241
1327.36879999998	467.596893310547	3	8.64694	344
1329.95989999998	682.630310058594	3	5.1436	247
1335.02539999998	552.287902832031	2	8.92692	318
1347.76489999998	547.792419433594	2	13.0408	243
1357.61779999998	552.286254882813	2	10.1631	277
1364.57419999998	467.597808837891	3	8.50451	327
1368.00280000002	547.792297363281	2	13.5375	203
1389.3804	501.651275634766	3	15.0812	280
1396.22179999998	401.01123046875	4	16.0985	283
1398.1287	499.334411621094	2	10.4593	124
1400.20030000002	442.310638427734	2	12.242	125
1412.93299999998	513.833618164063	2	8.54562	122
1423.50880000002	492.634185791016	3	16.8437	283
1426.89460000002	547.795593261719	2	13.0433	185
1436.0778	485.323608398438	2	9.82867	102
1437.4257	552.288452148438	2	11.7845	315
1456.88449999998	552.287475585938	2	12.1405	281
1457.98909999998	485.321716308594	2	9.06942	104
1477.80319999998	552.28759765625	2	10.796	229
1485.21040000002	420.288330078125	3	14.9814	225
1498.3836	552.288024902344	2	11.8625	277
1512.71569999998	472.641235351563	3	16.7921	225
1521.97849999998	556.286315917969	3	11.8527	337
1526.20240000002	547.793640136719	2	12.4848	227
1528.1349	598.973205566406	3	10.1359	288
1547.00929999998	442.310119628906	2	10.3907	110
1548.6627	547.793518066406	2	12.8157	224
1565.01100000002	588.842468261719	2	11.1565	218
1571.9985	547.792907714844	2	12.4446	196
1584.88309999998	468.942230224609	3	11.3434	277
1605.1812	468.942565917969	3	11.0292	274
1606.68259999998	588.843078613281	2	10.5968	212
1635.9717	420.286743164063	3	11.6108	353
1642.95010000002	480.625213623047	3	9.02988	345
1658.1915	555.979309082031	3	13.7688	284
1664.28709999998	480.624328613281	3	8.92828	290
1685.0775	480.624359130859	3	9.71006	335
1689.05800000002	498.7744140625	2	9.65777	400
1696.75540000002	546.286499023438	2	11.5898	285
1706.3604	451.315643310547	3	18.6168	602
1711.29589999998	691.855712890625	2	8.18092	248
1717.26979999998	546.287292480469	2	11.7002	287
1723.36939999998	444.600372314453	3	10.8116	255
1725.6783	410.987884521484	4	13.3396	239
1732.48090000002	691.854187011719	2	9.70838	217
1737.56209999998	560.782287597656	2	8.75028	391
1740.31780000002	546.286560058594	2	10.7458	346
1746.1791	584.307922363281	2	9.48464	340
1752.7266	533.636962890625	3	9.88824	407
1758.2787	560.783020019531	2	8.34202	254
1759.83829999998	435.8994140625	3	11.306	320
1779.19900000002	560.782775878906	2	8.03107	249
1780.5537	423.268890380859	3	12.183	307
1784.70319999998	546.6201171875	3	11.1755	315
1795.6644	479.302917480469	2	14.4089	254
1800.14020000002	560.783264160156	2	8.26694	256
1802.12440000002	506.617889404297	3	10.6769	368
1805.4804	469.954864501953	3	10.9651	291
1809.04930000002	540.319519042969	3	9.68323	339
1812.25219999998	540.322265625	3	9.53163	342
1819.8711	484.963134765625	3	12.8239	258
1829.90569999998	472.295166015625	2	15.6616	206
1833.2433	438.585845947266	3	11.3572	335
1840.1295	484.963409423828	3	12.3781	252
1845.01540000002	560.283935546875	2	8.90424	162
1848.91780000002	487.513885498047	4	11.1827	356
1855.96639999998	408.934112548828	3	12.7535	376
1861.48030000002	462.265411376953	3	9.73629	345
1864.83670000002	542.352355957031	2	12.355	264
1866.9891	472.294403076172	2	16.3375	172
1868.3607	560.285278320313	2	11.024	185
1873.14379999998	513.839172363281	2	15.0286	190
1874.0319	500.805389404297	2	14.1205	245
1875.6789	452.27880859375	3	12.7959	248
1878.19849999998	408.933959960938	3	12.0768	256
1880.7675	484.629791259766	3	12.656	269
1885.3236	498.292816162109	3	8.89798	166
1891.0368	472.294250488281	2	10.7937	225
1892.88229999998	546.785461425781	2	9.39917	403
1898.61019999998	550.998291015625	3	12.7724	323
1902.5391	491.827606201172	2	15.6588	161
1909.71580000002	408.920623779297	3	16.3398	258
1923.55669999998	491.826904296875	2	14.411	143
1927.8975	642.890502929688	2	13.8184	177
1929.67879999998	612.882263183594	2	11.5557	238
1931.39500000002	428.927978515625	3	11.1016	258
1935.81250000002	555.855773925781	2	13.7373	234
1937.5815	423.596008300781	3	12.0132	448
1944.37159999998	577.868469238281	2	15.698	224
1945.18780000002	491.827178955078	2	12.4162	171
1948.27729999998	467.948608398438	3	11.5335	306
1950.0891	487.570587158203	4	15.8107	264
1953.95839999998	535.344848632813	2	14.3533	246
1956.9705	612.879028320313	2	11.6167	250
1959.69109999998	522.818725585938	2	14.6924	247
1964.55730000002	634.893920898438	2	10.5138	237
1969.64620000002	555.857727050781	2	13.386	221
1975.9557	570.365539550781	2	11.3763	380
1983.3909	511.843566894531	2	14.8752	228
1993.63210000002	413.593170166016	3	12.8783	269
1997.1489	577.867919921875	2	12.3562	237
1999.50250000002	606.383544921875	2	11.6056	257
2001.95089999998	619.888061523438	2	12.6749	203
2003.78680000002	591.379150390625	2	12.6322	243
2005.70170000002	404.588287353516	3	13.0533	338
2015.3088	619.3935546875	2	12.2175	197
2020.84900000002	413.261535644531	3	10.5879	247
2021.62210000002	619.389831542969	2	13.203	217
2027.7738	526.848327636719	2	13.1173	216
2034.27880000002	442.616973876953	3	11.5977	317
2036.97970000002	619.393615722656	2	13.2402	208
2038.8147	465.949462890625	3	10.429	252
2039.6289	457.733551025391	2	14.7013	381
2042.3976	413.261535644531	3	10.9797	259
2046.84049999998	619.389587402344	2	12.5936	208
2048.8329	526.848571777344	2	13.4217	216
2051.61079999998	570.364929199219	2	10.9405	354
2054.46739999998	570.359680175781	2	10.8117	444
2059.90090000002	465.948944091797	3	10.0764	278
2063.52610000002	625.888793945313	2	12.2525	254
2067.5763	590.879333496094	2	11.5909	227
2069.56339999998	496.617065429688	3	9.03231	383
2074.5141	610.307800292969	3	7.61986	305
2076.2706	417.056365966797	5	12.7097	246
2080.85929999998	508.321899414063	2	17.7293	175
2086.2726	537.937194824219	3	7.38365	376
2091.95440000002	496.616241455078	3	9.36423	409
2095.9584	610.308044433594	3	7.51782	319
2102.70499999998	562.369201660156	2	14.1866	267
2106.72439999998	537.937744140625	3	6.27179	363
2107.69819999998	806.400329589844	2	6.62797	256
2116.01980000002	566.351806640625	2	13.8592	220
2123.5947	546.987060546875	3	12.3978	229
2125.1478	410.491149902344	4	9.17949	357
2131.59550000002	435.593383789063	3	10.9064	412
2135.59870000002	429.088012695313	2	11.379	228
2139.04990000002	652.88916015625	2	12.0764	225
2141.22940000002	566.351379394531	2	13.9589	230
2145.02620000002	494.942199707031	3	9.42426	321
2146.22050000002	546.987060546875	3	12.2629	257
2152.1985	413.262268066406	3	10.1301	416
2169.0396	651.389038085938	2	10.7238	247
2173.3242	651.392700195313	2	10.897	258
2183.47039999998	561.085693359375	4	12.7588	303
2194.00960000002	436.304504394531	4	21.577	572
2212.86970000002	470.038421630859	4	15.1419	246
2214.6726	436.305297851563	4	16.6052	558
2222.33959999998	613.355590820313	2	14.5214	208
2231.77399999998	409.237091064453	3	15.0781	299
2237.74240000002	593.006103515625	3	10.5996	332
2246.09179999998	484.593505859375	3	9.73065	397
2265.98050000002	464.284210205078	4	11.4239	200
2279.82949999998	783.920776367188	2	8.54467	244
2283.03649999998	514.291442871094	3	7.81174	174
2290.74109999998	583.996459960938	3	11.2465	343
2300.11309999998	783.922058105469	2	7.92731	214
2301.24370000002	655.347534179688	2	11.3479	266
2308.52290000002	571.977172851563	3	10.3296	507
2316.61840000002	456.523864746094	4	6.33751	363
2336.79679999998	411.014862060547	4	12.9099	281
2341.4139	467.583404541016	3	11.2019	267
2346.82399999998	569.301391601563	2	11.8001	263
2348.48059999998	640.833312988281	2	12.24	263
2357.3547	700.870666503906	2	8.40207	308
2362.2915	467.583526611328	3	11.4617	239
2362.97779999998	512.294128417969	4	10.9266	279
2367.0471	569.302917480469	2	11.0129	211
2367.7689	700.875244140625	2	8.57036	312
2372.025	641.348510742188	2	10.1852	314
2376.7233	506.834503173828	2	11.518	120
2379.35170000002	427.900543212891	3	12.2425	377
2383.3947	467.583557128906	3	12.0128	225
2384.0889	434.922912597656	3	11.4439	420
2386.77739999998	683.856811523438	2	9.42697	316
2388.86950000002	700.872802734375	2	8.4872	280
2392.43470000002	641.348083496094	2	8.65904	232
2395.88230000002	509.670471191406	3	13.8519	201
2396.62399999998	430.441345214844	5	9.63107	382
2400.021	427.899536132813	3	13.135	279
2403.80260000002	467.583801269531	3	11.768	238
2407.16620000002	736.377502441406	2	10.8214	179
2409.06139999998	641.351867675781	2	8.66693	219
2413.49029999998	641.348083496094	2	9.14359	243
2415.14749999998	506.833892822266	2	13.3507	158
2422.48180000002	788.93115234375	2	8.70259	218
2425.70560000002	493.609252929688	3	12.242	355
2427.68599999998	587.331237792969	3	11.8044	281
2434.01419999998	651.365234375	2	11.4333	273
2437.57729999998	604.97705078125	3	7.37869	314
2440.28059999998	623.978271484375	3	7.28982	263
2441.20810000002	645.719482421875	3	9.89872	416
2445.3039	550.6552734375	3	8.32916	402
2450.14369999998	935.460998535156	2	6.80906	142
2456.01070000002	569.299926757813	2	12.0168	488
2461.98820000002	652.867065429688	2	10.2187	264
2464.6686	623.979370117188	3	9.51332	213
2469.3354	709.885986328125	2	8.67281	289
2480.8446	491.784301757813	2	12.1453	308
2482.19980000002	488.297180175781	3	9.3841	288
2483.60539999998	652.867004394531	2	9.77015	217
2492.80159999998	454.615661621094	3	10.4447	422
2495.14240000002	541.973449707031	3	10.0111	380
2497.12669999998	576.802673339844	2	10.0442	379
2501.74729999998	491.784515380859	2	10.8994	259
2512.36810000002	870.419128417969	2	7.49528	259
2518.3893	454.616149902344	3	10.2192	205
2528.45500000002	584.94873046875	3	6.95387	550
2537.20129999998	544.822143554688	2	11.1447	442
2543.04409999998	580.849487304688	2	11.0246	307
2549.43139999998	478.635620117188	3	12.4239	189
2551.96180000002	416.600952148438	3	17.0475	183
2556.49879999998	489.292694091797	3	9.1159	494
2562.70849999998	482.790100097656	2	10.9441	428
2565.83719999998	580.850158691406	2	10.5423	292
2567.59159999998	510.311187744141	2	11.8733	314
2569.6914	478.634948730469	3	12.3018	178
2571.18760000002	701.886291503906	2	9.62126	243
2572.96990000002	416.600616455078	3	16.2134	167
2577.39580000002	673.329406738281	4	9.66249	305
2578.1796	504.298400878906	3	9.37868	437
2582.74000000002	491.282836914063	3	11.2234	249
2586.42679999998	416.603210449219	3	16.6692	171
2587.30060000002	420.250183105469	4	13.4641	220
2591.55310000002	701.887634277344	2	9.18274	210
2595.13240000002	559.997863769531	3	12.3469	275
