MS:1000894_[sec]	MS:1000285
10845.858	2042028.5
10905.258	2378877
10962.264	2379899.25
11019.864	1749251.625
11081.058	2446693.25
11138.658	2290422.5
11195.064	2244620.25
11252.658	2366492
11309.658	2392596.25
11367.264	2255592
11426.058	2124065.25
11483.064	2277609
11541.264	2306699.75
11597.664	2188632.25
11656.464	2253700.5
11714.106	2173848.25
11772.258	2209926
11831.058	2272918.25
11888.658	2313585.25
11945.664	2217404
12003.864	2265689.75
12060.858	2301823.75
12118.458	2353036.75
12175.464	2323151.75
12232.464	2237670.5
12289.47	2433577.5
12346.458	2262004.25
12403.458	2163322.75
12460.464	2411311.25
12518.058	2355530.25
12575.058	2134347.5
12634.458	2199386.5
12690.864	2414101.75
12748.464	2258022.5
12805.458	2310914.25
12863.658	2177078.25
12920.064	2307043.5
12974.724	2234557
13035.258	2115467.75
13092.258	2317201.25
13149.858	2318230.5
13207.458	2174786.25
13265.064	2233402.25
13322.664	2205758.5
13380.258	2197112.25
13437.858	2274197.25
13494.858	1996678.875
13552.464	2030428.625
13610.058	2123391.25
13667.658	2264867
13725.276	2148322.75
13782.858	2366479
13839.264	2078667.125
13898.058	2096730.75
13955.064	2117912
14012.664	2260635.5
14070.258	2263599.75
14127.258	2207563.75
14186.058	2051452
14243.064	2118082.75
14300.664	2196723
14357.7	2325939.25
14414.658	2320033.5
14471.664	2227933.25
14528.658	2227851.5
14585.664	2181107.5
14642.664	2161673.5
14699.058	2320012.75
14756.058	2482221.75
14812.458	2661667.25
14868.258	3145056
14924.058	3306604.25
14980.458	2585084.5
15038.664	2010825.75
15102.258	1479480.125
15174.258	1691481.125
15249.258	2214781
15321.864	3052320
15390.858	3926616.5
15456.858	4192640.25
15522.864	4143254.5
15589.458	5318047.5
15653.658	5245067.5
15718.458	5005539.5
15784.464	7974354.5
15845.064	6950666.5
15907.458	6264671
15970.458	5921729
16035.864	6280081.5
16099.464	9500921
16159.458	7523742.5
16221.276	7106271.5
16284.258	9711840
16343.664	9288467
16404.258	7280522
16467.258	9354801
16526.664	6820456
16589.67	7104715.5
16652.058	7742069
16713.858	6033461
16778.058	6567575.5
16841.058	5821858
16905.864	6172307.5
16969.458	6352334
17033.664	6208946
17097.264	5959110
17160.858	5694126.5
17223.858	5602205.5
17288.658	9398253
17346.858	5680451
17410.458	5044634
17475.258	4785428.5
17543.058	6260001.5
17603.658	4258519
17670.858	4285105
17736.858	5905891
17798.658	3833763.75
17866.458	8814650
17925.258	3808379
17993.058	3248683.25
18063.864	3983628
18129.858	4483620
18194.058	3330644
18263.064	3798389.75
18329.676	3175839.75
18398.658	3572252.5
18465.858	2966369.5
18535.458	2705314.75
18607.47	2460997.25
18680.064	2707731
18750.858	3488673.25
18816.258	2511621.75
18888.258	2451774.75
18960.864	2602576.75
19031.058	2418042.25
19104.264	2374879.5
19175.658	2318628.25
19248.258	2799115
19317.258	2246589.75
19390.464	2961064.25
19457.664	2175653.25
19530.858	2268182.5
19602.858	2240742.75
19674.858	2007501.25
19749.858	1967319.625
19825.476	1962470.75
19899.264	2036093.375
19972.458	2301456.25
20042.058	1913366.25
20117.064	1637897.375
20194.458	1772017.375
20270.658	1636915.375
20347.476	1680183.625
20424.27	1653502.5
20501.058	2054580.375
20571.864	2086068.625
20642.664	1851677.875
20715.264	1636730.5
20793.258	1582584.25
20870.664	1421480.875
20948.058	1359029.75
21026.658	1776666.125
21100.464	1625361
21176.058	1326970.125
21254.658	1267891
21333.858	1464493.875
21410.658	1603292.25
21485.658	1294655.625
21564.258	1106233.25
21645.27	1334464.875
21722.658	1368617.125
21799.458	1077392.5
21880.458	1462694.625
21955.464	1135506.75
22035.264	1106660.25
22114.464	1071465.875
22195.458	1451588.25
22270.458	1160074.75
22349.682	1444366.625
22424.658	1183760
22502.658	1019702.5
22583.658	1523623.875
22656.864	1056472.875
22736.658	1015459.6875
22816.464	1347308.125
22892.058	1300681
22968.258	1050742.25
23047.458	954590.3125
23128.458	1336173.75
23203.464	1003035.5625
23283.258	1031271.25
23362.476	1015940.625
23442.264	1191974.25
23519.058	913625.4375
23601.264	1332868.5
23676.258	1141159.875
23753.058	1055362.5
23833.464	1156805
23912.064	1077632.125
23990.658	1447690.125
24064.458	1191376.375
24142.458	1032279.625
24222.858	1122051.625
24300.858	959958.5
24384.27	1357225.5
24457.458	1308237
24533.658	1095075.75
24611.658	1086845.375
24688.464	1152957.25
24764.058	1019332.125
24842.058	863378
24923.664	861901.4375
25004.658	1223628.375
25079.658	881060.3125
25160.664	1331431.25
25233.858	888763.375
25313.058	948223.1875
25391.064	939128.25
25471.458	835894.5625
25553.058	1561759.5
25624.458	1015122.3125
25704.264	1122237.625
25779.858	967742.5625
25858.458	859646.625
25939.458	1232925.625
26015.058	1071208.875
26093.658	1343719.375
26166.864	1811882.875
26240.058	1412642
26313.258	2025971.25
26382.258	1825925.25
26455.476	2633254.25
26520.258	4678162
26577.858	2175310.5
26652.858	2623340
26726.658	4253679
26792.658	4377828
26855.658	7642057
26914.458	4197843.5
26979.264	9659228
27038.058	2807783.5
27112.458	7673439
27171.264	4617325
27233.658	2917408.5
27305.058	7229325
27363.258	7478828
27422.064	4442648
27487.458	8178528
27546.258	2570491
27624.258	6717812.5
27682.476	3498143.5
27753.264	3447348.25
27826.458	9803548
27884.664	9548853
27943.476	10415451
28000.8	2278.45239257812
28514.688	3020732.75
28571.058	7278137.5
28629.858	4900026.5
28695.33	8836180
28753.464	2815071.25
28828.458	7736357.5
28887.858	3854506.5
28958.664	8819677
29017.464	8281044
29076.858	6362359
29136.858	7419098.5
29195.664	8569995
29255.664	8480734
29315.058	4559914.5
29380.458	3853557.75
29445.864	7087761.5
29505.258	7871621.5
29564.658	9323470
29622.258	3762722.75
29691.858	3510841
29763.264	5547995.5
29826.258	9685874
29885.658	6753377.5
29945.058	9284741
30002.064	7416559
30062.058	9101024
30122.058	3779077.75
30194.064	9079766
30254.064	3352230
30329.664	8102337
30389.058	4251212.5
30457.464	9277923
30518.064	4826397.5
30584.058	3923982.5
30654.258	7508514
30714.264	7177539
30774.264	3430273.25
30846.858	6593816
30908.658	5615968
30969.264	4482927
31034.064	4910517.5
31098.258	7359429
31158.858	8312601
31219.476	4338271
31286.058	5658912.5
31350.858	6343841
31411.458	6936584.5
31470.858	8073500.5
31531.464	7736809.5
31590.858	6019425.5
31652.658	4494030
31718.076	3970744.25
31784.064	7452320.5
31843.458	6523660
31904.058	5799631
31964.664	3379753
32033.682	4717569.5
32093.658	5253366.5
32154.858	2843507
32225.67	5095983.5
32286.876	4979413
32349.258	5212374
32409.864	5077452
32471.064	2753852.25
32541.864	6981995
32602.464	5660218
32661.258	6583715.5
32725.458	3088669
32796.264	4031243
32864.058	4316859.5
32927.658	4741902
32988.864	3210357.75
33055.464	5853597
33116.058	5425204
33177.858	4977061.5
33239.064	5086061
33300.264	3128977.75
33369.258	6602459
33429.258	3124918.5
33495.258	4747265.5
33557.064	4770625
33615.906	2811813.5
33687.858	4024716.75
33750.264	2444202.75
33822.864	3076812.25
33890.658	5208182.5
33952.458	3017082
34018.458	5649653
34080.858	3735464.75
34145.664	4126541.5
34209.858	3502855
34276.464	4285606
34335.924	4671149
34398.864	4905144
34461.858	5068637.5
34523.058	4248704.5
34589.076	4994870.5
34650.858	3150411
34719.864	3917109.5
34784.658	3027157.25
34854.858	5167238.5
34916.658	3275617.75
34983.258	4767877.5
35043.864	2881558
35110.458	3535874.5
35174.058	2584181.75
35243.658	3909184
35303.064	4391932.5
35369.058	4700398.5
35430.858	6399602.5
35492.064	4260357
35555.076	4064183
35618.058	4613060.5
35679.258	4416748
35734.278	715.169250488281
36531.888	4484640
36573.264	3339664.5
36636.276	3776661.75
36701.058	3898568.75
36763.458	3691391.75
36828.258	3616702.5
36890.058	4286195
36953.658	2804847.5
37022.064	3343990.75
37087.458	4112561.5
37151.658	3647523.75
37215.312	3858108.25
37277.664	4345248
37339.458	4123313.75
37403.064	6638640.5
37464.258	4391855
37527.264	4182095.75
37592.058	3060752.75
37658.058	5729509.5
37718.058	3553367.25
37782.264	4342902
37846.458	3774364.75
37911.258	3679159.75
37974.258	5360858.5
38033.664	3696112.5
38099.112	2842810.75
38163.858	3490434
38232.858	3823466.75
38298.354	5432905
38357.064	4585257.5
38423.658	3654357.5
38487.858	3284092.5
38553.258	3693404
38616.264	3832170.75
38680.458	2935867.75
38748.258	3682837.75
38813.658	4539675.5
38874.258	3582278.75
38939.058	3707298
39004.458	5327707
39063.864	3560077
39128.664	3108932.5
39194.058	3297157.75
39260.064	6678047.5
39317.064	3391749
39383.058	2991344.75
39449.658	3239524.25
39515.658	3203958.75
39581.658	5811182.5
39640.464	6342441.5
39699.258	3139299.5
39764.658	4480841.5
39825.858	3054522
39892.464	2736369
39958.464	4350736.5
40020.264	2623117.75
40086.258	2796382.75
40151.676	3227294.75
40218.858	3000913.75
40286.058	2524516.5
40353.264	7673787.5
40409.664	2898183.75
40475.106	3194878
40541.118	2843317
40608.264	3395662.25
40674.264	4784471
40734.258	5858810
40793.658	3691265.75
40858.464	3632316.5
40923.864	3501590.5
40988.064	3669167.75
41052.858	2908721.5
41116.458	3765661
41182.458	3968284
41244.858	4517263.5
41304.858	3275350.5
41370.876	2866075.5
41436.258	3735012
41499.858	4581770
41562.864	4664378.5
41625.27	3349378
41690.058	4545333.5
41752.458	2915666.25
41822.676	3430151
41891.058	4744463.5
41952.858	6030487
42013.458	3223025
42082.464	5088472.5
42143.664	2477514
42219.258	6975788.5
42279.858	4964372.5
42343.458	3142660.25
42416.064	2272869.5
42489.258	7764540.5
42548.058	3025177
42617.064	3216116.75
42688.464	6653091
42749.658	3085848
42820.464	3479514
42890.076	7081482
42949.458	3058151.75
43019.658	2685852.5
43092.858	4238218
43155.9	2603353.25
43231.458	2595746
43307.058	6106047.5
43367.064	5396947
43427.058	6571695
43488.258	4519656.5
43552.458	6896062.5
43611.864	5776121.5
43672.458	4421497
43734.258	5613592
43794.258	5087178.5
43854.264	2506073.75
43929.264	4657629
43989.258	3074682
44058.864	2167445.25
44130.258	4161431.75
44193.258	2899288.75
44261.058	5525815
44322.258	3137809.25
44387.064	2383408.5
44461.464	2684772.25
44534.058	4628024.5
44595.264	1997379.375
44667.864	2876664.75
44737.458	2333649.75
44805.258	2439220
44876.058	2704784
44946.876	2274371.75
45015.264	3187808.5
45083.064	4234827.5
45144.858	3595835
45207.264	2680330
45274.458	3043246.25
45337.458	2175552.75
45408.264	2659052.25
45474.264	1936751.875
45541.458	4012719.75
45603.258	3823277
45665.658	2590378.75
45732.258	1948687.75
45800.664	2372214
45867.864	3053693
45932.658	2081730.75
45998.658	3092400.75
46062.258	2880239
46126.458	2461089.75
46192.464	4809696
46254.858	2527087.5
46317.858	3047072.5
46382.658	2323242.5
46449.858	2806482.75
46515.264	1745323.25
46584.858	2516406.75
46649.664	2300366.25
46712.07	2629976.5
46778.658	2518376
46845.258	2130184.5
46908.858	2561720
46971.858	2517043
47036.058	3153103.5
47100.264	3073366.75
47164.464	2120575.25
47230.458	2401368.5
47297.658	3201996.25
47360.058	1947943
47423.058	2559864.5
47483.664	2017249
47547.258	2071044.875
47608.458	2150201
47670.864	2192227.75
47737.464	1752865.875
47803.458	2979441.5
47866.458	2223679.5
47928.264	2408975
47989.458	1731026.625
48055.458	3342512.25
48116.058	2246367.5
48178.464	2254803.5
48240.264	2344951.25
48302.058	2930471.25
48363.858	2067809.5
48426.864	2440237
48491.058	3170257.75
48552.258	2095525.125
48614.658	2380424.5
48676.506	3301497.75
48736.464	3551950.25
48797.664	2523032.5
48858.258	2652795.5
48918.858	2256708.25
48984.264	3061410
49041.264	2780130.5
49101.264	2076282.5
49164.864	4944271
49224.858	2847614.5
49283.064	2733070.25
49344.858	2740819.5
49404.264	2592131.75
49466.064	2248217.75
49527.264	2213428
49590.258	2575819.75
49650.258	2853388.75
49710.876	3179866.25
49770.858	2519893.5
49831.458	3031537.5
49889.658	2151708.5
49952.058	2949272
50010.876	3528104.25
50069.658	2442193.25
50130.258	3160860.5
50189.064	3250433.25
50246.664	2994561.75
50307.858	2702476
50366.658	2065449.125
50430.858	3034385.5
50488.464	2953339
50547.258	3392012.5
50605.464	2266833.75
50668.458	2104089.75
50731.476	2704452
50790.864	2664083.5
50850.858	3378169
50908.458	3335739.75
50966.664	3068911.25
51026.658	3271214.25
51083.658	3281326.25
51141.264	3392267.5
51198.876	3184733.25
51257.664	3871571.75
51314.058	4368595.5
51372.258	3193771.5
51430.458	3479043.25
51487.458	3135866.25
51546.264	3420609
51603.858	3515667.75
51660.858	3189614
51719.658	3498570.5
51777.264	3161834
51835.458	3123400.5
51894.258	3185497.25
51952.464	3094568.25
52010.658	3286201
52068.858	3240063.75
52127.058	3004901
52185.858	2525195.25
52246.464	2555259.5
52307.064	3230437.5
52365.258	3321329
52422.858	3519914.75
52480.476	2950517.75
52539.258	3700650.25
52596.858	3695631.5
52653.858	3880983.5
52710.276	3904997.5
52766.664	3453999.5
52826.658	3716466
52881.858	3622362.5
52938.858	3909050.75
52995.864	3668239.5
53052.858	3174164
53111.058	3784320.25
53168.058	4484888
53224.476	3611609.25
53281.464	3739171
53338.464	3894756.75
53394.858	3411430
53452.458	2832687.25
53512.458	3995463
53568.858	4232288.5
53625.258	3185276.75
53683.458	4261748
53739.264	3992812.25
53795.658	4108709.5
53852.058	3315053.25
53909.658	4276208
53965.464	3995870.5
54022.458	3964826.75
54078.864	3393555.25
54136.506	3877709.25
54192.858	3942563.75
54250.464	4315469.5
54305.658	4114056.75
54362.058	3477246.5
54419.658	3401345
54477.864	3413752.75
54535.464	4533176
54591.258	4217170.5
54647.058	4618505
54702.858	4269509.5
54759.276	4141231.5
54815.658	3437540.25
54873.858	4603046
54929.112	4224278
54986.064	4444766.5
55040.664	4417252
55098.324	4459123.5
55152.864	4105623.75
55209.258	3249306.5
55268.064	4330652.5
55323.858	4148530.75
55380.258	4613960
55436.058	3627580
55493.658	4693585
55548.858	4296887
55604.676	4606278
55660.458	4527801
55716.258	4384381.5
55772.67	4637457
55829.064	4557172
55883.658	3946003.25
55940.664	4638488.5
55996.458	4482585.5
56052.264	4501014.5
56108.658	4810714
56163.258	4432178
56219.658	3808948.5
56277.258	4898140.5
56332.458	4714492.5
56387.664	4764652
56443.464	5147035.5
56498.058	4537299.5
56553.864	4773798.5
56609.058	4763057.5
56661.858	4514719
56720.658	4931089.5
56777.124	4229526.5
56832.264	4830229.5
56887.458	4843909.5
56943.258	4899414
56998.458	4387733.5
57054.864	4332696
57111.264	4930094
57166.458	5089719.5
57221.658	3736023.25
57279.858	5294340
57335.058	5068533
57389.658	4774924.5
57446.064	4664920.5
57501.264	5097297
57556.458	4121466
57613.458	4621876
57669.258	5087170.5
57724.458	5130277.5
57779.658	4759673
57834.864	4967378.5
57889.464	3883391.25
57947.658	4629716
58002.858	4921523.5
58058.058	4311452.5
58114.464	4817611.5
58170.258	5127562
58225.458	4955568
58280.676	4987110
58337.064	4224288.5
58392.858	4451909
58449.258	5095604.5
58503.858	5183781.5
58559.112	5171109.5
58614.264	5184695
58668.858	5332613.5
58724.058	5217298
58779.276	4428175.5
58835.064	4872506.5
58890.858	5469386.5
58947.258	4750967.5
59001.858	5176179.5
59057.118	4519409.5
59114.064	4027642.75
59171.658	5038794
59226.858	5555431.5
59281.464	5441636
59336.058	5295914.5
59391.264	4777980.5
59447.658	4235327
59504.058	5226272.5
59559.258	4541323.5
59615.664	5561132
59670.258	5164083.5
59725.47	4969114
59781.258	5314215.5
59835.858	5565951
59890.458	5599326.5
59945.106	5670703.5
59999.658	5133526.5
60055.464	5235335.5
60110.664	4948777.5
60165.858	4831490.5
60221.658	4950649.5
60277.458	5650261
60332.058	4787706
60389.058	5897861.5
60443.064	5406499.5
60494.706	5208483
60552.864	5189978.5
60608.064	5640902.5
60662.664	5374837
60717.258	5547304
60771.858	5263906.5
60827.064	4704136
60883.464	5425203.5
60938.058	5590457.5
60993.258	5687613
61047.864	5559886
61104.258	5390290.5
61157.664	4328261.5
61214.058	5379935.5
61269.258	4616403
61325.058	5594228
61380.258	5156908
61435.464	5466569.5
61490.058	4942310
61546.464	4750809.5
61602.858	5110697.5
61657.464	5616936
61712.658	5560458.5
61767.258	5473325
61822.458	5160770.5
61877.658	5580123.5
61932.864	5392057.5
61987.458	5677390
62041.464	5675699.5
62096.664	5655709
62151.258	5353491.5
62206.464	4640369.5
62262.258	4814138.5
62318.058	5928255
62372.664	5515981.5
62429.058	5120132
62483.058	5576804
62538.258	5754432.5
62592.258	5062039.5
62648.064	5421723.5
62703.258	5517830.5
62757.858	4982798.5
62814.258	5709690.5
62868.258	5339838.5
62923.458	5587578
62978.058	5754307
63032.658	5707584
63087.858	5549907.5
63143.064	5772214.5
63197.058	5705394
63251.658	5383539.5
63306.258	5301024
63361.464	5541833.5
63417.264	5461006.5
63471.258	5219878
63526.458	5626392.5
63581.658	5653345.5
63635.658	5435817
63690.864	5700027
63745.464	5126532
63800.658	5568162
63855.264	5094163.5
63911.058	5142415
63966.258	5763317.5
64021.458	5328838.5
64076.058	5612813
64130.664	5665135.5
64185.258	5504984.5
64239.858	5529946
64294.464	5604738
64349.058	5594227.5
64403.658	5626059
64458.264	5776782
64512.858	5120481
64568.658	5896716.5
64623.258	5562210.5
64677.264	5213621.5
64732.458	5193301
64787.658	4911890.5
64843.458	5672506
64898.064	4915151
64953.858	5497953
65008.458	5706172.5
65064.858	4753267.5
65118.864	5511904
65173.464	5456968
65228.658	5510810
65282.658	5430878.5
65337.264	5438378.5
65391.864	5630564.5
65446.458	4886384
65496.198	3435.37109375
66293.682	4963218.5
66329.058	5532749.5
66384.264	5470190
66437.676	5147407.5
66492.276	4904304.5
66547.458	4872430
66603.258	5420261
66657.858	5442557.5
66712.458	5482476
66767.058	5245834
66821.658	5430788.5
66876.858	4632418.5
66932.658	5261675.5
66988.464	5437828.5
67041.858	4790071.5
67097.664	4110897.5
67154.064	4901112.5
67209.858	5284034.5
67264.464	5304144
67319.058	5845425.5
67373.058	5430094
67428.264	5568752
67482.27	5622905
67536.858	5334479
67591.458	5125568.5
67646.658	5135374.5
67702.458	5275409.5
67756.464	4917194
67811.658	5104047
67866.858	5080295.5
67921.458	5442121
67976.058	5475841.5
68030.658	5326581.5
68085.258	5202852
68139.864	4922346.5
68194.476	5577679
68249.076	5515885
68303.058	5538905.5
68357.664	5636055
68412.258	5188365
68466.858	5087919.5
68522.058	5320672.5
68576.658	5398089.5
68631.258	5314200
68685.864	5115265
68741.664	5267414
68795.658	4694478.5
68850.858	5150376.5
68907.276	5404877.5
68960.058	5303987
69014.658	4523746
69071.058	5133973
69125.058	5125847.5
69179.658	5207207.5
69234.858	4574397.5
69290.058	5048566
69345.258	4965741.5
69400.458	5483345
69455.064	4601350.5
69510.258	5191336.5
69565.464	4747913
69621.858	5340823.5
69675.264	5302223.5
69730.47	4794523.5
69785.064	5179755.5
69839.658	4869186
69894.858	5224562.5
69949.458	5306567
70004.058	5152969.5
70058.658	5124990.5
70113.258	4503033
70169.064	5026911.5
70224.858	4729835
70278.864	5094346.5
70333.458	5121832.5
70388.658	5219678
70442.664	5202829.5
70497.264	5213584.5
70552.458	5085929.5
70606.458	5042518
70661.658	5153679.5
70716.27	5251309.5
70770.258	4868545.5
70825.464	5149361.5
70880.058	5214654.5
70934.664	4589985.5
70990.464	5132505
71045.058	5099031
71099.67	4649749.5
71156.058	4961499
71210.664	4633187
71265.864	5154671.5
71320.458	5126570.5
71375.058	4594132
71430.864	5202219.5
71485.458	4975756.5
71541.864	5110299.5
71594.664	5232945.5
71649.258	4591018
71705.058	5264937.5
71759.664	4483975.5
71814.864	4652947.5
71870.658	5246590
71924.658	4927086
71979.264	4859525
72034.464	4807434
72089.112	5143960
72144.858	4478062
72198.876	4905195
72253.476	4933684
72308.076	4841282.5
72363.258	4692942.5
72418.458	5043208.5
72473.058	4901904
72527.658	4694658.5
72582.258	4564829
72638.058	4887316.5
72692.658	4959821.5
72747.264	4141093.5
72803.064	4439508
72855.912	4526881.5
72913.464	4608668
72969.258	4762176
73023.864	4984384.5
73077.858	4917703
73132.458	4836280
73187.658	4991978.5
73241.658	5059989
73296.258	4467947.5
73351.458	5122221
73406.058	4546600
73462.458	5043515
73515.864	4968365.5
73571.064	5048875
73625.658	5215765
73680.258	5052453.5
73734.864	4899927
73789.464	4520342
73844.664	5020554
73899.258	4341845
73955.058	4437393.5
74010.864	5010676
74066.664	4984055
74120.064	4924053
74175.264	5077057
74229.264	5011803
74283.858	4801572.5
74338.458	5154636
74393.058	4895396.5
74447.658	5173877
74502.264	4990262
74556.864	4981421.5
74611.458	4774404
74667.858	5048824
74721.258	5232183.5
74769.744	806.153747558594
75567.288	4599599
75603.264	5087646.5
75656.658	5393722
75711.258	4769393.5
75765.858	4978663.5
75821.058	4962805.5
75875.658	4927600
75930.264	5134806.5
75985.458	4812420.5
76040.658	5150534
76094.664	5149951.5
76149.858	4814690.5
76205.058	5494403
76259.064	5115058.5
76313.664	5102966
76368.264	5666833.5
76421.658	5173776.5
76476.858	5191492
76531.464	4980051.5
76587.258	5189129.5
76640.058	4586692.5
76695.912	5079680.5
76750.464	5105778
76805.658	4689862
76860.864	4727795.5
76916.058	5198942.5
76970.658	4534818
77025.864	4585910.5
77081.664	4983912
77135.658	4818873.5
77184.846	9787.8720703125
77890.488	4579605.5
77925.258	4529750.5
77980.458	4714917
78035.664	5226928
78089.658	4609716.5
78145.458	5087666.5
78199.458	5073261
78253.458	4964753
78308.064	4841860
78357.018	159347.15625
78468.888	4494250
78504.264	4703016
78558.264	4554135
78614.064	4830179.5
78668.658	5121413.5
78722.658	5024583.5
78777.258	4847728.5
78831.858	4822991
78885.864	4913554.5
78940.458	5079027
78994.458	4395847
79049.664	4655556.5
79106.064	5183812
79158.864	5164077
79212.906	5192633
79267.458	5129290
79321.464	4583885
79376.664	4578626.5
79431.258	5012859.5
79485.858	5487680.5
79539.858	5246126.5
79593.864	5283510.5
79642.128	268518.21875
79797.594	111861.4375
79911.288	5190345.5
79945.458	5899852.5
79999.458	6316080
80053.464	6018949
80101.524	53219.5234375
80678.088	7674011
80711.658	8469778
80765.058	8838155
80818.458	8589073
80865.894	994576.875
80948.088	8009351
80981.658	9024062
81035.058	8850143
81089.058	9341148
81143.664	9919374
81195.864	9686115
81249.858	10250647
81303.258	10574305
81356.658	10755724
81410.064	9990234
81457.068	212036.75
81635.088	10354898
81668.058	11778503
81721.458	11936124
81774.858	11892415
81827.658	13295888
81874.452	389769.71875
82001.088	12318167
82034.058	14439001
82080.168	6028700.5
82137.294	14449231
82169.664	14772276
82223.658	16161043
82275.264	17549350
82328.064	17767454
82380.858	19482460
82433.658	21221544
82485.858	22246854
82538.058	23251950
82590.864	26220302
82643.664	27611338
82695.264	29533608
82748.058	29299130
82800.258	33300604
82851.864	36889644
82904.064	37698348
82956.258	38281556
83007.858	42345336
83059.464	46057892
83111.112	50706564
83162.658	51924772
83214.258	54031020
83266.458	51202736
83317.458	55251300
83362.824	479395.84375
83490.888	58431216
83522.058	65263800
83573.112	67554416
83624.664	67115064
83675.664	69376320
83726.658	73689264
83773.308	1124998.5
83862.894	68454056
83887.722	399931.75
83987.688	73228328
84012.018	520091.59375
84089.688	78023344
84120.264	89070504
84171.264	84632152
84222.258	84800216
84273.258	83508624
84324.258	88203752
84375.882	87511016
84426.258	89990384
84477.27	90099040
84528.258	95957456
84579.258	92048896
84629.664	93038064
84680.676	94140752
84732.906	91414160
84775.98	84312.625
84981.888	87612776
85012.458	95253848
85062.858	96875912
85113.264	92778040
85164.264	99977728
85214.664	94653088
85265.064	100702240
85315.458	104953664
85366.464	94239472
85410.528	1042549.875
85521.156	105227728
85558.476	102563920
85613.676	2615188.5
85674.93	97366568
85712.094	93092032
85769.082	96774296
85826.076	97020624
85882.482	93586032
85938.882	98302088
85995.282	107828280
86053.524	96685056
86108.676	88552992
86164.668	441172.09375
86245.542	427433.0625
86355.33	86544864
86392.482	86916128
86448.888	84888992
86505.282	87469768
86562.282	84633080
86618.676	82979160
86675.682	75787064
86732.694	74234056
86790.276	80224416
