MS:1000894_[sec]	MS:1000285	S/N	peak_count
0.45310000002	409608	34.3078	189
2.91880000002	273757	21.3886	202
5.73880000002	293832	26.2562	181
8.55880000002	6577895	2.65009	1257
9.48880000002	17734032	2.23826	2455
10.39879999998	32148496	2.26907	3661
11.29879999998	27776542	2.25989	4367
12.219	29750766	2.26057	4788
13.14880000002	32234538	2.24178	5068
14.07880000002	35384292	2.23241	5535
15.00889999998	40491316	2.24153	6230
15.93889999998	45296356	2.2294	6445
16.87879999998	47212444	2.25708	6425
17.77879999998	47933132	2.18463	6345
18.69880000002	49060092	2.16283	6383
19.61899999998	51444244	2.17498	6585
20.529	60157716	2.18935	6880
21.4389	60684512	2.17547	6764
22.33879999998	62358652	2.17454	7059
23.23870000002	60865716	2.20453	6869
24.13879999998	62765644	2.14624	6714
25.03879999998	59014700	2.16267	6513
25.93879999998	55627140	2.16433	6436
26.80039999998	54096332	2.17737	6367
27.75880000002	56255504	2.16581	6357
28.65880000002	54414428	2.19168	6387
29.55880000002	53025596	2.17873	6303
30.46870000002	51759852	2.16474	6269
31.3788	49742244	2.18553	6109
32.28970000002	47353792	2.17004	6090
33.19879999998	43827732	2.14824	5959
34.1088	42439552	2.1867	5989
35.02879999998	35975288	2.15334	5621
35.95879999998	35081576	2.16702	5615
36.90889999998	34040528	2.1675	5508
37.8288	31254648	2.1616	5617
38.7897	33962444	2.13785	5454
39.69880000002	30190130	2.13838	5276
40.63879999998	26667756	2.16858	4975
41.58880000002	24370060	2.13167	4684
42.53890000002	22063644	2.12656	4551
43.48879999998	21317612	2.104	4448
44.44879999998	22383580	2.11173	4581
45.39880000002	20431304	2.12397	4396
46.35880000002	17935840	2.10389	4135
47.32879999998	17716356	2.08849	3923
48.28879999998	17082472	2.08408	3934
49.2588	16462192	2.08757	3862
50.21890000002	17237424	2.1326	3793
51.17869999998	15390249	2.05082	3428
52.12879999998	17087634	2.06925	3611
53.08879999998	16174246	2.06743	3290
54.01879999998	16743386	2.07234	3159
54.96880000002	17308242	2.05055	3178
55.8888	17680116	2.07191	2959
56.80879999998	17160772	2.05074	2640
57.7188	19530764	2.06808	2436
58.60879999998	18738402	2.02962	2170
59.4888	19938196	1.99735	2103
60.50479999998	23879420	2.0572	1885
61.33909999998	24717566	1.98776	1710
62.2992	29051686	2.04902	1550
63.2592	29827776	2.09194	1409
64.20910000002	29475548	2.08751	1334
65.1591	30512302	2.11568	1262
66.10909999998	29385634	2.14057	1184
67.05910000002	25202272	2.05241	1042
67.99909999998	24215274	2.07634	1127
68.94919999998	21821226	2.09708	1223
69.90919999998	19131888	2.16774	1342
70.8891	14764248	2.09036	1364
71.8491	12247077	2.10848	1365
72.8292	10040026	2.11364	1359
73.83910000002	8335701	2.1476	1384
74.8491	6770350	2.10354	1332
75.8691	6243265	2.14684	1387
76.92910000002	5185731	2.19373	1363
77.97910000002	4226533	2.2271	1335
79.0791	4116804	2.15504	1366
80.17909999998	3861612	2.1912	1318
81.28909999998	3586136	2.22452	1212
82.38910000002	3312230	2.26659	1204
83.50909999998	3673403	2.26236	1331
84.63910000002	3382320	2.36087	1301
85.75909999998	3074750	2.33239	1147
86.90920000002	3194705	2.35046	1232
88.02910000002	4121806	2.27689	1499
89.1492	3946646	2.37432	1483
90.32560000002	3961797	2.25628	1526
91.3188	3539811	2.33983	1375
92.34880000002	3570603	2.31551	1372
93.3888	3169503	2.46232	1246
94.42879999998	2912297	2.51841	1292
95.49880000002	2986388	2.47937	1198
96.52879999998	2523634	2.54184	1155
97.60879999998	2433870	2.52846	1091
98.6787	2957922	2.54921	1115
99.70879999998	2118063	2.65902	1015
100.80940000002	1880534	2.66488	965
101.92879999998	1815516	2.76899	932
103.0488	1721098	2.76351	950
104.17879999998	1595261	2.6879	957
105.34879999998	1763086	2.75047	975
106.48879999998	1601377	2.90681	864
107.6187	1652357	2.80412	931
108.77929999998	1597406	2.87069	884
109.90879999998	1609380	2.84821	930
111.0588	1483595	2.99623	841
112.2189	1443859	2.98474	832
113.3889	1416565	3.09688	854
114.57880000002	1458020	3.22779	813
115.7487	1352759	3.15916	798
116.92879999998	1242279	3.2279	723
118.11889999998	1467573	3.27418	774
119.27869999998	1293024	3.37697	739
120.45880000002	1222052	3.49594	719
121.66879999998	1261854	3.63404	672
122.8788	1177694	3.66508	675
124.06879999998	1140391	3.48301	725
125.3088	1238895	3.39711	766
126.51880000002	1118018	3.7592	698
127.7688	1130399	3.6856	677
128.9988	1142736	3.62388	678
130.20880000002	1083061	3.83611	675
131.4687	1032843	3.82704	640
132.72970000002	1109931	3.80215	677
133.94899999998	1164570	3.73793	707
135.16879999998	1012654	3.9519	641
136.43869999998	996051	3.98969	664
137.71879999998	984495	4.19328	611
139.00879999998	1042788	3.98934	690
140.28880000002	1009293	4.07111	651
141.58870000002	1647583	3.82081	555
142.63879999998	952583	4.12193	617
143.92879999998	1011421	4.29261	575
145.17880000002	947660	4.28773	620
146.48890000002	944210	4.65915	559
147.7791	1030756	4.36374	578
149.0487	936848	4.45134	583
150.33880000002	939614	4.54228	550
151.61890000002	906634	4.53291	569
152.9187	901149	4.66316	537
154.21870000002	908381	5.02641	510
155.49880000002	1027185	4.98892	561
156.7788	911342	5.13563	474
158.0487	901092	4.87154	551
159.37879999998	841157	4.94885	535
160.7088	1758162	4.10396	513
161.73880000002	888717	4.59176	594
163.06879999998	874329	4.99432	504
164.3688	907701	5.25397	480
165.65869999998	855214	5.06286	504
166.98880000002	949269	5.12723	476
168.21880000002	826159	5.08695	507
169.54879999998	873957	4.95076	547
170.85880000002	871807	5.06629	510
172.15879999998	890206	5.96357	401
173.40880000002	800154	5.29545	474
174.7488	832169	5.50578	480
176.08879999998	771712	5.32596	486
177.44899999998	844703	5.68549	464
178.77880000002	811145	5.61621	453
180.10900000002	1864679	4.53313	403
181.08889999998	856766	5.20705	523
182.4288	805877	5.59632	471
183.75889999998	828278	5.69067	467
185.08879999998	776164	5.7028	450
186.43870000002	815119	5.34718	514
187.78879999998	732211	6.32215	404
189.15880000002	809380	5.71615	440
190.4787	762750	6.00853	424
191.8188	748758	5.95005	416
193.15900000002	1186321	5.95338	363
194.26879999998	1574762	5.10392	371
195.27880000002	688108	6.04871	399
196.65880000002	916255	6.19745	356
197.85880000002	1550192	5.10143	395
198.87880000002	780219	5.66273	446
200.2188	723008	6.24971	415
201.57880000002	706922	6.27059	383
202.92880000002	1018016	6.28143	391
204.10879999998	741012	6.41602	385
205.44889999998	740276	6.01266	410
206.7888	772169	6.29049	399
208.11880000002	706617	6.5493	366
209.46910000002	706436	6.24287	386
210.81910000002	807769	6.57025	344
212.0688	651964	6.76251	327
213.4188	700578	5.8217	417
214.78879999998	681865	6.20171	364
216.10879999998	851545	6.20436	351
217.3287	709636	5.78869	411
218.6688	830114	6.53214	336
219.88870000002	964859	6.48694	351
221.0688	1093959	6.36038	379
222.22879999998	733385	6.18632	392
223.5588	710109	6.13028	396
224.92879999998	714598	6.35512	366
226.2288	834227	5.73538	397
227.45890000002	875475	6.90314	329
228.66880000002	665534	5.65999	394
230.01880000002	674885	6.25424	354
231.3588	710875	6.12116	334
232.62880000002	752758	6.34735	312
233.8488	634533	5.61063	364
235.17880000002	753012	5.21392	423
236.4588	676753	5.43524	381
237.75880000002	1610440	7.05697	304
238.7991	4005015	12.1716	276
239.7189	6878674	23.1352	339
240.70879999998	11168730	31.5529	448
241.7088	23298024	30.6037	516
254.1792	33639396	29.9773	556
254.7288	34283344	27.2946	566
260.1192	18544290	33.0253	466
273.90919999998	9469587	36.1949	339
287.74930000002	7317372	34.2849	313
288.4188	5287464	31.4213	327
289.49890000002	7281811	31.2344	336
290.5188	7357606	31.647	349
291.54880000002	6958863	33.2771	321
292.57879999998	8331172	36.3988	281
293.56879999998	6548502	31.9593	326
294.61879999998	7844267	33.6899	318
295.6188	7769970	35.3862	269
296.61880000002	6982551	32.9561	333
297.6387	7286607	34.1736	302
298.66879999998	8177144	30.787	366
299.65879999998	5522830	32.0406	321
300.73930000002	6381372	31.3605	334
301.7688	5824683	36.4183	277
302.7789	6346678	32.4433	303
303.85879999998	4881524	30.6185	332
